Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.3054753,0.94921875,0.0014241196,4.0,-1.4241531,0.4111446,-0.32996783,-3.4533293,2.0,9.445802,10.021693,-0.064358234,103.86358,-105.36812,20.838219,-38.36959,-158.11165,-105.340195,20.874117,-38.46921,-159.89337,0.022070686755672704,0.0,0.022070686755672704,0.022070686755672704,0.9831235,0.7523889,2.1820776,-3.2413507,-0.31737152,0.20733185,0.4729956,-0.93781275,-2.2262797,0.351216,-1.5378428,-3.2029157,1.0,0.0,1.0,1.0,44.84529147982063,3.0571261718703364,56.0,37.0,-0.026253412,0.029465847,0.18472776,-0.12707327,44.84529147982063,3.0571261718703364,56,37,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.028994815,0.15224977,0.87666976,-0.70754737,1000.0,0.0,1000,1000,44.84529147982063,106,110000,110,37.347764102742076,31.7610368039459,26.567617013584822,95.6764179202728,1001.6223634593189,10
0.33182085,0.9355469,0.0013182717,4.0,-1.4537857,0.36614057,-0.36533576,-3.693947,2.0,0.6324577,0.6044034,0.151396,107.8272,-107.97375,21.199392,-41.783752,-149.53629,-108.00198,21.214254,-42.126114,-150.66371,0.021172496769900614,0.0,0.021172496769900614,0.021172496769900614,1.039272,0.7621266,2.487646,-3.0447104,-0.107914835,0.21101443,0.73267853,-1.3468608,-2.381801,0.3917009,-1.6840364,-3.351677,1.0,0.0,1.0,1.0,86.61471861471861,10.060576256745536,131.0,63.0,-0.015015792,0.03170563,0.10942868,-0.10505535,86.61471861471861,10.060576256745536,131,63,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.06496216,0.18617046,0.87066495,-0.86208296,1000.0,0.0,1000,1000,86.61471861471861,116,120000,120,36.78223476652056,30.985064174048603,26.76401106081903,94.53131000138819,1097.5790400323458,11
0.31413668,0.95703125,0.0011656759,4.0,-1.4635994,0.35798633,-0.35959452,-3.2942998,2.0,3.499199,3.6130369,0.8687335,115.4733,-114.648544,19.63138,-44.602135,-162.74059,-114.62884,19.624249,-44.684437,-163.38213,0.027162243943496554,0.0,0.027162243943496554,0.027162243943496554,1.240892,0.76109767,2.465706,-2.5188842,-0.09519517,0.13546035,0.62459624,-0.4648243,-2.674055,0.25710738,-1.9332896,-3.42529,1.0,0.0,1.0,1.0,87.09565217391304,17.569723916092496,160.0,65.0,0.0151143195,0.044763535,0.17214505,-0.10234523,87.09565217391304,17.569723916092496,160,65,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.20585899,0.23161766,0.834005,-0.8435812,1000.0,0.0,1000,1000,87.09565217391304,126,130000,130,34.75257842661813,32.40904339030385,25.069091163109988,92.23071298003197,1189.0683244960383,12
0.3042807,0.9589844,0.0011325632,4.0,-1.4232212,0.40807477,-0.33251455,-3.8924186,2.0,0.12505993,0.15609367,0.75329363,129.09882,-129.79366,19.326359,-48.182926,-143.15482,-129.77425,19.28929,-48.48153,-143.08041,0.03814011372144932,0.0,0.03814011372144932,0.03814011372144932,1.2305936,0.7577574,2.9285326,-3.67541,-0.3116231,0.23081921,0.55782557,-1.1938398,-2.4607716,0.35210067,-1.816805,-3.53228,1.0,0.0,1.0,1.0,23.653664302600472,1.9604613127277095,28.0,20.0,0.020143377,0.025807079,0.059757736,-0.06671794,23.653664302600472,1.9604613127277095,28,20,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.48803475,0.23209406,0.58058727,-0.9506162,1000.0,0.0,1000,1000,23.653664302600472,136,140000,140,34.31402282882482,31.670304361730814,25.284747491125017,91.26907468168065,1279.094326492399,13
0.29289216,0.9628906,0.0012801383,4.0,-1.5326726,0.305353,-0.32548776,-3.887539,2.0,4.835434,4.8383684,-0.59786993,143.757,-140.3425,21.841663,-50.108948,-178.79315,-140.47919,21.770006,-50.570488,-179.81996,0.03734402684209545,0.0,0.03734402684209545,0.03734402684209545,0.81812584,0.69994485,2.4342475,-2.1916423,-0.59047884,0.2150623,0.2909334,-0.8536494,-1.8793063,0.43917656,-1.520134,-3.5330195,1.0,0.0,1.0,1.0,52.151041666666664,8.373948874232747,104.0,42.0,0.009109993,0.074115835,0.22542073,-0.36394137,52.151041666666664,8.373948874232747,104,42,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.4655481,0.20102409,0.6158802,-0.9472699,1000.0,0.0,1000,1000,52.151041666666664,146,150000,150,34.2087378189899,30.42693757917732,24.811104784253985,89.44678018242121,1369.099821639713,14
0.26574075,0.984375,0.001392828,4.0,-1.5147398,0.20920433,-0.3194097,-3.0782173,2.0,0.3588131,0.36843583,-0.93521297,153.37746,-153.77463,19.207727,-56.177414,-184.57011,-153.80055,19.198158,-56.471085,-185.71077,0.025794656362091908,0.0,0.025794656362091908,0.025794656362091908,0.74428797,0.7900613,2.7909908,-2.8428297,-0.5955146,0.24891576,0.6532188,-1.4333849,-1.7378224,0.44411668,-1.1642872,-3.766851,1.0,0.0,1.0,1.0,50.34422110552764,14.27422050855989,105.0,32.0,0.0010610024,0.07800926,0.5796688,-0.34467486,50.34422110552764,14.27422050855989,105,32,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.39111987,0.20262022,0.45194954,-0.9835892,1000.0,0.0,1000,1000,50.34422110552764,156,160000,160,34.39755985653028,30.988037647213787,25.61547315819189,91.00107066193596,1460.181700791698,15
0.2658884,0.9824219,0.0011695862,4.0,-1.4965675,0.18285343,-0.3221068,-1.5363142,2.0,0.34752947,0.4463138,-0.06871882,162.24905,-162.85379,16.407549,-61.760616,-193.04306,-162.74738,16.337107,-62.0372,-194.27142,0.021187472534427345,0.0,0.021187472534427345,0.021187472534427345,0.98217076,0.65169895,3.1733851,-1.8425449,-0.42564958,0.19462943,0.80741274,-0.73984486,-2.1824684,0.35153228,-1.8375416,-4.220524,1.0,0.0,1.0,1.0,16.836700336700336,1.244624761011845,21.0,14.0,0.0107519245,0.056331046,0.14857994,-0.08931952,16.836700336700336,1.244624761011845,21,14,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.3643743,0.18335408,0.50104403,-0.9876806,1000.0,0.0,1000,1000,16.836700336700336,166,170000,170,35.08695672219619,31.067438104189932,25.384056352078915,91.53845117846504,1550.9833245500922,16
0.26507938,0.984375,0.00095360924,4.0,-1.5334449,0.29600197,-0.32727575,-3.8376276,2.0,0.15414944,0.23638566,0.18800378,171.45251,-171.676,8.695171,-72.18244,-186.28334,-171.57295,8.698793,-72.54621,-186.11081,0.021665621446967542,0.0,0.021665621446967542,0.021665621446967542,1.049059,0.7120084,3.2554586,-2.1522355,-0.31603032,0.24836594,1.74282,-0.43221468,-2.2959323,0.2173036,-1.9957789,-4.015302,1.0,0.0,1.0,1.0,33.474916387959865,3.8749525287456668,53.0,27.0,-0.037336856,0.06630621,0.23171623,-0.20195739,33.474916387959865,3.8749525287456668,53,27,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.10775845,0.37271002,0.72173893,-0.99450725,1000.0,0.0,1000,1000,33.474916387959865,176,180000,180,35.01772758876905,30.331619970034808,25.198324679862708,90.54767223866656,1643.2334693074226,17
0.26920074,0.9785156,0.0014353504,4.0,-1.5718236,0.33188528,-0.3291102,-3.7057104,2.0,0.07395896,0.11759973,1.0034939,190.21667,-189.85391,26.521973,-118.047806,-248.88435,-189.67928,26.449257,-117.273125,-248.38132,0.028568313626922467,0.0,0.028568313626922467,0.028568313626922467,1.2821987,0.81930953,3.0581148,-2.9740906,-0.13384554,0.40786305,0.7992758,-0.35911003,-2.4866433,0.31539544,-2.3058162,-4.021568,1.0,0.0,1.0,1.0,44.74720357941835,5.68691618277998,71.0,33.0,-0.024854949,0.1096784,0.6197428,-0.29334503,44.74720357941835,5.68691618277998,71,33,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.44892168,0.42456672,0.9455224,-0.99686575,1000.0,0.0,1000,1000,44.74720357941835,186,190000,190,34.82375318184495,32.03437904128805,24.88966318871826,91.74779541185126,1734.5508183883503,18
0.25368607,0.9824219,0.001122414,4.0,-1.6520042,0.30990857,-0.321651,-3.6388557,2.0,1.7327366,1.8260744,0.89108914,219.58359,-221.31403,37.90042,-98.39432,-298.00226,-221.32973,37.900055,-97.6532,-299.40744,0.04274463084848588,0.0,0.04274463084848588,0.04274463084848588,1.2826289,0.79974526,3.0041313,-3.4452348,0.39698666,0.5304047,0.9923032,-0.20325845,-2.3370986,0.34174713,-2.0298724,-3.9769778,1.0,0.0,1.0,1.0,26.61968085106383,2.0438115998278232,32.0,22.0,-0.01346737,0.076186806,0.81578827,-0.21288905,26.61968085106383,2.0438115998278232,32,22,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.43361372,0.4005179,0.9282266,-0.99898845,1000.0,0.0,1000,1000,26.61968085106383,196,200000,200,34.96649341797456,31.607022798154503,24.95005305018276,91.52356926631182,1826.4588281847537,19
0.24407758,0.9863281,0.0015297814,4.0,-1.5669038,0.39381352,-0.25053534,-1.8251606,2.0,0.96094733,0.85899305,0.5926893,238.04071,-236.17819,35.4126,-93.661644,-264.2849,-236.14107,35.39676,-93.46624,-264.8116,0.0583791532804746,0.0,0.0583791532804746,0.0583791532804746,1.2086157,0.85110813,5.0788765,-4.6147633,0.6163058,0.49110118,3.1283357,-0.2990924,-2.0693235,0.40368247,-0.41670412,-3.9850564,1.0,0.0,1.0,1.0,80.3855421686747,13.646864086846044,171.0,64.0,0.0074947733,0.07771865,0.9979236,-0.28378195,80.3855421686747,13.646864086846044,171,64,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.48961255,0.320758,0.98551214,-0.89844346,1000.0,0.0,1000,1000,80.3855421686747,206,210000,210,34.829932409804314,31.9941657721065,24.83873507240787,91.66283325431868,1917.3858974850737,20
0.23670973,0.9902344,0.0012924797,4.0,-1.5790331,0.5010212,-0.27981377,-3.7760417,2.0,0.272035,0.388989,0.681033,240.63098,-240.21434,34.015553,-100.167404,-266.93958,-240.27704,34.057568,-100.37413,-267.6059,0.07941212052100856,0.0,0.07941212052100856,0.07941212052100856,1.2688231,0.73242795,2.842938,-2.4726377,0.50077164,0.42908883,0.8396784,-1.0148588,-2.2665634,0.27628562,-1.3429041,-3.8979673,1.0,0.0,1.0,1.0,196.85294117647058,35.6415699844623,336.0,131.0,0.00022438253,0.102533415,0.9141759,-0.41974318,196.85294117647058,35.6415699844623,336,131,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.10399205,0.32452315,0.9998293,-0.7631604,1000.0,0.0,1000,1000,196.85294117647058,216,220000,220,35.2224895413965,31.26490447530523,24.581278876401484,91.06867289310321,2008.3657304812223,21
0.29477173,0.9433594,0.0014934323,4.0,-1.48493,0.5868296,-0.3125079,-1.9885682,2.0,1.359053,2.054091,0.43950254,220.67491,-220.57518,45.067608,-107.38092,-272.07654,-220.29063,45.046776,-107.26013,-271.91818,0.1039589848398097,0.0,0.1039589848398097,0.1039589848398097,1.1941264,0.8949096,3.1062846,-2.446982,0.31834698,0.45239803,0.83942837,-0.92266494,-2.3107378,0.5263476,-1.6806405,-4.046451,1.0,0.0,1.0,1.0,244.34939759036143,30.067167273121587,336.0,183.0,-0.0026086485,0.114664055,0.99730545,-0.7931826,244.34939759036143,30.067167273121587,336,183,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.39263272,0.35974565,0.9921383,-0.8788297,1000.0,0.0,1000,1000,244.34939759036143,226,230000,230,35.55164504330605,31.180221042130142,25.358633348718286,92.09049943415448,2101.5406809295528,22
0.32104695,0.91015625,0.0009093085,4.0,-1.5372543,0.6598632,-0.35041642,-3.3825364,2.0,3.7545457,4.2362146,0.66791296,226.65016,-227.73743,57.49373,-109.21003,-316.74045,-228.05994,57.44721,-109.22749,-317.33276,0.1399464945756451,0.0,0.1399464945756451,0.1399464945756451,1.3395835,0.8356955,3.0816941,-2.7041996,0.3902868,0.5209321,1.3028041,-1.0036455,-2.30189,0.72851866,-0.9688687,-4.0245705,1.0,0.0,1.0,1.0,292.0144927536232,39.20347986388904,427.0,243.0,0.006760895,0.13230932,0.9877105,-0.7833858,292.0144927536232,39.20347986388904,427,243,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.31141645,0.41199315,0.99999535,-0.90695524,1000.0,0.0,1000,1000,292.0144927536232,236,240000,240,35.7009270535782,32.23935431102291,24.14778827968985,92.08806964429095,2194.0755645385943,23
0.3443479,0.87890625,0.0006938031,4.0,-1.5285577,0.62916386,-0.41088304,-2.0817177,2.0,9.049404,8.975793,0.52157474,234.62823,-236.52008,62.830036,-111.7363,-328.51328,-236.42975,62.795956,-111.325294,-328.56766,0.19781040924358803,0.0,0.19781040924358803,0.19781040924358803,1.3218127,0.9476527,4.7056055,-2.234105,0.3589049,0.63385874,4.855085,-1.0509152,-2.3106227,0.7385769,0.30211008,-3.9789736,1.0,0.0,1.0,1.0,280.43055555555554,16.538529416091187,327.0,248.0,0.028145583,0.16057397,0.9861648,-0.39715293,280.43055555555554,16.538529416091187,327,248,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.19717753,0.3857441,0.99819624,-0.9826749,1000.0,0.0,1000,1000,280.43055555555554,246,250000,250,35.41173482546583,32.70510707888752,25.36752893636003,93.48437084071338,2288.4342412813567,24
0.32764786,0.9140625,0.0015144974,4.0,-1.4791603,0.6157775,-0.41569796,-4.1846433,2.0,1.0362725,2.356936,0.07639146,209.34851,-209.30533,60.58772,-113.90887,-294.03244,-209.45068,60.554226,-113.630424,-294.09122,0.23347170559911923,0.0,0.23347170559911923,0.23347170559911923,1.0525118,1.058216,2.9644353,-3.558537,-0.08601655,0.66628414,2.0736768,-1.4833635,-2.0304494,1.0526195,-0.9165552,-3.8886316,1.0,0.0,1.0,1.0,242.78313253012047,19.221629504016164,295.0,184.0,0.033953037,0.17688683,0.970876,-0.35119888,242.78313253012047,19.221629504016164,295,184,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.34457862,0.41806534,0.9941954,-0.99721664,1000.0,0.0,1000,1000,242.78313253012047,256,260000,260,34.269164259545505,33.575373175088316,25.600058789364994,93.44459622399881,2381.132670350373,25
0.33076936,0.91796875,0.0014644284,4.0,-1.4306793,0.4947151,-0.41405103,-2.2091217,2.0,0.8637483,1.2640289,-0.08778682,212.77637,-210.23012,42.820724,-116.23146,-289.77295,-210.10295,42.70793,-115.85706,-288.7871,0.2360069156855766,0.0,0.2360069156855766,0.2360069156855766,0.9391986,0.98754305,2.8491955,-3.2353935,-0.6112638,0.4440972,1.2893591,-2.3532925,-1.8209686,0.9301399,-0.6473261,-3.8257384,1.0,0.0,1.0,1.0,127.44585987261146,28.31766905923786,194.0,87.0,0.0049621677,0.14225611,0.37195674,-0.50462914,127.44585987261146,28.31766905923786,194,87,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.4640479,0.34811834,0.9683255,-0.98672616,1000.0,0.0,1000,1000,127.44585987261146,266,270000,270,33.98532644100487,32.831652228254825,25.529621062334627,92.34659973159432,2474.13626784971,26
