Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0070974664,9.287581963514306,0.15304311244625263,9.359992823233648,8.214641436871483,452.1312406958498,188.90516029909017,1390.0486131953799,193.24753005826665,-0.03495745,0.354765,0.9999826,-0.9999831,48.681265206812654,20.186312588422382,149,21,10,1.3758377016181733,8.097486782198615,9.359967137907969,-105.65658045413252,1375.8377016181735,989.0724200831431,3186.984380406264,-692.8995707359456,-0.1798855,0.8718654,1.0,-1.0,1000.0,0.0,1000,1000,452.1312406958498,470,470000,520,206.66513964207843,31.133909809868783,23.81688868161291,261.6159381335601,12035.496950065251,46
0.0062766173,9.296214150241573,0.15016876150489636,9.359994398370683,8.078366721547672,535.7076970371967,258.3601097590498,1482.2734970415715,211.8335568682034,-0.012454479,0.32927257,0.9999899,-0.9999626,57.62643678160919,27.6306424924368,159,23,10,1.7023567805892559,7.429397013358072,9.359999453800318,-93.66611334025974,1702.3567805892567,753.615622224886,2921.9412070403014,401.03290864616855,-0.14549957,0.86726344,1.0,-1.0,1000.0,0.0,1000,1000,535.7076970371967,480,480000,530,202.18340919422917,31.606847997987643,22.78787139686756,256.5781285890844,12291.116230530199,47
0.0044146217,9.298758759089308,0.1418437577253205,9.359992514749274,8.284259945808685,497.30955267193673,257.297702655805,1766.5835668476047,220.07638963286038,-0.007522058,0.33023733,0.99998045,-0.99998975,53.481283422459896,27.478497621010998,189,24,10,1.3246086330718148,7.680829567074257,9.359910692787844,-96.84155105992672,1324.608633071815,574.1304886164254,2601.92245224714,571.0486745714188,-0.136868,0.8782003,1.0,-1.0,1000.0,0.0,1000,1000,497.30955267193673,490,490000,540,200.46736449748278,30.64644879894331,20.341045189881697,251.45485848630778,12539.441628206987,48
0.007227658,9.290124130400086,0.1543183220710339,9.35999305214495,8.123086029770459,465.71392265695636,220.96824556813533,1793.892044797233,201.93638296556963,-0.033722103,0.34945703,0.9999784,-0.99999464,50.13,23.606632542571592,192,22,10,1.7251613077886256,7.513639301888278,9.359991475890974,-98.44662212397742,1725.1613077886257,707.5133325096333,2978.689597736589,690.402857487576,-0.0884063,0.86543185,1.0,-1.0,1000.0,0.0,1000,1000,465.71392265695636,500,500000,550,200.203702082159,27.53030206100084,19.902635239064693,247.63663938222453,12788.08112645708,49
0.017108941,9.294094841868503,0.14963701410510113,9.359982843475898,8.150511669275927,473.36031133547056,225.791864847238,1991.0519014121862,229.82786839727208,-0.035205875,0.35716504,0.9999733,-0.9999941,50.93129770992366,24.111865304102366,213,25,10,1.8166243593249856,7.186553114671951,9.359955689054877,-83.6351449319118,1816.6243593249842,398.87249188423357,2488.9338820557896,1183.0952905480099,-0.12600827,0.88168484,1.0,-1.0,1000.0,0.0,1000,1000,473.36031133547056,510,510000,560,192.74878457630984,28.518699086038396,20.63513593398966,241.9026195963379,13026.780779062537,50
0.006720771,9.29790688323546,0.145396177784007,9.359992986077721,8.353766859208047,488.66479640395505,221.00172051008593,1587.5854588235784,203.0961485911029,-0.018328292,0.34123078,0.9999833,-0.99998677,52.55643044619423,23.600237817733134,170,22,10,1.9332853411436721,7.496542006121511,9.359978066652461,-107.90703726938241,1933.2853411436713,876.1888701956724,4427.463273490629,1168.970416379082,-0.040252153,0.86137694,1.0,-1.0,1000.0,0.0,1000,1000,488.66479640395505,520,520000,570,192.2548166946508,25.315499444957823,20.192843761993572,237.7631599016022,13269.807935914025,51
0.007401347,9.296664535492182,0.1429171065683692,9.35999228466815,8.046012825897732,493.23970174416854,243.25689742813967,1522.3559424676243,211.5234394715303,-0.023520831,0.33651513,0.99998885,-0.99999833,53.05555555555556,25.98228096534747,163,23,10,1.6852798945694893,7.580676810708966,9.359929236182793,-86.01509961444174,1685.279894569488,366.32504964151656,2289.148643254298,1071.7494741194535,-0.09724469,0.8811779,1.0,-1.0,1000.0,0.0,1000,1000,493.23970174416854,530,530000,580,190.2800348859746,30.591065354878083,20.0846687159501,240.95576895680279,13508.662863471778,52
0.0048644184,9.294918693845615,0.1453179940705269,9.359998010120893,8.130171072727233,473.4495735709963,195.92296621613863,1878.650619717958,211.65534233630788,-0.049780857,0.3539669,0.9999643,-0.9999947,50.93638676844784,20.91904970068364,201,23,10,1.9940643110704424,7.144696579541586,9.359982250517476,-109.17261102085098,1994.0643110704416,652.1393493432491,3109.587157203885,996.8529350720237,-0.1317527,0.87498236,1.0,-1.0,1000.0,0.0,1000,1000,473.4495735709963,540,540000,590,200.8579829619266,28.492331471992657,21.377112731570378,250.72742716548964,13761.038230998442,53
0.0030191382,9.3038799470081,0.13669288996065213,9.35999267788506,8.249057337798993,498.95165801374725,212.66443222321553,1448.3586993572894,220.67013382199735,0.032764744,0.33007953,0.9999829,-0.9999851,53.6283422459893,22.701465215274123,155,24,10,1.7725664257872886,7.255723887989871,9.359958372177905,-85.08559748139588,1772.5664257872893,537.9358783629854,2600.716056916607,864.8789877061507,-0.061437126,0.8714239,1.0,-1.0,1000.0,0.0,1000,1000,498.95165801374725,550,550000,600,201.11525696283206,30.133421942126006,21.23169624689035,252.48037515184842,14010.015933750197,54
0.005863528,9.291949139716435,0.14545887158294607,9.359999922062865,8.304155188203659,460.15848128293743,216.8675755253973,1607.349356194591,202.26576341222068,-0.030938048,0.3467323,0.99995536,-0.9999979,49.522277227722775,23.15813050908082,172,22,10,1.6873959962161102,7.212376741906075,9.359898673250273,-98.43661905144762,1687.3959962161093,767.790955149579,2518.141869821966,373.47565387122347,0.010220466,0.8728633,1.0,-1.0,1000.0,0.0,1000,1000,460.15848128293743,560,560000,610,199.5602553060744,26.629546131938696,20.595505062956363,246.78530650096945,14259.041018971475,55
0.00211799,9.306883653984642,0.12452371048469495,9.359995500993588,8.209387118870506,542.8111005771509,329.9239350788954,2178.134411610688,183.36227402871265,-0.013937313,0.3026256,0.9999576,-0.9999974,58.32361516034985,35.23453607901217,233,20,10,1.660480277624618,7.489163244045466,9.359960711085089,-78.70960059803437,1660.4802776246183,459.94381400546933,2339.116896441018,655.6634760477207,-0.045833983,0.8709531,1.0,-1.0,1000.0,0.0,1000,1000,542.8111005771509,570,570000,620,197.57875055796467,28.869792686076835,21.953164057806134,248.40170730184764,14505.749689274933,56
0.0056361686,9.304873870812212,0.12382617444221915,9.3599978867489,8.34368881417357,483.7567672679928,238.32286415438838,1532.60237971608,165.71030157135354,0.0050713965,0.3173977,0.9999509,-0.9999876,51.98961038961039,25.447371636867082,164,18,10,1.880609278217887,7.104980024703961,9.359977824142442,-86.78397576120021,1880.609278217888,492.2755642349606,2804.574396078924,1195.4102113538256,-0.023998024,0.8684216,1.0,-1.0,1000.0,0.0,1000,1000,483.7567672679928,580,580000,630,201.08814301877283,27.192725573899224,21.306795328157023,249.58766392082907,14756.060689545935,57
0.002951241,9.288306980466468,0.15273102233703936,9.359995777361908,8.21025672590729,461.71874377092996,268.86866862575954,2718.5035548195333,193.91360612683079,-0.046898283,0.36192945,0.99989027,-0.99999875,49.70967741935484,28.72782486085384,291,21,10,1.72383326386912,7.769881423433833,9.359996449469056,-100.26839006009848,1723.8332638691202,858.8358371982696,3247.126831851267,-65.01534730430606,-0.0012758988,0.86248225,1.0,-1.0,1000.0,0.0,1000,1000,461.71874377092996,590,590000,640,202.4852991993539,27.913989221910015,20.95571138127707,251.354999802541,15006.091360512422,58
0.00508939,9.285507582208382,0.15571944522230752,9.359997995662878,8.356271026837419,433.1505308511751,169.33972196909932,1353.0439316920697,193.39266204580537,-0.04093454,0.37094718,0.99988955,-0.9999984,46.64801864801865,18.081262488659398,145,21,10,2.0294245762133474,6.778390637528375,9.359955207864935,-80.08099637866108,2029.4245762133476,619.4879579001919,2894.5537931751633,876.277242539034,-0.033859346,0.8587091,1.0,-1.0,1000.0,0.0,1000,1000,433.1505308511751,600,600000,650,199.58635292295367,26.59578154888004,21.324792583938688,247.5069270557724,15253.242518296698,59
0.011937289,9.297108712258508,0.1451432495869714,9.35999676135255,8.338248035294754,470.2787490284096,194.0316195312809,1307.246502872919,200.4759181321447,-0.002923284,0.33085525,0.9999099,-0.9999901,50.583333333333336,20.70440408427271,140,22,10,1.8371940880373419,7.334484286604407,9.35991994497961,-94.48232030659452,1837.1940880373418,874.2075862466762,3171.17955339879,195.09547382965138,-0.037792567,0.86555815,1.0,-1.0,1000.0,0.0,1000,1000,470.2787490284096,610,610000,660,202.0946347725112,26.246972625143826,21.467749170958996,249.80935656861402,15506.13738295366,60
0.009222481,9.296881796876018,0.1426189053450953,9.359992776767479,8.348485386032179,498.2780631507481,226.64923307817838,1411.054889959368,202.90495500182953,-0.020651655,0.32393152,0.9998978,-0.9999922,53.596256684491976,24.193628164076586,151,22,10,1.8140487816268458,7.0500887640681835,9.359903906567531,-94.19249271940251,1814.0487816268455,529.0925671007192,2405.1097931806403,589.1300172925575,0.03803446,0.86247426,1.0,-1.0,1000.0,0.0,1000,1000,498.2780631507481,620,620000,670,202.19334439723752,29.32771612983197,20.89893705281429,252.41999757988378,15759.134086410748,61
0.008584812,9.304625677071982,0.13357074893586196,9.359993374123857,8.301693896630406,548.4255840250662,277.29087759623,1541.9478117344954,101.16443047105027,-0.015515709,0.3013665,0.9999222,-0.9999871,58.94117647058823,29.61134637111313,165,11,10,1.9199025552215738,6.973755294430966,9.359968928482372,-80.80904616227522,1919.9025552215735,916.3293572550015,3295.063097281828,49.29629716461081,-0.035584282,0.8652677,1.0,-1.0,1000.0,0.0,1000,1000,548.4255840250662,630,630000,680,200.48213941347785,29.901134418090805,20.491600743262097,250.87487457483076,16005.914269782137,62
0.006789499,9.294686241083681,0.14711237132258664,9.35999265675453,8.30417462521477,485.3864739110045,277.62659565231496,2589.931566312079,202.7468502595608,-0.03037069,0.3356627,0.9998117,-0.9999813,52.221932114882506,29.64093809055884,277,22,10,2.1693133533949123,6.42300269222841,9.359774544528785,-71.8175185310614,2169.3133533949126,689.8197053392291,3231.483538982696,1341.2037076452984,-0.03147251,0.88107854,1.0,-1.0,1000.0,0.0,1000,1000,485.3864739110045,640,640000,690,197.97859404794872,25.816351857036352,19.241558013949543,243.0365039189346,16251.284644899191,63
0.0059846807,9.29829892450684,0.14270837342622916,9.359996882500038,8.21605739223337,512.9945800581226,699.142322999878,9359.836876564512,110.53663409748518,-0.03260445,0.32888904,0.9998923,-0.9999886,55.170798898071624,74.66869728277851,1000,12,10,1.9597549174967188,7.057354471026842,9.359986432540753,-73.65092524127422,1959.75491749672,626.9465639188176,2837.3585169005833,968.3758754048487,0.012596875,0.85637105,1.0,-1.0,1000.0,0.0,1000,1000,512.9945800581226,650,650000,700,200.712219578214,28.143721975153312,20.54377480270341,249.3997163560707,16501.921631388366,64
0.0054464513,9.306578145938545,0.1293491974810711,9.359995755010493,8.283293047673055,579.0021117937481,883.501773446688,9359.842928227585,110.21184995810168,-0.025919093,0.2995592,0.9999216,-0.99998796,62.214285714285715,94.35640465949407,1000,12,10,1.955262409287817,6.806987026185403,9.359937304484621,-83.4762717778563,1955.2624092878173,455.5792455256546,2897.2150200785086,1535.6853752337654,0.0049053747,0.8762074,1.0,-1.0,1000.0,0.0,1000,1000,579.0021117937481,660,660000,710,200.14345526811667,29.396409067092463,20.94328633043915,250.48315066564828,16751.523068006616,65
0.0065247617,9.302240121708284,0.13540704154551095,9.359989303276029,7.912007573225852,525.55028936205,295.46545144401193,1860.3144068739737,119.5969836785046,-0.01058554,0.30686548,0.99995714,-0.99998987,56.49717514124294,31.541672604100135,199,13,10,1.7659252145146627,7.015121950063253,9.359957246980846,-86.10005894013406,1765.9252145146638,549.3996001786799,2671.171948749265,929.4695247592326,-0.0033153,0.8725342,1.0,-1.0,1000.0,0.0,1000,1000,525.55028936205,670,670000,720,202.14341178745963,28.506745480932295,21.147072475636378,251.7972297440283,17003.989554204047,66
0.005025897,9.339998148892356,0.08517468063398387,9.359997283029712,8.082656714339596,1426.9520836025317,2757.5703197742737,9359.870879422471,184.65903941695257,-0.0024590236,0.17953922,0.99973017,-0.99997604,152.77862595419847,294.5051040933642,1000,20,10,1.6827641585272128,7.400107426113364,9.359990045352317,-107.5783167428625,1682.7641585272133,769.581591968136,2686.777445348331,283.33674439058717,-0.0664373,0.8681847,1.0,-1.0,1000.0,0.0,1000,1000,1426.9520836025317,680,680000,730,200.10622704261914,29.177398985950276,20.68462850851938,249.9682545370888,17251.537884734338,67
0.005098819,9.30351006549706,0.13361228110960308,9.359994620561071,8.247027271744546,526.2790651457022,294.2426764519327,1654.4815351081286,174.29149554911888,-0.0008044744,0.30948117,0.9999438,-0.9999926,56.567796610169495,31.409311336734177,177,19,10,2.5780135099731725,6.93594985074211,9.359942598222993,-90.56156583181689,2578.0135099731724,2320.4513359056727,9359.81676775371,1114.6728295707633,0.07833895,0.81398,1.0,-1.0,1000.0,0.0,1000,1000,526.2790651457022,690,690000,740,199.25693300482817,26.778558457968757,19.994774416089058,246.03026587888598,17498.169814562192,68
0.007689389,9.295262884165378,0.147005506663276,9.359992165614864,8.247380492051976,498.3252400620288,287.4913632026793,2111.8431783136566,193.08835822761148,-0.020684192,0.33886918,0.99992865,-0.9999947,53.61066666666667,30.695457094205686,226,21,10,2.2113128659956676,6.6583262692151175,9.35997069547829,-102.67945061890376,2211.3128659956683,726.2065586480221,3558.7396326142107,992.5949054244696,-0.012348256,0.8704944,1.0,-1.0,1000.0,0.0,1000,1000,498.3252400620288,700,700000,750,192.4862403550651,27.364194825990126,21.00201770919375,240.85245289024897,17738.745212240377,69
0.007779646,9.307389551919433,0.12892894975719466,9.359990864318737,8.376773318216362,592.2562946518857,897.9023290915533,9359.850387415838,212.3028590892752,-0.024509907,0.29577875,0.9998201,-0.9999785,63.63291139240506,95.89372113065217,1000,23,10,2.243005414301257,6.530893081858855,9.35996260321355,-75.90054599442588,2243.0054143012558,573.3216573675811,2971.894343745074,1205.3654020449105,-0.007302349,0.8634645,1.0,-1.0,1000.0,0.0,1000,1000,592.2562946518857,710,710000,760,192.43015809892677,27.07718970021233,21.540407174034044,241.04775497317314,17980.39169111848,70
0.0050947415,9.325852159647425,0.09863672762469089,9.359997175408143,8.349375224900923,787.9361335222785,1812.9001648005647,9359.937180009969,165.88107348688277,-0.004065263,0.27016833,0.9999007,-0.99999344,84.48945147679325,193.62342440791085,1000,18,10,1.9509847356857157,7.2972808255164345,9.359974533925103,-103.50821628911702,1950.984735685716,717.4205736633418,2987.163951933581,729.3041039493835,-0.03709449,0.8612676,1.0,-1.0,1000.0,0.0,1000,1000,787.9361335222785,720,720000,770,190.1268491500523,27.69343079905957,19.015497398097068,236.83577734720893,18218.104877216043,71
0.005620956,9.298996215322168,0.13415135775728862,9.359995153007187,8.27372904723332,492.1333843585184,270.0942347139131,1773.240746101032,166.48300653691194,-0.0072110672,0.3196167,0.99992377,-0.99999267,52.923280423280424,28.84215275395041,190,18,10,2.0942857449288614,6.76590938548921,9.359991748090557,-77.94168680530694,2094.2857449288617,598.7719820622898,2782.5532789268573,1168.0851591287624,0.06321073,0.8507968,1.0,-1.0,1000.0,0.0,1000,1000,492.1333843585184,730,730000,780,200.9971952040214,28.57349293702282,20.702649666927755,250.27333780797198,18466.10987745761,72
0.01225223,9.318942344636087,0.1210586272894566,9.359993692005787,8.24049762140044,801.3090552565836,1820.6979421151882,9359.790943312788,164.91426334733106,-0.018044533,0.2759324,0.99991,-0.99999624,85.98712446351931,194.4453425786526,1000,18,10,3.3573119448890894,7.046641925636181,9.359971856894564,-83.94805635218157,3357.3119448890902,3050.6795671129858,9359.847010718446,1101.1109128869043,-0.025417954,0.77661794,1.0,-1.0,1000.0,0.0,1000,1000,801.3090552565836,740,740000,790,201.85704173706472,26.320097954012454,20.51273116376251,248.68987085483968,18715.833101414144,73
0.01067752,9.318732426101338,0.12234604522999933,9.359996515264697,8.24113141521391,783.7132279027077,1711.3915007720836,9359.905296430692,203.10811387293109,-0.021363992,0.27799323,0.99976116,-0.9999969,84.10084033613445,182.7707336849388,1000,22,10,2.809371493463156,6.826081115135516,9.359985268681461,-87.08223993350646,2809.371493463155,2232.106181641077,9359.623323871852,987.1767586105228,-0.056347907,0.8242376,1.0,-1.0,1000.0,0.0,1000,1000,783.7132279027077,750,750000,800,199.99462908389978,27.35773168411106,20.495896385982633,247.84825715399347,18965.69751723949,74
0.006566137,9.340051271329415,0.08278146549490703,9.359994717960866,8.34469645491862,1379.3467207297338,2627.5381707353054,9359.85775115689,220.995954782786,-0.0010253123,0.18249293,0.99992967,-0.9999927,147.68085106382978,280.6281535329341,1000,24,10,1.8642934748781708,7.1076842643606675,9.359772496548466,-88.69093530998728,1864.2934748781706,689.0238543900379,2439.579472626325,129.28300418301333,-0.045634236,0.8757749,1.0,-1.0,1000.0,0.0,1000,1000,1379.3467207297338,760,760000,810,202.85072576557286,29.366582797840238,19.98781261104159,252.2051211744547,19217.27625528141,75
0.011132909,9.28472387330854,0.15232644479584312,9.359995050055662,8.10594813506955,429.7776457106768,185.3560623017728,1307.4594274567376,183.99122765916218,-0.02204005,0.35954717,0.9999017,-0.9999984,46.288683602771364,19.793910145990868,140,20,10,1.9864296867483506,6.72659546867608,9.35997119652268,-85.5465620179692,1986.4296867483513,658.8527932432669,2657.1160776553634,543.1658177930515,0.00047024078,0.8711299,1.0,-1.0,1000.0,0.0,1000,1000,429.7776457106768,770,770000,820,203.33249203814194,28.765773080987856,20.63337104115635,252.73163616028614,19465.843692392344,76
0.008933172,9.341585053611155,0.0829641062581531,9.35999864207268,8.380601471403278,1685.5249139975158,2790.5234511240483,9359.847027033435,203.34695290689095,-0.0047097025,0.17934272,0.9998586,-0.9999948,180.43243243243242,298.07190080119335,1000,22,10,2.120025472896686,6.424280148975634,9.359958420316975,-70.47802953698603,2120.025472896687,763.8976526576399,3121.088470423088,713.0501191000412,0.046857,0.86583644,1.0,-1.0,1000.0,0.0,1000,1000,1685.5249139975158,780,780000,830,200.61087229195982,24.59188404888846,20.892370100831613,246.0951264416799,19715.191569257528,77
0.0064650467,9.295758970441161,0.1436894765641943,9.359999924890271,8.244624923154017,507.3154125857384,413.6068459845867,4508.539782654718,184.90489797789724,-0.01563402,0.33391085,0.9998528,-0.9999941,54.57493188010899,44.1821128864363,482,20,10,1.7954134811615061,7.341331498204886,9.359972073490063,-80.59004959938117,1795.4134811615063,690.7438919364738,2931.9085355341695,783.0939985522805,0.0020112777,0.8667155,1.0,-1.0,1000.0,0.0,1000,1000,507.3154125857384,790,790000,840,200.04695671680383,27.850842447020113,21.376371934544295,249.27417109836824,19962.616556042107,78
0.0027859407,9.296129960601212,0.14975789600039252,9.359997518600323,8.127966035664192,525.7828081106143,419.4548313413744,3273.3032909577614,202.69674195108945,-0.017808713,0.33673042,0.9998208,-0.9999962,56.559322033898304,44.813715308668066,350,22,10,2.2889112380462393,6.3727956730353,9.359995890264143,-71.90932598769345,2288.91123804624,479.202432574032,2772.0126961599017,1336.1153904625037,0.036939137,0.86227113,1.0,-1.0,1000.0,0.0,1000,1000,525.7828081106143,800,800000,850,203.35924150026403,26.014028680045158,22.05477336421609,251.42804354452528,20215.310120295966,79
0.006952377,9.294399040313753,0.14785152825181938,9.35999809815834,8.012758129365542,512.4209586606036,661.6751563565527,8101.541543519383,192.96488225010157,-0.025068577,0.33527216,0.99979377,-0.99999803,55.13223140495868,70.69738507117766,866,21,10,2.0497562268911906,6.80240527087394,9.359953381052655,-90.27314036214145,2049.756226891191,471.0700245225415,2662.827268068618,1075.345230999673,-0.022700347,0.8742308,1.0,-1.0,1000.0,0.0,1000,1000,512.4209586606036,810,810000,860,200.97904261294752,27.273591883014888,21.69461496034637,249.94724945630878,20466.53186717094,80
0.008456957,9.298267062720004,0.14538875590656852,9.359992957256743,8.239772443905267,537.8257009102398,854.8219805743114,9359.89648029457,192.22121857140087,-0.027332837,0.32455269,0.9998354,-0.9999977,57.84149855907781,91.29488406871613,1000,21,10,2.055387929806776,7.045517968956764,9.359984388258471,-79.91970951229985,2055.387929806776,569.7066833439345,2794.46785611312,970.2867502518721,0.013371809,0.862509,1.0,-1.0,1000.0,0.0,1000,1000,537.8257009102398,820,820000,870,199.7123456702102,28.55019619781524,21.25203040591441,249.51457227393985,20714.50924108294,81
0.0053458516,9.285618559755827,0.14684527914172543,9.35999899666109,8.273774991588642,423.1287548252371,187.20186435426223,1614.8832080043703,146.85270019932813,-0.016634988,0.36479998,0.99992037,-0.9999856,45.56818181818182,19.999429227392657,173,16,10,1.6763640335114784,7.2320291719828305,9.359990593784755,-67.78709891943383,1676.3640335114785,588.1687639039304,2854.7195127626987,567.4847620815716,0.005394171,0.86544985,1.0,-1.0,1000.0,0.0,1000,1000,423.1287548252371,830,830000,880,199.62214758666232,27.00741153792478,21.95386322354898,248.58342234813608,20963.804935732856,82
0.0058306777,9.29544173663806,0.14550931843882844,9.35999874995112,8.136608133814233,518.1175941316092,578.4616503058394,9359.958869704442,182.4115311431439,-0.018846778,0.32883692,0.99987143,-0.99997044,55.73888888888889,61.78676268594978,1000,20,10,2.0187425349897463,6.706101030096378,9.359833985499819,-97.90428444352146,2018.7425349897464,542.5629678106683,2627.0746270630266,788.3741889191073,-0.03424231,0.87967575,1.0,-1.0,1000.0,0.0,1000,1000,518.1175941316092,840,840000,890,200.9774889203254,27.718939210055396,20.47336802096106,249.16979615134187,21212.617018276127,83
0.003695208,9.288303060728751,0.15430350969521212,9.35999934195779,8.166100245388343,476.9424540875742,262.4743879479592,2279.6693854641408,165.51407873872506,-0.03388874,0.34733728,0.9998443,-0.9999918,51.34871794871795,28.048701892307314,244,18,10,1.7433885744466127,7.383730790416947,9.359918431142782,-121.24676873097678,1743.388574446613,595.5783256930816,2408.0096682529224,668.9703549947225,0.012307082,0.8777005,1.0,-1.0,1000.0,0.0,1000,1000,476.9424540875742,850,850000,900,198.89698614552617,27.374169792048633,21.197057497687638,247.46821343526244,21459.565365381073,84
0.00859188,9.286496464451664,0.15341264897844625,9.359999706050939,8.000029516447778,452.2884418827357,227.48819939161527,1886.9219112663454,165.8005491712987,-0.026947742,0.35751706,0.99988425,-0.9999923,48.70388349514563,24.305492696296604,202,18,10,1.9390968675465967,6.180406480561851,9.359829573962465,-70.92338655036265,1939.096867546597,583.1684929373379,3193.750184015848,937.9444530547291,-0.06040074,0.8793951,1.0,-1.0,1000.0,0.0,1000,1000,452.2884418827357,860,860000,910,201.23394230683334,26.8687664559111,21.046953182667494,249.14966194541194,21710.15845278278,85
0.0055407514,9.283998106948061,0.15767704509327107,9.359995670757435,8.283757440388966,442.1835669794977,239.2299494517635,2289.7009165594022,165.93174375873835,-0.02643176,0.36030447,0.999783,-0.9999983,47.628571428571426,25.56159960076168,245,18,10,2.233195308431374,6.367733193048063,9.359963155070703,-76.38569514625142,2233.1953084313745,336.1184752452972,2600.310239372921,1508.3858692022168,-0.041230556,0.86709493,1.0,-1.0,1000.0,0.0,1000,1000,442.1835669794977,870,870000,920,200.6233016019687,28.30940638203174,21.118477021809667,250.0511850058101,21959.54984291317,86
0.009833856,9.287741859395632,0.1528250608707857,9.359999516033545,8.251071633280043,462.538786132091,278.0260473813613,2046.6882672402023,110.4024606484094,-0.02107181,0.3585384,0.99994314,-0.99998295,49.80099502487562,29.713979807909457,219,12,10,2.8799631679930493,7.097017454992293,9.359999853455003,-107.33805751910599,2879.963167993049,2248.064509162291,9359.66657929359,897.2864039306098,0.07409148,0.81382644,1.0,-1.0,1000.0,0.0,1000,1000,462.538786132091,880,880000,930,200.99423054396175,27.65344892605208,21.564168707234785,250.2118481772486,22209.356685484992,87
0.0064336574,9.30096804491978,0.1399018180293438,9.359998271807674,8.242175134898144,547.2842340801036,541.7619665110985,5061.054414633025,146.88819536390574,0.0021293478,0.32594755,0.999939,-0.9999879,58.841642228739005,57.88454097690163,541,16,10,1.9480422529795987,6.754694260700069,9.359943097298313,-87.05173084541784,1948.0422529795992,349.7619335768488,2600.977733011251,1424.5240241043462,-0.0020341172,0.87181425,1.0,-1.0,1000.0,0.0,1000,1000,547.2842340801036,890,890000,940,193.66684496914968,27.23821023083292,20.475571094080806,241.3806262940634,22452.00995692727,88
0.013945695,9.285925218646735,0.1533908032013781,9.359998171361752,7.933953431986419,446.1029733936452,260.59757246789496,2102.183377821334,110.50733829690417,-0.032295663,0.3601582,0.9999036,-0.9999733,48.040767386091126,27.843529355831603,225,12,10,2.5809250121305403,7.375763016176013,9.359992451225128,-93.55842886384916,2580.9250121305395,2385.3140405866975,9359.954515352325,329.44505212939674,0.04252263,0.8225085,1.0,-1.0,1000.0,0.0,1000,1000,446.1029733936452,900,900000,950,194.13607537024654,28.51524396194145,21.081011483911425,243.73233081609942,22690.75736223068,89
0.0032665865,9.290114138657739,0.15050747781609441,9.359998379848328,8.242622175233176,476.9639882008819,291.42668859856843,2973.1827126033095,101.13844309160399,-0.032806717,0.3531243,0.99989146,-0.9999803,51.34102564102564,31.13566853880477,318,11,10,2.024780482908968,6.7242840446366525,9.359971876198744,-78.62015225801758,2024.7804829089696,454.5857944668156,2668.290370494311,925.2169495688405,0.024431368,0.8694945,1.0,-1.0,1000.0,0.0,1000,1000,476.9639882008819,910,910000,960,196.22250743582845,23.53883191384375,20.490227800793946,240.25156715046614,22935.068167160964,90
0.0037514975,9.288379498497456,0.15011734400331592,9.359996357696206,8.238128330669614,460.2346059428765,250.9164265414015,2326.6966436597654,156.2416634844449,-0.025822394,0.36397043,0.9998995,-0.99999183,49.54950495049505,26.805958860820393,249,17,10,1.7703027510454097,7.385462475419229,9.359974585974793,-91.46083839433814,1770.3027510454097,785.7726652520566,3136.2773107598887,740.8912774949644,0.00025982055,0.86798835,1.0,-1.0,1000.0,0.0,1000,1000,460.2346059428765,920,920000,970,199.1733640274033,27.602495327126235,20.68289579753764,247.45875515206717,23182.10587927373,91
0.01037862,9.29434570224024,0.14827583715669657,9.359990328720698,8.21845355988446,503.326499556183,940.8696389813672,9359.795691621535,100.99564321027475,-0.02439438,0.34921417,0.999869,-0.9999942,54.15405405405406,100.48490835886237,1000,11,10,2.1273024681150097,6.574212834149355,9.35994112376635,-72.37061306406915,2127.3024681150105,502.8984937608267,2780.2213558728445,1208.5187208837224,-0.025354203,0.87490386,1.0,-1.0,1000.0,0.0,1000,1000,503.326499556183,930,930000,980,198.75508009898476,27.176862375810742,20.89498533285223,246.82692780764773,23431.37595485081,92
0.0067142504,9.290859785137688,0.15282686696810893,9.359995035214897,8.000068251146622,495.24965050962055,586.8294072994327,9359.75173246494,146.53320436284852,-0.027525593,0.35348013,0.9998804,-0.99999535,53.30503978779841,62.686409977128996,1000,16,10,2.0804255856377933,7.2081204617513865,9.35997653882754,-92.0850824324504,2080.4255856377927,477.37249688750614,2768.2091392824154,1165.6280721594703,-0.04784366,0.8661058,1.0,-1.0,1000.0,0.0,1000,1000,495.24965050962055,940,940000,990,199.04725019214675,29.633514291141182,20.733952729264274,249.4147172125522,23681.181887675077,93
