Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.037214644,9.293851595362304,0.16174453971346445,9.359996143348521,6.2845376103937065,466.25320146457955,200.22543199983306,1717.2677960460894,90.41471203404579,-0.0025877377,0.3771111,0.99999946,-1.0,50.16791979949875,21.389322833173992,184,10,10,0.7410311030468174,7.860510354103815,9.359733073415716,-80.39255974716718,741.0311030468177,700.1088997882265,1605.196971136835,-601.2799276508548,-0.042801186,0.89758074,1.0,-1.0,1000.0,0.0,1000,1000,466.25320146457955,470,470000,520,20.182884659036063,30.605510242981836,24.95960023003863,75.74799513205653,3506.1250279871165,46
0.024454877,9.293999060462017,0.1542866795161919,9.35998162496352,5.778947837105894,457.18274790066835,208.36608951685974,2280.9722328791727,81.59934608607506,-0.017409109,0.33616352,1.0,-1.0,49.19117647058823,22.244799361107237,244,9,10,0.9808946116387258,7.909922373533084,9.359482215824341,-100.35067283166839,980.894611638726,620.9861388272323,1875.8320903562953,47.69738821364261,-0.042063404,0.8952908,1.0,-1.0,1000.0,0.0,1000,1000,457.18274790066835,480,480000,530,19.614734880975448,29.844976045016665,24.557167596940417,74.01687852293253,3580.4034217921435,47
0.041968487,9.28881611373134,0.154812823848635,9.359982167539572,7.021764951555537,468.2312042014902,152.26608213549957,951.856778278218,81.77978457190427,0.038909797,0.40178448,0.9999872,-1.0,50.4080604534005,16.25907181045103,102,9,10,0.6621712681840892,8.479562333739105,9.359882026503016,-96.26706365278089,662.1712681840887,755.7233688392107,2101.3588097570578,-500.5756206217553,-0.05088924,0.8945299,1.0,-1.0,1000.0,0.0,1000,1000,468.2312042014902,490,490000,540,19.544848474964965,30.108931020018645,24.963325869874097,74.61710536485771,3654.801783851988,48
0.035485048,9.287681400743587,0.15720538038744453,9.359988844101226,5.962529136553526,423.40402704574353,175.3436968397593,1457.4488672287603,90.70426912556408,-0.014016437,0.29032713,0.99997574,-1.0,45.5876993166287,18.71390975101864,156,10,10,0.813416306122579,7.858375250173335,9.359877363244463,-94.63305048874653,813.4163061225786,755.2286259155837,1774.0094574053724,-552.6947834436224,-0.031925414,0.89485836,1.0,-1.0,1000.0,0.0,1000,1000,423.40402704574353,500,500000,550,19.62407751410501,29.8913340610452,25.11623563390458,74.63164720905479,3729.35209407605,49
0.037627626,9.290656686306058,0.15297288154089947,9.359981589273074,6.893405589944932,442.965238436378,183.64325064830862,1354.218432151392,72.55730902027679,-0.01302272,0.32253304,0.9999918,-1.0,47.67857142857143,19.608404851397946,145,8,10,1.013871497092408,7.544001378068586,9.359968880501468,-81.29443309711212,1013.8714970924084,535.6312968238227,1772.369461533172,85.84415847676097,-0.009418745,0.8960921,1.0,-1.0,1000.0,0.0,1000,1000,442.965238436378,510,510000,560,18.67889622284565,29.8118097630213,24.719513432937674,73.21021941880463,3802.6933493498364,50
0.07364394,9.287588199242775,0.1527205397874115,9.359994672315898,7.546507741179172,429.0951545631679,172.6273348220617,1427.9265067839287,81.2027739350574,-0.013571119,0.30636275,0.99999595,-1.0,46.20092378752887,18.431667674970864,153,9,10,0.8303289244420621,8.11316756757014,9.359934883826256,-100.03089488102059,830.3289244420619,560.169156979032,1904.9889755556433,234.09184703131632,-0.053700708,0.8883437,1.0,-1.0,1000.0,0.0,1000,1000,429.0951545631679,520,520000,570,20.055432708992157,29.948181729007047,25.11524636100512,75.11886079900432,3878.0087165147997,51
0.04621335,9.294803246023069,0.14666088857794055,9.35997963426866,7.790691584823037,459.36983153678455,166.13916820170905,1307.824132999155,81.32959474808145,0.022491207,0.3729627,0.9999888,-1.0,49.422222222222224,17.750590322299804,140,9,10,0.6738403596972184,7.914240575701629,9.359951118863155,-88.78196089418566,673.8403596972184,463.7307623995537,1096.4198455170597,-353.5313902344802,-0.042567946,0.89443994,1.0,-1.0,1000.0,0.0,1000,1000,459.36983153678455,530,530000,580,18.965703815978486,30.142681544995867,24.69958520703949,73.80797056801384,3951.2400396247976,52
0.02590591,9.297323110929755,0.1423910054869232,9.359992873733942,8.045442747054375,464.12422452516665,169.0598912933226,1503.1798244932293,99.35921087558901,0.022239313,0.35823703,0.9999821,-1.0,49.920199501246884,18.0655115949461,161,11,10,0.4696854530158067,8.64486106521104,9.359928810874578,-97.15421413274879,469.6854530158068,645.6705695331814,1948.4691522937267,-259.096171445104,-0.055902794,0.89979523,1.0,-1.0,1000.0,0.0,1000,1000,464.12422452516665,540,540000,590,19.60386273387121,29.5693148720311,24.552094425889663,73.72527203179197,4025.428425308666,53
0.021238144,9.293383777483399,0.15466349797738463,9.359992843940448,6.066294966024842,468.76576862494994,199.38166887607358,1475.258999706102,99.13554740948419,0.009596825,0.3704291,0.9999999,-1.0,50.440806045340054,21.313768385153846,158,11,10,0.5889984610430163,8.298842354356546,9.359900022286407,-94.55564461037692,588.9984610430156,328.83301371035265,1158.703559435168,134.30131906777538,-0.033657126,0.8973418,1.0,-1.0,1000.0,0.0,1000,1000,468.76576862494994,550,550000,600,19.716755244066007,30.034167031990364,25.17778977600392,74.92871205206029,4100.194626885757,54
0.052585505,9.291343607502165,0.15005618507257865,9.359983176907246,7.2042114246451066,448.4248701558094,181.1680621847542,1211.5615921347621,81.59794829090367,0.013362459,0.3419381,0.9999876,-1.0,48.262650602409636,19.358779402696303,130,9,10,0.5683536005144065,8.067229692470482,9.359875542822621,-80.17992396427049,568.353600514407,487.77388454123883,1102.2939706669206,-634.7042833573913,-0.016267931,0.90027845,1.0,-1.0,1000.0,0.0,1000,1000,448.4248701558094,560,560000,610,19.110525827098172,29.872418493032455,24.840160205902066,73.8231045260327,4174.167385341891,55
0.029130574,9.291759660057616,0.1466029876268753,9.35999194589932,7.843695067113806,440.89619770851596,184.03661567414545,1437.7734801350089,81.10330467097468,0.0013875928,0.29028067,0.999992,-1.0,47.45023696682465,19.653181005642043,154,9,10,0.34048510106530183,8.610643337219264,9.359963999931347,-111.7802617218591,340.4851010653016,952.7550615857612,2145.7101882581123,-1379.2413019899027,-0.050938707,0.901169,1.0,-1.0,1000.0,0.0,1000,1000,440.89619770851596,570,570000,620,19.34609442797955,30.026375954970717,24.53046819503652,73.90293857798679,4247.959420293861,56
0.02662129,9.291484885370274,0.15020256464142906,9.359985242421365,7.433551452650518,446.54698531627616,179.6301736088905,1222.1785897014151,99.57153506690415,0.012223865,0.33036613,0.9999999,-1.0,48.05980861244019,19.18366933986721,131,11,10,0.7643554091670672,8.181264812270227,9.359788030615013,-84.49733006404026,764.355409167067,504.5443903527252,1401.9128097944756,-173.8822219216067,-0.070956595,0.90015835,1.0,-1.0,1000.0,0.0,1000,1000,446.54698531627616,580,580000,630,18.93018676713109,29.913613238022663,24.330710551177617,73.17451055633137,4321.749101408117,57
0.030585762,9.290492535473899,0.14561828334018356,9.35999848666298,7.340988440637211,436.02217894823644,186.85866352721382,1503.762102519558,81.50580019367106,-0.0035080633,0.278526,0.99999046,-1.0,46.93208430913349,19.953636567886317,161,9,10,1.28990590550051,7.290256346926693,9.359903632814381,-68.90496119443742,1289.9059055005105,542.4380294511811,2150.126830490954,698.2306871610798,-0.06580681,0.89179933,1.0,-1.0,1000.0,0.0,1000,1000,436.02217894823644,590,590000,640,20.17263055004878,30.531876060995273,25.06413347524358,75.76864008628763,4397.154581734387,58
0.028162587,9.291510641137132,0.1523321424546979,9.359993539334624,6.857560430477267,450.6720125018378,218.3087964002513,1643.4021117134373,72.5444825426548,0.008410919,0.30803293,0.9999942,-1.0,48.50363196125908,23.323145481220045,176,8,10,0.7830932159329006,7.782128768125501,9.359923233107413,-107.17961837314606,783.0932159329006,550.5661313097509,1831.5638377775247,-124.97108986187307,-0.086906835,0.896027,1.0,-1.0,1000.0,0.0,1000,1000,450.6720125018378,600,600000,650,19.050316133943852,30.16976313799387,24.581478562089615,73.80155783402734,4470.884885592386,59
0.0339645,9.292620993766398,0.15241452840934464,9.359995123434507,6.7158843843224645,468.5166292474262,223.3024821513518,1719.1099778649907,72.6390968023842,0.022163283,0.34365696,0.9999889,-1.0,50.41813602015113,23.859823076269212,184,8,10,0.7297415340730486,8.172040680465457,9.359993426183816,-104.95310956239179,729.7415340730491,602.6640501688709,1575.5222331399375,-447.18267336203917,-0.077544026,0.8908226,1.0,-1.0,1000.0,0.0,1000,1000,468.5166292474262,610,610000,660,19.333668693026993,30.099180946010165,24.509249146969523,73.94209878600668,4544.727852254466,60
0.031552766,9.287728566317147,0.15298140952120454,9.359970125919807,7.254868894589136,429.98743362579376,140.95555091549167,1092.208918495394,115.34281791913091,0.038771957,0.35134977,0.99999315,-1.0,46.2962962962963,15.054843726054157,117,13,10,0.6137607945086343,8.47795244997325,9.359916325986054,-114.40637766107857,613.7607945086343,419.56549209594004,1306.9292528898343,-193.19997921456954,-0.03626635,0.8938986,1.0,-1.0,1000.0,0.0,1000,1000,429.98743362579376,620,620000,670,19.970014821039513,30.00341273000231,24.56617777090287,74.53960532194469,4620.153721431387,61
0.043723136,9.292161625110015,0.14737842370140464,9.359992404615342,8.38621034498433,454.49802765360835,186.1490641738675,1738.5583035213215,81.77078878726788,0.018079838,0.33586317,0.9999837,-1.0,48.9119804400978,19.88357502401313,186,9,10,0.9146076421287435,7.885004754330111,9.359811044339821,-83.29004414612474,914.6076421287444,576.5436663366463,1913.1293842538564,-90.87432142451769,-0.07442251,0.9022517,1.0,-1.0,1000.0,0.0,1000,1000,454.49802765360835,630,630000,680,19.98385928600328,30.891521851008292,24.802271717053372,75.67765285406495,4695.951921687345,62
0.057769984,9.292889807714667,0.14352629278968657,9.359991004672663,7.540867284806476,445.8358596957785,199.74029995877106,1914.7060889060822,109.15383149249604,0.012111179,0.29456255,0.9999675,-1.0,47.97601918465228,21.331109007532607,205,12,10,0.7811669083002624,8.20014212601978,9.359827780035031,-82.37801860327394,781.1669083002625,994.068126317377,2172.339610584005,-1022.3570002381673,-0.073576175,0.89322877,1.0,-1.0,1000.0,0.0,1000,1000,445.8358596957785,640,640000,690,18.639294794003945,31.015401809010655,24.65336841897806,74.30806502199266,4769.521150710294,63
0.045132447,9.290765756140589,0.14637400333440848,9.359993188336043,6.316015445291253,438.26557992586777,183.12560950981833,1363.9758050508024,108.51974970938869,0.010709398,0.30204195,0.9999635,-1.0,47.17216981132076,19.553291452148756,146,12,10,0.5455816383450389,8.541842984446081,9.359832513173181,-86.34549926710017,545.5816383450393,850.3501358766257,1924.929934595271,-1233.5400308348003,-0.06925017,0.8969266,1.0,-1.0,1000.0,0.0,1000,1000,438.26557992586777,650,650000,700,19.71664079488255,30.277165607956704,25.03213524800958,75.02594165084884,4844.0060451592435,64
0.018084366,9.29418421570703,0.14533136567099345,9.359995650701658,7.437777302652446,475.5722342804363,194.67811680228482,1456.6397903684922,117.12387246785605,0.036960043,0.3462981,0.9999992,-1.0,51.168797953964194,20.803480633862065,156,13,10,1.0712707127553012,7.568348760987907,9.359946323003694,-91.92144305131197,1071.270712755301,696.5418926866431,2335.1516286860997,90.34952884872719,-0.031781208,0.89629227,1.0,-1.0,1000.0,0.0,1000,1000,475.5722342804363,660,660000,710,18.38917189318454,29.738441113964655,24.694571799132973,72.82218480628217,4917.51916957146,65
0.0345046,9.291058069060506,0.15282878816788864,9.359993048329379,7.141868607235128,454.8302314394364,172.71488078474354,1316.4534829095346,81.75016365918697,0.035103213,0.3490398,0.9999998,-1.0,48.95354523227384,18.436444544199084,141,9,10,0.8833647728013586,8.17668372064863,9.35997013412845,-89.9299944654712,883.3647728013584,581.1452767159014,1774.6658631193573,99.07828471154355,-0.14329211,0.8848536,1.0,-1.0,1000.0,0.0,1000,1000,454.8302314394364,670,670000,720,18.980060803995002,30.429175224038772,24.620036502019502,74.02927253005328,4993.048294751556,66
0.03365848,9.289708304416136,0.1482061947895825,9.359991566746826,7.235580075571681,446.84390185424724,175.32014881161737,1174.8661580696062,90.54924465762497,0.017726133,0.33438918,0.99999684,-1.0,48.10096153846154,18.7338237666953,126,10,10,0.9642249319853196,8.075240717739769,9.359914904466821,-99.00911879919514,964.2249319853197,722.1391659704203,1892.0353384435023,-835.3973543184243,-0.15852776,0.8771714,1.0,-1.0,1000.0,0.0,1000,1000,446.84390185424724,680,680000,730,19.664813611016143,31.930298656981904,25.113763201981783,76.70887546997983,5069.072179931507,67
0.025196785,9.298327953176933,0.1418118161485967,9.359987497012533,8.28056879221371,488.10120489117764,184.89965726033677,1186.0746497273785,117.52562604251303,0.043123808,0.34155095,0.99999076,-0.99999875,52.493438320209975,19.751556209382333,127,13,10,0.79114294105683,8.314748978277247,9.359823789048578,-95.53990129798828,791.1429410568305,759.9551112190254,1882.8396149759294,-429.7389234675113,-0.061918963,0.8900781,1.0,-1.0,1000.0,0.0,1000,1000,488.10120489117764,690,690000,740,19.47518424107693,31.247684569039848,24.885657365026418,75.6085261751432,5143.86852511263,68
0.04134632,9.289893184588022,0.13841330535591279,9.359992240214707,6.513178398944673,413.1525162292445,141.5649928390341,933.4112519139155,90.30852623263459,-0.007858342,0.2581329,0.99999046,-1.0,44.473333333333336,15.121006727213782,100,10,10,1.0256923936726923,8.12152908034179,9.359891207018151,-136.11097213583741,1025.6923936726919,758.9889236865657,1746.7217510276278,-745.9499824653411,-0.078506425,0.8925889,1.0,-1.0,1000.0,0.0,1000,1000,413.1525162292445,700,700000,750,18.83654836396454,30.43758056400111,24.96028149087215,74.2344104188378,5217.696578977397,69
0.021611173,9.292713931869216,0.12965182674218903,9.359988934876187,8.545538410214315,420.9052780905468,162.67017653611182,1270.1225496035331,109.1014408107719,-0.002338088,0.2661491,0.9999666,-1.0,45.294117647058826,17.382948210095055,136,12,10,1.2104138170606806,7.427759823105321,9.35968148854304,-92.38072347742411,1210.4138170606802,518.4244493906381,2291.7057675142983,470.4684641733498,-0.0936107,0.8808688,1.0,-1.0,1000.0,0.0,1000,1000,420.9052780905468,710,710000,760,18.423067062045448,30.031810174987186,24.81442522397265,73.26930246100528,5291.752229321515,70
0.03358159,9.288285467342899,0.15553537093469394,9.359984610877202,6.777313911590495,457.36247924083307,149.09190662500237,1062.6528612215411,99.27542710126819,0.05028859,0.40934023,0.9999908,-1.0,49.24078624078624,15.930778004664866,114,11,10,1.0724747224057538,7.871935437567067,9.3599367920226,-105.3943627805205,1072.4747224057542,482.1331625951864,1721.497057986827,32.19118700120759,-0.06306207,0.8876203,1.0,-1.0,1000.0,0.0,1000,1000,457.36247924083307,720,720000,770,18.666919356037397,30.821672310994472,26.251824450097047,75.74041611712892,5367.277669810515,71
0.03434886,9.294684003696652,0.1398194121147647,9.359994188967647,6.684308391613699,453.4041839175527,173.04534510551082,1213.9453172491585,108.63633909311041,0.028248658,0.32338095,0.9999924,-1.0,48.78102189781022,18.493129648904734,130,12,10,0.5620177629802251,8.506699908061126,9.359991117918375,-93.14697070331022,562.0177629802247,858.4775166644267,1722.8756240236257,-1008.0818746841925,-0.10199015,0.88895434,1.0,-1.0,1000.0,0.0,1000,1000,453.4041839175527,730,730000,780,18.967704529990442,30.60720817296533,24.37866555491928,73.95357825787505,5440.602987824532,72
0.026435742,9.294713581258065,0.1426834792552433,9.359985832275953,5.930246538247033,451.425288254791,195.42064406016624,1502.9573456439766,112.2939223885461,0.033873573,0.3214203,0.9999926,-1.0,48.567961165048544,20.87672422315709,161,13,10,0.7875894939772229,8.022401585342543,9.35992611385509,-91.12314303291036,787.5894939772227,599.3719658963715,1504.7142921754366,-485.82591969929825,-0.06893987,0.8925358,1.0,-1.0,1000.0,0.0,1000,1000,451.425288254791,740,740000,790,19.420150928082876,29.98140589700779,25.333150146179833,74.7347069712705,5515.828610357712,73
0.036492065,9.293578756825797,0.1425713766133486,9.359992879102084,7.866644842461371,458.94216083090345,185.47396587710577,1419.5909086505508,115.977720085843,0.03657001,0.3405162,0.9999864,-1.0,49.382716049382715,19.817792168913172,152,13,10,1.0738885196132146,7.5917427888105005,9.359819384827867,-71.40480721101797,1073.8885196132146,454.4789047116932,1765.9111494087513,500.92127437038954,-0.0916024,0.8842602,1.0,-1.0,1000.0,0.0,1000,1000,458.94216083090345,750,750000,800,19.22036172298249,30.473380595969502,24.88473834010074,74.57848065905273,5589.941301729763,74
0.023012187,9.294001452598984,0.13166411955702292,9.359979869695138,7.484807029832881,436.7089837480608,155.09332544250398,1138.7866698114221,99.84487313599483,0.0054649934,0.27692857,0.9999889,-1.0,46.98826291079812,16.573987007938936,122,11,10,0.6723961428616149,8.037615880380294,9.359920592682386,-98.8209678572208,672.3961428616151,756.6711867822339,2027.430287654044,-819.1630543666146,-0.05689613,0.8862209,1.0,-1.0,1000.0,0.0,1000,1000,436.7089837480608,760,760000,810,19.356246164941695,30.014016549976077,24.63858729315689,74.00885000807466,5664.346734130813,75
0.040667914,9.293007748095379,0.13461480444467644,9.359990330667333,8.527714924030956,430.4039329256767,146.22321489168937,1008.0659906372733,99.70832504627869,0.024061972,0.30594224,0.99992824,-1.0,46.31481481481482,15.625476673113136,108,11,10,0.9865078275388303,8.068366425590385,9.35991752982071,-83.58440430466969,986.5078275388303,478.60095413906873,1898.2267909353584,162.78930400363583,-0.10188984,0.8836194,1.0,-1.0,1000.0,0.0,1000,1000,430.4039329256767,770,770000,820,19.477078104042448,30.408834969974123,25.343277934007347,75.22919100802392,5739.093790210842,76
0.03641793,9.296067520780115,0.12651430568695296,9.359994145926393,8.289736767947096,434.5477170286164,175.2926632506274,1139.1315512658741,108.70956224702769,0.0093928,0.27860764,0.99991745,-1.0,46.745327102803735,18.73095547795955,122,12,10,0.4830373349865356,8.746664750758422,9.359984298552446,-108.98632699756199,483.0373349865358,1074.3426849887433,1834.8318589468174,-1484.8117489997712,-0.0587128,0.89018804,1.0,-1.0,1000.0,0.0,1000,1000,434.5477170286164,780,780000,830,18.904783940990455,29.928102158010006,24.797005186032038,73.6298912850325,5812.82360311097,77
0.03720703,9.293273116316055,0.13688038023154192,9.35999238392879,8.15117852607376,437.6147644160781,180.72317094937367,1849.1459879620418,116.8768199459177,0.02127542,0.3158802,0.9999788,-0.9999968,47.08941176470588,19.3184217083342,198,13,10,0.7519994251005383,8.135779562570482,9.359965180205274,-94.72695338640783,751.9994251005376,365.4018608936173,1217.2075905133024,86.71501460838913,-0.059775017,0.88709664,1.0,-1.0,1000.0,0.0,1000,1000,437.6147644160781,790,790000,840,19.395253020979,30.03021441004239,25.018614605010953,74.44408203603234,5887.341955724987,78
0.026786052,9.293785292497809,0.1369404818587261,9.359990720403138,8.056063886016592,437.9668984426966,161.41979874353925,1278.8185806001288,116.56013916120216,0.035993308,0.33641902,0.99998206,-1.0,47.12470588235294,17.248385471808167,137,13,10,1.1495529855707143,7.811228017691603,9.3599226075042,-85.9346574526151,1149.552985570714,809.9388033786411,2727.503924684995,46.03075405352604,-0.08347709,0.88372856,1.0,-1.0,1000.0,0.0,1000,1000,437.9668984426966,800,800000,850,19.571345682954416,30.10760045197094,24.684857077081688,74.36380321200704,5961.286615896854,79
0.04576949,9.295540458760494,0.1298550356178842,9.359987892161948,6.935678368277049,443.5743377963756,190.37385755513748,2364.368516889993,128.0971952305872,0.012969971,0.29788107,0.9999851,-0.9999998,47.71904761904762,20.35288955845545,253,14,10,0.6113486591870171,8.481303738056534,9.359976964528725,-105.35501226776194,611.3486591870159,1078.650793509051,2774.85621572153,-1057.1078971703985,-0.05840851,0.88939416,1.0,-1.0,1000.0,0.0,1000,1000,443.5743377963756,810,810000,860,18.89257556706434,29.688820424024016,24.62603401299566,73.20743000408402,6035.071329796978,80
0.016440652,9.293239959058216,0.1334899987288199,9.359992263397956,7.895839208304475,421.1814091851906,146.01414634581315,1072.8444658837084,81.80013859769925,0.024418332,0.3052988,0.9999883,-1.0,45.321266968325794,15.604296607118696,115,9,10,1.1534546865487696,7.962315770615314,9.35994571236595,-106.604311720275,1153.4546865487696,365.64999358646986,1750.372519212262,542.6133607890272,-0.06591109,0.8840958,1.0,-1.0,1000.0,0.0,1000,1000,421.1814091851906,820,820000,870,19.40717177686747,30.268533830996603,24.76376549201086,74.43947109987494,6109.917182735924,81
0.022255272,9.291954958686638,0.13833185238000886,9.359990202253504,7.529213733876205,417.13794211395475,155.92868844340325,1306.7373004135634,117.91588188808626,0.04512623,0.33001223,0.99999666,-0.99999946,44.89237668161435,16.66585578540462,140,13,10,0.7237140145933909,8.298985321854657,9.359978561185896,-114.39971348929893,723.7140145933911,590.8810342125427,1694.0028333072462,-314.92566017083993,-0.08438963,0.8907045,1.0,-1.0,1000.0,0.0,1000,1000,417.13794211395475,830,830000,880,20.245681038009934,30.67671725997934,24.71849304996431,75.64089134795358,6185.349517785944,82
0.031109193,9.29418534174651,0.13033624330998184,9.359992401509379,8.536085750148606,421.182199989101,151.34165406948284,1251.74216776966,175.09775172406583,0.026731838,0.29968485,0.9999822,-0.9999141,45.31674208144796,16.183035088637865,134,19,10,0.982132001624337,7.8636183120339185,9.359881111869718,-79.2496372675158,982.1320016243365,583.0924976989503,1824.0433165593543,-236.57174922543769,-0.050211944,0.88741684,1.0,-1.0,1000.0,0.0,1000,1000,421.182199989101,840,840000,890,19.668271864007693,30.469181776978076,24.786157715017907,74.92361135600368,6259.394621761923,83
0.03476081,9.29160904412969,0.131455702758756,9.359997525443536,8.259087439291013,415.919027659935,147.2932484406359,1118.6239261365527,194.01135013261464,0.024892168,0.3070289,0.9999919,-0.99987996,44.76286353467562,15.751486101166691,120,21,10,0.7291691598236881,8.195003125147482,9.359912495520195,-92.84010040624787,729.1691598236881,723.1627137098741,1863.5447094546187,47.67325277838208,-0.055710133,0.8876502,1.0,-1.0,1000.0,0.0,1000,1000,415.919027659935,850,850000,900,19.506598584004678,29.594280188030098,24.72442350705387,73.82530227908865,6332.848960594041,84
0.021254208,9.292135083301032,0.14201832550018048,9.359991848759503,7.241038080401294,441.7405975230091,150.46519151500723,1044.6733021840448,118.01789871391757,0.051258188,0.3569092,0.99999493,-0.9999997,47.53919239904988,16.08857632557602,112,13,10,0.6537358108644544,8.259988847430455,9.359744660631597,-107.6861423366814,653.7358108644536,466.65892182908004,1278.3477810690308,-0.9157642343010829,-0.03801301,0.8936398,1.0,-1.0,1000.0,0.0,1000,1000,441.7405975230091,860,860000,910,18.817038348934148,29.22361786698457,25.21463492506882,73.25529114098754,6406.355562301993,85
0.026766932,9.292817354101269,0.13699687880306355,9.359992723443746,7.46137087322214,424.98727036530244,149.86838373392968,1194.1775684278887,128.18014205026213,0.03384269,0.32652274,0.9999986,-0.9999999,45.73287671232877,16.01738115393594,128,14,10,0.4949242155134164,8.58937507227644,9.35988816060686,-100.82771162066521,494.9242155134155,632.0069166526695,1856.6568918310977,-811.6051760938827,-0.04582221,0.886579,1.0,-1.0,1000.0,0.0,1000,1000,424.98727036530244,870,870000,920,18.849371379008517,29.477696432033554,24.552972076053265,72.88003988709534,6479.920136779023,86
0.0324928,9.294377113388332,0.1323515900680371,9.359989721646901,6.9177017848871625,429.31884329976015,161.8449762735667,1251.3504371836402,203.3331076955847,0.019720167,0.29742113,0.9999913,-1.0,46.19124423963134,17.305810452284316,134,22,10,0.5509727349511793,8.160511738815442,9.359691149006608,-106.07005044326532,550.9727349511795,544.599914984985,1371.0830218672388,-290.44790810056617,-0.09252146,0.8936251,1.0,-1.0,1000.0,0.0,1000,1000,429.31884329976015,880,880000,930,19.20243092405144,30.16370100300992,24.43883763195481,73.80496955901617,6553.5832886520075,87
0.02370821,9.29391647597898,0.1317501956503864,9.359993408678571,8.295903676177264,434.99003468881057,167.4187877640736,1633.2926856665588,200.0113530657037,0.020464765,0.31049818,0.99999744,-0.99999076,46.80373831775701,17.897522019435968,175,22,10,0.29430176761565124,8.785184125442452,9.35997437366023,-96.06703281522606,294.3017676156514,979.2599536276755,2298.097736219519,-1050.1981459011847,-0.14197023,0.8822811,1.0,-1.0,1000.0,0.0,1000,1000,434.99003468881057,890,890000,940,18.4338853979134,30.02403394895373,24.44491162203485,72.90283096890198,6626.2501606498845,88
0.03362971,9.293668640433632,0.13988852488985581,9.359994355708544,8.492719364848758,447.9996172334332,160.70815503211418,1521.7579712052975,118.89290090900657,0.035166807,0.34102422,0.9999859,-0.9999994,48.204819277108435,17.176026327093993,163,13,10,0.7698556276561681,8.134316581834753,9.359948318171233,-92.90302315608844,769.8556276561679,515.7658254984,1353.9596451219118,-525.7945799164107,-0.06435792,0.88964015,1.0,-1.0,1000.0,0.0,1000,1000,447.9996172334332,900,900000,950,19.625204140029382,29.794771080021746,24.45376394991763,73.87373916996876,6700.546282532974,89
0.024213804,9.291740742203794,0.13066430480565516,9.359991774558894,7.918881514231369,420.1209188856478,162.1680746197335,1605.238779991375,108.57390566713755,0.013595049,0.31013793,0.9999889,-1.0,45.214446952595935,17.344122126067248,172,12,10,0.6305544422206142,8.397053596554937,9.359809667299322,-103.11190565864776,630.5544422206142,939.1411070361006,1976.5351465918318,-560.7180170373641,-0.086422384,0.8902342,1.0,-1.0,1000.0,0.0,1000,1000,420.1209188856478,910,910000,960,19.010614427155815,30.214864985027816,24.753133410064038,73.97861282224767,6774.41871153604,90
0.026956905,9.292362403473835,0.13435784903301126,9.359987366939832,8.438838614672143,425.45441926772673,158.70238488038152,1195.2762287795201,119.00522638931193,0.030776117,0.32945222,0.9999839,-0.99999684,45.78538812785388,16.970551076638333,128,13,10,1.2013653506762136,7.585879911712528,9.359966712502889,-79.26511415540625,1201.365350676214,806.5261160157831,2670.7511800415596,-358.32681276729323,-0.073721744,0.8831161,1.0,-1.0,1000.0,0.0,1000,1000,425.45441926772673,920,920000,970,19.22768098709639,30.110090522968676,24.935784635017626,74.2735561450827,6848.69086401019,91
0.025352027,9.292576492910955,0.1260862530416049,9.359991937505837,8.54913206112874,404.1664736818902,139.12831384349383,1017.4654858253119,203.04629780415732,0.011139075,0.28521293,0.9999584,-0.99989665,43.493478260869566,14.87608092052054,109,22,10,0.46207982873957654,8.694609584307095,9.35992221994176,-101.56202202664855,462.07982873957656,924.9653968768828,2532.8913167344863,-1287.2937620155121,-0.054908868,0.89024425,1.0,-1.0,1000.0,0.0,1000,1000,404.1664736818902,930,930000,980,19.27944965614006,30.1119430839899,25.153910479974,74.54530322010396,6922.791274601361,92
0.030227982,9.292639161186726,0.13021956422216807,9.359996427072996,8.386523686616943,411.8645048488971,143.14323739791809,1251.304750052615,118.03699949052793,0.022250548,0.3067,0.9999882,-1.0,44.3215859030837,15.303612229295641,134,13,10,0.6395812162292777,8.585107701597211,9.359895945150061,-104.71665311246727,639.5812162292779,504.26289013344285,1305.1300363929213,-427.40358661533253,-0.07198071,0.8810996,1.0,-1.0,1000.0,0.0,1000,1000,411.8645048488971,940,940000,990,19.074400107900146,29.66799417103175,25.01723695185501,73.75963123078691,6998.651022525155,93
