Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.07729332,0.9863281,0.0012067228,4.0,0.09726885,0.27305338,2.383315,4.53989e-05,2.0,0.08742247,0.09999183,-0.9161688,-6.8913736,7.027861,3.053939,34.11571,4.1507893,7.041191,3.0718527,33.774277,4.2969728,0.01698456966791031,0.0,0.01698456966791031,0.01698456966791031,0.77518916,1.1575164,5.13982,-2.244797,0.14580174,0.9141049,3.1292334,-4.056934,-1.4818981,0.90346044,-0.21480674,-4.634183,9.249756357287934,0.17138736226497453,9.359953690343508,8.482419542844836,186.7947269209165,61.98533942884287,418.2504933659892,91.70195456195714,-0.011573712,0.111210994,0.91160506,-0.94866157,20.194556451612904,6.644899405537788,45,10,10,4.818850637319916,2.934674236850771,9.359866796569188,-6.106129072967636,4818.850637319916,114.04362848882859,4963.800760539738,4628.4542439396855,0.014538488,0.5409904,0.999248,-0.99984634,1000.0,0.0,1000,1000,186.7947269209165,106,110000,110,16.733179724775255,21.19653877336532,20.107507332228124,58.0372258303687,611.5706901941448,10
0.10175457,0.9746094,0.004878112,4.0,0.10075879,0.24053997,2.0123544,4.53989e-05,2.0,0.18482225,0.17485902,-0.6950278,-7.6985483,7.65555,5.2526383,59.192528,4.1572723,7.675812,5.2829814,59.656937,4.374556,0.014354442386948649,0.0,0.014354442386948649,0.014354442386948649,0.8362142,1.1047424,5.5933814,-2.54775,0.0030318573,0.9020304,2.8416493,-3.366759,-1.5978315,0.9962047,-0.2635904,-4.9331408,9.263361367484194,0.14078541797293762,9.359977759465512,8.541974033097963,221.5238245299446,75.89212212862193,539.9989637832076,101.20972998085514,0.00022362077,0.11339905,0.96079,-0.94761467,23.913978494623656,8.12475945432826,58,11,10,4.906392027236556,3.0584530435538975,9.359772413895554,-6.2480286730106425,4906.392027236556,240.66803589166736,5331.692445477434,4468.158358564758,0.02733908,0.5150777,0.99929464,-0.9989469,1000.0,0.0,1000,1000,221.5238245299446,116,120000,120,17.71480615902692,20.900004144757986,18.394707216881216,57.00951752066612,668.7613423699513,11
0.099895984,0.9785156,0.004650933,4.0,0.14502072,0.36558226,2.373926,4.53989e-05,2.0,0.19231287,0.20242102,-0.7587417,-8.045539,8.153195,6.5453534,65.92253,4.120698,8.245332,6.5693583,66.01155,4.3899517,0.012087805928834629,0.0,0.012087805928834629,0.012087805928834629,0.82815933,1.2664367,5.1678414,-4.9959064,0.19085944,0.7831827,3.3272977,-1.7968607,-1.8150656,1.0170982,-0.43835384,-5.142674,9.261271387593746,0.13286197741244848,9.359992893189288,8.621076079441583,220.5505629016967,79.25345337210035,615.5574995480841,100.87006699740543,0.0006520813,0.07691667,0.9730901,-0.88394374,23.814285714285713,8.479037777522462,66,11,10,4.429525453902558,2.9551176120639995,9.358691720516234,-5.837033309169188,4429.525453902559,284.00645946948015,4863.061512240889,3964.746416644618,0.00552885,0.48419592,0.999845,-0.99918604,1000.0,0.0,1000,1000,220.5505629016967,126,130000,130,17.84611197374761,21.08049811515957,17.226140440441668,56.15275052934885,724.8923862837255,12
0.10430901,0.9667969,0.001020429,4.0,0.12906745,0.29954225,2.288588,4.53989e-05,2.0,0.2585125,0.24843939,0.28189182,-7.9997587,8.249743,6.145788,60.18956,3.9428005,8.241014,6.140506,60.038525,4.2788277,0.011381453624076296,0.0,0.011381453624076296,0.011381453624076296,1.0629802,1.091171,6.708798,-2.3892365,-0.11652342,0.81054527,2.7001832,-3.89566,-1.8968427,0.9497426,-0.3836083,-4.9861364,9.255932061495866,0.15371202252589827,9.35998223405714,8.560077938956875,201.26621835894,73.66289709664115,493.9433844713267,91.72752558921565,0.015004888,0.10676245,0.9948048,-0.76338184,21.744565217391305,7.888004984598517,53,10,10,3.383008010845488,2.50584871280584,9.35988641627169,-4.294963553004646,3383.008010845487,484.5597292526323,4174.7351119316345,2320.417246924838,0.03384396,0.42976454,0.99996,-0.9989414,1000.0,0.0,1000,1000,201.26621835894,136,140000,140,18.131038827821612,21.059395938180387,16.99276293348521,56.18319769948721,781.1408162489533,13
0.080670595,0.9902344,0.0012110528,4.0,0.1230578,0.26457638,2.0161023,4.53989e-05,2.0,0.09000838,0.07767126,0.012174465,-7.7468753,7.712687,3.8931367,58.104675,4.196497,7.729192,3.8960888,57.948944,4.262947,0.011102631427731652,0.0,0.011102631427731652,0.011102631427731652,1.0027051,1.1119645,3.95451,-5.624217,0.05214854,0.7251723,2.8514476,-2.396874,-2.021289,0.7132669,-0.55540854,-4.9870667,9.242359078444494,0.19167913669285425,9.35987462309946,8.509868451898875,185.59881920478745,63.03083697447346,371.9621141509316,91.40434807306836,0.022777373,0.18630481,0.9991334,-0.9159937,20.08132530120482,6.763237254692122,40,10,10,2.7210818250189206,2.298618062718029,9.35975765907814,-3.7335271064332387,2721.081825018921,317.08073408992647,3185.1234087934645,2120.3484171266523,0.0040809233,0.38656136,0.9996177,-0.99637246,1000.0,0.0,1000,1000,185.59881920478745,146,150000,150,17.34418106917292,21.125890469178557,17.76255553215742,56.2326270705089,837.5683357818052,14
0.10558681,0.98828125,0.0014416703,4.0,0.10351156,0.1972542,1.8504169,4.53989e-05,2.0,0.14144745,0.13170534,-0.026708022,-8.423258,8.135752,3.8608954,57.912598,3.8029168,8.159279,3.812472,57.183136,3.8029091,0.010606365247151825,0.0,0.010606365247151825,0.010606365247151825,0.9941254,0.86010754,4.1510878,-2.373598,0.014982434,0.5491482,1.7295071,-1.873892,-2.1308079,0.59420806,-0.7768661,-5.137704,9.25702682164246,0.1542456694869536,9.359984396222993,8.542801270710822,205.75284948903976,77.81154552063829,586.7602326285363,91.72108432259236,0.014781934,0.089079835,0.9834743,-0.47709388,22.226666666666667,8.33198389074028,63,10,10,2.292915344621015,2.0294044373894597,9.359691703958854,-3.6656239349374147,2292.9153446210157,403.8449632814747,2704.326923791064,1286.7034778549873,0.00832476,0.27009994,0.99971706,-0.997983,1000.0,0.0,1000,1000,205.75284948903976,156,160000,160,17.21996134519577,21.321876120753586,18.514935582876205,57.05677304882556,894.6010667141527,15
0.13937078,0.9785156,0.0016096407,4.0,0.14802396,0.19536315,1.6072819,0.000110145935,2.0,0.0410708,0.05561669,0.6418087,-8.981822,9.233263,2.0867522,28.142199,4.3795967,9.298218,2.1125834,28.062845,4.4590163,0.01258258776085089,0.0,0.01258258776085089,0.01258258776085089,1.1466694,0.77307624,3.6637266,-1.9454612,0.02108793,0.45681265,2.5437944,-2.028018,-2.3666062,0.4965644,-0.83280605,-4.7247767,9.256958146394268,0.15494782600422047,9.359990242047818,8.476876634467548,191.40291043396826,70.86233458481256,643.943943691584,91.62615998253199,-0.0057620765,0.067782015,0.7922513,-0.86422884,20.676652892561982,7.577273569515952,69,10,10,1.6706973509160645,2.0882914703490445,9.359913660690124,-3.641248162985593,1670.6973509160646,1106.9002914230596,2976.049704112675,213.88320854102855,0.0013960236,0.17177017,0.99960446,-0.99984115,1000.0,0.0,1000,1000,191.40291043396826,166,170000,170,16.94527137093246,21.298607842065394,19.71696706674993,57.960846279747784,952.1551322694868,16
0.15560988,0.98828125,0.00072558934,4.0,0.17629936,0.19239075,1.7083325,0.00010268863,2.0,0.02730481,0.019174919,1.4173565,-11.178349,11.124481,3.989096,58.961903,4.3452177,11.177801,4.0043316,59.268444,3.8476717,0.019272373808005512,0.0,0.019272373808005512,0.019272373808005512,1.3588537,0.82038426,3.318407,-4.2487416,0.004088538,0.24897896,1.5847723,-0.91212934,-2.6680539,0.4670826,-1.1545138,-4.9202886,9.25702636332263,0.1644782345065748,9.359996817343001,8.462119362673068,196.9875514314283,71.46741050976101,634.6076017378012,82.13796630158,-0.0029161633,0.0679648,0.87847763,-0.57917523,21.279787234042555,7.63442761843438,68,9,10,0.2785698059141117,1.7588342119037153,9.359796938547996,-8.354065530502513,278.56980591411156,108.89992354244052,470.5155243835221,95.97335025620492,0.00080335693,0.13373868,0.99997264,-0.99773407,1000.0,0.0,1000,1000,196.9875514314283,176,180000,180,17.92658985592425,20.89321129862219,16.9626645706594,55.78246572520584,1008.1452331105247,17
0.18509269,0.9921875,0.0012992113,4.0,0.2224375,0.19196784,1.6151433,0.00012095726,2.0,0.018635541,0.024106778,2.1030912,-15.082525,14.975893,3.9867353,46.134743,3.8990836,14.944181,3.9655793,46.04492,3.3516417,0.03121721167201118,0.0,0.03121721167201118,0.03121721167201118,1.6065625,0.9418672,4.041528,-3.3640687,0.033457946,0.30967972,2.6196501,-1.694969,-3.0408247,0.55142826,-0.67047733,-4.9828568,9.271419822089634,0.14193511315048907,9.359995157221734,8.684718582817057,235.81449882943863,90.78850759366532,680.7329842600147,100.66868101585708,0.0009699027,0.054585636,0.2232717,-0.4533724,25.434561626429478,9.703834105409713,73,11,10,0.2491272380659668,1.8566653114899723,9.359952474434008,-2.1736761359729226,249.12723806596696,146.24841008511623,526.2417657413856,72.4393451306698,-5.2485513e-05,0.09707253,0.98958796,-0.9714947,1000.0,0.0,1000,1000,235.81449882943863,186,190000,190,18.166007490828633,21.1029845578596,17.127813767641783,56.396805816330016,1064.7006059326231,18
0.20351106,0.9941406,0.0010921811,4.0,0.21938041,0.16475286,1.6284012,5.911202e-05,2.0,0.01604947,0.014671896,2.2920372,-17.806683,17.960846,4.422053,71.76658,3.6619291,18.006512,4.439897,72.14027,3.3484428,0.04683886006564823,0.0,0.04683886006564823,0.04683886006564823,1.7486877,0.7635227,4.268286,-4.1893754,-0.005112922,0.09176971,0.5323384,-0.8823337,-3.1228225,0.38340068,-1.1614733,-5.199381,9.27251906820558,0.14242216748922207,9.359999565461658,8.546329956698424,271.53682852588554,114.87953335260706,859.0292001963702,100.36537048039735,0.005329773,0.07056647,0.6926172,-0.34191468,29.284040995607615,12.286173831528039,92,11,10,0.11295911989997776,1.5509473461651113,9.35539334059532,-1.7821464045961193,112.95911989997785,61.566133142658856,198.68520542086762,27.211260872861743,-0.0015309852,0.1096882,0.99308103,-0.99441,1000.0,0.0,1000,1000,271.53682852588554,196,200000,200,16.763220680877566,21.262755630537868,15.662804170511663,53.6887804819271,1115.671399335377,19
0.21170393,0.9902344,0.0014709553,4.0,0.19727652,0.10903362,1.2356477,4.53989e-05,2.0,0.018319242,0.015853051,1.6171641,-18.22626,18.63432,3.9406393,67.597015,3.8714907,18.638828,3.9560695,68.02242,3.9677885,0.06357434439272434,0.0,0.06357434439272434,0.06357434439272434,1.5868168,0.7070548,4.2859545,-1.8431894,-0.015793968,0.12360488,1.0378199,-0.7478928,-2.914196,0.40086994,-0.6820862,-5.2074056,9.3022145824151,0.15053955263189392,9.35999721616271,8.555323014166579,443.11763607233075,171.0729622766976,868.0708034519854,146.85508309970973,0.030150024,0.0978944,0.77432626,-0.4021183,47.635714285714286,18.276921714198448,93,16,10,0.21516307203007332,1.8505250634396517,9.359258689721576,-3.171082048801595,215.16307203007335,92.68142498603612,384.529783427859,81.49739994092296,0.0038701019,0.11940341,0.99156135,-0.93925655,1000.0,0.0,1000,1000,443.11763607233075,206,210000,210,15.34977170266211,18.54470302723348,17.293398313224316,51.18787304311991,1166.9913808079436,20
0.20732155,0.9921875,0.0011534737,4.0,0.35232598,0.42713615,1.4452786,0.00014911054,2.0,0.013241082,0.016777739,1.0431309,-18.382051,18.596457,2.8153431,29.182743,4.2230105,18.645254,2.8396752,29.466206,4.271039,0.08278677503560242,0.0,0.08278677503560242,0.08278677503560242,1.4186409,0.7150005,3.2579293,-2.6840968,0.012862952,0.10301897,0.4903946,-0.33963776,-2.817996,0.41931534,-0.38971883,-4.5085535,9.34422897578258,0.07478417004280612,9.3599927912304,8.493587888780988,2039.8858124958401,852.3520084727304,3056.5597793739407,109.31721326487349,0.013785293,0.07949915,0.6571882,-0.2198437,218.30434782608697,91.09356622277649,327,12,10,2.4434094819316385,4.2292871150748015,9.359987760014024,-3.14711315278412,2443.409481931637,3486.432274293491,9358.742632776,90.32347968791606,0.0014449324,0.12189806,0.994169,-0.9748958,1000.0,0.0,1000,1000,2039.8858124958401,216,220000,220,15.991887846030295,18.67511752899736,16.214985837228596,50.88199121225625,1218.1142282374203,21
0.27434817,0.93359375,0.0015467588,4.0,0.39295787,0.4126886,1.2388214,0.0001137856,2.0,0.064956844,0.048347928,1.7730803,-26.993618,27.62784,20.140858,89.25416,6.5239253,27.582823,20.06944,89.125404,6.151453,0.10782671748197986,0.0,0.10782671748197986,0.10782671748197986,1.7959325,1.1010406,4.0782657,-1.9646176,-0.002303517,0.14378703,0.42324683,-1.7262843,-3.094294,0.89728624,0.17965835,-5.0783134,9.357589645391513,0.01707223888277138,9.359986512613158,8.625519720773388,7552.323451002583,3612.6329810234897,9358.426697277615,165.37156708566644,4.3866843e-05,0.012565137,0.69826293,-0.1711855,807.08,385.9152155590655,1000,18,10,4.787300486731045,4.74919663228382,9.359997729265395,-5.705029261716365,4787.300486731044,4572.692670552777,9359.787117946966,-2.678472101968387,0.0009263083,0.11061332,0.9902493,-0.9664719,1000.0,0.0,1000,1000,7552.323451002583,226,230000,230,16.003539348952472,18.917643533088267,16.030786802992225,50.951969685032964,1269.2991044102237,22
0.4110068,0.8183594,0.0009261444,4.0,0.5466068,0.35912636,0.9271506,0.0421354,2.0,0.38137788,0.3238063,1.7871908,-42.737865,43.779724,29.900003,92.23489,5.610189,43.67762,29.835827,92.14672,5.612039,0.15596656701835535,0.0,0.15596656701835535,0.15596656701835535,1.9616193,1.4346981,4.103428,-2.9253194,0.011231087,0.11774036,0.85399866,-0.93136936,-3.5154676,1.2502786,-0.44082475,-5.0732956,9.356522709755012,0.020023355096887293,9.359997852122184,8.616975037010375,6743.713743055923,4132.937083046456,9357.675321188059,156.33894481637793,0.00018403352,0.01544779,0.434887,-0.25706038,720.75,441.54587409302263,1000,17,10,8.43494729527737,2.8177118700364168,9.359991775156574,-0.265003843034262,8434.947295277374,2771.0149718737252,9359.580034498194,121.90262552278149,-7.756956e-05,0.06164874,0.9358891,-0.9575965,1000.0,0.0,1000,1000,6743.713743055923,236,240000,240,15.320108943618834,19.14158135652542,17.38381473440677,51.845505034551024,1321.0579430731013,23
