Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.031098131,1.0,0.016282454,0.5,-3.6407375,0.8678241,-2.43547,-7.971207,2.0,2.8266103,2.2691116,653.1887,-654.3723,15.360111,-639.30597,-738.61584,-651.8727,14.655141,-636.7321,-730.7418,0.0,0.0,0.0,0.0,25.527924,3.0783978,49.363716,16.781487,0.14387973,1.0319066,6.020849,-9.334634,-4.2104335,0.73995817,-0.714288,-6.0331655,4.442001883291275,0.9544167130490065,6.228799143941058,-0.7413505386213136,4442.001883291274,97.50952254786495,4621.959755175019,4233.238309801737,0.07562238,0.5226761,0.99999976,-1.0,1000.0,0.0,1000,1000,10,4.335930851800078,1.1761358877979202,6.516490218189415,-1.0390713318745497,4335.930851800076,329.7970519254871,4810.150715069085,3598.0539104590084,0.064585924,0.53955716,0.9999998,-1.0,1000.0,0.0,1000,1000,4442.001883291274,106,110000,110,176.85474215541035,18.300147294066846,13.521711462642998,208.6766009121202,2310.9882314926945,10
0.03590469,1.0,0.017922282,0.5,-3.4302294,0.2993199,-2.6526632,-4.8027105,2.0,2.4104602,8.428259,666.7249,-665.3866,23.536486,-650.25867,-807.8402,-660.49115,21.990229,-643.9082,-793.2024,0.0,0.0,0.0,0.0,24.90218,2.483035,32.943542,16.17831,0.1398202,0.8480991,3.9156413,-4.4240727,-4.2718854,0.61702746,-0.99718237,-5.906296,4.723400222950791,1.0280978207900573,6.552159939477906,-0.7448451508964059,4723.400222950789,110.68249280595718,4877.321130292851,4481.7757169179795,0.08153719,0.5260616,0.99999905,-0.9999997,1000.0,0.0,1000,1000,10,4.321344096292795,1.0764233550416396,6.428160479511928,-1.7271647448460385,4321.344096292796,266.93443877501187,4710.335559221091,3892.888477427963,0.07368523,0.52946514,1.0,-1.0,1000.0,0.0,1000,1000,4723.400222950789,116,120000,120,174.97410327242687,18.04784992011264,13.551646487321705,206.57359967986122,2517.8201859928668,11
0.03327392,1.0,0.016846806,0.5,-3.404197,0.2581696,-2.5988526,-5.1928787,2.0,1.0281212,2.5267754,668.4233,-669.55115,10.968949,-657.87665,-740.61487,-670.93286,10.530312,-658.97577,-735.59906,0.0,0.0,0.0,0.0,25.237404,2.5660563,41.593437,15.507388,0.11751545,0.85034835,3.1709492,-5.318053,-4.29802,0.6268901,-0.9306082,-6.423023,4.429519238400207,0.9698077422618424,6.22128814661014,-0.8149946533321624,4429.5192384002075,61.26434369317079,4510.393798999556,4246.26248897932,0.08919059,0.5154572,0.9999991,-0.99999946,1000.0,0.0,1000,1000,10,4.553683685639377,1.0619916600149584,6.531437186887911,-0.6783319103929988,4553.683685639376,264.97319550930894,4852.382516410145,4029.377893868512,0.082610585,0.52529603,0.99999976,-0.9999996,1000.0,0.0,1000,1000,4429.5192384002075,126,130000,130,178.1402416266501,18.306537951808423,13.553327810019255,210.00010738847777,2727.547864011489,12
0.040017568,0.9980469,0.02577905,0.5,-3.3881717,0.266584,-2.6767082,-4.095189,2.0,4.485217,10.20162,669.49817,-675.44574,7.672458,-664.87427,-727.18396,-676.97546,7.7112226,-666.4249,-730.80316,0.0,0.0,0.0,0.0,24.977255,2.868083,44.54851,15.374942,0.160882,0.9100322,4.995105,-10.275366,-4.2855077,0.66807806,0.27822196,-6.4133554,4.610140775761463,1.08425807447815,6.713989334297219,-0.6608993726404833,4610.140775761463,92.0796679453418,4731.087943688728,4366.811097223299,0.044510245,0.5310347,0.99999934,-0.99999887,1000.0,0.0,1000,1000,10,4.313243079792232,1.1182731806505015,6.539822279333089,-0.6407649575538756,4313.243079792232,283.5073439362976,4549.284906848895,3532.3342399338653,0.07600865,0.5161856,0.9999989,-0.9999938,1000.0,0.0,1000,1000,4610.140775761463,136,140000,140,175.21869813278317,18.041355712804943,13.381920150946826,206.64197399653494,2933.9312776736915,13
0.03453142,1.0,0.018604793,0.5,-3.4221072,0.29487807,-2.6640346,-4.1224566,2.0,0.63528925,0.6359503,677.2834,-676.44727,6.891047,-666.3305,-704.23157,-676.5637,6.948966,-665.905,-702.8568,0.0,0.0,0.0,0.0,24.784878,2.3860884,31.901604,12.708064,0.09216907,0.8986031,4.7089815,-4.3686733,-4.237734,0.69504374,-0.43431365,-6.5256567,4.974209184503712,1.1381908821048863,6.9198954494853755,-0.8523814594124693,4974.209184503711,204.08687728424766,5174.6578244211505,4229.013973530403,0.045745756,0.5348393,1.0,-0.9999989,1000.0,0.0,1000,1000,10,4.659420815461199,1.1588780901741162,6.945742409582181,-0.9024706482203467,4659.420815461198,214.71851767355162,5140.661707880987,4350.080427210007,0.037507683,0.53575563,0.99999905,-0.9999974,1000.0,0.0,1000,1000,4974.209184503711,146,150000,150,176.25809998996556,17.78767131222412,13.558968974277377,207.60474027646706,3142.016852437984,14
0.032485597,1.0,0.013911448,0.5,-3.414168,0.2698,-2.661928,-4.248757,2.0,1.0653495,1.0752482,678.22797,-676.3005,8.094984,-662.0169,-705.38715,-676.3616,8.091298,-661.96783,-704.7351,0.0,0.0,0.0,0.0,25.800385,2.8266578,32.96604,18.159937,0.16048804,1.137527,6.0111165,-4.5621333,-4.231197,0.8514641,0.027542353,-5.837734,4.309400887704782,1.3641945338700008,6.352578775046458,-0.9977731428607569,4309.40088770478,899.0583928560785,4686.753870573496,421.87064270193997,0.067540556,0.5318806,1.0,-1.0,1000.0,0.0,1000,1000,10,4.868802840169656,1.0402300051679534,6.900640115995816,-0.7923573372064426,4868.802840169654,181.6987365522872,5072.534588671594,4493.161364932224,0.050598383,0.52521175,1.0,-0.99999994,1000.0,0.0,1000,1000,4309.40088770478,156,160000,160,188.87813251279294,18.25970196723938,14.070560972206295,221.20839545223862,3364.256693043746,15
0.03552153,1.0,0.018410597,0.5,-3.328476,0.25012475,-2.5317316,-4.072416,2.0,0.7183714,0.3672655,670.40674,-671.5421,6.164907,-662.6441,-697.4448,-671.0947,6.196791,-662.07947,-697.0036,0.0,0.0,0.0,0.0,25.489403,2.938904,33.96296,16.229952,0.2750245,1.144317,6.6550536,-2.4168336,-4.2121277,0.86333996,0.2979201,-5.5874767,4.375350326652396,1.1231474774973527,6.763929275660393,-1.8340532732800967,4375.350326652396,195.54132923710125,4638.564810230493,3950.0407057746925,0.06429657,0.5216891,0.9999996,-0.99998987,1000.0,0.0,1000,1000,10,4.658840955235693,1.0759163679219728,7.0362216293103526,-0.7505106895375369,4658.840955235694,271.6849969581346,5056.888208950447,4191.557989959891,0.05462721,0.51848793,1.0,-0.99999803,1000.0,0.0,1000,1000,4375.350326652396,166,170000,170,201.5699449032545,19.300744912121445,14.596212243661284,235.46690205903724,3600.382644145284,16
0.036940016,0.9980469,0.02214659,0.5,-3.421575,0.25957254,-2.6011844,-4.3688974,2.0,1.2835995,0.38996625,670.6321,-668.5588,6.2101936,-659.2811,-712.14374,-670.1865,6.155711,-660.4589,-713.2039,0.0,0.0,0.0,0.0,24.879253,2.5956936,34.375114,17.665884,0.15899448,1.0202627,5.7605743,-3.778285,-4.1710644,0.748,-0.3475163,-5.439368,4.27170568155294,1.7569578789329308,6.825250595908665,-0.6325477299024729,4271.70568155294,1459.261550382543,4933.862448976861,-116.52289482351536,0.06323793,0.52281505,0.99999774,-0.99999857,1000.0,0.0,1000,1000,10,4.565890165236541,1.0245487138914906,6.817506528516196,-0.719198176489249,4565.890165236544,197.14273667255148,4864.60653009364,4249.0975816624905,0.0706758,0.51328874,1.0,-0.9999234,1000.0,0.0,1000,1000,4271.70568155294,176,180000,180,201.18174995016307,19.962294720113277,14.816070296801627,235.96011496707797,3836.002722830046,17
0.042026825,0.9980469,0.026015028,0.5,-3.4173756,0.6656901,-2.5731237,-6.99787,2.0,0.42850512,0.48536053,672.1248,-671.329,6.023882,-661.6642,-695.58746,-671.0703,5.9543285,-661.7937,-695.08,0.0,0.0,0.0,0.0,24.91116,2.7826815,33.600136,15.5205345,0.21806781,1.0782627,5.722717,-3.569154,-4.137398,0.8313622,-0.18132961,-5.666396,4.18411038923522,1.2273339655966748,6.673112893047619,-1.1167341052115944,4184.11038923522,513.62069447354,4516.3607176913,1975.6835283663795,0.029968638,0.538912,0.9999958,-0.9998911,1000.0,0.0,1000,1000,10,3.7846524830463983,1.8607171476594877,6.729653083051801,-1.4334331739932247,3784.652483046399,1397.8343371621231,4773.9034602796155,-232.76883517416698,0.0486235,0.5430601,0.99999994,-0.9999982,1000.0,0.0,1000,1000,4184.11038923522,186,190000,190,200.0437390790321,19.623966007027775,14.708655662834644,234.3763607488945,4070.729797282256,18
0.037822723,1.0,0.018592112,0.5,-3.7128325,1.2207894,-1.86518,-8.267453,2.0,3.7425609,14.984146,673.7835,-667.728,23.460785,-651.1733,-797.7098,-664.8904,23.304117,-647.1113,-796.03015,0.0,0.0,0.0,0.0,24.939455,3.4695766,40.72321,16.717503,0.11995404,1.1345546,6.343346,-4.795013,-4.0943565,0.8328318,-0.086657286,-6.190761,4.994213437645367,0.8912405083631358,6.558171474772507,-0.8816334265352055,4994.213437645368,66.60354553514667,5082.610882002879,4847.285238138264,0.051363226,0.5203879,0.99999803,-0.99996537,1000.0,0.0,1000,1000,10,3.911730896216875,1.7040362306809984,6.791607385208863,-1.1785843464522827,3911.730896216873,1326.3278185685715,4757.906917636706,-5.151794958248763,0.032801718,0.53489137,0.99999994,-0.99993986,1000.0,0.0,1000,1000,4994.213437645368,196,200000,200,201.19494061684236,19.971977641340345,14.12166186561808,235.28858012380078,4305.963842151687,19
0.035240263,1.0,0.017583739,0.5,-3.5149417,0.80960155,-2.4796083,-7.7298813,2.0,1.4209586,1.1012497,673.6901,-674.42816,53.621315,-645.332,-874.1389,-674.55774,53.90664,-644.32263,-874.6974,0.0,0.0,0.0,0.0,25.912231,3.3207436,35.567398,17.532513,0.24664335,1.223596,5.819861,-4.22536,-4.1358,0.90081155,-0.08430493,-6.260494,5.197941060385026,1.0666717082420933,6.94171192966603,-0.7958824427106637,5197.941060385025,87.89139110328392,5360.315578786682,5048.930076565345,0.06668043,0.52149844,0.9999975,-0.999998,1000.0,0.0,1000,1000,10,5.220643582234303,1.0069249650998389,7.002306790721059,-0.7010049240059743,5220.6435822343,153.6692181632705,5453.029647216867,4937.730862156452,0.05951899,0.5188145,1.0,-0.99999756,1000.0,0.0,1000,1000,5197.941060385025,206,210000,210,201.70407723961398,19.916319638956338,14.603871748317033,236.22426862688735,4541.971291682683,20
0.038232453,1.0,0.022143245,0.5,-3.265854,0.18883671,-2.6340003,-3.7954068,2.0,1.5812525,1.6092439,649.4221,-651.9665,29.886003,-635.7027,-799.25977,-651.9745,29.937971,-635.82245,-799.2321,0.0,0.0,0.0,0.0,25.988947,3.9789622,45.322254,16.10343,0.18944168,1.1998712,5.868009,-5.6030965,-4.178591,0.88580006,-0.03791809,-5.7968297,4.856284463665846,1.0812339117928051,6.698663570698239,-0.540621478923547,4856.2844636658465,126.4346044765062,4960.917817291926,4448.264115098799,0.0630627,0.50643635,0.99999714,-0.99999213,1000.0,0.0,1000,1000,10,5.030842600902675,1.0467281325253521,6.845745206515289,-0.5771191911639033,5030.842600902674,70.68170884004537,5150.616245278712,4908.331894206036,0.06919515,0.50967103,0.9999999,-0.99999946,1000.0,0.0,1000,1000,4856.2844636658465,216,220000,220,219.32467222958803,19.693876684177667,15.450292133260518,254.46884104702622,4798.42905764468,21
0.04188414,1.0,0.019272687,0.5,-3.3083053,0.23826914,-2.8177097,-4.0357547,2.0,0.3727396,0.2913752,643.3664,-642.95044,6.3327103,-636.3337,-675.8149,-643.44556,6.2841067,-636.7802,-674.8297,0.0,0.0,0.0,0.0,24.973211,3.205092,36.07548,15.909333,0.17582424,1.0503905,5.94018,-4.478064,-4.151251,0.78048086,-0.18764925,-5.3114567,5.093237371531209,1.0684304595186558,7.189151565177076,-0.7057090034429501,5093.23737153121,117.15915808989935,5287.746053308965,4905.154028519364,0.07606127,0.53625333,0.9999997,-0.99998045,1000.0,0.0,1000,1000,10,4.658103442727877,1.1141482607110298,6.645067768770696,-0.6082789892473549,4658.103442727877,325.27046393101995,5005.200250879902,3960.8078340547163,0.072334036,0.50956213,1.0,-0.9999997,1000.0,0.0,1000,1000,5093.23737153121,226,230000,230,221.7840201240033,21.69908295897767,15.875017910730094,259.35812099371105,5057.800551741384,22
0.03861627,1.0,0.0214728,0.5,-3.2750883,0.24463348,-2.6484563,-3.891564,2.0,0.30450174,3.2945466,652.30066,-649.738,7.5167885,-640.87854,-687.9971,-647.48645,7.46134,-637.36597,-686.9936,0.0,0.0,0.0,0.0,24.52119,2.9551463,33.53396,14.904283,0.20050807,1.0767161,6.054314,-4.431658,-4.080833,0.83937347,0.29265356,-5.592619,4.967761694624553,1.5300917015391031,6.863099708404246,-0.9032579458006916,4967.761694624554,781.1366858371988,5411.9720391003075,2047.2148255972033,0.092295974,0.569182,1.0,-1.0,1000.0,0.0,1000,1000,10,5.246949146000079,1.056637258704712,7.005903816471164,-0.7505118598460488,5246.949146000079,145.34594645190674,5420.8293635886785,4965.204243668072,0.078192405,0.5441315,0.99999994,-0.99999994,1000.0,0.0,1000,1000,4967.761694624554,236,240000,240,204.56743755796924,21.71404591202736,14.57902974775061,240.8605132177472,5296.895640444476,23
0.03892506,1.0,0.018668568,0.5,-3.2662601,0.2677591,-2.184424,-4.2064843,2.0,0.91531706,0.78671193,648.84094,-647.1886,9.594101,-634.3224,-695.16315,-648.8362,9.524687,-636.36426,-698.00775,0.0,0.0,0.0,0.0,25.149656,3.3941443,36.888058,18.028137,0.29048213,1.2480696,5.958823,-3.7083127,-3.9896376,0.94318944,0.029118538,-5.5960155,5.40161003608229,1.4030815667775065,7.6305219686134595,-0.903994637828498,5401.610036082291,258.52509419877777,5757.945207161605,4812.614400276823,0.08868336,0.5160991,0.99999946,-1.0,1000.0,0.0,1000,1000,10,5.39864704672925,1.1490670553758338,7.383807313943043,-0.6861373886144316,5398.647046729251,162.72913126621316,5626.3699469634075,5133.28686711874,0.07589366,0.5321099,1.0,-0.99999976,1000.0,0.0,1000,1000,5401.610036082291,246,250000,250,198.79707954172045,19.943468251731247,14.715879672206938,233.45642746565863,5529.5733460499905,24
0.04532037,1.0,0.030744351,0.5,-3.372608,0.7089529,-2.5305192,-5.7773576,2.0,0.7003093,0.9082904,640.02496,-641.1785,9.814836,-627.907,-690.6534,-641.39514,9.865534,-627.5812,-691.8993,0.0,0.0,0.0,0.0,25.619923,3.450895,36.142662,17.692095,0.22091801,1.2690316,5.4061923,-5.2599936,-4.02848,0.9344403,-0.30348134,-5.338742,4.596770288358113,2.1426390048760577,7.645643341145705,-0.8292978005247104,4596.770288358112,1566.0463573907095,5614.842040188507,-341.1408155108688,0.119731985,0.5872705,1.0,-1.0,1000.0,0.0,1000,1000,10,4.266998557616618,2.558178321810798,7.44358137101716,-0.8690212223576756,4266.9985576166155,2255.4526366167142,5595.022148916553,-331.854875364316,0.15186776,0.52762675,1.0,-0.999998,1000.0,0.0,1000,1000,4596.770288358112,256,260000,260,202.01734676072374,19.155675954651088,14.814354942645878,235.9873776580207,5766.167655652389,25
