Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.12137789,0.9863281,0.0020277346,4.0,-2.4556756,0.58851147,-0.7710262,-3.6815705,2.0,0.7043326,1.9753425,556.139,-555.8269,47.095406,-387.47485,-600.19885,-557.12,47.045074,-387.57892,-601.1173,1.0,0.0,1.0,1.0,0.3448435,0.7838431,2.0914125,-3.045589,-0.03854671,0.39556718,0.9437758,-1.2495095,-0.34417304,0.08295693,-0.10560453,-0.5889969,1.9578898563751626,0.3781048056949928,2.453553266026491,1.0017071764713101,210.01771459374004,2.3922500457054428,216.00253528859147,204.856739332026,0.07234281,0.17907651,0.7063409,-0.32503334,107.26737967914438,1.0812723146416872,110,105,10,1.4403496304718644,0.7081068582150399,3.9068199730228925,0.3212233295768579,1440.3496304718642,39.49268521802938,1494.5098911336922,1366.9204572358701,-0.03067122,0.5679652,0.99700356,-0.9980316,1000.0,0.0,1000,1000,210.01771459374004,106,110000,110,163.04616514081135,16.49574715201743,13.85571613512002,193.3976284279488,2059.369070719229,10
0.12497103,0.98046875,0.0018324519,4.0,-2.457022,0.55097026,-0.8466181,-3.3671498,2.0,0.9348067,0.6916801,558.43036,-556.5033,50.359184,-386.75,-600.6604,-556.7119,50.309864,-386.7605,-600.0817,1.0,0.0,1.0,1.0,0.27771378,0.8750248,2.5290322,-2.1127515,-0.042856574,0.43065,1.0806614,-1.1849701,-0.3556985,0.08335458,-0.10515791,-0.67012936,2.1354668546792523,0.5780767118306707,2.786416065263365,0.9761844795294891,188.08967270030152,2.4908301999900995,195.03338111238654,182.71962971956793,0.10032432,0.235656,0.7942027,-0.44624522,88.07894736842105,1.0608233879340199,91,86,10,1.4416889845110685,0.7065607226225927,3.89645593868365,0.2179463672938062,1441.6889845110686,25.487984974700364,1494.5227441910315,1385.5598151220681,-0.026065238,0.5700456,0.99616224,-0.9980874,1000.0,0.0,1000,1000,188.08967270030152,116,120000,120,162.84236341598444,16.61591462418437,13.648326641181484,193.1066046813503,2252.2309227008373,11
0.1165846,0.9863281,0.0021538944,4.0,-2.4600048,0.5737339,-0.5459273,-4.1386685,2.0,3.0258446,0.7946025,561.69745,-557.67084,51.80878,-382.5367,-600.32904,-559.43616,51.845684,-383.01834,-602.475,1.0,0.0,1.0,1.0,0.25938016,0.8996674,2.628367,-3.6715832,-0.010994949,0.41582593,1.0724692,-1.1071978,-0.33785,0.09165316,-0.07010366,-0.54153836,2.112658209891233,0.563231292634541,2.7657147155726447,1.0016436100797674,184.41669078254904,2.7418493686947625,190.78936539201788,178.83415571362508,0.06283726,0.20812002,0.71699435,-0.4672541,87.29130434782608,1.1895973171361889,90,85,10,1.4434043372892245,0.7160675215925331,3.792682329397386,0.30319912887745876,1443.4043372892243,21.984161844675132,1498.2639227447694,1419.7269925067624,-0.033678126,0.5690987,0.99717987,-0.99754834,1000.0,0.0,1000,1000,184.41669078254904,126,130000,130,163.52977617830038,16.363932110834867,13.053076424868777,192.94678471400402,2445.4310388423037,12
0.111074954,0.98828125,0.0031099152,4.0,-2.531771,0.60651386,-0.47786576,-3.745069,2.0,1.3540108,1.479193,565.2393,-564.7593,44.19217,-381.36255,-603.8784,-564.2705,44.245213,-379.70602,-604.5316,1.0,0.0,1.0,1.0,0.22942668,0.9362397,2.2696044,-4.493014,-0.050738167,0.4275344,1.0049863,-1.2073544,-0.34903613,0.083790585,-0.007784128,-0.5475607,2.1552836195241567,0.5592832408881464,2.764303885607375,1.0018372174545827,200.76216301493153,2.565817749097019,207.61424786947256,193.24311691969848,0.028666617,0.18397935,0.736047,-0.47401765,93.14883720930233,1.1022961432630876,96,90,10,1.4527610252305745,0.730726009098428,4.208874188338951,0.27550528179301803,1452.7610252305744,18.567391036968896,1481.544750444111,1427.8684024721872,-0.03737393,0.5676808,0.9981935,-0.9976711,1000.0,0.0,1000,1000,200.76216301493153,136,140000,140,163.02090357523412,16.64060526806861,13.472576389787719,193.13408523309045,2638.7059232043102,13
0.11303528,0.984375,0.0016113119,4.0,-2.495442,0.6113915,-0.5020687,-3.611857,2.0,0.6940918,0.9411961,568.4879,-568.58496,38.610535,-376.87885,-614.1165,-568.99817,38.603374,-376.83218,-616.02026,1.0,0.0,1.0,1.0,0.25786757,0.9644293,2.6110475,-4.30267,-0.07838118,0.42499077,1.0178431,-1.2384135,-0.34916043,0.08318507,-0.069484055,-0.61759686,2.4372082494267397,0.7324148244494191,3.467343710818047,0.9810672718951102,282.9274755678452,2.010282430441945,287.9864320231415,278.04409663829784,0.024803525,0.29252347,0.8779472,-0.8189264,116.08670520231213,0.8177914073446195,118,114,10,1.4759602353680383,0.7753213456727185,4.395852386286288,0.23527406190989694,1475.9602353680386,36.68010120677147,1538.8646569526827,1424.717218836416,-0.036149707,0.56890434,0.99796325,-0.9990006,1000.0,0.0,1000,1000,282.9274755678452,146,150000,150,162.29751992900856,16.80390680092387,13.737042670371011,192.83846940030344,2831.9118570855353,14
0.12168454,0.9921875,0.0025991504,4.0,-2.4036746,0.7031304,-0.45251933,-3.3213267,2.0,0.80212784,1.6596422,562.99963,-562.61847,45.99325,-379.34207,-612.54987,-564.20404,46.250023,-380.6464,-614.4814,1.0,0.0,1.0,1.0,0.25776258,0.81719786,2.2829065,-2.311015,-0.033550326,0.40350184,1.3698685,-1.2145088,-0.35348132,0.09699923,-0.02918315,-0.59349537,2.227067309662936,0.5929865297526002,3.0301631689744144,0.996740691379509,222.6624112188376,1.4147646420622668,225.56106761280554,218.99192217999305,0.02523668,0.29573786,0.787485,-0.8867451,99.98009950248756,0.6762509985093015,101,98,10,1.4557310511529515,0.761883922869497,4.686715311365338,0.17116335357516865,1455.7310511529517,36.69771809371484,1507.229392534992,1401.4380955934414,-0.038618222,0.56705457,0.9976429,-0.99874634,1000.0,0.0,1000,1000,222.6624112188376,156,160000,160,163.60976329096593,17.123137698043138,13.682958367979154,194.41585935698822,3026.2414713548496,15
0.13350132,0.9785156,0.0023934296,4.0,-2.4730673,0.7405701,-0.35544834,-4.0568366,2.0,1.6627238,1.2358204,557.9381,-557.077,59.685856,-365.08884,-611.31506,-557.6354,59.66991,-366.67026,-614.3591,1.0,0.0,1.0,1.0,0.3818627,0.91670585,3.8455381,-2.227759,-0.07936766,0.44311008,1.7794627,-1.4163401,-0.35646328,0.10974428,-0.042188212,-0.68462765,2.406287382897255,0.596873970438856,3.5643336302373854,0.9763471910966243,340.25242507883087,3.306421212757667,347.96740126736864,332.5801933971252,0.0019164126,0.2907525,0.91271544,-0.91981316,141.40140845070422,0.6926155687867324,143,140,10,1.4979102299169667,0.8360277419937907,4.558371192410925,0.20857427370488765,1497.9102299169665,36.01948385038949,1539.413155634967,1405.4950424983822,-0.031182656,0.5718302,0.9969194,-0.99706775,1000.0,0.0,1000,1000,340.25242507883087,166,170000,170,163.90700696362182,17.040393922943622,13.727072876878083,194.67447376344353,3221.1183312647045,16
0.143811,0.9667969,0.0024951973,4.0,-2.4858632,0.7324107,-0.26282173,-4.2289243,2.0,2.1088855,1.0940301,566.37384,-567.92554,54.5891,-362.48965,-609.19147,-566.7187,54.60419,-360.9669,-606.94055,1.0,0.0,1.0,1.0,0.35208416,0.93597096,3.396637,-4.4507303,-0.10665115,0.43605724,1.3645685,-1.589324,-0.3425703,0.08970899,-0.027177155,-0.55724573,2.5041114994796683,0.6398061716468532,3.835958350835913,0.9689293843180846,511.98859301096036,4.603952932639917,523.2654294854484,501.3762185821,-0.022532264,0.310675,0.9147954,-0.9103734,204.4591836734694,1.0514166085008376,207,202,10,1.5723226492349727,0.8999316002040634,4.897332869236935,0.28381626347876326,1572.322649234972,38.50842348695753,1657.1291714017293,1524.879351447357,-0.03440826,0.5712391,0.99763983,-0.99804455,1000.0,0.0,1000,1000,511.98859301096036,176,180000,180,163.07779447361827,17.244972652057186,13.784524431684986,194.10729155736044,3415.031402828172,17
0.14099427,0.9667969,0.0036085132,4.0,-2.5235162,0.7178657,-0.25696203,-4.4812994,2.0,1.6631087,1.1977291,564.5694,-565.16675,66.505264,-358.00397,-620.9101,-564.74146,66.59465,-356.84134,-621.0847,1.0,0.0,1.0,1.0,0.34229562,0.9135455,3.621366,-2.761573,-0.08283543,0.42666224,1.1805046,-1.4848628,-0.35656548,0.091524035,-0.097636625,-0.63069624,2.514249916404132,0.6871194872730942,3.802041309640545,1.0013245298551756,432.25758178178734,1.665738493892968,435.96888389375755,426.8618824287557,0.03004045,0.36356163,0.96486455,-0.93501025,171.92307692307693,0.5570656662153958,173,170,10,1.5389891703646106,0.829642733224678,4.8263231585526984,0.3113223376805571,1538.9891703646106,85.20938601287322,1623.1801417385536,1373.841593569997,-0.04048996,0.5694347,0.99867785,-0.9995038,1000.0,0.0,1000,1000,432.25758178178734,186,190000,190,163.31195441703312,17.05175886186771,13.71222329349257,194.0759365723934,3609.5097045502625,18
0.1388194,0.9746094,0.0027859195,4.0,-2.612616,0.93210375,-0.24231824,-4.0325255,2.0,1.6356006,0.9311038,566.39417,-565.219,73.18663,-349.9801,-622.1439,-566.2688,73.293434,-350.55878,-625.63043,1.0,0.0,1.0,1.0,0.39547867,0.9659298,3.653944,-3.082837,-0.021669688,0.47799206,1.8579766,-1.5776869,-0.3648552,0.10224504,-0.018206373,-0.6232773,1.9305708885102426,0.3947727123943304,2.9170434612859126,0.9527548554711031,260.6788973552857,0.986110650155433,262.8024691757522,258.1980539854311,0.03324129,0.32362917,0.93282276,-0.92402935,135.0268456375839,0.6340062109325929,136,133,10,1.7833369910425394,0.9949676602396951,5.390570048022829,0.28142146089717596,1783.3369910425404,210.11291869554952,2394.828231796094,1640.773000613115,-0.03214975,0.57300895,0.99920166,-0.99826866,1000.0,0.0,1000,1000,260.6788973552857,196,200000,200,160.87770636426285,17.452009297907352,13.661505247233436,191.99122090940364,3801.833437524503,19
0.17313564,0.9628906,0.002756423,4.0,-2.1946366,1.0644678,-0.25209096,-4.5941834,2.0,2.4463882,1.9953833,556.3237,-555.1841,94.55899,-306.43936,-654.4169,-556.05035,94.19217,-308.08234,-657.0287,1.0,0.0,1.0,1.0,0.34809208,0.9873088,4.102135,-2.7019198,-0.042809736,0.4654028,1.5845224,-1.9174004,-0.37901115,0.10840012,0.016250402,-0.6630813,2.170731390196538,0.43259574101498804,3.1377126528618726,0.9760338106588067,530.1084888864108,3.9838243641299234,541.6302845811404,523.8087121350693,0.049279213,0.3287239,0.91028905,-0.94418174,244.20731707317074,1.5120475931183015,249,242,10,2.065128035982876,0.8771083877150831,5.448562095889885,-0.30936237107812925,2065.1280359828756,265.837004467196,2512.3945960364954,1645.2102528318458,-0.0010966985,0.5783188,0.99717855,-0.99649405,1000.0,0.0,1000,1000,530.1084888864108,206,210000,210,163.45530468178913,17.78449536394328,13.555906320689246,194.79570636642165,3997.0362345797475,20
0.24581052,0.92578125,0.0039482005,4.0,-2.1556864,1.0154978,-0.3116323,-5.0864716,2.0,4.439213,3.5232928,521.9225,-520.3856,132.50677,-314.45093,-892.24396,-520.89484,132.36713,-317.78122,-890.48145,1.0,0.0,1.0,1.0,0.6151426,1.1970125,4.437641,-4.0851703,-0.060985863,0.53832334,1.6641594,-2.0734177,-0.4390367,0.13033907,0.0040886104,-0.78703403,2.07101709809648,0.4491175978972561,3.0629780734724483,0.9051430476318294,299.4780120269011,1.942538330252225,303.465590217654,295.07171570828064,0.032268483,0.33016405,0.8512174,-0.8866565,144.6043165467626,0.7830828675791527,146,143,10,1.8084585181800328,0.896272086042807,5.552997472512042,-0.9781365573722116,1808.4585181800335,383.9358910584639,2363.1873925691993,1082.6204322690664,0.014749635,0.5757492,0.9994562,-0.9989885,1000.0,0.0,1000,1000,299.4780120269011,216,220000,220,162.95905199367553,18.192186039173976,13.645489456597716,194.79672748944722,4191.63996770652,21
0.21174937,0.9550781,0.0030804498,4.0,-1.914468,0.9640754,-0.29111966,-4.200091,2.0,6.0887833,4.9560366,511.2487,-509.70813,140.84285,-316.2687,-928.12506,-509.91388,140.98766,-315.83554,-928.16815,1.0,0.0,1.0,1.0,0.70793754,1.2505751,4.3193927,-6.7608194,0.05879626,0.5510677,1.5730011,-2.0197973,-0.46903372,0.13006243,-0.054709613,-0.7801284,1.9303841106821062,0.5201666968661502,2.6339943831562294,0.9205737749684426,121.1240387442415,1.4685285538355866,125.63427914327607,117.45384946364452,0.14499941,0.2914085,0.93492,-0.6639565,62.7460815047022,0.7309387657323972,65,61,10,2.423735844047914,0.3894823751448105,3.7995053356547497,0.8454531739498085,2423.735844047914,70.07955530605082,2556.726860847925,2297.2311443493572,0.012610503,0.56989694,0.9987753,-0.99850714,1000.0,0.0,1000,1000,121.1240387442415,226,230000,230,163.46906211203896,18.043927272083238,13.57849683938548,195.09148622350767,4386.691912788898,22
0.24634562,0.9550781,0.0030238745,4.0,-1.4113295,0.45495775,-0.5240425,-3.3507462,2.0,6.5598326,3.2766247,451.3798,-446.16467,125.666435,-310.92,-717.9365,-447.85547,125.63979,-314.62225,-722.9102,1.0,0.0,1.0,1.0,1.0223372,1.2557881,4.973554,-2.240901,-0.007623132,0.6247251,1.6604514,-1.8319421,-0.5005593,0.12984087,-0.017427757,-0.8294824,2.567048962828837,0.6952225185846181,3.979510703063099,1.0037166483209075,376.6441693563683,1.6454931345150905,380.1672323145561,372.67277615787003,0.03673804,0.38227218,0.9462659,-0.95313084,146.72262773722628,0.7421602617502214,148,145,10,2.6284052338006703,0.4274651636352929,3.981708537683482,0.7876902603728656,2628.40523380067,124.44928595405499,2849.0041914061862,2469.32453003119,0.0009322286,0.5762894,0.9968227,-0.99904054,1000.0,0.0,1000,1000,376.6441693563683,236,240000,240,163.8617073399946,18.06518802489154,13.568588940892369,195.49548430577852,4582.352712254506,23
0.31446958,0.97265625,0.0053412374,4.0,-1.858393,1.2723598,-0.30803823,-6.180532,2.0,9.458795,3.7440376,384.33426,-386.0968,46.90508,-324.09152,-810.2481,-384.96725,46.273758,-327.2872,-803.3621,1.0,0.0,1.0,1.0,0.7259202,1.2719413,4.761038,-3.3432422,0.00077375147,0.60491765,1.6577479,-2.2005649,-0.46149206,0.115720026,-0.00257425,-0.8369515,2.05536882874685,0.6296918954685838,2.9489968714487564,0.9192648877362201,148.48370264279137,1.3482005223882862,150.7879419772342,145.22983754673572,0.09884163,0.35161918,0.9308147,-0.932273,72.2418772563177,0.591132498804942,73,71,10,2.1593849433350982,1.2585154038491422,5.62211195003331,-3.27546166014737,2159.384943335098,460.97691572185397,2971.6053317832607,1576.318866394642,-0.035615698,0.56954616,0.9995813,-0.99956304,1000.0,0.0,1000,1000,148.48370264279137,246,250000,250,162.9773503318429,18.129934339784086,13.837679975898936,194.94496464752592,4777.097379357554,24
