Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0071707317,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024382412,0.067595705,0.9960265,-0.764717,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.383018e-05,0.06873532,0.9974009,-0.82599574,1000.0,0.0,1000,1000,1000.0,600,600000,650,22.94389867130667,26.71852901391685,20.782318855635822,70.44474654085934,4142.29054054711,59
0.0013644316,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00028256737,0.06566093,0.9970784,-0.8401362,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.673753e-05,0.06830856,0.9967438,-0.79775155,1000.0,0.0,1000,1000,1000.0,610,610000,660,24.009277910925448,26.490470889024436,21.975261389277875,72.47501018922776,4215.058086520992,60
0.0015083887,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00014258035,0.063776076,0.996924,-0.81178963,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017548834,0.06649909,0.99723715,-0.82165766,1000.0,0.0,1000,1000,1000.0,620,620000,670,24.442213522270322,26.79725162871182,21.75252035818994,72.99198550917208,4287.903377954848,61
0.0036296635,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00014497852,0.06817609,0.9964938,-0.8315206,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8081715e-05,0.06550566,0.99631643,-0.87962514,1000.0,0.0,1000,1000,1000.0,630,630000,680,23.983279444277287,26.654499747790396,22.20182599313557,72.83960518520325,4361.574277642183,62
0.010108449,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.726861e-05,0.06692639,0.99591666,-0.8415812,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7011245e-05,0.06805277,0.9958057,-0.8474409,1000.0,0.0,1000,1000,1000.0,640,640000,690,24.111338186077774,27.49402764160186,22.0084732696414,73.61383909732103,4434.10988522321,63
0.0019530259,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.065853e-06,0.066173814,0.99671674,-0.82152784,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.52286675e-05,0.064116545,0.9967207,-0.8793509,1000.0,0.0,1000,1000,1000.0,650,650000,700,24.381917105987668,26.421975169330835,22.06174730975181,72.86563958507031,4505.2553031230345,64
0.0032492285,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00035968114,0.07017255,0.99701583,-0.94910777,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.217519e-05,0.06427496,0.995347,-0.79907954,1000.0,0.0,1000,1000,1000.0,660,660000,710,24.099498756229877,24.703663940541446,21.670663211494684,70.47382590826601,4577.338212527335,65
0.0006679331,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010346228,0.06735661,0.9961233,-0.8189883,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012475574,0.06486388,0.99666846,-0.89053804,1000.0,0.0,1000,1000,1000.0,670,670000,720,24.38052631728351,26.322451326996088,21.637712161056697,72.3406898053363,4647.652702742256,66
0.0035156307,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00030438532,0.06547095,0.99753076,-0.85381675,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012799952,0.06667143,0.995187,-0.8665794,1000.0,0.0,1000,1000,1000.0,680,680000,730,24.125527956523,24.302036130800843,21.289792518131435,69.71735660545528,4719.106275105849,67
0.001771618,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.0604197e-05,0.06841815,0.99654573,-0.91485864,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012819307,0.06552996,0.9967848,-0.85253865,1000.0,0.0,1000,1000,1000.0,690,690000,740,24.41323276143521,26.044563812203705,21.81129374075681,72.26909031439573,4791.877487179823,68
0.0013682591,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.1044656e-05,0.069241054,0.9975909,-0.9543468,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9905422e-05,0.064741164,0.9969742,-0.87459946,1000.0,0.0,1000,1000,1000.0,700,700000,750,24.298162029124796,26.55646355263889,21.798848623409867,72.65347420517355,4864.181671627797,69
0.009905335,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.2002145e-05,0.06714086,0.9970062,-0.8428005,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013724845,0.06648415,0.9972639,-0.88514155,1000.0,0.0,1000,1000,1000.0,710,710000,760,24.550396660342813,26.210450246930122,22.004819844849408,72.76566675212234,4937.096693182364,70
0.00096134946,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7259913e-05,0.06517418,0.9966118,-0.8310226,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001190864,0.067376114,0.9972839,-0.9486124,1000.0,0.0,1000,1000,1000.0,720,720000,770,24.471760810352862,26.367787734605372,21.551439713686705,72.39098825864494,5009.937576031312,71
0.0012480058,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.472054e-06,0.06801741,0.9960487,-0.9447023,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.423437e-05,0.0674174,0.9965184,-0.9335449,1000.0,0.0,1000,1000,1000.0,730,730000,780,23.639737487770617,26.822047200985253,21.5701114051044,72.03189609386027,5081.814581972547,72
0.0013493609,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014987853,0.06532908,0.9973138,-0.88192934,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000120488236,0.062407557,0.9952729,-0.84760845,1000.0,0.0,1000,1000,1000.0,740,740000,790,24.044300016015768,26.673100399784744,22.054736808873713,72.77213722467422,5154.652154424228,73
0.001313335,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031703067,0.06635098,0.9968458,-0.77504003,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015859032,0.06511838,0.99683255,-0.8906719,1000.0,0.0,1000,1000,1000.0,750,750000,800,23.465047813020647,26.74261337891221,21.29101475328207,71.49867594521493,5224.779942911118,74
0.00399298,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.118088e-05,0.06554008,0.99759644,-0.7594258,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.1275615e-05,0.0650277,0.9951823,-0.7962182,1000.0,0.0,1000,1000,1000.0,760,760000,810,24.13801725115627,25.375229409895837,22.276637064293027,71.78988372534513,5297.947933106683,75
0.0020802813,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015754385,0.063370384,0.99735934,-0.9205999,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.102652e-05,0.06582127,0.9957198,-0.88851184,1000.0,0.0,1000,1000,1000.0,770,770000,820,24.275502272881567,26.77224084176123,22.594576684758067,73.64231979940087,5371.013832380995,76
0.002166378,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7852948e-05,0.06287802,0.99688613,-0.8078941,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.356194e-05,0.06330201,0.9975915,-0.907556,1000.0,0.0,1000,1000,1000.0,780,780000,830,24.135500370524824,26.19476744905114,21.97330961097032,72.30357743054628,5443.720136535354,77
0.0010737017,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.7622107e-05,0.06487646,0.997497,-0.9360668,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7880192e-05,0.0641147,0.99659884,-0.83454156,1000.0,0.0,1000,1000,1000.0,790,790000,840,24.321881057694554,26.605764219537377,21.967629061080515,72.89527433831245,5516.3064624024555,78
0.02779238,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00015487277,0.06760004,0.9978278,-0.96623766,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012775148,0.06604849,0.9975561,-0.86344254,1000.0,0.0,1000,1000,1000.0,800,800000,850,24.018379161134362,26.313480279408395,21.852984875440598,72.18484431598336,5587.746931510046,79
0.010526254,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024439816,0.065620236,0.9978075,-0.89646506,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.915438e-05,0.065089725,0.99627215,-0.8527263,1000.0,0.0,1000,1000,1000.0,810,810000,860,24.49545823596418,25.57256847526878,22.039148011244833,72.1071747224778,5660.7662564395,80
0.002082224,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010772145,0.064107634,0.99786097,-0.8200997,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.7752396e-05,0.0642516,0.9960338,-0.8500203,1000.0,0.0,1000,1000,1000.0,820,820000,870,24.374187828041613,26.484044172801077,21.51868508849293,72.37691708933562,5731.924799363129,81
0.001595797,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.597462e-05,0.06406157,0.99713415,-0.8828032,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.45229e-05,0.06599296,0.9971431,-0.8881022,1000.0,0.0,1000,1000,1000.0,830,830000,880,23.32437737751752,25.27905316185206,20.876993779093027,69.48042431846261,5802.965055886656,82
0.0007301844,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021137252,0.065201156,0.9983561,-0.90021133,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.522453e-05,0.066467,0.9974966,-0.9324328,1000.0,0.0,1000,1000,1000.0,840,840000,890,24.422199654392898,26.845968707464635,21.43262578267604,72.70079414453357,5875.402520891279,83
0.015268391,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.191221e-05,0.06559292,0.9974599,-0.9206836,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.329385e-05,0.06576438,0.99677205,-0.92738235,1000.0,0.0,1000,1000,1000.0,850,850000,900,24.41144265886396,26.584795798175037,21.679119649343193,72.67535810638219,5948.45778030064,84
0.0049977875,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020354183,0.068381384,0.9969945,-0.87105775,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001257016,0.06757693,0.9980101,-0.9332587,1000.0,0.0,1000,1000,1000.0,860,860000,910,24.36557225883007,26.97440833877772,21.64712451118976,72.98710510879755,6021.419420776889,85
0.005922202,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021764636,0.06489244,0.9974473,-0.8970116,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012681457,0.06411767,0.99724364,-0.91369396,1000.0,0.0,1000,1000,1000.0,870,870000,920,24.259508981369436,26.951534362509847,21.779112917371094,72.99015626125038,6093.606683627702,86
0.0009374231,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00015945102,0.0666302,0.99726486,-0.92579675,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9014394e-05,0.0673311,0.9981887,-0.9382992,1000.0,0.0,1000,1000,1000.0,880,880000,930,23.363829405047,26.167474216781557,20.834858061745763,70.36616168357432,6164.382371220738,87
0.00048584433,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00016705994,0.06539034,0.9972103,-0.88340366,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014686176,0.06565751,0.9964875,-0.8567919,1000.0,0.0,1000,1000,1000.0,890,890000,940,24.25320841278881,26.581144714727998,21.6776320990175,72.5119852265343,6236.727786439471,88
0.0012608322,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00017334783,0.071878284,0.99815774,-0.9801768,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.11046e-05,0.06588341,0.9973958,-0.85720396,1000.0,0.0,1000,1000,1000.0,900,900000,950,24.060072236694396,26.419324634596705,21.543288026936352,72.02268489822745,6306.880447915755,89
0.0008784967,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031129862,0.069629766,0.9975017,-0.84270906,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.422544e-05,0.0660428,0.99630564,-0.9325203,1000.0,0.0,1000,1000,1000.0,910,910000,960,24.064538737758994,24.5596068687737,21.931801054626703,70.5559466611594,6379.264084276743,90
0.0018249874,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014234765,0.06273351,0.9961252,-0.86156607,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001396894,0.06722814,0.9973166,-0.8511988,1000.0,0.0,1000,1000,1000.0,920,920000,970,24.04278457351029,26.39025305956602,21.690363785251975,72.12340141832829,6451.494958050549,91
0.006036317,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025227867,0.062032897,0.99779254,-0.90997994,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010046984,0.066315815,0.9981125,-0.9474895,1000.0,0.0,1000,1000,1000.0,930,930000,980,24.319587633013725,26.5062102843076,21.54134437907487,72.3671422963962,6523.851862904616,92
0.0007076277,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00026293262,0.067690246,0.9980352,-0.91507995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0863847e-05,0.06726812,0.9985487,-0.9373556,1000.0,0.0,1000,1000,1000.0,940,940000,990,24.42711781989783,26.502807691693306,22.00231670215726,72.9322422137484,6596.446073745377,93
0.0007588587,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.9080754e-05,0.06104242,0.9976484,-0.87746865,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.9031266e-05,0.06653485,0.99766594,-0.9356014,1000.0,0.0,1000,1000,1000.0,950,950000,1000,24.360517320223153,26.17169842030853,22.065849141217768,72.59806488174945,6669.13835527841,94
0.00073895924,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00027509147,0.068435155,0.9982949,-0.89086765,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3888215e-05,0.06648851,0.9982866,-0.94813615,1000.0,0.0,1000,1000,1000.0,960,960000,1010,24.54657566640526,26.27658458519727,21.913494499400258,72.73665475100279,6742.261599463411,95
0.0039396286,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00015670081,0.06487155,0.998256,-0.94956404,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9491496e-05,0.067035794,0.99823475,-0.9541872,1000.0,0.0,1000,1000,1000.0,970,970000,1020,24.46312406193465,26.666822002269328,22.063045224174857,73.19299128837883,6815.660915834829,96
0.015890388,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013160676,0.0691885,0.99842083,-0.97073877,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.8907545e-05,0.06665738,0.9979302,-0.92988193,1000.0,0.0,1000,1000,1000.0,980,980000,1030,22.915711350739002,26.885163702070713,20.741821288131177,70.54269634094089,6886.0011783847585,97
0.00025229034,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002181939,0.06586534,0.9978292,-0.91986114,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.8741175e-05,0.06570233,0.99827814,-0.8895353,1000.0,0.0,1000,1000,1000.0,990,990000,1040,24.22186988964677,26.68957919627428,21.93565089441836,72.84709998033941,6958.882073874585,98
0.00069550844,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.3629352e-05,0.066952534,0.9980624,-0.8628946,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.197944e-05,0.064131804,0.99753696,-0.8835572,1000.0,0.0,1000,1000,1000.0,1000,1000000,1050,24.065391623415053,26.728245362639427,21.993567363359034,72.78720434941351,7031.817359402776,99
0.0009787509,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023645797,0.06842135,0.9980742,-0.90074694,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.98166e-06,0.0653966,0.9980273,-0.897365,1000.0,0.0,1000,1000,1000.0,1010,1010000,1060,24.340011910535395,26.88846419751644,21.698668972589076,72.92714508064091,7104.854167978279,100
2.4879315e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024164436,0.066828586,0.9980532,-0.92761344,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016329366,0.066120826,0.9977637,-0.91294914,1000.0,0.0,1000,1000,1000.0,1020,1020000,1070,24.03458706662059,27.006078590638936,21.89208575990051,72.93275141716003,7177.656689751893,101
2.184245e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022338591,0.067446105,0.99741715,-0.86335826,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013350246,0.06966994,0.99847686,-0.93113065,1000.0,0.0,1000,1000,1000.0,1030,1030000,1080,23.284039058722556,26.883065813221037,21.061040070839226,71.22814494278282,7248.869505607523,102
5.1159874e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.1603075e-05,0.06871827,0.99868107,-0.94160163,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.535904e-06,0.06912752,0.9983507,-0.8814721,1000.0,0.0,1000,1000,1000.0,1040,1040000,1090,24.07430585194379,26.87979758437723,22.11582868359983,73.06993211992085,7321.629792242311,103
7.95982e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8304966e-05,0.06716133,0.99855506,-0.9447211,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.927096e-06,0.06617385,0.9974502,-0.8685628,1000.0,0.0,1000,1000,1000.0,1050,1050000,1100,24.27488654386252,26.57175388932228,22.002010385505855,72.84865081869066,7392.121968055144,104
1.4539328e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.337438e-05,0.06714199,0.99842966,-0.89949787,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.0001776e-05,0.06674618,0.9981636,-0.89864755,1000.0,0.0,1000,1000,1000.0,1060,1060000,1110,23.40547221340239,24.223249928094447,21.230931190773845,68.85965333227068,7463.679854399525,105
5.0305894e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00016068041,0.06719589,0.9978235,-0.8899725,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0637994e-05,0.06830412,0.9981573,-0.9371203,1000.0,0.0,1000,1000,1000.0,1070,1070000,1120,24.45342557504773,26.932313362136483,21.834812892600894,73.22055182978511,7536.7890297668055,106
2.1128508e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012911217,0.06746622,0.99898803,-0.9615793,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.6919714e-05,0.06886133,0.9988654,-0.9576336,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,24.214961344376206,26.827806579880416,21.99297965876758,73.0357475830242,7609.655512632802,107
8.8173465e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.0991232e-05,0.06601035,0.9989192,-0.92018956,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1670402e-05,0.06958097,0.9984952,-0.9380848,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,24.421035311184824,26.70016473531723,21.963912214152515,73.08511226065457,7682.643212622963,108
1.2704491e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001440526,0.06628905,0.99867254,-0.9434328,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.359436e-05,0.064854145,0.998149,-0.9002421,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,24.362709753215313,26.651356475427747,22.231993336230516,73.24605956487358,7754.451614753343,109
1.8960632e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.593145e-06,0.06896382,0.99906737,-0.96110344,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.9534563e-06,0.06803029,0.998687,-0.91275537,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,24.186629026196897,25.261504924856126,21.676414906047285,71.12454885710031,7826.977840002626,110
9.52527e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00014722592,0.06781789,0.99900633,-0.9129554,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.710896e-05,0.06822361,0.9990189,-0.93498826,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,24.267730604857206,26.7248777737841,21.801466637291014,72.79407501593232,7899.5669546490535,111
7.767934e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013321424,0.06738234,0.99914885,-0.9515689,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.8800783e-05,0.06826189,0.9990185,-0.98121387,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,23.21966836322099,26.564469079487026,20.960167402401567,70.74430484510958,7968.5340566672385,112
9.303158e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013100308,0.06630676,0.9993994,-0.9621622,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.240908e-05,0.06694992,0.9987356,-0.9189453,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,24.144136582501233,24.83336027339101,21.92773267906159,70.90522953495383,8040.825689827092,113
1.5676322e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001907764,0.06873374,0.9990858,-0.9759648,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4991444e-05,0.06646666,0.99850094,-0.92086744,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,23.777484498918056,26.269560450688004,21.939336201176047,71.98638115078211,8113.200039706193,114
1.565448e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020217859,0.06703351,0.999273,-0.9829142,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.745553e-05,0.068636015,0.9991512,-0.97340536,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,24.454954609274864,26.70511816162616,21.973437323234975,73.133510094136,8186.3001621821895,115
2.8653394e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013837787,0.06594706,0.99920034,-0.98140687,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013739541,0.06812247,0.9994554,-0.9879012,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,24.191768830642104,26.72072723135352,21.88517859671265,72.79767465870827,8259.12597393617,116
1.4407658e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020992322,0.06726782,0.9995053,-0.972532,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013586335,0.06688007,0.99947536,-0.97569484,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,23.05996448174119,26.79667386598885,21.30429753102362,71.16093587875366,8330.085134766996,117
1.2949526e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020504984,0.065530434,0.9995356,-0.9633501,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017436943,0.0685214,0.9994894,-0.9719844,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,24.372614607214928,26.641613899730146,22.068767518736422,73.0829960256815,8403.492486940697,118
6.0019056e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020976458,0.067721196,0.9995483,-0.9727162,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015463885,0.0672904,0.99955297,-0.93961585,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,24.121409798040986,27.015086257830262,21.806776562705636,72.94327261857688,8475.80891723279,119
