Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0076701175,0.012665588,2.3424598e-06,2.4119716,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.703598e-05,0.07128357,0.99982244,-0.999995,1000.0,0.0,1000,1000,10,0.000621841893220551,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5571089,0.70415837,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,540,540000,545,175.979460300121,48.56060503103072,64.1931809730595,288.7332463042112,13301.352723478863,53
0.0044082687,0.014167549,9.860519e-06,2.468432,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9389164e-05,0.07490137,0.9998834,-0.99999875,1000.0,0.0,1000,1000,10,0.0009112610826570828,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.64127517,0.6595772,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,550,550000,555,199.81070486304816,48.16960879502585,64.96388365991879,312.9441973179928,13613.466232612962,54
0.006536372,0.013351504,3.949477e-06,2.7441916,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.707229e-05,0.07333485,0.99992025,-0.9999847,1000.0,0.0,1000,1000,10,0.0008946776661124766,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.81875193,0.5013341,0.9999997,-1.0,1000.0,0.0,1000,1000,1000.0,560,560000,565,278.16631949302973,47.340632214036305,64.54917873779777,390.0561304448638,14004.545586740947,55
0.008829302,0.013321851,2.5381246e-06,2.4669561,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.724744e-05,0.074750446,0.99987674,-0.99999726,1000.0,0.0,1000,1000,10,0.0007821380143623698,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.81714284,0.50557727,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,570,570000,575,331.62329904793296,48.36449232004816,67.25310897198506,447.2409003399662,14455.603491135873,56
0.017690143,0.015315494,1.4699442e-06,2.4677439,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.402635e-05,0.07384168,0.999963,-0.99998,1000.0,0.0,1000,1000,10,0.0011178180797327675,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.78815955,0.5369106,0.9999999,-1.0,1000.0,0.0,1000,1000,1000.0,580,580000,585,202.71610743604833,52.20324661099585,65.80953531496925,320.72888936201343,14773.119957550953,57
0.0086222235,0.013004431,2.7490314e-06,3.144056,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.708854e-05,0.073081754,0.9999383,-0.9999408,1000.0,0.0,1000,1000,10,0.000846194300255639,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.848167,0.46362242,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,590,590000,595,188.22167226596503,48.97474182804581,64.02950733510079,301.2259214291116,15074.486194089986,58
0.002977932,0.01262616,1.6102238e-06,2.8572636,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.861674e-05,0.072933726,0.9998958,-0.9999996,1000.0,0.0,1000,1000,10,0.0008953589270489938,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.7053837,0.61049676,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,600,600000,605,191.03748748789076,49.098607993044425,61.38886593905045,301.52496141998563,15378.138800046989,59
0.012322724,0.013029668,2.3263278e-06,2.8832095,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.8810015e-05,0.072699286,0.99996793,-0.99993235,1000.0,0.0,1000,1000,10,0.0009039250352345689,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.8950656,0.39127535,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,610,610000,615,215.17895814304939,51.22948089998681,68.25165132293478,334.660090365971,15710.399370360887,60
0.014514979,0.013342337,7.788219e-07,2.715305,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.032447e-05,0.07534997,0.9999503,-0.99999595,1000.0,0.0,1000,1000,10,0.0009306678649053968,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.8918878,0.37247884,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,620,620000,625,322.92114657495404,48.84702843497507,64.29204446199583,436.06021947192494,16144.582408081857,61
0.017789407,0.011858135,1.2564421e-06,2.7082686,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.655792e-05,0.07455158,0.99995285,-0.99999154,1000.0,0.0,1000,1000,10,0.0010148784396710247,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.81140745,0.5101383,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,630,630000,635,237.5286323588225,46.96462602500105,65.27144464105368,349.76470302487724,16495.77057693171,62
0.009938209,0.013690872,5.8678097e-06,2.1813962,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.8547404e-05,0.07391331,0.99998564,-0.9999884,1000.0,0.0,1000,1000,10,0.00159434336746762,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.88544405,0.4006405,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,640,640000,645,370.69739454216324,48.382540062011685,62.64669100404717,481.7266256082221,16977.02022490895,63
0.013535234,0.01001889,7.263952e-07,2.7937384,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.950786e-05,0.07326223,0.9999829,-0.9999814,1000.0,0.0,1000,1000,10,0.0007826260830618076,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.8235503,0.43991095,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,650,650000,655,207.10341667587636,47.992927224957384,67.83859553589718,322.93493943673093,17299.866873345745,64
0.010004924,0.008477618,1.3188715e-06,2.7391443,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.686281e-05,0.07402271,0.99998814,-0.9999863,1000.0,0.0,1000,1000,10,0.0010390990704795481,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.8048213,0.443924,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,660,660000,665,263.725999256887,47.82131400896469,67.35779461212223,378.90510787797393,17679.38964862679,65
0.0010345236,0.013997673,1.0279118e-06,2.4068875,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0688268e-05,0.073171675,0.9999887,-0.999973,1000.0,0.0,1000,1000,10,0.0009635632223850035,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.82259756,0.42301306,0.9999997,-1.0,1000.0,0.0,1000,1000,1000.0,670,670000,675,232.79284630401526,48.457290140970144,62.280599671881646,343.53073611686705,18018.780371537607,66
0.01949485,0.010628936,1.4482488e-06,2.166182,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1556315e-05,0.072319314,0.99997175,-0.99997807,1000.0,0.0,1000,1000,10,0.0008249809925357445,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.7177172,0.45149052,0.9999999,-1.0,1000.0,0.0,1000,1000,1000.0,680,680000,685,195.61485939688282,44.322709444968496,66.11122740095016,306.0487962428015,18327.966143390455,67
0.0015684573,0.009300677,2.3976268e-06,2.1070495,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.769945e-05,0.07197001,0.9999872,-0.9999848,1000.0,0.0,1000,1000,10,0.0008101493589661765,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.6488755,0.48982218,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,690,690000,695,235.71811409288784,47.478597076027654,64.62226558191469,347.8189767508302,18677.153943047335,68
0.0075054457,0.009586616,3.429404e-06,2.0358543,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.2343905e-05,0.07356763,0.9999951,-0.9999928,1000.0,0.0,1000,1000,10,0.0007640457940758814,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5965541,0.53374,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,700,700000,705,499.38393299811287,48.8215137340012,64.33506101492094,612.540507747035,19291.27430519124,69
0.02472882,0.010277888,2.079787e-06,2.2221353,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5067296e-05,0.07411188,0.9999928,-0.9999193,1000.0,0.0,1000,1000,10,0.001287554761355331,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.6054777,0.53149855,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,710,710000,715,321.7736514839926,50.74170328397304,66.97371452697553,439.48906929494115,19731.070708904183,70
0.03504342,0.016300961,4.7453154e-06,2.3043184,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.771653e-05,0.07210619,0.9999981,-0.9999801,1000.0,0.0,1000,1000,10,0.0009005978184027969,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.6088841,0.5111211,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,720,720000,725,221.26129169407068,50.7670486549614,66.39109169790754,338.4194320469396,20068.78623900318,71
0.015474438,0.011364946,1.1349628e-06,2.5670645,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.582237e-05,0.07407928,0.99999785,-0.9998917,1000.0,0.0,1000,1000,10,0.0009796300012675744,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5893433,0.530491,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,730,730000,735,288.87229880003724,50.01899824698921,69.93161029095063,408.8229073379771,20479.93467064912,72
0.008632438,0.012121136,6.591548e-07,122.71979,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8256454e-05,0.07399338,0.9999937,-0.9999882,1000.0,0.0,1000,1000,10,0.0010903323126203598,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.70428026,0.4705408,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,740,740000,745,310.45341653295327,52.3460495719919,70.1154867738951,432.91495287884027,20912.88749619492,73
0.009037351,0.009640785,1.3633971e-06,105.586205,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.560244e-05,0.072440214,0.9999961,-0.9999144,1000.0,0.0,1000,1000,10,0.0008648933937780546,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.59533143,0.5205199,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,750,750000,755,361.8666937330854,52.43693387496751,67.74111473403173,482.04474234208465,21388.792764129117,74
0.004927298,0.011170938,4.0498588e-07,1.9909436,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.501637e-05,0.0731882,0.9999983,-0.99997735,1000.0,0.0,1000,1000,10,0.0011925164798042426,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.538533,0.5581551,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,760,760000,765,273.0930174420937,46.272242559003644,64.80207636510022,384.16733636619756,21772.77031307132,75
0.0055128103,0.011861732,1.4554465e-06,2.5962436,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.03858e-05,0.07321109,0.9999963,-0.9999639,1000.0,0.0,1000,1000,10,0.0007649846186644683,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.55187434,0.5469998,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,770,770000,775,344.286197621841,46.08843990700552,64.89570561394794,455.27034314279445,22233.76001674612,76
0.007061584,0.013002519,9.035077e-07,1.995512,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.572862e-05,0.07276791,0.99999666,-0.9999484,1000.0,0.0,1000,1000,10,0.0007334021949168041,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5055462,0.56971914,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,780,780000,785,368.4104822460795,51.802193539973814,64.62524393998319,484.8379197260365,22716.640675983275,77
0.0072295032,0.010786055,8.4577596e-07,3.5990052,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5045926e-05,0.07126058,0.9999895,-0.9999915,1000.0,0.0,1000,1000,10,0.0009949332241763597,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.44451925,0.62069845,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,790,790000,795,490.5161806058604,49.85471900703851,68.39546809205785,608.7663677049568,23323.835893343203,78
0.010461269,0.011449719,1.1060841e-06,2.517337,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.160835e-05,0.07049917,0.99999666,-0.9999733,1000.0,0.0,1000,1000,10,0.0008849240846104057,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.39440262,0.69007415,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,800,800000,805,240.20663780299947,48.29500426101731,65.6498822121066,354.1515242761234,23677.69521184644,79
0.00852493,0.01459699,7.414599e-07,3.3850174,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3644253e-05,0.072925605,0.9999944,-0.99999106,1000.0,0.0,1000,1000,10,0.000874165396214408,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.38545087,0.6745539,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,810,810000,815,335.39951285894495,47.976594389998354,67.4888553909841,450.8649626399274,24130.933941223368,80
0.0070839403,0.013113857,6.834661e-07,2.3844624,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.482334e-05,0.0733423,0.99999803,-0.99999744,1000.0,0.0,1000,1000,10,0.0009637510353776481,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.39538556,0.67299956,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,820,820000,825,340.0679566320614,50.37839929101756,64.9555400289828,455.40189595206175,24583.880654382403,81
0.033263348,0.0129405605,5.083386e-06,2.8226914,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5704004e-05,0.07343942,0.99999005,-0.99999887,1000.0,0.0,1000,1000,10,0.0006367411028389025,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.41015908,0.6474778,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,830,830000,835,367.4003603490419,47.93758602801245,63.728967441944405,479.0669138189987,25067.672367368417,82
0.00040483312,0.011493917,1.3844494e-06,166.25204,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.641001e-05,0.07376533,0.9999944,-0.9999987,1000.0,0.0,1000,1000,10,0.0009414466176926986,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.4344416,0.66338885,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,840,840000,845,276.3791152629419,52.63153487001546,63.30058771005133,392.3112378430087,25457.927413518482,83
0.013231617,0.015839579,9.3238464e-07,119.97935,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.304815e-05,0.07209743,0.99999684,-0.9999976,1000.0,0.0,1000,1000,10,0.0007412456020471069,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.3766489,0.67916524,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,850,850000,855,227.0660580190597,50.60560599697055,64.68229046283523,342.3539544788655,25795.69339950435,84
0.008360981,0.013539711,1.0107369e-06,2.4107168,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.068735e-05,0.07482091,0.9999935,-0.99999017,1000.0,0.0,1000,1000,10,0.0007718180698059376,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.36838672,0.7024906,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,860,860000,865,233.70335601089755,46.01432974805357,65.37527162500191,345.09295738395303,26140.874902113166,85
0.0042873695,0.013252168,3.3915244e-06,2.6988661,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7590903e-05,0.07226108,0.99999523,-0.9999995,1000.0,0.0,1000,1000,10,0.000901535069560969,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.3849542,0.69126576,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,870,870000,875,459.0843592560268,46.08361555595184,64.71300120506203,569.8809760170407,26714.115162633185,86
0.0074059307,0.013295676,2.4411816e-06,2.712151,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.578561e-05,0.072610416,0.9999828,-0.99999917,1000.0,0.0,1000,1000,10,0.0008513208198021779,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.39277667,0.6759396,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,880,880000,885,260.6119250151096,49.53327310399618,63.28016846306855,373.4253665821743,27086.107996295323,87
0.032100968,0.013918075,4.377728e-06,2.2638335,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.741126e-05,0.07145091,0.9999987,-0.9999996,1000.0,0.0,1000,1000,10,0.0008319380730913863,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.37986612,0.69969076,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,890,890000,895,240.92818213201826,48.0193896839628,64.72711263003293,353.674684446014,27442.087886983412,88
0.01401036,0.013895013,2.0447826e-06,3.0304155,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.645735e-05,0.071481965,0.9999976,-0.9999982,1000.0,0.0,1000,1000,10,0.0008757005771188186,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.39041635,0.72146946,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,900,900000,905,318.8350629499182,50.33208356698742,65.79030925396364,434.9574557708693,27877.783987170318,89
0.023549765,0.011361518,1.6379562e-06,218.77452,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.030925e-05,0.07239251,0.99999,-0.9999979,1000.0,0.0,1000,1000,10,0.0008396164526453293,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.44464862,0.7205973,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,910,910000,915,240.9885963270208,51.08369393995963,66.74237857892876,358.8146688459092,28236.4939440242,90
0.018865695,0.014400935,1.3655607e-06,462.10074,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3201496e-05,0.07166925,0.9999842,-0.99999946,1000.0,0.0,1000,1000,10,0.0008498690771005764,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.51275015,0.7108048,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,920,920000,925,376.5824454460526,51.0521862260066,64.08513645699713,491.7197681290563,28727.760165072163,91
0.010341844,0.0123945065,2.7683345e-06,355.8266,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8495436e-05,0.07489006,0.99999577,-0.9999997,1000.0,0.0,1000,1000,10,0.0010718515790665098,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.38359877,0.73810184,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,930,930000,935,570.2962011210038,50.53553375595948,66.43216167093487,687.2638965478982,29411.14777817711,92
0.012711362,0.01498966,1.1718255e-06,3.129817,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.388027e-05,0.07293732,0.9999826,-0.99999994,1000.0,0.0,1000,1000,10,0.0009467252070279488,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.3930264,0.72671324,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,940,940000,945,383.9707445401,46.682726119004656,65.19323831988731,495.84670897899196,29909.4261199272,93
0.021915864,0.01120253,1.6747574e-06,2.3450646,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.600358e-05,0.071260855,0.99999386,-1.0,1000.0,0.0,1000,1000,10,0.0008231047336318845,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.38180143,0.73763746,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,950,950000,955,308.2209564180812,49.1314260950312,67.08235699008219,424.4347395031946,30333.372285877296,94
0.009112413,0.018282967,2.7255198e-06,428.12665,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.424223e-05,0.07340515,0.99999714,-0.99999994,1000.0,0.0,1000,1000,10,0.0006829665511390038,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.50876886,0.7120127,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,960,960000,965,394.1701309219352,48.59759939799551,66.58960917592049,509.3573394958512,30840.86022770818,95
0.009458306,0.009439192,5.347737e-07,939.55505,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.570266e-05,0.073935054,0.99999344,-1.0,1000.0,0.0,1000,1000,10,0.0009792333782540302,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.56681716,0.6947354,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,970,970000,975,254.709550620988,46.750999265990686,68.11377369402908,369.5743235810078,31213.427099315275,96
0.009127752,0.012612477,5.7365023e-06,1021.5775,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.4217e-05,0.071276315,0.9999987,-1.0,1000.0,0.0,1000,1000,10,0.0008222130663715017,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.51891154,0.7167838,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,980,980000,985,308.67744780000066,49.74087806401076,66.90985319809988,425.3281790621113,31641.238590641355,97
0.00014227167,0.013063659,1.4512955e-06,333.01813,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.746521e-05,0.07062412,0.999998,-1.0,1000.0,0.0,1000,1000,10,0.0007327264616356523,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.40623152,0.7382793,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,990,990000,995,520.4882102940464,52.22691212699283,66.64953495009104,639.3646573711303,32277.38865963649,98
0.0188028,0.013388448,1.3711017e-06,202.37924,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0871894e-05,0.07279287,0.9999989,-1.0,1000.0,0.0,1000,1000,10,0.0008392851689955055,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.4573458,0.7459944,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1000,1000000,1005,288.42813160509104,49.05538155295653,67.8326753769652,405.31618853501277,32684.984534691495,99
0.009982712,0.01751335,2.5960746e-06,487.65717,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.371636e-05,0.07094737,0.9999986,-0.9999996,1000.0,0.0,1000,1000,10,0.00064499725017945,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5267349,0.72018635,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1010,1010000,1015,319.9483301229775,51.32711424300214,64.9817966511473,436.25724101712694,33119.76045517973,100
0.012857533,0.009138351,2.7562432e-06,651.5188,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.679952e-05,0.06990995,0.99999905,-1.0,1000.0,0.0,1000,1000,10,0.0006859472278228989,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.52870744,0.7288061,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1020,1020000,1025,378.20545807795133,49.80214351898758,65.25079161097528,493.2583932079142,33614.390227813565,101
0.009930202,0.015675109,2.8448076e-06,648.8987,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.573752e-05,0.07349622,0.99999756,-1.0,1000.0,0.0,1000,1000,10,0.0008551624103311551,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.52609533,0.7280305,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1030,1030000,1035,288.324140754994,51.18225362699013,65.6455813649809,405.15197574696504,34021.23840336851,102
0.014899435,0.01484538,1.1283225e-06,380.8913,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6394805e-05,0.07225235,0.9999975,-1.0,1000.0,0.0,1000,1000,10,0.0009914398069294172,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.41370592,0.76561856,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1040,1040000,1045,262.40056686202297,52.88235748501029,64.78511354915099,380.06803789618425,34400.86727166962,103
0.0016321571,0.009680688,1.8196263e-06,219.47348,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.233291e-05,0.07344692,0.9999994,-1.0,1000.0,0.0,1000,1000,10,0.0011828757904618866,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.47481626,0.74621546,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1050,1050000,1055,379.04194884194294,52.445256924955174,68.84635084500769,500.3335566119058,34901.64138428157,104
0.0043059182,0.009636627,2.7046483e-06,189.472,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.798196e-05,0.07290033,0.9999997,-1.0,1000.0,0.0,1000,1000,10,0.0011487327293888039,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.42075357,0.7692058,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1060,1060000,1065,348.9783004320343,52.89237206999678,64.79894827597309,466.6696207780042,35363.88744850061,105
0.0065100524,0.008247364,4.2512613e-07,118.57179,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8745634e-05,0.072636254,0.9999995,-1.0,1000.0,0.0,1000,1000,10,0.0007808058809868838,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.4768842,0.74786127,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1070,1070000,1075,260.9564010450267,48.47099767299369,65.65916022105375,375.08655893907417,35741.8826612258,106
0.009313725,0.01016797,5.088126e-07,146.88713,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4939414e-05,0.073982485,0.9999993,-1.0,1000.0,0.0,1000,1000,10,0.0010520573975453323,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.41308776,0.7630317,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1080,1080000,1085,258.9356262968504,51.3846001449856,66.11626047594473,376.4364869177807,36120.218726998486,107
