Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.009807928,9.2823321669593,0.15050346784568228,9.359997424046172,8.253635636384608,364.0312268065744,102.87219548874802,951.0564079802518,193.4471396790331,0.058605503,0.2582066,0.999976,-0.9695757,39.21764705882353,10.994547773245502,102,21,10,1.6475663069099886,6.673895287024959,9.359599713942739,-70.15564232761922,1647.5663069099878,455.2751232136048,2388.2308322288213,956.975585714897,-0.01865798,0.8766993,1.0,-1.0,1000.0,0.0,1000,1000,364.0312268065744,310,310000,360,205.24375446513295,28.51604109699838,22.183566841529682,255.943362403661,7892.578511687694,30
0.0132176755,9.274053960350408,0.16023652821616555,9.359993389034578,8.279195377809666,353.1369330263465,100.56883162672612,1073.2575984805624,156.74006516343744,0.07187686,0.29671532,0.9999436,-0.99454385,38.07794676806083,10.74256345331491,115,17,10,1.4352433061263055,7.370995911290375,9.359891657712899,-89.88589467657668,1435.243306126305,520.0384034704377,2347.351402404681,723.1117420817023,0.00027777863,0.87446815,1.0,-1.0,1000.0,0.0,1000,1000,353.1369330263465,320,320000,370,197.55331391259097,29.97721619787626,21.035537677118555,248.56606778758578,8140.8376381204,31
0.008378567,9.275331971096792,0.16016307521451517,9.359988691619655,8.334325558796913,359.8685001189105,96.6590583397091,762.5127914488836,184.38793873465838,0.07048086,0.27333108,0.99991226,-0.9605858,38.798449612403104,10.32992930550657,82,20,10,1.5632967013519536,6.846328207283219,9.359918923461642,-73.0395905865465,1563.296701351953,487.322176856027,2372.3772639767576,708.983871574555,0.0017208618,0.8737425,1.0,-1.0,1000.0,0.0,1000,1000,359.8685001189105,330,330000,380,195.76167159643956,29.67236871505156,21.333693327847868,246.76773363933899,8388.57154427818,32
0.00817988,9.28343856688599,0.1482211060804372,9.35999210341966,8.4415965171905,361.98171862265195,108.11228033519932,923.8140454315408,175.5109916434697,0.05591037,0.26464427,0.99991333,-0.9645826,38.992202729044834,11.56066875269693,99,19,10,1.651847705780977,6.9909577364908,9.359844157756536,-103.91673574347334,1651.8477057809766,678.774732882321,2472.3673785821866,451.79748928171193,-0.011205589,0.8757115,1.0,-1.0,1000.0,0.0,1000,1000,361.98171862265195,340,340000,390,197.44009924004786,30.62989974208176,20.398178088944405,248.46817707107402,8633.6517476351,33
0.008139012,9.270711730228216,0.15278160159283385,9.35997574333565,8.401481022486552,333.64557863645075,81.08266203240514,820.7086086393749,175.14198913597826,0.0627079,0.26311484,0.9999155,-0.9860473,35.989208633093526,8.655469353735281,88,19,10,1.306170751705399,8.017902113835376,9.359941251551893,-112.96125186657505,1306.1707517053983,852.0014780060162,2968.208398617723,-72.84298788934696,0.0036930938,0.8754803,1.0,-1.0,1000.0,0.0,1000,1000,333.64557863645075,350,350000,400,200.22269901097752,27.24427562393248,21.361636382061988,248.828611016972,8885.899029274471,34
0.0039790305,9.275948904729336,0.15672739093267077,9.359995414721599,8.351002250881962,352.9269304759472,85.92696959579824,755.0481661600494,184.93856799184874,0.067466594,0.26962996,0.9999284,-0.96271956,38.047528517110266,9.178190775255297,81,20,10,1.1381571166387057,7.860649293252603,9.359954351056077,-93.15480104344216,1138.1571166387062,430.15052291963013,1931.267946552542,539.1458143172861,-0.06069949,0.8715627,1.0,-1.0,1000.0,0.0,1000,1000,352.9269304759472,360,360000,410,206.10098093678243,30.670744371134788,21.975748350610957,258.7474736585282,9144.563221672783,35
0.007896123,9.276448279318183,0.15645450766705377,9.359979909962005,8.411623083740114,358.2782384565183,97.53732855642798,830.7508610597491,156.74008909183152,0.06022429,0.2636066,0.99992436,-0.98356885,38.6223506743738,10.42266508436506,89,17,10,1.2670974361396752,7.814398485019481,9.359880935872459,-107.8038719758984,1267.0974361396743,555.2643300308956,2051.355642074372,295.4408331767803,-0.019831147,0.8805543,1.0,-1.0,1000.0,0.0,1000,1000,358.2782384565183,370,370000,420,205.28765420708805,30.580627947114408,22.483198400354013,258.3514805545565,9402.204548125155,36
0.009772527,9.281625774028862,0.15037118164237562,9.35999732694166,8.423938895147371,361.3875031432677,99.54321796594341,820.3998793472634,175.52539128314174,0.060612492,0.2816286,0.9999576,-0.9747805,38.93579766536965,10.639739154060765,88,19,10,1.5057802961744775,7.3277058968631295,9.359957422998729,-102.16466455991468,1505.7802961744778,409.46634475050627,2080.686331815005,986.1848206499333,-0.013290023,0.87912,1.0,-1.0,1000.0,0.0,1000,1000,361.3875031432677,380,380000,430,202.8621101146564,29.885646973969415,21.391113012330607,254.1388701009564,9656.27622767794,37
0.01315778,9.27705099026657,0.15768625231857317,9.359993093838064,8.303270052796888,354.45770587047133,93.56637382622858,754.7424788185498,184.63798692104018,0.07188966,0.28621292,0.99997586,-0.9720054,38.208015267175576,9.992967597483094,81,20,10,1.356035848878642,7.22087249639479,9.35996317187219,-68.28045329840953,1356.0358488786428,708.738511181271,2646.0566265774737,379.418107488131,-0.02864761,0.8766496,1.0,-1.0,1000.0,0.0,1000,1000,354.45770587047133,390,390000,440,207.9865748011507,29.808985239826143,22.528645737096667,260.3242057780735,9916.48027826217,38
0.007727632,9.281549021223551,0.15161772859138645,9.359991266351663,8.386640238569413,361.5650895952513,99.45798776794797,754.3803848647359,175.32263975883518,0.06533109,0.28351608,0.9999234,-0.96821606,38.95525291828794,10.63782719113653,81,19,10,1.4766527629910207,7.119838727347896,9.359888296997855,-96.49047853216396,1476.6527629910202,425.65539974617457,2059.8150087953054,795.3829847716763,-0.07253912,0.8762061,1.0,-1.0,1000.0,0.0,1000,1000,361.5650895952513,400,400000,450,201.74415787425824,29.696185464970767,21.721185476286337,253.16152881551534,10169.670419820817,39
0.006034897,9.278827718426747,0.15366543713898664,9.359991628045151,8.418969144829056,360.3608411577735,100.08521979548391,820.0645215586094,184.7273337337245,0.067939185,0.2892311,0.9999115,-0.9674685,38.8368932038835,10.695639164815463,88,20,10,1.1703902317461357,7.627647961943326,9.359913999944121,-89.88284280910668,1170.390231746136,883.7821563293131,2289.920291001014,-1300.4524525112486,-0.00096385955,0.8821975,1.0,-1.0,1000.0,0.0,1000,1000,360.3608411577735,410,410000,460,203.86865714308806,29.72389842499979,22.384421348106116,255.97697691619396,10425.87544384296,40
0.010404245,9.280013852251288,0.15150507836577512,9.359997337688824,8.326609760257693,353.505014367983,101.62558950679387,905.1945556628385,184.54058200109955,0.056149796,0.27734983,0.99997133,-0.962961,38.09315589353612,10.864218606686451,97,20,10,1.5239631949914116,7.113899945463718,9.359857229039646,-72.05131120906975,1523.9631949914126,510.93813297578913,2140.0185349932726,468.0131533303104,-0.10034082,0.8684232,1.0,-1.0,1000.0,0.0,1000,1000,353.505014367983,420,420000,470,206.55662061506882,29.948438374092802,22.521789335878566,259.0268483250402,10685.52556536696,41
0.0061755097,9.27884740686813,0.1545012496304961,9.359996144007686,8.218743477003878,358.2924823014987,102.30880787052382,1195.4837615977535,174.99471394776464,0.06657002,0.27740982,0.9999709,-0.97598743,38.61389961389961,10.931409521952821,128,19,10,1.6966210503742793,6.976927540500798,9.35973385260757,-81.98079991324036,1696.6210503742798,845.3421394547378,3020.239039251054,422.1127755213259,-0.02072138,0.880774,1.0,-1.0,1000.0,0.0,1000,1000,358.2924823014987,430,430000,480,203.531436228659,30.577329418854788,22.38227159017697,256.49103723769076,10939.511889939895,42
0.008011424,9.283787790926068,0.1492626900827908,9.359996028484943,8.386017123809346,362.9743437475742,98.73641883928434,736.3386637822946,193.5451716841075,0.062376667,0.2798717,0.99997544,-0.97128683,39.09765625,10.554094028235486,79,21,10,1.3468116999608555,7.758306911238786,9.359917738869841,-84.93365236512923,1346.8116999608553,496.7170230954274,2331.8520274453044,418.51250559661406,-0.052038874,0.87752324,1.0,-1.0,1000.0,0.0,1000,1000,362.9743437475742,440,440000,490,205.83258459321223,28.071314500877634,22.854802143294364,256.75870123738423,11199.45632078778,43
0.006464065,9.278516057012038,0.15471121224329953,9.359994336389878,8.302248431536924,355.20927054205544,97.85832026871151,792.8139303318361,175.59366787198638,0.07022769,0.27737913,0.9999925,-0.96104115,38.282982791586996,10.462179774526106,85,19,10,1.2995833854515084,7.411269962006698,9.359995309314485,-117.14768632999747,1299.5833854515079,450.90838474616345,1881.4104411073924,286.99995480721077,-0.03601229,0.8771629,1.0,-1.0,1000.0,0.0,1000,1000,355.20927054205544,450,450000,500,205.48851663968526,31.266520141856745,22.21570204338059,258.9707388249226,11458.194426798727,44
0.0064169704,9.284136739106273,0.14796218165410624,9.359995071448417,8.291733592849322,363.00611988314154,108.1672306779728,1008.1953981939444,184.85456771539802,0.05865453,0.27032632,0.9999758,-0.96002537,39.099609375,11.56249323664287,108,20,10,1.3646853627973028,7.564227738568934,9.359920651082309,-91.83252418635956,1364.6853627973032,478.3294379850236,2087.4987621740115,323.4768017293328,-0.028698895,0.8836051,1.0,-1.0,1000.0,0.0,1000,1000,363.00611988314154,460,460000,510,204.7045493379701,31.033073527971283,22.19921239092946,257.93683525687084,11714.259921497898,45
0.008592029,9.283150010265658,0.1487573557268316,9.359998361187186,8.349598786251903,366.62034054348965,109.82031281625014,1045.2189587561822,184.55307831864553,0.05971105,0.28718886,0.9999598,-0.9650341,39.4930966469428,11.730935336214852,112,20,10,1.4939784116513146,7.54185900108264,9.359502362217002,-86.32405678783135,1493.9784116513151,561.5830588760218,2381.7636867198116,652.242713263097,-0.026197797,0.8784342,1.0,-1.0,1000.0,0.0,1000,1000,366.62034054348965,470,470000,520,207.31535346293822,29.161709137028083,21.958259776700288,258.4353223766666,11974.741178228287,46
