Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.25890267,0.98828125,0.001280094,4.0,-1.4161221,0.39334762,-0.3173203,-4.238235,2.0,3.9583392,3.6932747,-0.9564445,101.145256,-102.0482,11.923773,-64.73899,-144.34676,-101.98244,11.891516,-64.777756,-143.0423,0.01781953704708344,0.0,0.01781953704708344,0.01781953704708344,0.7625097,0.86083025,5.0952053,-4.712466,-0.2424626,0.42857987,0.67547184,-3.4145699,-1.9406893,0.34144723,-0.68618774,-2.949941,1.0,0.0,1.0,1.0,69.57638888888889,3.4852464067024154,77.0,63.0,0.010054087,0.33471575,0.49151912,-0.6772394,69.57638888888889,3.4852464067024154,77,63,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.070676856,0.34871793,0.9075065,-0.9465507,1000.0,0.0,1000,1000,69.57638888888889,106,110000,110,37.1941578858532,34.74105952307582,28.459574514999986,100.394791923929,1007.746964156162,10
0.29008475,0.9746094,0.0012938753,4.0,-1.4892595,0.25737548,-0.31886035,-1.8222615,2.0,0.22340533,0.21333103,-0.25900584,107.35739,-107.608185,10.563681,-69.409424,-148.6462,-107.63843,10.531524,-69.76972,-149.08554,0.016590573589618938,0.0,0.016590573589618938,0.016590573589618938,0.93681,0.6322072,2.2483354,-2.2963142,-0.30822802,0.18348552,0.5824886,-1.1284103,-2.1456313,0.20910814,-1.7841679,-2.84419,1.0,0.0,1.0,1.0,38.63899613899614,1.8700506249172595,44.0,37.0,-0.10710625,0.18233094,0.45757133,-0.67537165,38.63899613899614,1.8700506249172595,44,37,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.17559765,0.21761881,0.5656185,-0.85696924,1000.0,0.0,1000,1000,38.63899613899614,116,120000,120,36.41060006432235,33.19782096706331,27.948899638839066,97.55732067022473,1104.3292481689714,11
0.2805937,0.9765625,0.0012369656,4.0,-1.4856983,0.18861628,-0.36060563,-1.9583409,2.0,0.36108083,0.30224508,-0.23267624,122.01298,-121.25704,11.130077,-73.720894,-142.68344,-121.34332,11.136899,-73.16305,-142.48915,0.01383727641071438,0.0,0.01383727641071438,0.01383727641071438,0.94564,0.72027576,6.2452507,-3.2498057,-0.07746293,0.22884415,1.7511272,-0.6990621,-2.269186,0.3073447,-1.790119,-5.1485853,1.0,0.0,1.0,1.0,14.096546863988724,0.29533974849767036,15.0,14.0,-0.11138529,0.20306346,0.40008366,-0.3103371,14.096546863988724,0.29533974849767036,15,14,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.08791286,0.17686091,0.9047055,-0.9030445,1000.0,0.0,1000,1000,14.096546863988724,126,130000,130,34.75088677695021,32.20836996193975,25.171510587912053,92.13076732680202,1194.2142663258128,12
0.28194058,0.97265625,0.0011786581,4.0,-1.4214303,0.26624313,-0.39955497,-3.9200597,2.0,10.381884,10.987385,0.5239849,127.81442,-128.3835,14.22902,-75.25417,-214.96478,-128.38454,14.313714,-75.04141,-216.96109,0.010108151989776902,0.0,0.010108151989776902,0.010108151989776902,1.1140459,0.84565485,3.543414,-4.143566,0.02514429,0.21649101,0.8158686,-1.7954789,-2.519959,0.20726396,-2.2211769,-3.8286834,1.0,0.0,1.0,1.0,40.94887525562372,0.6390846620736069,42.0,40.0,-0.026394157,0.16469921,0.34110403,-0.288449,40.94887525562372,0.6390846620736069,42,40,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.008865741,0.115091264,0.83170784,-0.99991477,1000.0,0.0,1000,1000,40.94887525562372,136,140000,140,34.913203108124435,29.967185208108276,25.09992454573512,89.98031286196783,1285.3414100273512,13
0.2943014,0.9707031,0.0014307445,4.0,-1.4902813,0.27662882,-0.34793982,-3.353387,2.0,1.6928751,1.326002,0.16742608,132.8408,-132.8057,12.289897,-79.007324,-185.93086,-132.84488,12.379527,-78.71518,-189.19714,0.010645937326661746,0.0,0.010645937326661746,0.010645937326661746,1.0368564,0.7650325,3.6572673,-2.2826855,0.15761524,0.2416731,0.5334828,-2.296681,-2.3932173,0.3535781,-1.3513588,-3.8244433,1.0,0.0,1.0,1.0,65.73770491803279,1.6644955849358372,71.0,63.0,-0.042704407,0.24679519,0.71535367,-0.81455886,65.73770491803279,1.6644955849358372,71,63,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.2530091,0.4283454,0.99919456,-0.9779028,1000.0,0.0,1000,1000,65.73770491803279,146,150000,150,34.29207048704848,31.113111949991435,24.695910514798015,90.10109295183793,1375.7007389203645,14
0.27883172,0.9746094,0.0012600217,4.0,-1.6402667,0.48471317,-0.3227304,-4.6372805,2.0,0.23656072,0.18212359,1.0236013,137.7491,-138.30873,10.818451,-84.942085,-190.23148,-138.2426,10.851534,-84.911545,-188.3026,0.012954537154211656,0.0,0.012954537154211656,0.012954537154211656,1.2354932,1.0097158,2.9402568,-3.6889014,0.38499695,0.90344185,1.8059225,-1.2794968,-1.9206516,0.55756897,-1.3541873,-3.7223604,1.0,0.0,1.0,1.0,66.44039735099338,0.5991913765136703,68.0,65.0,-0.014911261,0.20572272,0.63135344,-0.60627794,66.44039735099338,0.5991913765136703,68,65,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.17618082,0.44763872,0.9985876,-0.9884714,1000.0,0.0,1000,1000,66.44039735099338,156,160000,160,33.67555457120761,31.377746876794845,25.26030084770173,90.31360229570419,1465.902775766328,15
0.2545307,0.9667969,0.001408058,4.0,-1.6508828,0.52620816,-0.29451066,-4.65623,2.0,1.716484,1.3799062,2.0716293,143.30328,-144.08981,11.738282,-89.70499,-181.47083,-143.9854,11.795553,-88.81322,-181.95576,0.02029644390743741,0.0,0.02029644390743741,0.02029644390743741,1.5315108,1.1909002,4.1855836,-2.5884047,0.29858485,1.4773362,3.1967714,-2.1500046,-1.4033079,0.7532824,-0.61773765,-3.713876,1.0,0.0,1.0,1.0,136.0,2.4659848095803594,144.0,131.0,-0.036923714,0.15445015,0.66192204,-0.6083319,136.0,2.4659848095803594,144,131,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.011788762,0.36486706,0.9988577,-0.98296255,1000.0,0.0,1000,1000,136.0,166,170000,170,35.26442863186821,31.263863801024854,25.510820125695318,92.03911255858839,1558.977113733068,16
0.2838199,0.9296875,0.0012572529,4.0,-1.3132999,0.6417756,-0.45269328,-3.5085783,2.0,0.21866988,0.15530132,0.17944078,148.88498,-148.95953,14.632778,-90.5665,-185.26846,-148.98668,14.703792,-90.6903,-186.65755,0.02191531304145979,0.0,0.02191531304145979,0.02191531304145979,1.0469661,1.1906886,5.557232,-2.1802175,-0.513611,1.0017337,1.464001,-3.6674576,-1.6223608,0.7408221,-0.30482686,-3.6270792,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023088456,0.02863831,0.55043286,-0.22333093,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0019576354,0.09146681,0.97656107,-0.8248499,1000.0,0.0,1000,1000,1000.0,176,180000,180,34.9427438294515,32.29634808609262,25.127874033525586,92.36696594906971,1651.790409817826,17
0.4133439,0.9433594,0.00079229655,4.0,-0.9723066,0.28186342,-0.5561671,-1.9795976,2.0,0.21137527,0.16678178,1.810189,134.73499,-135.12538,22.913782,-92.031,-172.72136,-135.06808,22.945404,-92.06401,-173.73845,0.03045976181818236,0.0,0.03045976181818236,0.03045976181818236,1.518424,1.140461,3.2618823,-6.5997148,-0.36506206,0.6211865,0.74790424,-2.2741742,-2.62495,1.0358764,-0.4992634,-3.5714002,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020255402,0.09534538,0.5856099,-0.85720104,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002129805,0.114660956,0.74108404,-0.85381776,1000.0,0.0,1000,1000,1000.0,186,190000,190,34.88550277706236,32.72747504711151,25.542204251047224,93.15518207522109,1744.9266137266532,18
0.50590724,0.96875,0.00055584766,4.0,-0.9112937,0.09415078,-0.5655323,-1.0465553,2.0,0.01720734,0.027114127,1.900377,121.0727,-120.89842,10.668619,-92.89551,-194.55855,-120.914444,10.650491,-93.192665,-194.25128,0.043808058106364435,0.0,0.043808058106364435,0.043808058106364435,1.6074824,0.80389255,2.6980379,-4.141322,-0.033507995,0.1146346,0.6998005,-0.6204789,-3.0289533,0.21966825,-2.0214472,-3.3057106,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001985806,0.029192137,0.6114242,-0.23907733,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020143102,0.10389603,0.6819178,-0.81313586,1000.0,0.0,1000,1000,1000.0,196,200000,200,34.71824473934248,32.73160839220509,26.229925592895597,93.67977872444317,1838.8378177825361,19
0.5269848,0.9765625,0.0003519873,4.0,-0.856104,0.100279525,-0.5697884,-0.9930732,2.0,0.043869454,0.11333724,1.2513404,120.89927,-120.08981,5.213921,-95.88846,-127.023315,-119.902725,5.202834,-96.190674,-126.84768,0.060771175703330675,0.0,0.060771175703330675,0.060771175703330675,1.4467672,0.8656993,3.0165567,-4.068451,-0.01866706,0.10119499,0.4763918,-0.87239283,-2.963768,0.047129806,-2.7293706,-3.281386,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015516354,0.024364956,0.588591,-0.21993703,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014336738,0.10246036,0.6416703,-0.43421578,1000.0,0.0,1000,1000,1000.0,206,210000,210,35.36684194672853,32.96593798836693,25.048673388548195,93.38145332364365,1931.0214557838626,20
0.54655075,0.96484375,0.00046135113,4.0,-0.83762693,0.08663499,-0.5459431,-0.9783504,2.0,0.022603698,0.023377426,1.0552349,121.0023,-120.54537,4.1486053,-100.43144,-126.77138,-120.53099,4.159169,-100.44019,-126.67091,0.07658470417194836,0.0,0.07658470417194836,0.07658470417194836,1.4106603,0.73515916,2.0015988,-2.7653148,-0.06963487,0.08951074,0.22742468,-0.38644773,-2.8258128,0.038415525,-2.701504,-2.9204705,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001282861,0.020628937,0.5282877,-0.21837014,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016189735,0.10712122,0.63576555,-0.504061,1000.0,0.0,1000,1000,1000.0,216,220000,220,35.06568125402555,31.760042471345514,24.450003784149885,91.27572750952095,2022.6261057616211,21
0.5726823,0.9589844,0.00013818554,4.0,-0.7957865,0.063893035,-0.5719509,-0.90107155,2.0,0.0644677,0.008943362,0.5307088,119.864494,-119.11272,4.7297297,-104.86352,-127.45419,-119.49797,4.7383604,-105.00124,-127.87186,0.09643467131801209,0.0,0.09643467131801209,0.09643467131801209,1.2268889,0.8243195,1.9485911,-3.4737294,-0.08978823,0.097067334,0.19511609,-0.53895414,-2.6875076,0.056954723,-2.5409746,-2.8188956,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012470623,0.019303855,0.487532,-0.21330686,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001099757,0.11680726,0.5394517,-0.6104704,1000.0,0.0,1000,1000,1000.0,226,230000,230,34.82723503978923,32.08872077008709,25.25653677713126,92.17249258700758,2114.9447317435406,22
0.6022725,0.9472656,0.00020821238,4.0,-0.7640577,0.05924187,-0.563714,-0.87434155,2.0,0.013327176,0.0024138791,0.3643672,118.20374,-118.253426,3.5205455,-106.82173,-125.17657,-118.12207,3.5131726,-106.70055,-125.04282,0.1175907958495593,0.0,0.1175907958495593,0.1175907958495593,1.1702096,0.7763024,1.7051792,-5.371968,-0.060954828,0.09576535,0.22565384,-0.3805617,-2.5629864,0.041928448,-2.3211062,-2.6478798,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.608292e-05,0.008859432,0.277272,-0.12671918,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016272845,0.1498964,0.71774876,-0.67478573,1000.0,0.0,1000,1000,1000.0,236,240000,240,35.29340939829126,32.236644654069096,24.397493000142276,91.92754705250263,2207.539456005208,23
0.6288612,0.921875,0.0003000865,4.0,-0.794854,0.34107968,-0.5810785,-2.0271611,2.0,0.029311532,0.08087955,-0.21640308,117.54866,-117.88132,3.1922987,-108.44069,-124.675934,-118.04782,3.2038906,-108.62053,-124.899155,0.12171512426823157,0.0,0.12171512426823157,0.12171512426823157,0.8972405,0.70331705,1.5048027,-3.8201141,-0.039694566,0.14350371,0.48144928,-0.5026951,-2.2777905,0.10585416,-1.4928658,-2.3998764,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.997053e-05,0.0040816446,0.13182013,-0.056420393,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.649936e-05,0.19885623,0.74321425,-0.9999955,1000.0,0.0,1000,1000,1000.0,246,250000,250,34.81019876152277,32.90604198491201,25.035823921673,92.75206466810778,2301.3138208808377,24
0.6395029,0.7792969,0.00074074214,4.0,-0.791982,0.3646991,-0.59915346,-2.038358,2.0,0.0066229566,0.0043032477,-0.19564626,119.36788,-119.33877,7.4432864,-109.59515,-148.65742,-119.25998,7.441212,-109.588554,-148.42377,0.09830118667018427,0.0,0.09830118667018427,0.09830118667018427,0.9156517,0.6940864,1.5659279,-2.703345,-0.021390345,0.16304958,0.37886825,-0.60340637,-2.2766166,0.33370385,-0.67655206,-2.5102658,1.0,0.0,1.0,1.0,961.5238095238095,172.07075483998386,1000.0,192.0,0.00010179132,0.0033692922,0.13854776,-0.028864063,961.5238095238095,172.07075483998386,1000,192,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.9172481e-05,0.17397372,0.54821277,-0.6385479,1000.0,0.0,1000,1000,961.5238095238095,256,260000,260,34.25047006458044,33.9253219361417,25.13144495524466,93.3072369559668,2394.6517843897454,25
0.6314639,0.7011719,0.00063614314,4.0,-1.1153424,0.67932546,-0.49739683,-3.6636596,2.0,0.11574261,0.18138179,0.02508235,122.40478,-122.90203,13.556124,-111.79481,-172.05725,-122.9577,13.536949,-111.76238,-171.64627,0.07896126847012971,0.0,0.07896126847012971,0.07896126847012971,1.0098798,0.70831925,3.6642518,-2.4821215,-0.10106477,0.27179605,1.4830317,-2.4056718,-2.279972,0.4476403,-0.3418038,-2.6230707,1.0,0.0,1.0,1.0,98.48039215686275,8.15382791393923,116.0,80.0,0.01566669,0.027012132,0.09054768,-0.11951012,98.48039215686275,8.15382791393923,116,80,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0028229952,0.34493646,0.9999097,-0.9966887,1000.0,0.0,1000,1000,98.48039215686275,266,270000,270,34.19435074273497,33.964121657889336,25.09526686836034,93.25373926898465,2487.797163365409,26
