MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
6.2750216,0.008126585,0.3848735178033313,0.6254936860167716,5.630468483054685,-2.0877910304446914,351.2845562495861,419.2803569430983,831.9686385809141,-386.7273031345137,0.027314506,0.415996,0.9997804,-0.9997545,912.7272727272727,276.00052401435465,1000,29,10,0.5144355425257954,0.44705781597621275,5.227604992729336,-1.601004352156314,514.4355425257955,185.28483500909638,737.7690558097173,104.63696723103904,0.017875269,0.37359288,0.9953361,-0.9792165,1000.0,0.0,1000,1000,351.2845562495861,1556,1560000,1560,119.81479255645536,20.516617050860077,13.095779326511547,153.42718893382698,25305.230634054635,155
6.2750216,0.005749143,0.44449431857205246,0.6805430519256525,6.58958362845558,-2.5328042421438077,444.49431857205235,373.4275332724073,849.798637475443,-618.5220617074513,0.035739698,0.39927104,0.9962435,-0.9975255,1000.0,0.0,1000,1000,10,0.34843196985401254,0.6343544244952138,5.472866953603274,-2.821491058102335,348.4319698540114,399.6964103237948,679.5991100978362,-728.2071923169276,0.0032044323,0.42816576,0.9992603,-0.98996854,1000.0,0.0,1000,1000,444.49431857205235,1566,1570000,1570,120.11155475140549,20.503667291020975,13.057869542157277,153.67309158458374,25458.721080010757,156
6.2750216,0.005347716,0.19565423896827133,0.6810356332249736,7.04940634650994,-2.815992878371002,195.6542389682718,449.67895587696444,807.9121090920095,-757.5250333775665,0.02302252,0.46597567,0.9994058,-0.9999764,1000.0,0.0,1000,1000,10,0.35886540672128703,0.5442818561441184,6.467247566728759,-1.8096709139010407,358.86540672128666,319.7850244596513,756.1400375501008,-299.71474298155266,0.04571846,0.4175809,0.9812939,-0.99365485,1000.0,0.0,1000,1000,195.6542389682718,1576,1580000,1580,120.26210045116022,20.33703997498378,12.919148502871394,153.5182889290154,25612.19682125165,157
6.2750216,0.0056634904,0.11935985157883301,0.672916548540561,6.171130060714361,-2.877129720503678,114.00002586269731,494.0397969571551,644.187518332145,-1070.8874214886428,0.084754564,0.4778817,0.99962,-0.9995282,955.0952380952381,200.8202002649811,1000,57,10,-0.14790765802316372,1.143823139672197,7.363340834104534,-3.3211800853669526,-147.90765802316105,896.0986178187211,518.1306107452277,-2666.869156273164,0.053201318,0.5579433,1.0,-0.99999917,1000.0,0.0,1000,1000,114.00002586269731,1586,1590000,1590,119.87534656538628,20.310147704090923,12.969510005554184,153.1550042750314,25765.318378743716,158
6.2750216,0.006689874,0.22472769993962355,0.6888819060113479,6.581163044970051,-1.877282884283916,224.72769993962274,476.06436139554694,892.706242841721,-703.2960111131871,0.06405139,0.45401275,0.99868834,-0.9895385,1000.0,0.0,1000,1000,10,-0.008739658631001521,0.9891257126500438,6.335389775067945,-2.416068990239424,-8.739658631003408,674.9228061570092,857.7686087982454,-1558.7703318971116,0.060192943,0.5288741,0.99867743,-0.999872,1000.0,0.0,1000,1000,224.72769993962274,1596,1600000,1600,119.65863204281777,20.292172288987786,13.038054283708334,152.9888586155139,25918.33825326641,159
6.2750216,0.007444031,0.21261282590268787,0.6706471576621035,6.083218061578162,-2.567790193663285,212.61282590268866,437.36812637619624,684.7559343543536,-1111.1968087844434,0.050556816,0.46043357,0.99352527,-0.9954515,1000.0,0.0,1000,1000,10,0.23416687883247864,0.7156673671652738,7.135922429562967,-1.8329778508809582,234.1668788324787,360.2730465495916,710.9120639840677,-444.23674357990245,0.05155503,0.4601201,0.99063087,-0.988085,1000.0,0.0,1000,1000,212.61282590268866,1606,1610000,1610,120.04765475075692,20.339048960013315,12.977730486076325,153.36443419684656,26071.773967150133,160
6.2750216,0.006209671,0.31244956012210595,0.5949429566755855,6.2565439802422915,-1.8231922333677026,298.0620018060066,354.42009565807274,714.8621716764109,-677.3862668451857,0.022965055,0.4307942,0.9993602,-0.99231875,953.952380952381,205.93121278498066,1000,33,10,0.09196502440350672,0.8222115759097636,4.9222010428481,-2.141973800410036,91.96502440350791,717.520296861031,788.9991124368925,-1882.4468466275691,0.04215775,0.4845211,0.9995143,-0.9988178,1000.0,0.0,1000,1000,298.0620018060066,1616,1620000,1620,120.0272862254642,20.42635689699091,13.040832115802914,153.49447523825802,26225.235865445808,161
6.2750216,0.0052017206,0.3528205139706736,0.6192484216347207,7.515594919451132,-2.046404166123052,352.8205139706748,439.79757319677594,887.9746293304863,-869.8984044199385,0.045588005,0.4163607,0.9996804,-0.99996775,1000.0,0.0,1000,1000,10,0.5027374503620822,0.44854979328817834,6.000836987333969,-3.334957599709881,502.7374503620823,169.91794498805626,710.7800296527831,103.54803532115469,0.04070296,0.37070838,0.9989034,-0.99962914,1000.0,0.0,1000,1000,352.8205139706748,1626,1630000,1630,119.83253020513803,20.409672240028158,13.030116444220766,153.27231888938695,26378.645681776572,162
6.2750216,0.005533008,0.11115274407797313,0.48473667076376725,5.632644169608229,-2.010817016526505,111.15274407797259,327.41289332281355,819.0019175312048,-503.59262527055637,0.06910333,0.4757865,0.9911614,-0.9823448,1000.0,0.0,1000,1000,10,0.2633133376068722,0.532368237391865,6.12433082026638,-1.6243846582570542,263.3133376068721,279.21758683627536,698.1729054300115,-185.3356629940447,0.07093729,0.441097,0.99063206,-0.9967657,1000.0,0.0,1000,1000,111.15274407797259,1636,1640000,1640,120.02416141983122,20.56221372517757,13.042246921220794,153.62862206622958,26532.29027133109,163
6.2750216,0.0062327264,0.1809759823346199,0.5943677385475081,6.244900941726804,-3.113274904853901,180.97598233461895,404.1274552419295,907.0643922197612,-1111.255765512371,0.021578873,0.46648818,0.99739295,-0.99999815,1000.0,0.0,1000,1000,10,0.058309952066654604,0.5484247941676231,6.840740082346549,-1.830754405436311,58.30995206665457,196.06983412730128,471.86722303047503,-224.19605122608948,0.024410507,0.49984148,0.9935642,-0.9956362,1000.0,0.0,1000,1000,180.97598233461895,1646,1650000,1650,119.58377868519165,20.59378471202217,13.022132923826575,153.1996963210404,26685.376902549993,164
6.2750216,0.004999251,0.295460652696918,0.6999224308960513,7.088459366428324,-2.7784672573998943,295.4606526969186,400.8882158882903,831.8166004237689,-720.0456625520809,0.026167328,0.44083548,0.99500513,-0.9995818,1000.0,0.0,1000,1000,10,0.36317300355274074,0.6472138054017472,6.262849219484254,-1.8001549591972745,363.1730035527404,410.21853603393623,799.3275925763706,-434.09222504093407,-0.008199711,0.42178848,0.987363,-0.99772525,1000.0,0.0,1000,1000,295.4606526969186,1656,1660000,1660,119.2049629110843,20.49600052111782,13.024673167383298,152.7256365995854,26838.206334388116,165
6.2750216,0.006077421,-0.03384001385340392,0.4331789237874092,6.3198517166765225,-1.8615850195017511,-33.84001385340368,276.7425430748559,674.4380256971325,-358.75667002265385,0.036921166,0.5133622,0.99873304,-0.9993723,1000.0,0.0,1000,1000,10,0.23275649051358388,0.6750214769796261,5.597026979598191,-1.454914429047046,232.75649051358397,419.7467710239808,844.9805259901188,-376.0119450256444,0.0574878,0.4546711,0.99239796,-0.9836526,1000.0,0.0,1000,1000,-33.84001385340368,1666,1670000,1670,119.82383872428909,20.615731816040352,13.034738775575534,153.47430931590497,26991.44171450101,166
6.2750216,0.0069009876,-0.1563426551786787,0.5480255250138008,5.007405413369279,-1.5596240143555997,-156.34265517867962,374.34133007289887,605.9678210479442,-829.0317761813177,0.030781614,0.5461489,0.99193794,-0.9956889,1000.0,0.0,1000,1000,10,-0.040755691830278794,0.47160068464604926,5.577058081729545,-1.425635633456011,-40.75569183027875,266.3216480028885,574.1653279699447,-291.44323918313506,0.053380616,0.5158053,0.9909757,-0.9984083,1000.0,0.0,1000,1000,-156.34265517867962,1676,1680000,1680,119.79971688077785,20.391737420810387,13.048835155321285,153.24028945690952,27144.610301042907,167
6.2750216,0.005104967,0.3525575814023515,0.6426914246383936,5.549140806887305,-2.7697200855503525,352.55758140234923,539.4841088049527,842.0192807104567,-1176.5569056239365,-0.028651971,0.41391495,0.9984108,-1.0,1000.0,0.0,1000,1000,10,0.13665815403439677,0.7046945624583567,6.8497930246013325,-2.640155411268662,136.65815403439655,437.78388016949737,802.151372201307,-304.0310370406691,0.017966663,0.48330235,0.99567366,-0.9944552,1000.0,0.0,1000,1000,352.55758140234923,1686,1690000,1690,119.90283080656081,20.335197523934767,13.116778679192066,153.35480700968765,27298.002983965212,168
6.2750216,0.0052825534,0.05187598865260319,0.7182799467276952,6.897847699925897,-2.196019269393833,43.586637965822945,425.24092838479163,894.0365062410357,-887.6390202683739,-0.004645992,0.5055,0.99998915,-0.99997956,840.2083333333334,357.4703926162588,1000,13,10,0.08003238787118944,0.4605094921614326,4.627710870413891,-1.412941323356875,80.03238787118953,337.88525285039606,672.0388631604826,-255.9979955613622,-0.021937385,0.48633984,0.99225855,-0.99442697,1000.0,0.0,1000,1000,43.586637965822945,1696,1700000,1700,119.89857993018813,20.389856843976304,13.012665507849306,153.30110228201374,27451.488810863346,169
6.2750216,0.005085185,0.10959163678901541,0.5426228654804345,5.484693209889311,-3.2348461514210163,109.59163678901534,391.2058457889633,942.5632354079252,-534.2359148346815,-0.011124363,0.48097017,0.9968615,-0.9999902,1000.0,0.0,1000,1000,10,0.5006941035201162,0.33489036633788277,4.953097898554242,-1.4563799650128577,500.69410352011636,176.55165231414432,728.420440841336,36.821173317541636,0.00032140245,0.3648253,0.9978146,-0.9928094,1000.0,0.0,1000,1000,109.59163678901534,1706,1710000,1710,120.48205899773166,20.58885870501399,12.712660799501464,153.7835785022471,27605.207367493305,170
6.2750216,0.0043913396,0.10683683521231883,0.5932691035987998,6.417266401502367,-2.3438590295349355,106.83683521231796,383.72125722070643,611.3247421101344,-1086.2410292164946,0.026824262,0.4860019,0.99922174,-0.99895024,1000.0,0.0,1000,1000,10,0.17747050738169506,0.6108518643957326,6.274504447181656,-1.767415601341348,177.47050738169494,288.944981590817,753.0198427867932,-189.4660925679935,-0.027547248,0.47612345,0.9869548,-0.9997929,1000.0,0.0,1000,1000,106.83683521231796,1716,1720000,1720,120.00744961155578,20.540941868908703,12.906290418701246,153.45468189916573,27758.610715289135,171
6.2750216,0.0054233153,0.23874581870434441,0.4319252909183014,5.009679372510735,-2.648059710322035,238.74581870434514,205.4720451545286,502.21820225833403,-145.94242393761428,-0.027976852,0.44361836,0.9972628,-0.9963071,1000.0,0.0,1000,1000,10,0.23628526350044476,0.4693602966508387,5.66143128500687,-1.6326090352440241,236.28526350044461,224.80458607606676,564.9276707921495,-153.27279278808987,-0.033246618,0.45056129,0.9998685,-0.9972216,1000.0,0.0,1000,1000,238.74581870434514,1726,1730000,1730,120.9069715095684,20.504373964853585,13.189555580960587,154.60090105538256,27914.326186358463,172
6.2750216,0.009254102,0.16279612961360768,0.7070475422448681,7.580211697929876,-1.9961366464147936,155.45479938769824,513.1749199052081,770.6014384080778,-1471.6747432451175,0.01418141,0.473724,0.9991192,-0.99996525,954.9047619047619,201.67203568498098,1000,53,10,0.16358803806328398,0.8878615339457463,4.9647026650545225,-3.6737284798362726,163.588038063282,797.0819424501946,563.3621896566889,-2171.4243848625,0.009736269,0.46809176,1.0,-1.0,1000.0,0.0,1000,1000,155.45479938769824,1736,1740000,1740,120.32685238984413,21.633132226997986,13.489457937888801,155.44944255473092,28069.401637969073,173
6.2750216,0.007618797,0.09273240890476363,0.5139707772916633,6.030636416223032,-2.753188463439855,92.73240890476386,378.5575647088203,622.8756170091694,-392.7659488159295,-0.01662772,0.4848261,0.9982171,-0.9993546,1000.0,0.0,1000,1000,10,0.1669581597451798,0.737548473669919,5.914095435793275,-2.1415268176612123,166.95815974517862,420.92267871416385,605.4060224769238,-756.9309469144265,-0.0699932,0.47401816,0.98423463,-0.99999255,1000.0,0.0,1000,1000,92.73240890476386,1746,1750000,1750,121.95578808686696,21.277646497124806,13.31725346436724,156.550688048359,28225.35436473391,174
6.2750216,0.008102121,0.1516344316458962,0.5895866196978122,7.003660440462781,-2.102703541568112,151.6344316458961,328.0760370271977,874.0061426917139,-362.93006339858175,-0.0087539395,0.4779761,0.99998325,-0.9994251,1000.0,0.0,1000,1000,10,0.21367843601721725,0.6638890519441591,6.211434100060304,-2.0557131646497235,213.67843601721748,364.03340044485554,692.2987524985967,-633.8361889139964,-0.08835005,0.45897967,0.99549997,-0.99860525,1000.0,0.0,1000,1000,151.6344316458961,1756,1760000,1760,121.72370506380685,20.694774965988472,13.060039506759495,155.4785195365548,28380.767803754658,175
6.2750216,0.0051568258,0.2607289948820227,0.5878293981945718,6.113412902559152,-2.028455586152413,248.8596177816785,396.91398264220487,704.9461182674356,-869.2727363633063,-0.050903045,0.44123366,0.9991636,-0.99615526,954.4761904761905,203.58866537998088,1000,44,10,0.2873457312899926,0.4997888391873782,6.822689653611775,-1.7937768072265445,287.3457312899926,265.60753203971217,592.5774156611792,-279.8636824146038,-0.03555265,0.43727812,0.99622357,-0.98682606,1000.0,0.0,1000,1000,248.8596177816785,1766,1770000,1770,122.76243072515354,20.64597023301758,13.06304323906079,156.4714441972319,28537.11352066067,176
6.2750216,0.00819286,0.09308754639022541,0.5803911986884129,4.668336353178763,-2.74429607332412,88.77892281444878,457.2298882957232,628.1732333701856,-1124.383348432731,-0.019667368,0.48504347,0.99998283,-0.9999974,953.7142857142857,206.99600705998054,1000,28,10,0.39262460489363404,0.3902150526674417,5.154050932352863,-2.567832679074902,392.624604893634,247.96166690878812,671.4797779276306,-310.6535969148171,-0.020969061,0.39310345,0.99653494,-0.9977766,1000.0,0.0,1000,1000,88.77892281444878,1776,1780000,1780,121.83415885292925,20.535199128091335,13.147493650903925,155.5168516319245,28692.388297230005,177
6.2750216,0.006486382,0.03843132635982093,0.5508940375389122,6.240596908156261,-2.3570847782132875,36.667145473589926,301.79677845445536,519.6985014068789,-407.88594729055774,0.007973296,0.50043225,0.9996524,-0.9982693,954.0952380952381,205.29233621998068,1000,36,10,-0.10637862756001752,0.5318910608434262,5.531053105390878,-1.5590017324658465,-106.37862756001896,292.97721193663364,378.25468241629227,-471.5593524944106,0.006942604,0.5363354,0.9915402,-0.9947613,1000.0,0.0,1000,1000,36.667145473589926,1786,1790000,1790,120.61508414894342,20.309031931916252,13.160002528456971,154.08411860931665,28846.385618177243,178
6.2750216,0.005062669,0.26724936673786076,0.5421850740780915,7.1959162571169095,-2.5629114400658928,254.65046802021757,252.5326570921257,599.238307829579,-362.12281111471145,-0.0329729,0.44418025,0.99878895,-0.9981529,952.8571428571429,210.82926644998017,1000,10,10,0.16375906567386095,0.45587310380519036,5.673638283020841,-2.047961212082384,163.7590656738612,305.90196946232413,478.46996243556606,-422.94007893393575,-0.014767117,0.466999,0.99805033,-0.9954666,1000.0,0.0,1000,1000,254.65046802021757,1796,1800000,1800,119.07839223160408,20.23715702490881,13.15490304515697,152.47045230166987,28999.78132549068,179
6.2750216,0.0058952984,0.32252773090081455,0.30366035496870863,3.6899796348968517,-1.7130927629856894,307.33821062172296,170.39289038266253,527.0340564757375,-72.57990543548146,0.0033304787,0.41945997,0.9981922,-0.993479,952.9047619047619,210.61630759498024,1000,11,10,0.15807821458372204,0.5024977503690787,4.431855263921135,-2.076771759398821,158.07821458372146,397.16612766121415,732.9061576801348,-647.1635616998565,-0.0020763606,0.4682434,0.99553657,-0.99937993,1000.0,0.0,1000,1000,307.33821062172296,1806,1810000,1810,124.54227817896754,21.180675620911643,13.846378223737702,159.56933202361688,29159.021231112536,180
6.2750216,0.005082519,0.3108889171237567,0.4779162327048817,6.5027304039342155,-1.8736197652486526,270.8383144525523,298.6705236906589,702.665216547956,-192.86764513878356,0.028849052,0.42832562,0.9953446,-0.9976162,871.1739130434783,332.6278312199377,1000,11,10,0.30745250211578945,0.6210149874831408,6.361760324385539,-2.0541151257165824,307.45250211578957,281.386805344545,756.5039148401098,-155.1692884067233,-0.008996011,0.44060713,0.9983586,-0.9933921,1000.0,0.0,1000,1000,270.8383144525523,1816,1820000,1820,121.17704512132332,20.867075300076976,13.30308779119514,155.34720821259543,29314.614033528604,181
6.2750216,0.005759009,0.31544817484317494,0.48472893156991537,5.691184003747011,-2.679956402984452,300.7573027004784,272.16868359347944,772.8540870133985,-81.74531626783585,0.03248899,0.42825785,0.9961313,-0.9998016,953.4285714285714,208.2737601899804,1000,22,10,0.38686795392824963,0.4354903235817061,5.094677684527029,-1.878746595117759,386.86795392824973,228.8085784611691,650.7698911104582,-198.3612612574637,-0.021092841,0.40809277,0.9880861,-0.9983285,1000.0,0.0,1000,1000,300.7573027004784,1826,1830000,1830,121.16669600619934,21.127824869938195,13.292229242622852,155.5867501187604,29469.41766514047,182
6.2750216,0.008743919,0.15163947542408562,0.6372163149085859,5.989674766078833,-2.6852962199998904,151.63947542408607,462.30397408585895,701.8113389604396,-1399.3179848622046,0.015594707,0.47238913,0.9998636,-0.999891,1000.0,0.0,1000,1000,10,-0.14987185494397479,1.0485863607462957,6.324698911994091,-3.7854426054158,-149.87185494396925,947.9602014687641,493.77754641265057,-2917.867469703171,0.041859113,0.54381347,1.0,-1.0,1000.0,0.0,1000,1000,151.63947542408607,1836,1840000,1840,119.46270931651816,20.36284693516791,13.089035167824477,152.91459141951054,29622.143549272092,183
6.2750216,0.0035306753,0.026054784604648516,0.6648881586685962,5.320331851652031,-2.552390089306899,24.83393184031635,515.1427545884192,762.3480687707663,-1524.7841175610056,0.0061110696,0.5003078,0.99916446,-0.99990875,953.1428571428571,209.55151331998027,1000,16,10,0.12076847262743791,0.520621333252683,5.5046176075082585,-1.8477405020210114,120.76847262743797,275.67525374802625,645.1190684220975,-207.72306330180348,0.05248225,0.4841592,0.9999434,-0.9995189,1000.0,0.0,1000,1000,24.83393184031635,1846,1850000,1850,119.46007134579122,20.189501126063988,12.984590096166357,152.63416256802157,29774.884425414028,184
6.2750216,0.0059039346,0.09633613637373754,0.7195046366539638,6.571959515964998,-1.990355077577866,96.33613637373819,506.60179791994665,833.8885447835183,-1027.069640058536,0.030701276,0.48886105,0.9985464,-0.99878,1000.0,0.0,1000,1000,10,0.405784622489402,0.7489009478113661,6.717834787850933,-2.182131978151819,405.7846224894035,493.51525034035967,878.6784260894125,-887.3464759967134,-0.048346207,0.41183224,0.9999444,-0.9998166,1000.0,0.0,1000,1000,96.33613637373819,1856,1860000,1860,119.74655786785297,20.31126305507496,13.048863688018173,153.1066846109461,29927.860069415066,185
6.2750216,0.0063450383,0.3042375080913191,0.5731523194818556,7.096138727462076,-2.0552938788954553,290.1121952156523,398.52231618931484,828.5494765261601,-907.7148343786423,-0.0540033,0.43027315,0.9990637,-0.99958295,953.5714285714286,207.6348836249805,1000,25,10,0.21205943057620621,0.4594805994411469,5.50764288345664,-2.9377952500212956,212.05943057620615,308.7657625406781,558.5681204700019,-363.0086698572589,0.020026674,0.45307815,0.9883319,-0.9971355,1000.0,0.0,1000,1000,290.1121952156523,1866,1870000,1870,120.17342198360711,20.19622004381381,13.005541446153075,153.375183473574,30081.23505864176,186
6.2750216,0.008004962,0.1332935693906359,0.47459865439942917,5.631554379086499,-2.17293502983199,133.2935693906364,333.90032128895297,572.9572061906522,-352.98812713446637,-0.0029573296,0.47436148,0.99856645,-0.99818003,1000.0,0.0,1000,1000,10,-0.24255227754872435,0.9560262126103557,5.392604718503888,-3.4057572065235977,-242.55227754872075,735.6447510010778,805.4140889294146,-1928.9449679229601,0.0428224,0.5720958,1.0,-0.99999994,1000.0,0.0,1000,1000,133.2935693906364,1876,1880000,1880,120.34256378212012,20.210315458942205,12.998208018019795,153.55108725908212,30234.987370478222,187
6.2750216,0.0071657724,0.056417154610550004,0.8073646473493808,5.856784880781284,-2.3831072228407004,56.417154610547186,662.1966788796558,837.4989165312192,-1961.8021393200786,-0.008460697,0.49851492,0.99999917,-0.9999951,1000.0,0.0,1000,1000,10,0.2625212440384526,0.567439436879911,6.7080531119828954,-1.7884702880613346,262.52124403845255,328.4778739245111,656.6553495777468,-393.7552979640421,0.021751232,0.44616354,0.9763878,-0.9894461,1000.0,0.0,1000,1000,56.417154610547186,1886,1890000,1890,119.87522845948115,20.427509351167828,13.01539775589481,153.3181355665438,30388.046978198458,188
6.2750216,0.008136878,0.014316775150784873,0.7978646577132686,7.184688113504674,-2.4435389405662415,14.316775150789283,631.2665903139922,811.3370304097923,-2165.4504612275864,-0.0016008179,0.5102372,0.99884236,-0.99994797,1000.0,0.0,1000,1000,10,0.25185471209676796,0.5255065348316474,5.596401745258367,-1.5336431295384974,251.85471209676825,379.59825401231683,815.2865978397808,-295.3308415500245,0.026697002,0.4433197,0.9987685,-0.99943006,1000.0,0.0,1000,1000,14.316775150789283,1896,1900000,1900,120.48016024916433,20.18429917981848,12.996293829753995,153.6607532587368,30541.80402226257,189
6.2750216,0.005822026,-0.11662080769309068,0.8041711931219095,6.289898924846156,-3.5779686074868664,-111.57279273151872,587.7505632478491,607.2663207497977,-1689.2767354564744,0.040362623,0.538512,0.999724,-0.9999652,956.7142857142857,193.5795991949818,1000,91,10,0.2707134172869321,0.7593157096678571,7.143987520678049,-2.597556406198838,270.7134172869322,417.51434693864053,917.1699673076937,-175.5015217568187,0.018740084,0.4568294,0.997829,-0.9994561,1000.0,0.0,1000,1000,-111.57279273151872,1906,1910000,1910,120.31682219495997,20.29657894698903,12.98989957710728,153.60330071905628,30695.392398632364,190
6.2750216,0.0064820973,0.2002396859357326,0.5047986204365885,5.9276292936754,-2.8868327754440397,182.80973145541753,256.3393797570944,485.4928869661266,-357.28385510670665,0.0068548922,0.46295238,0.99999994,-0.99997324,912.9545454545455,275.2688730665689,1000,36,10,-0.23630406420447544,1.0198558490773018,6.445895825775789,-3.521380446710338,-236.30406420447852,812.8771095834015,453.1738371612279,-2192.685095398143,-0.0026869818,0.5746458,1.0,-1.0,1000.0,0.0,1000,1000,182.80973145541753,1916,1920000,1920,120.18560716486536,20.298355229897425,12.979060910874978,153.46302330563776,30848.840580475982,191
6.2750216,0.008766087,-0.29332432370776157,0.9744323438960641,7.058236065059312,-3.0825845248481967,-293.3243237077621,671.480181925662,458.09567529799915,-2339.78592473434,0.016872399,0.58475333,1.0,-1.0,1000.0,0.0,1000,1000,10,0.055794443208156325,0.9980776670169677,8.6945782570629,-3.211797764727719,55.79444320815935,688.5609879878917,782.4277790743666,-1767.7378961325205,-0.019485421,0.51619095,1.0,-1.0,1000.0,0.0,1000,1000,-293.3243237077621,1926,1930000,1930,120.09672331507318,20.29967210511677,12.959391379728913,153.35578679991886,31002.1595000308,192
6.2750216,0.008756628,-0.01066174561691623,0.6375031535148061,6.164997140723099,-2.894355786494266,-9.826737085191212,330.80243871339195,472.8531926342229,-1189.3101793301744,0.025626428,0.5177629,0.9999456,-0.99980485,921.6818181818181,249.89477537621826,1000,28,10,-0.22683285239296366,0.7445792206067255,5.449790529495207,-3.623595079267993,-226.83285239296362,572.4813578436107,269.67287568764266,-1551.063139057013,0.12309965,0.5519875,1.0,-1.0,1000.0,0.0,1000,1000,-9.826737085191212,1936,1940000,1940,120.33646925422363,20.278969643171877,13.034058158984408,153.64949705637991,31155.956981432624,193
6.2750216,0.0054808315,0.06459016970334655,0.5054865039320986,6.446572790224842,-2.408948499273272,64.59016970334577,167.72708433848746,375.3195718926638,-234.52972077418502,0.038520467,0.49842948,0.999896,-0.9994992,1000.0,0.0,1000,1000,10,-0.09536530786357526,0.6656620611224151,4.721559471139457,-4.0326964598326605,-95.3653078635752,523.8323492084788,436.16514469645307,-1498.976564880035,0.019468991,0.5318162,0.99995273,-0.9999982,1000.0,0.0,1000,1000,64.59016970334577,1946,1950000,1950,120.0648110031616,20.443574689794332,12.975032975198701,153.48341866815463,31309.304063864052,194
6.2750216,0.010797726,-0.06617143391661018,0.4722608946056232,6.086725187977539,-2.280164299059787,-57.954668035486876,231.16412527901232,411.30030414856293,-560.161936103347,0.000107832995,0.52674854,0.9959098,-0.99985653,875.8260869565217,320.9100716744169,1000,10,10,0.0738098181544697,0.38274155291023515,4.7800328452518315,-2.036040249252552,73.80981815446975,210.46890715325574,419.37018986731647,-347.73594856264947,-0.013595369,0.4899413,0.9940992,-0.99665266,1000.0,0.0,1000,1000,-57.954668035486876,1956,1960000,1960,120.4476316277869,20.323866608785465,12.966870706994087,153.73836894356646,31462.99982479005,195
6.2750216,0.008220717,0.08360637636148001,0.7106797528654227,6.50149666444125,-2.9777776221505605,83.60637636148108,417.7092456757265,401.53695593342445,-1565.3466668058593,-0.011128197,0.498513,0.9999857,-0.9999794,1000.0,0.0,1000,1000,10,-0.03517114461045876,0.9035592284779056,6.950301946616083,-2.264340360786787,-35.17114461045335,720.0487395260166,511.31885815336744,-2093.5789760031885,-0.01951261,0.5275948,0.9972752,-0.9998894,1000.0,0.0,1000,1000,83.60637636148108,1966,1970000,1970,120.48603993933648,20.29663347103633,12.981815537670627,153.76448894804344,31616.57135834382,196
6.2750216,0.006029709,-0.15485421367938024,0.7324613925172898,6.393595349752847,-3.023872954110155,-147.74566787047783,510.63158416684104,332.84649825327375,-1573.8006503765382,0.010373271,0.55214185,0.9995632,-0.9999621,954.0952380952381,205.29233621998068,1000,36,10,-0.02280101714687752,0.5092529021567608,5.126127450053158,-2.912755615041846,-22.801017146877793,279.4135270830353,419.23264877364954,-470.32097811935756,-0.01207629,0.5177078,0.99998903,-0.9999096,1000.0,0.0,1000,1000,-147.74566787047783,1976,1980000,1980,120.46222320618108,20.11875159596093,12.983460676856339,153.56443547899835,31770.367585967993,197
6.2750216,0.006880416,-0.053470892418691414,0.8356577502599454,6.418000633334778,-2.98349400112192,-53.47089241869129,563.2924050937162,538.5773584740263,-2177.2996080976995,-0.031552777,0.5341466,1.0,-0.9999992,1000.0,0.0,1000,1000,10,-0.3338653518738524,1.2193924774178462,7.751227032257681,-4.0714111312847345,-333.86535187385323,1029.9033305846156,633.1033820016953,-2498.9486227117595,0.07315894,0.59157103,1.0,-1.0,1000.0,0.0,1000,1000,-53.47089241869129,1986,1990000,1990,120.08424108405598,20.367092676926404,13.055415520211682,153.50674928119406,31923.625805101125,198
6.2750216,0.008380119,-0.03375554283536265,0.7168312397477745,5.877352224124236,-4.046492916244166,-33.75554283536418,497.66815987769684,467.0116564438938,-1876.707283815675,-0.029279914,0.5231974,1.0,-1.0,1000.0,0.0,1000,1000,10,0.003479694535834409,0.4768665466240821,5.9419713247246335,-1.6031906860613807,3.4796945358345637,164.61040688840797,210.6856679016085,-261.9909474216889,-0.017473549,0.51355225,0.9991657,-0.9897842,1000.0,0.0,1000,1000,-33.75554283536418,1996,2000000,2000,120.05605047289282,20.134007090935484,12.965326461941004,153.1553840257693,32076.79218283831,199
