MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
6.0352087,0.03078245,-0.516215399587337,1.4505089478231887,6.644861183290558,-4.267470373389699,-326.18360561425055,950.0367863968868,802.0524961844599,-2290.8728223749704,0.072766796,0.62701124,1.0,-1.0,631.875,447.5520046597937,1000,13,10,-1.0293859715264013,1.4972524879992346,4.878458214786082,-3.8980387902764972,-1029.3859715264023,1022.5312464176797,674.4793546067439,-2245.56357690969,0.0011348877,0.723357,1.0,-1.0,1000.0,0.0,1000,1000,-326.18360561425055,3006,3010000,3010,136.28040890209377,27.16330773709342,15.732572443084791,179.17628908227198,62367.52216642699,300
6.0352087,0.02706707,-0.8554296019160145,1.6845880108512037,6.057453219013236,-4.930568403672309,-659.187714720913,1249.5247628406971,854.0423566124257,-2565.2029284532214,-0.0683466,0.6902722,1.0,-1.0,770.5925925925926,364.443894910757,1000,60,10,-1.609327186253928,1.2908086011246611,5.714935318763377,-4.7954637474881885,-1609.32718625392,712.2146426756925,-167.84858791136216,-2619.1604094577424,0.04627102,0.81490433,1.0,-1.0,1000.0,0.0,1000,1000,-659.187714720913,3016,3020000,3020,139.27813471318223,26.292443532962352,15.718817889224738,181.28939613536932,62550.34537186613,301
6.0352087,0.02595333,-0.4222547552138783,1.5310281570600592,6.069005464481647,-6.165890287950019,-206.49262898423444,864.0952760607331,942.6654961995819,-2389.6800068010616,-0.015449735,0.61574906,1.0,-1.0,489.0238095238095,433.61725980931055,1000,13,10,-1.0834363604307542,1.8633317272180014,6.558395728840356,-5.112477121662035,-1083.4363604307532,1544.1726731988615,836.3089225085549,-2740.133766930953,-0.03177565,0.7293353,1.0,-1.0,1000.0,0.0,1000,1000,-206.49262898423444,3026,3030000,3030,140.16411522543058,27.844581292942166,15.824024545261636,183.83272106363438,62732.90142686525,302
6.0352087,0.031605203,-1.2387377593033815,1.538540679558105,6.860360600256421,-4.686236155056985,-717.2645551440669,998.6711397037216,344.0710907625038,-2666.9284837882174,-0.10225596,0.7575137,1.0,-1.0,579.0285714285715,418.8568446695489,1000,13,10,-1.8412458001222523,1.2958589678388341,6.219906888769556,-4.186079089540691,-1841.2458001222508,753.1800373036746,-191.12754225532564,-2507.9950674860547,-0.09629891,0.8453471,1.0,-1.0,1000.0,0.0,1000,1000,-717.2645551440669,3036,3040000,3040,140.0125933731906,26.59601913508959,15.876518956152722,182.48513146443292,62915.38626578427,303
6.0352087,0.02470961,-1.1067935177675265,1.6796700302795826,6.653729794076849,-4.4072856150357005,-565.7604523261414,1004.9421159544098,698.172792432003,-2632.107078747625,-0.08518488,0.7430126,1.0,-1.0,511.1707317073171,437.3341024801834,1000,12,10,-1.6770892788174547,1.7085541442534715,6.314771990145211,-4.502102104477197,-1677.0892788174503,957.0924993553618,685.2520192394473,-2490.859838251929,-0.13172227,0.8215667,1.0,-1.0,1000.0,0.0,1000,1000,-565.7604523261414,3046,3050000,3050,136.4835397717543,26.615355354966596,16.020701044704765,179.11959617142566,63095.33346717409,304
6.0352087,0.04039401,-1.4538475811879448,1.569954419456076,8.052594006412384,-5.078380973824411,-729.1772543448108,1052.919167148297,758.0087076349727,-2707.4057945547092,-0.19423798,0.77566683,1.0,-1.0,501.55,439.25072282239904,1000,13,10,-2.1116741155284817,1.1976715761964993,4.980194692348786,-4.254429844617048,-2111.6741155284885,841.5266637060212,-128.0166016057212,-2782.1750275366658,-0.21839604,0.85765165,1.0,-1.0,1000.0,0.0,1000,1000,-729.1772543448108,3056,3060000,3060,141.09374570730142,27.463195006828755,16.150041141314432,184.7069818554446,63279.12165029696,305
6.0352087,0.03265924,-1.4267462735349623,1.5219738520761352,6.048711063228122,-5.117642988721403,-764.6984566601709,1060.9494329045344,244.58734423416604,-2754.189109642191,-0.10780292,0.78763235,1.0,-1.0,535.9736842105264,430.47608203269095,1000,13,10,-2.1479411098683348,1.143249238089313,4.2265517146118405,-5.487440557542638,-2147.941109868334,594.2665719816114,-739.8223008447685,-2863.826677855729,-0.17768766,0.871153,1.0,-1.0,1000.0,0.0,1000,1000,-764.6984566601709,3066,3070000,3070,136.58785976679064,26.55970956897363,16.208312888164073,179.35588222392835,63458.4859399884,306
6.0352087,0.029248215,-0.9117971912057324,1.5452674016160488,5.356026187726313,-5.399721842782808,-570.6140797214395,1009.3188312119813,712.928772909347,-2673.3315209147354,-0.06835187,0.7035528,1.0,-1.0,625.8125,433.04744525715654,1000,14,10,-1.8947640581319833,1.378320605853902,5.013425198852527,-4.245673164448155,-1894.764058131975,388.8517823167438,-1310.0842283536372,-2555.9381726911697,-0.20875935,0.8339807,1.0,-1.0,1000.0,0.0,1000,1000,-570.6140797214395,3076,3080000,3080,142.74738405970857,26.59717861399986,15.871305246837437,185.21586792054586,63642.62831941806,307
6.0352087,0.037027225,-1.3203483520237922,1.5461485027174806,6.0543738061645485,-4.693919581870333,-746.6936694125661,1037.5813230146828,454.0429417728832,-2658.86245019171,-0.0656388,0.7704023,1.0,-1.0,565.5277777777778,422.16699474333296,1000,12,10,-1.9363918509403388,1.3374241201336365,5.889642231983912,-4.099140398850589,-1936.3918509403277,621.2238925055019,-790.3665924623904,-2773.6233008811896,-0.2520423,0.8281787,1.0,-1.0,1000.0,0.0,1000,1000,-746.6936694125661,3086,3090000,3090,138.74516119249165,25.54179332102649,16.070947502041236,180.35790201555938,63823.76438279031,308
6.0352087,0.033685166,-0.950670405894073,1.5793721339545033,5.426357611651083,-4.962301768175976,-508.1455200325101,996.0523727068891,710.7820921380978,-2785.187064456007,-0.038684208,0.71189964,1.0,-1.0,534.5128205128206,414.6275976191519,1000,13,10,-1.810574037229634,1.4566356360213122,4.402964008656278,-4.996941715140572,-1810.5740372296284,412.7161405257562,-1057.2195850986097,-2354.070572259397,-0.18256384,0.82914114,1.0,-1.0,1000.0,0.0,1000,1000,-508.1455200325101,3096,3100000,3100,137.8038614911493,26.349386465968564,15.926635766401887,180.07988372351974,64004.952200975036,309
6.0352087,0.026978282,-1.2478518100758518,1.679015502946157,5.04937412483879,-5.766774813968776,-674.5144919328948,1095.5418863285984,806.768533815291,-2678.736193431825,-0.10588491,0.7556678,1.0,-1.0,540.5405405405405,431.3871776085993,1000,19,10,-1.0466397610271219,1.6726516443356818,6.420951875934065,-6.122890647069213,-1046.6397610271238,991.7884011655573,850.1307149356168,-2347.9738643539877,-0.030720057,0.73028463,1.0,-1.0,1000.0,0.0,1000,1000,-674.5144919328948,3106,3110000,3110,137.8452883856371,27.47493485501036,16.024337387410924,181.3445606280584,64184.71140745515,310
6.0352087,0.037002616,-1.4392013890593987,1.6654099862290412,5.410276752489803,-4.402745118521587,-767.2079615309506,1106.8452309057732,710.8730565184243,-2883.5752400591523,-0.09862726,0.7908726,1.0,-1.0,533.078947368421,417.7870511194699,1000,11,10,-1.6591761440069854,1.3343836942026979,5.231722718702301,-5.823373872999287,-1659.1761440069877,562.2219684829408,-858.7040903831823,-2739.450740187646,-0.14844969,0.81221694,1.0,-1.0,1000.0,0.0,1000,1000,-767.2079615309506,3116,3120000,3120,139.95118244504556,25.918912349035963,16.050902077462524,181.92099687154405,64366.921708826674,311
6.0352087,0.042275924,-1.1117485703924954,1.7119239895739489,6.548587100257594,-4.365990518191105,-500.35936201816946,929.956762970505,786.7804301305018,-2858.3021825366523,-0.10038508,0.7422456,1.0,-1.0,450.0652173913044,414.8350328050224,1000,31,10,-1.7384306048351907,1.3755599562692393,4.981974431609373,-4.194299797429064,-1738.4306048351937,665.2000612256915,-95.07778782454035,-2527.6370310135103,-0.07513658,0.8373848,1.0,-1.0,1000.0,0.0,1000,1000,-500.35936201816946,3126,3130000,3130,140.39413023693487,26.234227965818718,15.618927735835314,182.2472859385889,64549.44617863232,312
6.0352087,0.032565087,-2.043774943116949,1.349235399844212,5.052611870790411,-5.373871068301975,-1056.6316455914603,1190.7049208597182,193.11129394793997,-2859.193873988719,-0.10634938,0.87515527,1.0,-1.0,517.0,451.1874930072351,1000,12,10,-2.0480692239626515,1.2769795337927117,4.041775054614172,-4.400338598088275,-2048.069223962653,853.8630974469351,209.57840046031546,-2902.00790470217,-0.21451062,0.85056233,1.0,-1.0,1000.0,0.0,1000,1000,-1056.6316455914603,3136,3140000,3140,138.78909429977648,26.539955162908882,16.13594267028384,181.4649921329692,64730.822951446986,313
6.0352087,0.033809938,-1.5453442958665478,1.5239037341534765,5.615570764164513,-5.908271551901576,-943.1751352438793,1140.5588467781577,226.52461754427367,-2706.588682537027,-0.03705592,0.8087404,1.0,-1.0,610.3333333333334,410.37319797491847,1000,13,10,-1.8446392822475408,1.3560372240092855,3.752916600499977,-5.384773870489212,-1844.6392822475361,686.6035456744405,-446.8905280438527,-2916.514043299245,-0.060102332,0.8459183,1.0,-1.0,1000.0,0.0,1000,1000,-943.1751352438793,3146,3150000,3150,139.47744477028027,26.46917643281631,15.911949607776478,181.85857081087306,64912.22336218902,314
6.0352087,0.031082934,-1.7647009953414592,1.4389295623526712,5.516949832445032,-4.808876013574006,-1020.4005355348646,1154.8814879105475,163.62057908937044,-2860.0099622922203,-0.08689569,0.8374101,1.0,-1.0,578.2285714285714,444.39841106275577,1000,12,10,-2.2576425775962448,1.1859019839258347,4.822291768201556,-4.965797716277973,-2257.6425775962466,370.6410266730539,-1482.150844058528,-2757.6629487267164,-0.11922815,0.90150875,1.0,-1.0,1000.0,0.0,1000,1000,-1020.4005355348646,3156,3160000,3160,139.389731524745,26.037566408049315,16.198944725794718,181.62624265858904,65094.329334626906,315
6.0352087,0.02715132,-1.4579491250889303,1.4135080987696553,4.617434556457758,-4.377666762326811,-811.7624304312698,1036.0570462759333,165.3588630378485,-2876.2348064867247,-0.044603974,0.79480064,1.0,-1.0,556.7837837837837,435.382784991281,1000,13,10,-1.6205220348674971,1.390994298114793,5.327411051025513,-4.774194989908217,-1620.5220348675,659.4693722770844,88.6519895572852,-2259.27756154217,-0.023564948,0.81605947,1.0,-1.0,1000.0,0.0,1000,1000,-811.7624304312698,3166,3170000,3170,140.05711522116326,26.536646265070885,15.396341105690226,181.99010259192437,65275.955274040345,316
6.0352087,0.031288564,-1.4136816296222507,1.5566617469477462,4.861688262117081,-4.7458153891783965,-811.1301281735405,1113.6719429299885,326.4265055648674,-2842.7442080313226,-0.08068024,0.7886035,1.0,-1.0,573.7714285714286,416.3504077586767,1000,12,10,-1.9094722476465154,1.3383785452486756,6.379998586028023,-3.9055822006043632,-1909.472247646506,478.60379318619164,-965.1055330001215,-2630.395698852944,-0.1743664,0.84765923,1.0,-1.0,1000.0,0.0,1000,1000,-811.1301281735405,3176,3180000,3180,140.2378276514355,26.199020655127242,15.910337797831744,182.3471861043945,65457.45874055172,317
6.0352087,0.030611388,-1.4753138024359969,1.38357879320434,5.357933047900605,-4.1771704149617275,-930.5206510273584,1043.0674608436068,231.60585108825123,-2648.878321022831,-0.04835775,0.7970881,1.0,-1.0,630.7272727272727,432.5538167762637,1000,19,10,-1.8929795100629558,1.391113350907254,6.077016234798348,-5.643659233477433,-1892.9795100629563,781.2794809401948,157.19357541931356,-2680.5811740248027,-0.19814946,0.838133,1.0,-1.0,1000.0,0.0,1000,1000,-930.5206510273584,3186,3190000,3190,137.33407149580307,25.383032955927774,15.7880032742396,178.50510772597045,65637.2593735808,318
6.0352087,0.0259206,-1.5697624574028306,1.4705796095713188,5.063679402932118,-4.507206520033006,-843.4168445472011,1083.1313189408272,137.85374348112205,-2653.4375352780303,-0.055634696,0.8141849,1.0,-1.0,537.2894736842105,422.57393671931516,1000,12,10,-1.6614327084314682,1.4064008000191686,4.220830693782378,-5.196192569434478,-1661.4327084314646,833.2912385809315,-124.41614366407543,-2756.5157184125924,-0.08678658,0.818368,1.0,-1.0,1000.0,0.0,1000,1000,-843.4168445472011,3196,3200000,3200,140.34026943473145,26.697020892053843,15.506309197749943,182.54359952453524,65818.62572420924,319
6.0352087,0.042645477,-1.379521940925818,1.4251720140611777,4.3842708312671235,-4.277832411843133,-908.4819491613076,1152.6305310139187,466.1142910084358,-2915.5902357821897,0.06292719,0.77311105,1.0,-1.0,658.5483870967741,435.2062053866833,1000,14,10,-1.2535336344377832,1.4450789099334174,4.623631859032501,-4.85882815917006,-1253.5336344377884,634.6396441351121,-117.5129751593442,-2081.1522937388745,-0.034731787,0.76320016,1.0,-1.0,1000.0,0.0,1000,1000,-908.4819491613076,3206,3210000,3210,142.57514718710445,25.54714625305496,15.384346943814307,183.50664038397372,66002.16712294286,320
6.0352087,0.025486827,-1.5101977687774977,1.6394817877103003,6.673225993351188,-4.195548351506592,-681.3676733219856,1065.7256937038574,297.9241648017516,-2774.8862928039107,-0.13120255,0.80295396,1.0,-1.0,451.1777777777778,403.762377251708,1000,11,10,-1.9356574651275136,1.286276959667201,4.060500163579949,-5.683633553111985,-1935.6574651275164,480.8202602550508,-1159.2033681150128,-2833.118761636398,-0.13079852,0.85341114,1.0,-1.0,1000.0,0.0,1000,1000,-681.3676733219856,3216,3220000,3220,138.56733602727763,25.60146520519629,15.767014641314745,179.93581587378867,66181.53294317517,321
6.0352087,0.036306735,-1.2943305324583032,1.4861177054409196,5.787377064075156,-4.698297017148196,-598.8926206890575,925.1397637140209,221.62005536800257,-2671.1989380407485,-0.07598907,0.77222115,1.0,-1.0,462.70454545454544,402.1281218007206,1000,11,10,-2.0563213485961342,1.3270695437977098,4.137761663390215,-4.954774814234233,-2056.3213485961487,773.3615401794054,-294.7746670739347,-2860.2498392665716,-0.0667703,0.87689084,1.0,-1.0,1000.0,0.0,1000,1000,-598.8926206890575,3226,3230000,3230,139.65679677156731,25.049942959100008,16.243680265033618,180.95041999570094,66362.09523264132,322
6.0352087,0.037141763,-1.5669058408643417,1.4268414535932537,6.091159409652825,-4.419175962767559,-975.3751449404621,1084.7887453301153,204.65961621101275,-2633.3641009906596,-0.14470819,0.8021308,1.0,-1.0,622.4848484848485,422.8073650638666,1000,13,10,-1.7958671056216962,1.2731466292542775,5.632205802709322,-3.649457799543434,-1795.8671056216874,751.7091176469914,-99.8454903894575,-2467.634619159164,-0.12941785,0.83302766,1.0,-1.0,1000.0,0.0,1000,1000,-975.3751449404621,3236,3240000,3240,137.6844085068442,24.67674612090923,16.159927161876112,178.52108178962953,66541.67384096049,323
6.0352087,0.031098874,-1.3105167720679487,1.4604386444986706,6.511659102348943,-5.108701055905826,-583.0944950851031,971.1245620638734,273.4194601276456,-2540.9003263905606,-0.04013329,0.7761828,1.0,-1.0,444.9347826086956,412.7263754160657,1000,13,10,-1.979504982844257,1.127112815797684,5.508912762070921,-4.568348426054886,-1979.5049828442625,609.3273252548303,-288.8924038733933,-2529.2755831772847,-0.17285632,0.8531895,1.0,-1.0,1000.0,0.0,1000,1000,-583.0944950851031,3246,3250000,3250,137.23400578275323,25.752486711833626,16.117485062219203,179.10397755680606,66720.89459841931,324
6.0352087,0.027875772,-1.3564560153207945,1.3728135404474704,5.428843074944833,-4.507063983478133,-642.0044663421712,940.2738480823683,148.36376466606936,-2628.4854571061965,-0.11048033,0.77748394,1.0,-1.0,473.29545454545456,428.426856998392,1000,11,10,-1.8066903557050267,1.1640437410114914,4.080718508216327,-4.437175840763097,-1806.6903557050305,462.08846919112824,-812.4342215170611,-2351.5591963866864,-0.24603213,0.8091976,1.0,-1.0,1000.0,0.0,1000,1000,-642.0044663421712,3256,3260000,3260,135.4304356961511,25.886162445880473,15.835140079027042,177.15173822105862,66898.94195904606,325
6.0352087,0.033289183,-1.152136773902602,1.38372743220775,5.19497877150523,-5.018785522816312,-543.6514477219526,917.8704535579822,267.84188742424556,-2697.052778654314,-0.008418474,0.7520653,1.0,-1.0,471.8636363636364,426.51673690431437,1000,19,10,-1.5745854176417597,1.121054896768321,4.853717597763149,-4.091176116078616,-1574.5854176417643,615.9034810626196,-418.4203818271427,-2220.3457765227517,-0.017125286,0.8065769,1.0,-1.0,1000.0,0.0,1000,1000,-543.6514477219526,3266,3270000,3270,139.30753534310497,26.800309353973716,15.811377061530948,181.91922175860964,67079.9544188946,326
6.0352087,0.04065124,-1.280328200852276,1.2654172792546565,5.123113399490746,-5.349829356708751,-659.9599441470074,839.0109526199176,138.85592530625576,-2205.6307126329766,-0.17956173,0.75122523,1.0,-1.0,515.4615384615385,437.7962789403805,1000,12,10,-1.7730819761876522,1.0815467885157644,4.046360637854804,-5.070774077262415,-1773.0819761876533,734.8725862143413,-407.9068616300583,-2722.7741953794784,-0.09947601,0.8330673,1.0,-1.0,1000.0,0.0,1000,1000,-659.9599441470074,3276,3280000,3280,134.78589215083048,25.91034438693896,15.906686308793724,176.60292284656316,67256.32109594834,327
6.0352087,0.030429676,-1.3595136133120422,1.4112716586375527,6.417194574599515,-5.1750901818143635,-693.7258090328012,894.9093271659364,113.13476625874348,-2517.7891295527015,-0.15106328,0.7740585,1.0,-1.0,510.275,436.0262599603377,1000,11,10,-1.612320928870138,1.1816725792638616,5.7569617684365095,-4.154477737465527,-1612.320928870136,432.9166358821228,-640.9883095438665,-2222.097566925804,-0.12144464,0.81129605,1.0,-1.0,1000.0,0.0,1000,1000,-693.7258090328012,3286,3290000,3290,138.63517479086295,25.693394753849134,15.902359566651285,180.23092911136337,67436.60245678201,328
6.0352087,0.035965987,-1.4072692682577246,1.424316335347602,6.170961852021005,-5.116082863657686,-535.0809489420707,878.5477615309616,196.77534230597087,-2452.7075810229917,-0.08483258,0.7875094,1.0,-1.0,380.22641509433964,412.5452355532839,1000,11,10,-1.5990533127545699,1.1169641303172053,4.473365337606198,-4.2829942011309425,-1599.053312754572,559.9986032251176,-735.5590299169196,-2742.7968869669953,-0.20235683,0.78972983,1.0,-1.0,1000.0,0.0,1000,1000,-535.0809489420707,3296,3300000,3300,141.093135190662,25.770273689879104,15.83494558930397,182.69835446984507,67619.00503074192,329
6.0352087,0.032647245,-1.2438504117740767,1.3147827075634357,6.48703351328812,-4.5170551812016315,-508.633279606473,879.5453986798755,214.2080862545769,-2720.2650236470004,-0.04631403,0.7639167,1.0,-1.0,408.9183673469388,421.0691366342419,1000,9,10,-1.427094489563938,1.1650529312653912,4.3091044121790105,-4.678578506255295,-1427.0944895639423,642.4483143464093,-391.8595469463883,-2467.522586139062,0.019215854,0.7866241,1.0,-1.0,1000.0,0.0,1000,1000,-508.633279606473,3306,3310000,3310,134.02298726397566,25.49237697198987,16.15771052404307,175.6730747600086,67794.99039595923,330
6.0352087,0.0292811,-1.126435639131883,1.2635519524399008,5.8032796276079175,-4.238101439654521,-591.2097451983678,837.9289274693791,244.53307025141598,-2633.9109093272036,0.0987598,0.738743,1.0,-1.0,524.85,454.66507178361525,1000,12,10,-1.6327254972613678,1.2298502472988302,5.526505441913205,-4.98238489921588,-1632.7254972613707,705.3625757413809,-452.33292221392026,-2452.748762959191,-0.10971218,0.814888,1.0,-1.0,1000.0,0.0,1000,1000,-591.2097451983678,3316,3320000,3320,139.02406713389792,25.823669482022524,15.954068979248405,180.80180559516884,67975.99826718657,331
6.0352087,0.033193372,-0.9847455232062049,1.4142335488871807,6.365459718050467,-4.698802440994654,-348.2094126799327,736.9407397199908,267.5558586285409,-2577.1950684305907,0.0715716,0.72658616,1.0,-1.0,353.6034482758621,394.856060183925,1000,12,10,-1.8580451596634149,1.4678452523523302,6.09253897502734,-4.0732632651225735,-1858.0451596634127,853.8862620106642,-231.1778628192588,-2721.9975997305137,-0.17222093,0.84824973,1.0,-1.0,1000.0,0.0,1000,1000,-348.2094126799327,3326,3330000,3330,142.01707118167542,26.058887446997687,15.885099226376042,183.96105785504915,68159.42742637545,332
6.0352087,0.030256234,-1.253955407924692,1.4073092517400765,5.698689582019034,-5.281165388353809,-734.5670779622844,1028.4986004456493,296.5710565861092,-2628.106993608228,-0.044230092,0.7686095,1.0,-1.0,585.8,416.2974074247537,1000,13,10,-1.8610199132608556,1.155507351197873,4.896179701809388,-5.325318462105123,-1861.0199132608504,520.9131024384301,-1039.5693434093419,-2756.064659190215,-0.101202555,0.84660596,1.0,-1.0,1000.0,0.0,1000,1000,-734.5670779622844,3336,3340000,3340,138.79298719391227,25.55521631403826,15.684767832513899,180.03297134046443,68339.75036237016,333
6.0352087,0.03523203,-1.210263965739923,1.4127298864022142,6.009246083953769,-4.711563837033504,-533.2371532455779,846.2310490126165,251.27742494786875,-2292.5128368195856,-0.13763402,0.7534749,1.0,-1.0,440.59574468085106,415.5602554856986,1000,11,10,-1.9879641660866738,0.9485911243963479,4.307263574308117,-4.360277603224063,-1987.9641660866776,317.22359258315487,-1466.3559542772507,-2572.055375824909,-0.3197174,0.8106428,1.0,-1.0,1000.0,0.0,1000,1000,-533.2371532455779,3346,3350000,3350,136.4135452976916,25.86236422904767,16.074376435019076,178.35028596175835,68519.17305561085,334
6.0352087,0.039521366,-1.0651712754573668,1.3920987133034364,4.574770989622852,-5.032590140544395,-532.5076983670651,835.5800651580062,638.1097777839615,-2327.8139542871368,-0.08463606,0.7300882,1.0,-1.0,499.9268292682927,431.2441666056596,1000,12,10,-1.714606291165412,1.2521121206208587,5.057543588800032,-5.371346554168859,-1714.6062911654124,370.82386646708403,-1219.5038532527183,-2457.3817919674743,-0.26494074,0.7960925,1.0,-1.0,1000.0,0.0,1000,1000,-532.5076983670651,3356,3360000,3360,135.3930933009833,26.952561950078234,15.831429910147563,178.1770851612091,68696.63279642095,335
6.0352087,0.025306348,-1.4085643540174515,1.382021297833859,5.805046863788968,-4.284344169817496,-626.9310153551282,931.850838857271,200.61178885041045,-2353.769361009135,-0.13374273,0.7837998,1.0,-1.0,445.0851063829787,443.26754947376656,1000,10,10,-1.5569908089467386,1.2313964406323021,5.100878736429767,-4.136290038869061,-1556.9908089467274,782.0770176940356,-226.2414293761093,-2503.3146887499743,-0.0820964,0.8058019,1.0,-1.0,1000.0,0.0,1000,1000,-626.9310153551282,3366,3370000,3370,141.2682245816104,26.255490208044648,16.155923867365345,183.6796386570204,68879.73783580051,336
6.0352087,0.036682837,-1.2809720944122072,1.2901135525319565,6.024331925866534,-5.228023635881623,-742.2521635955161,841.3243645379687,287.27293755712054,-2170.8600335268166,-0.113526,0.76677793,1.0,-1.0,579.4444444444445,449.474164653941,1000,13,10,-1.4491363824523518,1.4142577050055065,4.437633365055587,-4.84877874759756,-1449.136382452355,756.9793922329463,326.9340046994149,-2445.7272059137813,-0.19260225,0.77727824,1.0,-1.0,1000.0,0.0,1000,1000,-742.2521635955161,3376,3380000,3380,141.93547891266644,25.708750444930047,15.966625447850674,183.61085480544716,69063.39606115106,337
6.0352087,0.046590455,-1.2843855824005894,1.1992018617029687,4.693444803591136,-4.158423987269056,-613.263534987176,829.872641158669,220.31503904606961,-2224.0701163860017,-0.11290561,0.7613044,1.0,-1.0,477.4761904761905,444.7653334220856,1000,10,10,-1.7787375796071214,1.1956598434047325,6.857807310065137,-4.661378305122966,-1778.7375796071155,565.2610508293689,-353.51051875190666,-2649.243904945877,-0.2935532,0.78958607,1.0,-1.0,1000.0,0.0,1000,1000,-613.263534987176,3386,3390000,3390,141.79544568434358,25.78525515901856,16.040194982895628,183.62089582625777,69245.19612677605,338
6.0352087,0.036799382,-0.6763645071506077,1.461166267420582,5.969963082819592,-4.57113730123078,-271.4115494293963,758.1489461740327,771.6998677896811,-2319.6459670314084,-0.050995454,0.6750565,1.0,-1.0,401.28,397.91356046257084,1000,11,10,-1.3305340978021556,1.2920697415968474,4.808617293299949,-4.016009002405595,-1330.5340978021527,1036.9508302482332,749.7263472740563,-2453.497141276367,-0.18850185,0.7471158,1.0,-1.0,1000.0,0.0,1000,1000,-271.4115494293963,3396,3400000,3400,142.11815311177634,23.991614673053846,15.284804344642907,181.3945721294731,69426.66344634444,339
6.0352087,0.032282747,-1.1815865727166635,1.429095249521228,7.219257374965132,-5.214440797384259,-568.0055453130824,877.3062881821239,636.750932303323,-2165.581179467146,-0.10690034,0.75547576,1.0,-1.0,480.7142857142857,434.430348722504,1000,13,10,-1.9300101879248097,1.1299351837185763,4.99610506994944,-4.951199262574633,-1930.0101879248134,393.6163315372074,-1067.0140961380027,-2458.3090347414086,-0.19993135,0.8412021,1.0,-1.0,1000.0,0.0,1000,1000,-568.0055453130824,3406,3410000,3410,140.92903002211824,24.09715152415447,15.869410584913567,180.89559213118628,69608.19316874864,340
6.0352087,0.025891121,-1.2275450031281558,1.4520543642818895,6.872761989207191,-4.840993872250735,-476.45270765645273,827.9022573448,202.86527461464948,-2493.605169363004,-0.16488896,0.7527671,1.0,-1.0,388.13461538461536,405.7409190815733,1000,12,10,-1.7193029440798457,1.2026897337670686,5.622177813143457,-4.498077061305409,-1719.3029440798473,300.9436944356688,-1270.058461092251,-2203.4495945023814,-0.26236078,0.7959082,1.0,-1.0,1000.0,0.0,1000,1000,-476.45270765645273,3416,3420000,3420,136.1959452680312,24.749071186874062,16.14880183315836,177.09381828806363,69784.94870939571,341
6.0352087,0.0332231,-1.2857962518517758,1.4749155709148805,6.193805729702046,-4.7102079069974625,-547.7218459217972,859.9411187212515,211.31523154567068,-2475.0875243049436,-0.16965829,0.76204437,1.0,-1.0,425.97872340425533,423.9010065771178,1000,11,10,-1.8243386055080442,1.2123050473562238,5.081451660990986,-4.396657933517609,-1824.338605508044,264.2877781259918,-1389.8388758330814,-2177.1609759713347,-0.23751538,0.82071906,1.0,-1.0,1000.0,0.0,1000,1000,-547.7218459217972,3426,3430000,3430,134.79448051610962,24.431397489039227,16.228010698221624,175.45388870337047,69960.31160844397,342
6.0352087,0.041963525,-1.1248395316200979,1.505544685563251,5.836224901475134,-4.426514943942266,-504.6280103188131,874.9624603445765,736.1974541673943,-2543.6791698568945,-0.05071207,0.74810725,1.0,-1.0,448.6222222222222,428.2347377517195,1000,12,10,-1.8235686466166385,1.2409871048097711,4.256507267867805,-4.728518174589749,-1823.5686466166367,418.3984590749403,-869.7620682299672,-2286.7267179938435,-0.23147614,0.8149723,1.0,-1.0,1000.0,0.0,1000,1000,-504.6280103188131,3436,3440000,3440,139.0018783537671,24.358143620891497,16.113847498083487,179.47386947274208,70139.67745891958,343
6.0352087,0.04033392,-0.9524014040781791,1.4594357042566641,7.139017184959911,-4.951040531912052,-346.84727497610817,748.8364275613171,434.9138156576429,-2333.0864206975775,0.0014475706,0.72884595,1.0,-1.0,364.1818181818182,389.5489742070759,1000,10,10,-1.3722288896485688,1.3998013306326587,5.173080496718461,-4.9452176246598505,-1372.2288896485716,725.2673754563266,590.9657188528881,-2046.3052130435758,-0.11151815,0.7744341,1.0,-1.0,1000.0,0.0,1000,1000,-346.84727497610817,3446,3450000,3450,139.4405065330211,24.269695362076163,15.821401040069759,179.53160293516703,70319.68069338729,344
