State-Pred-Expt-MSE,State-Pred-Real-MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
8.047384e-06,0.0003554729,1.0975391e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.420699e-05,0.072709665,0.9998011,-0.99995655,1000.0,0.0,1000,1000,10,0.0012743307604103538,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7176916e-05,0.070167474,0.99976665,-0.9997404,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,19.665694137802348,81.56228928791825,49.22596031567082,150.4539437413914,15947.084138328908,107
1.6771922e-06,0.00022160518,6.3750003e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.498481e-05,0.070220806,0.9997614,-0.9994808,1000.0,0.0,1000,1000,10,0.0007622087184549647,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.856837e-05,0.07157335,0.9997809,-0.9999233,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,19.415237265988253,82.79897741798777,49.75077238120139,151.9649870651774,16100.016601433861,108
5.345169e-06,7.008057e-05,1.1846864e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.874008e-05,0.069400735,0.9997758,-0.9987219,1000.0,0.0,1000,1000,10,0.000597684506982925,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.584153e-05,0.069198176,0.9995699,-0.99929893,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,19.651265360065736,83.80209740495775,49.90653700893745,153.35989977396093,16251.895671146805,109
2.7428453e-06,0.0002131474,4.900817e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.889207e-05,0.070988186,0.9998113,-0.9998331,1000.0,0.0,1000,1000,10,0.0005832024787616062,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.767135e-05,0.070367545,0.9997216,-0.99934113,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,19.93623550888151,82.35910271503963,50.210874490090646,152.50621271401178,16403.341883573914,110
1.6354144e-05,0.00034946267,3.6776346e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5069216e-05,0.06965647,0.99975216,-0.99845314,1000.0,0.0,1000,1000,10,0.0006753726039382494,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8117806e-05,0.07225482,0.99980426,-0.99994373,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,19.578300118795596,81.3368679760024,48.36047755810432,149.2756456529023,16551.771928125876,111
7.586905e-06,0.00054115296,6.8589395e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.35162e-05,0.06869609,0.9997091,-0.9989349,1000.0,0.0,1000,1000,10,0.0005510007068548164,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010570847,0.07151616,0.9998061,-0.9999242,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,19.717380051035434,80.53768827707972,47.76254606526345,148.0176143933786,16700.123697476345,112
3.9804563e-06,0.0003441758,1.4844547e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.6978624e-05,0.070036545,0.9997764,-0.9988315,1000.0,0.0,1000,1000,10,0.0006250685395384825,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.6867094e-05,0.06622172,0.99969155,-0.99763006,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,19.54755490424577,80.90763854200486,49.133725782856345,149.58891922910698,16851.347255674656,113
2.8776874e-06,0.000111781075,5.3645626e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8199872e-05,0.06840612,0.9997981,-0.9995838,1000.0,0.0,1000,1000,10,0.0005868375790548312,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.489808e-05,0.0708727,0.99964404,-0.99765784,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,19.684323181048967,82.581756538013,48.7295390580548,150.99561877711676,17000.05420656153,114
7.2987714e-06,0.0017738609,1.0382826e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0300266e-05,0.068995014,0.9997859,-0.9992438,1000.0,0.0,1000,1000,10,0.0005629470049424905,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.266935e-05,0.07112363,0.9997747,-0.9996236,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,18.931037053233013,80.34104805497918,45.827283282531425,145.09936839074362,17139.849281080184,115
5.5395085e-06,0.00026443927,2.563577e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.332523e-05,0.07320021,0.9998153,-0.99989843,1000.0,0.0,1000,1000,10,0.0016500698927342143,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.334484e-05,0.07110979,0.9998078,-0.9999402,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,17.462459066067822,75.06888793304097,43.00331380579155,135.53466080490034,17268.758549396065,116
2.4307951e-06,0.00032678433,5.552951e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.2855495e-05,0.07174493,0.99982,-0.99981546,1000.0,0.0,1000,1000,10,0.0006837443097192175,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.295953e-05,0.06857109,0.9998298,-0.99986255,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,15.873033356969245,68.469734114944,40.18965939816553,124.53242687007878,17397.392495519947,117
4.2487964e-06,0.0015534034,3.9905362e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.677022e-05,0.07073646,0.99976707,-0.9997123,1000.0,0.0,1000,1000,10,0.0006767242707823013,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.5883556e-05,0.072964236,0.99981964,-0.9999266,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,17.614806668134406,72.6067312490195,43.69752764364239,133.9190655607963,17532.592187990784,118
2.502464e-06,0.0017482161,4.9814125e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.864114e-05,0.07076948,0.999796,-0.9998068,1000.0,0.0,1000,1000,10,0.0007607606209499398,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7087957e-05,0.07093362,0.99977475,-0.9998701,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,17.846880094963126,73.92201724892948,44.690403960994445,136.45930130488705,17677.549610467744,119
2.0520342e-06,0.00038848474,1.4828516e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0655115e-05,0.0697007,0.99979764,-0.9985333,1000.0,0.0,1000,1000,10,0.0007990474458600366,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.2938696e-05,0.0705306,0.99981326,-0.9998797,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,19.77143986709416,82.44546356401406,49.525373178883456,151.74227660999168,17829.55231676961,120
5.684419e-06,0.00013629909,1.1105226e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.068499e-05,0.068021126,0.99974275,-0.99932826,1000.0,0.0,1000,1000,10,0.00048429757562095885,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1035305e-05,0.06905839,0.9997988,-0.9988531,1000.0,0.0,1000,1000,1000.0,1220,1220000,1270,19.5455805179663,82.7438436690718,49.53789805597626,151.82732224301435,17982.78187693574,121
5.403007e-06,0.00012538306,3.3528845e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3348514e-05,0.071053416,0.99980867,-0.9996832,1000.0,0.0,1000,1000,10,0.0008439804618397323,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1778e-05,0.06818994,0.9998141,-0.9998701,1000.0,0.0,1000,1000,1000.0,1230,1230000,1280,19.67821855004877,84.18663266708609,51.0296594677493,154.89451068488415,18141.234152079793,122
3.0225722e-06,0.00014420749,1.3830212e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0330098e-05,0.06855349,0.9998095,-0.99823934,1000.0,0.0,1000,1000,10,0.000660519031438765,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.38355e-05,0.071306765,0.99981767,-0.999572,1000.0,0.0,1000,1000,1000.0,1240,1240000,1290,19.761745391762815,87.77871846198104,50.03833745105658,157.57880130480044,18292.949180034688,123
2.836232e-06,0.00050416985,2.1181256e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.870808e-05,0.06700393,0.9998452,-0.99980384,1000.0,0.0,1000,1000,10,0.0006179606178831078,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.262211e-05,0.06775691,0.999697,-0.99783266,1000.0,0.0,1000,1000,1000.0,1250,1250000,1300,19.529262463212945,81.95422790409066,48.9190954110818,150.4025857783854,18442.160512581933,124
7.689289e-07,0.00010379456,1.5808496e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.077525e-05,0.07102029,0.9998312,-0.99966013,1000.0,0.0,1000,1000,10,0.0008405783644966455,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.828739e-05,0.06919974,0.9998189,-0.99962825,1000.0,0.0,1000,1000,1000.0,1260,1260000,1310,19.095369591959752,80.80867417994887,49.22118667222094,149.12523044412956,18592.82105980825,125
3.1356446e-06,0.00027360948,2.3593273e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7707675e-05,0.06703393,0.9997874,-0.9984416,1000.0,0.0,1000,1000,10,0.0005820910928655473,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.494309e-05,0.068816885,0.9998101,-0.99913234,1000.0,0.0,1000,1000,1000.0,1270,1270000,1320,19.87022351496853,82.38842223701067,48.47490219108295,150.73354794306215,18742.448584153433,126
8.921168e-06,0.00030818745,2.051771e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.863232e-05,0.062413666,0.9997784,-0.99902165,1000.0,0.0,1000,1000,10,0.0013797326808790956,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.563172e-05,0.06925494,0.999797,-0.99992037,1000.0,0.0,1000,1000,1000.0,1280,1280000,1330,19.244563186191954,81.32213101303205,48.45839879778214,149.02509299700614,18886.363450659323,127
2.247862e-05,0.00022383641,1.4715446e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.2306975e-05,0.07047379,0.99980736,-0.99966514,1000.0,0.0,1000,1000,10,0.0005971308941109144,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4314412e-05,0.06795325,0.99976933,-0.9995355,1000.0,0.0,1000,1000,1000.0,1290,1290000,1340,18.075363707961515,76.2532955519855,44.86267324828077,139.1913325082278,19022.19499446836,128
2.4927472e-06,8.572711e-05,3.2555606e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.915386e-05,0.0690491,0.9998167,-0.9994791,1000.0,0.0,1000,1000,10,0.0005616471770942377,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.330656e-05,0.066937625,0.9998624,-0.9994351,1000.0,0.0,1000,1000,1000.0,1300,1300000,1350,18.67551919107791,72.92300586495548,44.661260791821405,136.2597858478548,19166.048407886177,129
6.2978556e-06,0.00015572799,4.201003e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.39211e-05,0.0701857,0.9998099,-0.99910486,1000.0,0.0,1000,1000,10,0.0007900353431552617,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.676046e-05,0.071275905,0.9998298,-0.99949193,1000.0,0.0,1000,1000,1000.0,1310,1310000,1360,19.610312433214858,80.56102038407698,48.19850090588443,148.36983372317627,19313.60037434846,130
1.7501347e-06,0.003867068,3.244524e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.680457e-05,0.06893429,0.99984324,-0.9998318,1000.0,0.0,1000,1000,10,0.000617961845751727,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9034064e-05,0.070195496,0.99982214,-0.99969923,1000.0,0.0,1000,1000,1000.0,1320,1320000,1370,19.499023703858256,79.78789599298034,48.59204983583186,147.87896953267045,19461.33856011415,131
7.531462e-06,0.00028347544,1.1429325e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8395864e-05,0.07075288,0.9998134,-0.99992913,1000.0,0.0,1000,1000,10,0.0007018695143557952,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8132315e-05,0.07019645,0.99979174,-0.9996489,1000.0,0.0,1000,1000,1000.0,1330,1330000,1380,19.27802719094325,79.6782286730595,48.61160271288827,147.567858576891,19604.750222383882,132
1.016885e-05,6.70956e-05,1.8891162e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.799833e-05,0.07087264,0.9998601,-0.9996429,1000.0,0.0,1000,1000,10,0.0007544060163741034,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.815667e-05,0.06801371,0.9997334,-0.9996252,1000.0,0.0,1000,1000,1000.0,1340,1340000,1390,17.670485071954317,75.56514351593796,45.36651756404899,138.60214615194127,19738.853621375747,133
7.62876e-07,6.772716e-05,3.4300824e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3193456e-05,0.067249015,0.99977607,-0.9980265,1000.0,0.0,1000,1000,10,0.0004652343841125667,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.6463224e-05,0.068880044,0.99985605,-0.9995734,1000.0,0.0,1000,1000,1000.0,1350,1350000,1400,17.21897000912577,71.0900329540018,42.26181585213635,130.57081881526392,19870.269423616002,134
2.4604497e-06,0.0008142923,2.6416367e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.4012835e-05,0.070169985,0.9998109,-0.9991435,1000.0,0.0,1000,1000,10,0.0004727035754421612,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.179308e-05,0.07037206,0.9997328,-0.9982742,1000.0,0.0,1000,1000,1000.0,1360,1360000,1410,19.363318351097405,71.96187512599863,48.58266062790062,139.90785410499666,20018.14567267697,135
1.5919384e-05,0.0026406818,1.234622e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.123316e-05,0.06737829,0.99981076,-0.998824,1000.0,0.0,1000,1000,10,0.0005027936764902544,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.2079776e-05,0.07249211,0.9998178,-0.99973303,1000.0,0.0,1000,1000,1000.0,1370,1370000,1420,19.486576026072726,79.96264607796911,47.13924219598994,146.58846430003177,20164.044735428994,136
1.998378e-06,0.0001328871,5.875436e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.694327e-05,0.06927768,0.9998376,-0.99955773,1000.0,0.0,1000,1000,10,0.0006612149634726619,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.805364e-05,0.07031333,0.99983704,-0.999872,1000.0,0.0,1000,1000,1000.0,1380,1380000,1430,19.23712611407973,79.3032605049666,48.508260350092314,147.04864696913864,20311.181458247942,137
6.882824e-06,0.00025984558,4.6226073e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.842077e-05,0.0702148,0.99985594,-0.9994824,1000.0,0.0,1000,1000,10,0.0006037435232960343,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.293449e-05,0.072285876,0.9998519,-0.99970025,1000.0,0.0,1000,1000,1000.0,1390,1390000,1440,19.14341390412301,79.42160887992941,49.01809360389598,147.5831163879484,20457.84676688013,138
1.3404958e-06,0.0021146014,6.566731e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.894692e-05,0.06771272,0.9998322,-0.9996879,1000.0,0.0,1000,1000,10,0.0004921543387672369,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.115074e-05,0.06987787,0.99984884,-0.9998394,1000.0,0.0,1000,1000,1000.0,1400,1400000,1450,19.13784860179294,78.53478907502722,48.18187113199383,145.854508808814,20604.360242823837,139
3.0054503e-06,0.00023701023,1.8999916e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5921646e-05,0.06944645,0.9998375,-0.99973816,1000.0,0.0,1000,1000,10,0.0005732424560435503,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7720386e-05,0.070241176,0.9997583,-0.99998164,1000.0,0.0,1000,1000,1000.0,1410,1410000,1460,18.951924511929974,79.22800144401845,47.9125609009061,146.09248685685452,20746.159797037835,140
1.244536e-06,3.663963e-05,2.0652792e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.714128e-05,0.0690639,0.99980587,-0.9994376,1000.0,0.0,1000,1000,10,0.0005544858434712417,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8072077e-05,0.06827297,0.9998268,-0.99948204,1000.0,0.0,1000,1000,1000.0,1420,1420000,1470,17.431522436905652,74.96847897104453,43.80488804995548,136.20488945790567,20880.472692472744,141
2.0639378e-05,0.0022192518,1.1643907e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.720445e-05,0.07068014,0.99979615,-0.99942166,1000.0,0.0,1000,1000,10,0.001227870884226443,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.107367e-05,0.0717845,0.9998198,-0.99895346,1000.0,0.0,1000,1000,1000.0,1430,1430000,1480,18.038262880058028,73.11237040499691,44.50409496307839,135.65472824813332,21021.281872036983,142
2.4517403e-05,0.00040887194,1.2286029e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.997346e-05,0.066470556,0.9997485,-0.99810416,1000.0,0.0,1000,1000,10,0.0005132464420215469,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.729321e-05,0.067947,0.99979997,-0.9992672,1000.0,0.0,1000,1000,1000.0,1440,1440000,1490,19.270831267815083,78.3001281330362,47.48894316004589,145.05990256089717,21166.94363909599,143
6.8697373e-06,0.0012354964,7.485819e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.665738e-05,0.068314284,0.99987197,-0.99943966,1000.0,0.0,1000,1000,10,0.0006657781753581773,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.136204e-05,0.06985032,0.9998346,-0.9996023,1000.0,0.0,1000,1000,1000.0,1450,1450000,1500,19.453521025832742,78.93763702199794,47.264945787144825,145.6561038349755,21312.23673116893,144
5.44283e-06,0.0001070812,1.4859853e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.198267e-05,0.07174631,0.99981993,-0.99952984,1000.0,0.0,1000,1000,10,0.0013663575589952053,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5832024e-05,0.06971068,0.99984735,-0.99943787,1000.0,0.0,1000,1000,1000.0,1460,1460000,1510,19.249331722268835,78.62299531605095,47.20494937803596,145.07727641635574,21457.747143137036,145
3.4872655e-06,0.00010012733,3.795542e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1180526e-05,0.07210461,0.99985296,-0.9993437,1000.0,0.0,1000,1000,10,0.0007065972652410792,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.647118e-05,0.069517195,0.9997772,-0.9993606,1000.0,0.0,1000,1000,1000.0,1470,1470000,1520,19.093193593784235,79.09801630699076,46.92346701817587,145.11467691895086,21600.859664542833,146
2.0335792e-06,5.991805e-05,1.6257793e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.756603e-05,0.069660805,0.9998584,-0.99937916,1000.0,0.0,1000,1000,10,0.0005484375203064447,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5935325e-05,0.07057304,0.9998506,-0.99932855,1000.0,0.0,1000,1000,1000.0,1480,1480000,1530,19.283067836775444,77.13294669392053,46.22265165485442,142.6386661855504,21741.782902363455,147
2.8474283e-06,0.0015626757,2.016638e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.318906e-05,0.07198955,0.999845,-0.99970514,1000.0,0.0,1000,1000,10,0.0007426128487394429,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.071126e-05,0.07168628,0.9998605,-0.9995196,1000.0,0.0,1000,1000,1000.0,1490,1490000,1540,18.017598934704438,75.44888524501584,43.06004246289376,136.52652664261404,21873.77904982597,148
1.7624982e-06,0.004130935,2.5234274e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.864985e-05,0.07162537,0.9998195,-0.9996922,1000.0,0.0,1000,1000,10,0.0005515515286002345,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.643292e-05,0.07306777,0.9998457,-0.99940497,1000.0,0.0,1000,1000,1000.0,1500,1500000,1550,16.41583050310146,70.95214045094326,42.1414770509582,129.50944800500292,21999.598217349965,149
0.00012743534,0.0036739043,1.0774356e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9272523e-05,0.07117755,0.99989426,-0.9999692,1000.0,0.0,1000,1000,10,0.0008317011466889504,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.401316e-05,0.068807945,0.99975646,-0.9990596,1000.0,0.0,1000,1000,1000.0,1510,1510000,1560,16.25877323804889,67.28925960394554,40.634218143997714,124.18225098599214,22131.04745727498,150
2.388299e-06,0.0011399622,4.960315e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.9299305e-05,0.071317196,0.99985766,-0.99961954,1000.0,0.0,1000,1000,10,0.0006682595469643364,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.852163e-05,0.07146058,0.999884,-0.99988794,1000.0,0.0,1000,1000,1000.0,1520,1520000,1570,18.474523306125775,74.59337494394276,44.99360608519055,138.0615043352591,22269.660072467406,151
2.4543087e-06,0.00015491413,2.7041576e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0044916e-05,0.06810022,0.9998496,-0.9997226,1000.0,0.0,1000,1000,10,0.0005600767904686377,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9454043e-05,0.07024923,0.9998659,-0.9996695,1000.0,0.0,1000,1000,1000.0,1530,1530000,1580,18.624553142813966,75.17295175709296,45.16726818610914,138.96477308601607,22408.47914620838,152
2.5351042e-06,3.3791235e-05,2.5019422e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.578973e-05,0.07008322,0.9998629,-0.99980545,1000.0,0.0,1000,1000,10,0.0006993206688525684,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.530019e-05,0.06970177,0.9997909,-0.99942446,1000.0,0.0,1000,1000,1000.0,1540,1540000,1590,18.676240322180092,75.0607846940402,45.13726013479754,138.87428515101783,22546.6410007003,153
6.376392e-06,3.946618e-05,6.1378814e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.443266e-05,0.07298136,0.9998309,-0.99964726,1000.0,0.0,1000,1000,10,0.0014517093957870308,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.020552e-05,0.07021676,0.9998753,-0.9998383,1000.0,0.0,1000,1000,1000.0,1550,1550000,1600,17.766398746985942,74.37792014889419,44.80433593085036,136.9486548267305,22679.455257292953,154
4.2799047e-06,0.00023084777,6.443758e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.981712e-05,0.07100952,0.9998385,-0.99975365,1000.0,0.0,1000,1000,10,0.0008592018357542727,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.091774e-05,0.07021138,0.99984217,-0.99991804,1000.0,0.0,1000,1000,1000.0,1560,1560000,1610,16.767810598947108,70.26773415494245,43.17574587324634,130.2112906271359,22810.176630672184,155
4.130333e-06,0.00010105627,1.4445533e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8487454e-05,0.070172094,0.9998666,-0.9998737,1000.0,0.0,1000,1000,10,0.0006933393770976472,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.081753e-05,0.06931466,0.9997256,-0.9993862,1000.0,0.0,1000,1000,1000.0,1570,1570000,1620,17.941725896089338,70.80156045302283,44.62950091192033,133.3727872610325,22950.313279293012,156
3.7366287e-06,0.00025684148,1.851848e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.127762e-05,0.07269154,0.9999028,-0.99996877,1000.0,0.0,1000,1000,10,0.0010031041840253962,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.579606e-05,0.071048535,0.99982685,-0.99969006,1000.0,0.0,1000,1000,1000.0,1580,1580000,1630,18.679569661966525,77.60316308308393,47.004349513328634,143.2870822583791,23089.584409979172,157
2.9240887e-06,0.0005721782,6.983602e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8004218e-05,0.070771486,0.9998589,-0.99983096,1000.0,0.0,1000,1000,10,0.0007026289448010647,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.498196e-05,0.070217825,0.9998415,-0.99980575,1000.0,0.0,1000,1000,1000.0,1590,1590000,1640,18.208355004084297,73.62185362295713,44.02873898507096,135.8589476121124,23224.961818563286,158
9.1185547e-07,0.00025307172,8.6199634e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.677237e-05,0.07179458,0.9998752,-0.99995035,1000.0,0.0,1000,1000,10,0.0006158690189786997,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8174966e-05,0.06905855,0.99981153,-0.99976766,1000.0,0.0,1000,1000,1000.0,1600,1600000,1650,18.477045194245875,73.17249178397469,45.116821754025295,136.76635873224586,23359.973324203514,159
3.1230838e-06,0.0004920199,1.6336332e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.395721e-05,0.06947414,0.9998695,-0.9999424,1000.0,0.0,1000,1000,10,0.0006942406558083718,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0650455e-05,0.07332526,0.9998814,-0.9999907,1000.0,0.0,1000,1000,1000.0,1610,1610000,1660,18.451899852021597,71.45294551295228,43.22515140962787,133.12999677460175,23493.329428563244,160
