Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0109149385,9.299070396246563,0.14354017851114145,9.359995179762022,8.368988602853861,474.60842198394124,213.97453863051885,1513.6384733154257,192.31985990113586,0.044888336,0.25686207,0.9996182,-0.9999962,51.03826530612245,22.856385368051484,162,21,10,3.0534349178120377,5.45430876368651,9.359941629384492,-68.9654303665474,3053.43491781204,359.81557787940227,3693.0347086320626,2434.5033505829333,0.029706638,0.88070273,0.9999999,-1.0,1000.0,0.0,1000,1000,474.60842198394124,110,110000,160,198.3005277037155,25.085507577983662,20.433011082932353,243.8190463646315,2783.4963480636943,10
0.013201734,9.298855949450532,0.13520703398491735,9.359997411122967,8.544906458309423,443.2897471902347,236.46727744783044,1737.7733420827897,137.46521089669258,0.033363514,0.2264725,0.99933493,-0.9999748,47.67142857142857,25.265855801610105,186,15,10,3.097741297861835,5.685679406807515,9.35990685656046,-71.83713593583789,3097.7412978618363,300.89626203526313,3611.353453047378,2630.2782969974182,-0.0011542877,0.8942698,0.9999999,-1.0,1000.0,0.0,1000,1000,443.2897471902347,120,120000,170,198.89587623113766,27.294330968055874,20.869984859600663,247.0601920587942,3027.712434626883,11
0.011802314,9.297396094968944,0.13028587322127394,9.359995999774576,8.572209811390461,402.45877437444403,173.00957491449483,1167.2570375708262,156.49934537917866,0.027207542,0.20925549,0.99958193,-0.88997537,43.28725701943844,18.485578689180866,125,17,10,3.0675565711870756,5.765397634390962,9.359962278938225,-73.21785099249885,3067.5565711870754,866.0632612888675,4244.846951672913,1321.2348986015497,0.02557002,0.89647394,0.9999999,-1.0,1000.0,0.0,1000,1000,402.45877437444403,130,130000,180,192.82265933020972,24.457939956104383,19.366108087357134,236.64670737367123,3265.9258191662375,12
0.011276908,9.299740637460951,0.1322190358721455,9.35999689018822,8.579058889381896,426.6389022879111,238.61162110941703,1813.3192653022745,146.72572721921014,0.04394729,0.22590324,0.9991057,-0.9119806,45.87643020594966,25.500811098112248,194,16,10,2.958617631963177,5.907556016244803,9.35990092210682,-71.86437873465884,2958.617631963176,497.9161921889953,3896.3760477360647,2392.141685431688,0.061625026,0.8948468,0.99999994,-1.0,1000.0,0.0,1000,1000,426.6389022879111,140,140000,190,197.01968483696692,26.024927146965638,19.763321842066944,242.8079338259995,3505.239562432049,13
0.009422809,9.294689916607096,0.1399536583426025,9.359986446771204,8.56111797938416,401.63476902580226,169.59977722685383,1532.445198275073,138.00008554450017,0.05935805,0.24464642,0.99982405,-0.9998863,43.21120689655172,18.124646353514112,164,15,10,2.9464444750402823,5.7179997714669675,9.359945929961,-66.48921541519896,2946.444475040281,455.8487987809889,3615.3199455377794,2014.4073736173295,0.027446954,0.90207195,0.99999994,-1.0,1000.0,0.0,1000,1000,401.63476902580226,150,150000,200,191.48391461512074,22.52771976799704,19.01201944425702,233.0236538273748,3739.0902201165445,14
0.016415443,9.299246292639044,0.1282048686935142,9.359996742899607,8.58194342811446,402.2175081131523,217.173715993057,1897.2307548718477,128.36946388858888,0.03265216,0.22189519,0.9998499,-0.93833286,43.25269978401728,23.2093223489845,203,14,10,2.889284552737703,5.679524045097168,9.35984892490412,-62.76130223091156,2889.284552737702,604.3107192022517,3577.2736030627225,1674.7244466696288,0.01530767,0.9099821,0.99999994,-1.0,1000.0,0.0,1000,1000,402.2175081131523,160,160000,210,200.13191958493553,23.361094635911286,20.53976333560422,244.03277755645104,3984.4886365435086,15
0.015497804,9.29777662476436,0.13317144309319126,9.359990264089738,8.55748330824181,410.68258826690965,205.67456873771883,1175.8405236213114,147.20788453801998,0.03959259,0.23064834,0.99987507,-0.98707193,44.16997792494481,21.98453759752513,126,16,10,2.802060352052942,5.95037494053782,9.359994804607686,-74.40966231916761,2802.0603520529407,487.03585769027245,3636.732229145514,1920.0963957770339,0.043463733,0.9109102,1.0,-1.0,1000.0,0.0,1000,1000,410.68258826690965,170,170000,220,200.68054734100588,24.724500580923632,21.39445328270085,246.79950120463036,4233.239114528988,16
0.011404026,9.297335143898426,0.13467946608507983,9.359994251715333,8.573244915008168,404.9595803111932,184.584524446951,1195.485975151252,137.9525065234449,0.051555052,0.2474477,0.9998736,-0.9680006,43.55652173913043,19.72823679481104,128,15,10,2.930088549918547,5.459389935661275,9.359823306423566,-67.82625413957666,2930.088549918546,416.54527345514356,3698.0034693596012,2258.414096840125,0.12271306,0.90326387,1.0,-1.0,1000.0,0.0,1000,1000,404.9595803111932,180,180000,230,199.26974440622143,26.68216042104177,20.36924995924346,246.32115478650667,4480.26431853557,17
0.0073379166,9.293853512416986,0.13793146254454539,9.359994502206602,8.563980386314713,389.07803898949015,171.7470027072721,1148.3677093594765,147.0459760874487,0.05264957,0.24750838,0.99985385,-0.9986184,41.86401673640167,18.355061612391797,123,16,10,3.1786055371607587,5.5445924847652455,9.359868412974448,-72.60445388808981,3178.605537160761,550.9067521934205,3784.91922381119,2017.4379745242566,0.015385553,0.9101997,0.99999994,-1.0,1000.0,0.0,1000,1000,389.07803898949015,190,190000,240,204.28363546472974,27.394642267841846,22.80170936184004,254.47998709441163,4736.953200701624,18
0.009398708,9.297062120943039,0.1343199152776982,9.359988608070594,8.541920414968564,406.492727012848,207.99110430017237,1466.7967538643818,156.23951725572746,0.044826236,0.25262552,0.9999497,-0.9807091,43.722707423580786,22.23277920711843,157,17,10,2.7947881039962432,5.8615692712797625,9.35995234931794,-80.97462806311832,2794.7881039962444,428.47315869050266,3551.962143685029,1937.7643164722924,0.13103983,0.9059675,1.0,-1.0,1000.0,0.0,1000,1000,406.492727012848,200,200000,250,204.2546798416879,29.59678367897868,22.22111835493706,256.07258187560365,4993.471548462519,19
0.011786843,9.292561605690045,0.13992393663772434,9.35999348600866,8.56599621878654,382.75411156934837,182.8777813123231,1812.729066074364,137.8306190339896,0.05064786,0.25059327,0.99985474,-0.99994755,41.18930041152263,19.548219602665426,194,15,10,2.5830635900110903,5.947850117633984,9.359819733376144,-71.81281352575675,2583.06359001109,512.4928187898469,3163.729395348286,1303.9845834428156,0.09613165,0.9099941,1.0,-1.0,1000.0,0.0,1000,1000,382.75411156934837,210,210000,260,204.9714280711487,30.049978900933638,21.770883029326797,256.7922900014091,5251.905416292604,20
0.015003593,9.290129886234455,0.13915238179389844,9.359997839675186,8.46526898866571,366.89599745970906,160.22350360352112,1119.855800010711,137.75208874694076,0.048307538,0.24669987,0.9999181,-0.9560339,39.4930966469428,17.121259483700772,120,15,10,2.949282501547926,5.819691927464567,9.359869955811623,-64.38378204283359,2949.2825015479275,526.5296949302502,4172.36328959578,2140.249246604384,-0.0035696533,0.91355956,1.0,-1.0,1000.0,0.0,1000,1000,366.89599745970906,220,220000,270,203.1485839765519,31.68082361901179,21.725265038898215,256.5546726344619,5506.411686548032,21
0.008655507,9.293539951100247,0.1327641789667454,9.359998899345266,8.570624638575698,381.89388398648487,169.15889696115102,1391.798918438507,147.20453069620606,0.028139062,0.22462977,0.99993646,-0.96024066,41.09240246406571,18.078362501548824,149,16,10,3.011257299007345,5.823096661110667,9.359908656373454,-85.3537307667458,3011.2572990073445,522.0054582913231,3478.7520656720894,1729.6860307135719,0.069399424,0.90567684,1.0,-1.0,1000.0,0.0,1000,1000,381.89388398648487,230,230000,280,202.98829872137867,29.636092411121354,22.710071003763005,255.33446213626303,5762.939945441671,22
0.011901409,9.289855212597873,0.13917811758927015,9.359996739521733,8.555764686723625,367.05005841964606,170.21289261156352,1120.167222494767,147.35919200659384,0.045784246,0.24398753,0.99995476,-0.9363594,39.510848126232744,18.193280200346905,120,16,10,3.18942487648886,5.527893106314338,9.359904958571608,-63.0987915278125,3189.42487648886,380.8692455773692,3742.4529275437594,2355.098431312472,0.050388318,0.89891666,0.99999994,-1.0,1000.0,0.0,1000,1000,367.05005841964606,240,240000,290,203.45113143324852,30.826524910982698,22.966772719752043,257.24442906398326,6018.857027879218,23
0.0059288535,9.288740843792795,0.1393935604483478,9.35999600924877,8.51928921212838,365.99101718377284,142.97532417093143,1026.2447489120052,147.21679382767047,0.040299412,0.23393752,0.99984413,-0.98082435,39.40157480314961,15.278779397654766,110,16,10,2.934144436906249,5.8288683966568025,9.359958988535688,-66.33230558828674,2934.1444369062488,470.45520741377686,3698.46934054592,1905.4365978183416,0.07734238,0.90219617,0.99999994,-1.0,1000.0,0.0,1000,1000,365.99101718377284,250,250000,300,202.53930900921114,29.51075678295456,22.06504567200318,254.11511146416888,6272.95995288156,24
0.00582459,9.289001164136383,0.1406047611702843,9.359987096803438,8.550876787567878,367.92522002296727,161.52784088605702,1523.1564096367747,137.68580344168961,0.045231946,0.23726591,0.99978065,-0.9627306,39.608695652173914,17.26110353183195,163,15,10,2.997552610077398,5.578935342704095,9.359969847435012,-63.05934588562203,2997.5526100773977,476.148103795419,3685.580193202167,1963.0261279347567,0.0984389,0.89861524,0.99999994,-1.0,1000.0,0.0,1000,1000,367.92522002296727,260,260000,310,204.31222155923024,29.486059916904196,22.67504987353459,256.473331349669,6531.309458750766,25
0.006776588,9.290816905845926,0.1342021945012869,9.359992693480832,8.574050788438614,371.68830986800384,161.0843977710847,1139.0834760871655,146.84809725024041,0.03038451,0.22707309,0.9999208,-0.9568658,40.0059880239521,17.212594727041633,122,16,10,2.6394018826471113,6.6544522488611175,9.359984613147995,-102.08322321485876,2639.4018826471106,889.5312229593159,3389.3493197474154,238.26598133043493,0.052164514,0.9016397,1.0,-1.0,1000.0,0.0,1000,1000,371.68830986800384,270,270000,320,203.008441722719,31.3608488261234,22.184785289457068,256.55407583829947,6785.9089865346905,26
0.014108144,9.285164029000384,0.14114683256496377,9.35998459455863,8.534890469641843,353.3128479856325,140.41639997503125,1101.5972853594533,147.0298689295131,0.037598412,0.2306597,0.9998404,-0.9617255,38.051330798479086,15.004791000937903,118,16,10,2.786256643814485,5.861384559523703,9.358809407066849,-61.192745024829904,2786.2566438144854,514.4702255927058,3405.0903713128373,1984.5068649982936,0.09045428,0.91049135,0.99999994,-1.0,1000.0,0.0,1000,1000,353.3128479856325,280,280000,330,203.56158616323955,29.41760835889727,22.86928225005977,255.8484767721966,7042.258160737809,27
0.01185395,9.28280835940382,0.1392356342484479,9.3599931324648,8.57737084239572,330.0260961311312,118.28303477632161,980.4470847834876,119.48439520102609,0.02890604,0.22533433,0.9998226,-0.8914367,35.55239786856128,12.64132923112914,105,13,10,3.3611623610644012,5.322238996400222,9.359941475858225,-55.277257677942416,3361.1623610644006,472.6584926043398,4556.584771010173,2751.179548763877,0.054571234,0.90075004,0.99999994,-1.0,1000.0,0.0,1000,1000,330.0260961311312,290,290000,340,205.68493109126575,29.911903833039105,22.841407349565998,258.43824227387086,7301.825315369526,28
0.0061340253,9.284633161320171,0.13506688110113022,9.359990073185836,8.582412621608901,328.5054128773813,121.68851323244745,1130.062642890839,119.49415405281094,0.020085793,0.21418963,0.99988973,-0.90859544,35.381625441696116,13.002688557580331,121,13,10,3.0048031270015674,5.733117536830991,9.359852450409495,-60.17105809134305,3004.8031270015667,376.3286568731209,3487.828752681527,2353.884304371014,0.07292037,0.9045796,1.0,-1.0,1000.0,0.0,1000,1000,328.5054128773813,300,300000,350,202.76616451446898,31.05165484198369,21.701526161748916,255.5193455182016,7556.056319661206,29
0.0063807406,9.282389372262681,0.13830593044658326,9.359996406653002,8.531751679992965,320.95584668859914,122.44595387647217,979.6889558135188,128.74234422331557,0.027160339,0.22945388,0.99992996,-0.8741124,34.57685664939551,13.084772747618713,105,14,10,2.783915240452627,6.0575540780701616,9.359747301666612,-89.06226180438587,2783.915240452627,655.0708484457383,4140.48213646564,1699.672502163987,0.07220092,0.9077706,1.0,-1.0,1000.0,0.0,1000,1000,320.95584668859914,310,310000,360,201.48911549779586,29.75841375393793,21.725412755273283,252.97294200700708,7809.188345223898,30
0.0037482623,9.285638159353155,0.13728979114431328,9.359990017931697,8.525242263133979,354.1984567222977,147.58583731918293,1082.5753862800107,128.35797096550496,0.026840495,0.22553577,0.9999358,-0.93537587,38.14476190476191,15.774300865662907,116,14,10,2.7818433924686508,6.025349968196437,9.359933756014543,-86.73707897722315,2781.8433924686515,490.94307996707755,3751.7721800238473,2122.1222669933895,0.0576996,0.9060331,1.0,-1.0,1000.0,0.0,1000,1000,354.1984567222977,320,320000,370,200.41698843310587,29.922755155945197,22.76882772287354,253.1085713119246,8062.513874331955,31
0.007141716,9.282584502698622,0.1418170257215937,9.359986963798272,8.544695468815783,337.2391589383321,138.74248218586868,1251.0445647684228,137.57526384027736,0.038281158,0.22593528,0.9999496,-0.92821926,36.330308529945555,14.827127481147379,134,15,10,2.736536447072656,6.037731700569785,9.359678002549076,-86.67791835976207,2736.536447072656,590.5543900648022,3686.777211253186,1872.0531153609393,0.061737377,0.91232455,0.99999994,-1.0,1000.0,0.0,1000,1000,337.2391589383321,330,330000,380,191.3008490621578,30.133758765878156,21.525749019579962,242.9603568476159,8306.141037727939,32
0.0058576004,9.282569049904767,0.1439203144159796,9.359973695800129,8.478003395016707,337.15436369463544,126.47322891762663,867.9068177548731,119.46523416378409,0.043279435,0.23711371,0.9998513,-0.9033639,36.32123411978221,13.519773886950267,93,13,10,3.142448001937737,5.573706274639592,9.359938283303967,-77.85843935647375,3142.448001937738,532.0130444657163,4230.521277232581,2364.787023878397,0.041894965,0.9009226,0.99999994,-1.0,1000.0,0.0,1000,1000,337.15436369463544,340,340000,390,197.10776734841056,30.814194705104455,20.555228902958333,248.47719095647335,8552.079205582617,33
0.003279948,9.277920656114658,0.14976628799259267,9.359998728639008,8.497004275280469,334.5233698189376,132.7653222132725,1119.9412549698845,137.98808982770774,0.044395223,0.2307471,0.99979603,-0.9929241,36.05585585585585,14.198418162653361,120,15,10,2.7425895447852375,5.942294970672019,9.35978517629796,-65.966092298107,2742.589544785239,574.2988422073082,3918.5791297264454,1979.048523177483,0.0999704,0.89941716,0.99999994,-1.0,1000.0,0.0,1000,1000,334.5233698189376,350,350000,400,192.62444442906417,28.271140693919733,21.151794944889843,242.04738006787375,8797.05894348654,34
0.0055931746,9.281691827115848,0.1436075987309983,9.359997630874778,8.449261667745892,334.62589507884866,138.34908227458624,1335.8509582469446,119.51873969701634,0.036879633,0.22326104,0.9997425,-0.9679063,36.05225225225225,14.781135084519702,143,13,10,2.947087089122487,5.551000050383495,9.359986360042038,-47.32375545599942,2947.0870891224868,366.2827287116003,3643.2635316008623,2167.4095911272852,0.13709617,0.8975218,0.99999994,-1.0,1000.0,0.0,1000,1000,334.62589507884866,360,360000,410,203.87078618071973,31.211884116986766,22.061059492174536,257.14372978988104,9053.954334088136,35
0.0036219386,9.29005414614655,0.1314418280853942,9.35999524593468,8.548937496709083,352.3886447708771,167.26012000349036,1354.8833243975714,137.98917272419172,0.021993939,0.21777177,0.9999093,-0.9540766,37.93181818181818,17.8715717974776,145,15,10,2.8303747555093985,5.939774697082171,9.359930188317486,-77.46164879189121,2830.3747555093983,418.12318491455403,3543.7980065428233,2039.2871974359657,0.081245676,0.8988796,0.9999999,-1.0,1000.0,0.0,1000,1000,352.3886447708771,370,370000,420,204.73380811023526,30.95394795993343,22.222770987078547,257.91052705724724,9311.526042191079,36
0.008306465,9.288812453119517,0.13495931276068063,9.359981974122014,8.56215953688987,351.9721036923526,145.69445315280615,1064.3329158406616,119.43835748401932,0.029084992,0.23086004,0.9998501,-0.96222913,37.89204545454545,15.566867410228394,114,13,10,3.0537495986556364,5.133426594046454,9.359715340600424,-54.960383583090916,3053.749598655635,372.97192276190407,3592.731183223875,2509.57805081526,0.07343136,0.90096235,0.9999999,-1.0,1000.0,0.0,1000,1000,351.9721036923526,380,380000,430,199.97854238399304,30.620361716952175,21.512913916958496,252.11181801790372,9561.332463260507,37
0.008896343,9.286582840623668,0.14207428578723838,9.359996128938437,8.49255058864189,359.6260639306122,145.1532856638323,1166.917435491646,138.0595635669979,0.040264614,0.23902892,0.9998848,-0.98300546,38.725338491295936,15.513580377935876,125,15,10,2.6764312208642114,6.208733553401408,9.35996680469389,-117.11399238120939,2676.4312208642114,668.7736841607405,3807.969826930999,1963.4248543346584,0.04204961,0.9074115,0.9999999,-1.0,1000.0,0.0,1000,1000,359.6260639306122,390,390000,440,202.23323054029606,28.307181724114344,22.078985662199557,252.61939792660996,9815.96742804395,38
0.0064339507,9.289336217784546,0.1376123973086034,9.359993484641889,8.502637691115844,360.23578690592336,157.37395829125964,1710.5281576031998,137.73354227830646,0.033925846,0.2280306,0.99988467,-0.9603603,38.77949709864603,16.816040897564452,183,15,10,2.8676832230379588,6.034491962814757,9.359967993592317,-77.47589059980284,2867.683223037961,634.50365075996,3782.014075294617,1754.9174219483496,0.08092438,0.9022466,0.9999999,-1.0,1000.0,0.0,1000,1000,360.23578690592336,400,400000,450,203.09053869987838,30.33586708479561,21.91716597857885,255.34357176325284,10069.437570386799,39
0.0040979674,9.28924084174935,0.13716392149375672,9.35999390141665,8.49881009748696,354.9197753231433,172.57631667503787,1354.6416599286056,128.52112588812378,0.04048321,0.2388522,0.99991584,-0.9002277,38.20761904761905,18.441380462934028,145,14,10,2.9989454547898116,5.413449559524095,9.359968129189536,-51.646346235659074,2998.945454789812,577.1671794977854,4271.849440432229,2235.1121451298372,0.047815192,0.90308076,0.99999994,-1.0,1000.0,0.0,1000,1000,354.9197753231433,410,410000,460,200.9134721660521,28.46618216787465,21.50642983498983,250.88608416891657,10320.346132571576,40
0.0052027097,9.283522345231885,0.14603767236589507,9.359993498113868,8.48922164497211,351.7892331124992,143.44506607160724,1213.6375837107405,119.44423207700012,0.044586346,0.23192158,0.99989885,-0.9799053,37.89393939393939,15.332554777215925,130,13,10,2.8679522072203225,5.689665438258334,9.35980449843244,-56.979443239150996,2867.952207220322,414.34766098313884,3365.357995891206,2038.2606004272259,0.09330461,0.91244644,0.99999994,-1.0,1000.0,0.0,1000,1000,351.7892331124992,420,420000,470,205.3967096428387,28.492710928898305,21.551597865996882,255.44101843773387,10577.926793523831,41
0.0054267254,9.281845500918378,0.1468308671732932,9.35999362952282,8.448738583579962,347.0889740025664,148.11574361127106,1297.8296748266152,128.91158368966043,0.04289447,0.2311887,0.9998732,-0.94370514,37.39439252336449,15.830632979095391,139,14,10,3.099286748263502,5.093587068209813,9.359692122662203,-47.56783169281515,3099.286748263502,245.03624430355455,3648.2261228153466,2800.8603250946,0.08965437,0.9038171,0.99999994,-1.0,1000.0,0.0,1000,1000,347.0889740025664,430,430000,480,205.86482907412574,30.61951401992701,23.10137035534717,259.5857134493999,10834.881631699158,42
0.0047993073,9.287174081325581,0.13610987675128597,9.359988560936428,8.584516070575006,335.4111534641918,143.16980767352746,1504.288790996831,128.47612049989746,0.03107723,0.2307152,0.9998555,-0.9051703,36.11552346570397,15.300397961967384,161,14,10,2.885526958673922,6.1357813663843395,9.359966951126637,-101.461946466598,2885.5269586739223,688.9514707238611,3394.303882391775,1288.8077787123684,0.07216434,0.8998805,0.99999994,-1.0,1000.0,0.0,1000,1000,335.4111534641918,440,440000,490,204.47973218443803,28.002492313971743,21.312415802152827,253.7946403005626,11090.023539057933,43
0.0058969837,9.28587602178368,0.1413121064185987,9.359997116122775,8.546409347482294,346.53988444727423,139.7826046695951,1373.0208756147929,128.63271583895022,0.04493368,0.23459643,0.99970984,-0.92884105,37.31902985074627,14.940456813801882,147,14,10,2.7592599168300067,5.456650298481679,9.359514256846724,-51.59740400699805,2759.2599168300067,406.5964474714377,3426.256215209314,2143.8822823555847,0.082972616,0.91210926,0.99999994,-1.0,1000.0,0.0,1000,1000,346.53988444727423,450,450000,500,207.16078102285974,29.341163048055023,23.169519556919113,259.6714636278339,11350.376473394688,44
0.0045381216,9.28726687856448,0.13591767938467783,9.359981413970896,8.519167027996827,331.7046872110146,144.95879837253972,1176.6773103297821,128.72451645968596,0.03299661,0.23884092,0.9999325,-0.9306201,35.71607142857143,15.492501374924608,126,14,10,2.6396537659524504,5.927712230444691,9.359928230463398,-86.87875209319563,2639.6537659524497,558.9632646311194,3629.9552377708687,1932.9113696696359,0.07078872,0.9061039,0.99999994,-1.0,1000.0,0.0,1000,1000,331.7046872110146,460,460000,510,203.14713277784176,30.031325421994552,21.50840432313271,254.68686252296902,11604.731592531549,45
