MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.3200138,0.022690943,2.0498147835217213,0.6566408324665763,6.088174285776898,0.6298222178254718,169.0211473968096,81.10902847970472,1039.9969424299857,74.11250450728501,0.085146256,0.603112,1.0,-1.0,82.45679012345678,26.24906788831433,300,44,10,1.5414386099694766,1.392092427084166,9.333102125360622,-4.313359585822099,1541.4386099694732,442.7569366486183,2726.839553704079,1146.8137591311838,-0.2338234,0.8920392,1.0,-1.0,1000.0,0.0,1000,1000,169.0211473968096,456,460000,460,131.73487032402772,22.493164429906756,17.533882787218317,171.7619175411528,7833.479426352307,45
2.3200138,0.02397594,2.397447635995883,0.8722037443632834,6.3802371039179295,0.9193571499027263,225.31547410666425,288.590204443155,3185.5424617135454,63.79449241454691,0.08993517,0.58914167,1.0,-1.0,93.98139534883721,80.83580618045261,919,39,10,1.4026641794840318,1.5236809744855146,10.024142943819122,-6.2131847665339865,1402.6641794840284,246.2182769027113,1927.2057081725,1128.8109877839984,-0.28181767,0.89369094,1.0,-1.0,1000.0,0.0,1000,1000,225.31547410666425,466,470000,470,132.00966343807522,22.515250148018822,17.29678392794449,171.82169751403853,8005.763263325556,46
2.3200138,0.02773889,2.391888003396913,0.8828815555246192,6.356827219722849,0.8668390163240136,230.38021278872003,302.9733965365334,2523.1192449279697,79.96602934544202,0.06230241,0.60831857,1.0,-1.0,96.3173076923077,86.02121433593229,762,47,10,1.5852146276898111,1.7973596982066187,10.122530570977203,-5.763152586728989,1585.2146276898056,372.9576838698251,2448.832290723195,1135.260581158326,-0.23409499,0.89334023,1.0,-1.0,1000.0,0.0,1000,1000,230.38021278872003,476,480000,480,131.2845704308711,22.978888850077055,17.618416577694006,171.88187585864216,8177.5387535692425,47
2.3200138,0.016589629,2.730675831597547,0.9394447093721886,6.606419718279998,0.7912074765894815,347.87418667377415,578.7612657942811,3512.7626272154803,76.5574700887484,0.041190702,0.5802665,1.0,-1.0,127.39490445859873,163.513795283214,1000,45,10,1.3850325063863433,1.3657660328354908,9.819943877473177,-5.106134311892664,1385.0325063863513,228.1133417396082,1871.5179880722078,1126.2764366423808,-0.2732243,0.90658027,1.0,-1.0,1000.0,0.0,1000,1000,347.87418667377415,486,490000,490,131.2866651704535,22.87317920802161,18.172676754998975,172.33252113347407,8349.913013434852,48
2.3200138,0.02028638,2.1792244251949335,0.774287378559389,5.48904403917425,0.46120243627748014,174.0688067758296,226.45050714933367,3160.827396172257,76.05798505218716,0.0925599,0.6070839,1.0,-1.0,79.87649402390439,63.536768892145815,915,45,10,1.5011416710050123,1.4640112409337704,10.001544745092712,-4.83263445691512,1501.1416710050185,311.7234314473473,2230.261020306494,1178.7107404155495,-0.3249082,0.87228054,1.0,-1.0,1000.0,0.0,1000,1000,174.0688067758296,496,500000,500,132.45687817386352,22.916165346978232,18.37902863288764,173.7520721537294,8523.48923754564,49
2.3200138,0.019523771,2.1896945953640206,0.7508977575194978,5.859582987475521,0.6717745276713949,182.35340468446427,154.0760163875006,1434.3788029406967,101.54178551152297,0.0786763,0.60149723,1.0,-1.0,83.27800829875518,43.87233333830842,432,56,10,1.4710257240222733,1.2884342475767643,9.290894306291571,-6.23322634529659,1471.0257240222795,290.97899316150335,2057.6294364368227,1051.186263308757,-0.22556603,0.9119809,1.0,-1.0,1000.0,0.0,1000,1000,182.35340468446427,506,510000,510,133.27104660181794,22.740951719111763,17.592398270382546,173.60439659131225,8696.879493406159,50
2.3200138,0.018356223,2.339014093109585,0.8199180616394744,5.711318392035326,0.9061685435122913,220.87133551868294,185.94960675216382,1358.999773717079,65.74031567830899,0.078588665,0.5978967,1.0,-1.0,94.42924528301887,52.80213772648799,420,40,10,1.38996395465625,1.3259673739102151,11.238331883048431,-5.400518241932784,1389.9639546562546,274.9850167554486,1938.2834799603313,1117.4337404358894,-0.29374832,0.90336275,1.0,-1.0,1000.0,0.0,1000,1000,220.87133551868294,516,520000,520,133.4187943850411,22.52818413299974,16.862373775918968,172.80935229395982,8869.391363160219,51
2.3200138,0.021627381,2.6053111519593677,0.906803535854758,5.469351641534169,0.9124418759064535,307.56383757078225,477.36810161016876,3469.9753728919272,110.33320811550848,0.040621944,0.6083107,1.0,-1.0,118.05263157894737,133.5862190934053,1000,59,10,1.44857353573975,1.3690620319333733,9.523421737466204,-4.92584658964258,1448.573535739755,244.92761814504408,1785.4355236039355,1108.1066801098575,-0.33097664,0.882551,1.0,-1.0,1000.0,0.0,1000,1000,307.56383757078225,526,530000,530,131.93030636105686,22.230935925035737,17.58033469284419,171.7415769789368,9041.379868516,52
2.3200138,0.019137057,2.351121322157157,0.8349526622461861,6.543332522371323,0.9210078173035395,219.36508708126777,241.74592913704137,1945.005015572781,98.7665407684785,0.077118926,0.6012048,1.0,-1.0,93.30232558139535,67.92449121060517,546,55,10,1.5089885447964693,1.2729421011692048,11.503391079621036,-4.78523003415973,1508.988544796485,265.62592652816545,1959.8578266129425,1088.285411294328,-0.35102975,0.86389226,1.0,-1.0,1000.0,0.0,1000,1000,219.36508708126777,536,540000,540,131.76023886620533,22.478201655088924,17.94487627898343,172.18331680027768,9213.420261319377,53
2.3200138,0.011551601,2.2443751368337215,0.8166924056965791,7.422176815190936,0.9337527214002603,181.80347262254696,196.95153408792078,1591.220441895807,70.34707346174932,0.09328049,0.6024745,1.0,-1.0,81.00404858299595,55.937320183192476,449,42,10,1.7000913462663658,1.4461311852165568,9.706160503061364,-4.705194459384845,1700.091346266371,425.86148604094626,2536.7496667685778,1180.7307985989646,-0.29283756,0.86410964,1.0,-1.0,1000.0,0.0,1000,1000,181.80347262254696,546,550000,550,131.22558561700862,22.3354897670215,17.859375819098204,171.42045120312832,9385.097526114783,54
2.3200138,0.029438201,2.1063804269261217,0.6907447990037828,5.09980134219293,0.8613035234546806,161.489166064336,89.72348594107677,1079.0104631417576,96.78265978656651,0.10347303,0.5757816,1.0,-1.0,76.66666666666667,26.17732845904114,337,54,10,1.4637575487655405,1.228820477473015,9.912802819394857,-4.265793565219415,1463.7575487655417,240.30263430812127,1883.6416561148453,1086.9959617119487,-0.32791215,0.87877995,1.0,-1.0,1000.0,0.0,1000,1000,161.489166064336,556,560000,560,131.53531776193995,22.593219032045454,17.929093478946015,172.05763027293142,9557.355668449658,55
2.3200138,0.02882938,2.107741494622272,0.7147172022133158,4.797327722696528,0.8274709407305187,157.8171444098426,125.5915801903949,1270.8939962016652,74.15078214094527,0.10487628,0.60182536,1.0,-1.0,74.875,37.4972425456781,378,44,10,1.4502508843427473,1.2891114056677626,8.97249661164043,-5.723277433114541,1450.25088434275,432.93014443662076,2413.38523018897,933.9545643450467,-0.34126222,0.85557944,1.0,-1.0,1000.0,0.0,1000,1000,157.8171444098426,566,570000,570,131.83060098800343,22.794393941992894,17.734438533894718,172.35943346389104,9729.842127515469,56
2.3200138,0.021932282,2.2212297162440993,0.7611331573366369,5.5456383701578265,0.6077987137964925,212.06397419513308,163.14064395820236,1924.1537976032869,110.11706887623968,0.07389831,0.6439509,1.0,-1.0,95.47142857142858,47.21785016442045,540,59,10,1.5404245690923137,1.3104598459927885,9.805998401060197,-4.930530209975946,1540.424569092315,296.89385273762315,2023.9623542000932,1138.422057749889,-0.44391823,0.8365461,1.0,-1.0,1000.0,0.0,1000,1000,212.06397419513308,576,580000,580,131.88946641795337,22.923648059018888,17.462578978040256,172.27569345501252,9901.811638834537,57
2.3200138,0.021092078,2.5667288743971994,0.9130645343817252,5.735794699805269,0.9181662653175049,286.21878870500325,415.4330223029968,2399.446359564447,85.4273380375909,0.04951935,0.62939835,1.0,-1.0,111.5111111111111,117.30437563539512,692,49,10,1.6263823012306897,1.429754298679238,10.698403653403995,-4.707240899048596,1626.3823012306955,522.2409495241693,2750.1057969344256,1089.2722308091527,-0.29411522,0.8709831,1.0,-1.0,1000.0,0.0,1000,1000,286.21878870500325,586,590000,590,131.4580372311175,22.617016973905265,17.506681051687337,171.5817352567101,10073.700401902199,58
2.3200138,0.020345995,2.2540777861688515,0.7738692791813447,4.823370655676309,0.9074706057418365,208.7047505977169,211.18758993254673,2150.7397038576137,77.95398784683967,0.07068924,0.6378912,1.0,-1.0,92.58986175115207,60.48149725427716,629,46,10,1.627784449930217,1.3557563237350325,9.50597238826509,-5.974001223966934,1627.7844499302232,429.32858886836385,2535.007601451255,1101.2815217595332,-0.4249726,0.8412101,1.0,-1.0,1000.0,0.0,1000,1000,208.7047505977169,596,600000,600,132.37977676908486,22.925411509000696,16.789662761730142,172.0948510398157,10245.865822363063,59
2.3200138,0.028567659,2.1595201371495514,0.7479643953244304,4.468524020348511,0.9123420592897307,169.2102126214174,150.92387177472017,1163.971545062892,75.71841329272783,0.09473961,0.6237669,1.0,-1.0,78.35546875,43.82434096159089,362,46,10,1.468238317663995,1.248392700297119,9.54466574417487,-4.128341487460691,1468.2383176639967,271.7269504389783,2039.0436634470173,1068.5939503968548,-0.33913776,0.8741144,1.0,-1.0,1000.0,0.0,1000,1000,169.2102126214174,606,610000,610,132.23130650492385,23.00060475000646,17.20091694185976,172.43282819679007,10418.177481416962,60
2.3200138,0.010311058,2.5113175503110936,0.8932176575856687,6.392770858501614,0.9235084443696948,274.10212153748756,369.0616646264672,2918.556020250366,99.30013205075089,0.0496395,0.6316777,1.0,-1.0,109.14673913043478,104.15381179345219,851,55,10,1.4236012466857755,1.0945071706434173,6.936214836024442,-5.461912156481755,1423.601246685781,276.7710717802811,2018.727907481993,1129.5261130687534,-0.30639443,0.89674664,1.0,-1.0,1000.0,0.0,1000,1000,274.10212153748756,616,620000,620,132.94526859512553,22.876692197052762,17.99362708698027,173.81558787915856,10592.079668555874,61
2.3200138,0.022707533,2.2381488804599097,0.7678656576068278,4.772791695500366,0.7976378426569394,193.14646006762007,129.73528449857085,1080.7389505085941,107.70512917224315,0.07174709,0.6184868,1.0,-1.0,86.29741379310344,37.99651064108046,334,59,10,1.427697103085796,1.2586637983608302,9.864443313306355,-5.030320032842953,1427.6971030858024,335.9863342379422,2082.6889764387056,1088.4657282640014,-0.41556686,0.85793,1.0,-1.0,1000.0,0.0,1000,1000,193.14646006762007,626,630000,630,133.84121720003895,22.965958865941502,17.833383601042442,174.6405596670229,10766.458306424902,62
2.3200138,0.016680947,2.214918826458968,0.7430737060995577,4.704067562606654,0.8467723894757458,185.89563489514828,105.12124000959241,745.4158601138734,101.63726045906849,0.08910458,0.5971989,1.0,-1.0,83.92887029288703,31.69347112755059,248,56,10,1.5704165758957305,1.3333932693068953,9.562281874522546,-4.8370406464919355,1570.4165758957276,394.1704514045435,2177.7237357049,939.3661610264992,-0.39492747,0.85704035,1.0,-1.0,1000.0,0.0,1000,1000,185.89563489514828,636,640000,640,132.05209122400265,22.70314647303894,18.170216231024824,172.92545392806642,10939.404208894935,63
2.3200138,0.02221721,2.2960442079330217,0.7957111067985979,6.66251394331248,0.8605229322987457,210.33442419886882,184.22827713828764,1664.34804097738,100.33361814997811,0.05641623,0.63248354,1.0,-1.0,91.60730593607306,52.83057387218498,485,58,10,1.3706962033825985,1.1008228668809257,6.412354086892865,-4.288908731104572,1370.6962033826023,176.80906790693138,1682.6254254495059,1166.4717023457933,-0.32612875,0.8914169,1.0,-1.0,1000.0,0.0,1000,1000,210.33442419886882,646,650000,650,132.46567536517978,22.728424268076196,18.34840925387107,173.54250888712704,11112.884427481215,64
2.3200138,0.04382049,2.1041918936112123,0.7019350029610855,4.867740732274659,0.8266447915983095,161.40199888925852,105.39532116978621,918.658482319027,72.89100365693801,0.12977046,0.62319916,1.0,-1.0,76.70498084291188,33.81787391130405,296,44,10,1.4610726936550804,1.4035166574597557,8.313229390242817,-5.917327807297921,1461.0726936550875,206.83520617198542,1734.961595860972,1021.4417368433483,-0.4383265,0.8366664,1.0,-1.0,1000.0,0.0,1000,1000,161.40199888925852,656,660000,660,131.4626449450152,22.665858904016204,18.269476240850054,172.39798008988146,11285.05340263003,65
2.3200138,0.01646967,2.20431744152491,0.7841620028330828,4.754760650758825,0.910449557748645,175.112027229711,199.82991774532556,2067.831975657201,73.27589367020924,0.10068946,0.6068248,1.0,-1.0,79.44047619047619,57.74032273562828,614,44,10,1.3877265015168025,1.3474258002117163,9.110038177639476,-5.316656531145344,1387.7265015168066,273.1677939479023,1770.087287857743,879.7819228274316,-0.36884543,0.8781586,1.0,-1.0,1000.0,0.0,1000,1000,175.112027229711,666,670000,670,133.15337846498005,22.43732359400019,18.24059332802426,173.8312953870045,11458.828840972274,66
2.3200138,0.013849693,2.1103040895100627,0.7053022400200818,4.643572897224618,0.7697284856962586,164.52224005941,126.76564086234484,1453.0152196262256,73.09185516458214,0.10799416,0.63513947,1.0,-1.0,77.96138996138995,40.52243831921293,485,44,10,1.2992392482868131,1.278839632526112,9.272123509806637,-4.430680835657811,1299.2392482868138,281.11231338360824,1831.6254884118816,673.2738649274012,-0.3556065,0.8827884,1.0,-1.0,1000.0,0.0,1000,1000,164.52224005941,676,680000,680,132.3841264282819,22.382191592012532,18.038239277899265,172.80455729819369,11631.838406101335,67
2.3200138,0.043007877,1.9700558732266422,0.5871004719407196,4.1194614665786675,0.5576328199873273,162.84709788440398,68.32070188882736,447.5770122854967,73.61661862109868,0.11279306,0.68278676,1.0,-1.0,82.66115702479338,28.178461301247832,186,44,10,1.4510452582301983,1.2922148453270217,10.447704594446856,-4.230849808033776,1451.04525823021,265.90542579095535,1939.6938781991362,1069.5565748756048,-0.42390153,0.85440713,1.0,-1.0,1000.0,0.0,1000,1000,162.84709788440398,686,690000,690,131.25118765688967,22.587143626995385,17.853111251140945,171.691442535026,11803.533436007565,68
2.3200138,0.022953428,2.1284795711845836,0.7280369727431745,6.37257735905046,0.8746838285872239,167.46543386931882,124.24950338805814,1264.9418944456622,55.29083910150421,0.11370364,0.6210698,1.0,-1.0,78.67843137254901,36.764306612211016,375,34,10,1.3595003018453233,1.1360064142890935,8.937526940725112,-3.8142483168810815,1359.5003018453351,262.5373240137056,1804.638765237822,961.4607364220492,-0.35314074,0.8756656,1.0,-1.0,1000.0,0.0,1000,1000,167.46543386931882,696,700000,700,132.33807474118657,22.59348824096378,17.47747934423387,172.40904232638422,11975.745970613905,69
2.3200138,0.011559755,2.131705475621761,0.7148685228431262,5.070005166869513,0.8984697843558488,163.9855431458109,82.01509998145525,614.9394002956358,68.26447561199296,0.10340203,0.60608786,1.0,-1.0,76.92692307692307,24.895134799522385,204,41,10,1.4758953231470158,1.3870552030449796,8.752589381612818,-5.467582727725869,1475.8953231470264,392.03946140280755,2370.1783999892687,807.9861481320978,-0.4942718,0.8116012,1.0,-1.0,1000.0,0.0,1000,1000,163.9855431458109,706,710000,710,132.67459569487255,22.397549050976522,17.42810175206978,172.50024649791885,12148.133118457976,70
2.3200138,0.02306334,2.2237082685340113,0.7760172855887131,5.281074063408882,0.36889773324526925,198.67443561683555,173.54105003680718,1589.2917026795924,73.7904058232995,0.064543895,0.6379896,1.0,-1.0,89.34375,50.99722205538329,482,43,10,1.4240751337673367,1.454898480574964,9.825391821960713,-5.166526748399352,1424.0751337673441,292.7481790448027,1983.8473146118085,1196.5225787463594,-0.19479656,0.9259375,1.0,-1.0,1000.0,0.0,1000,1000,198.67443561683555,716,720000,720,132.6848900221521,22.286058526020497,17.44576148397755,172.41671003215015,12320.456853757263,71
2.3200138,0.010534747,2.0545457615744964,0.6650113257681078,5.06163571965533,0.29377564335464057,165.96256145815278,102.54292222785692,1168.4294173467142,73.98730853308948,0.10661119,0.661844,1.0,-1.0,80.77822580645162,34.104961469736885,346,44,10,1.4867157314960264,1.2380415416193684,9.918235279850226,-4.437786681280208,1486.7157314960332,417.8261066648124,2313.2841174827845,892.5075705216746,-0.339721,0.88621384,1.0,-1.0,1000.0,0.0,1000,1000,165.96256145815278,726,730000,730,132.68990128999576,22.194398517953232,17.953435431001708,172.8377352389507,12493.411263456917,72
2.3200138,0.020125156,2.2582350521978434,0.7856153359161303,5.229108112537055,0.7602294450826754,193.64848101453813,160.6521732835528,1753.1642156651815,72.45500321156362,0.08462331,0.6242465,1.0,-1.0,85.75213675213675,47.022890585586445,531,43,10,1.4178742030190707,1.3360642995923622,8.787827244994302,-5.52563572828907,1417.8742030190756,236.2253375646087,1712.0927214737676,944.4316796566989,-0.5004255,0.81022346,1.0,-1.0,1000.0,0.0,1000,1000,193.64848101453813,736,740000,740,133.20992298179772,22.312005535000935,18.005164300790057,173.5270928175887,12666.832639290718,73
2.3200138,0.02071054,2.1714931473391927,0.7329805032144978,5.762247754736018,0.6947924660056295,205.22658820796258,151.7587648976689,1516.2468956298496,98.18915435596779,0.0847438,0.6855278,1.0,-1.0,94.50943396226415,46.067576549169196,478,54,10,1.283228630852915,1.4122103743179482,8.727912345906503,-4.875458788171723,1283.2286308529187,239.80618409191965,1729.1778162160092,957.1025802883297,-0.392635,0.8623605,1.0,-1.0,1000.0,0.0,1000,1000,205.22658820796258,746,750000,750,132.4687988330843,22.208581925020553,18.03388342424296,172.7112641823478,12839.602215133025,74
2.3200138,0.021440156,2.082299377796237,0.6747351686932188,4.770535849644221,0.42245658639022,157.7597155019436,80.10483919489658,523.0370663150553,64.10448706018013,0.12836157,0.61504906,1.0,-1.0,75.7622641509434,27.478432203876817,197,39,10,1.2991307520141682,1.2489910911209317,9.949923276329683,-5.189772724565283,1299.1307520141659,278.6050467248334,2004.4005786551281,930.4107841180825,-0.3138297,0.90366876,1.0,-1.0,1000.0,0.0,1000,1000,157.7597155019436,756,760000,760,132.78056927688885,22.268044717027806,17.671329517965205,172.71994351188187,13012.410911135958,75
2.3200138,0.016822137,2.121499816094514,0.7131041887798266,4.408525613747924,0.8848830187128502,160.6015389081964,101.95521021541413,1322.664195644751,65.88033703116041,0.10233354,0.61936295,1.0,-1.0,75.70188679245283,30.28577404735698,399,40,10,1.3207538195064201,1.2310525779840054,10.451622932790091,-3.8964585463437547,1320.7538195064224,198.54993382408566,1763.0074661953047,1103.508529864259,-0.23670436,0.91483426,1.0,-1.0,1000.0,0.0,1000,1000,160.6015389081964,766,770000,770,132.89676815469284,22.369789090007544,17.087854393874295,172.35441163857467,13184.646010245313,76
2.3200138,0.016001519,2.2148847940295284,0.7522384711593472,4.738872095507456,0.8239307167808466,194.00069519058644,155.1459259095857,1603.142601429548,75.03268024503218,0.087531365,0.64832604,1.0,-1.0,87.58951965065502,46.037170042623785,485,45,10,1.2406229986129693,1.0463157525444855,10.921560302403961,-5.375647257240627,1240.6229986129708,216.01699020444855,1848.4433540797731,1047.3613960187054,-0.26775017,0.9206669,1.0,-1.0,1000.0,0.0,1000,1000,194.00069519058644,776,780000,780,133.60677885904443,22.240053129964508,15.89495768607594,171.74178967508487,13356.555377424345,77
2.3200138,0.021242213,2.1997169703351718,0.7854127568584712,5.945917252426045,0.4783294430438084,173.98630945998863,160.69488338966303,1655.165638890489,75.23669995755029,0.09819713,0.6263059,1.0,-1.0,79.09486166007905,46.84571106872242,486,45,10,1.3670865362989604,1.5178622855361013,9.577767457807948,-4.858744264856741,1367.086536298964,252.80430343487083,1681.048470329548,904.6867932445996,-0.3737375,0.864523,1.0,-1.0,1000.0,0.0,1000,1000,173.98630945998863,786,790000,790,132.58403443812858,22.456338747986592,16.896765388199128,171.9371385743143,13528.476737183752,78
2.3200138,0.022120364,2.0848067966638553,0.6749157421092683,4.097665031212694,0.8560194093385416,162.54192134145396,87.18433718503589,738.7408237785746,64.10599561075767,0.12533723,0.62225705,1.0,-1.0,77.96498054474708,29.707437579968335,245,39,10,1.517472985307515,1.3129015561977282,9.709974746874103,-3.7431765969877775,1517.4729853075282,312.5844499702317,1989.187225513087,1057.5155958131134,-0.443298,0.8421926,1.0,-1.0,1000.0,0.0,1000,1000,162.54192134145396,796,800000,800,131.95297294599004,22.394963626982644,18.100089447922073,172.44802602089476,13701.165893872734,79
2.3200138,0.024866343,2.1010285518379126,0.6828434058139231,4.3835689209590125,0.08299798079331684,168.75731340063555,85.46939985961342,609.9236129212558,68.57671474482848,0.10406578,0.6519978,1.0,-1.0,80.32128514056225,29.13286949641936,210,41,10,1.603882899758092,1.582223989759685,10.045976605725233,-5.2920584484357125,1603.8828997580972,530.5937852324017,2977.051452833331,966.5228046431326,-0.34606734,0.85080266,1.0,-1.0,1000.0,0.0,1000,1000,168.75731340063555,806,810000,810,131.56351979786996,22.621004143031314,18.10789668583311,172.29242062673438,13873.2826594566,80
2.3200138,0.023812778,2.1255991956876175,0.7125926758550859,4.86884568966088,0.8898209454401756,162.47853088563326,145.33909856096153,2294.4504934388483,66.49377924828424,0.1136301,0.6011235,1.0,-1.0,76.43893129770993,41.76161551180205,666,40,10,1.3572754335708999,1.2415881626704597,8.367508999682833,-4.813745055912059,1357.2754335709055,242.06702894355539,1685.220189048645,1073.2771740725977,-0.33569166,0.87977755,1.0,-1.0,1000.0,0.0,1000,1000,162.47853088563326,816,820000,820,132.4219333610963,22.44599689100869,18.130233100964688,172.99816335306969,14046.1193405987,81
2.3200138,0.022911606,2.1074011869934224,0.6952238447103406,4.325404008134441,0.8277889807891762,158.57797804082838,79.17241959416545,676.1219448409491,71.06091318156577,0.10186942,0.6248496,1.0,-1.0,75.24812030075188,25.188285263428387,229,42,10,1.3982026222301402,1.2324527061502342,8.506001613092202,-4.870167925999384,1398.202622230144,221.28795240260442,1910.9033442394443,1133.0403959429416,-0.42832977,0.8338323,1.0,-1.0,1000.0,0.0,1000,1000,158.57797804082838,826,830000,830,132.4147009680746,22.261967326980084,18.285941628040746,172.96260992309544,14218.804945920827,82
2.3200138,0.016622338,2.215389312824888,0.7559218937983104,4.5943055853725365,0.7184262199197358,187.03681333465482,154.29738754472737,1433.9635684588645,61.90435861062659,0.104437344,0.6181811,1.0,-1.0,84.42616033755274,45.41547338528725,435,38,10,1.4181887384565333,1.3607785156477663,10.333836664514958,-4.575322098935989,1418.1887384565402,312.7801107790474,1749.1361613331073,781.7469624395181,-0.5392041,0.7959252,1.0,-1.0,1000.0,0.0,1000,1000,187.03681333465482,836,840000,840,133.47135455801617,21.985688632004894,18.194694148027338,173.6517373380484,14392.396264299867,83
2.3200138,0.0160859,2.140153096186558,0.7301103796172927,5.17593919846766,0.8302300832114227,160.67179330733913,125.69395388107769,1304.1462301203994,63.77453319365598,0.1182339,0.598768,1.0,-1.0,75.0749063670412,36.842030522301755,403,39,10,1.4913646903789899,1.4639955081369678,10.120246490785386,-6.456722819808754,1491.364690378998,239.23433196174062,1846.63058083814,1131.8690711702338,-0.535335,0.79980135,1.0,-1.0,1000.0,0.0,1000,1000,160.67179330733913,846,850000,850,133.32521206419915,21.924830926931463,18.19885499496013,173.44889798609074,14565.898193165078,84
2.3200138,0.016223881,2.1894372795081973,0.7434391855992133,4.726933641025097,0.9199314117767926,175.16374010977384,116.76034977912647,971.8903155420309,75.91502572192103,0.09491144,0.6184331,1.0,-1.0,80.004,35.02678951888112,307,45,10,1.4184143019390365,1.164461725444245,11.450000447130156,-5.674850320249723,1418.414301939048,283.9100134517967,1819.5977366129307,1082.5967372312787,-0.36577627,0.88501024,1.0,-1.0,1000.0,0.0,1000,1000,175.16374010977384,856,860000,860,133.32485798571724,21.96761649195105,18.287833886919543,173.58030836458784,14739.645389834535,85
2.3200138,0.044957273,2.199985465722896,0.7559987232128803,5.053117905025494,0.9085286034229381,179.0036954549166,150.70694275573774,1780.4506287037327,85.39231374712077,0.09552502,0.6219013,1.0,-1.0,81.36585365853658,43.81061761880544,524,49,10,1.3607089496393612,1.22676871354091,7.625443130620886,-4.669730621414706,1360.708949639364,162.4364362087276,1688.1574651625124,1119.5420869610878,-0.4765548,0.82355803,1.0,-1.0,1000.0,0.0,1000,1000,179.0036954549166,866,870000,870,136.18270020291675,22.138299842947163,18.38221833819989,176.7032183840638,14915.690943519818,86
2.3200138,0.037409402,2.0611460219746833,0.6764165665976075,4.565364778480177,0.02531938549600573,157.34725795998338,79.90197055292269,670.0656145603684,76.58869124165658,0.110660024,0.66481864,1.0,-1.0,76.33969465648855,27.30159288306393,232,44,10,1.3899023670043755,1.0129702660001647,9.56686595033741,-3.9342379461856067,1389.9023670043773,173.9019451313918,1697.3679398062204,1189.0276610818075,-0.31751314,0.89287126,1.0,-1.0,1000.0,0.0,1000,1000,157.34725795998338,876,880000,880,134.05827777797822,21.479459490044974,17.45666705619078,172.99440432421397,15088.348858474172,87
2.3200138,0.025145667,2.170949342231438,0.7327663900232517,4.875368448184686,0.8224007859739298,171.65945293019732,119.11792211658587,911.2039151249506,88.0455732330658,0.10988191,0.61259156,1.0,-1.0,79.07114624505928,36.012004990408485,293,50,10,1.3800814331100668,1.1573545440755324,8.510953490073666,-4.2545928653348,1380.0814331100726,223.7724451272247,1828.3141598810978,1132.014705165172,-0.2891287,0.9090594,1.0,-1.0,1000.0,0.0,1000,1000,171.65945293019732,886,890000,890,134.67237242788542,21.14407399808988,16.68153142090887,172.49797784688417,15260.97559265676,88
2.3200138,0.013001175,2.090777612108514,0.7056795124248724,5.105037113315774,0.5365781136024049,153.34666713277943,109.07587841096598,1403.5849076915267,72.40383869690699,0.11283004,0.6133541,1.0,-1.0,73.34432234432235,32.615847835604214,420,43,10,1.6528376887544738,1.3216330014465023,7.721336018378684,-3.817257232587171,1652.8376887544716,532.6491524707639,2794.9937893439474,1150.145470821448,-0.27392793,0.86457664,1.0,-1.0,1000.0,0.0,1000,1000,153.34666713277943,896,900000,900,135.23417954100296,21.274432964040898,16.563754776027054,173.0723672810709,15433.705334953964,89
2.3200138,0.014769841,2.2273994467287728,0.7817421017104054,6.911643468319706,0.4012785402199201,187.53205930063507,154.39668056885085,1324.3460045270635,68.16032726270953,0.10698954,0.6161863,1.0,-1.0,84.19327731092437,44.88290597680923,399,41,10,1.3899316594817228,1.3542186351337555,10.525724270616129,-5.668349682380417,1389.9316594817278,312.77569150587436,1777.8610190979705,902.1225188137746,-0.4608969,0.83616734,1.0,-1.0,1000.0,0.0,1000,1000,187.53205930063507,906,910000,910,135.2142397010466,20.93443521601148,18.292846870142967,174.44152178720105,15608.264173626318,90
2.3200138,0.026963182,2.134199783866349,0.717803666170422,5.731332189482015,0.810402903962629,165.1491585646693,127.79872978876885,1345.0040533062836,83.64870738065315,0.10930963,0.6116992,1.0,-1.0,77.38223938223938,37.062357882616475,404,48,10,1.5907976875198724,1.5235729611086541,9.746740304568542,-5.117311156671045,1590.7976875198758,683.6153183388516,3363.5941696350974,904.856177427766,-0.44463596,0.81502795,1.0,-1.0,1000.0,0.0,1000,1000,165.1491585646693,916,920000,920,136.11629744805396,21.05250693205744,17.788582553039305,174.9573869331507,15783.394064830383,91
