Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.083719775,0.9902344,0.037733167,0.5,-3.5946116,1.5912513,-0.42919725,-8.702672,2.0,35.97763,37.325935,-0.02249106,1457.0144,-1456.832,101.068985,-1366.0342,-1777.6146,-1456.7336,101.35393,-1363.2882,-1779.0774,0.8167031546026213,0.0,0.8167031546026213,0.8167031546026213,7.888833,2.5080879,15.612722,-1.2022322,0.06579382,0.5872048,2.1635935,-2.375588,-1.2510374,0.2644249,-0.43134436,-1.923496,4.357434135731484,1.5204882119007772,7.0350143627603074,-2.1766625110524327,3234.0230609601194,1939.1910209350654,4814.822076396565,11.848526108977117,0.07202245,0.46259224,0.9930159,-0.99264175,742.1851851851852,393.60913466487585,1000,11,10,3.614880608337633,1.509297576622125,7.336752505478046,-2.4109876562819665,3614.880608337633,448.48616875557093,3929.009360635323,2475.6380419132834,0.05496692,0.50017875,0.9994876,-0.99984246,1000.0,0.0,1000,1000,3234.0230609601194,246,250000,250,154.34479324519634,23.87533175945282,15.6132239587605,193.83334896340966,4767.078804174438,24
0.08499341,1.0,0.034170564,0.5,-3.6806083,1.5087415,-0.50962245,-7.82247,2.0,44.90928,51.193718,0.024432039,1476.8884,-1468.1565,86.61232,-1382.6996,-1812.8507,-1464.5647,86.164566,-1381.2592,-1804.0076,0.8527044300242336,0.0,0.8527044300242336,0.8527044300242336,8.153139,2.589151,15.857595,1.609993,0.07154167,0.6471472,2.3461878,-2.4341,-1.213023,0.2651534,-0.48471314,-1.9649897,4.436889449359553,1.6519513423520609,7.377490429151521,-2.4504241536019373,3262.539888316566,1898.4050072408374,4934.7409210008345,-92.90012809331795,0.06852126,0.46908525,0.99336535,-0.99842244,735.3214285714286,376.00636901629247,1000,24,10,3.8128049874523393,1.4591362804433012,7.487576140897886,-2.241495254362049,3812.80498745234,266.18430428826014,4176.499690439328,3183.938451888679,0.060824953,0.49713492,0.99890953,-0.9991071,1000.0,0.0,1000,1000,3262.539888316566,256,260000,260,154.85976644419134,23.494271483272314,15.77758127450943,194.13161920197308,4961.762351350859,25
0.08063221,0.98828125,0.036691878,0.5,-3.8088064,1.6501299,-0.550661,-8.481018,2.0,56.359955,70.22137,-0.0028753872,1476.4817,-1455.4708,57.67094,-1374.8235,-1770.4187,-1453.1372,58.65207,-1364.3866,-1772.9486,0.8869300112399905,0.0,0.8869300112399905,0.8869300112399905,7.9760485,2.6294746,16.47992,-0.5771787,0.077934206,0.6263956,2.2847602,-2.4998553,-1.2049029,0.25369957,-0.43169528,-2.0033317,4.232568150861963,1.87505022709701,7.583767846953606,-2.3532217021788435,1637.1416845750705,1419.7819833860774,5058.1283336240185,9.911468320945113,0.061102863,0.45439446,0.9961616,-0.99327785,386.7962962962963,324.12911119957016,1000,11,10,3.220679393347382,2.0793499297236537,7.2704961841895965,-2.2445817166250666,3220.6793933473814,1327.8687109300758,4362.161147671875,1002.2360881488404,0.04372542,0.50668836,0.9983484,-0.9988887,1000.0,0.0,1000,1000,1637.1416845750705,266,270000,270,155.3866110946983,24.0450832657516,14.323444800451398,193.7551391609013,5155.634235696867,26
0.09369035,0.9902344,0.036963202,0.5,-3.919949,1.9163505,-0.39014366,-7.958435,2.0,50.252598,44.194084,-0.012454918,1511.0189,-1491.8049,108.26831,-1386.9623,-1811.725,-1493.1298,107.86889,-1390.8535,-1807.2013,0.865089086658421,0.0,0.865089086658421,0.865089086658421,7.9140277,2.6438887,14.643612,-0.88338137,0.08181529,0.60918015,2.2557578,-2.5296326,-1.197546,0.27414063,-0.4350934,-2.1040335,4.736927890921003,1.2158201532201427,7.07012153537778,-2.443995357123815,3753.468784952095,1606.4172057148755,5015.341887335186,110.69633014045729,0.04909733,0.4622778,0.99448025,-0.99317724,792.3846153846154,327.9464164631258,1000,45,10,2.876761956740563,2.236234741697194,7.033750027604171,-2.5093949596948164,2876.7619567405627,1366.364938111241,4262.7732487735475,744.5244346756324,0.0658404,0.50658333,0.9996817,-0.9990007,1000.0,0.0,1000,1000,3753.468784952095,276,280000,280,155.7264861986041,24.157284239307046,15.632939355447888,195.51670979335904,5350.825483715162,27
0.09445641,0.984375,0.030849984,0.5,-3.694858,1.7407174,-0.5127386,-7.777458,2.0,50.813515,55.41043,-0.0073451046,1520.1243,-1512.969,153.17491,-1356.0583,-1857.6138,-1512.6737,152.52153,-1358.5316,-1851.7269,0.7768768428161944,0.0,0.7768768428161944,0.7768768428161944,7.970892,2.77077,15.62165,-0.33011395,0.07508676,0.6258762,2.3499227,-2.4246101,-1.2053388,0.30010977,-0.4489628,-2.0833578,4.823865599744544,1.314305048299747,7.707714096641212,-2.3253255406947346,3827.3662868126994,1708.086737392623,5187.205490474096,59.88375537648918,0.060673397,0.46013921,0.9935864,-0.9980297,793.4230769230769,335.9114092317661,1000,29,10,4.048357950631023,1.4066628383225492,7.598013878519282,-2.6268340955163003,4048.3579506310225,271.02382719774266,4534.0541236810395,3571.458240652244,0.056972463,0.5008909,0.99807954,-0.9985677,1000.0,0.0,1000,1000,3827.3662868126994,286,290000,290,154.84175943396986,23.824405813589692,16.195307126268744,194.8614723738283,5545.7619413826615,28
0.100728765,0.9941406,0.036265567,0.5,-3.1187532,1.5216676,-0.33609995,-8.150993,2.0,38.44564,37.502594,0.05115384,1444.4575,-1436.6919,102.827675,-1341.7644,-1823.4775,-1437.3582,102.81664,-1341.1449,-1830.4281,0.8242383489720574,0.0,0.8242383489720574,0.8242383489720574,8.264278,2.8233724,17.716757,0.49269485,0.088942036,0.63353723,2.2349412,-2.3987076,-1.2375908,0.27937022,-0.41784546,-1.9568162,4.6588274489601105,1.5669973332030906,7.171770647919942,-2.3852949367241036,2757.6147767741822,2190.627151747196,5240.829726269516,5.600832102940085,0.06238077,0.45875183,0.9909219,-0.9842136,591.9117647058823,423.28014417147773,1000,13,10,3.322642001408827,1.9903989733187128,7.159132839744757,-2.742282762542398,3322.6420014088267,1374.2774484076886,4354.538623838699,230.17981100469822,0.05470669,0.50016314,0.9987182,-0.9974467,1000.0,0.0,1000,1000,2757.6147767741822,296,300000,300,153.8667748309672,23.904679792001843,16.23330733552575,194.00476195849478,5739.456451110542,29
0.08726181,0.9902344,0.055249512,0.5,-3.515662,1.673314,-0.23101436,-7.8663993,2.0,41.201786,38.321487,-0.020576546,1469.9652,-1467.3278,109.25661,-1370.7196,-1843.8718,-1467.1046,109.2592,-1362.2946,-1848.3738,0.9189834794214267,0.0,0.9189834794214267,0.9189834794214267,7.7558336,2.616112,14.963194,0.4648261,0.06878022,0.6120452,2.078519,-2.1803455,-1.1949282,0.26991174,-0.38865724,-1.869493,4.831980611280619,1.467546010695279,7.416376057119692,-2.139902399502006,3573.2496620420184,1873.2988130317265,5176.587670395165,13.153531039670664,0.055002045,0.46364605,0.99710566,-0.9940144,739.5,362.92044582800787,1000,14,10,3.936500137129235,1.5958089070583812,7.396108492478334,-2.2160841035815877,3936.5001371292346,758.5768058055547,4453.363040251179,1741.8915006724176,0.05192064,0.4990375,0.9987989,-0.99951315,1000.0,0.0,1000,1000,3573.2496620420184,306,310000,310,153.26809387467802,23.596512872725725,15.20051597058773,192.06512271799147,5932.197131218389,30
0.09272435,0.9941406,0.041937426,0.5,-3.3740482,1.4792124,-0.47027642,-7.4556184,2.0,29.996326,35.209274,-0.0065003075,1495.3809,-1486.187,106.89285,-1385.7102,-1829.1346,-1487.6577,106.97103,-1378.9773,-1841.1934,0.9059624654362539,0.0,0.9059624654362539,0.9059624654362539,7.934121,3.0091884,17.165203,-0.9537995,0.058253303,0.6196268,2.4821477,-2.327818,-1.2026036,0.27324966,-0.3666901,-1.9244039,5.0204589250470635,1.1070139586024694,7.247381177078182,-2.0850656601921154,3721.953084504533,1669.4867876307758,5219.3317156175435,11.314470989680913,0.06639503,0.4589094,0.99212897,-0.9886465,741.3571428571429,324.46122531774716,1000,14,10,3.8901595895997163,1.5969747930573297,7.149108777233096,-2.024071998045328,3890.159589599717,850.9727335678857,4339.19726151111,1383.3660780157716,0.05997171,0.50048095,0.99842596,-0.99828833,1000.0,0.0,1000,1000,3721.953084504533,316,320000,320,153.97384953685105,24.27146434225142,15.423817541450262,193.66913142055273,6125.679796950892,31
0.09256671,0.99609375,0.03944456,0.5,-3.4445057,1.5581317,-0.45075297,-8.032173,2.0,40.594307,53.156845,0.019684328,1489.6909,-1478.3003,84.87329,-1387.9144,-1758.8433,-1480.0225,84.742325,-1385.2299,-1761.9183,0.9171971411303553,0.0,0.9171971411303553,0.9171971411303553,8.227248,2.7385123,15.903365,-0.92932487,0.09870778,0.60974634,2.2171397,-2.0038772,-1.2164564,0.2575649,-0.42247546,-1.9796791,4.931749377882472,1.2375648370079224,7.46397646825983,-1.6685603320360962,3997.2815057613016,1496.1656419199435,5173.42169151366,34.925161756766336,0.07059135,0.48044685,0.9967722,-0.995508,810.52,298.1622538149321,1000,22,10,3.375681231194574,2.0657240470019422,6.829822948264223,-2.4070271330695068,3375.6812311945737,1234.4172844988411,4313.645532754488,921.098122582702,0.06749643,0.50915587,0.99928963,-0.9998129,1000.0,0.0,1000,1000,3997.2815057613016,326,330000,330,153.30433057062328,24.083922585472465,14.518972484394908,191.90722564049065,6317.0701547618955,32
0.091231704,0.9941406,0.02806896,0.5,-3.5060458,1.5963672,-0.29306716,-7.981528,2.0,50.96002,52.366734,0.065498844,1490.616,-1489.3333,95.89706,-1402.1141,-1781.9913,-1488.0327,95.31907,-1394.317,-1781.4971,0.8582281100284493,0.0,0.8582281100284493,0.8582281100284493,8.426947,2.7169127,15.412813,-2.8458004,0.0984747,0.6459962,2.45128,-2.4057503,-1.2094394,0.2661306,-0.29398653,-2.0059433,4.786859494905533,1.185318365628005,7.414299785517301,-1.7825543513246833,4563.9286098570765,1025.035494626004,5116.377068477694,22.77876474583247,0.06681168,0.48089173,0.9968016,-0.99119234,953.4285714285714,208.2737601899804,1000,22,10,4.025521246021158,1.686565358285316,7.078664092547513,-2.2791959891209785,4025.5212460211565,621.3498516709319,4577.677501198602,2381.907016188826,0.05711296,0.5116608,0.9990147,-0.9973844,1000.0,0.0,1000,1000,4563.9286098570765,336,340000,340,153.1043036635965,23.57034400291741,14.593846706673503,191.26849437318742,6507.955164689571,33
0.112715125,0.984375,0.038305886,0.5,-3.3914318,1.5755799,-0.39625052,-7.250397,2.0,40.863693,46.180717,0.025997644,1463.3726,-1447.2903,75.98203,-1378.6488,-1748.1516,-1446.0984,75.77566,-1377.1884,-1743.5311,0.8547628352262592,0.0,0.8547628352262592,0.8547628352262592,8.165467,2.6768997,15.159742,-1.1384478,0.051239587,0.64833766,2.1964939,-2.3138006,-1.2137752,0.26897556,-0.41419715,-2.111432,4.839481396876191,1.1168830956706906,7.217989315255238,-1.926786473829328,4839.481396876193,114.9360157179127,5026.482106705995,4516.811351213156,0.05765614,0.4790768,0.9925726,-0.9918219,1000.0,0.0,1000,1000,10,3.6336775117122175,1.817033785493047,7.514530480347162,-1.8478659638146837,3633.6775117122174,911.3088913027813,4499.211263508932,1127.583700931263,0.04414645,0.513975,0.9997593,-0.9994254,1000.0,0.0,1000,1000,4839.481396876193,346,350000,350,155.78353141620755,23.185353010892868,16.224221736192703,195.19310616329312,6703.359559958801,34
0.10392894,0.9863281,0.043929853,0.5,-3.3335457,1.6772761,-0.34137812,-7.6214232,2.0,61.550587,72.06301,-0.0019193925,1468.3973,-1448.4851,89.954834,-1359.7955,-1764.8972,-1447.9153,90.10208,-1357.7427,-1773.4055,0.8680221971194626,0.0,0.8680221971194626,0.8680221971194626,7.9864283,2.4477196,14.207399,0.09614551,0.04329149,0.6127202,1.9051551,-2.227523,-1.2017016,0.2584999,-0.44172615,-2.1701357,4.86178153819467,1.283922705449738,7.632510367396662,-2.007042386182787,2915.2100064463157,1957.996098491901,5218.426554960679,92.25167065616202,0.05527475,0.46973544,0.9967363,-0.99364716,599.6176470588235,381.55170913967197,1000,38,10,4.170557285951263,1.2995025157092919,7.2675230908843105,-2.596228140234884,4170.557285951263,265.48319221732606,4541.460047359493,3760.389240346791,0.060688823,0.50704354,0.9989947,-0.998952,1000.0,0.0,1000,1000,2915.2100064463157,356,360000,360,154.3985311985016,23.396938694640994,15.316583214327693,193.11205310747027,6896.8971258588135,35
0.1186431,0.984375,0.04742296,0.5,-3.501463,1.6821678,-0.28116062,-7.5607896,2.0,48.912277,46.570625,0.009374449,1448.7607,-1435.2094,67.61676,-1357.4608,-1738.9507,-1434.7136,67.30298,-1363.9349,-1734.4044,0.8664809732891658,0.0,0.8664809732891658,0.8664809732891658,8.065357,2.6749666,15.25716,-0.784318,0.06278738,0.61641026,2.0699015,-2.2153506,-1.2275925,0.2665196,-0.4587572,-1.9824967,4.581808710915527,1.605979441685403,8.230145278474765,-1.9597035203608986,2966.0052327067237,1758.4282925856294,5249.754956689083,79.09394878614333,0.05952671,0.4529317,0.99513537,-0.9940041,647.34375,358.8621435676066,1000,36,10,3.2166429742032627,2.196706788167042,7.320425235490973,-2.1191921605596478,3216.642974203262,1288.5789078400842,4546.510691529522,1098.4474302631393,0.038638406,0.5087496,0.99918056,-0.99979645,1000.0,0.0,1000,1000,2966.0052327067237,366,370000,370,155.2011627368629,23.824109898880124,16.477179555222392,195.5024521909654,7092.899039121345,36
0.11415255,0.9863281,0.044472717,0.5,-3.9295926,1.8573257,-0.28979525,-8.041385,2.0,50.415993,44.397137,-0.07790505,1454.3158,-1445.9258,105.149635,-1337.6647,-1734.9387,-1442.7732,105.25898,-1337.8398,-1732.7507,0.8162238135706944,0.0,0.8162238135706944,0.8162238135706944,7.6153536,2.8449273,17.009514,-2.548365,0.053649765,0.6091595,2.3352184,-2.5654616,-1.1955761,0.27703127,-0.36099488,-2.0764394,5.023375772339488,1.1903096711837722,7.643147481396909,-2.0953760043884904,4571.708768113486,1189.829582628085,5246.407461518935,106.94727388826561,0.058456507,0.46991974,0.9987293,-0.9961497,910.0869565217391,230.8123485965391,1000,40,10,3.0099574573515713,2.227829132828136,7.350752477165287,-2.6747830703573943,3009.9574573515715,1677.7035838105073,4439.638048125311,-79.39774052209943,0.042236347,0.5063573,0.99980277,-0.99993056,1000.0,0.0,1000,1000,4571.708768113486,376,380000,380,152.3316501546651,24.321615977212787,16.087020868435502,192.7402870003134,7286.068989643827,37
0.08924206,0.99609375,0.044164106,0.5,-3.3272066,1.7511098,-0.2581085,-7.471239,2.0,76.496056,86.70877,-0.052370004,1473.5166,-1452.9487,144.95901,-1296.1205,-1728.7043,-1451.8535,144.89157,-1297.1837,-1722.2087,0.7287297840584652,0.0,0.7287297840584652,0.7287297840584652,7.8343744,3.0588803,18.42875,-3.012145,0.04539444,0.6292083,2.3202362,-2.7734149,-1.2097923,0.2982467,-0.33268136,-2.2449882,4.952063708470338,1.2099295927506624,7.7914269764075215,-2.1431892191235726,3681.400842830245,1802.4016801316295,5348.244510816346,94.7636696255325,0.039165024,0.46794608,0.98816174,-0.9855651,743.4074074074074,348.8710107867269,1000,40,10,4.267982696641912,1.2831396791684073,7.165311517992507,-2.3669647007995582,4267.982696641911,156.99022427792542,4649.633289183654,4081.116986648841,0.057095427,0.50355786,0.9992917,-0.99896455,1000.0,0.0,1000,1000,3681.400842830245,386,390000,390,153.3792149592191,24.772225571796298,16.23503029718995,194.38647082820535,7479.409543553367,38
0.11126213,0.9863281,0.04725549,0.5,-3.1383631,1.3520557,-0.25392932,-7.5300803,2.0,38.547832,32.669968,-0.009988288,1390.1003,-1391.1465,99.17644,-1301.9089,-1722.2148,-1389.9485,98.8265,-1302.5768,-1718.4532,0.8007465346246494,0.0,0.8007465346246494,0.8007465346246494,7.9550714,2.657989,15.9477,-1.4505584,0.060875434,0.59526885,2.3785658,-2.461438,-1.2486761,0.26784366,-0.35560444,-2.17589,4.801602210277176,1.3152078037140624,7.682360241692692,-2.224655474253737,4342.318520598491,1204.6475106049459,5294.736873122301,45.97166943729875,0.05881027,0.47706038,0.9930992,-0.994711,904.3478260869565,238.7273519775868,1000,24,10,4.0665470084988335,1.5430129594274655,7.462830843636738,-2.1099201234056553,4066.547008498835,285.36777801253646,4610.316179171225,3599.976943206189,0.061965674,0.50873363,0.999043,-0.9993342,1000.0,0.0,1000,1000,4342.318520598491,396,400000,400,154.9055837150663,23.714448783546686,16.420425418764353,195.04045791737735,7675.0690033156425,39
0.120979905,0.984375,0.042999595,0.5,-2.8275764,1.3044349,-0.30949783,-6.344718,2.0,71.38823,38.244076,-0.027834417,1385.3433,-1390.2109,45.132477,-1329.4675,-1717.4879,-1384.081,45.465126,-1321.0586,-1714.896,0.913966080120181,0.0,0.913966080120181,0.913966080120181,7.688936,2.5170157,14.636732,1.228621,0.08466533,0.6233546,2.219389,-2.0147285,-1.195723,0.26110664,-0.45022178,-2.184542,4.891151370310994,1.4535390861756683,7.6705076756011294,-2.264841760379929,4667.047707525837,1172.5872569202952,5247.7491978358,729.2301859742215,0.040851317,0.47572976,0.9873067,-0.9984481,954.1818181818181,145.13555931787494,1000,468,10,4.213968168803955,1.3788619217222275,7.545940331736233,-2.4169482161598523,4213.968168803956,214.76015062094086,4488.795254487259,3811.969616329641,0.059780456,0.51650697,0.99910295,-0.99867094,1000.0,0.0,1000,1000,4667.047707525837,406,410000,410,153.739178173244,24.328670555725694,15.93015499971807,193.99800372868776,7869.273942898959,40
0.10642076,0.98828125,0.038520202,0.5,-2.9729886,1.464131,-0.46615252,-6.6791883,2.0,36.639137,35.80667,-0.0100360885,1429.6937,-1422.5747,49.393696,-1355.0846,-1703.7894,-1418.3212,49.1364,-1344.204,-1682.3683,0.9539678221998478,0.0,0.9539678221998478,0.9539678221998478,7.785634,2.8839457,15.890815,-1.9874587,0.05304216,0.6425626,2.6541865,-2.4473643,-1.1821313,0.25875685,-0.47062746,-2.2331505,4.8494218682155,1.1243534553274135,7.567398472484285,-2.4268528050207308,4552.945849454144,758.9202712830096,5071.0571608165565,1741.9473084745484,0.056704134,0.47131473,0.9972319,-0.98909473,938.8636363636364,156.6023613703729,1000,367,10,4.222290568607613,1.3181612002043634,7.309070676297154,-2.1847203326115556,4222.290568607615,156.90251648151087,4574.23548535637,3997.3626396589257,0.06069712,0.513649,0.99934804,-0.9995448,1000.0,0.0,1000,1000,4552.945849454144,416,420000,420,156.11045230552554,24.53371512889862,14.390759920701385,195.03492735512555,8063.7427809387445,41
0.111285865,0.9824219,0.051833495,0.5,-3.474325,1.5824994,-0.32610446,-6.9146323,2.0,27.909657,27.199083,0.0041474393,1442.8298,-1434.675,34.92353,-1373.5529,-1540.9696,-1433.9243,34.950897,-1373.3774,-1540.1438,0.9523967817268261,0.0,0.9523967817268261,0.9523967817268261,8.084919,2.5909336,15.787167,0.467381,0.069701955,0.6191687,2.6286323,-1.9676523,-1.2001864,0.254004,-0.44146055,-2.2061114,4.866443715017317,1.2712866587028446,7.311406531838429,-2.5373951748232852,2956.3645568730194,1888.6658664700037,5219.170526670518,178.99959180851076,0.03897744,0.45783097,0.9952759,-0.99324304,607.5,373.5793678960965,1000,52,10,3.403940383224091,2.036347951453137,7.196287558268466,-2.758865229351671,3403.940383224091,1104.8233476655641,4381.237043909907,784.6793126293842,0.0674759,0.52099645,0.99898696,-0.99940836,1000.0,0.0,1000,1000,2956.3645568730194,426,430000,430,153.72550711780787,23.970941791310906,15.272788401693106,192.96923731081188,8256.656893726438,42
0.114931226,0.99609375,0.04727816,0.5,-3.5705812,1.8891523,-0.2572831,-7.7405667,2.0,32.75262,28.908497,0.021819318,1459.9077,-1452.4722,70.2795,-1369.8862,-1704.637,-1453.2655,70.04413,-1379.0044,-1712.2406,0.8720115810629475,0.0,0.8720115810629475,0.8720115810629475,8.1590605,3.0747461,19.473206,-2.6417603,0.053349957,0.6379508,2.3958304,-2.4380934,-1.2156596,0.2675895,-0.42883962,-2.28948,4.8883819418285,1.445843535876383,7.933102906230943,-2.2974821735243234,4446.302183610966,1278.5660582258784,5328.4782142636595,1234.242557345082,0.04690993,0.45768574,0.993954,-0.9927854,909.5652173913044,212.39131769836635,1000,255,10,3.274420588907977,2.277022515901411,7.4763676756766415,-2.21687981330063,3274.4205889079776,1684.9159699832387,4594.590600415193,59.70071391278968,0.046105377,0.51196605,0.9986597,-0.99775416,1000.0,0.0,1000,1000,4446.302183610966,436,440000,440,154.24204199761152,23.936656467616558,15.80668835900724,193.98538682423532,8451.038267513737,43
0.115838945,0.9785156,0.046384826,0.5,-3.795751,1.7564635,-0.7082496,-7.917801,2.0,33.544746,40.46794,-0.01470726,1468.1759,-1463.9629,117.826515,-1349.7867,-1731.7991,-1464.9794,118.44921,-1352.4993,-1733.1307,0.8288340539530222,0.0,0.8288340539530222,0.8288340539530222,7.921584,2.7461905,16.30445,-1.264348,0.10279809,0.6400876,2.729137,-2.7425723,-1.1959965,0.2905546,-0.44212312,-2.2925148,5.1453691472665914,1.1137558054087229,7.81015399642331,-2.1054491671185165,4685.194176139311,1227.6923310517186,5349.343853738219,45.90764171368256,0.058943123,0.46010095,0.9957241,-0.99206215,910.5652173913044,232.61889453463994,1000,23,10,3.9817588717269756,1.7462165150097027,7.637024146203885,-2.411908032226504,3981.758871726977,911.616778431554,4661.3751835555995,1441.7862200492066,0.05064352,0.49957317,0.99969983,-0.9993403,1000.0,0.0,1000,1000,4685.194176139311,446,450000,450,154.93788659013808,24.33536467142403,16.23622778430581,195.50947904586792,8647.055226452649,44
0.11313523,0.9941406,0.0342352,0.5,-3.0100713,1.4917347,-0.38680157,-7.418039,2.0,55.764545,55.944405,0.031575613,1426.7336,-1431.1656,118.624916,-1327.2682,-1766.5504,-1430.9358,118.994026,-1332.8146,-1772.7274,0.8451381676527561,0.0,0.8451381676527561,0.8451381676527561,8.18745,2.908123,16.291744,1.275682,0.08097765,0.6153676,2.540072,-2.1046188,-1.213524,0.2846554,-0.42016616,-2.2532763,4.882955860134352,1.6918539061479325,7.744989639122764,-1.9273264925490623,3650.0999305589485,1740.197269256845,5580.775876751047,49.628559244124375,0.02998161,0.47401878,0.99070346,-0.9942336,747.5185185185185,313.9930844214119,1000,26,10,4.267376218820866,1.3833395106642004,7.383904067238063,-2.277446941425356,4267.376218820867,283.87529156014693,4700.106787016917,3614.6109406999612,0.048447043,0.5025797,0.9996698,-0.9994747,1000.0,0.0,1000,1000,3650.0999305589485,456,460000,460,156.20719800516963,24.826521499082446,16.52956958860159,197.56328909285367,8843.4913843479,45
0.115500435,0.9863281,0.041502036,0.5,-2.9838858,1.4234425,-0.31922716,-6.946586,2.0,36.554615,42.65888,0.0039341045,1429.4384,-1422.4227,72.58478,-1344.5018,-1804.7612,-1423.7563,72.33657,-1348.583,-1798.1001,0.9664380485185765,0.0,0.9664380485185765,0.9664380485185765,8.114984,3.0636892,17.099361,-0.3085804,0.053330958,0.6619237,2.196291,-2.5029843,-1.1982872,0.27306587,-0.31515113,-2.392055,5.236272601008911,1.2009398666397866,8.039380077686872,-1.8600735442629412,4564.93881795456,1241.1333132612042,5526.690634855667,1221.675395130621,0.03605372,0.46752277,0.9933223,-0.99409586,871.7916666666666,231.31903999430938,1000,251,10,4.079119867475472,1.6040932515811177,7.280241782543271,-2.174943788737273,4079.1198674754696,643.8730256303422,4519.80650314048,2278.614035375121,0.03869061,0.50789136,0.9993835,-0.9989999,1000.0,0.0,1000,1000,4564.93881795456,466,470000,470,154.69954857975245,23.718945983797312,15.70299313403666,194.12148769758642,9038.24078992568,46
0.12744553,0.984375,0.05160357,0.5,-3.0301692,1.4792082,-0.15184583,-8.224837,2.0,45.948383,48.15294,-0.0004625987,1454.5973,-1456.3326,60.678432,-1389.2656,-1754.864,-1455.66,60.36541,-1386.9105,-1748.1024,0.9956061712803055,0.0,0.9956061712803055,0.9956061712803055,7.891447,3.043784,17.865715,0.33916616,0.06650213,0.63489604,2.6343277,-2.2917643,-1.20796,0.2519894,-0.4142812,-2.3159108,5.029514350765357,1.214433565254001,7.447856460106436,-1.822607428395417,2291.6296296396335,1825.8567398034847,5314.604051705885,41.34210050629947,0.04450658,0.45584333,0.9901924,-0.9911647,455.6363636363636,347.981849768914,1000,21,10,4.057495137182471,1.8556804811579752,7.3357781094998415,-2.219856665714974,4057.4951371824695,1101.7453172340856,4710.717483938359,841.659812286215,0.050231326,0.5059293,0.9987862,-0.9996039,1000.0,0.0,1000,1000,2291.6296296396335,476,480000,480,153.6400378420949,24.33933027088642,16.086566200479865,194.06593431346118,9231.274513993412,47
0.12573092,0.9765625,0.041130256,0.5,-3.2124894,1.6412925,-0.4043357,-7.2234917,2.0,55.931263,70.39616,0.0057638776,1474.8828,-1472.7721,81.77276,-1392.2024,-1754.2617,-1476.0183,82.2468,-1393.2465,-1755.2053,0.9430380877576392,0.0,0.9430380877576392,0.9430380877576392,8.098,2.6417437,15.216949,0.8045492,0.054473214,0.60856616,2.2931669,-2.5641434,-1.2246851,0.26334524,-0.46314174,-2.3606343,4.843192785924168,1.5257243891694832,7.808876354391714,-2.002023706674394,3203.693911876162,2078.622707117851,5462.20101038545,41.734882508758176,0.0552471,0.4536746,0.99578774,-0.9940662,661.483870967742,391.962380598407,1000,23,10,3.7301023802081175,2.054835962858468,7.203912628657122,-1.8283913236250622,3730.1023802081154,1249.8815804261808,4762.84334297658,777.1654813623765,0.032799702,0.50431025,0.9989728,-0.99864495,1000.0,0.0,1000,1000,3203.693911876162,486,490000,490,156.70995593257248,23.298305666074157,16.0171023234725,196.02536392211914,9427.935385307297,48
