Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.06254572,0.98828125,0.0007287798,4.0,-3.7163954,1.6120121,-1.4823403,-9.432837,2.0,18.724846,30.233894,664.2222,-652.42883,174.12082,-534.81934,-1479.488,-651.09424,173.70135,-537.8195,-1476.1385,1.0,0.0,1.0,1.0,0.48906296,1.30715,6.5286427,-3.297656,0.12553097,0.49267632,1.956811,-2.2036538,-0.39152718,0.14077158,-0.12328333,-1.0854671,1.8334175811905593,0.5285839842809112,2.879450217603966,1.0022867963457265,418.9150830113476,1.2745910014205515,421.18058269143705,416.64715146644926,-0.05189229,0.22208427,0.854029,-0.8939588,228.48863636363637,0.49987085108915386,229,228,10,1.2490313338085595,0.9080505694401848,4.25493348138215,-2.1027855355375937,1249.03133380856,169.28916937586507,1524.2779411096371,1034.2115236949942,-0.008457541,0.553553,0.99930775,-0.9981746,1000.0,0.0,1000,1000,418.9150830113476,106,110000,110,320.08261604601284,33.08623222599272,22.978593070001807,376.14744134200737,3983.427724468289,10
0.07817361,0.9785156,0.0009485531,4.0,-4.68248,2.409872,-0.82701796,-9.932893,2.0,29.643265,13.429965,718.53845,-729.0139,236.55121,-542.0181,-1358.8867,-726.21326,237.43166,-537.6503,-1368.9863,1.0,0.0,1.0,1.0,1.1760043,1.4394886,6.58349,-4.539096,0.3323672,0.64942116,2.4138796,-1.5342865,-0.5000916,0.15714402,-0.15988488,-1.2259142,1.050074106644578,0.10630691719054497,1.802381976321235,0.9980826427652372,1050.074106644578,0.6121138769266704,1050.9228565528335,1048.542946243567,-0.049686976,0.074455254,0.6728835,-0.313769,1000.0,0.0,1000,1000,10,1.3407621294336982,1.0277630060877898,3.7784274351165337,-1.3864715200255016,1340.7621294336982,51.49309832227782,1415.4421203073446,1270.3836644498438,-0.049514476,0.53983897,0.9978981,-0.99789554,1000.0,0.0,1000,1000,1050.074106644578,116,120000,120,321.08979649085086,33.11984878603835,22.88487971998984,377.09452499687904,4361.12366930698,11
0.05905337,0.9941406,0.0011379777,4.0,-4.1108036,2.4061196,-1.3848435,-9.605911,2.0,28.707445,11.98937,969.5594,-957.90015,296.5793,-487.1192,-1434.5847,-961.17487,296.86536,-488.63324,-1435.1771,1.0,0.0,1.0,1.0,0.8944608,1.2574252,4.416967,-3.2820568,-0.00925659,0.61943436,1.722786,-1.6583127,-0.50472575,0.14796126,-0.14550908,-1.1044283,1.0089134759441098,0.04335909169200193,1.4391948085228872,0.9955307861903793,1008.9134759441098,0.7099342679229964,1010.3816709003523,1007.6432931726523,0.02832912,0.065493226,0.649587,-0.1257399,1000.0,0.0,1000,1000,10,1.147873555183479,0.472984636780984,3.473773974800329,-1.330482470297415,1147.8735551834789,114.73390280566458,1341.6694306727184,1020.3099641256982,-0.02125972,0.553076,0.9959465,-0.99820644,1000.0,0.0,1000,1000,1008.9134759441098,126,130000,130,324.29699338198407,33.728350470017176,23.6087408560561,381.63408470805734,4743.812684557051,12
0.07617408,0.9863281,0.001485688,4.0,-3.2426624,1.3908662,-0.9681304,-9.493187,2.0,10.377636,7.9537315,892.3747,-894.43085,318.74402,-505.84735,-1826.429,-894.4868,318.74463,-505.73096,-1812.6156,1.0,0.0,1.0,1.0,0.6124187,1.2112551,5.3593545,-3.293936,-0.025173122,0.5454992,1.819378,-1.9524066,-0.4621373,0.15075733,-0.1410434,-0.9675782,1.0556694778683562,0.14014447051079887,1.6932317972757602,0.9845517786254089,1055.6694778683564,0.5009783431315731,1056.5827816054202,1054.8314758879803,-0.05691713,0.08755451,0.5361894,-0.17204948,1000.0,0.0,1000,1000,10,1.1567793403215598,0.5051177447630657,4.2675732331842,-1.3712361463499698,1156.7793403215592,117.2087968300534,1345.1155803739318,1011.092357819627,-0.04046371,0.56167847,0.99782753,-0.999139,1000.0,0.0,1000,1000,1055.6694778683564,136,140000,140,326.56979878997663,34.782815508020576,24.836939342087135,386.18955364008434,5129.084835557151,13
0.05898807,0.99609375,0.0011271455,4.0,-3.8707895,2.16352,-1.2651223,-9.312997,2.0,4.709259,3.3995953,753.0959,-754.07306,267.86948,-537.3239,-1589.1796,-752.6221,268.2069,-536.69604,-1582.8699,1.0,0.0,1.0,1.0,0.5001018,1.2538387,5.0268297,-3.0892391,-0.017772587,0.51322186,1.856494,-1.6928757,-0.393268,0.13078734,-0.1747269,-0.9035639,1.055801471851809,0.13558870787821398,1.6768137246283144,0.9641776571756381,1055.801471851809,0.7205719068176321,1057.0419093110238,1054.3772845788294,-0.062060796,0.076556996,0.56305736,-0.2361441,1000.0,0.0,1000,1000,10,1.2853599340275603,0.7139874940281103,3.7091377250625825,-2.2644477695316767,1285.3599340275603,152.02216511936228,1578.4626489850582,1085.9813430191505,-0.029248938,0.5642702,0.9987549,-0.99859405,1000.0,0.0,1000,1000,1055.801471851809,146,150000,150,317.15692378691165,33.872415153018665,23.175626017851755,374.20496495778207,5502.521669749927,14
0.07034445,0.98828125,0.0010554336,4.0,-3.8139875,2.0945535,-1.2995816,-9.886226,2.0,39.279915,23.516708,936.07263,-950.2843,349.9485,-542.5692,-1575.5251,-948.2755,349.36383,-543.12103,-1563.7485,1.0,0.0,1.0,1.0,0.7245511,1.423438,6.120339,-4.104388,-0.08585346,0.6069198,2.0018716,-2.0066698,-0.44642496,0.16698338,-0.17155756,-1.0151222,1.0438574351129102,0.06508865051632774,1.5940824280377344,1.0008769557019264,1043.85743511291,0.7843906855610744,1045.3115178852534,1042.3979207200593,-0.035831153,0.056332905,0.56231946,-0.13071023,1000.0,0.0,1000,1000,10,1.114949448153199,0.4815473194112768,3.6604348068723866,-1.0763440791966339,1114.9494481531988,157.99849683512514,1440.438522274123,1005.1137317130633,0.022991894,0.56515265,0.9971127,-0.99697053,1000.0,0.0,1000,1000,1043.85743511291,156,160000,160,313.7747824319522,33.100268040027004,23.94871357700322,370.8237640489824,5873.715379658912,15
0.07058391,0.98828125,0.0010814328,4.0,-3.21257,1.5410135,-0.5944589,-9.63695,2.0,3.9336972,5.367793,837.3834,-838.10675,350.0402,-543.46857,-1580.0018,-838.7801,350.40118,-543.2779,-1579.635,1.0,0.0,1.0,1.0,0.7488411,1.3413322,7.4534993,-2.333554,0.09412059,0.5842634,2.111721,-2.209675,-0.3959857,0.1458311,-0.0120639205,-0.91544116,1.0451951880780697,0.062770360881989,1.2224190732254074,0.9361016878696229,1045.1951880780703,0.7713350251399095,1046.5685354996372,1043.9007792386317,-0.043486964,0.058746923,0.30982056,-0.40257978,1000.0,0.0,1000,1000,10,1.439848346785489,0.6274688283900811,4.415756695837785,-2.5160063310901206,1439.8483467854885,209.31027895707155,1756.023294658367,1082.245592146155,-0.013860418,0.57754505,0.99918437,-0.9995034,1000.0,0.0,1000,1000,1045.1951880780703,166,170000,170,317.7337802508846,33.47678322897991,22.373851457901765,373.58441493776627,6245.025937579747,16
0.073156,0.9921875,0.0016257465,4.0,-2.968783,1.3145579,-1.1495812,-9.3510275,2.0,11.926136,5.7448654,679.73834,-673.4063,169.22191,-553.97955,-1622.9193,-675.59937,169.97783,-556.1543,-1637.448,1.0,0.0,1.0,1.0,0.78254265,1.3646381,5.674413,-2.8932967,-0.111761846,0.59915173,1.9834839,-2.1302104,-0.4019268,0.15768963,-0.12378852,-0.9822371,1.6091327999131775,0.3295779219087814,2.4791707425797305,0.750301812682551,1609.1327999131772,15.783923763542994,1630.9168933826952,1577.0419081461089,-0.03627078,0.30033872,0.9124588,-0.9396335,1000.0,0.0,1000,1000,10,1.4333337379671598,0.5035670888641791,4.047546664640048,-2.6447071579457586,1433.3337379671602,264.82161500827186,1890.8402558626403,1097.9953612423494,0.007152737,0.5739308,0.9977023,-0.999529,1000.0,0.0,1000,1000,1609.1327999131772,176,180000,180,318.3693700110307,31.20548978401348,22.327426685020328,371.9022864800645,6617.249864603742,17
0.08423191,0.9980469,0.0012493476,4.0,-2.647991,0.8348938,-0.7903797,-8.604911,2.0,7.795987,8.402163,687.7538,-686.14526,180.15738,-548.903,-1492.4811,-684.69794,180.60818,-546.4658,-1491.2952,1.0,0.0,1.0,1.0,1.0422449,1.3846873,7.6409936,-2.572398,-0.120249905,0.6936265,1.6659186,-2.26989,-0.44975057,0.14870948,-0.13605708,-1.0896988,2.0562874354641387,0.37566097020815237,3.23379967271178,0.9604127643206327,1834.2977962355537,228.42934170918878,2061.8759693954808,1514.852398034921,0.0658467,0.3841164,0.9448977,-0.99744576,892.0434782608696,121.31363529975035,1000,729,10,1.6821871453574837,0.4605943802922142,3.406491968214633,-2.876332529271251,1682.187145357484,75.53975753893394,1812.7013695729797,1574.7433099487273,0.0024714773,0.56908983,0.99878967,-0.9981189,1000.0,0.0,1000,1000,1834.2977962355537,186,190000,190,317.48549167404417,31.507634955982212,22.812654531851877,371.80578116187826,6990.237435442512,18
0.10117979,0.9765625,0.0021239936,4.0,-3.1404314,2.1263287,-0.7685365,-8.808597,2.0,3.7486095,4.6475143,615.95355,-614.43713,103.57202,-536.66864,-1279.7043,-614.7009,103.69797,-535.8185,-1283.8351,1.0,0.0,1.0,1.0,0.992284,1.2142256,5.0632973,-2.5745373,0.11494153,0.6627578,1.7404225,-2.3218324,-0.43440747,0.122543484,-0.116565675,-0.95009387,1.9795324737457238,0.36177139162256455,3.0050190728700974,0.9103164583733354,1979.5324737457238,15.880785622736829,2018.3037169771794,1965.2709106640273,0.04889758,0.3555724,0.87879026,-0.95455676,1000.0,0.0,1000,1000,10,1.7579614325431983,0.8335008564918657,4.029285803926661,-2.462658971075502,1757.9614325431983,192.08821218289003,2070.4167633941324,1421.4689706462589,0.0051632957,0.5545492,0.99895185,-0.9993198,1000.0,0.0,1000,1000,1979.5324737457238,196,200000,200,309.04933354014065,32.683337844966445,23.035827827930916,364.768499213038,7352.414406241616,19
0.11604138,0.9863281,0.002275921,4.0,-3.7554045,2.7189248,-0.77701885,-9.82084,2.0,14.206581,17.285114,770.5844,-764.90436,309.45352,-529.2433,-1592.6774,-762.4716,308.78015,-528.1905,-1585.0168,1.0,0.0,1.0,1.0,1.275507,1.3700031,6.433169,-2.8581092,0.11529397,0.69288445,2.0691993,-2.4218376,-0.5336477,0.1666056,-0.15458378,-1.0230403,2.03901113341525,0.31650251869602036,2.9109275751169226,0.9261282933175201,2039.0111334152493,17.892559118040154,2082.0839867438945,2012.5621214004902,-0.008713509,0.33208254,0.86118174,-0.9495053,1000.0,0.0,1000,1000,10,1.8261526653151556,0.7501588929432469,5.290111845038848,-1.9774431501969179,1826.1526653151552,254.11944857916097,2067.5520633962606,1391.7237181143937,-0.0042165,0.56303036,0.9994569,-0.9976112,1000.0,0.0,1000,1000,2039.0111334152493,206,210000,210,318.49719690391794,30.093368111003656,22.853812008048408,371.44437702297,7727.047743603529,20
0.106494576,1.0,0.0016802158,4.0,-3.4720116,2.6178796,-0.64253795,-9.573311,2.0,10.357067,12.009318,780.1801,-780.8484,333.1632,-501.68604,-1637.5366,-779.86,332.1664,-500.74265,-1636.086,1.0,0.0,1.0,1.0,1.3741813,1.7423226,7.3866973,-5.1837244,0.011393447,0.7705967,2.510725,-2.5726361,-0.5499794,0.13412674,-0.21897076,-1.2237785,1.8530830113598225,0.2641896980590688,2.5933697893388303,0.9505783921709418,1853.0830113598236,6.571301446977845,1866.0192272058953,1840.8252160330512,-0.029655632,0.2991564,0.82996655,-0.9165896,1000.0,0.0,1000,1000,10,1.8954330987356138,0.8851903105035159,4.177329661676325,-2.437982550163644,1895.433098735614,165.90123673171524,2069.565838859849,1504.4009628517772,-0.018768335,0.5723684,0.9984247,-0.9989853,1000.0,0.0,1000,1000,1853.0830113598236,216,220000,220,319.05791181203676,33.28170887200395,23.7188037270098,376.0584244110505,8102.210000557709,21
0.12666148,0.99609375,0.0028211595,4.0,-2.950965,2.2369483,-0.6729285,-9.990617,2.0,10.2896595,9.945637,774.42584,-771.81573,363.32797,-479.64996,-2245.051,-772.79974,363.34177,-481.0997,-2245.4172,1.0,0.0,1.0,1.0,1.4425645,1.6283839,6.4762545,-3.1155381,-0.037848145,0.7795167,2.4163573,-2.3712304,-0.60074407,0.13802254,-0.26577222,-1.1478758,1.9747284103056688,0.3162715691390978,2.8898126778892843,0.9976665911840659,1974.7284103056688,0.8632240708007856,1976.1272014674591,1972.7863172060718,-0.010305831,0.29047906,0.86308193,-0.8407181,1000.0,0.0,1000,1000,10,1.9716938693210435,0.339718521255151,3.0438656959418324,0.933742376066256,1971.6938693210438,40.16228761781587,2052.2937291612147,1904.5787616120076,-0.0053053186,0.569643,0.99746245,-0.9967633,1000.0,0.0,1000,1000,1974.7284103056688,226,230000,230,319.32896984001854,32.40444216300966,23.183237989083864,374.91664999211207,8476.552596574824,22
0.13584952,0.98828125,0.0025209845,4.0,-2.1800878,0.4208119,-1.1554472,-3.4558985,2.0,14.261043,13.775007,724.1699,-719.12384,376.32104,-496.3392,-2263.5525,-718.5325,376.29263,-498.20947,-2261.5613,1.0,0.0,1.0,1.0,1.2275653,1.4878515,7.699721,-3.8552904,-0.060644407,0.71104234,2.466659,-2.2787097,-0.5469441,0.1338458,-0.20501198,-0.9572113,2.1259995810929,0.3520721356267673,3.013588913332048,0.9677106862162645,2125.999581092901,1.7867248654235701,2130.563427442766,2122.9605185787796,0.03629789,0.3365003,0.88111544,-0.8469354,1000.0,0.0,1000,1000,10,2.0721769663859204,0.3711756746817469,3.2644763934871417,0.8328706906488678,2072.1769663859213,79.42342945881214,2211.142132344298,1936.8945452659,-0.004188986,0.56613725,0.99775225,-0.9986357,1000.0,0.0,1000,1000,2125.999581092901,236,240000,240,316.74916915397625,31.833867986977566,22.78904162812978,371.3720787690836,8848.087467573874,23
0.1474052,0.9824219,0.0024975839,4.0,-2.7824593,1.9388894,-0.88799703,-8.839282,2.0,1.7775117,1.5767951,563.78687,-563.567,16.398693,-521.31903,-636.8557,-563.3589,16.187647,-522.68604,-635.7959,1.0,0.0,1.0,1.0,0.64102554,1.1689765,3.6820202,-2.9512417,0.040722847,0.54032713,1.490835,-1.6715262,-0.47568837,0.123946264,-0.1906235,-1.0974011,2.4118815019245754,0.3258291546740075,3.3289480211814753,0.9971555262434032,2411.881501924575,1.690378673756629,2415.9244425790266,2408.653932720665,0.03864298,0.35750464,0.9000042,-0.91355443,1000.0,0.0,1000,1000,10,2.084905961718186,0.6792620518840694,3.885895694283047,-2.4606606148725585,2084.905961718187,379.0981682723067,2454.4210808659354,1409.866478972105,0.010213541,0.57368153,0.99612474,-0.99917203,1000.0,0.0,1000,1000,2411.881501924575,246,250000,250,316.12964496400673,31.97900357400067,23.174964934005402,371.2836134720128,9219.367066448729,24
