MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
6.290292,0.014900962,-0.43337562302351973,1.3564481488289257,7.353364411267549,-3.91973207617524,-293.26947805765525,887.061787027976,734.7294320482074,-2412.272908296022,-0.092892915,0.6130155,0.9999717,-1.0,676.7096774193549,414.48866232584714,1000,25,10,-0.7194344503686702,1.367569634647686,3.8181790575207355,-3.235475935679972,-719.4344503686707,1049.2950745384821,636.5196881300626,-2151.866446620084,-0.11768846,0.6563556,1.0,-1.0,1000.0,0.0,1000,1000,-293.26947805765525,1616,1620000,1620,166.15214355988428,32.278409274993464,19.84738855296746,218.2779413878452,34637.599488156615,161
6.290292,0.011992995,-0.39020394901609845,1.1722894569073166,4.578930730307057,-2.980284826401227,-390.2039490160995,985.7397288606733,745.4259513496256,-2356.414812157664,-0.15618075,0.58307725,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.8334839713845178,1.4505888134270337,5.368652842190386,-4.130349893676748,-833.4839713845122,806.041936067234,571.6969586044146,-2114.055943183366,-0.14144425,0.6809526,1.0,-1.0,1000.0,0.0,1000,1000,-390.2039490160995,1626,1630000,1630,164.75537855387665,34.92627027002163,19.603576469700783,219.28522529359907,34855.646710666595,162
6.290292,0.019539706,-0.41582688383524674,1.0968918725346193,7.041360986914668,-3.328283993858431,-398.6195713565425,767.7680246462862,785.8262585272106,-2006.6576474431174,-0.042128075,0.60829765,1.0,-1.0,958.6190476190476,185.06124499498262,1000,131,10,-0.7572255233019226,1.4555178719312458,4.806328426040835,-3.750944694732823,-757.2255233019239,1065.9824327743434,783.9745173639539,-1976.6706086004353,-0.17387772,0.6566845,0.99999994,-1.0,1000.0,0.0,1000,1000,-398.6195713565425,1636,1640000,1640,165.75175947719254,33.718217665096745,20.97770155617036,220.44767869845964,35075.678093303926,163
6.290292,0.017059717,-1.2815472775949897,1.2313777485374164,5.130864113524298,-4.020436725323091,-1133.2778295219377,841.3571931155649,682.060056276,-2574.997434578929,-0.29454085,0.708642,1.0,-1.0,884.304347826087,298.9458922662018,1000,80,10,-0.8172751708102916,1.2994398602992319,5.687997098055126,-3.4043360470847563,-817.2751708102984,1054.648193831512,835.3429824206347,-2293.582623022471,-0.16051054,0.66560477,0.99964726,-0.9999995,1000.0,0.0,1000,1000,-1133.2778295219377,1646,1650000,1650,161.1242946186103,33.34013203205541,18.955009024124593,213.4194356747903,35285.87111735111,164
6.290292,0.015840758,-1.4735514331887356,1.312896199574228,4.4612330139649625,-4.094879031458955,-1353.323032162657,929.8934543286622,604.1373354378235,-2477.787305418241,-0.2815876,0.7442809,1.0,-1.0,918.4090909090909,258.4102902346839,1000,55,10,-1.1550815374018604,1.323812340600314,5.357078691381753,-3.7296187017023383,-1155.0815374018534,945.3502935743426,689.8171296453936,-1924.2444072792755,-0.23922443,0.70345473,1.0,-1.0,1000.0,0.0,1000,1000,-1353.323032162657,1656,1660000,1660,163.40074776415713,30.14341489900835,20.332591525511816,213.8767541886773,35501.09789541643,165
6.290292,0.012375743,-1.6471628208285476,1.3214174383232082,5.925581532342843,-4.420580845118003,-1411.2067467448549,912.6255089255452,545.2161753393782,-2419.3651471289777,-0.26563838,0.7819086,1.0,-1.0,856.75,323.36205843192755,1000,22,10,-0.8762907155377924,1.298338465036917,3.7744617423172784,-2.964682736162734,-876.2907155377885,1172.6755141413769,675.7492627268864,-2175.5077082078487,-0.14581852,0.67375976,0.999913,-0.9999998,1000.0,0.0,1000,1000,-1411.2067467448549,1666,1670000,1670,162.15260008117184,31.527004768140614,20.438596454216167,214.11820130352862,35716.04947157693,166
6.290292,0.02232669,-1.2141778936346266,1.3465302675589443,5.163545260968586,-4.425781782693981,-1016.4611654351643,978.2943554007954,747.6769911582276,-2007.396746306068,-0.15248707,0.7357664,0.99999994,-1.0,837.16,329.4852567263064,1000,68,10,-1.3144645934493802,1.2884437910108157,4.084079714970187,-3.3493380211061368,-1314.4645934493806,873.3323453545828,418.45516788692703,-1971.8679216410255,-0.19137228,0.73787206,0.99999917,-1.0,1000.0,0.0,1000,1000,-1016.4611654351643,1676,1680000,1680,162.05048586358316,32.39833624614403,19.556712936377153,214.00553504610434,35930.97058721166,167
6.290292,0.017237691,-0.8350243277533861,1.4077992260659997,5.009037089647523,-4.756589529423689,-692.6693803579823,1134.9384494905592,710.2855774158646,-2774.356669008534,-0.10773766,0.6750836,1.0,-1.0,829.52,343.10501249617437,1000,60,10,-1.2418552879815756,1.490833780828414,4.498116366628196,-4.048124764367928,-1241.855287981574,1224.7602606246223,710.7703305699921,-2584.8229719954393,-0.10839369,0.7469202,1.0,-1.0,1000.0,0.0,1000,1000,-692.6693803579823,1686,1690000,1690,163.67097355239093,33.33859956380911,19.864285223418847,216.8738583396189,36147.568861179054,168
6.290292,0.020919703,-1.4107227240703806,1.272920188450486,5.376918849404191,-4.080999247195419,-1251.0043773973741,911.6556812384936,461.4151520357777,-2509.6597420397375,-0.19564137,0.7612504,1.0,-1.0,886.7826086956521,292.8896448244093,1000,93,10,-1.237824689597358,1.2405907923483535,5.158861895901969,-4.2814030019110225,-1237.8246895973584,923.7919386728279,396.78397515593184,-2077.172426794278,-0.13563994,0.7388723,1.0,-1.0,1000.0,0.0,1000,1000,-1251.0043773973741,1696,1700000,1700,162.7029080109205,33.09668866917491,20.482556053437293,216.2821527335327,36362.55681616929,169
6.290292,0.015291199,-1.1012981906628667,1.3523827577728615,5.682110316470675,-4.125876929630159,-939.361469210814,998.6926951505212,438.21198877874116,-2120.8887622845414,-0.1614313,0.7157724,1.0,-1.0,852.9583333333334,329.8069484772704,1000,48,10,-1.4275556475412008,1.4386169829557043,4.05326720637823,-4.546694158586182,-1427.5556475411988,996.6838235434205,430.4615119259535,-2451.1054663936648,-0.17718019,0.76840967,1.0,-1.0,1000.0,0.0,1000,1000,-939.361469210814,1706,1710000,1710,164.91122810100205,31.840565874008462,19.661407330539078,216.4132013055496,36580.106458498165,170
6.290292,0.017999154,-1.3965580312230421,1.388567993356914,5.996631867391699,-4.982203918303027,-1074.490263714833,984.2851508831232,345.2043913709314,-2437.298490557602,-0.18908806,0.7604052,1.0,-1.0,769.3846153846154,382.2930890261551,1000,13,10,-1.4554864307461843,1.2418191595514958,3.678941418357839,-4.727973771287235,-1455.4864307461824,891.6658912420982,322.44898084119325,-2376.814360631226,-0.16020823,0.76941067,1.0,-1.0,1000.0,0.0,1000,1000,-1074.490263714833,1716,1720000,1720,165.13699148781598,33.01282457401976,20.49362625507638,218.64344231691211,36799.161149539985,171
6.290292,0.021843225,-1.5536447833191227,1.2892555062150302,7.823329527723069,-4.20712438732067,-1553.6447833191228,613.8161253984962,739.2848408697755,-2505.218967031746,-0.21364374,0.78303283,1.0,-1.0,1000.0,0.0,1000,1000,10,-1.2148427042002692,1.3725105806564857,3.5602531505459183,-4.901076535679007,-1214.8427042002663,1140.9565109110574,205.56101592186255,-2580.335876795156,-0.117382914,0.7386144,1.0,-1.0,1000.0,0.0,1000,1000,-1553.6447833191228,1726,1730000,1730,166.08374501019716,33.461300884140655,20.703022573608905,220.24806846794672,37018.449025447015,172
6.290292,0.017633632,-1.3234021748738554,1.3857255523555496,5.32820160464199,-4.689872309377103,-992.2207806116729,932.4847676859442,257.65116621513397,-2578.1776681155916,-0.11701852,0.7696402,1.0,-1.0,749.75,401.8573507566371,1000,13,10,-1.6141882710510984,1.319712162755076,6.269461300427498,-4.464941152580089,-1614.1882710511068,867.2838818752839,628.1537242387708,-2759.228143178821,-0.20284112,0.7927178,1.0,-1.0,1000.0,0.0,1000,1000,-992.2207806116729,1736,1740000,1740,165.08206169772893,32.54434600984678,21.502876823069528,219.12928453064524,37237.90491722361,173
6.290292,0.017927937,-1.1704621966067321,1.3851694181085141,5.4519912239082124,-3.8910499027489687,-1032.3476574071378,999.4156705603764,467.37752913884236,-2695.595867810721,-0.1429209,0.73266774,1.0,-1.0,882.0,305.0479648671094,1000,42,10,-1.3101235334281403,1.2751362138489013,4.949469004821699,-4.045676303687767,-1310.1235334281434,811.7460937578063,488.18945013988457,-2048.515183241898,-0.120214075,0.76067007,1.0,-1.0,1000.0,0.0,1000,1000,-1032.3476574071378,1746,1750000,1750,156.40947216493078,32.908078806940466,18.246167917968705,207.56371888983995,37444.4949185017,174
6.290292,0.02294416,-1.340961988772268,1.2661856761855141,5.351396128802206,-4.284014549418346,-1185.0022792085367,931.7265651432389,232.5780411629896,-2371.612167716725,-0.13736051,0.7611141,1.0,-1.0,883.695652173913,301.47743945913356,1000,37,10,-1.110604515687433,1.3607397299046213,4.765586339451926,-4.308003728297354,-1110.6045156874266,926.490088843627,412.3810160414978,-2105.8860545412217,-0.10099481,0.72891515,1.0,-1.0,1000.0,0.0,1000,1000,-1185.0022792085367,1756,1760000,1760,162.74965387769043,31.964959867997095,19.547675595385954,214.26228934107348,37659.010590283666,175
6.290292,0.018843193,-1.1163335877702516,1.2209714337044586,3.9857152862037797,-4.409950375961387,-1072.5839428781098,998.2158851439594,519.8736205258253,-2010.484551565618,-0.11950299,0.72070724,1.0,-1.0,960.8095238095239,175.2651376649835,1000,177,10,-1.3844367596968383,1.2582445120625148,6.002528152509683,-4.112143803001121,-1384.436759696831,876.413586800665,368.43984237613904,-2594.6629625377795,-0.15513654,0.7654822,1.0,-1.0,1000.0,0.0,1000,1000,-1072.5839428781098,1766,1770000,1770,162.5771285763476,32.253292738925666,19.89766650344245,214.72808781871572,37874.88302589464,176
6.290292,0.016247366,-1.534656043906528,1.2786607268073131,5.61244395188826,-4.596925989743031,-1147.6486751199586,966.2367205442806,389.06568697266675,-2093.2944847829312,-0.13204587,0.79649997,1.0,-1.0,747.8214285714286,399.14033099466485,1000,51,10,-1.190141790526783,1.277920000910638,5.327357321541905,-4.2959142902451255,-1190.1417905267858,882.1381708530166,583.8271283560439,-2091.935515129496,-0.07721932,0.74550223,1.0,-1.0,1000.0,0.0,1000,1000,-1147.6486751199586,1776,1780000,1780,163.8400728625711,33.43797895684838,19.317960730055347,216.59601254947484,38090.9199617859,177
6.290292,0.020312622,-1.4649279330984895,1.3584565045720303,4.662908024830078,-4.77038203111651,-1243.540699208981,1042.6592228854772,553.1034712870143,-2540.9481118376084,-0.18063533,0.77170444,1.0,-1.0,848.875,338.0102701225709,1000,73,10,-1.1025523533671933,1.3135732206001989,3.5364779076971304,-4.599047662782121,-1102.552353367199,858.5709527746058,212.15913873483868,-1907.9516480702996,-0.12260064,0.71958685,1.0,-1.0,1000.0,0.0,1000,1000,-1243.540699208981,1786,1790000,1790,161.07974772737361,32.91964202094823,18.906026013894007,212.90541576221585,38302.04866395402,178
6.290292,0.017408041,-1.3503264839133187,1.293280467680837,6.4463387231207925,-4.942799145011133,-1138.719071163403,875.0501005852476,163.8621201927092,-2379.6115519197074,-0.18508731,0.7564391,1.0,-1.0,843.2916666666666,350.4270584071511,1000,53,10,-1.4231274249630417,1.2586010016331248,4.317039222329599,-4.363919004752645,-1423.127424963033,976.4203810528351,230.8269985488467,-2263.3489891833838,-0.14591318,0.7694197,1.0,-1.0,1000.0,0.0,1000,1000,-1138.719071163403,1796,1800000,1800,160.251429785043,31.17043543094769,18.93621541117318,210.35808062716387,38512.36087477626,179
6.290292,0.0179261,-1.396834179163727,1.4530255038177806,6.382916314065415,-4.82250888188773,-1008.9477776187098,1083.515314316491,489.34145835779844,-2590.297537163325,-0.17789304,0.76270294,1.0,-1.0,722.3103448275862,415.7097050328531,1000,13,10,-1.7072947168429469,1.3886518017738847,6.092666573391611,-4.939102890730279,-1707.294716842955,822.150273188823,440.0951002998205,-2413.656601645822,-0.21078946,0.80545497,1.0,-1.0,1000.0,0.0,1000,1000,-1008.9477776187098,1806,1810000,1810,160.48604458058253,31.152361563174054,18.74155651521869,210.37996265897527,38723.68540348555,180
6.290292,0.021967685,-1.389389472018223,1.2879963846198672,6.090692516620315,-5.267902576631753,-1032.779507533547,875.4062321121925,459.69742050056357,-2304.575878318922,-0.17319033,0.7581352,1.0,-1.0,743.3333333333334,398.79243649724276,1000,41,10,-1.620650009772953,1.2893123462985119,6.582813189195278,-4.730885599173368,-1620.6500097729536,660.9595594431216,219.86329319843003,-2277.2405061187023,-0.20906323,0.7921443,1.0,-1.0,1000.0,0.0,1000,1000,-1032.779507533547,1816,1820000,1820,157.75908483634703,32.13093544496223,18.528381045209244,208.4184013265185,38930.66969712614,181
6.290292,0.015785445,-1.6464474391153106,1.5207302363875599,6.641995401294629,-5.275722274015788,-1307.7225409680907,1132.9239428844749,375.6649816838154,-2539.6278847223693,-0.13938719,0.81588906,1.0,-1.0,794.2692307692307,376.70377647045245,1000,25,10,-1.9850605787866868,1.018334239599693,3.14291070334375,-4.3029589378626,-1985.060578786691,186.09912836882847,-1726.4534450797046,-2252.5914851842986,-0.17795923,0.84732175,1.0,-1.0,1000.0,0.0,1000,1000,-1307.7225409680907,1826,1830000,1830,161.7044194182381,30.72387460200116,18.926484448369592,211.35477846860886,39142.989522194955,182
6.290292,0.018695816,-1.6770699496630315,1.3556807642723658,5.490480428736777,-4.901934376882071,-1325.5302871375113,980.1176378159457,191.96465493149316,-2646.4500401003347,-0.18942726,0.8067127,1.0,-1.0,790.3846153846154,382.81689506594273,1000,69,10,-1.896778364865902,1.203274553477436,3.725896691417982,-4.742816482944217,-1896.7783648658958,453.96314862079595,-1039.7027022510154,-2418.0739237296066,-0.1886953,0.83321345,1.0,-1.0,1000.0,0.0,1000,1000,-1325.5302871375113,1836,1840000,1840,160.551222324837,31.73258358403109,19.117780425585806,211.4015863344539,39354.08304432151,183
6.290292,0.0214223,-1.9938810076817077,1.3481879372205152,5.671753428600032,-4.5078720919867905,-1697.7065996656565,1086.6764213859424,442.01026599504615,-2669.029297388254,-0.11910507,0.86500144,1.0,-1.0,851.4583333333334,332.30407500343546,1000,79,10,-1.7381815981102209,1.3278126805577135,5.63724335892372,-4.456612563879823,-1738.1815981102204,721.8916813879493,165.08349979783299,-2629.1150390177972,-0.07885878,0.83028823,1.0,-1.0,1000.0,0.0,1000,1000,-1697.7065996656565,1846,1850000,1850,158.45941135496832,31.451217835070565,19.186087833950296,209.09671702398919,39562.98430755129,184
6.290292,0.021742627,-1.4177329939016774,1.4623978472371273,5.355838786935168,-4.169883509461752,-1224.9213067310504,1017.5310962382557,319.8709013590524,-2220.1381796619935,-0.15162396,0.7747764,1.0,-1.0,864.0,305.20280142882046,1000,122,10,-1.772330223637227,1.4280012269269806,6.058062555891215,-3.4559716412973547,-1772.3302236372233,976.3897288119786,174.51459646055645,-2484.9752247166075,-0.11206135,0.83328193,1.0,-1.0,1000.0,0.0,1000,1000,-1224.9213067310504,1856,1860000,1860,158.6699200940784,31.290177568094805,18.95199924474582,208.91209690691903,39771.063829415245,185
6.290292,0.020829173,-1.8657950199508992,1.2825425078121004,6.314315125051352,-4.515752115748221,-1709.0682382750297,878.134114044263,105.44828901760344,-2755.6001552518305,-0.19325265,0.8316435,1.0,-1.0,916.0,265.64227483933763,1000,68,10,-2.051706835843209,1.3014873492663412,4.39751836896614,-4.205690171942676,-2051.7068358432093,792.6603515679611,229.84583431831786,-2754.618491939107,-0.13824749,0.86907995,1.0,-1.0,1000.0,0.0,1000,1000,-1709.0682382750297,1866,1870000,1870,154.33204078744166,30.485680184094235,17.63508364232257,202.45280461385846,39971.84501208807,186
6.290292,0.024144579,-1.440106274054179,1.5441316289045401,5.986423965045461,-5.057682731847189,-1075.439363102013,1139.4169653971508,128.6531692387713,-2710.7655736193606,-0.08655769,0.78603846,1.0,-1.0,746.7777777777778,372.0178543438705,1000,40,10,-1.4140013169020242,1.4139278357296512,5.288989137265979,-4.4144215080023255,-1414.001316902029,796.0954674074725,21.217445365831477,-2224.869841646416,-0.06770755,0.7788874,1.0,-1.0,1000.0,0.0,1000,1000,-1075.439363102013,1876,1880000,1880,157.91038774582557,28.847177674993873,18.80086493724957,205.55843035806902,40178.896590483375,187
6.290292,0.023059614,-1.2317960574155826,1.441428674162408,4.889757364856507,-6.112489046966454,-1138.6274828910575,1130.8759328267763,539.1073885192483,-2356.457930627726,-0.033120163,0.75125265,1.0,-1.0,924.3636363636364,239.8438024773141,1000,109,10,-1.3273452548315898,1.281622818527329,3.3893682624146324,-4.7029725787058805,-1327.3452548315925,828.3134319099655,-77.82567811716866,-2189.7746102318542,-0.11167217,0.7583366,1.0,-1.0,1000.0,0.0,1000,1000,-1138.6274828910575,1886,1890000,1890,158.32480526412837,30.367212496930733,18.766628028359264,207.45864578941837,40386.274937426206,188
6.290292,0.023314545,-1.317814158941151,1.3896626497998872,5.975565934445257,-4.400686876136447,-1057.7303565325199,1035.0048706944744,148.8552122896436,-2448.141573189786,-0.072573036,0.76751256,1.0,-1.0,802.64,352.0020318123178,1000,98,10,-1.2017210233939648,1.3470883995283243,3.6665728930436927,-5.562756413991818,-1201.7210233939675,1054.500726840022,563.9625254302314,-2231.8575217699386,-0.05046425,0.7416226,1.0,-1.0,1000.0,0.0,1000,1000,-1057.7303565325199,1896,1900000,1900,156.58625562745146,30.317210312001407,18.17965250182897,205.08311844128184,40591.185076896334,189
6.290292,0.032212783,-1.1587239148474304,1.4834310647595783,6.120316365006975,-5.011209033800933,-814.6628241318689,1103.568177061081,658.8601154857809,-2611.1086131308703,-0.06671023,0.73979247,1.0,-1.0,703.0689655172414,413.5275440965403,1000,12,10,-1.4793156357924924,1.168489179715174,3.7000050312350137,-5.03384670876206,-1479.3156357924847,837.4901406921413,12.60411603600768,-2203.1108384008135,-0.10309878,0.7842612,1.0,-1.0,1000.0,0.0,1000,1000,-814.6628241318689,1906,1910000,1910,157.92577656242065,30.1760119991377,18.754361687926576,206.85615024948493,40799.03651543171,190
6.290292,0.02162572,-0.8669755193741965,1.331782273650608,7.263733586451927,-5.043575779014485,-683.2100544791501,1012.1478457977713,425.08903308868105,-2298.705453956911,-0.0930175,0.68504316,1.0,-1.0,788.0384615384615,387.7533395947273,1000,13,10,-1.2899451651468967,1.2668112580528728,4.25579969398869,-4.466626933003782,-1289.9451651468944,1003.4505871459111,477.7084962649396,-2573.9880356731633,-0.117714785,0.75025433,1.0,-1.0,1000.0,0.0,1000,1000,-683.2100544791501,1916,1920000,1920,160.3279524371028,31.206484517082572,18.581286455271766,210.11572340945713,41008.97758346354,191
6.290292,0.023971949,-1.2031585912925062,1.259002666920803,5.424674299288809,-4.824450091234269,-868.3367433156789,895.8708052011212,90.03752625921874,-2087.9061907445935,-0.040028848,0.75118923,1.0,-1.0,721.7142857142857,383.762934369538,1000,70,10,-1.764440178924159,1.1970389079423116,5.389176860228082,-5.235328397687991,-1764.4401789241506,658.9823173863767,57.75817002427769,-2349.933592521046,-0.104445726,0.8288182,1.0,-1.0,1000.0,0.0,1000,1000,-868.3367433156789,1926,1930000,1930,159.24382144468836,31.06634696898982,18.84546803799458,209.15563645167276,41218.013136447174,192
6.290292,0.031568993,-1.2320316118278658,1.3582420262300214,5.612600997577992,-4.898377819838622,-1012.6314223935584,1005.1643280970255,403.26895216301654,-2538.0481366516146,-0.10983013,0.7484713,1.0,-1.0,821.92,356.8089595287652,1000,33,10,-1.4415914638873313,1.2885261933197367,5.116298594435767,-5.003723781809573,-1441.591463887329,862.7439488742305,122.69944481385133,-2504.3087573897574,-0.16133492,0.76801854,1.0,-1.0,1000.0,0.0,1000,1000,-1012.6314223935584,1936,1940000,1940,159.14081906806678,30.975234974874184,19.498490200378,209.61454424331896,41428.22087785881,193
6.290292,0.024460223,-1.7640873413785958,1.2362515581299804,4.686694623391836,-5.033656806496513,-1453.466842308652,1057.801060079075,86.70089775916652,-2665.7290523943884,-0.09661309,0.830565,1.0,-1.0,823.92,354.58831565633966,1000,57,10,-1.731733306907288,1.1971223619590916,4.35167010909499,-4.855258319760271,-1731.7333069072943,896.7068219193399,35.578457492539705,-2569.558074875539,-0.15687546,0.8155651,1.0,-1.0,1000.0,0.0,1000,1000,-1453.466842308652,1946,1950000,1950,159.6071789106354,31.601881118956953,19.721693471539766,210.93075350113213,41639.40958153247,194
6.290292,0.023558363,-1.06544400804754,1.2396727535623147,5.736052723941063,-3.9073580923963647,-939.7679387504492,992.6949453697414,118.19033179170901,-2182.1904853885057,0.014092488,0.7266756,0.9999998,-1.0,882.0434782608696,305.2574790966201,1000,40,10,-1.6600986790063867,1.2788647180873804,4.423857713365749,-4.714596971905184,-1660.0986790063969,763.6297303296872,537.081541050319,-2226.5610350504544,-0.10819141,0.81815475,1.0,-1.0,1000.0,0.0,1000,1000,-939.7679387504492,1956,1960000,1960,156.12592635094188,31.890461282106116,18.833384753670543,206.84977238671854,41843.40306892502,195
6.290292,0.027219111,-1.8398321096360886,1.1460018781074055,4.885998147416565,-4.669383035249548,-1524.4112927600772,900.2016856724027,112.27761164326571,-2519.2919528617517,-0.08505415,0.8449691,1.0,-1.0,828.56,345.43307079664504,1000,19,10,-1.2832341764336836,1.238556276637506,4.631117513037712,-4.277248735718793,-1283.2341764336766,927.4271083803211,387.61818897242034,-2241.2745216429644,-0.018559434,0.7606444,1.0,-1.0,1000.0,0.0,1000,1000,-1524.4112927600772,1966,1970000,1970,154.56902644783258,29.07274939492345,17.948655723128468,201.5904315658845,42047.87228677771,196
6.290292,0.024561955,-2.081536425200188,1.1088541057833683,5.60376791726695,-5.207257709364045,-1913.0265900510333,698.7214335343382,97.80455313327424,-2586.6238420635405,-0.14282799,0.8722353,1.0,-1.0,919.0454545454545,256.3680729790182,1000,64,10,-2.137560158384688,1.0726728907236938,5.192351941369757,-4.867214710263102,-2137.560158384683,283.2775254691769,-1634.0468722463584,-2510.113266343376,-0.1425308,0.88292754,1.0,-1.0,1000.0,0.0,1000,1000,-1913.0265900510333,1976,1980000,1980,158.4088696455583,31.976808652980253,18.35372166754678,208.73939996608533,42255.20566067402,197
6.290292,0.023234645,-1.8520693682026006,1.1861431284208794,6.454667466202537,-3.7664000468888172,-1696.4955412735858,835.8857487486603,178.94447116561696,-2407.935421912504,-0.051399544,0.85201144,1.0,-1.0,916.0,265.64518372514044,1000,67,10,-2.029820067419969,1.0496904085539829,4.101469324011309,-5.031442079735319,-2029.8200674199732,236.55612475419932,-1390.6578076738517,-2305.5973764886344,-0.14779188,0.86457074,1.0,-1.0,1000.0,0.0,1000,1000,-1696.4955412735858,1986,1990000,1990,159.15501645230688,30.600772917969152,18.209963043918833,207.96575241419487,42462.75455148867,198
6.290292,0.024614494,-1.7778853944549617,1.2276172700040857,4.851638013051538,-4.437667946005137,-1777.8853944549599,842.9557452447125,234.45333818489866,-2495.5090657054725,-0.06802609,0.83575326,1.0,-1.0,1000.0,0.0,1000,1000,10,-1.7983425513644957,1.2156902062502202,5.959184546845487,-3.721804500547343,-1798.3425513644984,817.7188617697497,449.90310119542136,-2435.558239243524,-0.08443618,0.84150463,1.0,-1.0,1000.0,0.0,1000,1000,-1777.8853944549599,1996,2000000,2000,159.83573697134852,30.21396852307953,19.069261548109353,209.1189670425374,42672.42346210545,199
6.290292,0.029805964,-1.2978863295715481,1.4251891175641158,6.299943191232326,-4.9505838549547905,-1239.1106200752392,1172.1153738248809,587.4398373199749,-2509.888279922663,0.001367463,0.7647202,1.0,-1.0,954.7142857142857,202.52387110498094,1000,49,10,-0.9486918774528013,1.4291560910041852,5.532187268501659,-3.8057550980144725,-948.6918774528019,1211.950059526155,674.1763413132353,-2236.682576047746,-0.025174694,0.7053586,1.0,-1.0,1000.0,0.0,1000,1000,-1239.1106200752392,2006,2010000,2010,158.0309620539192,30.791101976996288,18.071567420149222,206.89363145106472,42878.93426531227,200
6.290292,0.022416374,-1.114836786255225,1.4089236965224778,4.210885707016825,-5.059525629140174,-1067.64202897042,1235.2832261724907,773.0357687002064,-2480.122364757728,-0.049631204,0.72922647,1.0,-1.0,957.6666666666666,189.3204220949822,1000,111,10,-1.203448371058208,1.418189072376773,3.526497533432998,-3.4341665764159837,-1203.4483710582101,1214.384910939006,372.8383985282204,-2381.090623298181,-0.058906775,0.7447623,1.0,-1.0,1000.0,0.0,1000,1000,-1067.64202897042,2016,2020000,2020,156.6355459196493,30.43752899696119,18.274535560049117,205.3476104766596,43083.975203906884,201
6.290292,0.024296675,-1.7227985994842048,1.3119861446160732,6.541015799540318,-3.9438835853470957,-1648.636221677835,995.1741028471106,597.6807628672532,-2481.0557742316782,-0.045771565,0.83253133,1.0,-1.0,956.952380952381,192.51480491998186,1000,96,10,-1.4847958457298205,1.3747395990051328,5.016569150907358,-4.014450024762869,-1484.7958457298175,1160.5625485370185,347.2749420272563,-2298.0432183057605,-0.07374672,0.7905874,1.0,-1.0,1000.0,0.0,1000,1000,-1648.636221677835,2026,2030000,2030,158.2476587225683,30.170345444930717,18.172905513085425,206.59090968058445,43290.48559954832,202
6.290292,0.025260167,-1.0465991424871581,1.3969477446637213,5.239339581809759,-4.056317713576898,-1001.4957032514028,1136.543315808797,433.76105158554554,-2541.08178115309,-0.042996757,0.7233748,1.0,-1.0,956.9047619047619,192.72776377498184,1000,95,10,-1.521404298004807,1.3923239878043199,5.004004712087511,-3.8679953865444316,-1521.4042980048005,1194.1225352550737,449.8291546891405,-2623.807505238289,-0.031931557,0.7991004,1.0,-1.0,1000.0,0.0,1000,1000,-1001.4957032514028,2036,2040000,2040,157.75686931959353,30.118853951105848,18.47018052311614,206.34590379381552,43497.277882000664,203
6.290292,0.015348919,-0.780764874176036,1.564372007870762,6.410602360374709,-4.48350873248776,-714.4353491835371,1279.7763344763127,732.9235790890592,-2639.2784264173642,-0.028162608,0.6784386,1.0,-1.0,915.0454545454545,269.11580428451697,1000,13,10,-0.9881992200623153,1.444534014000732,5.062839356554427,-4.19307582580766,-988.199220062311,1237.8018723660266,364.60850628797425,-2520.4965591615455,-0.048775915,0.711821,0.9999999,-1.0,1000.0,0.0,1000,1000,-714.4353491835371,2046,2050000,2050,160.3589105636347,30.60647916700691,19.248087741434574,210.2134774720762,43706.883893178776,204
6.290292,0.020808581,-1.3357700601886102,1.2866670052059246,4.536571720781366,-3.807237709900437,-1335.7700601886024,1026.034833459289,384.95382706350165,-2489.3289761445835,-0.044017486,0.76898384,1.0,-1.0,1000.0,0.0,1000,1000,10,-1.444313592499478,1.3959478141439892,4.929020926208409,-4.675453925913733,-1444.3135924994683,1093.3988222998375,336.9448107114463,-2883.086352510748,-0.057031624,0.7875355,1.0,-1.0,1000.0,0.0,1000,1000,-1335.7700601886024,2056,2060000,2060,160.00341922114603,30.02894484088756,18.852720810100436,208.88508487213403,43916.64058993384,205
