MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.454858,0.016965529,3.2607364409170825,0.7264480003360607,5.07174726464466,0.8777606554690371,1232.2564546258318,889.6179186468387,3541.409339789823,94.17206563737803,-0.033157818,0.59722,1.0,-1.0,377.9074074074074,245.74974236213606,1000,52,10,1.880370598086323,1.201137136555513,7.302859210185817,-0.09419995813530338,1880.3705980863433,523.475947134427,3320.2693025453445,1306.2603675151604,-0.2663205,0.8425172,1.0,-1.0,1000.0,0.0,1000,1000,1232.2564546258318,456,460000,460,131.10965801076964,24.126450438052416,17.856609375798143,173.0927178246202,7894.613590852474,45
2.454858,0.0130325705,3.180012146783566,0.770207278168271,5.36811736454183,0.8764350036475111,973.1800809202193,679.1245640041094,3517.738256060756,105.22847357482657,-0.03384074,0.6067428,1.0,-1.0,306.030303030303,185.81181174714555,1000,57,10,1.881924059126571,1.2306180550327543,7.562633410081983,0.04874008935777211,1881.9240591265793,541.0383343921591,3438.4425871007243,1501.7904307085998,-0.2849049,0.8404355,1.0,-1.0,1000.0,0.0,1000,1000,973.1800809202193,466,470000,470,131.1482596467249,24.46132835804019,18.078782290918753,173.68837029568385,8068.189813942183,46
2.454858,0.01736267,3.138038910069307,0.8125489247288766,5.496252837275076,0.8611496404320665,816.9763608561207,633.1459772042502,3512.178727369928,75.75866064039546,-0.019499883,0.6096778,1.0,-1.0,260.34615384615387,175.0730123825322,999,44,10,1.7646396047843511,1.313908585962561,7.640144557212155,-2.3407525031370886,1764.6396047843416,695.2079923090979,3247.4138342178576,604.121342716108,-0.2594318,0.85268813,1.0,-1.0,1000.0,0.0,1000,1000,816.9763608561207,476,480000,480,130.5480658491142,24.350487941061147,18.00218556507025,172.9007393552456,8241.20905211859,47
2.454858,0.012532326,3.0850419352898615,0.7823892700069618,5.542204729886834,0.8625186180553576,802.671819890871,630.5392816292821,3506.0719321057563,96.05111360348664,-0.01968947,0.6205753,1.0,-1.0,260.1818181818182,176.6929780738055,1000,52,10,2.0805015343122717,1.2663930187595889,7.593911687937134,0.04759944592216096,2080.501534312281,620.1685774960904,3490.6662463999996,1404.0228629625121,-0.2114563,0.82994306,1.0,-1.0,1000.0,0.0,1000,1000,802.671819890871,486,490000,490,131.98514272621833,24.469266748055816,17.025453112088144,173.4798625863623,8414.056050000712,48
2.454858,0.013042989,3.0895504019415636,0.8194133313746665,5.579759672350617,0.8701526255712506,756.7137838121264,461.48052334009367,3269.5662726486653,85.55464358441398,-0.022452572,0.6260495,1.0,-1.0,244.9268292682927,126.83595901676527,932,48,10,1.7846237534297267,1.1921074076322797,7.458353837139249,0.7867146581299076,1784.623753429721,501.8372822347718,3241.4771585705817,1358.6533083388097,-0.23656638,0.8765711,1.0,-1.0,1000.0,0.0,1000,1000,756.7137838121264,496,500000,500,132.24084423540626,23.836753596900962,17.026236553909257,173.10383438621648,8587.625218581758,49
2.454858,0.018230624,3.1171774084778523,0.796354745237,5.339722043926414,0.8661164775275106,833.5332390269778,699.4252333564353,3544.9976249719416,56.29170250427747,-0.023016745,0.61928934,1.0,-1.0,267.4,193.23622848731029,1000,34,10,1.6842409501316553,1.168847028436244,7.808737219918685,0.43328736189665257,1684.240950131652,190.93095191262032,2225.988491832498,1519.8775475223713,-0.25781792,0.88083977,1.0,-1.0,1000.0,0.0,1000,1000,833.5332390269778,506,510000,510,132.74897376913577,24.304898925940506,16.912223995197564,173.96609669027384,8761.24741526309,50
2.454858,0.01856896,2.9400128686019453,0.849180941211051,5.3229726396778885,0.8459831163002388,538.4232657998745,388.9647603091399,2295.631297410648,59.45566962590358,-0.0026973996,0.62596565,1.0,-1.0,183.13636363636363,111.06922307304389,657,36,10,2.1961453636791184,1.2926234894948399,7.831168506953064,0.23656564741283043,2196.1453636791093,632.8431306656984,3307.6193233266736,1466.6497340217477,-0.188039,0.8276572,1.0,-1.0,1000.0,0.0,1000,1000,538.4232657998745,516,520000,520,131.67685497400817,23.960154636995867,17.53604358690791,173.17305319791194,8934.253700340749,51
2.454858,0.009728083,2.9415409321636874,0.8353592691151337,5.53350425099047,0.8567977889661481,570.7155089346046,320.38177346475146,2135.4128872485035,78.94679343011107,-0.015278095,0.6390424,1.0,-1.0,194.01923076923077,89.40841691246355,621,45,10,1.7246883718838326,1.154594013217459,7.37388636613154,-1.2919845927109244,1724.6883718838267,223.52033515214487,2083.634042618252,1439.2249628731065,-0.25520205,0.8763485,1.0,-1.0,1000.0,0.0,1000,1000,570.7155089346046,526,530000,530,130.86280056391843,23.793464191025123,17.95114627282601,172.60741102776956,9106.870901476475,52
2.454858,0.01614758,3.1563192795537707,0.7870653509852419,5.828792645498424,0.8624625825967107,906.269445710732,691.6377685215289,3141.0149572374785,91.4959720842883,-0.026033718,0.62656236,1.0,-1.0,287.12857142857143,190.82661699852576,899,51,10,1.7305962263036534,1.1746174482526817,7.434266939552599,0.6560921819909034,1730.5962263036479,408.8177522792356,2891.5389310273963,1381.074688180499,-0.25382525,0.8761596,1.0,-1.0,1000.0,0.0,1000,1000,906.269445710732,536,540000,540,131.54281923314556,23.804101985995658,17.685316595132463,173.03223781427369,9279.800639151013,53
2.454858,0.017464623,3.12540341078823,0.79637410992853,5.310669938550083,0.8530891648827472,824.7363868862888,744.0311097108815,3553.1878442819943,90.42505456118442,-0.022325914,0.62043816,1.0,-1.0,263.88157894736844,207.787718540953,1000,50,10,1.6729876876399619,1.120566930542909,7.544560640832339,0.6383358384812557,1672.9876876399762,272.1614250043118,2448.3672267302195,1435.5194333459613,-0.30346036,0.8696935,1.0,-1.0,1000.0,0.0,1000,1000,824.7363868862888,546,550000,550,130.90637580887415,23.70234856195748,17.44684936699923,172.05557373783085,9451.96507296979,54
2.454858,0.011921113,3.105835114648044,0.8029159116843619,5.550379002731714,0.8643158986192467,812.276721282887,647.948119674963,3543.4055325581176,77.57286567047048,-0.018824017,0.6398209,1.0,-1.0,261.53246753246754,179.9895079493062,1000,44,10,1.7016185648048725,1.1440460894809052,6.530387537359931,0.09174550883444035,1701.6185648048856,401.9706117547874,2818.247464688361,1361.7560097730177,-0.25159007,0.88001347,1.0,-1.0,1000.0,0.0,1000,1000,812.276721282887,556,560000,560,131.16195072804112,23.81197582592722,17.594314986956306,172.56824154092465,9624.511052613729,55
2.454858,0.009712243,3.074540545626835,0.8015975131543048,5.493249510207815,0.8489684472658674,772.7857661433051,582.0467622771594,3476.211042422628,94.28896206377408,-0.018382255,0.636862,1.0,-1.0,251.35,161.00567536580814,1000,52,10,1.9619613874098507,1.2640187289174434,7.285560958616185,0.6391657438045296,1961.9613874098382,370.39414383310566,2860.8186069066223,1444.1622845745298,-0.22621322,0.8521262,1.0,-1.0,1000.0,0.0,1000,1000,772.7857661433051,566,570000,570,131.28559758211486,23.792126068961807,17.667331043747254,172.74505469482392,9797.260301866452,56
2.454858,0.012896152,2.9794172815984883,0.8122475926515423,5.2126170410344,0.8742676097699374,638.8631354031822,399.45403046263675,2663.4387711916897,79.29319042577914,-0.014973966,0.6354779,1.0,-1.0,214.4255319148936,113.0425912354618,797,45,10,1.8696998429125968,1.2148015052305188,6.118996008882412,0.2874285804619173,1869.6998429125892,683.0525465641671,3297.133590789713,1279.8569332147335,-0.22068796,0.85523134,1.0,-1.0,1000.0,0.0,1000,1000,638.8631354031822,576,580000,580,131.21347946091555,23.795743837952614,17.89477723510936,172.90400053397752,9970.145977947395,57
2.454858,0.010721873,2.9883631562838047,0.837294814777077,5.372288239558358,0.8519897201276697,608.0866240741135,486.87873154463017,3513.12613697322,86.73047985266578,-0.00912714,0.6407784,1.0,-1.0,203.4848484848485,136.80158629510052,1000,48,10,1.5595029688581683,1.0484103313065771,7.100311247597665,-0.21959778576246725,1559.5029688581778,152.02672807695828,1849.727198538891,1363.8500246662813,-0.25848305,0.8938753,1.0,-1.0,1000.0,0.0,1000,1000,608.0866240741135,586,590000,590,130.74641390901525,23.778284984990023,17.738442946691066,172.26314184069633,10142.52347261901,58
2.454858,0.013045298,2.9895582086221584,0.8172650655247315,5.478126908942183,0.8662990618173387,665.4756572392926,444.68038494582305,2794.13998257961,72.05103200978556,-0.027760558,0.6505051,1.0,-1.0,222.6,122.07391203692949,787,43,10,2.08630028064843,1.2948511334855304,7.560912456259868,0.3323154047263141,2086.300280648423,682.0097420662293,3520.5211738722955,1369.8229853872247,-0.21524782,0.8318681,1.0,-1.0,1000.0,0.0,1000,1000,665.4756572392926,596,600000,600,131.68354640819598,23.89454000699334,18.03595699730795,173.61404341249727,10315.940971850534,59
2.454858,0.014218148,3.131334224960108,0.7977943524197346,5.416400596460343,0.8599183404536974,824.1589276562769,642.7424142262524,3008.196813428027,51.454509530327734,-0.026605038,0.62574697,1.0,-1.0,263.19736842105266,178.65329697318936,851,31,10,1.5707746852604687,1.0605261884589023,7.889808986228016,0.09664658827728001,1570.7746852604726,149.32961663833413,1752.4776833571013,1338.8723921643204,-0.22554852,0.8748014,1.0,-1.0,1000.0,0.0,1000,1000,824.1589276562769,606,610000,610,131.5865107321879,23.697593013988808,17.854494206956588,173.13859795313329,10489.522411519778,60
2.454858,0.015546984,3.0287537054511047,0.8172127513411733,5.620131321351501,0.8619934647918802,685.893605992888,507.82605527362466,3199.774937790954,90.00044511031658,-0.016723268,0.63327134,1.0,-1.0,226.46067415730337,142.16188400013155,925,50,10,1.9146369583492975,1.2233948825562724,7.089571093708254,-1.1422197967418333,1914.6369583492929,569.3142621562347,3056.15212027767,1441.2600095806392,-0.18146981,0.83133334,1.0,-1.0,1000.0,0.0,1000,1000,685.893605992888,616,620000,620,131.87799087003805,24.141434171935543,17.41463130072225,173.43405634269584,10662.717280835495,61
2.454858,0.01870498,2.9502627119301748,0.8362315205348652,5.9518555383109755,0.8896120790503835,594.2124128098563,486.6775384375463,3532.7423398477467,96.58464949767338,-0.008681269,0.6359588,1.0,-1.0,201.41,134.70902679479204,1000,53,10,1.7107594929943999,1.1512703011784908,8.377552120573245,0.24966196019420636,1710.759492994397,377.9299533031487,2639.1417804066564,1251.8953612421478,-0.14764448,0.8235203,1.0,-1.0,1000.0,0.0,1000,1000,594.2124128098563,626,630000,630,132.98264806088991,23.90466615301557,17.307299235020764,174.19461344892625,10836.770950344508,62
2.454858,0.012891607,3.0939252138392783,0.8050782173201925,5.733621216813486,0.8784998399561187,791.1832553162164,572.7162874812349,3188.778044960741,98.08596361783972,-0.02272676,0.6355764,1.0,-1.0,255.72151898734177,157.3049877060049,904,53,10,1.540991227125129,1.0487947846945962,7.017368059341474,-1.0778434175553302,1540.9912271251408,151.42801342238096,1783.3722774561672,1227.4809119125318,-0.16287035,0.84103227,1.0,-1.0,1000.0,0.0,1000,1000,791.1832553162164,636,640000,640,131.3209757511504,23.76349180401303,17.78250138706062,172.86696894222405,11009.777985084453,63
2.454858,0.018972239,3.021741177152475,0.8211920594541436,5.411260233471762,0.8439645375250406,673.6804079951601,297.36629244657775,1668.3228273535838,92.50388872847586,-0.018067988,0.6421132,1.0,-1.0,222.94444444444446,83.96406124197968,510,51,10,1.7622398303688533,1.2214287920535123,7.46021525669058,0.24698654323591032,1762.2398303688574,420.78800683053083,3006.1450578048457,1444.278967967893,-0.1301772,0.81831384,1.0,-1.0,1000.0,0.0,1000,1000,673.6804079951601,646,650000,650,131.21979924908374,23.9038909469964,18.14292212703731,173.26661232311744,11182.812735722633,64
2.454858,0.018499058,3.128029666143992,0.7710344275001805,4.971244464797193,0.846039788277146,889.7744659928767,812.898582124583,3471.494604836085,80.98939522845966,-0.017824063,0.6272045,1.0,-1.0,284.45205479452056,228.0177258848435,1000,46,10,1.6774374808740828,1.174941651600599,6.731412375804965,-1.9936719255773017,1677.43748087409,344.1146155874322,2627.0698312570444,1332.4497114920548,-0.09276887,0.80480087,1.0,-1.0,1000.0,0.0,1000,1000,889.7744659928767,656,660000,660,130.8941750972299,23.67317650001496,18.133236533030868,172.70058813027572,11356.293914945796,65
2.454858,0.019005653,2.8068455793482183,0.877820664597833,5.223866415699275,0.8546985100317835,419.6961841831343,283.17671385822484,1494.6133604793208,79.4283362439503,0.02397981,0.6421043,1.0,-1.0,149.52592592592592,82.23136552432115,448,45,10,1.8036948591168418,1.2205520916207953,7.1893806890999965,-0.4565837237284149,1803.6948591168384,593.4068742776542,3533.972691966587,1386.234060737554,-0.02654623,0.7791007,1.0,-1.0,1000.0,0.0,1000,1000,419.6961841831343,666,670000,670,132.33754949329887,24.452892521047033,17.917042114771903,174.7074841291178,11530.43497404072,66
2.454858,0.028240178,3.0067888176038853,0.8254554818559866,5.386500815899384,0.8493044394247176,650.4686475416405,320.23797886454724,1826.7139939726856,88.81284283464201,-0.0098420745,0.6414624,1.0,-1.0,216.33333333333334,91.73059354498201,557,50,10,1.4682946257608025,1.0128174510860286,7.6135046426460145,0.2968769929179382,1468.2946257607987,195.41379350849047,1829.1686991010306,1202.8522076701602,-0.009210033,0.810423,1.0,-1.0,1000.0,0.0,1000,1000,650.4686475416405,676,680000,680,131.49855807679705,23.8897765110014,17.77359234308824,173.1619269308867,11703.451940240688,67
2.454858,0.022230025,3.051776276735778,0.7931418905876382,5.168453184691542,0.8697320998224887,770.7260986896207,515.8357662530608,2788.3691632783944,50.754832401710736,-0.016635025,0.63806206,1.0,-1.0,252.55,143.24776612568868,816,31,10,1.816482941441381,1.2744618830377001,7.226112768473821,-0.10249632905475814,1816.4829414413798,598.0209311421982,3460.5090241334924,1352.7901553357815,-0.009007229,0.7898137,1.0,-1.0,1000.0,0.0,1000,1000,770.7260986896207,686,690000,690,130.87839500396512,23.745399235980585,17.693345460807905,172.31713970075361,11875.942008703365,68
2.454858,0.02197321,3.054261285165254,0.8190980077647247,5.62244731600039,0.8481753813332465,712.4503278292375,567.5431239282825,2949.439844603774,53.86604263357961,-0.017027855,0.6423747,1.0,-1.0,233.26436781609195,158.76885966496383,837,33,10,1.5343218357243198,1.1683323383967241,8.034732258625695,-0.09482938851009101,1534.321835724321,193.58210489533647,1920.5483623391337,1281.5669008986758,-0.072279766,0.8282721,1.0,-1.0,1000.0,0.0,1000,1000,712.4503278292375,696,700000,700,130.93101936217863,23.920103019918315,17.85704137024004,172.708163752337,12048.768527841778,69
2.454858,0.020743785,3.0068948407142897,0.8284985331090589,5.527583291747231,0.8814322496091985,659.588530222338,436.08925514715554,2596.6709151829396,57.61563909228453,-0.017054003,0.63897216,1.0,-1.0,219.3586956521739,120.54834692406513,752,35,10,1.6368979007451283,1.1836887800663167,6.694654292551923,-0.23221727185183985,1636.8979007451273,336.86677194632705,2322.9492934818495,1159.818737617658,-0.08665934,0.8235422,1.0,-1.0,1000.0,0.0,1000,1000,659.588530222338,706,710000,710,132.28120658593252,24.038926637964323,17.63565042288974,173.95578364678659,12222.665467683692,70
2.454858,0.022063168,3.0795323246920345,0.7898816396927918,5.1355040667432545,0.8579678252802966,812.0645699888563,634.1324213765516,3551.446763986093,93.40336489780434,-0.008652484,0.6496286,1.0,-1.0,263.69736842105266,174.2187085652038,1000,51,10,1.8482654407723582,1.2626626767361455,7.152083030444208,-0.9456630075274491,1848.2654407723603,587.9602929676951,3188.5530040079007,1298.722285139411,-0.027101027,0.8090837,1.0,-1.0,1000.0,0.0,1000,1000,812.0645699888563,716,720000,720,131.8268551940564,23.98062014300376,17.646676062140614,173.45415139920078,12395.937611780828,71
2.454858,0.018339224,3.0059044326758415,0.820633869466239,5.161721447078558,0.8482335607374162,660.8365283528888,535.4754494566629,3068.945787961988,59.902850912806855,-0.012163748,0.64487374,1.0,-1.0,219.84615384615384,149.22104873745528,863,36,10,1.6430382112634527,1.2427854967093492,6.678263476102982,-1.141636177562844,1643.038211263453,462.61756385188687,2672.15863080527,1077.9706543037341,-0.010123293,0.82717884,1.0,-1.0,1000.0,0.0,1000,1000,660.8365283528888,726,730000,730,132.0198052941123,23.799959327094257,17.878097871667705,173.69786249287426,12569.460644817795,72
2.454858,0.011244095,3.0048418773148713,0.8406127394228105,5.180437561201715,0.8694172850987695,631.2045968534552,458.54051519899554,2206.1866252180444,83.35386734935653,-0.008901478,0.6366987,1.0,-1.0,210.0625,128.09882354553457,645,48,10,1.4838331855238083,1.1540476869493181,7.57262099538922,-0.25585188303897594,1483.8331855238084,124.03588547965234,1639.4186068635738,1272.3098016369183,-0.0100061605,0.8346331,1.0,-1.0,1000.0,0.0,1000,1000,631.2045968534552,736,740000,740,132.2263744691154,23.636931447079405,17.333667961298488,173.1969738774933,12742.731985958177,73
2.454858,0.034323424,2.9467394962581253,0.8573007800501994,5.417693123495732,0.8600436688026255,553.4913121102411,407.327410735414,2301.3328303692438,81.35092465406883,-0.00023811945,0.6431969,1.0,-1.0,187.83177570093457,114.58315235403913,666,46,10,1.7448224383887279,1.263906481412402,7.9698722517500284,0.25465057132012475,1744.8224383887277,462.8810775203038,3052.9209637019144,1306.3033103905336,-0.025692122,0.8108249,1.0,-1.0,1000.0,0.0,1000,1000,553.4913121102411,746,750000,750,131.6136426590383,23.701701309066266,17.249466004315764,172.56480997242033,12915.0376158508,74
2.454858,0.012616204,2.957543964052092,0.8360923242201421,5.4320237333043515,0.8471348020671867,588.024161803268,414.20277140650313,2833.1736024790935,93.34672444399219,-0.015638057,0.657168,1.0,-1.0,198.82178217821783,115.07779512780607,832,51,10,1.5268538164367118,1.177869357893575,7.65889448098142,-0.2715975448409706,1526.8538164367121,298.1102219148624,2210.1989129727885,1189.5302289800575,-0.010236994,0.8233349,1.0,-1.0,1000.0,0.0,1000,1000,588.024161803268,756,760000,760,131.51192596787587,23.43490621901583,17.233809973928146,172.18064216081984,13087.401796311606,75
2.454858,0.020382816,3.034937154734502,0.8199683082927003,5.5570553576059964,0.8592941713801027,706.8612823722435,589.0030633329486,3530.0151541073487,80.62523434177699,-0.013558076,0.63956314,1.0,-1.0,232.90804597701148,162.6220236589756,1000,46,10,1.7813991873611117,1.3460562682418495,7.2719203426425425,-2.2749163804803,1781.3991873611194,650.6703045891568,3552.693980656763,1180.6728843305048,-0.16589163,0.8289767,1.0,-1.0,1000.0,0.0,1000,1000,706.8612823722435,766,770000,770,132.11876840912737,23.617860281956382,17.202941514202394,172.93957020528615,13260.354870898882,76
2.454858,0.029657662,3.0896598626278196,0.8155694532496203,5.162430509455925,0.8529494874564898,763.0696981712288,536.1930643011723,3262.1284779886746,74.49048217174507,-0.011049978,0.6376139,1.0,-1.0,246.97530864197532,148.24462393671922,921,44,10,1.820334170751483,1.300588946906559,7.03645646159959,0.10400226045552215,1820.3341707514828,736.1204956102639,3307.1012406709096,1233.0309943757009,-0.009060911,0.8096196,1.0,-1.0,1000.0,0.0,1000,1000,763.0696981712288,776,780000,780,132.09507507295348,23.632474041893147,17.61493686202448,173.3424859768711,13433.684720625635,77
2.454858,0.016898775,3.085903100095297,0.8103533367798328,5.492495181639044,0.8565808120535795,755.7451958062653,669.8407221562996,3519.212517578015,84.62950304359117,-0.015464113,0.6278155,1.0,-1.0,244.90243902439025,185.99872867098284,1000,48,10,1.4670886937565173,1.1108160150177198,6.823576742898659,0.05856887233898739,1467.0886937565174,259.75315637286934,2204.3107373321805,1212.2454944552817,-0.003253666,0.83342606,1.0,-1.0,1000.0,0.0,1000,1000,755.7451958062653,786,790000,790,131.47489280684385,23.62154784204904,17.707904156763107,172.804344805656,13606.335434238426,78
2.454858,0.027049381,2.9598453073147972,0.8570063243845373,5.305813187124946,0.8571593309329723,552.6140812656997,439.39325254940735,2220.6873740366054,60.836219079861024,-0.0015418591,0.6399412,1.0,-1.0,186.7037037037037,124.41159729638606,645,37,10,1.7142383873601865,1.2119391954581322,7.918633418956241,-0.9277536439569948,1714.238387360186,589.9720020723929,3417.3248418167173,1321.5117254301906,-0.008628951,0.82875514,1.0,-1.0,1000.0,0.0,1000,1000,552.6140812656997,796,800000,800,131.34608796902467,23.46905339800287,17.977335631963797,172.79247699899133,13779.300354476436,79
2.454858,0.02091228,3.043019870138833,0.8190698200849676,5.488915175936986,0.8542264625519456,698.5459590531201,473.66916032483766,2820.8751119201893,92.80111924993409,-0.010088219,0.63767034,1.0,-1.0,229.5568181818182,133.3281033215825,822,51,10,1.6463936711872178,1.2757225585554226,7.621226237549657,-2.12926479919554,1646.3936711872193,355.06129289351856,2336.890084678018,1123.3403261347319,-0.069592714,0.8302617,1.0,-1.0,1000.0,0.0,1000,1000,698.5459590531201,806,810000,810,131.8149114958942,23.642867680056952,17.669098992133513,173.12687816808466,13952.784360954654,80
2.454858,0.014480395,2.944398242672765,0.8522831978895458,5.429824567855465,0.8499978355363321,546.513029376095,383.28210361611275,2094.6616559140834,83.39152758195621,0.0005375904,0.64554054,1.0,-1.0,185.61111111111111,108.42276935026263,616,47,10,1.7342683353284454,1.2885475583271255,7.938541833883184,-2.0520539977444665,1734.2683353284442,367.9003563224221,2765.977093973949,1451.3859231911788,-0.06854881,0.82967126,1.0,-1.0,1000.0,0.0,1000,1000,546.513029376095,816,820000,820,132.44350817089435,24.002285402966663,16.690381247084588,173.1361748209456,14125.347345835413,81
2.454858,0.016692514,3.001006254979252,0.8372332763013655,5.440345353139876,0.8611863091784437,619.8160753840654,540.1105244059287,3500.495472949498,86.23668806349329,0.004734425,0.64304996,1.0,-1.0,206.53608247422682,151.4433691479419,1000,48,10,1.7454694496598007,1.2167821133492809,7.104737499889355,0.07258972164441763,1745.4694496598008,616.3904700810211,3513.2922273597565,1317.026160522679,-0.0014023801,0.828829,1.0,-1.0,1000.0,0.0,1000,1000,619.8160753840654,826,830000,830,133.214761715848,23.432006474002264,15.738319396041334,172.3850875858916,14297.827013919363,82
2.454858,0.024620896,3.008091942640531,0.8462624757717687,5.190369597508099,0.8633345714587352,626.8424928387898,471.92148403867543,2347.4626563738,59.3513323608737,-0.005383908,0.64022326,1.0,-1.0,208.38541666666666,131.84660988181074,674,36,10,1.4525147981960178,1.039147396456456,6.144502718684915,-0.7161561864699477,1452.514798196023,128.54022586699372,1662.5251048771313,1279.5300848080328,-0.055072643,0.86817104,1.0,-1.0,1000.0,0.0,1000,1000,626.8424928387898,836,840000,840,133.64446690271143,23.527320935041644,15.13309791102074,172.3048857487738,14469.96620839904,83
2.454858,0.020921528,2.9383942319172753,0.8412597728024164,5.077664345059053,0.8595025890838561,566.3754882020548,320.06260454655194,2008.727804340606,52.650890114543536,-0.018906785,0.65368307,1.0,-1.0,192.75,89.46741456659385,586,32,10,1.6824380692672356,1.1821375098497944,6.9682483928489045,-0.6059851931978063,1682.438069267236,181.21272035127296,1952.6605780371633,1380.1595167614107,-0.0033531145,0.8368719,1.0,-1.0,1000.0,0.0,1000,1000,566.3754882020548,846,850000,850,134.14166787371505,23.362290631979704,15.601862077019177,173.10582058271393,14643.188564489712,84
2.454858,0.02436687,3.0581934329120304,0.8236983717249702,5.1115835277490005,0.8576054610259845,711.5396720575324,647.8828492274605,3506.426443218499,68.51808097380376,-0.020906141,0.6397181,1.0,-1.0,232.66666666666666,178.90321448553325,1000,40,10,1.6020173797523762,1.1226096599658317,6.264056515325274,0.014727981967799153,1602.0173797523767,224.34454016182767,1928.318882814349,1187.0353255444654,-0.0037531443,0.8469823,1.0,-1.0,1000.0,0.0,1000,1000,711.5396720575324,856,860000,860,134.5121415448375,23.510620353976265,16.190568836289458,174.21333073510323,14818.391311809886,85
2.454858,0.02241651,3.023520578718075,0.8029541263500353,5.399247901250656,0.8569778221735076,700.4836871797876,475.74754809952,2396.7428435597153,85.22186691963978,-0.004415389,0.63599634,1.0,-1.0,231.67816091954023,134.75738047327903,695,48,10,1.7851090476186147,1.2599738862238739,6.94216022542596,-0.282691236564915,1785.109047618615,328.9332056908052,2249.299671572474,1303.7315954851836,-0.00011248906,0.8236736,1.0,-1.0,1000.0,0.0,1000,1000,700.4836871797876,866,870000,870,134.0177137781866,24.47061126504559,16.169152735034004,174.65747777826618,14991.891073354986,86
2.454858,0.02093185,3.015767144146062,0.8285948010160091,5.252700186978134,0.8534635007310479,644.3796073422731,426.63253151472384,2161.2911813022038,84.63442538554492,-0.000467235,0.62710994,1.0,-1.0,213.67021276595744,120.8710750026455,627,48,10,1.5960649587867524,1.17060908050021,7.542389510509314,-0.18857276615904733,1596.0649587867522,195.0806677641995,1856.031264533115,1245.9490070367424,0.0101186605,0.84436524,1.0,-1.0,1000.0,0.0,1000,1000,644.3796073422731,876,880000,880,132.8622844190104,23.305076787946746,16.563417700468563,172.7307789074257,15164.523314294405,87
2.454858,0.013730605,3.0436108228430756,0.8213005032470415,5.309472991192408,0.8622033887408427,707.2022159054344,584.3626453142709,3037.474678176885,86.46060840665739,-0.011046183,0.6384231,1.0,-1.0,232.35632183908046,161.97090536319257,868,49,10,1.461122002293794,1.0847087848940167,7.412005081649938,-0.29047890660772757,1461.1220022937941,181.44464399712007,1745.6152580502871,1229.9649517036673,0.025254766,0.83733857,1.0,-1.0,1000.0,0.0,1000,1000,707.2022159054344,886,890000,890,133.9452433589613,23.206718379049562,17.8160022579832,174.96796399599407,15339.422633907408,88
2.454858,0.014552343,3.077514712872491,0.8155474228396448,5.166326696403757,0.8602621284138435,739.9431551408835,574.1460891498657,2421.030418734921,83.32045765018486,-0.008461909,0.63132864,1.0,-1.0,240.43529411764706,160.77323797337326,702,48,10,1.5630092552337544,1.153801739127804,6.823499525802831,-0.1547977135349149,1563.009255233755,293.51711737525034,2016.9205119113956,1177.7816123903308,0.015646266,0.8302261,1.0,-1.0,1000.0,0.0,1000,1000,739.9431551408835,896,900000,900,135.55193529999815,23.139879797003232,17.47585845005233,176.1676735470537,15516.170115360641,89
2.454858,0.022331739,3.0200355184625454,0.8448815081334926,5.5321692584171425,0.8388890561887168,622.8669173384181,336.6613788743714,1994.4613158606023,81.38802710665634,-0.009612293,0.64148563,1.0,-1.0,206.24489795918367,94.62234939263251,577,46,10,1.7340910477083358,1.2073674865495874,6.452316902948759,-0.5409263270246704,1734.0910477083412,523.6219787734244,3035.3647781269324,1223.525165211109,-0.12804322,0.84060186,1.0,-1.0,1000.0,0.0,1000,1000,622.8669173384181,906,910000,910,134.98466704424936,23.70952423196286,16.852330787922256,175.54652206413448,15691.22484625585,90
2.454858,0.015065061,3.04513078466986,0.8147027981142169,5.00263859642639,0.8485950167167362,694.3590264225614,647.6623908983422,3509.696627195465,81.63690572968783,-0.006232531,0.6376746,1.0,-1.0,228.02272727272728,181.07783216521256,1000,46,10,1.8653083578932577,1.2261962200347525,7.935633934814625,-0.4042754776735495,1865.3083578932572,363.3653788383386,2805.931425763335,1513.1861159963605,-0.003239615,0.83269,1.0,-1.0,1000.0,0.0,1000,1000,694.3590264225614,916,920000,920,134.2850640892284,23.209120654966682,16.191282711923122,173.6854674561182,15864.977218384854,91
