Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.007274555,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018856874,0.05717036,0.99661165,-0.8510475,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010095367,0.06186197,0.9978182,-0.91026855,1000.0,0.0,1000,1000,1000.0,610,610000,660,24.17776528093964,26.80940793734044,21.890219843015075,72.87739306129515,4222.517922791652,60
0.008510181,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017886165,0.06206461,0.9981234,-0.9059857,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2057694e-05,0.05813818,0.9980779,-0.91335094,1000.0,0.0,1000,1000,1000.0,620,620000,670,24.289958809502423,26.86772899981588,22.053095370531082,73.21078317984939,4295.570266717114,61
0.0025286437,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.0719948e-05,0.06219424,0.9962675,-0.9199551,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014869281,0.060998075,0.9969954,-0.92420375,1000.0,0.0,1000,1000,1000.0,630,630000,680,24.165237369015813,26.71235067769885,21.660441705957055,72.53802975267172,4369.2415398377925,62
0.0040303934,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010225315,0.061092276,0.99730945,-0.913857,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011016311,0.060644235,0.9964764,-0.9195565,1000.0,0.0,1000,1000,1000.0,640,640000,690,23.93807231169194,27.85176564194262,21.89176465012133,73.68160260375589,4441.323358702473,63
0.0040608784,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.623784e-05,0.06322862,0.9974721,-0.8951304,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013538742,0.061653007,0.9972296,-0.91310537,1000.0,0.0,1000,1000,1000.0,650,650000,700,24.219767860136926,26.258560365065932,22.450673941522837,72.9290021667257,4512.1643950697035,64
0.0046406565,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.418984e-05,0.061981972,0.9965757,-0.90672725,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.1707392e-05,0.060248986,0.9975959,-0.8931853,1000.0,0.0,1000,1000,1000.0,660,660000,710,24.4409012934193,24.179253126494586,22.540805745869875,71.16096016578376,4585.481570577249,65
0.002599001,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.2571314e-05,0.06009176,0.99768764,-0.92219037,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.2935683e-05,0.062101718,0.99624896,-0.8936924,1000.0,0.0,1000,1000,1000.0,670,670000,720,24.120301565155387,26.34138584230095,21.70071180164814,72.16239920910448,4655.552254729904,66
0.0023206258,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.6735218e-05,0.06683839,0.99838173,-0.8944501,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.8250226e-05,0.0603668,0.9971817,-0.8854406,1000.0,0.0,1000,1000,1000.0,680,680000,730,24.218225236982107,24.251615931279957,21.73821169231087,70.20805286057293,4728.069398442283,67
0.014054665,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.826958e-05,0.06632887,0.9961938,-0.9114604,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.98403e-06,0.06300134,0.9963624,-0.9081802,1000.0,0.0,1000,1000,1000.0,690,690000,740,24.22095251083374,26.57497999072075,21.870194843038917,72.6661273445934,4800.765712464228,68
0.0013879882,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.509759e-05,0.060636755,0.99604505,-0.87508243,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.413043e-05,0.06816465,0.9966601,-0.92113745,1000.0,0.0,1000,1000,1000.0,700,700000,750,24.11102880258113,26.602609259076416,21.63260414544493,72.34624220710248,4873.099536797963,69
0.009069227,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016621167,0.06503271,0.9977506,-0.8591195,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.23033e-05,0.062135827,0.99783343,-0.87226224,1000.0,0.0,1000,1000,1000.0,710,710000,760,24.643905360251665,26.59851471800357,21.506316669285297,72.74873674754053,4945.712110663764,70
0.0077406815,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002256212,0.064482816,0.9975789,-0.8646698,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013200003,0.061497215,0.9972943,-0.87500614,1000.0,0.0,1000,1000,1000.0,720,720000,770,24.443909039720893,26.471104172989726,21.601162160746753,72.51617537345737,5018.357620972209,71
0.0053113345,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.816915e-05,0.057380725,0.9951443,-0.87068355,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.969527e-05,0.062470127,0.99619234,-0.8784993,1000.0,0.0,1000,1000,1000.0,730,730000,780,23.573297241702676,26.609113918617368,21.072815909981728,71.25522707030177,5089.563501239754,72
0.0039109145,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.987449e-05,0.054837525,0.9974895,-0.8291646,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.611901e-05,0.06030331,0.996093,-0.90753764,1000.0,0.0,1000,1000,1000.0,740,740000,790,24.445715735666454,26.57105395477265,21.557551878504455,72.57432156894356,5162.5225235121325,73
0.002345943,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000101193604,0.062634304,0.99689376,-0.86082894,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.094526e-05,0.06003698,0.99759525,-0.97952014,1000.0,0.0,1000,1000,1000.0,750,750000,800,23.355063209310174,26.957361398264766,20.801982693374157,71.1144073009491,5232.786421161145,74
0.0004937857,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00026902065,0.063612476,0.99784416,-0.878407,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5281853e-05,0.06283713,0.99726313,-0.88378,1000.0,0.0,1000,1000,1000.0,760,760000,810,24.399603815749288,26.110112951137125,21.868089999072254,72.37780676595867,5305.824407574721,75
0.007212041,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.527232e-05,0.0681399,0.9974408,-0.9249899,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.388028e-05,0.06576754,0.99780923,-0.88646626,1000.0,0.0,1000,1000,1000.0,770,770000,820,24.146073261275887,26.785799209959805,22.17532607819885,73.10719854943454,5378.569235609844,76
0.0035569146,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.05385e-05,0.06367877,0.9977071,-0.8279991,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7638858e-05,0.065875284,0.9970048,-0.85367274,1000.0,0.0,1000,1000,1000.0,780,780000,830,24.096224187873304,26.430699998512864,22.068069183267653,72.59499336965382,5451.679996342398,77
0.0011391097,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.448287e-05,0.059330847,0.99705994,-0.8381095,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.6448604e-05,0.063269965,0.9977561,-0.8903982,1000.0,0.0,1000,1000,1000.0,790,790000,840,24.27447081170976,26.949282865971327,22.255440544337034,73.47919422201812,5524.803547978401,78
0.002039283,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002899874,0.06512901,0.9975647,-0.8814286,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.5853634e-07,0.063055515,0.99717784,-0.89172685,1000.0,0.0,1000,1000,1000.0,800,800000,850,23.799945921637118,26.600472940132022,21.312703808769584,71.71312267053872,5596.2461522221565,79
0.007325652,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0019786e-05,0.06650287,0.9963388,-0.87893176,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.992362e-06,0.06523638,0.996912,-0.87719876,1000.0,0.0,1000,1000,1000.0,810,810000,860,24.324062388390303,26.33759840670973,21.908806660212576,72.57046745531261,5668.991450612433,80
0.010026186,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.184133e-05,0.06197367,0.99711823,-0.9093791,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.4896108e-05,0.0674392,0.9971758,-0.93209,1000.0,0.0,1000,1000,1000.0,820,820000,870,24.56872653402388,26.51660699211061,21.632728253491223,72.71806177962571,5740.190524109639,81
0.0036372328,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001047243,0.06240906,0.99713373,-0.8762311,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7680252e-05,0.063746944,0.9971118,-0.91572404,1000.0,0.0,1000,1000,1000.0,830,830000,880,23.611674738116562,25.009100027382374,21.33102176245302,69.95179652795196,5811.966985415667,82
0.015602776,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014846295,0.06230856,0.9973039,-0.8578299,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.5696892e-05,0.06319423,0.9968106,-0.8690472,1000.0,0.0,1000,1000,1000.0,840,840000,890,24.58970043156296,26.842376213520765,21.68417319934815,73.11624984443188,5885.228484203108,83
0.0022229734,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001331241,0.06192131,0.99632573,-0.89194375,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001461156,0.06413252,0.9982185,-0.8934492,1000.0,0.0,1000,1000,1000.0,850,850000,900,24.319467455148697,26.992407235316932,21.733678351156414,73.04555304162204,5957.930070828646,84
0.00061036216,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.96064e-05,0.06414857,0.9958994,-0.8717941,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.380341e-05,0.06400794,0.99722964,-0.94771034,1000.0,0.0,1000,1000,1000.0,860,860000,910,24.477224815636873,26.650945173576474,21.864087227731943,72.99225721694529,6031.33036109712,85
0.0025591108,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.259548e-05,0.06581438,0.99700516,-0.94614655,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.21077e-05,0.06790742,0.9966047,-0.94365644,1000.0,0.0,1000,1000,1000.0,870,870000,920,24.45863440539688,27.074869636446238,21.90896277036518,73.4424668122083,6102.991915833205,86
0.010660349,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00011701665,0.06310706,0.99664736,-0.8501286,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.1113262e-05,0.06549197,0.99644774,-0.88118714,1000.0,0.0,1000,1000,1000.0,880,880000,930,23.62067231722176,25.299020091071725,21.699629127047956,70.61932153534144,6174.801042764448,87
0.0032289745,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010903297,0.062057845,0.9967593,-0.8543053,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.787579e-05,0.06273729,0.99629885,-0.9502292,1000.0,0.0,1000,1000,1000.0,890,890000,940,24.12165811471641,26.497160403057933,21.598659481853247,72.21747799962759,6247.29947466217,88
0.002024855,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025424446,0.06606756,0.99721986,-0.8818817,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.04305145e-05,0.06546756,0.99563074,-0.86675906,1000.0,0.0,1000,1000,1000.0,900,900000,950,23.97933084703982,26.78661793563515,21.39157732296735,72.15752610564232,6317.616089436226,89
0.00023502274,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00011852802,0.06593673,0.99749964,-0.8923703,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017811745,0.066081695,0.99537677,-0.8741961,1000.0,0.0,1000,1000,1000.0,910,910000,960,24.35391183383763,24.94753285124898,21.962580054998398,71.264024740085,6390.516987523064,90
0.0060682786,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023986025,0.06280729,0.99692935,-0.8479528,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.2197653e-05,0.06460419,0.9964604,-0.86315006,1000.0,0.0,1000,1000,1000.0,920,920000,970,24.126339012756944,26.59681194834411,21.819373983889818,72.54252494499087,6463.01040343754,91
0.014531976,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.6215306e-05,0.06291982,0.99632245,-0.88512975,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.612591e-05,0.06542612,0.9962789,-0.8795277,1000.0,0.0,1000,1000,1000.0,930,930000,980,24.27012581564486,26.556149222888052,22.147319888696074,72.97359492722899,6536.076626809314,92
0.0055978512,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.996961e-05,0.064275965,0.99675447,-0.8639089,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.6401309e-05,0.06379105,0.9953866,-0.9108502,1000.0,0.0,1000,1000,1000.0,940,940000,990,24.344437524676323,26.65619935002178,21.884696181863546,72.88533305656165,6609.018462572247,93
0.0025661946,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024193432,0.06805602,0.99694085,-0.941545,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.0895527e-05,0.06523974,0.99655753,-0.8789135,1000.0,0.0,1000,1000,1000.0,950,950000,1000,23.980156381614506,26.71911179367453,21.503626144491136,72.20289431978017,6681.61331705749,94
0.0029634654,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015865316,0.061885808,0.99712396,-0.95093197,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.878897e-05,0.066872425,0.997256,-0.924211,1000.0,0.0,1000,1000,1000.0,960,960000,1010,24.556992400437593,27.124480347149074,22.039357030764222,73.72082977835089,6754.834897206165,95
0.0019942394,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000115826035,0.06510763,0.996965,-0.8824263,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.0197035e-05,0.0655906,0.9968119,-0.9527816,1000.0,0.0,1000,1000,1000.0,970,970000,1020,24.407679212279618,26.62836157158017,22.126397715881467,73.16243849974126,6827.28526306618,96
0.0032210671,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012461527,0.06432437,0.9940439,-0.8974862,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7743143e-05,0.06665413,0.9969354,-0.93261796,1000.0,0.0,1000,1000,1000.0,980,980000,1030,23.471369831822813,25.92239335551858,20.543132667429745,69.93689585477114,6898.050382089801,97
5.269427e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015525019,0.059939563,0.99670225,-0.8394675,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.409947e-06,0.06455807,0.9969704,-0.8875866,1000.0,0.0,1000,1000,1000.0,990,990000,1040,24.13382724300027,26.76498223748058,22.077701529487967,72.97651100996882,6970.9825967457145,98
0.00043328354,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016526155,0.06572936,0.9958103,-0.9805866,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.424203e-05,0.06499424,0.9968322,-0.9146053,1000.0,0.0,1000,1000,1000.0,1000,1000000,1050,24.226480056531727,26.72556901536882,21.777888567186892,72.72993763908744,7044.013494425453,99
0.0017664244,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.8751e-06,0.0657174,0.9964141,-0.9658002,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.8212655e-05,0.06549061,0.99499184,-0.8918799,1000.0,0.0,1000,1000,1000.0,1010,1010000,1060,24.24498462025076,27.03529115114361,22.230100569315255,73.51037634070963,7117.592889070511,100
3.7811646e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.3737826e-05,0.06400455,0.9959284,-0.9279433,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.283964e-05,0.06459912,0.99615043,-0.89430845,1000.0,0.0,1000,1000,1000.0,1020,1020000,1070,24.361338602378964,27.10780218616128,21.974117325618863,73.44325811415911,7190.172740882263,101
2.3612306e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.152828e-05,0.066228464,0.9975597,-0.96232224,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.990797e-05,0.06463993,0.99722636,-0.96822375,1000.0,0.0,1000,1000,1000.0,1030,1030000,1080,23.48884566500783,26.251112334430218,21.005463141947985,70.74542114138603,7261.154962034896,102
1.6671065e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000110069894,0.06947289,0.9966021,-0.9604686,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4122196e-05,0.065375425,0.9970978,-0.93701506,1000.0,0.0,1000,1000,1000.0,1040,1040000,1090,24.18531684204936,26.502877582795918,22.07620668504387,72.76440110988915,7333.972742705606,103
5.5644e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.321399e-05,0.06796115,0.998116,-0.99074656,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.4000228e-06,0.068900235,0.99738055,-0.98485786,1000.0,0.0,1000,1000,1000.0,1050,1050000,1100,23.747711489908397,26.55748156644404,21.964320263825357,72.2695133201778,7404.390520415269,104
4.769213e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013123674,0.06717528,0.9977457,-0.98675317,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.2437183e-05,0.06773392,0.99543566,-0.92123324,1000.0,0.0,1000,1000,1000.0,1060,1060000,1110,24.262617184780538,24.711291662417352,21.614144813269377,70.58805366046727,7477.2480709291995,105
1.5203441e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.2165284e-06,0.06879187,0.9976847,-0.9855425,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.156344e-05,0.06981537,0.99722207,-0.97787005,1000.0,0.0,1000,1000,1000.0,1070,1070000,1120,24.208026312291622,26.985733814537525,21.499332029372454,72.6930921562016,7549.546846824698,106
1.6006417e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.530364e-05,0.067719445,0.99792874,-0.98912853,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.993521e-05,0.06898376,0.9978128,-0.9834008,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,24.70650794170797,26.60065391100943,21.96267062332481,73.26983247604221,7622.813312534243,107
2.3953453e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001567913,0.06802354,0.9982734,-0.99041843,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6692758e-05,0.06810358,0.99745667,-0.97820836,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,24.609895572066307,26.64599895849824,22.26982693374157,73.52572146430612,7695.999023051932,108
3.5176881e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.0940014e-05,0.06666595,0.9984005,-0.98526186,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011772635,0.066769004,0.9974112,-0.92687416,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,24.17376235127449,26.357668749056756,21.84236566349864,72.37379676382989,7767.996107400395,109
2.3278986e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020509257,0.06760678,0.99860555,-0.98609465,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000104348575,0.06705994,0.99797666,-0.9360448,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,24.056377825327218,26.03105714265257,22.056244087405503,72.14367905538529,7840.473703083582,110
2.7643941e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017069343,0.06739332,0.99839604,-0.97137195,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.82493e-05,0.06933359,0.9984659,-0.98643637,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,24.17123920097947,26.41363166179508,22.20275401417166,72.78762487694621,7913.569817904383,111
3.6035015e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012340765,0.07018389,0.9987076,-0.99207056,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5038672e-05,0.06798952,0.99840575,-0.9804513,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,23.029041248373687,26.767385352402925,20.564782042056322,70.36120864283293,7983.422498763539,112
1.648146e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.8509e-05,0.066261135,0.9983961,-0.9794062,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010918014,0.068212636,0.9986336,-0.9799515,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,24.370782321318984,26.305295445024967,22.070271552540362,72.74634931888431,8056.626485222951,113
2.6889995e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001776129,0.06753078,0.9986149,-0.9723652,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2220083e-05,0.06823221,0.9982128,-0.96775603,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,24.646180583164096,26.81295702047646,21.77894962579012,73.23808722943068,8130.043660127558,114
8.438034e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001268287,0.06772934,0.99853253,-0.97297573,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010336947,0.06756212,0.9989002,-0.9923686,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,24.387285978533328,27.04547106847167,21.949026538059115,73.38178358506411,8203.192539261654,115
4.3929185e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.807321e-05,0.06732513,0.99885154,-0.9438026,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7113004e-05,0.06662705,0.99827945,-0.9536614,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,24.464069372043014,26.86312915198505,21.638297773897648,72.96549629792571,8276.047846714035,116
8.9737483e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000117278876,0.06945939,0.99881995,-0.98480487,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.664767e-05,0.06824243,0.9983259,-0.94771934,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,23.654054645448923,26.79851183667779,20.171925377100706,70.62449185922742,8347.212603749707,117
6.9645234e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014953029,0.067342795,0.998886,-0.9727032,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4567525e-05,0.06683266,0.99800414,-0.9439269,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,24.603463439270854,27.39289482869208,21.485058152116835,73.48141642007977,8419.747821585275,118
1.6206035e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.2629822e-05,0.06688501,0.99872816,-0.9777667,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013533758,0.070185244,0.9987889,-0.98659915,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,24.46264022961259,26.49039479997009,22.111387812532485,73.06442284211516,8490.997185518965,119
5.9197764e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.7363344e-05,0.06658543,0.99921536,-0.9924964,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.214661e-05,0.06418689,0.99834263,-0.9320615,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,23.81850080471486,24.723458655178547,20.793020641431212,69.33498010132462,8562.622741878033,120
