Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.118353695,0.11491083,0.010027209,675.43823,0.7393686975205038,1.213715320528973,5.676655630955899,-3.17368058727835,35.38887447677684,69.09325670152651,437.10961301659495,-9.698018405777216,0.23175612,0.80926716,1.0,-1.0,47.86363636363637,35.29219207171213,209,9,10,28.089176094250682,0.9532209039931986,1.0067049426510488,5.930330517551136,-5.460113858217784,953.2209039931984,433.40856664521567,1676.8924747411904,180.40674921753418,0.118404225,0.9665776,1.0,-1.0,1000.0,0.0,1000,1000,35.38887447677684,880,880000,885,203.1474093889119,40.43868498102529,48.21011459996225,291.79620896989945,19255.833085381717,87
0.08750756,0.11813711,0.02448349,671.2977,0.7545667285695198,1.1420613107344475,5.384690267254394,-1.864561343707539,22.951213534331867,58.36050877429962,461.0522272444326,-2.891326668533987,0.23928155,0.8121308,1.0,-1.0,30.416413373860184,31.166966348867387,222,8,10,28.29114893331492,0.5368998567275116,1.0635754645114277,9.672932803316591,-8.545322469001215,536.8998567275117,457.0580480979144,1220.8817899185008,-57.1873076287609,0.09724655,0.9730073,1.0,-1.0,1000.0,0.0,1000,1000,22.951213534331867,890,890000,895,205.63274890102912,40.42835644696606,48.704697640030645,294.7658029880258,19550.64667233982,88
0.07690198,0.10349119,0.019296728,732.3323,0.48335926789351713,1.0979530918130873,5.053714996221413,-3.191022295723236,19.702550687618842,38.485319132223296,288.6989325786046,-8.649917950954444,0.18986729,0.8256382,1.0,-1.0,40.76171079429735,20.023566571778506,139,9,10,30.49543773397545,0.633697810351838,1.025372769168348,6.4210840508416815,-5.7996788102139645,633.697810351838,416.614281116311,1175.4111162688005,77.10986433946383,0.07852089,0.9691391,1.0,-1.0,1000.0,0.0,1000,1000,19.702550687618842,900,900000,905,207.49044713907642,40.47614387999056,48.79361383995274,296.7602048590197,19847.661888264935,89
0.10928614,0.11655167,0.014389644,682.86755,0.5427268516507913,1.0985889475883188,5.209776753992572,-3.395280921303624,10.6946598619384,37.591863742211956,356.23296541551065,-2.6565083440107164,0.23387942,0.7878946,1.0,-1.0,19.705418719211824,23.581593393834986,204,8,10,19.637151237186057,0.7143376144654648,0.8827745896863066,6.0806287130420165,-5.249292161209417,714.3376144654651,427.04919777528625,1096.969767527736,-35.95766199238542,0.053111274,0.9793166,1.0,-1.0,1000.0,0.0,1000,1000,10.6946598619384,910,910000,915,210.26471099507762,40.737057838006876,48.628187693073414,299.6299565261579,20146.075094191066,90
0.09404442,0.100619584,0.018068092,662.2926,0.6763693214322598,1.1440481271179623,5.838801755768377,-3.1087509593467195,29.972737850195053,53.504377875782005,352.6140977174851,-12.063072931178741,0.23875679,0.8088328,1.0,-1.0,44.3141592920354,26.35309042096748,162,10,10,29.061490255474165,0.8547010434649867,0.7440175368205295,6.0074796963164525,-4.087175190697779,854.7010434649868,198.53741247173997,1064.416462060781,366.343267901185,0.028144373,0.98294324,1.0,-1.0,1000.0,0.0,1000,1000,29.972737850195053,920,920000,925,231.5929491770221,39.52601633698214,48.156137579120696,319.2751030931249,20467.662396919215,91
0.10846213,0.103020504,0.014252171,724.0903,0.7919899130466349,1.1825343749542958,6.456041839499195,-3.5836818964723727,32.72849225381353,68.94651273292497,523.4029807860564,-7.114517441160752,0.2194993,0.8183255,1.0,-1.0,41.324380165289256,34.26067042308054,221,8,10,29.056942976336884,0.8769441162445699,0.9227441909384231,6.914978167431118,-5.449045101003658,876.9441162445697,413.82690987174226,1685.316716914286,151.80294350853978,0.065278165,0.9814683,1.0,-1.0,1000.0,0.0,1000,1000,32.72849225381353,930,930000,935,210.62918759608874,41.84097674104851,48.092884178913664,300.5630485160509,20767.54904513521,92
0.091952056,0.10527113,0.015714487,630.9343,0.9557708962222823,1.1878603335544111,5.685450874458496,-2.528953795378365,45.31078803275587,79.78660008012677,401.75735355485796,-8.947606327793135,0.27277315,0.80676055,1.0,-1.0,47.40758293838863,40.51709298574656,263,8,10,30.095672925526458,0.620404508717349,1.1741109660680187,7.891016016159614,-6.260548500480581,620.4045087173492,601.7127742765579,1808.8404850086497,50.275273683354236,0.16045007,0.95656693,1.0,-1.0,1000.0,0.0,1000,1000,45.31078803275587,940,940000,945,213.39538752293447,41.18616479501361,47.872872560983524,302.4544248789316,21069.562578523182,93
0.085495405,0.10810478,0.03224138,647.2506,0.5128204616390118,1.1029527207922971,4.821424646333585,-4.398866842148065,22.10201047679019,42.3614763781517,284.32781937730846,-12.452646767345042,0.1833472,0.8191247,1.0,-1.0,43.0989247311828,25.019366669066912,158,9,10,28.71432125984727,0.803485706568307,0.8148704223445582,5.332331829671257,-5.432564933252847,803.485706568307,290.91058924085905,1074.9686888578144,103.6739964202832,0.02947956,0.9807207,1.0,-1.0,1000.0,0.0,1000,1000,22.10201047679019,950,950000,955,239.4230471479823,40.73492815496866,47.24079250387149,327.39876780682243,21396.808472808974,94
0.065204285,0.10348532,0.01599526,629.2005,0.6490374718359655,1.0085970844975316,5.6076563444730105,-2.5843001494526945,28.571882038673625,50.20989743223644,417.20958010381247,-4.254516580263214,0.23574477,0.8238398,1.0,-1.0,44.021929824561404,30.94490650141054,283,9,10,34.94660720889366,0.6717538828029348,1.0752617013193901,6.668825216562838,-3.7050798458882515,671.7538828029349,487.4312591862906,1660.3674120802082,58.323393161371705,0.08069943,0.9653551,1.0,-1.0,1000.0,0.0,1000,1000,28.571882038673625,960,960000,965,218.08905302087078,40.580821396026295,47.13507928804029,305.80495370493736,21702.385308319877,95
0.095717266,0.10053121,0.013372488,597.3895,0.4945897497206955,0.9727026114348929,4.991023649302815,-3.2246024398511284,16.033351206965072,33.63130023794545,341.59072558999264,-3.990547347514637,0.2385633,0.8131597,1.0,-1.0,32.41747572815534,22.26205688609147,184,8,10,33.43516049555219,0.8698864419672214,1.0047674870254963,8.002674108338171,-5.923296171916043,869.8864419672215,481.08346536904276,1613.8203758393956,-138.7043680767165,0.09404708,0.9723285,1.0,-1.0,1000.0,0.0,1000,1000,16.033351206965072,970,970000,975,221.46718508610502,40.387381898995955,47.31703638192266,309.17160336702364,22011.37467791792,96
0.07610137,0.11182597,0.019328952,592.8392,0.8675192956541964,1.1845899594467506,5.656209745341215,-3.981638834688478,44.67612866282909,77.79885764553678,409.847430499251,-12.821158403717892,0.24168877,0.8044342,1.0,-1.0,51.498714652956295,38.84433535399189,243,9,10,27.536190577029284,0.7366002227099339,0.8821456490197747,10.509607517774976,-4.86140875116455,736.6002227099343,278.12350858843615,1011.4280764614874,227.06643995570118,0.075079136,0.9802675,1.0,-1.0,1000.0,0.0,1000,1000,44.67612866282909,980,980000,985,223.2273548320518,40.18924497597618,47.86934192490298,311.28594173293095,22320.607466858928,97
0.15020165,0.10112317,0.015303249,718.02026,0.7460088616558159,1.1194923160690147,5.994319152146976,-3.1858300794713412,35.41243961300784,61.30766392289609,334.81962131507163,-11.471626051892548,0.24009244,0.810288,1.0,-1.0,47.46919431279621,31.209318526010417,214,9,10,31.980437763190103,0.9094980555579114,0.6662084309243336,5.444114630573601,-3.835226903122514,909.4980555579117,85.27701247717359,1029.958266584837,702.8583706483832,0.008995948,0.9854086,1.0,-1.0,1000.0,0.0,1000,1000,35.41243961300784,990,990000,995,224.95599907496944,38.13305437902454,47.98154375696322,311.0705972109572,22632.070769174956,98
0.03868785,0.10111335,0.021359328,679.0211,0.8636062534368071,1.191594666659491,5.864238244958666,-2.8583527353902274,39.10260622178919,71.99831806970742,381.73988149576536,-8.369101928299761,0.21831083,0.8169692,1.0,-1.0,45.27828054298642,33.0622876950719,225,9,10,29.693168183788906,1.0671498356695344,0.8010949275979913,6.149418402843587,-5.064395781176947,1067.1498356695338,284.1035626055324,1894.149459911987,856.2238343724334,0.06360359,0.97839046,1.0,-1.0,1000.0,0.0,1000,1000,39.10260622178919,1000,1000000,1005,224.16474266495788,38.53427959600231,48.447880202089436,311.1469024630496,22944.468404075014,99
0.097216286,0.10290264,0.012681227,588.01624,0.566057539309565,1.0439797074217603,6.205846635688342,-2.2623732107393555,20.544196997333017,47.791702994289146,429.5315644205769,-10.080374142212184,0.21728349,0.825405,1.0,-1.0,36.29347826086956,30.59934096695297,455,8,10,34.04996458273912,1.0771717824151605,0.8884886602165386,7.18862247077004,-5.003917702723313,1077.1717824151608,249.64684392951358,1536.6318878400161,740.4338450828711,0.08325951,0.9736273,1.0,-1.0,1000.0,0.0,1000,1000,20.544196997333017,1010,1010000,1015,223.5111718190019,39.78948584996397,48.48692142398795,311.7875790929538,23256.354436367925,100
0.046449184,0.10319216,0.009043921,587.9571,0.93038333699174,1.2761217280404433,5.402665943883706,-4.046586945468346,23.982548827120848,63.29368000504682,382.91630324525875,-7.505014988812132,0.24036357,0.7983234,1.0,-1.0,25.7770618556701,32.81120690532128,230,8,10,18.42212637008281,1.0028614764225297,0.7686648838894664,5.1716673492843475,-5.488709892386113,1002.8614764225294,127.72526815493562,1235.6203909664446,818.562925562152,0.07787874,0.9787077,1.0,-1.0,1000.0,0.0,1000,1000,23.982548827120848,1020,1020000,1025,223.50411390600493,39.90670991403749,48.371432088082656,311.7822559081251,23567.280253148056,101
0.071822725,0.09553623,0.010402295,599.3574,0.7732945196232128,1.1670235519073933,5.466080472304066,-2.5859814024451078,33.5502466095095,56.52618185950706,353.21866562240234,-9.74609088326998,0.25497365,0.80935675,1.0,-1.0,43.386117136659436,29.02864436006687,239,9,10,28.904977622972613,1.0860821558567553,0.8604883262977109,8.057367879742017,-5.101780115525696,1086.082155856755,271.3508694953132,1746.9047704208313,792.2362422449505,0.07337735,0.9806618,1.0,-1.0,1000.0,0.0,1000,1000,33.5502466095095,1030,1030000,1035,222.29893945890944,39.01611926598707,48.87566744518699,310.1907261700835,23879.159230347082,102
0.06178177,0.0995698,0.02129626,706.2806,0.7732335637288205,1.1587947868103843,5.754063751973018,-2.9552587761363895,26.027015851140117,54.483173017933325,349.47133669934,-5.9470811098975505,0.27668905,0.80575264,1.0,-1.0,33.65996649916248,32.11041391941141,221,8,10,28.481307826725995,1.00771046615649,0.7821907203608541,6.554040998830897,-4.558083815189979,1007.7104661564894,110.09947672131437,1208.975866553533,875.8250949851735,0.041617863,0.9843411,1.0,-1.0,1000.0,0.0,1000,1000,26.027015851140117,1040,1040000,1045,270.1120295400615,40.72794336004881,47.9097598020453,358.7497327021556,24235.092230440117,103
0.08204209,0.08775179,0.010993455,838.63245,0.7123366327790777,1.1400989022992702,5.672631714852316,-2.6007122194759034,31.48590816365446,60.218063435149986,432.143126908368,-6.895964080724886,0.2587542,0.81110334,1.0,-1.0,44.200883002207505,35.79666391052631,314,9,10,31.74314999427147,0.9950706250404524,0.8375568018812225,9.89268249746478,-8.239864669081493,995.0706250404522,163.1735547667982,1398.9486123812096,724.8560009946999,0.04265165,0.9848394,1.0,-1.0,1000.0,0.0,1000,1000,31.48590816365446,1050,1050000,1055,225.09982418594882,37.92473610199522,48.307192804059014,311.33175309200305,24546.624710937205,104
0.048863973,0.101272844,0.013126883,793.8796,0.7485724636250427,1.1634777071737676,6.000432214367057,-3.0590185647123507,25.95697642867009,63.96542192863638,408.39434742371077,-15.00684778553754,0.20138787,0.8241273,1.0,-1.0,34.67530224525043,31.862207563976572,211,8,10,28.14854687586055,1.0767122530327395,0.9186463469247147,7.109537673004202,-6.038815802590274,1076.71225303274,274.2322275292527,1622.8282334564417,868.2469872251123,0.08206962,0.9745455,1.0,-1.0,1000.0,0.0,1000,1000,25.95697642867009,1060,1060000,1065,225.0040869769291,38.121380976983346,48.05198535101954,311.177453304932,24857.681308069208,105
0.09078714,0.10247981,0.009872369,609.82104,0.8010359521783248,1.1928311486337757,6.404586521396617,-3.2428441134732005,27.627453771336565,62.69357454583747,407.43655358236936,-2.4411232029972343,0.22178748,0.8126323,1.0,-1.0,34.48965517241379,35.19862208145111,260,8,10,25.451224784195446,0.9769493874720291,0.851224606598965,6.511611311101624,-5.127460418435971,976.9493874720289,169.14105931674013,1303.0940609733107,805.9687829470342,0.05695188,0.9778967,1.0,-1.0,1000.0,0.0,1000,1000,27.627453771336565,1070,1070000,1075,226.321418363892,38.00491363299079,48.100819432060234,312.42715142894303,25169.938023161143,106
0.04104863,0.08423421,0.019294148,672.4237,0.5902333547183309,1.1798994235476612,6.753504716402926,-3.2446602973958973,24.71200863593715,58.39794629676534,438.18146521215374,-8.13999948071558,0.18974899,0.8236575,1.0,-1.0,41.86820083682009,32.551108724431955,268,9,10,28.06427527581445,0.9849323774464912,0.7697412368634433,7.121076898263084,-4.348677737912868,984.9323774464908,119.36371033531188,1173.225264733576,801.3067720023282,0.047336042,0.9816652,1.0,-1.0,1000.0,0.0,1000,1000,24.71200863593715,1080,1080000,1085,227.59873789403355,37.837763320014346,47.975478336040396,313.4119795500883,25483.552763753163,107
0.06446213,0.098842345,0.0081143845,698.9472,0.5829534878099908,1.1346127196188787,6.091421687964079,-3.1886879642970603,25.85935139052478,57.71593619577429,422.37995362138054,-12.4569061409746,0.18880823,0.83509886,1.0,-1.0,44.35920177383592,30.058915147600384,190,9,10,31.755745073950532,1.0454868034761071,0.8145195911586045,5.809780406312107,-4.728282255356563,1045.4868034761073,262.97064508173804,1687.595455788324,808.1039089052433,0.07250763,0.97373533,1.0,-1.0,1000.0,0.0,1000,1000,25.85935139052478,1090,1090000,1095,227.5977679749485,38.06831989297643,47.5966486161924,313.26273648411734,25797.033214594354,108
0.06965697,0.095342174,0.02002284,749.5835,0.6833207189302852,1.163569833430613,5.60354234329394,-3.340649031561915,28.219032328772542,62.95758018607415,466.00729576764303,-10.160903261960897,0.19449623,0.83613634,1.0,-1.0,41.296907216494844,33.38408922099123,269,9,10,32.114612068233846,0.9290463112377519,0.6805786877366886,5.43033362355471,-5.282078970283392,929.046311237752,103.56559994784368,1073.3298732335006,650.6695857626913,0.009722573,0.9864984,1.0,-1.0,1000.0,0.0,1000,1000,28.219032328772542,1100,1100000,1105,246.93567019695183,38.39086685195798,47.11644475301728,332.4429818019271,26130.99686917226,109
0.04261402,0.08433497,0.012580536,749.43555,0.8077059913296208,1.2201127016660158,6.073931676440871,-3.5896899790622223,39.540071780933175,70.06585106692565,515.0960181503251,-5.386224657766822,0.2516485,0.82449466,1.0,-1.0,48.95354523227384,36.91635021043116,242,9,10,29.407309374624106,0.9732844904978553,0.8498947527451384,7.815191065948612,-5.493453691560069,973.2844904978554,235.29231432595802,1647.62017801957,802.3699207879464,0.046581317,0.9852085,1.0,-1.0,1000.0,0.0,1000,1000,39.540071780933175,1110,1110000,1115,244.5503095180029,39.84950726805255,46.86358250497142,331.2633992910269,26464.451349949115,110
0.0801311,0.084745556,0.016602006,679.2366,0.8421816578000674,1.2017102437125973,6.63549826361604,-4.424531536772073,42.42940891098022,77.22369247977686,532.8365926429163,-8.32633171332762,0.22997017,0.8319503,1.0,-1.0,50.38035264483627,38.81940251944022,245,9,10,32.01176843046097,0.9841732918816033,0.7762690629030042,6.693980843023301,-4.5874633088712695,984.173291881603,157.5948831251929,1403.849018295957,844.3628877780362,0.048871517,0.98307604,1.0,-1.0,1000.0,0.0,1000,1000,42.42940891098022,1120,1120000,1125,223.336527786043,42.070307126035914,46.314644086989574,311.7214789990685,26776.03825460316,111
0.062042337,0.080323264,0.014804528,706.7879,0.6549980153560252,1.0861763781885903,6.574236778398067,-3.0085981915132147,27.217749480427035,53.006339138966325,401.0289481433055,-11.429484388245651,0.22222078,0.8272607,1.0,-1.0,41.553941908713696,29.635513961813754,416,9,10,35.585339919440294,0.9326099484285459,0.8359209252805045,6.033862417922327,-3.735164763839838,932.6099484285462,183.0770572783417,1221.2308257349405,455.1166784634209,0.051126245,0.9848795,1.0,-1.0,1000.0,0.0,1000,1000,27.217749480427035,1130,1130000,1135,226.95121515006758,41.955198293027934,46.794855348125566,315.7012687912211,27090.793600529316,112
0.07184516,0.08646927,0.01125356,738.8682,0.706155975198641,1.2194071202571972,5.201381936602993,-3.577883501844906,36.069798702557115,67.98410111229698,395.9274661198197,-11.121235594798934,0.23263782,0.8248454,1.0,-1.0,51.079081632653065,31.81124770877833,250,9,10,31.409383279060936,0.9376011949540658,0.7962424522774915,6.3065339343838716,-4.444208436974209,937.6011949540662,97.1990635912691,1140.4410059331756,806.4805432746178,0.047979847,0.98446697,1.0,-1.0,1000.0,0.0,1000,1000,36.069798702557115,1140,1140000,1145,225.16232249391032,41.05691791296704,47.06522446795134,313.2844648748287,27404.507130125072,113
0.07406727,0.085561536,0.01922909,768.2307,0.7013436741038317,1.192517537545008,5.063814443296868,-3.5339104879506484,30.908555575923923,58.08173298046317,331.9619933576001,-10.09429676663776,0.23402797,0.828002,1.0,-1.0,44.070484581497794,32.540985491677816,202,9,10,32.35332194744747,0.9121034486317152,0.670274560790997,4.857628500422836,-6.075218004538051,912.1034486317155,45.07904764574356,964.2871473623957,834.9357515383244,0.010806659,0.99224705,1.0,-1.0,1000.0,0.0,1000,1000,30.908555575923923,1150,1150000,1155,249.23684931802563,41.50206255400553,46.94232155702775,337.6812334290589,27742.518284006102,114
0.050989524,0.076568,0.009643409,817.1979,0.5137221064025687,1.10847341599064,4.859730363138817,-3.692457011682467,20.16006713243335,52.33565295800562,454.9467629969616,-18.85351418761904,0.18967639,0.835305,1.0,-1.0,39.24313725490196,28.600968411562576,193,9,10,34.231607191323576,0.8829412154676022,0.7598394519121524,5.91620385698878,-6.05952187478453,882.9412154676031,138.5742994892203,1029.8919182176708,616.5627430008085,0.022386612,0.98861074,1.0,-1.0,1000.0,0.0,1000,1000,20.16006713243335,1160,1160000,1165,222.33182605396723,41.84115513396682,46.88668028003303,311.0596614679671,28053.432427064225,115
0.07084171,0.078677244,0.011658099,684.0016,0.7252344337034757,1.2613547353574126,5.70245681478585,-3.888642606997178,38.39341339795919,80.25149989413394,488.93727277709115,-20.476424643843213,0.20371532,0.8381582,1.0,-1.0,52.93931398416886,43.02026288918338,485,9,10,32.0584963465027,0.9525902729696699,0.8269319638455452,5.015832828170739,-6.421877200387813,952.5902729696702,151.0879742953924,1308.6904720906625,748.9031814408953,0.09894681,0.97095233,1.0,-1.0,1000.0,0.0,1000,1000,38.39341339795919,1170,1170000,1175,223.0980212620343,41.74785040097777,47.63764298905153,312.4835146520636,28365.78489752824,116
0.07631529,0.07978085,0.014355216,577.67114,0.2398945541384778,0.9824303997012808,4.656623826105535,-3.8732928536455393,7.162105621540256,34.46456357442615,366.7840133131344,-15.022755881055339,0.144669,0.843023,1.0,-1.0,29.855223880597016,21.115141229198112,165,8,10,37.054618482307966,0.9923043420977503,0.8336902493782288,7.566815631915284,-4.126540907850922,992.3043420977498,212.56696832999344,1513.3640397820857,745.1054994859702,0.09718463,0.97235674,1.0,-1.0,1000.0,0.0,1000,1000,7.162105621540256,1180,1180000,1185,223.37075017293682,41.609680799010675,47.68241218209732,312.6628431540448,28677.78740262019,117
0.05523013,0.079775475,0.007645108,910.72766,0.562286016714356,1.093785530608219,6.037753770502292,-2.984476614442747,19.383866830932593,46.803831667210076,344.089270965631,-10.06923106509646,0.2320953,0.83765817,1.0,-1.0,34.473321858864026,39.42204745167289,529,8,10,35.87302764987633,1.0084301636558783,0.9987408356467771,7.059278579762303,-5.66805117043521,1008.4301636558782,314.69714647234576,1894.4008185418716,677.1718602261574,0.0558733,0.9790063,1.0,-1.0,1000.0,0.0,1000,1000,19.383866830932593,1190,1190000,1195,222.04227698087925,40.97766838996904,47.61699058901286,310.63693595986115,28988.576357173035,118
0.08300852,0.08542688,0.0072523,909.29956,0.4732199640559779,1.0121112182968617,4.918631845432011,-3.5089562717419773,16.992589768552268,40.35920914370118,313.5759845993898,-10.428585180277508,0.20243326,0.84509134,1.0,-1.0,35.908438061041295,25.15268742369203,213,9,10,37.83375974908397,0.9826803543231949,0.9231116720912774,8.302043489648604,-3.970760012038496,982.6803543231947,287.04835092482887,1463.9758335727731,312.43703982163146,0.07217973,0.97578245,1.0,-1.0,1000.0,0.0,1000,1000,16.992589768552268,1200,1200000,1205,224.56122303399025,41.150401777995285,47.10713483899599,312.8187596509815,29300.84271252103,119
0.08523955,0.07375038,0.014138563,742.0167,0.3568570311684247,1.0832795137299187,6.69844678275606,-3.228856905291753,15.888861058867903,47.91605075960443,394.5691249189152,-14.17559093662273,0.15188521,0.8573029,1.0,-1.0,44.52444444444444,24.75884717793312,262,12,10,41.42613112126926,0.950148233214347,0.7497457503112412,6.55872301001103,-6.713543192943774,950.1482332143471,152.6237350875167,1173.5110921360156,553.8364794191857,0.01806395,0.99029696,1.0,-1.0,1000.0,0.0,1000,1000,15.888861058867903,1210,1210000,1215,247.4198393659899,40.65244174399413,46.93307679699501,335.00535790697904,29637.49315115111,120
0.039690755,0.075565346,0.035030942,857.7671,0.7780433422179152,1.2037597622986904,5.811840914799184,-3.1021118782276234,35.393898949622255,71.40977548881767,430.78885913186417,-13.829046591061642,0.21519503,0.83879185,1.0,-1.0,45.49090909090909,48.543559717872405,696,8,10,32.15899859847025,0.9181720978770638,0.9062101060706126,6.385326851482294,-4.389791819869683,918.1720978770634,367.88811937661274,1507.705386543005,-56.760797716415574,0.07200511,0.98191947,1.0,-1.0,1000.0,0.0,1000,1000,35.393898949622255,1220,1220000,1225,222.04956888506422,42.49999568000203,46.882608161948156,311.4321727270144,29949.13191657822,121
0.057248127,0.07960764,0.021181691,955.12866,0.35718780979852194,1.09787646180413,4.962145924701121,-3.7070647667810865,9.116706951749281,37.8091993259441,333.2548947795451,-14.269350976673516,0.18208025,0.8392088,1.0,-1.0,25.52356687898089,24.768528778484658,254,8,10,36.475225337662565,0.9951251010514525,0.8356950897949831,8.310739787953587,-5.749605976008084,995.1251010514519,155.9183970975944,1360.8879111527224,843.4092785711525,0.05084444,0.98561615,1.0,-1.0,1000.0,0.0,1000,1000,9.116706951749281,1230,1230000,1235,246.75807227287441,42.535507142019924,46.69729826494586,335.9908776798402,30284.558924879006,122
0.061320774,0.08924131,0.01753179,883.5791,0.60204465191384,1.1495750672937208,5.595641844591293,-3.132075323745524,26.34405429913814,61.7565965870914,366.7531215188034,-9.164540929488762,0.18796971,0.84529334,1.0,-1.0,43.75764192139738,32.21394427562662,250,8,10,35.742667934502954,1.077390050964399,0.8257257200970998,8.485178517340136,-3.203141086732699,1077.3900509643995,217.13500995390015,1648.5754098835953,864.445808447974,0.044955216,0.9873595,1.0,-1.0,1000.0,0.0,1000,1000,26.34405429913814,1240,1240000,1245,223.16845518897753,41.9834258829942,46.360728309024125,311.51260938099585,30595.902698173013,123
0.07332732,0.079677284,0.011659089,861.0035,0.8562983378064629,1.2508394486725793,5.4970405373746924,-3.3105394305888547,43.10034966959197,84.03795929348678,440.0072051940938,-16.493109953583897,0.20967402,0.8425464,1.0,-1.0,50.333333333333336,38.09060122156406,222,9,10,31.747927621850803,0.9457780594310506,0.7984486529705537,5.408929617333137,-10.500487653507161,945.7780594310507,216.16865424595088,1518.1656518286645,644.698755654033,0.05437703,0.98425436,1.0,-1.0,1000.0,0.0,1000,1000,43.10034966959197,1250,1250000,1255,223.18082851805957,41.84857380599715,46.64653883402934,311.67594115808606,30907.710255195096,124
0.03964766,0.07229055,0.009270582,891.9645,0.5339542987176478,1.1386876735286193,6.100037383936024,-4.054816283004528,21.321935529232057,67.03116209496281,860.7674393727268,-12.48509616790919,0.17407565,0.84135365,1.0,-1.0,39.93213572854292,55.12471240192326,1000,8,10,33.0199727185068,0.9531009848631576,0.71849920885588,7.19073200966296,-5.848251211970691,953.1009848631571,82.22868336619489,1105.771596514858,826.3410201339059,0.028536132,0.98970854,1.0,-1.0,1000.0,0.0,1000,1000,21.321935529232057,1260,1260000,1265,248.98505445296178,41.989857611013576,47.07160497200675,338.0465170359821,31246.271022379166,125
0.042531002,0.074144505,0.01989786,797.4418,0.6049278158355899,1.197414963033186,5.656285567144396,-3.3995380836771627,27.43711150191263,62.50204928921416,458.630446697504,-18.593673585455818,0.18810317,0.84995633,1.0,-1.0,45.35600907029478,30.855713759380524,215,8,10,35.51321398783243,0.9635165310099546,0.7295232586901162,5.839208195377907,-3.978531912025853,963.5165310099549,114.20649296973654,1136.0167908996243,688.3651088708118,0.051430855,0.9837538,1.0,-1.0,1000.0,0.0,1000,1000,27.43711150191263,1270,1270000,1275,243.4454430869664,42.531166556000244,47.34262857516296,333.3192382181296,31578.807864094328,126
0.046960097,0.07098791,0.014615484,716.1644,0.6333287061075299,1.1580743858548181,5.280976873433308,-3.120165170192101,25.539585367821157,61.40457503851677,347.06849522439336,-8.963758222016233,0.19149412,0.84272116,1.0,-1.0,40.32595573440644,33.650505635416046,211,8,10,33.02828428789041,1.0059109937312631,0.8289309379202134,7.892783558009196,-4.932934387211338,1005.9109937312633,158.16855222972188,1341.8452347579255,802.2577532812295,0.09362881,0.97981954,1.0,-1.0,1000.0,0.0,1000,1000,25.539585367821157,1280,1280000,1285,218.46743340604007,41.76954232499702,46.678452554915566,306.91542828595266,31885.7247805894,127
0.04130117,0.078239955,0.016309734,753.34766,0.43845366123353446,1.1287231311490495,5.7446058178621,-2.9475977964159563,18.045164880644354,44.9498277641246,327.4567843474779,-12.729835708114416,0.1808064,0.8583125,1.0,-1.0,41.15637860082305,25.866709432092744,332,10,10,39.37567079960693,0.9273452338927666,0.7199498381386562,7.199775627689731,-3.7520710743806553,927.3452338927669,111.95528356504094,1092.2606384619794,702.8661094079193,0.023152988,0.98974794,1.0,-1.0,1000.0,0.0,1000,1000,18.045164880644354,1290,1290000,1295,220.55494058714248,41.82738589803921,47.16029377601808,309.5426202611998,32195.206856962584,128
0.055356607,0.06535799,0.014027629,732.14087,0.6031151181886859,1.1221264297194762,5.278078713883771,-3.1618409764686355,25.81023416043376,49.08053399197781,290.8826710908306,-17.2496638059873,0.20795065,0.849354,1.0,-1.0,42.794871794871796,25.34970404302649,171,9,10,37.15092539649842,1.0978289030877346,0.9270144196999923,9.13683613812653,-4.317454713576895,1097.8289030877347,243.44065120481247,1622.4694534550274,732.9544104938882,0.10798625,0.97256196,1.0,-1.0,1000.0,0.0,1000,1000,25.81023416043376,1300,1300000,1305,241.86151220899774,41.76019799901405,47.576153598958626,331.1978638069704,32526.44411359349,129
0.030916996,0.07247267,0.008027492,764.48535,0.5576312836470906,1.1619648998042067,5.2200848628182355,-3.542193141273073,18.135257405244648,51.869539118222605,412.4503087651753,-24.58703840180279,0.20775378,0.8409076,1.0,-1.0,32.5219512195122,33.126450357167954,358,8,10,34.54800336018308,0.9567498900695391,0.6670762494631859,6.771615275793474,-4.914498299961896,956.7498900695393,73.95540752580202,1075.1192184331635,867.8017304253776,0.03338104,0.9877943,1.0,-1.0,1000.0,0.0,1000,1000,18.135257405244648,1310,1310000,1315,217.93608616886195,41.84306874399772,47.22432089992799,307.00347581278766,32833.0310938842,130
