Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.079761036,0.10002168,0.06689732,3186.1626,-1.7696187030787054,1.099502157400341,6.572126667724241,-3.7009118383978494,-1061.7191742383097,934.8970903753864,91.96324603743668,-2204.712833034861,0.27169698,0.8146626,1.0,-1.0,599.9705882352941,478.2689057358544,1000,10,10,1984.2957025717233,-2.240271764348089,0.6110102364346106,2.316359256854321,-4.152412589037222,-2240.271764348089,153.1523984110511,-1930.6435601590522,-2445.1824048015765,0.27646205,0.871615,1.0,-1.0,1000.0,0.0,1000,1000,-1061.7191742383097,420,420000,425,161.4719710983336,79.4544915240258,98.928898407612,339.8553610299714,12265.569105838425,41
0.062779166,0.09370234,0.06157563,3236.4238,-1.4853584609309254,1.3237849339250216,6.576283973494412,-3.2244585198708364,-786.9352953783273,872.361309202682,177.73517436670002,-2341.740468150777,0.22444904,0.8024339,1.0,-1.0,529.7948717948718,482.8605032664477,1000,12,10,995.7603102900506,-2.4476153415243003,0.5605014896643913,2.155342778541055,-4.552712691578594,-2447.615341524301,126.3899735069815,-2149.8737448158245,-2604.808169273012,0.35242394,0.8642207,1.0,-1.0,1000.0,0.0,1000,1000,-786.9352953783273,430,430000,435,194.14392825774848,79.05910992017016,98.82228299602866,372.0253211739473,12639.772395702079,42
0.093199685,0.09363834,0.069073185,3611.092,-1.7430209831870063,0.9924509183607022,7.446751015170271,-3.5686446453962386,-984.3711002548621,942.6954657667944,38.350452158469224,-2525.209006891266,0.24657014,0.8120974,1.0,-1.0,564.75,486.7613706370345,1000,11,10,1477.8814884147637,-2.4677531262907317,0.5193047273225035,2.0621207586583763,-4.855378194134129,-2467.753126290732,169.85995140587,-2134.8983683729166,-2696.7360649346633,0.35500783,0.8641267,1.0,-1.0,1000.0,0.0,1000,1000,-984.3711002548621,440,440000,445,180.99240077333525,81.2097993590869,96.72729221172631,358.92949234414846,12996.179547354579,43
0.073144406,0.083177924,0.053765394,3691.5254,-1.5594109436813763,1.163677689694379,7.681104957725765,-3.5079015028373366,-679.4624683523015,866.529321259249,229.82332946482705,-2222.1967512608335,0.22346544,0.80457145,1.0,-1.0,435.7173913043478,474.0605200331118,1000,10,10,870.1430150216117,-2.4594928120002573,0.532322620557883,1.9726812776664535,-4.669265413920405,-2459.492812000258,157.64686494050449,-2188.810295687771,-2751.2641817615254,0.33079103,0.87690085,1.0,-1.0,1000.0,0.0,1000,1000,-679.4624683523015,450,450000,455,169.12424348853528,78.66776331979781,97.75507498066872,345.5470817890018,13340.258026724216,44
0.06897335,0.08637487,0.045833133,3385.791,-1.5258294687111207,0.8585524655185965,5.420148570119844,-3.8406781472077336,-847.9075596261966,851.7340838215117,116.75401131276692,-2535.2904445462873,0.21535452,0.78372246,1.0,-1.0,555.7027027027027,483.70282728947376,1000,11,10,944.931739489582,-2.4285301422490897,0.6125219075592466,2.105728382722198,-4.67600476260373,-2428.5301422490907,179.53286142828466,-2186.9703591692883,-2664.297749540238,0.33094862,0.8758661,1.0,-1.0,1000.0,0.0,1000,1000,-847.9075596261966,460,460000,465,166.9220007630065,77.26089429110289,95.87194536579773,340.0548404199071,13685.151986506768,45
0.071011424,0.08335571,0.05522106,2887.7083,-1.5063626562767758,1.43317614131526,7.488331394252256,-3.359990042944342,-718.4649236646593,943.2683567805178,690.1641088312401,-2541.7653571047836,0.27012822,0.79528177,1.0,-1.0,476.95348837209303,470.6044086752433,1000,11,10,1528.9354275409837,-2.2916725689725603,0.6365350037598573,2.190155364097036,-4.575043897920475,-2291.6725689725604,102.60982717364992,-2166.600883331922,-2531.379416769247,0.300093,0.8722577,1.0,-1.0,1000.0,0.0,1000,1000,-718.4649236646593,470,470000,475,171.0822049425915,82.04642679030076,91.3295299205929,344.45816165348515,14027.395129440818,46
0.065789185,0.08255259,0.041791566,2796.146,-1.5560295114295988,1.448415466045122,7.407719233439053,-3.831140985216912,-926.5044290912241,909.2322290473268,393.65616668293836,-2375.7742296517367,0.26900974,0.80419356,1.0,-1.0,595.4285714285714,470.4280291524357,1000,10,10,1508.1439387495614,-2.3853117974105347,0.6975865251315916,2.409275599945232,-5.018000760867993,-2385.3117974105344,188.20052264837793,-2117.8796399757184,-2712.0827438083998,0.34134507,0.86925447,1.0,-1.0,1000.0,0.0,1000,1000,-926.5044290912241,480,480000,485,177.3403509571217,79.84686195384711,92.81095200404525,349.99816491501406,14380.853964295704,47
0.074353926,0.07755282,0.04912824,2985.0361,-1.7769773197237166,1.0623801832594295,7.000041630474897,-3.4664293358402913,-1021.7125983600349,1001.9975960579164,246.05306552280484,-2405.842941843737,0.26660356,0.8141309,1.0,-1.0,574.9722222222222,475.71113352719465,1000,10,10,1020.3291115456009,-2.402498670719141,0.55762330693689,2.0394471496017568,-4.952333577038733,-2402.4986707191415,152.21681041667605,-2277.7619102161807,-2712.1385973943784,0.32895863,0.87109894,1.0,-1.0,1000.0,0.0,1000,1000,-1021.7125983600349,490,490000,495,178.24122825218365,83.33179809805006,92.22306802077219,353.7960943710059,14733.650635711383,48
0.061760955,0.081271656,0.05322247,3289.8608,-1.5493412005497624,1.2008434653802005,6.222078698966229,-4.512368560686184,-872.4047181690203,867.6359958259991,102.93951389971444,-2233.2452745024507,0.23310806,0.7989211,1.0,-1.0,563.081081081081,476.7768121049863,1000,11,10,1367.9514907163689,-2.464515004996522,0.5254759580830909,1.765228268139058,-4.723559097954178,-2464.5150049965214,152.93646731295044,-2167.383194073562,-2723.0342490083426,0.367783,0.86086214,1.0,-1.0,1000.0,0.0,1000,1000,-872.4047181690203,500,500000,505,232.7054539914243,82.32861409615725,94.69149088766426,409.7255589752458,15145.815710347611,49
0.100133196,0.0861491,0.04415774,4372.1104,-1.6653647968549168,1.3141667440883449,6.173997042967638,-3.623219077278172,-867.6550591614124,1039.897944153611,868.8293197491835,-2618.9646889616115,0.26395473,0.8138509,1.0,-1.0,521.0,471.23520176724423,1000,11,10,1335.5549991163757,-2.480357905771523,0.6306543046122153,2.6563221948147753,-4.683106032832614,-2480.3579057715233,172.34438574907992,-2226.9735809847334,-2798.762082659339,0.35897148,0.8717151,1.0,-1.0,1000.0,0.0,1000,1000,-867.6550591614124,510,510000,515,206.77369375387207,84.77860784996301,92.36734720412642,383.9196488079615,15525.608387766872,50
0.052396607,0.081554905,0.039801326,3773.761,-1.6137244561105402,1.007456041034255,7.247829854593483,-3.4103457656112113,-993.1251508833022,860.433127306506,70.60486856402247,-2524.1548709006734,0.2459124,0.794177,1.0,-1.0,615.4242424242424,477.0891556539594,1000,11,10,961.9360240138155,-2.4502788819634587,0.5223052912710835,1.8190254983827394,-4.643124744547218,-2450.278881963458,154.05887003550075,-2216.7105072726754,-2700.916463693337,0.34207213,0.86989504,1.0,-1.0,1000.0,0.0,1000,1000,-993.1251508833022,520,520000,525,186.99884519027546,80.66403928166255,91.18643232062459,358.8493167925626,15881.381916075945,51
0.04535316,0.07898944,0.05624053,3501.366,-1.7515251629351622,1.0987617599621795,6.100696988177859,-3.665025107060494,-961.3107578467294,983.564180309849,123.07831149588705,-2412.4478855061343,0.2757929,0.80929285,1.0,-1.0,548.8421052631579,476.2652692021532,1000,10,10,1316.3893873025245,-2.334531631735425,0.6424014744367137,1.7505415552786765,-5.138062918885451,-2334.531631735424,91.4769763217926,-2153.2358698226553,-2452.811199842462,0.36656305,0.84664875,1.0,-1.0,1000.0,0.0,1000,1000,-961.3107578467294,530,530000,535,247.56736397184432,77.5598603701219,91.51825340325013,416.64547774521634,16303.213268900756,52
0.062037777,0.075472765,0.05340738,3315.2178,-1.6722547312710867,1.2273530472738872,7.385616830266578,-3.525343038212436,-1020.272121926103,911.5835080730602,131.52220392330452,-2408.2752074245013,0.26639375,0.8076709,1.0,-1.0,610.1176470588235,467.31169625132134,1000,11,10,1229.8041512763434,-2.397096578781358,0.5980576189104262,1.9780000053966749,-5.0493081964459785,-2397.096578781358,183.18281070438806,-2114.185360379338,-2673.4774300165227,0.33644542,0.86589384,1.0,-1.0,1000.0,0.0,1000,1000,-1020.272121926103,540,540000,545,216.19275153428316,82.7693354091607,90.47076607961208,389.43285302305594,16692.534918071702,53
0.07287569,0.074588455,0.05490971,2847.764,-1.422155489568234,1.3948848311986062,6.87820179890074,-3.662665164830244,-803.1228084145055,901.5598618049859,564.9747597862906,-2375.5214362378238,0.22800633,0.7915434,1.0,-1.0,564.7222222222222,466.05463503703743,1000,11,10,1242.4348996914437,-2.4549383275446073,0.5488800691995188,1.1406984757578147,-4.688066350261115,-2454.9383275446066,145.63802396090782,-2265.3528014948783,-2846.737971859226,0.36545035,0.8630481,1.0,-1.0,1000.0,0.0,1000,1000,-803.1228084145055,550,550000,555,197.09991581598297,82.65185437584296,91.30037394538522,371.05214413721114,17059.420493050013,54
0.051174752,0.071655884,0.0427229,3429.4795,-1.6466309705382438,1.1961026547516456,7.179817280913905,-3.4170571444129294,-950.2890289972925,963.9852332529921,253.4258064894621,-2441.525305557744,0.26702088,0.80189884,1.0,-1.0,577.1111111111111,474.51043647214726,1000,11,10,1436.6578226131644,-2.433955093735162,0.508243351044477,1.3485377759867312,-4.50069016064316,-2433.9550937351623,91.25706054617108,-2304.0206350447165,-2611.6679970837567,0.38472393,0.8479627,1.0,-1.0,1000.0,0.0,1000,1000,-950.2890289972925,560,560000,565,223.12596931494772,78.49675069237128,90.73417405365035,392.35689406096935,17452.92766281776,55
0.08250029,0.071158566,0.041571982,3528.8809,-1.8158542109093583,1.0172850195335486,7.283490490970834,-3.5267499557630515,-1237.565173208423,973.274032067379,153.4274742275802,-2842.2281201408728,0.26718524,0.8170116,1.0,-1.0,681.5333333333333,450.77013605113154,1000,11,10,1419.266082864988,-2.424318194600506,0.6012735013561504,3.5591848664954853,-5.280520259320838,-2424.318194600506,190.125863399232,-2182.4238461566465,-2888.836397484896,0.37235412,0.855648,1.0,-1.0,1000.0,0.0,1000,1000,-1237.565173208423,570,570000,575,200.8247551433742,79.68869030568749,89.26592538878322,369.7793708378449,17819.468580866698,56
0.045501336,0.06847841,0.050809484,3407.6414,-1.6700079668802095,1.353724065052208,6.947918191187213,-3.792699523963151,-962.2108760030369,1023.090499222711,561.8447970471577,-2663.079841690445,0.28804356,0.805686,1.0,-1.0,576.1714285714286,464.2275603140146,1000,12,10,1458.3748858949584,-2.575208947957809,0.5850656590732912,2.16532846198579,-5.154428951434198,-2575.2089479578112,146.91497307055798,-2398.3566152834924,-2950.5400510910613,0.36890975,0.87847906,1.0,-1.0,1000.0,0.0,1000,1000,-962.2108760030369,580,580000,585,209.68653561873361,76.43227361002937,89.66687892610207,375.78568815486506,18195.11046284437,57
0.06514181,0.07662635,0.040262863,3311.061,-1.5283409605798257,1.214284166879299,7.936399772334539,-4.241242479532071,-886.1320889441839,932.3154127067943,599.0404840791201,-2423.4002316093142,0.254323,0.7882081,1.0,-1.0,579.8,463.6552167289828,1000,10,10,981.47773152381,-2.579118572593525,0.5677734406551749,2.5625277672601063,-4.5913544577601755,-2579.1185725935256,197.60750035790187,-2276.460595456711,-2921.3653212238582,0.38791254,0.8702081,1.0,-1.0,1000.0,0.0,1000,1000,-886.1320889441839,590,590000,595,255.42902204301208,76.35244859708473,92.53092927625403,424.31239991635084,18617.87325405935,58
0.045377802,0.07142144,0.03877852,3331.575,-1.479689840434411,0.9554468068018941,7.2697799438056165,-4.025462886243629,-953.9375440050591,842.8451595086362,74.18789734657213,-2817.7237186634507,0.21406627,0.7806652,1.0,-1.0,644.6875,460.3984305400595,1000,11,10,710.4540842997155,-2.453881316349442,0.5984903823167455,1.644028495918894,-5.294794090301927,-2453.8813163494415,233.55741078167836,-2190.4139029294183,-2822.484967267011,0.3796948,0.85977024,1.0,-1.0,1000.0,0.0,1000,1000,-953.9375440050591,600,600000,605,295.5435031764209,74.75913154287264,93.89841413404793,464.2010488533415,19088.48475597985,59
0.058314797,0.068630576,0.04309652,3711.789,-1.831882104651493,1.1536474502573795,6.633423206115346,-3.5814306523269845,-1109.474008793631,1036.8010240176927,444.855368744458,-2708.0698157411543,0.29665795,0.8141441,1.0,-1.0,605.6470588235294,473.3587050724007,1000,11,10,1469.5477868195449,-2.6206582467901725,0.47681494521381684,1.5574640882310997,-5.810861345177093,-2620.658246790173,197.6951858014379,-2346.796294296705,-2958.9319556246187,0.4569664,0.83543485,1.0,-1.0,1000.0,0.0,1000,1000,-1109.474008793631,610,610000,615,259.07178547699004,81.18619754584506,95.05721678119153,435.31519980402663,19524.459069977514,60
0.05674609,0.06493557,0.0567791,4036.7698,-1.593760987352469,1.064298686055135,6.18400553544538,-4.038524138150113,-1170.958965421964,886.8999312243614,183.5908481291359,-2428.657783263977,0.24230869,0.7923931,1.0,-1.0,734.7142857142857,421.5704361705897,1000,11,10,1002.8849709557795,-2.5694046487627324,0.6007449220752628,2.796505000787631,-5.36130448065294,-2569.4046487627334,230.6926034798008,-2158.733650771647,-2908.8220337352477,0.38904354,0.8683095,1.0,-1.0,1000.0,0.0,1000,1000,-1170.958965421964,620,620000,625,236.68395595578477,81.834608072415,95.31292373687029,413.83148776507005,19937.277348517906,61
0.053873852,0.063794576,0.04267153,3373.7024,-1.4655016586646343,1.2931301294849777,7.128718718953692,-3.542027990673347,-807.915638088563,914.315742703184,269.8217860016461,-2830.913018564312,0.2238947,0.7927545,1.0,-1.0,551.2894736842105,474.2057019732402,1000,11,10,711.9744545590825,-2.4605192586007267,0.6131088608130297,3.5643176192203647,-4.675194255236799,-2460.5192586007265,170.6588765968171,-2161.8646120158487,-2672.2608562817836,0.34549502,0.87580943,1.0,-1.0,1000.0,0.0,1000,1000,-807.915638088563,630,630000,635,223.14957082504407,80.87028525909409,96.28483961382881,400.30469569796696,20336.479415730108,62
0.07254241,0.06611046,0.047289707,3017.0376,-1.8435160017658887,1.2827937006824883,7.563796732563873,-4.128961267208446,-1184.055762009199,1019.1267450983706,192.9996118321297,-2790.4991873824715,0.30145586,0.81835425,1.0,-1.0,642.28125,463.078707833169,1000,10,10,1759.2263029939832,-2.501617258405156,0.6808918532956473,2.5739406091199304,-5.152370675126482,-2501.6172584051574,216.6300849953896,-2184.7795065821506,-2883.321151365247,0.3700372,0.8698432,1.0,-1.0,1000.0,0.0,1000,1000,-1184.055762009199,640,640000,645,344.06513048615307,79.73047820292413,94.83472155267373,518.6303302417509,20852.475331007503,63
0.057399847,0.06564354,0.039714538,3506.2356,-1.5828771518269433,1.1402797981383097,6.465683733288635,-3.753888017527003,-791.8738671302237,921.6886227219973,310.64826280827674,-2495.730926380552,0.24428979,0.7978459,1.0,-1.0,500.275,476.5868749504124,1000,12,10,1053.9693329177803,-2.6535909699774747,0.5403617846646551,2.0160764051758395,-5.7178118392053126,-2653.590969977474,157.98815777712997,-2363.4413698555345,-2810.406787881025,0.43474638,0.85367143,1.0,-1.0,1000.0,0.0,1000,1000,-791.8738671302237,650,650000,655,273.49121876293793,77.101557854563,95.01784318359569,445.6106198010966,21297.69158876734,64
0.049802255,0.061972924,0.061512213,3232.3718,-1.6232944801540523,1.5196032483639537,7.105422243075516,-3.537438429430715,-735.3884727204563,996.8100254867941,773.4200312390547,-2856.7437571510154,0.26361322,0.8150987,1.0,-1.0,453.02222222222224,470.80703708933606,1000,10,10,1342.207109634717,-2.4398922166067596,0.6901510754970465,2.823909601746786,-4.128729076968886,-2439.8922166067596,309.2050950254362,-1871.9655054197053,-2955.1355351106877,0.36905852,0.86354464,1.0,-1.0,1000.0,0.0,1000,1000,-735.3884727204563,660,660000,665,295.2141833342612,76.74311825772747,94.58559530414641,466.54289689613506,21762.589495052584,65
0.10957617,0.06476507,0.05472236,2738.8271,-1.7499984307435632,1.3073858004053123,7.551365591600977,-3.9060130982531582,-898.5568865548688,1050.4959918922937,622.3347140375837,-2715.0687096212946,0.29481342,0.81072605,1.0,-1.0,513.4615384615385,475.66023459725983,1000,12,10,1727.0548545653269,-2.4200173648005694,0.6974969965190205,2.4187183035957247,-4.311131027597359,-2420.0173648005693,249.31553032840478,-1951.226341975826,-2721.6165790354976,0.3561166,0.8659474,1.0,-1.0,1000.0,0.0,1000,1000,-898.5568865548688,670,670000,675,229.8694493835792,75.09973756410182,96.83992170449346,401.8091086521745,22161.15855069505,66
0.071779184,0.06701722,0.03666895,2827.7964,-1.4965731692857636,1.215744979342234,7.047692386114235,-3.596686343538112,-907.2407955018685,897.3508021142494,201.0245433241738,-2526.667562565978,0.22559048,0.790387,1.0,-1.0,606.2121212121212,461.0143465575276,1000,11,10,848.0000359770146,-2.492312093034988,0.6155576484852391,2.192666317660925,-4.964162840269342,-2492.312093034988,198.93379875666753,-2162.81597029998,-2858.7156503874103,0.3797138,0.8625699,1.0,-1.0,1000.0,0.0,1000,1000,-907.2407955018685,680,680000,685,282.5059080198407,71.82443014997989,97.51493661804125,451.84527478786185,22617.62050519418,67
0.040368147,0.067659,0.071064204,2328.1143,-1.676925415630801,1.3896517049116017,8.135296749841473,-3.4548790060879497,-1008.9172441806967,1056.9083416896885,434.4806845813572,-2732.5108826662868,0.294771,0.80443776,1.0,-1.0,601.6470588235294,452.24699669623146,1000,12,10,1395.6305467469674,-2.4126746450077907,0.5916169068098343,1.726510462936739,-4.287629875014794,-2412.6746450077894,159.32525861118796,-2100.015938536378,-2687.0445933233905,0.3231555,0.8760735,1.0,-1.0,1000.0,0.0,1000,1000,-1008.9172441806967,690,690000,695,229.76394692715257,76.4807896707207,97.89933447120711,404.1440710690804,23024.85651695868,68
0.03650554,0.058350082,0.039212756,3384.621,-1.6374090729807311,0.9528481254075533,6.927853885921984,-3.7200451595142807,-993.9073072993034,962.0792952307844,418.01948801879684,-2899.1633626022967,0.27016973,0.7832681,1.0,-1.0,607.0,470.9045738226152,1000,12,10,1172.4949128513545,-2.596532462947316,0.5976909047122274,3.3567651827398173,-5.062614489932822,-2596.5324629473166,193.5251991042819,-2205.3640345820145,-2859.506560512359,0.40030375,0.86539936,1.0,-1.0,1000.0,0.0,1000,1000,-993.9073072993034,700,700000,705,259.1606301194988,79.57499172119424,97.19588885456324,435.9315106952563,23460.79260297306,69
0.03130789,0.05867445,0.049652092,3400.4421,-1.7312265506754303,1.2587713204085835,6.874284439492968,-3.7633140206964075,-773.1657775316459,1025.0407091042018,511.2515104317121,-2705.782845978509,0.27316186,0.8104973,1.0,-1.0,446.6,474.31580665675114,1000,11,10,1052.1667681981778,-2.433253139938256,0.6849989702085163,2.7351223050423643,-4.254706504869446,-2433.253139938256,271.48783210853617,-1922.9638824513613,-2827.0834890758665,0.37986332,0.85864234,1.0,-1.0,1000.0,0.0,1000,1000,-773.1657775316459,710,710000,715,254.90772054018453,79.55545937689021,95.04118511173874,429.5043650288135,23886.85191828059,70
0.05154074,0.061140988,0.035567608,3152.0505,-1.4344246491762846,1.0639777224024438,6.89309043956078,-3.3269354400953146,-757.9801830384154,856.852051258013,150.1181754211853,-2900.222996774671,0.20502006,0.78025514,1.0,-1.0,528.421052631579,472.6066925812374,1000,11,10,595.9034767396449,-2.5050348462072956,0.6169448461995869,2.7432157028020665,-5.550548479074093,-2505.0348462072952,256.5795018254134,-2147.1552431695272,-2954.6931765088107,0.37294725,0.8655091,1.0,-1.0,1000.0,0.0,1000,1000,-757.9801830384154,720,720000,725,240.9904110445641,76.20897334022447,97.96703096246347,415.16641534725204,24304.67784465663,71
0.048042804,0.05683637,0.05014,3513.9094,-1.7015569545066922,1.062199929438289,6.660930664520393,-3.6969308692826575,-972.3668756310967,995.9304808008405,231.87324673160686,-2916.012997582894,0.26514065,0.8003323,1.0,-1.0,571.4571428571429,468.58396673120495,1000,11,10,1002.7282871651871,-2.55144295976263,0.6093798788037331,2.278585252440225,-5.243061714520568,-2551.4429597626286,201.99535863940332,-2323.9218561441685,-2869.462589045053,0.4070211,0.8574763,1.0,-1.0,1000.0,0.0,1000,1000,-972.3668756310967,730,730000,735,270.087627671659,78.83388492465019,91.9473172314465,440.8688298277557,24743.905867209192,72
0.040326312,0.054075193,0.04702942,3007.7205,-1.6759118780411795,1.302902948679313,7.573732869462894,-3.534755658108682,-943.8101568309247,1011.0119891466484,511.25277825498756,-2796.947233424575,0.27154014,0.80524194,1.0,-1.0,563.1621621621622,474.99670061519913,1000,11,10,1305.5594995113279,-2.5444419076647193,0.578219966105269,2.418083337422188,-4.5139437650053855,-2544.441907664719,122.34316399363738,-2399.9972097586233,-2769.486115073909,0.3734055,0.8691746,1.0,-1.0,1000.0,0.0,1000,1000,-943.8101568309247,740,740000,745,270.6288763429038,77.183003900107,93.10141315450892,440.91329339751974,25189.183751068078,73
0.041741513,0.056458563,0.041474946,3160.9927,-1.3890960165655823,1.4334330903667727,7.436994021561944,-3.3760120149154362,-565.5527389797592,893.0973036109027,578.3160440251181,-2796.224185814768,0.25031808,0.78158563,1.0,-1.0,407.1372549019608,459.16454479882003,1000,11,10,945.8939817371577,-2.438996276672999,0.6561065250923183,3.7814008533983703,-4.467366202361375,-2438.9962766729977,154.85149359896042,-2232.8471550707313,-2772.3306176542687,0.42131996,0.84039116,1.0,-1.0,1000.0,0.0,1000,1000,-565.5527389797592,750,750000,755,274.33264560624957,81.52252885093912,92.84394621476531,448.699120671954,25636.03125853138,74
0.050788116,0.058806878,0.05211222,2998.7397,-1.4240805487502668,1.3269619522781582,6.365641056231134,-3.4459046043508366,-750.8652072305347,915.9895064335946,345.71630594880065,-2858.435603750734,0.23814146,0.78499603,1.0,-1.0,527.2631578947369,474.28348641373185,1000,11,10,839.623260088021,-2.451869708751035,0.6863660841064908,2.14002552978886,-5.415457098880227,-2451.8697087510345,260.60446469397056,-1807.794864600435,-2801.215755051739,0.39132854,0.8519505,1.0,-1.0,1000.0,0.0,1000,1000,-750.8652072305347,760,760000,765,305.39935061056167,79.70138614298776,96.53961134748533,481.64034810103476,26118.786206608173,75
0.050479073,0.05629393,0.056769673,3082.4514,-1.1215592556918865,1.3666669215653815,7.750427849924833,-3.519197722351418,-447.54612573697204,720.8877491469459,497.27848458572936,-1990.215339129156,0.20001742,0.76136947,1.0,-1.0,399.03921568627453,449.2552862099901,1000,12,10,504.4128767467465,-2.5922968993009885,0.635232309891958,2.993214626200789,-4.500165995880719,-2592.2968993009886,136.01021388996958,-2402.5139045476353,-2871.4960347290908,0.36624652,0.8845224,1.0,-1.0,1000.0,0.0,1000,1000,-447.54612573697204,770,770000,775,281.6846840530634,80.83813267899677,97.16181569872424,459.6846324307844,26576.704177404754,76
0.048474226,0.055001844,0.048184812,3100.131,-1.546113410369212,1.0878052499864908,6.569826330198141,-3.6381880576601047,-983.5155366809233,927.1089451564096,527.614431919055,-2845.203032024304,0.22300932,0.79358006,1.0,-1.0,636.1212121212121,454.52211051167285,1000,13,10,807.2832034063405,-2.4726621098063495,0.5823938516215735,1.8587273296295028,-4.362197070354169,-2472.662109806349,136.92803844122903,-2280.454952106323,-2740.6928963281075,0.39332128,0.8551696,1.0,-1.0,1000.0,0.0,1000,1000,-983.5155366809233,780,780000,785,284.51151471724734,79.04572140891105,99.51118406839669,463.0684201945551,27039.777636666317,77
0.052091483,0.060208403,0.042216115,3174.0747,-1.6884658463696829,1.3421626829498685,7.933469715563646,-3.771161517178026,-1028.0770573983887,1020.4116893026481,194.72765036842713,-2855.547798423203,0.31235236,0.7972231,1.0,-1.0,608.8823529411765,468.38789635652114,1000,12,10,2177.00853897365,-2.5019751878896255,0.6158364928180953,2.7919354496133018,-4.616130453281548,-2501.975187889626,127.67221688938048,-2274.7535626534964,-2735.5282630537845,0.4564477,0.82366127,1.0,-1.0,1000.0,0.0,1000,1000,-1028.0770573983887,790,790000,795,258.0010575517081,79.09168760012835,97.9478894281201,435.04063457995653,27475.839433825575,78
0.03628772,0.053382676,0.03692672,2642.0142,-1.6104369429320784,1.0108476039188896,6.60175845800444,-3.781729962468664,-1164.4609409501006,826.3344652027546,153.96574678740225,-2498.781402928395,0.24340837,0.79190975,1.0,-1.0,723.0714285714286,438.0064357462137,1000,11,10,1112.745901907284,-2.4559321434780594,0.5918859881702222,1.799002777145172,-4.6363743038634215,-2455.9321434780586,190.13484852209928,-2210.31256156697,-2873.2007006963463,0.354407,0.87199557,1.0,-1.0,1000.0,0.0,1000,1000,-1164.4609409501006,800,800000,805,257.0514121404849,80.10092911077663,96.67416970152408,433.8265109527856,27909.59283683449,79
0.044701643,0.053586304,0.04750323,2163.3594,-1.7464194047884993,1.5190637267193685,6.825020370882179,-3.6884645938108154,-1035.027934672223,1076.041265168211,308.73916389019996,-2816.257009068377,0.32328272,0.80767804,1.0,-1.0,592.6571428571428,471.6331469544125,1000,11,10,2313.064514868833,-2.441053630157765,0.6203450234707161,2.2595198901398135,-4.752717656136323,-2441.0536301577645,162.05646978706088,-2103.851097003845,-2786.870105348545,0.35197264,0.86877954,1.0,-1.0,1000.0,0.0,1000,1000,-1035.027934672223,810,810000,815,317.22161889402196,80.00032380502671,99.63961602281779,496.86155872186646,28407.320089352783,80
0.042962313,0.050174136,0.047117323,2783.1162,-1.5096838723254986,1.3799624259879038,6.813462847849252,-3.7024809000078767,-734.4252590322512,975.9659813027962,458.8610957568922,-2677.4195058439395,0.24395236,0.79813665,1.0,-1.0,486.4761904761905,469.22921792756694,1000,11,10,946.3079838479706,-2.481846202480816,0.5958464682680004,2.1938022739721745,-5.802363054384245,-2481.8462024808177,92.95351156986453,-2358.5176689339337,-2636.93226594999,0.42214757,0.8402338,1.0,-1.0,1000.0,0.0,1000,1000,-734.4252590322512,820,820000,825,321.18818987719715,80.90455873915926,95.91481815604493,498.00756677240133,28905.478133278433,81
0.032856043,0.05650819,0.036938604,3398.8699,-1.5880957692731548,1.2483168600482404,7.823861628630297,-4.052163973904536,-813.1825019541616,950.7918608664002,599.6035284395804,-2617.5857492358373,0.25103974,0.79795605,1.0,-1.0,512.0487804878048,477.14107701660055,1000,11,10,1159.7855850182066,-2.5296898821478018,0.6490558133008902,2.8085149678747574,-4.68809599503037,-2529.6898821478017,175.4710544782527,-2300.914975324102,-2878.6309033789607,0.41896957,0.85157526,1.0,-1.0,1000.0,0.0,1000,1000,-813.1825019541616,830,830000,835,304.0813638861291,81.05341859580949,98.84783907514066,483.98262155707926,29387.805999367498,82
0.021447724,0.053366993,0.0638431,3165.2637,-1.433506389991228,1.3645084544841706,6.544591469730207,-3.9993711083487398,-652.3431465180536,878.5416503873299,140.08506277596592,-2724.375039147309,0.24841188,0.78486115,1.0,-1.0,455.0681818181818,475.98259124617306,1000,10,10,1102.6068179495587,-2.504658484362498,0.5404843529026199,1.8397539454221326,-4.0156417962144895,-2504.6584843624987,76.09318616600461,-2371.851812535407,-2637.720033005533,0.3961321,0.8574209,1.0,-1.0,1000.0,0.0,1000,1000,-652.3431465180536,840,840000,845,267.22301876172423,79.44277974311262,96.78294158540666,443.4487400902435,29829.6516316887,83
