Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.03586848,0.06817101,0.011334874,1853.6772,1.2571122094837905,1.368357918110723,8.111202873166988,-3.221937604849265,45.7268852053322,98.04875547056646,562.3592069167345,-3.1289576625657647,0.18360806,0.8632414,1.0,-1.0,36.374545454545455,50.29583108760992,270,8,10,41.77791221056232,1.243806101628533,0.922360583849712,9.462884491495299,-2.8653031032096483,1243.806101628533,241.7625102459627,1674.2224334839746,957.8229006821322,-0.0040110108,0.97259504,1.0,-1.0,1000.0,0.0,1000,1000,45.7268852053322,2790,2790000,2795,222.1130788109731,43.0757633280009,48.87861293088645,314.06745506986044,80252.1218992892,278
0.032036815,0.063981496,0.009625732,1704.2211,1.5541611359092107,1.2965447970938742,8.858789621563906,-3.4182775664034506,118.4117142256607,134.91212322355037,1015.7414384979887,-3.0594997977072973,0.19575667,0.87387675,1.0,-1.0,76.19011406844106,81.52376066189827,1000,8,10,47.73974737266509,1.2099789140608173,0.9304859715996722,8.071468506297743,-2.7183715036180227,1209.9789140608175,253.56717149789267,1540.2702348264127,918.9996376020116,-0.012116767,0.9715373,1.0,-1.0,1000.0,0.0,1000,1000,118.4117142256607,2800,2800000,2805,221.3944055638858,41.49877452501096,49.055063220032025,311.9482433089288,80563.57054675213,279
0.04417705,0.06693407,0.023392785,2102.08,1.4717039107064132,1.3829149677964243,9.334535445752461,-3.3067189845089437,83.18415819314042,128.6277103273765,668.468141026224,-2.241905114370538,0.19491456,0.8703327,1.0,-1.0,56.522346368715084,68.60341297333191,571,9,10,45.75764374253567,1.0714405031758985,0.81571353620448,7.720294621518025,-3.2188282780355184,1071.4405031758993,240.5739352174456,1621.5582153602354,870.2557958718699,-0.060100943,0.9683787,1.0,-1.0,1000.0,0.0,1000,1000,83.18415819314042,2810,2810000,2815,221.3841444880236,41.04759650101187,49.15893140999833,311.5906723990338,80875.26194083522,280
0.04738973,0.06748011,0.008488941,2031.3208,1.5085111437935124,1.3189265742958312,8.483983713506811,-3.0249616653075617,91.09226328545884,117.58551070317719,415.65305226794317,-2.422046334472194,0.18899272,0.870865,1.0,-1.0,60.3855421686747,58.514199970605674,244,9,10,44.40505386960646,1.2081392987496322,0.9713746244497731,8.023923641542167,-3.769430312190224,1208.139298749632,193.98893536751785,1488.8029558647497,984.9240698823766,0.03001785,0.97452146,1.0,-1.0,1000.0,0.0,1000,1000,91.09226328545884,2820,2820000,2825,222.6712961930898,41.55805388500448,49.10476465098327,313.33411472907756,81188.22247218224,281
0.036593273,0.07530775,0.017818835,2001.7518,1.5222203499138713,1.3316058670230764,8.386467129599756,-3.58325226664168,78.20649131071494,118.7634894901499,517.0707701224912,-3.7545045167185713,0.17727746,0.86858237,1.0,-1.0,51.3765903307888,58.55052111838294,315,8,10,41.4475233033288,1.073346820810886,0.804394616205102,6.759761076488364,-3.284405176735374,1073.3468208108861,189.24523136876905,1407.302149122542,806.416381819307,-0.03158231,0.9759391,1.0,-1.0,1000.0,0.0,1000,1000,78.20649131071494,2830,2830000,2835,224.24415354500525,41.03294016502332,49.70439256296959,314.98148627299815,81503.09400609724,282
0.0371106,0.07172201,0.027263101,2770.7478,1.2469317848236394,1.3828791306657764,8.844455892469965,-3.2672128535972447,36.50688605056656,87.16662437894509,514.6110392399245,-2.6390580314563836,0.207649,0.84858173,1.0,-1.0,29.277372262773724,42.21355680935281,209,9,10,33.63955388619126,1.0081903217787773,0.7468097202175261,6.26557421195101,-2.9596151743229213,1008.1903217787774,231.79585921180495,1430.655070203244,687.7795003597575,-0.07402971,0.9763177,1.0,-1.0,1000.0,0.0,1000,1000,36.50688605056656,2840,2840000,2845,224.924474004074,41.41183739702683,49.01734389795456,315.3536552990554,81817.75743197522,283
0.06822123,0.067138106,0.016747974,2235.2832,1.5967039758065735,1.3160493273024338,9.907459698576757,-3.0563700611612155,95.20525130521452,123.57677414871017,473.67923478473955,-2.059781605461846,0.16898671,0.87219864,1.0,-1.0,59.62611275964392,60.17587700003374,253,8,10,45.34027392090848,1.2643907261249019,1.0715122951953335,8.799273095137345,-9.859673637341308,1264.390726124902,167.6087818991263,1556.6223957395684,987.069158752216,0.078994334,0.97408384,1.0,-1.0,1000.0,0.0,1000,1000,95.20525130521452,2850,2850000,2855,225.10516450798605,40.07146277400898,48.54443165694829,313.7210589389433,82131.67306268413,284
0.05459832,0.06965543,0.008780386,1648.1979,1.4870345940659302,1.3481161436709894,7.782423162904552,-3.65445983588084,98.33077599572599,121.50889117240166,429.73945054060664,-4.7895527575381855,0.1805431,0.88342136,1.0,-1.0,66.12541254125412,59.68258267145248,233,8,10,48.03774324885256,1.238696476393308,1.0522424691011794,8.355702186551976,-5.801246604341637,1238.696476393309,231.77191956524535,1575.1166964507188,822.3480794102969,0.047917064,0.97292376,1.0,-1.0,1000.0,0.0,1000,1000,98.33077599572599,2860,2860000,2865,225.505279515055,40.320116104965564,48.618894347862806,314.4442899678834,82446.469859318,285
0.025464926,0.06924378,0.017804863,1548.0793,1.506357790808456,1.2890794958178242,9.15474063753595,-2.989012308064873,71.93289331485323,119.13024574943691,1027.3392931457715,-3.7504452223980973,0.17959835,0.8640961,1.0,-1.0,47.75286041189931,71.0510711495448,1000,8,10,38.56509321461363,1.2335236713319422,0.913254291285282,10.137162245127533,-2.8324171221134513,1233.5236713319423,239.9284942583322,1544.6777266158906,911.3902061358974,0.0024182475,0.9760017,1.0,-1.0,1000.0,0.0,1000,1000,71.93289331485323,2870,2870000,2875,224.05145075701876,40.68719212902943,48.6040274570114,313.3426703430596,82760.9121450971,286
0.030903662,0.06710471,0.026568972,1269.554,1.4929231019258076,1.2847090648500317,7.14613404982505,-3.501652875708657,128.1799427211407,121.12433840434541,439.2780226347969,-61.993390279275935,0.17611597,0.8829823,1.0,-1.0,85.85836909871244,59.86724677839411,228,8,10,51.4351878236735,1.2821020900576654,0.9945175861408639,7.2332856489600905,-3.674740705990015,1282.1020900576655,218.2833596072618,1559.8376197916543,827.9126710006516,0.12767199,0.9692807,1.0,-1.0,1000.0,0.0,1000,1000,128.1799427211407,2880,2880000,2885,248.1639738350059,41.92579204001231,49.16536832501879,339.255134200037,83099.31446929817,287
0.059505235,0.072432496,0.019782359,1311.906,1.5090817025979593,1.2790015997717674,7.920248572242879,-3.502030572298516,107.06481422177326,123.56286393764192,468.999325545096,-7.070019886273188,0.16561837,0.8765129,1.0,-1.0,70.9469964664311,60.51645236528531,239,9,10,49.125928007460175,1.1717437065831635,0.9674453261657514,8.237095883109891,-4.142674751266425,1171.743706583163,159.94112858620068,1374.26311311742,928.5257293909593,0.096738994,0.96770585,1.0,-1.0,1000.0,0.0,1000,1000,107.06481422177326,2890,2890000,2895,223.18838636594592,41.080586683994625,49.16355051496066,313.4325235649012,83412.41412448895,288
0.051530063,0.062485125,0.016105577,1425.9675,1.3081018102892499,1.3794311376346176,9.128023888901165,-3.635856687987964,52.18364001046539,103.57256495342061,477.4701602048446,-50.33893068649469,0.16608216,0.87021416,1.0,-1.0,39.89264413518887,51.62878284694554,212,9,10,45.0469631662233,1.1488527011648157,0.9043890768212326,7.4345112127841055,-4.708339722251331,1148.8527011648157,131.00247984501198,1350.3985709107042,961.1241685456466,-0.026359273,0.9773547,1.0,-1.0,1000.0,0.0,1000,1000,52.18364001046539,2900,2900000,2905,222.38393809110858,40.70914631400956,48.319346923788544,311.4124313289067,83723.16654618375,289
0.05707154,0.07360027,0.017109523,2118.8018,1.5761118021986937,1.2989140796675793,9.449754346303434,-3.4135024498225897,102.47277057013511,136.43478313525574,971.2287003762337,-4.210026534172462,0.17432624,0.86070096,1.0,-1.0,65.01618122977347,70.34425103748997,697,8,10,39.20426894966251,1.1231430082546805,0.8382202057858862,8.894024734329308,-2.782539753781128,1123.143008254681,191.74967117872018,1425.3084805380502,868.9382520974875,-0.033611186,0.9791677,1.0,-1.0,1000.0,0.0,1000,1000,102.47277057013511,2910,2910000,2915,246.6339670168236,40.107338965986855,47.913935043266974,334.6552410260774,84059.67673050473,290
0.04880955,0.06428407,0.018484127,2362.2036,1.6164083573619703,1.3068039473865736,8.573722928638928,-3.4558396211983253,144.64689965768167,123.36278136567277,505.02966276627126,-3.0828737633076586,0.16761746,0.8826905,1.0,-1.0,89.48660714285714,55.70473658293552,255,9,10,50.559559110161246,1.1443329683493917,0.7334378288325851,7.544473258572002,-2.6997629889206363,1144.332968349392,183.39328660759145,1422.4616966556741,907.3535505392801,-0.03280366,0.97767806,1.0,-1.0,1000.0,0.0,1000,1000,144.64689965768167,2920,2920000,2925,220.51325629779603,41.988715959945694,48.09187006379943,310.59384232154116,84370.19953730272,291
0.09392955,0.06682176,0.019872084,1755.282,1.5794955789462772,1.3059899194573314,8.734890793912832,-3.6404469446098364,129.25538821043702,129.1088674554004,586.6403440524765,-42.98481699802161,0.18514,0.8769529,1.0,-1.0,81.83333333333333,60.09309061194467,302,9,10,46.81496089745898,1.3053213629533498,1.0867483295209996,9.635613923137639,-4.525280689393137,1305.3213629533504,201.50477048948838,1565.4180903274932,891.0657007033035,0.099799715,0.971268,1.0,-1.0,1000.0,0.0,1000,1000,129.25538821043702,2930,2930000,2935,221.91304115392268,41.99204891896807,47.62204772408586,311.5271377969766,84681.65339496557,292
0.071974404,0.066218525,0.013942963,1608.588,1.5184697373463438,1.3498118976700184,9.097108683983189,-3.7148207179618353,107.33381139885606,123.75314499889187,464.3434163239312,-4.178314727450413,0.1921433,0.88257515,1.0,-1.0,70.68551236749117,62.143996995258256,292,8,10,51.23473204693952,1.1202393436110516,0.9379996361038172,8.482745892029968,-5.475541574186888,1120.239343611051,212.30565295078972,1616.7449905237486,925.0481132958722,-0.049379867,0.977112,1.0,-1.0,1000.0,0.0,1000,1000,107.33381139885606,2940,2940000,2945,225.37406449904665,42.57738152798265,49.39425184391439,317.3456978709437,84998.91953699023,293
0.061797906,0.072083436,0.014380308,1886.0017,1.598640086904369,1.2829053603620262,8.198878619992595,-3.3790452092645418,137.08680334967124,132.92751192266783,669.9856785601688,-1.8611760651729654,0.18301156,0.875059,1.0,-1.0,85.75213675213675,71.16483886236296,679,9,10,41.79187089020501,1.1564101256352355,0.8623662926236454,9.571374317920696,-3.6140606113759333,1156.4101256352353,188.07525027924405,1464.626420675114,867.1217792728427,0.02846419,0.98069,1.0,-1.0,1000.0,0.0,1000,1000,137.08680334967124,2950,2950000,2955,272.32379504386336,41.821246493957005,48.755877576884814,362.9009191147052,85360.78457059909,294
0.041001223,0.071212,0.014418804,1786.5676,1.4915711973681123,1.3214110307897564,7.584514789875516,-3.462227737653785,85.80796016859124,115.98096987300661,465.84622848340956,-1.7621773738854007,0.18766846,0.86848485,1.0,-1.0,57.52857142857143,56.51859906983121,229,9,10,42.80416618299637,1.1316811216451477,0.8773737747620788,9.021357470975618,-4.057223894277674,1131.6811216451479,211.23188417093334,1561.4889895861083,936.1137987457807,0.039865956,0.97667533,1.0,-1.0,1000.0,0.0,1000,1000,85.80796016859124,2960,2960000,2965,222.8426488680998,40.72076591197401,49.15293265110813,312.71634743118193,85673.22045615129,295
0.057349507,0.059685178,0.012205441,2131.1614,1.1131225138277268,1.3457916940698669,7.874310742977536,-3.675864981243388,38.12777595227348,90.60565378395364,430.86253420593,-2.084596693934014,0.18490958,0.8630653,1.0,-1.0,34.25299145299145,49.46200401801932,226,9,10,46.587051275725074,1.024152734292171,0.6590280941426336,7.503800074079902,-3.5910577128120402,1024.1527342921715,182.08388472882547,1414.694803923774,814.3280819729456,-0.099243045,0.9754777,1.0,-1.0,1000.0,0.0,1000,1000,38.12777595227348,2970,2970000,2975,224.04020107071847,40.465401925030164,48.97431864193641,313.47992163768504,85986.27783228597,296
0.041264012,0.06363258,0.012655629,2368.8481,1.534997864962775,1.2926130473745,8.327828888605579,-3.529534022267933,89.51319911074467,130.44756927997082,1005.3822242426385,-3.736335226706615,0.17417908,0.8693453,1.0,-1.0,58.31486880466473,77.47242515492283,1000,8,10,37.902140492795844,1.144393752114744,0.8618039417995449,8.116734474996406,-3.1842974810425124,1144.3937521147484,244.96418200644842,1469.537214157391,803.6038552534387,0.071045004,0.9810403,1.0,-1.0,1000.0,0.0,1000,1000,89.51319911074467,2980,2980000,2985,223.50997008604463,40.11693042307161,49.31874708097894,312.9456475900952,86300.46682826709,297
0.033203017,0.057135016,0.016144995,1872.8561,1.2441366237898277,1.3814454945167305,8.32026788446465,-3.4464942371036944,60.820421034513906,111.48586875653436,533.8058974211789,-3.331247756268844,0.16439144,0.8842668,1.0,-1.0,48.885644768856444,58.58401385678611,361,9,10,50.77622697944519,1.2132832005321124,0.9073627693304582,9.618077498600371,-2.9843816463567236,1213.2832005321125,203.1496266785051,1639.9097303468275,969.8295782401074,0.0378919,0.97580624,1.0,-1.0,1000.0,0.0,1000,1000,60.820421034513906,2990,2990000,2995,248.28540461987723,41.37809854897205,49.090860799886286,338.75436396873556,86638.09043766407,298
0.045137286,0.06736583,0.012475023,1798.3396,1.5456730484253853,1.3242491182269263,7.161562711041974,-3.859709000850988,96.7881142010871,124.2784604664885,459.50706340511493,-1.9052906542466954,0.1893286,0.8714255,1.0,-1.0,62.61875,61.119490740986215,271,9,10,43.75187209115946,1.132387435196153,0.8007929167921942,6.630454117204626,-3.5688683303893285,1132.3874351961547,200.25759981786385,1485.0672457000624,801.2150837728042,0.09822717,0.9741276,1.0,-1.0,1000.0,0.0,1000,1000,96.7881142010871,3000,3000000,3005,249.90902651287615,40.27416366501711,49.28216543095186,339.46535560884513,86978.46290695493,299
0.037493415,0.055589184,0.016599517,1916.2831,1.5268526901438333,1.3310041451010062,8.279962743856705,-3.179252936852341,102.27368269480108,128.73929435805232,423.5289886289066,-1.855048678530778,0.16845421,0.87548876,1.0,-1.0,66.98333333333333,62.430092014099166,252,9,10,43.95852179003473,1.054345274423474,0.8501130919967521,6.402374112563433,-4.510655526119187,1054.345274423476,200.67835221047753,1425.3358569403204,821.0357871213166,-0.024071733,0.98274714,1.0,-1.0,1000.0,0.0,1000,1000,102.27368269480108,3010,3010000,3015,223.9393904270837,41.20576181996148,49.204381261137314,314.3495335081825,87292.54391649121,300
0.056500282,0.06853862,0.014008156,2048.7056,1.4617991819905054,1.2766136510695765,8.326328654947261,-3.78457464919082,98.12694911589958,127.85983692210993,501.86976644098115,-2.030871306829839,0.17391942,0.87746024,1.0,-1.0,67.12751677852349,64.09025605097274,265,9,10,43.891640398432976,1.234165802346735,1.19608555846666,12.55307107587327,-5.635557843655695,1234.1658023467353,277.21155962097015,1711.7410314732226,875.3988039807061,0.05387947,0.9776697,1.0,-1.0,1000.0,0.0,1000,1000,98.12694911589958,3020,3020000,3025,222.7268036501482,40.98132802301552,49.09301709115971,312.80114876432344,87604.8027652445,301
0.03317909,0.06393781,0.0127097685,1737.85,1.684893888973517,1.3165669480769038,8.756871506934164,-3.3254778697197707,121.56691232025469,133.26846028684287,495.501789034264,-28.073961859447436,0.1783196,0.8731534,1.0,-1.0,72.15107913669065,61.18357959865154,236,9,10,43.37849572921821,1.22553033952013,1.0955206681870011,8.518677782002955,-4.397990364492457,1225.5303395201304,255.6699433454149,1595.421530886238,783.9990712424544,0.01839508,0.9805844,1.0,-1.0,1000.0,0.0,1000,1000,121.56691232025469,3030,3030000,3035,223.9941494737286,40.429816104937345,49.74391440569889,314.16787998436484,87919.70681238186,302
0.06881446,0.06278558,0.016029682,1661.8975,1.433656649258283,1.284367051461784,9.68678448650502,-4.0394205046224,98.0250542972449,129.75677736913107,995.50469348248,-1.9461940023904223,0.1880173,0.87519485,1.0,-1.0,68.37414965986395,81.29589951121856,1000,9,10,46.94431429162314,1.247429477485615,0.9066150937792999,6.4911310597835685,-4.614979953781064,1247.429477485615,215.39161609418048,1616.6854949803171,900.2146421268819,0.012571819,0.9789401,1.0,-1.0,1000.0,0.0,1000,1000,98.0250542972449,3040,3040000,3045,221.76268959324807,41.165863979025744,49.4261673479341,312.3547209202079,88232.07807494642,303
0.060172632,0.062006567,0.010088185,1851.052,1.1917457632625994,1.3591505502343213,8.845667677909008,-3.224535291557353,49.66103907662191,101.86513423643835,469.1678579276726,-2.5853062088568115,0.16474803,0.87470275,1.0,-1.0,41.670833333333334,54.36834234465453,284,9,10,42.74199912600105,1.3112971794858612,1.1998963255157387,8.801430896493716,-5.380018194403663,1311.2971794858624,383.87951064585604,2241.2740455066332,906.773122354664,0.08528835,0.9796942,1.0,-1.0,1000.0,0.0,1000,1000,49.66103907662191,3050,3050000,3055,221.8332348909462,41.210800762986764,49.77026030491106,312.814295958844,88545.22629230225,304
0.062858574,0.064924784,0.008538867,1947.7273,1.463053152419977,1.3249831047638123,10.056951932509888,-3.432486279591877,79.39633580389382,124.81854085401316,954.4831505411978,-17.24737428676009,0.20284285,0.8670766,1.0,-1.0,54.26756756756757,75.40783726583265,1000,9,10,42.92149226526,1.1516780935751452,1.0418180925807254,8.99481134395214,-4.9911519306521965,1151.6780935751472,247.6358271239405,1610.1948089135865,868.5211412269529,0.06455445,0.9785506,1.0,-1.0,1000.0,0.0,1000,1000,79.39633580389382,3060,3060000,3065,219.49017389526125,41.57197197608184,50.11691813613288,311.179064007476,88856.61207363568,305
0.11981245,0.06500272,0.0093584005,1881.0112,1.9361637410960724,1.2205186644595603,8.006696030448616,-2.1399641279832706,145.95471930999415,131.9458769203078,481.8030400860411,-1.3230743849896056,0.19338106,0.85913855,1.0,-1.0,75.38345864661655,59.31554739251636,273,9,10,33.834043567434904,0.8727551279782625,1.0690451235165712,7.1400242137543914,-4.74839451503057,872.7551279782645,440.6317064318498,1459.7272741580082,204.35596266883041,0.107235245,0.97944313,1.0,-1.0,1000.0,0.0,1000,1000,145.95471930999415,3070,3070000,3075,218.72041846625507,41.773886913084425,50.18817051616497,310.68247589550447,89166.78086815018,306
0.103673875,0.06030748,0.00935709,1797.2124,1.3661194147150844,1.3339449156078336,8.479490553387432,-3.4959721462437305,88.44080817392589,119.72041634304267,489.536715243911,-4.312722142655285,0.1726,0.88226146,1.0,-1.0,64.73870967741935,62.586297466722954,291,8,10,47.13670312078255,0.8499820245325036,1.0627407131990572,7.337057833542775,-4.897333825501975,849.9820245325038,360.29092501395786,1490.3459081273606,456.61296755291056,0.04783307,0.9826722,1.0,-1.0,1000.0,0.0,1000,1000,88.44080817392589,3080,3080000,3085,245.4459804580547,41.30443744803779,50.220508776954375,336.97092668304686,89503.4995198322,307
0.037224084,0.0681437,0.017272577,1764.2397,1.7488237734101035,1.2473660845226788,8.324562570681547,-3.052449262433024,130.76372983345175,137.02398201210204,502.1072824078867,-1.4963031978557764,0.19826303,0.86548644,1.0,-1.0,74.7723880597015,65.49464817123068,372,9,10,36.146818868557155,0.8986389663108288,1.000326327895645,6.8249347148993795,-5.969718728006363,898.6389663108312,381.6595700859561,1373.483621828799,201.27476759771855,0.11308891,0.977342,1.0,-1.0,1000.0,0.0,1000,1000,130.76372983345175,3090,3090000,3095,241.86504143406637,41.1021456400631,50.05340783088468,333.02059490501415,89836.37342777208,308
0.06951679,0.08743519,0.011978506,1647.3455,1.1857956965914564,1.3989691527860615,9.678778339746513,-4.148188222626788,47.297185722810234,98.67983403135706,424.6117393281199,-3.1173750044778235,0.15671484,0.8801748,1.0,-1.0,39.886454183266935,52.475919878630606,255,8,10,48.54634816959682,1.0118247359517802,1.1699556459017761,7.610852704408423,-6.021535582312007,1011.8247359517827,418.93953060295365,1609.5892122183407,402.11030806239756,0.087237045,0.980969,1.0,-1.0,1000.0,0.0,1000,1000,47.297185722810234,3100,3100000,3105,318.2333337817108,41.020150790922344,48.045683888019994,407.29916846065316,90240.426477829,309
0.0352887,0.073150635,0.010376,1719.5066,1.5987692356352772,1.3004772866256311,8.396621872745511,-3.5075102142301318,134.55188146964116,132.1222076424182,479.53352128158514,-4.393452268575969,0.17480017,0.8803811,1.0,-1.0,84.15966386554622,63.12765287788076,245,8,10,48.72955169368949,0.739453643785764,1.0028257315127005,7.273881949114412,-2.5020640935334413,739.4536437857643,441.7148897978048,1396.7376865423153,290.8064641822627,0.08761066,0.982883,1.0,-1.0,1000.0,0.0,1000,1000,134.55188146964116,3110,3110000,3115,223.4800975349499,37.75287862797268,48.54716626054142,309.780142423464,90551.67284440657,310
0.03514695,0.062252853,0.015381202,1847.0574,1.5655921094175125,1.2819327582194286,7.684710876062874,-3.535718690867809,113.75501508064781,128.81069538284964,481.536248637184,-1.7424938531068666,0.17901714,0.8743864,1.0,-1.0,72.65942028985508,62.15764161596014,237,9,10,41.39534989893315,0.7506943848735975,1.0660268020973196,7.461934128909086,-3.194633121578138,750.6943848735987,529.522236114587,1715.9387043932638,182.14026961652925,0.0903697,0.9814106,1.0,-1.0,1000.0,0.0,1000,1000,113.75501508064781,3120,3120000,3125,224.01088318193797,39.27503465209156,47.802053418941796,311.08797125297133,90862.82209515932,311
0.028989645,0.06415461,0.02457276,1653.061,1.6955466843560958,1.2142734880722186,10.052652135253904,-3.418541967150739,192.0470052427741,115.58492269668928,444.4214668396705,-1.6730216149963382,0.18666342,0.8702922,1.0,-1.0,113.26553672316385,51.489921112042474,272,9,10,40.674631249617946,0.9993876521488304,1.185074983811123,7.692429730651492,-3.6310353511921845,999.3876521488319,557.0895066014708,1631.076201274188,109.08581553674843,0.09891495,0.9807728,1.0,-1.0,1000.0,0.0,1000,1000,192.0470052427741,3130,3130000,3135,224.40848715684842,39.289436397957616,48.025795590132475,311.7237191449385,91175.1868638983,312
0.07866898,0.054987952,0.010684205,1327.9175,1.507363286608297,1.3145737475726877,7.664618058505108,-3.3295829356590567,121.32761040242366,122.41456548931161,439.61101173212813,-2.6041258299366254,0.18867198,0.8793546,1.0,-1.0,80.48995983935743,60.38697913120646,264,9,10,47.361252651306444,1.1633512347758042,1.1975876946285215,10.055973041055314,-4.292616591722498,1163.3512347758046,384.8222377082683,1542.7808418798272,205.36865979056563,0.19292174,0.95932555,1.0,-1.0,1000.0,0.0,1000,1000,121.32761040242366,3140,3140000,3145,222.62917758512776,39.967747742077336,48.67564984806813,311.27257517527323,91487.75948269363,313
0.05234174,0.06438905,0.010806813,1030.0505,1.6744875185023933,1.2279904783116515,8.316144544627269,-3.4637319142409324,129.52160955616012,125.39576244121668,416.9229841347175,-4.34952990030925,0.18282641,0.87250483,1.0,-1.0,77.35,61.64760741504897,221,8,10,43.264045372089605,0.9958822284697523,1.2194649778181696,9.563401557644337,-8.051383056175172,995.8822284697522,441.22350148911454,1543.8081078929902,356.20403801095966,0.126016,0.97436035,1.0,-1.0,1000.0,0.0,1000,1000,129.52160955616012,3150,3150000,3155,219.58159050089307,41.276433471008204,48.99579851422459,309.85382248612586,91796.96680316166,314
0.031608872,0.060585704,0.010993905,1196.9792,1.4482281769236935,1.3429983432760935,8.635124217128999,-3.5742439005009174,129.61642183467058,124.340396066304,498.9014801580976,-3.455644596200578,0.17263879,0.8881609,1.0,-1.0,89.5,60.556349201148414,259,9,10,54.04136887847963,1.1305841873843288,1.1383883349874868,7.778539035647685,-4.17892618923423,1130.5841873843292,405.93321452052925,1514.0881942961025,327.91227454703073,0.12703677,0.9723513,1.0,-1.0,1000.0,0.0,1000,1000,129.61642183467058,3160,3160000,3165,244.5224101539934,40.64979791606311,49.203360027167946,334.37556809722446,92130.92530066078,315
0.030728705,0.06731814,0.034153707,1436.3192,1.5368990002293428,1.3074625831296083,10.133846096390878,-3.5954797071284172,135.6939637118788,129.3639594836095,462.9324044147546,-2.4105870302330272,0.16610952,0.8819215,1.0,-1.0,88.29074889867842,58.41454508435993,254,9,10,48.56272733504412,0.9018255341687053,1.11697196423004,9.615272584257378,-5.705696750485684,901.8255341687039,462.80837430499,1651.90104340625,352.8750503250202,0.09407914,0.9792441,1.0,-1.0,1000.0,0.0,1000,1000,135.6939637118788,3170,3170000,3175,222.60438454919495,40.256400385987945,48.905817146995105,311.766602082178,92442.93863798212,316
0.0519433,0.06441217,0.011308548,1379.1777,1.631950132114422,1.2623953084218928,7.207720632926411,-3.6338485063609243,134.43523629303232,126.4599300739765,450.4460424142796,-2.40456594764475,0.1829532,0.87436104,1.0,-1.0,82.37704918032787,59.96348996679213,245,8,10,46.169456197910556,1.0008523767021391,1.218308086669675,10.738542130729874,-3.903984407827904,1000.8523767021394,408.42832481865656,1677.151115083718,301.3889535583968,0.15253583,0.968899,1.0,-1.0,1000.0,0.0,1000,1000,134.43523629303232,3180,3180000,3185,340.5402587871067,40.53775619599037,46.68939889431931,427.7674138774164,92872.67595736543,317
0.053103156,0.067671485,0.021725627,1187.0967,1.0404832375423527,1.3425384338064899,8.621625153893172,-3.0243925377902676,32.31769882789973,87.05265125520984,539.6877870118518,-4.224954190361465,0.17317462,0.87291473,1.0,-1.0,31.060278207109736,50.77551055024667,302,8,10,37.813291732320494,0.8612565459428759,1.1576781776648752,8.722835089327312,-3.575507608395417,861.2565459428757,538.324087279142,1722.8665760427555,173.9106366429136,0.13800314,0.97501004,1.0,-1.0,1000.0,0.0,1000,1000,32.31769882789973,3190,3190000,3195,269.6837191869272,42.53055649099406,48.358810987789184,360.57308666571043,93232.6263797431,318
0.04868818,0.055492584,0.026292954,1490.714,1.4800867748328,1.355652690417105,6.880361431470327,-3.434496109355577,101.33795491440547,129.1698115816671,443.9740487764995,-3.6723849341606987,0.18506464,0.8799807,1.0,-1.0,68.46757679180887,63.18262554356674,235,9,10,46.60770698100294,0.8742075693929706,1.0895762979394388,7.488364228033179,-4.843505580380375,874.2075693929713,424.1332402910569,1460.0546781843136,321.28286879503884,0.08962762,0.9816511,1.0,-1.0,1000.0,0.0,1000,1000,101.33795491440547,3200,3200000,3205,243.7160215001786,41.92351397208404,48.393174615106545,334.0327100873692,93566.65951367759,319
0.041028205,0.06452106,0.010533912,1824.4657,1.540478047174692,1.2436652468884417,7.984106016468279,-3.0641842397620938,125.19658428738771,129.12864325782434,593.3090254068388,-20.006110059258187,0.17352423,0.87446475,1.0,-1.0,81.27125506072875,64.3882085513265,328,9,10,41.825627028075445,0.8098043994856122,0.9385679722687602,6.5905216044933645,-2.661226167058073,809.8043994856142,377.2682215590384,1455.7866866216305,290.6683947458811,0.06529613,0.98611593,1.0,-1.0,1000.0,0.0,1000,1000,125.19658428738771,3210,3210000,3215,221.7264185390668,41.92727621202357,47.754524866933934,311.4082196180243,93879.01958721259,320
