Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.4277641,0.8359375,0.0043619107,4.0,-1.3636751,1.0910364,-0.18768388,-5.471566,2.0,4.2411966,5.847483,-0.16228573,330.8183,-329.38043,150.81549,-198.3368,-687.9549,-328.66922,150.60324,-198.34837,-693.49023,0.20826149819987924,0.0,0.20826149819987924,0.20826149819987924,2.8965507,2.1519408,10.197672,-3.2399502,0.07326012,0.9792854,2.8781059,-3.7131264,-0.9927316,0.2225512,-0.17540354,-1.6871912,2.2203074669763763,0.7787628660220223,4.626975275475736,1.004964979774196,186.97227837454005,195.52735237033588,1316.854084337429,143.25466633129884,0.08216426,0.38865066,0.9418477,-0.9950104,84.21008403361344,55.59765032662513,407,71,10,3.3071468345417996,0.5338817494547495,5.126595589549962,0.9812617057470663,3307.146834541799,56.18764976689722,3407.9631364162474,3232.4671625079727,-0.011956757,0.54284126,0.99903536,-0.99982697,1000.0,0.0,1000,1000,186.97227837454005,566,570000,570,170.691939227283,26.56944238115102,19.025105744600296,216.28648735303432,12215.75663951179,56
0.4657086,0.83984375,0.0033738199,4.0,-0.9519803,0.30496252,-0.34840333,-3.612013,2.0,1.2650716,1.7149541,-0.15778224,295.28592,-294.8723,132.52274,-203.87375,-619.17804,-294.38538,132.45593,-204.09583,-618.9275,0.17600451629914204,0.0,0.17600451629914204,0.17600451629914204,2.9091678,1.9682885,9.855644,-2.4979234,0.037431967,0.97180915,3.011252,-3.6615407,-0.9963463,0.21927352,-0.09476757,-1.8105841,3.318463202236098,0.6310372353738299,4.677781606103011,0.9122091705996852,2002.302135113928,441.1813022958034,2970.9045556817896,1196.729616489695,0.029053945,0.47943547,0.9995469,-0.9998991,603.3823529411765,122.02892971988778,875,388,10,3.384510880075711,0.5457105883049693,4.744429233508618,0.9015832269052935,3384.5108800757116,33.698525470842064,3434.7496255577025,3313.1397416110854,-0.014512739,0.5441297,0.9959543,-0.99979675,1000.0,0.0,1000,1000,2002.302135113928,576,580000,580,172.0082304351963,26.286797868087888,20.09031376708299,218.3853420703672,12435.035822704434,57
0.5195247,0.8125,0.0026114928,4.0,-1.2692888,1.108779,-0.3398049,-5.903784,2.0,1.3719151,4.170416,-0.050858468,235.97845,-233.32602,40.58364,-209.14714,-516.45416,-231.36255,40.427666,-206.74347,-522.9009,0.09940029665078615,0.0,0.09940029665078615,0.09940029665078615,2.9779692,2.0805836,11.6076145,-6.370148,-0.13807692,0.95614934,3.0331023,-3.0091243,-1.0468717,0.21447183,-0.4233426,-1.6476303,2.6243733502674593,0.8619664197879685,4.2941134380693775,0.984349698863895,324.0091713214824,680.2531419436946,3388.911158582055,167.86530742957473,0.04378384,0.4408082,0.9687199,-0.9953767,123.46153846153847,195.3917321538525,1000,78,10,2.844521607432185,1.056411118835782,4.931656621626639,-0.41900093372814545,2844.5216074321847,589.8832222322932,3427.763204673159,1956.2391965806682,0.031753175,0.62222916,0.9999999,-0.99999917,1000.0,0.0,1000,1000,324.0091713214824,586,590000,590,169.81181368837133,27.179484623018652,19.14588411897421,216.1371824303642,12651.744448836427,58
0.5165944,0.79296875,0.0034802596,4.0,-2.0362139,1.726229,-0.29395992,-6.2239866,2.0,1.3479335,1.0243583,-0.3978948,271.36893,-270.03387,148.62228,-194.10129,-866.0797,-270.7448,148.83751,-194.29515,-867.10236,0.1335455200039545,0.0,0.1335455200039545,0.1335455200039545,2.8023324,1.9304101,9.299038,-2.0800138,0.011900775,0.98582643,2.7201307,-3.42663,-0.9931026,0.23987983,-0.32571912,-1.8143879,3.0738927228912845,0.8012684820099845,5.913763535468023,0.9610261274485421,907.9284608716391,237.2885796020638,1351.3802075832743,635.5051383510094,0.015338846,0.4298518,0.9991487,-0.99999446,295.36764705882354,59.63514173503561,399,223,10,2.306762506105953,1.3129760912984525,5.563807698092,0.0228398641365891,2306.7625061059534,557.8497731174514,3347.9650601034677,1818.7253083389974,0.066862054,0.5376195,0.9995079,-0.9999943,1000.0,0.0,1000,1000,907.9284608716391,596,600000,600,172.30635367473587,27.752436669077724,19.40236383723095,219.46115418104455,12870.29710517032,59
0.42596617,0.828125,0.003093677,4.0,-1.9073664,1.3578342,-0.17323099,-5.4103384,2.0,3.9504242,4.5427976,-0.13868496,344.12897,-343.0238,187.34665,-194.16544,-946.42316,-342.57135,187.35649,-191.9583,-939.1697,0.17911590061876237,0.0,0.17911590061876237,0.17911590061876237,2.9193506,2.207936,12.11092,-2.9996085,0.045268595,0.99671376,3.7507398,-3.7270756,-0.97642916,0.24378477,-0.2757826,-1.7338784,2.378131827686377,0.5555800581790716,3.007694202983671,0.9275512602929665,341.24493061708307,2.4033257636095486,346.00057109727527,334.14137862629167,0.013710548,0.39417818,0.9371374,-0.98428535,143.49285714285713,0.8823380350881771,145,141,10,2.482003727773789,1.2505367532586016,5.886469673015329,0.10184738507460005,2482.0037277737883,551.8441533760505,3350.422009321949,1651.8457562827896,0.004205216,0.5342016,0.9999764,-0.9999954,1000.0,0.0,1000,1000,341.24493061708307,606,610000,610,169.5582551797852,26.84492600429803,19.480847525410354,215.88402870949358,13085.89445669949,60
0.3725096,0.85546875,0.003855909,4.0,-1.943905,1.2921357,-0.30253202,-4.9790435,2.0,4.68158,3.9828131,0.04683818,397.2585,-395.6255,178.12758,-174.53221,-640.60614,-397.47147,178.1295,-177.46626,-640.0418,0.203097727958218,0.0,0.203097727958218,0.203097727958218,3.029382,2.2093444,12.008093,-4.9309216,0.014284517,1.0352588,3.1644428,-3.8426216,-0.9852152,0.23975949,-0.2552904,-1.7758026,2.3003611870163905,0.9749198584434711,5.4529458999879745,0.9057444339856576,174.5399050648687,304.4117052797307,1754.5513062176326,51.86723233417636,0.09935219,0.40702316,0.9922732,-0.9999708,75.875,89.23502495113846,543,37,10,2.5739528962381826,1.2648717537737857,5.709665461313347,-0.385066061971249,2573.952896238182,481.87602243011264,3298.8082505853054,1852.15752050981,0.029783199,0.5361425,0.9996853,-0.99967974,1000.0,0.0,1000,1000,174.5399050648687,616,620000,620,171.80395751073956,26.557630818337202,19.679700741544366,218.04128907062113,13301.683716012165,61
0.36667305,0.86328125,0.003978444,4.0,-1.7304169,1.2565539,-0.26115128,-6.6325026,2.0,14.925889,16.464968,-0.108359404,395.01434,-398.10516,187.3116,-185.27608,-712.0636,-397.86124,187.20094,-188.22153,-708.86945,0.231895827712235,0.0,0.231895827712235,0.231895827712235,2.9258487,2.1170206,13.358154,-3.3769083,0.03767426,0.9867165,3.295665,-5.375902,-1.0761508,0.2216531,-0.25414354,-1.7189239,2.083467497004326,0.7047195604251456,3.0633403608316585,0.8630573333451389,149.6736166396334,3.0811282778054854,157.52104595340688,142.77156865387846,0.027914815,0.34003663,0.92511445,-0.989144,71.83870967741936,1.2864637639946266,75,69,10,2.5375861006774065,1.2250465562175339,5.71600454682246,-0.5971853814755789,2537.586100677406,578.7751998245185,3349.911551597306,1501.6023060411735,0.019466944,0.52243036,0.9999969,-0.9999961,1000.0,0.0,1000,1000,149.6736166396334,626,630000,630,171.6536490987055,24.30776803381741,18.89750226587057,214.85891939839348,13518.37934828503,62
0.38986748,0.87109375,0.0034166873,4.0,-1.3826575,0.96905345,-0.30423304,-4.878863,2.0,6.100046,6.4381895,0.008484632,399.79407,-401.09912,194.70047,-192.07315,-728.4151,-400.86658,194.5138,-192.12363,-722.02325,0.24545826686614602,0.0,0.24545826686614602,0.24545826686614602,3.0060406,2.1175609,10.115096,-3.1276727,0.0053621926,0.97108513,3.2337594,-3.959075,-1.0592492,0.23995356,-0.19499874,-1.9544746,2.049302380604458,0.6752181707415648,2.980714722954803,1.0027433407619337,150.00295089563144,1.4041633375684215,152.78449247957795,146.50502042573737,0.07348661,0.35890907,0.8685018,-0.9508743,73.1970802919708,0.5515659996295638,74,72,10,3.178726571197883,0.5222909319961112,4.7114993407166414,0.801348057590005,3178.7265711978816,60.08066001491025,3256.9883199039914,3051.1855420269417,0.024217444,0.5110011,0.9970212,-0.99968994,1000.0,0.0,1000,1000,150.00295089563144,636,640000,640,171.66113156965002,26.14614914311096,18.70093383686617,216.50821454962716,13734.278219108004,63
0.42532018,0.9003906,0.0037772842,4.0,-1.2512879,0.857459,-0.35215253,-5.1678057,2.0,2.4529753,2.4161642,-0.3658255,295.99686,-295.0877,143.29123,-206.18942,-702.37134,-296.36517,143.82146,-204.41826,-707.18677,0.1671160831477117,0.0,0.1671160831477117,0.1671160831477117,2.7954793,1.8784937,11.140967,-4.141227,0.059733603,0.86554855,3.0329354,-4.4516892,-1.1440415,0.24061541,0.02250743,-2.2295864,2.074373674459405,0.6660271970200434,3.0645178418660994,1.002198109762303,151.63368732024608,1.5024035181783346,155.59162415549895,147.2116609167314,0.104965754,0.35218954,0.8855168,-0.9866376,73.0985401459854,0.7002069977008054,75,71,10,2.8801134293558244,1.0575280252124806,4.909081777621168,-1.0074261353150695,2880.113429355825,681.1016179100048,3376.905218962758,1668.6907708003082,-0.017652208,0.53198785,0.99999964,-0.9999938,1000.0,0.0,1000,1000,151.63368732024608,646,650000,650,171.9791898871772,25.535418840590864,19.755046404432505,217.26965513220057,13952.271959295496,64
0.4582553,0.875,0.0042708726,4.0,-1.2720284,0.9697088,-0.28145444,-5.6056952,2.0,1.8174833,2.1285963,0.4585179,288.85602,-288.42303,132.50473,-210.67316,-736.017,-287.1432,132.24329,-207.96541,-733.76434,0.14171237414351498,0.0,0.14171237414351498,0.14171237414351498,3.2346177,2.161227,12.37148,-2.8270888,0.12167105,1.0151925,3.3618128,-3.86497,-1.0617045,0.27223894,-0.2752744,-2.152501,2.0546697434213774,0.6020389806336673,2.9701928223151004,1.0037760039185872,151.0520943240551,1.3123120711240135,153.98880834073503,147.13988416027314,0.1220395,0.37278613,0.9393323,-0.9151145,73.51648351648352,0.535124593262517,75,72,10,3.135346239711049,0.7518602051625379,6.15715830594845,0.2401026062833398,3135.3462397110497,164.25834562885808,3372.1570976797734,2814.516953221704,0.010477675,0.5527482,0.99953437,-0.9999974,1000.0,0.0,1000,1000,151.0520943240551,656,660000,660,169.71128729591146,26.260970850940794,18.969846532214433,214.9421046790667,14166.854967535008,65
0.47182846,0.8261719,0.0025917822,4.0,-1.248491,0.965268,-0.3818758,-5.4995465,2.0,2.3012547,2.270819,0.1105319,280.41937,-278.3563,122.28274,-203.62323,-728.8476,-278.14288,122.39176,-204.24254,-728.34283,0.15936990911431442,0.0,0.15936990911431442,0.15936990911431442,3.0601835,1.9992666,12.8491745,-2.1226268,-0.11120226,0.974917,2.8783808,-3.985915,-1.0079294,0.22493325,-0.3459807,-2.0062802,2.035252105879567,0.6680483259461054,3.023149332833439,0.983457348092372,146.73581999332433,1.680895952533148,151.0830534071558,141.4582473172135,0.0978392,0.3531303,0.83932143,-0.96556866,72.09712230215827,0.7206554217105032,74,70,10,3.1387898271767427,0.9557136937827514,5.793001921851877,-1.4584415650424318,3138.7898271767444,503.66216903591305,3465.2668277308144,1935.4570934506628,0.0011451344,0.56256485,0.9999984,-0.99998647,1000.0,0.0,1000,1000,146.73581999332433,666,670000,670,174.0516692479141,25.90335070202127,19.82675388501957,219.78177383495495,14386.915707471315,66
0.4844916,0.8125,0.0034072886,4.0,-1.3906841,1.2205615,-0.35972655,-5.6873536,2.0,3.0990539,8.97014,-0.15971175,286.77036,-284.81824,144.61873,-202.22432,-875.35675,-284.00885,143.295,-201.79309,-878.60406,0.16410287216484323,0.0,0.16410287216484323,0.16410287216484323,2.9116235,2.0991797,9.783164,-3.7582839,-0.08825945,0.98329407,2.3753955,-3.4552863,-1.0150195,0.2269231,-0.3714779,-2.0187395,2.098362711398123,0.6154466100897098,3.2038863459490616,1.0025882696887607,157.94518123162868,1.907573861629488,162.26631211892322,152.57581277273096,0.15079632,0.4102601,0.9582603,-0.99868494,75.27067669172932,0.8237802060031482,77,73,10,3.057656584527044,0.9936100319989349,6.006127593884963,0.023689734737851013,3057.6565845270457,455.61837539692044,3447.602684370186,2280.462640893986,-0.0040735044,0.559185,0.99998915,-0.9999867,1000.0,0.0,1000,1000,157.94518123162868,676,680000,680,170.88548344373703,26.182638939935714,19.40083681885153,216.46895920252427,14603.852102121804,67
0.5047711,0.8046875,0.0035916148,4.0,-1.6257055,1.3679075,-0.22435302,-5.0090523,2.0,3.6661143,5.7849803,0.08315057,299.83246,-298.6861,165.06938,-200.47232,-862.01495,-295.99,164.46223,-199.09274,-852.1917,0.16981762722173316,0.0,0.16981762722173316,0.16981762722173316,3.0468957,2.1824613,10.311,-1.9071134,-0.1404652,1.0600148,3.3263807,-4.185718,-0.94348955,0.23490307,-0.3631611,-1.8983135,2.0457977652232975,0.5635877353405414,3.032428090590847,1.0041073299079115,148.6687165836365,1.6567656143595604,151.958179034061,144.76655201401664,0.21278813,0.39431548,0.85727525,-0.95528483,72.67028985507247,0.7824996569235582,74,71,10,2.5302303148243204,1.2455366699785937,5.556539231175824,-0.28226912989242525,2530.2303148243213,713.0303297855304,3438.610717513081,1351.7281768189296,0.043619838,0.5748204,0.9999918,-0.9999086,1000.0,0.0,1000,1000,148.6687165836365,686,690000,690,173.53221440594643,26.650928899180144,19.850341089535505,220.03348439466208,14823.63029504614,68
0.4449026,0.8203125,0.003879337,4.0,-1.908878,1.4149559,-0.26657182,-4.8171697,2.0,6.815276,5.023361,0.4048099,340.03168,-340.20477,159.85501,-201.70868,-692.5341,-340.2874,159.80447,-202.96297,-691.8753,0.2195851774419904,0.0,0.2195851774419904,0.2195851774419904,3.26694,2.0501153,9.835259,-1.2115641,0.108901985,1.0879005,3.665159,-3.4179068,-0.8784463,0.22479464,-0.11469877,-1.6966841,2.0749199925688,0.5925906730282956,3.0728933672938075,0.931545080313093,152.51802011310662,1.7808429343128975,156.47326031534263,148.759717021342,0.11658458,0.37928674,0.92903274,-0.9806187,73.50549450549451,0.7943061068390145,75,72,10,2.5214572837657925,1.2284442919271847,5.256164331008007,-0.4351937148522018,2521.4572837657915,406.6107537865851,3235.5128960151656,2037.5143292402156,0.06997594,0.54966843,0.99974024,-0.9999868,1000.0,0.0,1000,1000,152.51802011310662,696,700000,700,172.79499209020287,26.395178011152893,18.933262680657208,218.12343278201297,15041.933383591939,69
0.37101942,0.8769531,0.004452534,4.0,-1.8427227,1.3142402,-0.20632988,-5.056499,2.0,4.6605763,6.117506,-0.25370544,370.94385,-373.4994,164.9588,-185.50237,-665.7995,-374.49713,165.21541,-185.88913,-666.9576,0.2425671912464613,0.0,0.2425671912464613,0.2425671912464613,2.8208637,2.1899343,9.619831,-4.8160405,0.01037263,1.027859,2.4016073,-3.7871025,-0.91311604,0.21922727,-0.08933687,-1.5627263,2.0460669461305936,0.6461498570532771,3.0233680881898493,0.900471338827445,144.75019904056754,2.5018286327974084,150.28653049088618,138.0006351691415,0.16483434,0.41279832,0.947678,-0.96771777,70.74558303886926,1.0186979474418383,73,68,10,2.7254127665805643,1.1036288300129249,5.592853926887796,-0.34241428536097956,2725.412766580565,348.32212311757496,3390.09478865384,2161.8943695886337,0.02546301,0.5582112,0.99909425,-0.99991673,1000.0,0.0,1000,1000,144.75019904056754,706,710000,710,176.3005408779718,26.576199118047953,19.27026410913095,222.1470041051507,15260.742967185564,70
0.3774637,0.85546875,0.004541953,4.0,-1.8433481,1.2413367,-0.23162426,-7.483086,2.0,6.0107274,8.240862,-0.24177471,388.65695,-385.82297,173.82915,-199.13661,-641.4508,-385.0196,173.40164,-197.12929,-638.85364,0.21616118578628082,0.0,0.21616118578628082,0.21616118578628082,2.8421326,1.9482511,10.400075,-1.6341478,-0.03225256,0.9753569,2.3189626,-3.7779877,-1.007964,0.25130513,0.06392503,-1.8549104,2.0170372587614493,0.669355997206517,3.018280029374172,0.8802488509959538,138.37428208051148,1.7024696388585543,141.86356956402844,134.40568157809213,0.17734961,0.39225233,0.9397028,-0.9793833,68.6027397260274,0.7583277570101069,70,67,10,2.8328742141489625,0.9986345850986418,5.79390226455067,-0.13369392869437072,2832.8742141489643,346.1751411303243,3294.2217979972233,2309.3539587548894,0.035413314,0.55378497,0.99990153,-0.99996567,1000.0,0.0,1000,1000,138.37428208051148,716,720000,720,175.1229352694936,23.239211259875447,19.06280479254201,217.42495132191107,15480.772250439506,71
0.39303955,0.8515625,0.00372368,4.0,-1.481721,0.9908257,-0.19687407,-4.324891,2.0,5.548014,4.2450504,0.14997937,397.31842,-395.95483,185.59067,-198.49216,-723.90753,-396.13715,185.44972,-198.34424,-718.3771,0.22517687064186773,0.0,0.22517687064186773,0.22517687064186773,3.1005788,2.2934666,10.659824,-2.8193655,-0.110925995,1.017671,2.245854,-4.222501,-1.0478292,0.25756308,-0.2278766,-1.9495351,2.0819358640975834,0.6782637600772331,3.1137976935628164,0.9813673133309234,153.48919074540015,2.1339427816828396,159.54947583328445,148.7419916989396,0.111861356,0.4116725,0.92336893,-0.9733907,73.72426470588235,0.8624517312605531,76,72,10,2.8840267773292996,0.9781137731547467,5.3285457819638005,0.09459324700606905,2884.026777329299,340.1700221460646,3303.294558855971,2354.532442584281,0.00067979225,0.52111953,0.9993207,-0.9999682,1000.0,0.0,1000,1000,153.48919074540015,726,730000,730,172.53231343394145,25.842882366850972,17.426975236274302,215.80217103706673,15697.044036492705,72
0.40054578,0.8847656,0.0042966707,4.0,-1.52875,1.0722299,-0.31125408,-3.9595723,2.0,5.9218993,4.813405,0.06804046,375.53494,-372.29315,175.01685,-207.49649,-751.26874,-373.3713,175.07774,-209.9146,-754.8191,0.1894116452190811,0.0,0.1894116452190811,0.1894116452190811,3.040893,2.5063636,16.267733,-3.5801857,-0.122463144,0.9562017,2.2612157,-4.3314524,-1.1636796,0.24319123,-0.42494953,-2.1074655,2.0315753408006816,0.6115763582987473,2.9834532721638944,1.0029750803054192,145.66176744579508,1.7743091561154085,150.95802767108546,141.4969171901751,0.13433115,0.37971437,0.90482724,-0.9508116,71.6989247311828,0.7913277201279182,74,70,10,2.7080461313789725,1.1627523499027668,5.40189646931773,-0.475055659207717,2708.046131378973,385.9434643822064,3349.4937840015914,2226.0029803976254,0.015391848,0.5207796,0.9997129,-0.9999977,1000.0,0.0,1000,1000,145.66176744579508,736,740000,740,173.7679518586956,26.314499143976718,19.87407375127077,219.95652475394309,15917.12567247916,73
0.3980428,0.8652344,0.0037031395,4.0,-1.5412225,1.1100597,-0.33062336,-5.3895607,2.0,6.888129,5.607361,0.24335715,370.90344,-369.65912,179.81778,-206.65558,-700.4716,-368.66382,179.82957,-205.27321,-689.33093,0.2032533995840268,0.0,0.2032533995840268,0.2032533995840268,3.1527133,2.2298546,12.081936,-2.309747,-0.1247283,0.9392817,2.5465233,-3.9232059,-1.1476954,0.24930224,-0.16143477,-1.9745984,2.0304533944864325,0.6039676056608453,2.9876156400704694,1.0031855848642892,140.83196640996727,1.6661608207214484,144.86779427286774,137.30307386860065,0.16562165,0.3787127,0.9478081,-0.9645247,69.3598615916955,0.740743090999776,71,68,10,2.803408975260888,1.105404807997687,5.783948867121831,0.205181596594799,2803.408975260888,520.4911557886624,3388.041188860015,2100.864180915469,0.013728441,0.5213079,0.9992887,-0.9999895,1000.0,0.0,1000,1000,140.83196640996727,746,750000,750,173.10833885567263,26.440549237187952,19.09718644665554,218.64607453951612,16135.749036153313,74
0.41862002,0.83984375,0.0026915967,4.0,-1.2612991,0.80869955,-0.33784077,-3.9203022,2.0,3.5218227,3.85612,0.5706208,354.9435,-352.3921,173.39275,-209.11678,-688.5355,-352.10638,173.28429,-208.98524,-689.3315,0.20291167407570557,0.0,0.20291167407570557,0.20291167407570557,3.3576283,2.2922266,13.857191,-1.9066643,-0.04574835,1.0234109,3.085704,-4.0886397,-1.1075708,0.2551399,-0.37309784,-1.8232498,2.057398074922909,0.6003377608388436,2.926447111185006,0.955005452323624,152.84943698103194,1.6719355299235097,156.87859188779763,149.5104489262538,0.09458592,0.38633296,0.9684504,-0.9651688,74.2925925925926,0.769524107834006,76,73,10,3.3337137889291406,0.5302418618697469,4.772220277670302,0.9309856416304498,3333.7137889291416,21.616633524873425,3367.4742027633283,3302.5874410346173,0.022476194,0.5365676,0.9978799,-0.9999816,1000.0,0.0,1000,1000,152.84943698103194,756,760000,760,175.5283977696672,26.418679170310497,19.372414444573224,221.31949138455093,16356.379680069163,75
0.47946247,0.83984375,0.0033833557,4.0,-1.3759758,1.0632757,-0.22951987,-4.506758,2.0,1.831542,1.0901842,0.12467489,295.3805,-296.00748,135.65352,-211.51527,-690.2872,-295.8346,135.5044,-211.53903,-688.0723,0.15424740142574794,0.0,0.15424740142574794,0.15424740142574794,3.0666962,2.172488,12.667114,-3.1700377,-0.04062505,0.9368092,2.1126423,-4.0678144,-1.083392,0.2587328,-0.44411582,-2.0594149,2.0209735885407567,0.6241017202103294,2.9403135582876487,0.9358415562406837,142.21981155008217,1.4254262011248913,145.8546920197948,138.87091971773904,0.2078382,0.4588991,0.9253213,-0.9685865,70.3719298245614,0.6558119076635484,72,69,10,2.4199198650956872,1.2737022033100114,5.8625403433598615,-1.3998262661658132,2419.919865095687,638.8584140567921,3355.6381419921604,1687.4436901796407,0.08134604,0.5573977,0.9999955,-0.9999998,1000.0,0.0,1000,1000,142.21981155008217,766,770000,770,173.2884221067652,25.730222700163722,18.407300553284585,217.42594536021352,16572.887670052703,76
0.45444053,0.828125,0.0036514138,4.0,-1.4403349,1.0991261,-0.21140668,-5.4566383,2.0,2.2189722,1.7873039,-0.010346577,329.77408,-328.63846,164.34741,-206.64217,-777.97046,-328.93024,164.4301,-205.99763,-779.93024,0.1764979584656237,0.0,0.1764979584656237,0.1764979584656237,2.9940348,2.118694,9.683598,-5.0115185,-0.072899066,0.9898119,2.8599555,-3.5622075,-1.0229849,0.30655453,-0.1557355,-1.9540772,1.9924771836954542,0.5409634982136399,2.852163644275805,1.0042711998641713,133.70921301287387,1.4172152018623174,137.54139629748738,130.10582386777259,0.2617798,0.3781056,0.9741091,-0.6854481,67.10702341137124,0.5970250966308633,69,66,10,3.1171266923704892,0.8190554398146214,5.596431513313851,-0.22872357982564567,3117.1266923704884,308.53039362047906,3384.646117534841,2384.6061439508976,0.0015857024,0.55478436,0.99816763,-0.999993,1000.0,0.0,1000,1000,133.70921301287387,776,780000,780,175.4769945628941,24.81271235877648,17.388025282882154,217.67773220455274,16789.663951189257,77
0.4384697,0.8378906,0.0038572354,4.0,-1.7368305,1.2312269,-0.2523737,-6.1056995,2.0,3.8014843,4.702867,0.24049228,320.1639,-318.63617,152.11278,-202.22331,-701.5193,-319.368,151.77704,-203.56107,-703.56964,0.170150799735561,0.0,0.170150799735561,0.170150799735561,3.1357782,1.9429176,10.175314,-1.4375975,0.12924053,0.98359793,2.4621062,-4.036679,-1.0170604,0.2530268,0.0006366968,-1.9479764,2.377103326662076,0.6512193816336685,2.987689357537367,0.8286057946751115,292.32537535546817,2.0554192385717975,297.5735364420963,287.27078605473247,0.09467361,0.38196838,0.97024083,-0.9710149,122.97546012269939,0.8647913344216525,125,121,10,2.23204259380957,1.3493729793409324,5.904011706896574,-1.3324700607443887,2232.04259380957,320.40735702805495,3096.965832958914,1883.7450999930245,0.019645214,0.5142123,0.99999964,-0.9999767,1000.0,0.0,1000,1000,292.32537535546817,786,790000,790,171.46119838301092,23.911375957075506,17.356614815536886,212.72918915562332,17003.415918979794,78
0.37932366,0.8515625,0.003397,4.0,-1.7249184,1.2124722,-0.26801386,-5.612344,2.0,4.261686,5.2004194,-0.04978512,386.48758,-389.12732,198.68282,-197.29892,-970.97235,-389.03165,198.91562,-197.5581,-974.1805,0.17592261746405502,0.0,0.17592261746405502,0.17592261746405502,2.971351,2.1039562,12.763798,-2.7133622,-0.022106387,0.9258091,3.353733,-3.829167,-1.1271346,0.2347297,-0.22535765,-2.1450343,2.0151962546941173,0.603112272357601,2.949550823501845,1.0045345987126537,138.08925294580342,1.1564540803743903,141.3005110130708,136.14185058717393,0.23496675,0.4053566,0.9536394,-0.97227407,68.52397260273973,0.5326085707725224,70,68,10,3.0968474149633307,0.8355207095633674,5.634781786121482,0.20167180708441576,3096.847414963331,407.8006828103475,3341.159562192478,1946.6858251505505,0.017760394,0.5308528,0.9997023,-0.9999743,1000.0,0.0,1000,1000,138.08925294580342,796,800000,800,174.9303748649545,24.936665330082178,17.44138439418748,217.30842458922416,17218.56971136527,79
0.41606432,0.83984375,0.0031935284,4.0,-1.6907935,1.3219005,-0.28499767,-5.561167,2.0,4.655368,3.6946414,0.12162622,380.731,-379.14926,194.35205,-199.42093,-896.82996,-379.60895,194.44536,-198.67917,-902.1662,0.18995989829150248,0.0,0.18995989829150248,0.18995989829150248,3.0732236,2.0746245,14.4734535,-1.706917,0.048398543,0.92637783,2.3594341,-4.7143106,-1.1365405,0.24383514,-0.31219757,-2.0342078,2.0239165711184817,0.5577137132944774,2.903951756626186,0.9931226911560997,142.5649683282578,1.548659650481138,146.2796003563409,137.87996060575682,0.18958561,0.36577237,0.9213655,-0.9613417,70.44014084507042,0.745839149214289,72,68,10,2.464081380965074,1.2691658456038064,5.8679407467763465,-1.546408366540859,2464.081380965073,566.0205636444599,3366.8426997052848,1809.1441790636443,0.06691184,0.5387577,0.9999259,-0.9999655,1000.0,0.0,1000,1000,142.5649683282578,806,810000,810,173.9742359756492,22.783257450908422,18.528519989922643,215.28601341648027,17436.22958667483,80
0.44263124,0.8203125,0.004245593,4.0,-1.7851164,1.400421,-0.27119386,-6.3523655,2.0,4.66935,5.186845,-0.12985957,355.7696,-352.90005,172.53448,-197.1219,-764.9311,-353.02826,172.28015,-198.58546,-757.58276,0.24736897380751563,0.0,0.24736897380751563,0.24736897380751563,2.90703,2.5151935,14.962118,-3.0005424,-0.115457416,1.0756664,2.5169208,-4.3085117,-0.9051197,0.26441845,-0.18401778,-2.0681205,1.993663982330073,0.5665596248482188,2.9223598879796375,1.0027583089020395,134.44142167712695,1.616031455600808,138.1107516896888,130.81854973086055,0.2539963,0.4293163,0.9601114,-0.9250305,67.43434343434343,0.7316088469588614,69,66,10,2.998035821520476,1.1346617014662437,5.9846518726772855,-2.940445875411835,2998.035821520476,544.2082314870839,3461.311091249724,2089.2541100127664,0.044926587,0.5780311,0.9999918,-0.99997497,1000.0,0.0,1000,1000,134.44142167712695,816,820000,820,172.06180642265826,25.15864047827199,17.819379091262817,215.03982599219307,17651.63672885904,81
