Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.21077669,0.22059543,0.09017445,5268.6875,-1.5890509382461953,0.96708950269137,5.435375355489555,-4.840159371659656,-1022.6535944450668,857.848177759445,178.72598006160734,-2186.160133456391,0.09268348,0.82385933,1.0,-1.0,643.5625,460.55991314241624,1000,14,10,523.3088302263623,-2.3014904570825876,0.6164184807226398,2.3353790712633904,-5.2188975774278745,-2301.490457082588,52.934453325463494,-2211.6958372652343,-2391.355519825401,0.19199732,0.8904585,1.0,-1.0,1000.0,0.0,1000,1000,-1022.6535944450668,160,160000,165,99.09750787913799,70.63630059035495,92.52323399996385,262.2570424694568,3959.0287268091924,15
0.20989652,0.21529414,0.08212112,5389.9595,-1.619320188437806,1.1776730645065212,5.747367881921868,-3.7186192913536678,-977.4026149153133,876.2470243530191,282.57952514925006,-2178.3935934823708,0.11036394,0.83555347,1.0,-1.0,603.5882352941177,474.7750623838532,1000,11,10,372.5369007761045,-2.2541400085537107,0.6274370186076531,1.770457061816061,-5.244909431592392,-2254.1400085537107,140.30574638750562,-1947.5743390543105,-2401.379614059447,0.17690302,0.88954306,1.0,-1.0,1000.0,0.0,1000,1000,-977.4026149153133,170,170000,175,110.99991444917396,71.22209837799892,94.12061828095466,276.34263110812753,4235.054039257113,16
0.17456192,0.20976622,0.06922128,5128.838,-1.8183657986298045,1.0736438864056448,6.031825577902858,-4.193142990757781,-1528.4122189899601,798.7087677178636,160.943777745774,-2399.445072493483,0.122718506,0.85369784,1.0,-1.0,840.5416666666666,356.7431357861782,1000,13,10,723.4726656874476,-2.33108911568911,0.5579466436101072,1.9849385427220496,-4.496750502918589,-2331.0891156891103,86.19922286700853,-2166.974288477102,-2459.945847161865,0.15091217,0.9030065,1.0,-1.0,1000.0,0.0,1000,1000,-1528.4122189899601,180,180000,185,106.2024047980085,70.92584952991456,95.40666187973693,272.53491620766,4506.590864009224,17
0.20730752,0.22535512,0.11661925,4786.1357,-1.7871340883303908,1.114166741032581,6.113648095553863,-3.742229516035306,-1511.2452634443862,779.4805589605355,153.41433753866949,-2371.070084080057,0.10092554,0.85479796,1.0,-1.0,845.625,345.4019171559417,1000,24,10,1189.1101000712938,-2.1134156185917434,0.7149732926626048,3.2893075459260874,-4.509033447418402,-2113.4156185917436,168.338356037301,-1844.9346712301613,-2387.5125067577474,0.18542057,0.8787271,1.0,-1.0,1000.0,0.0,1000,1000,-1511.2452634443862,190,190000,195,112.40787991788238,69.91053210105747,92.22481817705557,274.5432301959954,4782.281113979872,18
0.10369363,0.19703127,0.06758842,5269.2285,-1.896093262983975,1.154827012171721,6.748632090434756,-3.4932782604945416,-1665.9240286252245,756.7981574628307,168.2517535678022,-2409.8682255178023,0.11850699,0.86981124,1.0,-1.0,878.6086956521739,313.44339189778054,1000,62,10,1163.2098638436357,-2.2585916514298163,0.6681160029985802,2.383842706636692,-4.418308319239042,-2258.591651429816,156.0405239313519,-1956.5120607214083,-2446.147563125094,0.21502839,0.8870951,1.0,-1.0,1000.0,0.0,1000,1000,-1665.9240286252245,200,200000,205,116.69107494922355,71.0748424436897,92.32137512043118,280.08729251334444,5065.115299954545,19
0.14869153,0.20109193,0.08102624,6621.67,-1.7526661196246967,1.2142579871498815,6.245464157017498,-3.892411519966444,-1361.4171135361685,876.871801931449,167.7286809997646,-2415.8457147364416,0.18016122,0.8416601,1.0,-1.0,776.7692307692307,407.63882087458705,1000,13,10,1206.8341837155515,-2.3401121553295323,0.7048828156010535,2.472360665821384,-6.021659456886091,-2340.112155329533,148.02056385355672,-2088.8071530116877,-2557.542311341184,0.24251536,0.8765607,1.0,-1.0,1000.0,0.0,1000,1000,-1361.4171135361685,210,210000,215,134.62291878042743,73.82173140766099,96.13484670827165,304.57949689636007,5368.526772219688,20
0.1247811,0.17990337,0.06344057,6248.565,-1.9058048023758156,1.125846508009203,6.761514738241509,-4.1744493954084305,-1361.4675203730953,1041.7328890527438,285.1955244394343,-2379.007500172502,0.1362431,0.86756986,1.0,-1.0,714.3793103448276,427.00483836337406,1000,20,10,1011.7160590681093,-2.2776785333154175,0.6936933781794123,2.5796027078235824,-4.40737506122173,-2277.6785333154176,89.2230676328955,-2144.0017439847798,-2407.484399457565,0.19189782,0.8923293,1.0,-1.0,1000.0,0.0,1000,1000,-1361.4675203730953,220,220000,225,122.96606837306172,72.67490481492132,95.11083882441744,290.7518120124005,5661.071108430158,21
0.14064951,0.16539226,0.06077013,4833.0605,-1.6825834188865307,1.1822201140662683,6.784623657917436,-3.9038305374007862,-1273.2794227662819,836.0136310654772,114.02625845468336,-2305.5732696527016,0.16949399,0.8324232,1.0,-1.0,756.7407407407408,411.73819374943093,1000,11,10,460.42395750968416,-2.3595873248298305,0.6777182018515249,2.62207463579366,-4.9302474192000805,-2359.587324829831,76.59065221105695,-2268.9913446823516,-2506.9482610262785,0.20668547,0.8991937,1.0,-1.0,1000.0,0.0,1000,1000,-1273.2794227662819,230,230000,235,116.29994011530653,74.47121626604348,93.93449434591457,284.7056507272646,5945.478421485517,22
0.10283612,0.1697052,0.07855375,4815.763,-1.769097258058854,1.1548512126013566,5.223514113493927,-3.998576822663927,-1114.2632275379779,998.7913038522519,232.1793155729298,-2564.829548436369,0.18948804,0.8415005,1.0,-1.0,629.8484848484849,460.1702663285144,1000,21,10,1055.9906593329306,-2.2878351809632185,0.7002814782008389,2.6822192688116324,-5.092457432967742,-2287.8351809632186,215.26042185868067,-2065.057355255438,-2759.109997757397,0.19519944,0.8854148,1.0,-1.0,1000.0,0.0,1000,1000,-1114.2632275379779,240,240000,245,129.0853363550268,74.16163972299546,95.07270444463938,298.31968052266166,6245.164371525403,23
0.16693692,0.1578461,0.065743364,4869.784,-1.6753698205372478,1.3506350663990752,6.170949011907915,-3.980985037010324,-1326.1840875568098,858.0576167107921,412.86983362095623,-2320.2635784672857,0.1278705,0.8486735,1.0,-1.0,791.5769230769231,381.5258004257806,1000,43,10,530.1716318934562,-2.3252967093545744,0.6536241002436418,2.114310287814994,-5.436113344589051,-2325.296709354575,168.32567089396832,-2094.0534605144317,-2559.3968520440408,0.23217012,0.8885826,1.0,-1.0,1000.0,0.0,1000,1000,-1326.1840875568098,250,250000,255,171.75313770677894,75.52481152722612,90.2241028137505,337.50205204775557,6579.268897044472,24
0.12753223,0.14878926,0.06700696,5051.603,-1.7716890426717284,1.2525407349534672,7.785634751895309,-4.014702182379594,-1393.0927226300312,877.211519925799,260.3597532102441,-2303.1753932137467,0.09611345,0.86072314,1.0,-1.0,786.3076923076923,391.10492092480456,1000,12,10,343.8655157904916,-2.333393011171622,0.6137999894429294,2.848692644073646,-4.461200255828336,-2333.3930111716236,111.09063509866837,-2142.5568540065815,-2463.1710158328065,0.19702609,0.89701295,1.0,-1.0,1000.0,0.0,1000,1000,-1393.0927226300312,260,260000,265,129.87406315654516,72.13319875858724,95.35589866479859,297.363160579931,6876.654186317697,25
0.11118053,0.1525394,0.09160541,5164.4346,-1.8746848752796907,1.0256088388291111,6.874079311881573,-4.174710364039928,-1710.7351616415942,653.5676367726192,39.09596232724385,-2378.583696660309,0.09437241,0.86261785,1.0,-1.0,912.5454545454545,276.6843832490087,1000,10,10,470.1052823509091,-2.248376062485698,0.6587500267248897,2.908207244600889,-5.35450608217302,-2248.376062485697,126.6621326219919,-2130.8240841291463,-2524.636537545257,0.17513382,0.88889664,1.0,-1.0,1000.0,0.0,1000,1000,-1710.7351616415942,270,270000,275,155.6390900546685,72.16946657327935,93.22572932671756,321.0342859546654,7197.159579789266,26
0.116719946,0.14213876,0.06002944,4545.201,-1.9036583088521515,0.9330338427511573,5.866302539076241,-4.110548053691911,-1679.4404671703926,778.0276655766432,325.8394649374786,-2387.0418515224696,0.09261842,0.86425865,1.0,-1.0,882.2173913043479,304.5956630656649,1000,37,10,631.2100145893295,-2.211073682697349,0.7737750426361542,2.8278243135157837,-6.229139649785495,-2211.0736826973503,247.55763920119455,-1910.0167495028204,-2634.310663316527,0.179599,0.8906831,1.0,-1.0,1000.0,0.0,1000,1000,-1679.4404671703926,280,280000,285,144.9385051415302,71.64931989228353,91.57633917499334,308.16416420880705,7506.576216845773,27
0.12100665,0.13750243,0.059501264,4851.4565,-1.907837185797214,0.8628505472103694,4.915081509665777,-3.512994147557321,-1823.5289520629376,498.8812074210823,-23.154341130698057,-2398.4107374847163,0.084447615,0.8640391,1.0,-1.0,955.8095238095239,197.62581743998143,1000,72,10,334.6096551563461,-2.2567959794215584,0.6673741144232448,2.2393957165577794,-5.594845526191964,-2256.795979421559,110.40712628061843,-2008.0210336418627,-2400.5587795715373,0.17838198,0.8885855,1.0,-1.0,1000.0,0.0,1000,1000,-1823.5289520629376,290,290000,295,130.6196491769515,72.89891510922462,92.26903871353716,295.7876029997133,7800.062579633202,28
0.11597029,0.13347235,0.061598018,5467.2275,-1.8270989336553467,0.961759545265817,6.081080362803888,-3.319858900982622,-1672.3768739553511,614.8793231224993,11.094741240373965,-2304.9359987860166,0.08087798,0.8545656,1.0,-1.0,915.3181818181819,268.2911217932078,1000,14,10,576.2301307525933,-2.2703548779743685,0.6159653388443291,2.3787377698034557,-6.694331879789328,-2270.3548779743683,173.2831461231651,-2028.2177114113806,-2557.3645793041896,0.20359144,0.88516176,1.0,-1.0,1000.0,0.0,1000,1000,-1672.3768739553511,300,300000,305,144.15419023530558,70.6066067898646,92.5939246956259,307.3547217207961,8110.038349523209,29
0.13776009,0.13546592,0.061505735,5234.927,-1.8737576969573815,1.0159100830899286,6.699852186294919,-3.5295526589152164,-1708.8670196251312,629.3650109738534,48.3510518322543,-2357.1232644287193,0.13424261,0.8573191,1.0,-1.0,912.0,278.2810874572033,1000,30,10,958.8884884523321,-2.237285791205968,0.66340619988771,2.149004668357893,-5.353477454427352,-2237.285791205968,160.65015754457255,-1884.3692222003217,-2442.031535502421,0.15207267,0.8936539,1.0,-1.0,1000.0,0.0,1000,1000,-1708.8670196251312,310,310000,315,138.27922474127263,73.24244626797736,93.89383139787242,305.4155024071224,8413.806522120722,30
0.12650429,0.1303723,0.07402238,4815.665,-1.9099574553754277,0.9441476825523579,5.968482005599924,-4.516499051858503,-1452.3457969004778,920.7784335730039,66.30443324017007,-2438.563670321323,0.14056021,0.85788465,1.0,-1.0,760.4074074074074,398.1229346021671,1000,12,10,778.3102341942474,-2.231963149407463,0.6864924248767296,2.2202175287883072,-6.384492733867023,-2231.9631494074633,149.82916547390792,-1986.5363805888226,-2441.524371725269,0.16279282,0.8881775,1.0,-1.0,1000.0,0.0,1000,1000,-1452.3457969004778,320,320000,325,141.32242794288322,71.599003567826,95.1935972198844,308.1150287305936,8723.57629902428,31
0.11655023,0.12772322,0.06272785,4293.4155,-1.6939750568379717,1.5052409397997273,7.141347510304811,-3.9586580200281674,-1495.7799751879286,826.6115171220235,595.6269960203109,-2420.4054537608645,0.11335138,0.8590047,1.0,-1.0,883.0,302.91195449158664,1000,33,10,760.0785613819442,-2.0795717279038284,0.851004160515478,3.4654591073358674,-4.92921798255264,-2079.571727903828,257.84771095500315,-1398.9869431285683,-2279.289963994546,0.16352476,0.8794395,1.0,-1.0,1000.0,0.0,1000,1000,-1495.7799751879286,330,330000,335,139.78772447863594,73.25078812474385,94.31621744763106,307.35473005101085,9031.595455913339,32
0.12310519,0.122808665,0.06652156,4007.877,-1.825780578388847,0.9641968287953656,6.722051402327878,-3.2692010409013132,-1322.3215838981228,888.3331797453889,27.678484700205807,-2375.4185350426787,0.07757252,0.855414,1.0,-1.0,724.25,436.3256176788811,1000,12,10,714.0386107699322,-2.24362727858527,0.7369891853344949,2.633658943391863,-5.764377874830785,-2243.6272785852707,184.11545651795433,-1945.6948838484248,-2570.701712227495,0.22400679,0.88255644,1.0,-1.0,1000.0,0.0,1000,1000,-1322.3215838981228,340,340000,345,145.30689207976684,73.93378001498058,95.55314805544913,314.79382015019655,9345.870870592073,33
0.05296859,0.13035084,0.0586007,4623.083,-1.8744527901761596,1.1671403658711257,6.239313812546413,-3.857150320719178,-1712.7386358236895,677.0817696298643,202.647593614428,-2292.315233427177,0.083236836,0.87070775,1.0,-1.0,913.7272727272727,272.98887453490613,1000,19,10,249.46736705192455,-2.2453382316975614,0.6313628181920555,2.5106089177756568,-5.028864422274799,-2245.3382316975612,99.18013055743094,-2073.117830461775,-2402.1965190069204,0.20454808,0.88204896,1.0,-1.0,1000.0,0.0,1000,1000,-1712.7386358236895,350,350000,355,161.7148697017692,73.41532804723829,93.66421361453831,328.7944113635458,9676.916293718386,34
0.08183714,0.12185086,0.056575317,4860.8423,-1.7915708282461142,1.0466534985762697,5.910020982866428,-3.6794267918752848,-1390.12114957835,819.0687877543581,45.683150689957984,-2361.741115826643,0.09088808,0.8540116,1.0,-1.0,775.9230769230769,409.38442748528627,1000,13,10,352.5426754119397,-2.2105024921024103,0.6756533980897103,1.6220554855780862,-4.983994373506867,-2210.50249210241,257.3022779633597,-1547.366992930555,-2489.4313447660816,0.18684983,0.88635164,1.0,-1.0,1000.0,0.0,1000,1000,-1390.12114957835,360,360000,365,146.8410161412321,75.67499818233773,91.261264286004,313.77727860957384,9990.04947739467,35
0.09794452,0.113333665,0.04985684,3726.5405,-1.8400263033385365,0.9170831802630007,5.348670816262567,-3.5147261246660904,-1606.7429685326588,709.9853408311847,67.59503024033245,-2393.8871103024917,0.09022822,0.8581206,1.0,-1.0,873.2173913043479,327.3793115188956,1000,14,10,416.25378819713814,-2.0589076566234588,0.7842289624430435,2.482334214098625,-5.160465535545413,-2058.907656623459,169.77348590829274,-1757.3421716198561,-2307.2042984502796,0.15182176,0.8765393,1.0,-1.0,1000.0,0.0,1000,1000,-1606.7429685326588,370,370000,375,152.78130817553028,75.03315245406702,92.34896306321025,320.16342369280756,10310.996939043514,36
0.07011039,0.117757246,0.050347734,4139.07,-1.9555468222195032,0.9647150384167917,5.729078773438575,-3.781445278443549,-1864.5673343476717,565.4255872560201,30.62864545217333,-2371.765727002929,0.119367905,0.86730975,1.0,-1.0,953.4761904761905,208.06080133498043,1000,23,10,632.8450356566078,-2.254732757330848,0.6759940612063262,3.078938981795477,-5.747011063776087,-2254.7327573308485,99.59662639194386,-2138.940397947337,-2432.4542278913536,0.15476541,0.89083415,1.0,-1.0,1000.0,0.0,1000,1000,-1864.5673343476717,380,380000,385,195.53290055831894,75.95905825775117,93.66799216764048,365.1599509837106,10675.134149093647,37
0.10118265,0.116529964,0.054599464,6003.9927,-1.672327079628057,1.3289381421093351,6.946473809645706,-3.5352069891011837,-1183.0272427092964,915.5890885589206,314.7172154193182,-2250.4646919910733,0.12078692,0.84886444,1.0,-1.0,707.4137931034483,436.69657399707734,1000,13,10,529.9293423415746,-2.264803174281715,0.5581678374923912,1.431372489772334,-6.069311249576882,-2264.8031742817157,83.18257360285779,-2156.3934025525514,-2409.328723923777,0.17388827,0.885759,1.0,-1.0,1000.0,0.0,1000,1000,-1183.0272427092964,390,390000,395,153.27301127649844,74.84612891124561,91.5355967595242,319.65473694726825,10995.020881170407,38
0.09971422,0.110963926,0.079516634,5501.9585,-1.2458805350925075,1.2266498473065233,6.449561525575916,-3.8319793551702865,-1089.8746246113587,550.7443259101856,127.99472977038346,-2112.8059579007254,0.15238838,0.7745701,1.0,-1.0,874.7826086956521,323.60401950018013,1000,12,10,955.5215000777916,-2.2588251149512613,0.6102398863652188,1.9801641527254805,-5.203576335341218,-2258.825114951261,101.90664021048543,-2102.6541777723405,-2420.7035129666724,0.20225644,0.8785188,1.0,-1.0,1000.0,0.0,1000,1000,-1089.8746246113587,400,400000,405,162.7626910819672,75.05212603090331,91.75243440642953,329.56725151930004,11325.075534380041,39
0.07616892,0.11115791,0.05695145,4196.2275,-1.5386679894122104,1.2288269072482696,6.636720232415559,-3.6847159083716026,-1025.5470321688745,879.731245021376,387.235033068436,-2074.539590214705,0.17960326,0.81107366,1.0,-1.0,666.516129032258,450.82604262353374,1000,11,10,850.5769254251426,-2.178458594439057,0.7538630190015384,3.641375568210403,-5.635143907195006,-2178.4585944390565,217.28268284347837,-1629.0529852048846,-2477.688461308345,0.18371928,0.8787787,1.0,-1.0,1000.0,0.0,1000,1000,-1025.5470321688745,410,410000,415,176.41138438461348,75.54058399889618,91.67939433082938,343.63136271433905,11672.293934527785,40
