Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.015633868,1.0,0.14081572,8.0,-8.236039,2.7918038,-1.0178486,-10.000046,2.0,131.79784,125.69989,1109.7345,-1111.5367,338.16846,-449.38956,-1614.7948,-1115.6973,339.75385,-449.34985,-1598.1328,0.0,0.0,0.0,0.0,32.250023,8.147689,63.52819,14.7104,0.99112445,2.310927,13.13123,-4.2882595,-3.8484125,0.9660426,0.37968552,-6.864928,-0.22940313479740387,0.8584743905613101,1.7611313135742994,-4.109295780108277,-15.272456538887628,9.781472996329176,-4.043094126415705,-43.87121027650279,0.44557184,0.6236336,1.0,-0.99978334,66.57475083056478,11.292776644382368,88,55,10,0.8937902060434048,1.114855169152445,7.326274646630118,-5.521681962103633,893.7902060434042,259.2478945529816,1337.1897531661314,434.13126642718333,0.22206388,0.6730044,1.0,-0.9999998,1000.0,0.0,1000,1000,-15.272456538887628,106,110000,110,185.75537714688107,18.71536584198475,13.431982938200235,217.90272592706606,2510.2212792718783,10
0.02131194,1.0,0.08249702,8.0,-7.99913,2.9324815,-1.2013665,-10.000046,2.0,143.34341,132.07504,1200.4645,-1223.6364,345.97946,-501.50537,-1707.6974,-1224.009,345.98172,-499.91986,-1701.6276,0.0,0.0,0.0,0.0,31.169804,8.170808,63.88861,12.804029,0.7361353,2.1252496,10.9798975,-9.523071,-3.8524468,0.883282,-0.14769268,-6.822852,-0.04031425630828163,1.086537456436963,3.951670547716996,-5.006869175487057,-6.640947614979793,135.19725415187878,872.0487621372952,-165.1616131121253,0.30664152,0.70617884,1.0,-0.9999887,164.7295081967213,119.50938209176236,1000,96,10,0.889102374218126,1.1120724270819262,10.687541483832755,-6.852592148610339,889.1023742181262,206.20608940347418,1312.1490254955536,586.0885392119832,0.2338785,0.6561698,1.0,-0.99999934,1000.0,0.0,1000,1000,-6.640947614979793,116,120000,120,184.70081090880558,18.76888444274664,12.980476167984307,216.45017151953653,2725.882857938297,11
0.017919062,1.0,0.11746635,8.0,-7.7155848,2.859171,-1.3821021,-10.000046,2.0,122.29175,147.64806,1148.2996,-1144.0413,358.18094,-429.9541,-1819.9683,-1142.2935,358.75052,-428.33456,-1847.6244,0.0,0.0,0.0,0.0,32.15828,7.699152,60.59636,17.875105,0.78664637,2.0976615,10.8939,-6.497819,-3.8319635,0.9767934,0.36018288,-8.289568,0.2178876165979767,0.9939419262925522,5.091046871633564,-3.250386667868256,28.509099324672516,100.60073228433097,425.1290798118844,-62.04820037449043,0.44467336,0.6518483,1.0,-0.9999974,130.84313725490196,84.49141331218792,452,66,10,1.1829852249372368,1.2346398600302477,7.417658368120533,-5.786430460241338,1182.9852249372364,340.3999186198828,1613.7006145060789,598.8531453936232,0.15308513,0.6629325,1.0,-1.0,1000.0,0.0,1000,1000,28.509099324672516,126,130000,130,175.7360219550319,17.806751330848783,12.420981314498931,205.96375460037962,2932.451818671543,12
0.020272551,1.0,0.10585867,8.0,-7.9754972,2.935194,-1.0268213,-10.000046,2.0,122.526215,205.96542,1081.3667,-1076.9143,354.4609,-433.0151,-1871.4423,-1080.4427,352.47574,-438.69174,-1876.9813,0.0,0.0,0.0,0.0,34.35504,7.862246,60.612408,16.740393,0.9324561,2.3517573,11.304836,-5.2680783,-4.0117154,1.029439,0.429538,-7.2095346,1.1743527040716584,0.9983123605431155,4.8005610631983,-3.1123736321469635,203.46672971062233,83.93528653325407,546.9592904402572,5.58185468426258,0.3216943,0.6996624,1.0,-0.99999946,173.25862068965517,52.65029729255149,448,124,10,1.0724490793468806,1.1818230730111874,7.78916611764249,-9.562787870688567,1072.4490793468801,284.90609889087455,1380.1466846285161,509.48187912846316,0.13081852,0.69684625,1.0,-1.0,1000.0,0.0,1000,1000,203.46672971062233,136,140000,140,186.5694305561483,18.40901301195845,12.640290971379727,217.61873453948647,3149.5243172775954,13
0.020087175,1.0,0.12927924,8.0,-7.814553,3.0072646,-1.4514457,-10.000046,2.0,215.10611,120.551796,1026.5043,-1048.0618,330.7398,-395.3692,-1545.2449,-1037.2484,328.05362,-399.00964,-1552.1483,0.0,0.0,0.0,0.0,33.237324,9.120751,61.262444,13.060356,0.5629388,2.5260034,12.8879795,-5.9091043,-3.7929134,0.90003675,0.40664732,-7.1395164,0.7486530313848148,0.9372121903527335,4.77023492479919,-2.907095154107628,121.98783784564598,175.57375056582237,1348.925077203124,5.736276780585682,0.4486057,0.6758711,1.0,-1.0,162.9430894308943,119.84612768947828,1000,60,10,1.0886138753572567,0.9436153863781233,7.3973764927485846,-6.060641044722944,1088.6138753572568,336.4417773528444,1600.1121712848708,397.40535124364715,0.18863636,0.6969449,1.0,-1.0,1000.0,0.0,1000,1000,121.98783784564598,146,150000,150,189.4782389467582,17.865177603904158,14.787103198468685,222.13051974913105,3375.735827172175,14
0.02296864,1.0,0.06285584,8.0,-7.1405463,3.2985458,-1.0740262,-10.000046,2.0,175.58192,127.356026,1003.8812,-989.2546,391.82962,-291.20755,-1687.2804,-992.4978,393.908,-274.02634,-1693.8961,0.0,0.0,0.0,0.0,33.938038,9.215413,65.170494,17.341427,0.9963891,2.6983268,16.12646,-6.0229726,-3.6805563,1.0795394,1.8492992,-6.540058,0.8708900247040358,0.6432940099389267,2.509170196647058,-3.4750680654536543,428.6903043555328,350.6608025692821,1021.2550617307196,157.7214116399861,0.67998075,0.49490118,1.0,-1.0,492.2439024390244,314.60139553501006,1000,208,10,1.33517957628356,1.4456446824676974,8.871869933131132,-4.984982420443664,1335.1795762835595,336.6888984197464,1734.7921599554716,632.1312060207006,0.2962563,0.6873075,1.0,-1.0,1000.0,0.0,1000,1000,428.6903043555328,156,160000,160,188.01537908660248,21.941800963133574,15.162998895626515,225.12017894536257,3597.833135276567,15
0.03233581,1.0,0.063073285,8.0,-5.596433,3.3031883,-0.4758248,-10.000046,2.0,89.33138,151.7239,847.4875,-845.25806,379.1809,-305.54752,-1608.1963,-838.5846,378.21277,-300.9304,-1607.2227,0.0,0.0,0.0,0.0,35.927692,9.304015,65.784355,15.106243,1.1571994,2.767929,13.271177,-6.9820633,-3.670599,1.0885977,0.918514,-7.042074,0.9922576569529963,0.020014708343575032,1.3100900088450504,0.836095118516196,992.2576569529963,0.7574621162691616,993.2262218252631,990.7907343685271,0.73190427,0.36603844,1.0,-0.70356977,1000.0,0.0,1000,1000,10,1.2539817488597387,1.1595745400178468,9.668979675626924,-6.118910632317307,1253.9817488597387,238.15401211709724,1585.0030558085182,858.7233559885865,0.40485454,0.6340162,1.0,-1.0,1000.0,0.0,1000,1000,992.2576569529963,166,170000,170,193.86593110114336,18.91691963886842,12.837529544718564,225.62038028473035,3824.1278892899863,16
0.03481452,1.0,0.039648913,8.0,-4.3261585,2.5356674,-1.0077784,-10.000046,2.0,84.448395,75.717255,761.84296,-755.3632,378.85895,-249.02429,-1512.2433,-757.10645,379.6652,-278.5517,-1518.3524,0.0,0.0,0.0,0.0,37.001472,10.500734,66.38689,17.964787,1.6177678,2.7938287,15.584646,-7.341148,-3.5366437,1.095609,0.25466824,-6.2286863,0.897064434722579,0.4865251186051465,5.062121619173628,-3.3748784084447956,563.52466458729,413.5048180582299,1005.6778007816441,-31.194206526069717,0.47411227,0.6042915,1.0,-1.0,628.1875,378.3826136911552,1000,70,10,1.0847563062016448,0.8625028445544518,8.116080583333172,-5.863532899792165,1084.7563062016445,252.84932968282666,1827.7163536171818,885.88991364772,0.5346396,0.5825198,1.0,-1.0,1000.0,0.0,1000,1000,563.52466458729,176,180000,180,190.19645911920816,19.589904042892158,13.861932861618698,223.648296023719,4047.0699953283183,17
0.04206422,0.99609375,0.035681237,8.0,-4.1761723,2.3498218,-0.7769008,-10.000046,2.0,67.40509,42.951145,568.8811,-581.2685,338.4353,-202.06349,-1485.4857,-578.339,338.3264,-205.7478,-1475.5178,0.0,0.0,0.0,0.0,38.808918,8.779559,73.06452,18.358616,1.9102587,2.8411872,19.127468,-8.748685,-3.4207041,1.2128091,0.8836701,-7.383548,1.736746958394016,0.6079489077250284,4.1681301919735265,0.8053902451101982,370.53681117651047,59.453803208122174,465.3205501206762,277.60340439317554,0.43338674,0.5391771,1.0,-0.999716,213.35106382978722,47.49797474894319,289,142,10,1.2147473061089638,1.0462857799426935,7.553808225609684,-4.983201485466403,1214.7473061089636,325.0831821539522,1959.9902569459568,806.6878025755706,0.3418688,0.68496317,1.0,-1.0,1000.0,0.0,1000,1000,370.53681117651047,186,190000,190,179.9203338138759,18.892209054436535,13.292389517184347,212.1049323854968,4258.733345671091,18
0.055030547,0.9902344,0.008753464,8.0,-4.7557983,2.6670167,-1.0204163,-10.000046,2.0,44.97152,41.250237,539.62256,-548.7023,280.6729,-217.763,-1628.0842,-546.9227,280.96674,-213.59563,-1630.5542,0.0,0.0,0.0,0.0,39.58944,9.299001,66.29794,17.447945,1.720428,3.040649,22.16113,-12.283735,-3.4578419,1.3161712,0.4789431,-7.2098017,1.626928845726108,1.1338014799930296,5.316074374243978,-1.1250508734490083,398.0618711195476,190.75578175771574,1010.9720403711244,115.50529513296964,0.30577418,0.6940973,1.0,-0.9999993,244.67073170731706,112.78211833680805,1000,127,10,1.420705880453246,1.1514974997602423,8.118007783582003,-4.77457496178806,1420.705880453246,351.3696357017546,1920.0322282232803,978.4020852715047,0.29021138,0.69682115,1.0,-1.0,1000.0,0.0,1000,1000,398.0618711195476,196,200000,200,194.91026962688193,18.460611321032047,12.556449548341334,225.9273304962553,4484.738843358122,19
0.04868142,0.9980469,0.012557356,8.0,-5.369177,2.8084357,-0.99690235,-10.000046,2.0,68.19549,50.39859,595.6988,-594.6507,306.26755,-242.21794,-1562.7556,-598.6747,306.0413,-252.96796,-1568.2833,0.0,0.0,0.0,0.0,36.899548,10.031789,66.34732,12.103426,1.3262197,3.0412402,20.320354,-11.285744,-3.6445503,1.111211,2.0,-7.2710867,2.243471549100409,0.7901675125967756,5.85001661679921,-0.6180139561744131,1141.1418034499231,382.9397034671523,2350.5328154692966,604.5274406068794,0.39551833,0.571937,1.0,-0.99999994,508.65,159.9274132223741,1000,303,10,1.6493674249489712,1.2683823780872532,7.652579378678154,-4.512975901540248,1649.3674249489711,339.4891161680685,2123.9484662990117,920.4002522830796,0.2635098,0.7055267,1.0,-1.0,1000.0,0.0,1000,1000,1141.1418034499231,206,210000,210,191.26968942349777,18.561074397992343,13.746610315982252,223.57737413747236,4709.154158651829,20
0.0606367,1.0,0.020334993,8.0,-4.7633853,3.0541592,-1.2610419,-10.000046,2.0,87.212906,86.318375,664.79346,-661.14636,374.54965,-238.64067,-1699.5391,-662.97473,374.1778,-250.34538,-1690.236,0.0,0.0,0.0,0.0,34.410637,8.5264225,62.53281,17.267092,1.0399154,2.6484969,17.328249,-8.815888,-3.8311348,1.0221233,0.5355654,-6.121581,2.433103851677677,0.7205342774108942,5.807797805752318,-2.9800307521167846,1457.2145215209569,708.3735031547257,2582.0830158291637,613.1950397329181,0.36977792,0.5974448,1.0,-0.99999994,598.9117647058823,288.8131257860307,1000,270,10,1.919743927905636,1.0941030335135284,6.88787166401375,-5.002728433879159,1919.7439279056357,190.410897415014,2220.0742434882045,1609.2736828538175,0.32349434,0.61702716,1.0,-1.0,1000.0,0.0,1000,1000,1457.2145215209569,216,220000,220,190.9325743773952,19.368984711822122,15.089580265805125,225.39113935502246,4937.657645465806,21
0.066132605,1.0,0.02022611,8.0,-3.8165,2.586635,-1.0530137,-10.000046,2.0,87.785385,118.49927,657.0917,-645.3929,357.88763,-263.0335,-1467.5022,-644.9628,355.2326,-257.70557,-1443.8457,0.0,0.0,0.0,0.0,33.17881,9.495326,72.87532,15.551076,0.9024573,2.4568713,13.111299,-8.793856,-3.8664677,0.9517176,1.2557416,-6.6676474,1.7090858121424477,0.6804633124125151,4.670764175479092,-2.7509450280132595,1502.3607369520003,518.0132126943762,2030.386193630553,40.48331343316545,0.27599022,0.5984501,1.0,-0.99999994,879.0434782608696,247.8838224128163,1000,81,10,2.1288333687261862,0.7666910644337418,5.517308309674704,-3.842931311226986,2128.833368726186,273.4088806965372,2409.862520744028,1461.5529592884977,0.28894743,0.58445907,1.0,-1.0,1000.0,0.0,1000,1000,1502.3607369520003,226,230000,230,185.1133309705183,22.466882990207523,14.85435474012047,222.43456870084628,5156.075986779295,22
0.085378036,0.99609375,0.005228554,8.0,-3.5875974,2.3058753,-1.2821264,-10.000046,2.0,44.51277,39.83827,477.8172,-483.149,268.54544,-257.3239,-1540.2572,-484.77692,269.4639,-263.5144,-1540.2793,0.0,0.0,0.0,0.0,30.791704,8.500323,66.31807,17.50767,0.6252516,2.038847,12.175357,-9.917684,-3.9396439,0.7990692,-0.021570444,-6.221751,2.4672319694557507,0.8897149303870627,5.806326398347004,-1.4323616777682207,1452.7061836155463,968.5600633229059,2699.4694809278485,18.320630888391495,0.30356508,0.6124668,1.0,-0.99999994,588.8,370.85536649365457,1000,53,10,1.7467047330393155,0.9574467610423291,6.15327529989022,-3.1872068322546987,1746.704733039315,358.7598823985173,2103.4472361983244,972.8886670628226,0.3509371,0.6522506,1.0,-1.0,1000.0,0.0,1000,1000,1452.7061836155463,236,240000,240,183.76893742661923,18.459942475892603,13.169491739477962,215.3983716419898,5372.014945670962,23
0.07345467,1.0,0.00089376327,8.0,-4.137515,2.8221586,-0.71806544,-10.000046,2.0,25.467274,34.978123,426.56052,-433.33453,204.16847,-260.7598,-1341.4481,-435.66672,203.46742,-253.98955,-1343.7429,0.0,0.0,0.0,0.0,32.445568,9.749512,67.48201,18.10522,0.9383009,2.3256135,12.791131,-6.6402373,-3.7908852,0.87701964,0.557529,-6.4382167,2.642406598768808,0.9269458829336035,6.143544785799062,-1.0523586001285945,1176.8104587983487,521.4222579760599,2604.6913348912926,575.6530786613741,0.42706975,0.6227469,1.0,-0.9999999,445.35555555555555,188.4116245004898,1000,228,10,1.797718938655359,1.0936759505819653,5.8579752073834745,-4.478788988812282,1797.7189386553582,466.7075648968461,2676.2910232800623,956.9089065220722,0.27533582,0.6623319,1.0,-1.0,1000.0,0.0,1000,1000,1176.8104587983487,246,250000,250,194.7236068113707,19.022631147876382,14.08033586340025,227.82657382264733,5599.281373371836,24
0.07491541,1.0,0.0008488622,8.0,-4.4721756,3.0840008,-0.60908973,-10.000046,2.0,53.36663,45.11991,522.3122,-525.311,267.5044,-260.4665,-1086.8992,-528.0646,268.4853,-257.27115,-1087.8326,0.0,0.0,0.0,0.0,32.33842,8.745981,70.87284,13.242477,1.091407,2.2957604,14.793477,-6.8604627,-3.7173789,0.868497,1.2474082,-6.374608,2.4136493927616764,0.7032248135351935,5.6357135210402864,-0.9256497138242168,916.06933897501,1143.1562472835078,2614.422676389871,10.108386315987799,0.30537942,0.58415926,1.0,-1.0,379.537037037037,453.59652135329856,1000,19,10,2.3418356353078837,1.0330117334433013,7.205994666802586,-4.346719740838973,2341.8356353078834,347.93208302992656,2736.7323832631596,1747.4982927392884,0.32807538,0.6570864,1.0,-1.0,1000.0,0.0,1000,1000,916.06933897501,256,260000,260,193.56744898715988,18.450203539803624,13.04867348447442,225.06632601143792,5825.088443204295,25
