Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.24888064,0.99609375,0.0008737361,4.0,-1.5811377,0.33766562,-0.38039425,-5.2411814,2.0,5.6630635,6.599575,-0.28740638,109.9342,-109.38464,13.559385,-74.91584,-192.9164,-109.29424,13.519648,-76.1489,-196.13344,0.025649093438669602,0.0,0.025649093438669602,0.025649093438669602,0.9215416,0.7045441,1.8659201,-4.9558096,0.5547325,0.42158395,1.0246028,-1.3815465,-1.92485,0.3709724,-1.0567846,-3.0492198,1.0,0.0,1.0,1.0,12.467289719626168,0.7659143174061375,14.0,11.0,-0.020944301,0.09010958,0.1544691,-0.13969748,12.467289719626168,0.7659143174061375,14,11,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.16555473,0.40505695,0.9974705,-0.996375,1000.0,0.0,1000,1000,12.467289719626168,106,110000,110,37.46605002088472,32.89488979289308,27.68929423717782,98.05023405095562,1010.5745653086342,10
0.23988733,0.9980469,0.0017034346,4.0,-1.531479,0.2792395,-0.46510985,-4.913592,2.0,3.2343967,3.9259665,0.43969953,122.01325,-122.61276,11.731769,-96.85703,-147.4207,-122.5188,11.641704,-98.03153,-144.60268,0.020808772065023188,0.0,0.020808772065023188,0.020808772065023188,1.1135424,0.66675436,2.8170805,-2.0605009,-0.10619622,0.529437,0.58058006,-1.4102304,-2.2375584,0.3096068,-1.6458054,-3.4597175,1.0,0.0,1.0,1.0,12.618927444794952,0.7313753418285278,14.0,11.0,-0.030409845,0.0743743,0.1157975,-0.12177969,12.618927444794952,0.7313753418285278,14,11,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.38308638,0.34809518,0.8606856,-0.9837944,1000.0,0.0,1000,1000,12.618927444794952,116,120000,120,36.56256056390703,32.1113370237872,27.360616644844413,96.03451423253864,1105.0895851803944,11
0.25488627,0.99609375,0.0009718836,4.0,-1.5137275,0.21436155,-0.89681756,-4.7753453,2.0,0.13514811,0.17229815,-0.58875227,125.86949,-126.627174,9.555563,-109.80653,-149.6402,-126.63104,9.536321,-110.68476,-149.66881,0.01638831019331588,0.0,0.01638831019331588,0.01638831019331588,0.8567834,0.9012282,2.5258126,-5.263101,-0.30497527,0.2950916,0.25230888,-0.5656796,-2.09777,0.4829368,-1.6467774,-3.6375098,1.0,0.0,1.0,1.0,13.043024771838331,0.7647550608968343,15.0,12.0,-0.016777847,0.06491089,0.05281043,-0.18947545,13.043024771838331,0.7647550608968343,15,12,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.51922137,0.22580776,0.97419745,-0.99589336,1000.0,0.0,1000,1000,13.043024771838331,126,130000,130,34.6599503364414,30.57774141896516,25.40235875127837,90.64005050668493,1195.0316440877505,12
0.25644124,0.9941406,0.0011691998,4.0,-1.5364373,0.078306295,-0.325166,-1.5463364,2.0,0.3058502,0.038873427,-2.8488612,133.89975,-134.97244,4.5479045,-117.124214,-153.85336,-134.43059,4.5409303,-116.8349,-153.70511,0.01182754792770249,0.0,0.01182754792770249,0.01182754792770249,0.35787457,0.7489748,2.6256983,-2.739992,-0.5829047,0.18394542,1.1539832,-0.7237711,-1.3850682,0.48290104,-1.2005203,-3.5473435,1.0,0.0,1.0,1.0,11.255486775464266,0.544067614274373,12.0,10.0,-0.053214394,0.06953623,0.06409171,-0.17515983,11.255486775464266,0.544067614274373,12,10,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.38658404,0.21870136,0.9398639,-0.97173774,1000.0,0.0,1000,1000,11.255486775464266,136,140000,140,34.36637099366635,29.88351163873449,24.82410533539951,89.07398796780035,1283.4139345362782,13
0.25680378,0.9902344,0.0013270527,4.0,-1.5347612,0.33094752,-0.26414466,-5.343256,2.0,0.101494186,0.2327429,-2.154485,143.20633,-142.33406,2.1089203,-131.76666,-160.1112,-143.4111,2.0904174,-132.62132,-160.67026,0.008176929097009735,0.0,0.008176929097009735,0.008176929097009735,0.55171466,0.76477456,2.239567,-3.037625,-0.27877325,0.14623085,0.51427907,-1.4132544,-1.9003894,0.22033034,-1.7679716,-3.5400522,1.0,0.0,1.0,1.0,12.014414414414414,0.6510117116312989,13.0,11.0,-0.027497394,0.07602481,0.10426533,-0.16864866,12.014414414414414,0.6510117116312989,13,11,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.31381553,0.18054274,0.9411413,-0.96566397,1000.0,0.0,1000,1000,12.014414414414414,146,150000,150,34.264938682783395,29.188337299972773,24.795078785158694,88.24835476791486,1372.0472027761862,14
0.2525881,0.99609375,0.0011087852,4.0,-1.5400748,0.16358413,-0.40592974,-3.811451,2.0,0.07799862,0.035804853,-2.407518,150.69897,-151.10135,2.264092,-142.41306,-173.94269,-150.89297,2.267009,-142.10194,-174.29025,0.006288823497528861,0.0,0.006288823497528861,0.006288823497528861,0.5250099,0.90221965,3.1921263,-4.6396503,-0.31901306,0.16632175,1.5630753,-0.99796796,-1.8562222,0.2417637,-1.7365489,-4.073628,1.0,0.0,1.0,1.0,12.451773490976976,0.5882125929294982,14.0,11.0,-0.036771085,0.057013374,0.06465336,-0.12406404,12.451773490976976,0.5882125929294982,14,11,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.21187893,0.16465567,0.92482454,-0.9647382,1000.0,0.0,1000,1000,12.451773490976976,156,160000,160,33.902519673574716,29.577067866921425,26.37142344098538,89.85101098148152,1461.7478635422885,15
0.25474438,0.9921875,0.0011888184,4.0,-1.4942652,0.3100107,-0.30968967,-5.2413983,2.0,0.0135538895,0.07601346,-1.1276076,158.56662,-158.35065,3.2058222,-146.62613,-183.19373,-157.8847,3.2242708,-146.48451,-183.3636,0.005351456325039689,0.0,0.005351456325039689,0.005351456325039689,0.7844011,0.7909971,3.2074323,-3.4217799,-0.080882,0.095323905,0.289674,-0.9088023,-2.213894,0.34981886,-2.0550976,-4.166163,1.0,0.0,1.0,1.0,15.794790844514601,1.317913019651467,20.0,14.0,-0.007572062,0.049317542,0.10465917,-0.06256013,15.794790844514601,1.317913019651467,20,14,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.043147083,0.13539186,0.99511194,-0.9421549,1000.0,0.0,1000,1000,15.794790844514601,166,170000,170,35.14018453890458,29.42547001177445,26.447098713368177,91.0127532640472,1553.7412602338009,16
0.26233882,0.9941406,0.0011534868,4.0,-1.4567405,0.1912013,-0.3271428,-2.0129821,2.0,0.07290596,0.2744668,1.932123,162.54138,-161.46857,5.8382564,-149.47627,-186.09984,-161.11989,5.8701477,-148.52269,-185.3619,0.005692363028381948,0.0,0.005692363028381948,0.005692363028381948,1.3737836,0.8724007,3.5737422,-4.3102207,0.1337452,0.117525995,1.1772637,-0.05560472,-2.7712655,0.31277952,-2.118993,-4.489632,1.0,0.0,1.0,1.0,13.871705963938973,0.7773071351378023,16.0,12.0,-0.010736722,0.07276559,0.1471357,-0.09612991,13.871705963938973,0.7773071351378023,16,12,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0050919703,0.09430133,0.9996486,-0.918882,1000.0,0.0,1000,1000,13.871705963938973,176,180000,180,34.67883436335251,30.407364933751523,26.064176217652857,91.15037551475689,1645.157218514476,17
0.2783394,0.9902344,0.0007725182,4.0,-1.4343996,0.29131803,-0.34807768,-5.3985605,2.0,0.71167266,0.47126564,3.4416683,167.99565,-170.36948,24.54132,-157.34361,-260.70172,-170.1513,24.520021,-157.19357,-260.48828,0.009016619942265375,0.0,0.009016619942265375,0.009016619942265375,1.7308508,1.1226372,5.3844523,-2.577961,-0.109966196,0.8198784,0.47948965,-3.2644758,-2.8952937,0.6116888,-0.7942465,-4.1169477,1.0,0.0,1.0,1.0,14.074595355383533,0.660589000146269,15.0,13.0,0.0015670576,0.07081991,0.140163,-0.1063552,14.074595355383533,0.660589000146269,15,13,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010142595,0.1007504,0.99611664,-0.8664464,1000.0,0.0,1000,1000,14.074595355383533,186,190000,190,35.13360884273425,30.676376749761403,25.039864310529083,90.84984990302473,1735.852255151607,18
0.2741632,0.9980469,0.0013842522,4.0,-1.4503782,0.20893738,-0.31935593,-3.8134742,2.0,0.024239192,0.02116188,3.9060304,169.11215,-169.39603,15.462886,-162.82915,-233.69016,-169.39165,15.471871,-162.8256,-233.43852,0.013397453345201744,0.0,0.013397453345201744,0.013397453345201744,1.9056306,0.9615221,6.3221583,-2.4494257,-0.09739804,0.6658538,1.5118009,-3.7813196,-3.056918,0.5601586,-0.6128992,-4.0120583,1.0,0.0,1.0,1.0,20.816857440166494,1.0491396353554565,24.0,19.0,-0.08521862,0.108152896,0.23010209,-0.24185078,20.816857440166494,1.0491396353554565,24,19,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.54418826,0.48048156,1.0,-0.99998796,1000.0,0.0,1000,1000,20.816857440166494,196,200000,200,34.88987679593265,30.51906652795151,25.421812114771456,90.83075543865561,1827.8176291636191,19
0.27138975,0.9980469,0.0012117925,4.0,-1.4903892,0.20586787,-0.3256934,-3.1167514,2.0,0.09790236,0.06598264,4.2043552,210.54572,-210.78677,50.315075,-169.00806,-274.7733,-210.73538,50.29338,-168.9446,-274.79504,0.018819545369054235,0.0,0.018819545369054235,0.018819545369054235,2.058174,1.1616327,3.5645344,-4.885118,-0.86524343,1.1626585,0.2337155,-2.3416617,-2.1883535,1.1535153,-0.7401703,-3.7396367,1.0,0.0,1.0,1.0,20.173387096774192,0.8316917146518916,22.0,19.0,-0.070471935,0.0905686,0.24209422,-0.1661145,20.173387096774192,0.8316917146518916,22,19,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.71702534,0.21741961,0.91204447,-0.99907243,1000.0,0.0,1000,1000,20.173387096774192,206,210000,210,34.68921807780862,31.662490477319807,26.064639936666936,92.41634849179536,1919.0952531988733,20
0.27076957,0.98046875,0.0013110777,4.0,-1.5175288,0.2142998,-0.3315524,-3.9043736,2.0,2.576898,2.3256476,1.1265078,261.90906,-258.07983,36.00581,-161.76111,-282.7108,-258.19678,36.03971,-162.05301,-283.01266,0.021918833322050812,0.0,0.021918833322050812,0.021918833322050812,1.2948548,0.7360234,2.6642003,-2.4084816,-0.92551506,0.47563875,0.9681631,-1.222077,-1.7582802,0.70470953,-1.346771,-3.7611976,1.0,0.0,1.0,1.0,15.344325153374234,0.9955414433567934,18.0,13.0,0.023692032,0.070488065,0.3088871,-0.03190185,15.344325153374234,0.9955414433567934,18,13,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5389608,0.27887318,0.87106544,-0.9723632,1000.0,0.0,1000,1000,15.344325153374234,216,220000,220,34.948197626974434,30.516093705780804,24.87452150695026,90.3388128397055,2008.496517688036,21
0.25755298,0.9921875,0.0009176936,4.0,-1.5426886,0.2593386,-0.34932157,-3.6975267,2.0,1.7458864,1.676751,-0.6271377,273.81223,-272.67346,15.922463,-168.2139,-298.5186,-272.71664,15.913743,-168.04256,-299.26395,0.02028482158009957,0.0,0.02028482158009957,0.02028482158009957,0.83910376,0.69606626,2.7091672,-3.246596,-0.4234609,0.2365643,0.51845306,-0.56282353,-1.9721637,0.4175712,-1.7642097,-3.60262,1.0,0.0,1.0,1.0,8.375628140703517,0.4842846689862647,9.0,8.0,0.20136753,0.05963621,0.37591982,0.13182354,8.375628140703517,0.4842846689862647,9,8,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.05493769,0.33054623,0.9062758,-0.8351995,1000.0,0.0,1000,1000,8.375628140703517,226,230000,230,34.51970405643806,29.58091046102345,25.41390130063519,89.5145158180967,2097.090398398228,22
0.2595509,0.9863281,0.001367217,4.0,-1.5252072,0.24813989,-0.33165786,-4.01919,2.0,0.38333392,0.40603748,-0.0056629777,259.7484,-261.18396,20.992134,-177.4616,-280.1606,-261.14023,20.94582,-179.63893,-280.18256,0.01889019214330921,0.0,0.01889019214330921,0.01889019214330921,0.9985732,0.8589062,2.813541,-3.2780762,-0.16331415,0.46132657,1.1732446,-0.602145,-2.1976814,0.5533074,-1.6967549,-3.6867728,1.0,0.0,1.0,1.0,7.684210526315789,0.464829519280413,8.0,7.0,0.2558313,0.075755335,0.4278401,0.14321698,7.684210526315789,0.464829519280413,8,7,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.01773006,0.10918629,0.5407976,-0.61914855,1000.0,0.0,1000,1000,7.684210526315789,236,240000,240,35.0986015163362,28.66289203474298,23.956109980121255,87.71760353120044,2185.51863725204,23
0.24955514,0.9941406,0.00089378725,4.0,-1.5498959,0.21984935,-0.4403062,-3.6819444,2.0,0.5598058,0.6069175,2.2565632,247.28653,-246.75932,13.94492,-194.81677,-306.11218,-246.80313,13.984284,-195.66248,-306.13983,0.023126316975511638,0.0,0.023126316975511638,0.023126316975511638,1.5989683,0.7654642,2.5068984,-2.2021809,-0.49154636,0.48974037,0.50474846,-1.6967397,-2.6763172,0.5723928,-1.2111375,-3.6020253,1.0,0.0,1.0,1.0,7.110558123000356,0.31358415846307314,8.0,7.0,0.2704736,0.109410934,0.4698228,0.071891375,7.110558123000356,0.31358415846307314,8,7,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.77610445,0.3691053,0.4727713,-0.9992112,1000.0,0.0,1000,1000,7.110558123000356,246,250000,250,34.56126994872466,29.375092809088528,26.42187695298344,90.35823971079662,2275.82791122701,24
0.24676564,0.99609375,0.0020354157,4.0,-1.5057051,0.08847915,-1.3288327,-2.778115,2.0,1.273031,1.3114877,3.5382526,258.70944,-260.98395,19.839787,-234.897,-305.16635,-260.99786,19.82557,-235.22328,-305.1475,0.03774512588000055,0.0,0.03774512588000055,0.03774512588000055,2.0796094,1.0368171,3.529435,-1.7104702,-1.3081107,0.90845007,0.38027233,-2.3057895,-1.7320437,0.79171634,-0.8450444,-2.9399843,1.0,0.0,1.0,1.0,8.830463576158941,0.4068388951936611,10.0,8.0,0.11897481,0.12178961,0.38719296,-0.0478389,8.830463576158941,0.4068388951936611,10,8,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.87756485,0.2816346,0.49903184,-0.9995948,1000.0,0.0,1000,1000,8.830463576158941,256,260000,260,34.25807073712349,29.322230861056596,25.694098880514503,89.27440047869459,2365.8660325938836,25
0.25229537,0.9980469,0.001038532,4.0,-1.5583425,0.38548714,-0.3385001,-4.9703035,2.0,0.6123978,0.62206495,3.3907635,282.16928,-279.99152,7.632985,-241.08311,-293.142,-280.01816,7.6053424,-240.35735,-293.7501,0.05483310276525199,0.0,0.05483310276525199,0.05483310276525199,2.1676834,1.1857315,3.18381,-2.1656733,-1.9421859,0.60630494,0.33844945,-2.1405241,-0.9131977,0.45517504,-0.7697614,-3.165307,1.0,0.0,1.0,1.0,20.18869828456105,2.2693752437086965,29.0,17.0,-0.022113409,0.04653126,0.16143365,-0.08810367,20.18869828456105,2.2693752437086965,29,17,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.8470269,0.30112886,0.41519722,-0.9991053,1000.0,0.0,1000,1000,20.18869828456105,266,270000,270,34.035739346873015,30.09237782191485,25.095735566690564,89.22385273547843,2456.6440632627346,26
