Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.13086809,0.14219478,0.020281047,373.16595,0.31296575024929957,1.616799866823621,5.808039540357855,-4.607347186596468,11.76528093385594,39.50986561008439,371.57150513782415,-18.968980772445214,0.1553561,0.84794563,1.0,-1.0,37.592870544090054,21.984671997312013,219,9,10,33.824377041228544,1.0196587853721255,0.9656701576552114,7.9442831617555,-3.907266135068959,1019.6587853721254,190.60913848103354,1376.691473306399,829.1599267737067,0.13778488,0.9390307,1.0,-1.0,1000.0,0.0,1000,1000,11.76528093385594,980,980000,985,231.60496577620506,38.78279776405543,48.451226932462305,318.8389904727228,29068.267401776277,97
0.05582802,0.15060216,0.016371386,535.65735,0.6259532015323864,1.563263625915018,6.427373514761051,-4.405258956194616,20.713360487071697,54.092645312850195,560.8222337245145,-7.103540792013454,0.1717438,0.82954794,1.0,-1.0,33.09090909090909,29.896184007023674,253,9,10,30.928349331689848,0.9416933411720263,1.198773325229085,8.31161086671494,-5.167623992019887,941.6933411720269,327.3282903087828,1564.4980188806653,292.1131224402561,0.066913985,0.9488742,1.0,-1.0,1000.0,0.0,1000,1000,20.713360487071697,990,990000,995,243.6392073610332,38.71494326577522,48.46256405720487,330.8167146840133,29403.27318960731,98
0.24772385,0.15208818,0.02999007,581.6664,0.5495071422016932,1.6662899108825657,7.114039908596055,-4.412845784514223,24.471953328427954,53.69085405192089,461.7360920278119,-6.378810896185895,0.18291976,0.8429053,1.0,-1.0,44.534368070953434,25.934773089412896,272,9,10,36.300699235559776,0.7633973453363756,1.0557702669374347,8.124917514309784,-5.868001994808671,763.3973453363756,437.41211571105237,1131.2649625537376,-496.2835053903449,0.03744882,0.94495106,1.0,-1.0,1000.0,0.0,1000,1000,24.471953328427954,1000,1000000,1005,268.281942932168,42.943624853855,50.71643990720622,361.94200769322924,29764.94888884225,99
0.119372435,0.14287409,0.01578689,563.3926,1.1860835675186734,1.4938856758777932,6.782226756107949,-4.903623212119236,44.759048311099406,80.41464510678377,475.3377011573826,-1.2254677759211186,0.24412757,0.80031204,1.0,-1.0,37.73684210526316,39.880063562223036,264,9,10,22.018923552512863,0.969998864106209,0.90492247591016,9.644254836847788,-4.272842407753596,969.9988641062091,239.97898102139177,1472.7374927944134,607.9647014431374,0.044319082,0.9473243,1.0,-1.0,1000.0,0.0,1000,1000,44.759048311099406,1010,1010000,1015,271.762971610995,42.76410205801949,52.92857131268829,367.4556449817028,30132.806646220386,100
0.12603524,0.13784325,0.018325383,443.92444,0.4073392936870396,1.6207880516917963,6.011153124154967,-7.449188077901218,15.958772328012783,49.00670395811104,474.5524604684904,-80.97055551574721,0.17500082,0.8362398,1.0,-1.0,39.178082191780824,32.410249234182324,311,9,10,31.597481237803297,0.8845777700077877,0.8350809517413527,8.422367176748182,-4.28892220362688,884.5777700077876,184.87520600304444,1233.2122842667327,667.0596764091144,0.061536107,0.94014865,1.0,-1.0,1000.0,0.0,1000,1000,15.958772328012783,1020,1020000,1025,258.79668951709755,43.167166033992544,48.96098969713785,350.92484524822794,30480.768019236624,101
0.11594669,0.14353415,0.022703696,399.1316,1.2312341983638788,1.588191323906776,7.249460601212697,-4.073531235031746,67.27168432041552,99.4391461089716,490.66844925009383,-3.465390470538833,0.22776198,0.82104284,1.0,-1.0,54.63760217983651,44.547644674231385,265,9,10,26.679471230466515,0.8807595047226782,0.9415078493928669,8.512277342619454,-3.644805107325478,880.7595047226775,264.81943186412974,1293.205436771731,556.3075925626292,0.0697601,0.94031346,1.0,-1.0,1000.0,0.0,1000,1000,67.27168432041552,1030,1030000,1035,257.6343831908889,40.31510558980517,50.44751609256491,348.397004873259,30833.63526444696,102
0.123305134,0.14358677,0.016966041,494.35556,0.5389222632391123,1.5286081956481359,6.722592785751344,-4.300555562676194,16.660989045830707,51.23450359615012,455.62049972429736,-13.908715306979513,0.18856043,0.8362147,1.0,-1.0,30.915384615384614,31.483728304141394,238,9,10,29.939949228563194,0.8430396018374459,0.9851095568046805,7.730249205409147,-5.443329603840934,843.0396018374455,200.55193426247254,1270.146366434153,485.692252281799,0.03830068,0.94670784,1.0,-1.0,1000.0,0.0,1000,1000,16.660989045830707,1040,1040000,1045,261.58599540870637,44.75652742595412,53.09606736688875,359.43859020154923,31188.989913832396,103
0.10049122,0.12726757,0.021055928,513.3026,1.2038262606319294,1.5469917432167204,7.007585373165448,-4.493464015552268,61.98931574991819,102.40281346106892,557.2756094670947,-34.451690538679934,0.22732857,0.8102757,1.0,-1.0,51.49357326478149,48.65204175492839,303,9,10,24.42146810446549,0.7699587213080256,1.0584982014749473,7.819932750593869,-7.181689051347245,769.9587213080256,366.04391109608065,1211.7760192845633,163.3877169467739,0.039669383,0.9505252,1.0,-1.0,1000.0,0.0,1000,1000,61.98931574991819,1050,1050000,1055,232.3223560282495,40.71008714288473,52.06197934015654,325.09442251129076,31515.686853610678,104
0.099567726,0.13853464,0.01712402,447.73145,0.8045994755999918,1.5996319293011223,7.991445714521513,-3.967960214489817,27.80245545479972,65.06516003539349,495.301387916002,-13.912502122342772,0.19309855,0.8283508,1.0,-1.0,34.55440414507772,34.95432589201957,255,9,10,26.414721345005706,0.8492245693544044,0.9026076296764868,8.907566044057015,-8.089408856846479,849.2245693544039,103.20939964529255,1092.3176241594729,717.6821921233608,0.04369978,0.9470284,1.0,-1.0,1000.0,0.0,1000,1000,27.80245545479972,1060,1060000,1065,239.59600462694652,42.28391213086434,50.406168464105576,332.28608522191644,31847.027700313134,105
0.120940395,0.13172993,0.020335872,432.05176,0.7475241318499823,1.637673262711785,6.767423101272764,-4.367357425853065,35.798894907590785,82.89997414440425,987.2279509417822,-17.388006280230957,0.16815366,0.83484566,1.0,-1.0,47.889952153110045,56.97852650580594,1000,8,10,29.39061004394665,0.7750889222869414,1.1075331544133795,7.800282465744218,-5.185296985895983,775.0889222869415,305.2296690731999,1269.8843760940308,100.85624476272254,0.040444672,0.9502108,1.0,-1.0,1000.0,0.0,1000,1000,35.798894907590785,1070,1070000,1075,235.3327373987995,41.34463546704501,51.24732363666408,327.9246965025086,32176.62104831566,106
0.1120008,0.12413479,0.024652101,529.4488,0.48571206190313804,1.6584359959482295,7.142342713469909,-4.520935537756186,17.889947031423134,45.18029568911103,412.78509699550415,-21.272250403394125,0.15413916,0.84605,1.0,-1.0,36.83241252302026,25.8883332846493,213,8,10,32.20384099592841,1.0071468620670518,1.1300558225219826,7.854276622922159,-5.796885748804641,1007.1468620670518,349.0089914732791,1364.4349575642946,256.2644730973879,0.0024585295,0.95409423,1.0,-1.0,1000.0,0.0,1000,1000,17.889947031423134,1080,1080000,1085,260.1833407864906,43.031239131931216,47.0269055464305,350.2414854648523,32522.68999452796,107
0.10621307,0.12973459,0.03496202,451.6175,0.42701893222564513,1.6024464772591547,6.197000885136871,-4.55624982667573,17.535777462708868,37.53816205885256,450.6398019296397,-4.377115672681551,0.20844613,0.8535209,1.0,-1.0,41.0655737704918,21.35060090716458,205,9,10,28.99627046930316,0.8866229706709741,1.2014227568544158,8.051884815982524,-6.212585159852397,886.6229706709746,450.01991667870806,1416.7816223880995,191.28695190143597,0.059153993,0.9466557,1.0,-1.0,1000.0,0.0,1000,1000,17.535777462708868,1090,1090000,1095,218.43237257213332,38.90599817200564,45.356913573341444,302.6952843174804,32822.1987494044,108
0.109901495,0.12633379,0.028975658,570.78784,0.5186442429142399,1.5382088414653303,5.839250184651845,-4.345993635710944,19.087824241518376,63.31582173768062,1026.8438029771276,-23.5268817873324,0.1553513,0.8311057,1.0,-1.0,36.80330882352941,50.22046897189998,1000,9,10,29.400979229440257,0.7913974929087594,1.1634524196742686,8.103712404850667,-5.268507992964385,791.3974929087595,488.1072727218198,1486.4997868568942,149.60446068683675,-0.003510209,0.9545227,1.0,-1.0,1000.0,0.0,1000,1000,19.087824241518376,1100,1100000,1105,225.623820242472,35.747316925087944,47.15550694288686,308.5266441104468,33133.51717404788,109
0.11933795,0.13187073,0.018106718,502.00204,1.1221143337404236,1.5380413423733876,7.602602365283083,-3.8027091948418805,40.44666170536428,89.64020842243642,571.5772878515697,-6.456993992038712,0.22110511,0.8069962,1.0,-1.0,36.04504504504504,45.38126521159561,339,8,10,22.030114222179325,0.925394902404612,1.1627120517654146,7.607829721592953,-6.295724808147974,925.3949024046115,456.4717253943564,1533.4632964383047,86.88089571045344,0.026995093,0.94804764,1.0,-1.0,1000.0,0.0,1000,1000,40.44666170536428,1110,1110000,1115,258.6956782506313,38.585211992962286,47.59750665561296,344.87839689920656,33481.02271383698,110
0.08741758,0.13115746,0.03981567,466.1446,0.7702261626902658,1.5511495673535922,6.09373165163227,-4.0097052020182975,30.386713424320906,70.59389505527672,536.7669606269117,-15.257322319752555,0.1863521,0.8270315,1.0,-1.0,39.451676528599606,38.2827528249461,251,8,10,26.577563858385876,0.853378332547528,1.2626683273147827,8.105324014258374,-5.0739503185829635,853.3783325475285,396.16002719740334,1443.7061375909093,192.9608643695151,0.08447024,0.94892323,1.0,-1.0,1000.0,0.0,1000,1000,30.386713424320906,1120,1120000,1125,237.65983561682515,41.256271644029766,46.700687155127525,325.61679441598244,33803.69269864657,111
0.10772073,0.138341,0.01341752,573.80865,0.847729369671695,1.627473742010067,6.669662076896127,-4.897328689798567,33.9873221836712,84.10493099535402,792.4573205854178,-19.7104614798537,0.17454843,0.8360085,1.0,-1.0,40.09218436873748,41.42201208546602,411,8,10,28.266038227953597,0.9154158909147669,1.1315174997498119,8.24153062088055,-4.90590774102849,915.4158909147673,315.9653548284465,1336.7709430395232,351.5212235497794,-0.08086201,0.9477199,1.0,-1.0,1000.0,0.0,1000,1000,33.9873221836712,1130,1130000,1135,237.4807063068729,38.40043879090808,47.77849747030996,323.65964256809093,34126.92373451847,112
0.11335194,0.12753808,0.017214417,603.75354,0.6935343880254711,1.6970898324492438,5.970170061325824,-4.604922449492899,32.26063913787319,74.30674621917615,571.9330203265984,-14.85764557602814,0.1537154,0.8451891,1.0,-1.0,46.51627906976744,34.76042209603061,293,9,10,29.236289561695074,0.7622290602003222,1.0189210851401511,7.945401759211535,-6.56979072693757,762.2290602003225,402.00152323225444,1397.6636164172912,306.2452336420799,0.015044158,0.9538527,1.0,-1.0,1000.0,0.0,1000,1000,32.26063913787319,1140,1140000,1145,237.05640500807203,38.036329780938104,47.10223903041333,322.19497381942347,34450.47780089709,113
0.11105415,0.12083067,0.0172389,529.2023,1.2754971845521414,1.4962184676992583,6.410983265837979,-4.1503215746936135,58.72271750580629,104.46062837298983,521.6781711676955,-6.9622161209364934,0.23449966,0.8099108,1.0,-1.0,46.03908045977011,54.435796531161664,556,9,10,22.110074860341534,0.6707157212613032,1.0866318639758978,8.344491027762091,-4.450963973515271,670.7157212613031,355.68577489359444,1484.2888084426181,321.2714065565191,0.05367401,0.95076406,1.0,-1.0,1000.0,0.0,1000,1000,58.72271750580629,1150,1150000,1155,238.83407032303512,39.47755702305585,48.24727473850362,326.5589020845946,34777.01047956338,114
0.10588049,0.13137464,0.019955412,385.00354,0.9956096301852081,1.535054748683427,6.37202055136459,-4.160604437712232,37.6543702667589,82.83737845794354,469.01293265709563,-7.506906664903796,0.21695593,0.8126886,1.0,-1.0,37.82041587901701,43.76345463127559,316,8,10,23.365305069723377,0.9353623848844065,1.1017027750962267,7.257877735057811,-3.7296859496632138,935.3623848844067,391.72413757063003,1497.611931875039,362.5813242798114,0.09948357,0.94471127,1.0,-1.0,1000.0,0.0,1000,1000,37.6543702667589,1160,1160000,1165,267.706779836677,39.49988007894717,49.41622863011435,356.62288854573853,35133.32393201534,115
0.14106828,0.12664083,0.01740171,564.8255,1.0658531491051038,1.4464848499995062,6.263706184663607,-3.919059998216684,49.374660231229946,104.36334871964719,1014.0099176052844,-4.472736805303152,0.20410761,0.8143116,1.0,-1.0,46.324074074074076,77.24304220178736,1000,9,10,24.069483947950655,0.7263022571113841,0.8799921735371714,7.648201693855174,-3.6229791636244877,726.3022571113842,279.90198336604175,1140.033139864589,300.36196345465277,-0.032554425,0.95397115,1.0,-1.0,1000.0,0.0,1000,1000,49.374660231229946,1170,1170000,1175,237.4881824562326,39.23250934993848,50.85121690714732,327.5719087133184,35462.89943747781,116
0.08143653,0.115945935,0.020691786,596.92065,1.3423089964989385,1.5501090094939947,6.247695057767949,-4.403078923617498,95.75137508359096,112.83343703656654,524.9411493315939,-0.4296431920185002,0.2625377,0.82434404,1.0,-1.0,71.33333333333333,47.33563075035843,256,10,10,24.831843854889062,0.7478149360798346,1.099985854257052,7.760040606552778,-4.032076919891987,747.8149360798344,443.60239627763025,1418.2602222457147,82.05443578803154,0.07626951,0.95138246,1.0,-1.0,1000.0,0.0,1000,1000,95.75137508359096,1180,1180000,1185,234.8233262707945,41.31338756997138,50.54219941073097,326.67891325149685,35789.03910729918,117
0.0778194,0.12118026,0.02304409,519.29614,0.9855821551532739,1.5908494555355392,7.244064593261061,-4.081830193370503,41.08709641399885,83.7711953638239,698.648273871953,-16.000077460290697,0.18872109,0.82892096,1.0,-1.0,41.688149688149686,41.27019690659838,337,8,10,25.436479696758045,0.7671782012957993,0.9762535715750408,6.5376462582893415,-4.44967046466341,767.1782012957992,403.7593084272091,1281.0054959647114,-17.67375006107898,0.056170236,0.9576954,1.0,-1.0,1000.0,0.0,1000,1000,41.08709641399885,1190,1190000,1195,264.9649441090878,40.81761352298781,49.21528741833754,354.99784505041316,36144.287845718674,118
0.13075425,0.12558088,0.026106616,681.6088,1.049856098234774,1.5293901883153262,7.437162395219039,-3.4576929382663626,27.171308022360783,78.89153480065971,497.60955298852,-5.729318246263849,0.22033417,0.80572045,1.0,-1.0,25.880983182406208,38.135237165274354,242,8,10,18.423731877116822,0.7191712306332876,0.985588972856611,8.923488311220613,-3.1406111305383555,719.1712306332873,326.5420576019002,1202.7781468646035,-1.3370525401562134,-0.025779681,0.95460397,1.0,-1.0,1000.0,0.0,1000,1000,27.171308022360783,1200,1200000,1205,293.22033832315356,41.1418550030794,49.7435059894342,384.10569931566715,36527.042711608345,119
0.12887287,0.11724038,0.020686515,711.68976,0.7711352054821194,1.6145323915037315,6.408786796277262,-4.239792884009776,20.068568097937135,64.19913484944219,557.1921902675022,-16.713964204606544,0.18787584,0.8241196,1.0,-1.0,26.024707412223666,32.698141235535026,242,8,10,22.650416823919446,0.8599574418294371,1.0619946715183226,8.222986164857273,-6.184753531758276,859.9574418294371,407.818919135715,1343.1377357016045,117.20576771853274,-0.022207102,0.9579421,1.0,-1.0,1000.0,0.0,1000,1000,20.068568097937135,1210,1210000,1215,241.88333318941295,39.85280025796965,48.2094248093199,329.9455582567025,36857.06600516592,120
0.12073183,0.10978496,0.015871283,717.8163,0.9307403783950488,1.5102443815530449,6.623120835953522,-3.9431135186510926,32.44295033262741,71.95502363177086,470.84618139484485,-6.346806873707756,0.20118648,0.82579535,1.0,-1.0,34.857142857142854,38.47091044830824,232,8,10,23.950845222613015,0.8585074229283018,1.0363970742936581,10.142744143706764,-4.8957041435576105,858.5074229283016,374.49390431323945,1312.019385746726,251.34438337068363,-0.09584371,0.95488536,1.0,-1.0,1000.0,0.0,1000,1000,32.44295033262741,1220,1220000,1225,243.1624229438603,39.98450465197675,46.899837030796334,330.0467646266334,37187.42072271556,121
0.09122238,0.11914505,0.03266303,736.8734,1.0994089256773307,1.5035999265978965,6.622004790507579,-3.8544360570063345,45.39085428404715,80.43622712750383,474.233917040368,-2.499843103396748,0.2434406,0.82821006,1.0,-1.0,41.28659793814433,41.29319763472189,281,8,10,24.028629223677463,0.7383169096953403,0.9186654559381606,6.756849584336786,-3.945723263894906,738.3169096953405,360.3735585764294,1277.433639556663,84.54677044152794,-0.111397654,0.9536382,1.0,-1.0,1000.0,0.0,1000,1000,45.39085428404715,1230,1230000,1235,272.65431195823476,40.29494619811885,48.200727943331,361.1499860996846,37548.92629695404,122
0.07989481,0.11189377,0.023578316,668.53394,0.7416204942025096,1.6213364106507115,7.927499462874881,-4.299043069693829,34.181186049614745,74.89780732283698,592.8388277532652,-11.018830150567286,0.18459006,0.84246767,1.0,-1.0,46.08986175115207,37.519441823239205,235,8,10,27.766625330215057,0.8099991630544072,1.117635633568355,7.8669307233746055,-4.463981571383577,809.9991630544072,464.04962783210146,1296.0434522069975,-40.09148025310481,0.03472703,0.95989263,1.0,-1.0,1000.0,0.0,1000,1000,34.181186049614745,1240,1240000,1245,276.09503657277673,40.69533749320544,49.178007995244116,365.9683820612263,37913.68525988725,123
0.066560104,0.109026656,0.013905764,682.28455,0.7761611616799742,1.4174712230197997,5.89427443679021,-4.052617784977479,15.357396516563997,56.2374358351287,420.39079459824814,-5.228848771817076,0.2350432,0.80232894,1.0,-1.0,19.78635014836795,30.672996136990424,390,8,10,15.833536067737041,0.8493375633611852,1.062477140184323,7.282055646118592,-4.3319241113349864,849.3375633611853,303.9297948010909,1230.011973578457,289.4912772405099,-0.058611512,0.95945513,1.0,-1.0,1000.0,0.0,1000,1000,15.357396516563997,1250,1250000,1255,281.23904770682566,39.56180324102752,48.845519044669345,369.6463699925225,38283.73677152605,124
0.065617196,0.11504739,0.018018784,791.8347,1.0111666607592582,1.5477244759740902,6.160225503256023,-4.2873286239017245,36.71948042673683,78.63144470865477,432.7298720844534,-9.999105940615593,0.19589905,0.83129925,1.0,-1.0,36.313974591651544,39.797780182230156,264,8,10,24.78968989374871,0.7386873814353514,1.0529058033000065,10.001211427543439,-4.524969053657486,738.6873814353514,256.0334936523682,1100.1670434136645,196.6083960282069,-0.15286756,0.9499022,1.0,-1.0,1000.0,0.0,1000,1000,36.71948042673683,1260,1260000,1265,251.98014304297976,40.01200764020905,51.996633989037946,343.98878467222676,38629.015595619334,125
0.076350495,0.11395693,0.03257101,713.03076,0.9298605486925151,1.5784337045924588,5.988794559348946,-4.0970519195923245,45.400666984219995,80.75197032969793,531.2884787144312,-6.989503307479975,0.21148026,0.8441609,1.0,-1.0,48.8252427184466,38.13146069643806,267,8,10,29.204526062054402,0.9484617410805775,1.084844561584691,7.391225683890227,-5.2296471214727855,948.4617410805773,394.74973119965364,1316.5467901731945,295.02060249145137,-0.014043882,0.9645019,1.0,-1.0,1000.0,0.0,1000,1000,45.400666984219995,1270,1270000,1275,237.92700071982108,41.336095687001944,53.14096453646198,332.404060943285,38960.68345523253,126
0.107524395,0.1180289,0.012170751,615.4104,0.5928380991922843,1.6357125539689281,6.120774624058131,-4.954939570736371,24.78286033032631,66.16482907992372,490.92870738230505,-67.24946184881617,0.15633644,0.8549342,1.0,-1.0,41.80375782881002,30.547186307525898,192,9,10,30.4336232589535,0.6916398104749109,1.221642391001135,8.259896790604685,-6.29018848286962,691.6398104749107,313.80855943709105,1221.4107144436107,196.8735691142515,0.00026477457,0.96204937,1.0,-1.0,1000.0,0.0,1000,1000,24.78286033032631,1280,1280000,1285,243.2545985050965,40.613842939026654,52.052930757403374,335.92137220152654,39297.49670406431,127
0.09922287,0.11105942,0.015681654,654.3068,0.7278302615180737,1.6244508350734472,6.426035576819534,-4.06676052216909,30.079185593085384,70.0671822655493,541.4532452483011,-11.600948209992087,0.1844342,0.85181475,1.0,-1.0,41.32719836400818,36.103510817894566,256,9,10,29.04884181573288,0.7364483393600784,1.1068013127596548,6.385200940680541,-4.633390763381229,736.4483393600783,399.0578046676134,1278.7530423224396,73.77928646958885,-0.0032021566,0.95980716,1.0,-1.0,1000.0,0.0,1000,1000,30.079185593085384,1290,1290000,1295,241.5012236700859,41.55036141700111,48.140820482512936,331.19240556959994,39629.25601796387,128
0.08724046,0.124033995,0.012563586,579.85657,0.9560409839538889,1.585719007173553,6.3426073922114,-4.394756565851837,40.89572328375889,83.46309587424447,464.02023637152627,-5.595188458810361,0.21633263,0.8388625,1.0,-1.0,42.776119402985074,44.01277902568262,354,9,10,27.71167861000434,0.9291638791904429,1.0575516676019912,7.905493879520265,-4.66098856499792,929.1638791904422,294.8976541077764,1315.019472455491,439.3051717183104,-0.018766593,0.9595213,1.0,-1.0,1000.0,0.0,1000,1000,40.89572328375889,1300,1300000,1305,259.72841624869034,42.14851094200276,48.616140639875084,350.4930678305682,39977.30254845531,129
0.069689505,0.1125917,0.018508121,683.95526,1.1001436208372035,1.4617523297385238,6.229799236562305,-4.353795219589619,40.382336027244506,80.64815917371588,503.47852723130245,-6.540002327926784,0.23551631,0.8212835,1.0,-1.0,36.706422018348626,42.86939901143609,264,9,10,22.438153037251617,0.8600620633490468,1.0203283231746358,8.26327611854695,-4.287744914298725,860.0620633490468,262.210220652105,1263.3819145478767,429.9406983739466,-0.09682592,0.9547429,1.0,-1.0,1000.0,0.0,1000,1000,40.382336027244506,1310,1310000,1315,289.1171505607199,39.73932790919207,43.71750901080668,372.57398748071864,40345.802753755124,130
0.12271212,0.11644846,0.016660012,752.36334,0.6462235361060602,1.5543887813133923,5.769570845772199,-4.198578385522042,21.3777154572342,59.12196406890246,442.36562520257553,-13.145998690941191,0.1652801,0.84548205,1.0,-1.0,33.08099173553719,32.8169738232715,244,8,10,27.14447056088983,0.8119819387722053,1.15137315418766,9.04760042574073,-4.706250138051495,811.9819387722052,355.9036767753198,1267.875488439511,13.650277346954653,-0.07441758,0.9617779,1.0,-1.0,1000.0,0.0,1000,1000,21.3777154572342,1320,1320000,1325,237.87854885915294,35.701723783044145,50.16033977409825,323.74061241629533,40672.2645154763,131
0.085720725,0.11554944,0.0174777,727.8953,0.346023032774088,1.7258520408495641,5.981482559706742,-4.430899227222949,12.989821506147706,37.30771102139674,311.39954443794414,-18.557011667361344,0.13543421,0.8644649,1.0,-1.0,37.54033771106942,21.45960832306556,178,9,10,34.07163941512783,0.7539633404588725,1.0897253906316853,9.635398521777656,-5.6342770638013375,753.9633404588724,394.5971452685821,1231.925963819383,84.77266974363525,-0.021107556,0.96691835,1.0,-1.0,1000.0,0.0,1000,1000,12.989821506147706,1330,1330000,1335,260.7827239786275,38.49326844001189,51.25991309667006,350.5359055153094,41026.12799762469,132
0.093078904,0.11809544,0.015491086,642.71136,0.4524206315787862,1.354331941926311,6.409811443726102,-4.116463153578946,8.240812961362227,39.60610765471673,433.9935860540732,-11.704768070270754,0.20394288,0.827141,1.0,-1.0,18.214936247723134,25.09387248491544,237,8,10,18.61991722032354,1.1099093233656137,1.1517565353326136,8.624663774290834,-4.462943892641709,1109.9093233656133,328.0121684126426,1440.6636497862464,215.3831939287526,0.013605115,0.96516865,1.0,-1.0,1000.0,0.0,1000,1000,8.240812961362227,1340,1340000,1345,244.03173648682423,41.89684863598086,49.1251815459691,335.0537666687742,41356.17269051215,133
0.10158155,0.124981344,0.018463738,710.81006,0.6425557469402523,1.6096799226121343,6.454218860008226,-3.892885643533393,27.14594690396319,58.54984699185885,401.7227529958418,-10.915511374563941,0.16313979,0.8485894,1.0,-1.0,42.24683544303797,30.428934994874336,235,9,10,29.838046375648823,0.8836360217166191,1.059730742093896,10.852904338823597,-6.285295796499754,883.6360217166193,230.02717741949792,1174.5421311230955,430.2338161573535,-0.04855135,0.9593958,1.0,-1.0,1000.0,0.0,1000,1000,27.14594690396319,1350,1350000,1355,264.5516097107902,36.93534115096554,46.90219848416746,348.3891493459232,41705.75061027892,134
0.10151137,0.11910916,0.025777422,694.16,1.1785975068963623,1.4955802961905182,6.447168902505869,-4.062514967303094,74.30336821690516,101.44281730469079,445.8885317047245,-7.0148323708797555,0.23218808,0.839375,1.0,-1.0,63.043887147335425,50.993987769656144,294,9,10,25.786384674305967,0.9859010271446063,0.9609605788202639,8.85378528093475,-4.751275943008009,985.9010271446059,208.6573349061461,1269.9860264041818,568.2973364526191,0.015909748,0.9641965,1.0,-1.0,1000.0,0.0,1000,1000,74.30336821690516,1360,1360000,1365,243.53956915903836,38.19166574906558,49.0146412726026,330.74587618070655,42037.04857390514,135
0.097228155,0.12183065,0.02007668,796.40027,0.9179770404991612,1.565101882654019,6.5124235048698775,-3.7828721395786906,42.74143797170629,78.39251143755732,518.2103269909916,-4.366684801907785,0.21201496,0.84255874,1.0,-1.0,46.56046511627907,36.90994470855136,238,8,10,28.750044035829937,0.8691616257480637,1.0107804648750105,9.12867200275546,-4.54803917813907,869.1616257480637,231.02772025218187,1144.277130521762,355.05718193567947,-0.09579221,0.94898653,1.0,-1.0,1000.0,0.0,1000,1000,42.74143797170629,1370,1370000,1375,261.8088989527896,38.817787006963044,48.3512671624776,348.97795312223025,42384.06793763139,136
0.103017025,0.11310887,0.023976844,860.3567,1.4192077867022945,1.4125599062395007,6.325343343117943,-3.9379505021698518,94.93503325027623,129.32954513406239,597.7374870352696,-2.034693880853619,0.23416997,0.8277861,1.0,-1.0,66.89297658862876,62.52230572534493,309,8,10,21.973178576979578,0.9120518574157388,0.9310279270592473,8.537895670908611,-4.233452316247447,912.0518574157388,233.67442255423688,1284.7779233689043,531.5643318149189,-0.13258015,0.9390498,1.0,-1.0,1000.0,0.0,1000,1000,94.93503325027623,1380,1380000,1385,240.60222674673423,36.88352129398845,48.550790711073205,326.0365387517959,42713.88849895913,137
0.10061756,0.12304697,0.017968994,836.702,0.7486372296339148,1.5441823103423007,5.813637876384402,-6.694802622851919,22.672851687205974,61.25244557793792,469.70948488146666,-10.438733566943489,0.19414474,0.8425879,1.0,-1.0,30.285498489425983,33.727247915325684,226,8,10,26.157980324003816,0.9931825666660654,1.1435510403481461,8.043376032193281,-7.1915122792577755,993.182566666065,251.05718178725252,1393.330680793774,511.86932136606714,0.00047974294,0.9595903,1.0,-1.0,1000.0,0.0,1000,1000,22.672851687205974,1390,1390000,1395,236.68115670466796,40.75353125599213,47.43902415339835,324.87371211405843,43037.18642640789,138
0.08045373,0.12238689,0.027590632,621.7494,1.209400268181829,1.4722648410015777,7.527036640663041,-3.9114935287864547,56.70302896721361,97.86145291629194,530.255769020773,-1.3891074878843572,0.23350461,0.83317137,1.0,-1.0,46.885245901639344,48.77937179307822,238,9,10,22.99370602003129,0.7903765979754866,1.1458053130966255,9.025631444818954,-5.071220260225301,790.3765979754868,321.8729624711865,1215.2196216505004,170.27448363672926,-0.017814556,0.9644907,1.0,-1.0,1000.0,0.0,1000,1000,56.70302896721361,1400,1400000,1405,264.69228231930174,39.203949397895485,48.756907417671755,352.653139134869,43389.32437414606,139
0.07026626,0.116236866,0.049153727,770.047,1.0805468839331411,1.4296926251917803,7.700973289790604,-3.6745335852290237,35.772352955862615,79.26749704257107,467.8519685365104,-4.318756325802322,0.2522053,0.82189685,1.0,-1.0,33.10578512396694,42.1078353901395,221,8,10,20.38461699632863,0.9012417267883087,0.9917671869655413,7.774577600716409,-6.2060885250658036,901.241726788309,195.07057276367598,1194.567279091605,599.4128054263722,-0.11148643,0.96101475,1.0,-1.0,1000.0,0.0,1000,1000,35.772352955862615,1410,1410000,1415,237.8294770203065,38.714940200094134,53.34822634398006,329.8926435643807,43720.17722530058,140
