Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.032087978,0.02967955,3.785126e-06,3341.3184,9.306708930223827,0.1427994599615652,9.35999752934736,7.992592847700109,415.444024695938,649.7096794363748,4658.331845281029,81.66039200000664,0.039591484,0.23862888,0.9999956,-0.9958522,44.639198218262806,69.43031869380154,498,9,10,47.89882073637945,2.5792562642656858,6.1992411709219315,9.35338234312825,-72.50848223055402,2579.2562642656853,1235.9936940793914,5679.056220210328,719.7907317275311,-0.033467885,0.9142924,1.0,-1.0,1000.0,0.0,1000,1000,415.444024695938,110,110000,115,68.4576660185121,44.38045091414824,61.61855250597,174.45666943863034,1765.2355856304057,10
0.014345803,0.027377434,4.477114e-06,4705.262,9.267038070701801,0.18677608734686088,9.359996768803986,7.703243034726465,224.29145589258437,163.13418415937136,1167.8941921332516,82.02094764148562,0.08317817,0.27289864,0.9999926,-0.9770813,24.203143893591292,17.437186348316665,125,9,10,75.7085996803858,2.570004057834651,5.499610915424265,9.357049691274767,-61.00911250567408,2570.0040578346507,569.121705219348,3486.625816734688,1915.1173809867257,0.2658534,0.86885643,1.0,-1.0,1000.0,0.0,1000,1000,224.29145589258437,120,120000,125,62.38510222686455,43.98375787306577,62.64144687727094,169.01030697720125,1932.6846653860994,11
0.037483547,0.027806392,8.223458e-06,4183.9404,9.246753813648757,0.19748478804423458,9.359962742015057,8.545981260630349,181.81043647740032,60.91102558770659,765.1108534705484,63.77809741405021,0.08092507,0.29574582,0.9993195,-0.97578657,19.662082514734774,6.510664998904903,82,7,10,78.39753688386833,3.307596009192828,4.591671877537497,9.352445871212302,-43.07882550491669,3307.596009192829,417.21852701292164,3961.4376871275103,2506.214570202142,0.4484174,0.8094556,1.0,-1.0,1000.0,0.0,1000,1000,181.81043647740032,130,130000,135,59.39671968854964,42.42304287478328,62.87088210787624,164.69064467120916,2099.257080231793,12
0.030020745,0.033074528,1.1767061e-06,3071.167,9.322212919845828,0.12508093702547834,9.35999866715304,7.896650819380476,643.0084457977506,728.275594270347,4592.605734707416,82.05293637573855,0.07017897,0.25630614,0.9999998,-0.9990044,68.97594501718213,77.82319444213985,491,9,10,27.451362532902998,3.2804694699103405,4.408921592145498,9.357988914619035,-37.82986134039594,3280.4694699103397,850.6409214476737,4077.852371688479,1076.2703547378487,0.5228292,0.7574795,1.0,-1.0,1000.0,0.0,1000,1000,643.0084457977506,140,140000,145,62.659888298250735,44.30458320816979,65.48465971834958,172.4491312247701,2273.60508221481,13
0.026570933,0.030796142,2.3007256e-06,3846.8047,9.25843218119394,0.18550019441222954,9.359976672693286,8.371547195135093,219.56964281845723,86.32824393367136,642.5917143845861,100.76209527514932,0.043690678,0.24680084,0.9986317,-0.9999903,23.71563981042654,9.231087592756609,69,11,10,106.5237420506481,2.915034781287859,5.043205673037083,9.35093834396501,-43.45867731618591,2915.0347812878595,418.90398520665593,3524.155533827292,2034.8436081492362,0.31290248,0.8637821,1.0,-1.0,1000.0,0.0,1000,1000,219.56964281845723,150,150000,155,64.7990902797319,46.207564206793904,65.06463465839624,176.07128914492205,2448.804602697026,14
0.023220785,0.026963513,3.7430314e-06,3999.963,9.252119020424736,0.1892097811254927,9.359955676914383,8.526422597466427,204.62006872243217,60.47406666869592,511.4816940771105,100.93519248337061,0.042883433,0.26197183,0.9948647,-0.99996156,22.116022099447513,6.464934543477243,55,11,10,88.45062706846673,2.909510685882321,5.09826245927815,9.35680254658164,-53.39390678059151,2909.510685882322,544.4414240294382,3786.827116905164,1712.0568409459706,0.32040665,0.8567024,1.0,-1.0,1000.0,0.0,1000,1000,204.62006872243217,160,160000,165,67.65054615261033,45.322317484766245,59.509542361367494,172.48240599874407,2621.174992935732,15
0.022809638,0.025894992,7.717771e-06,3438.145,9.298908416315294,0.15777497137664195,9.359996167725647,7.797890162703831,404.94724651223476,252.69611352547432,1129.578037741288,82.3080863578769,0.1046651,0.3041417,0.9999998,-0.9885934,43.54782608695652,27.013279658027418,121,9,10,47.46795748946121,3.878682691794487,4.303318276693753,9.357669120932957,-41.39311605513526,3878.6826917944863,613.9187885463072,5345.370146244126,2800.9787843860404,0.5205344,0.7669299,1.0,-1.0,1000.0,0.0,1000,1000,404.94724651223476,170,170000,175,76.36015501245856,45.22298597916961,63.595173325389624,185.1783143170178,2807.3222601320595,16
0.014567664,0.025423532,7.978446e-06,4187.613,9.23983250949347,0.17123553882151352,9.359968211814007,8.556631165725241,191.8032036799521,37.96549224963385,344.0329886280093,101.03422978900288,0.0097728465,0.20742211,0.99532264,-0.97973615,20.758298755186722,4.063638427781338,37,11,10,29.571177179616733,4.460451296853988,4.115788197128502,9.357321433292816,-37.717999947592006,4460.4512968539875,698.5688630852421,5258.388736654433,3143.3526506965823,0.69386154,0.64687604,1.0,-1.0,1000.0,0.0,1000,1000,191.8032036799521,180,180000,185,78.26902521867305,46.194107012823224,65.04452683776617,189.50765906926244,2995.8699925295077,17
0.0043426678,0.029058935,7.2576304e-06,3822.37,9.28619735210514,0.1695865704998032,9.359995403188854,7.909421841396025,345.8892354502923,177.89366452149636,933.6732447926121,91.4054525232687,0.123903304,0.34600687,1.0,-0.9990767,37.24767225325885,19.02160193094187,100,10,10,57.943674152299295,4.295291739739338,3.9039621082387628,9.358575679235292,-49.98948071947288,4295.291739739338,495.1738372340952,5136.077808530891,3249.0773851134086,0.7490591,0.5881848,1.0,-1.0,1000.0,0.0,1000,1000,345.8892354502923,190,190000,195,78.65445772884414,45.23495902866125,63.514367966447026,187.4037847239524,3183.4492256096564,18
0.006770744,0.022709366,1.1399107e-05,4537.5854,9.275536799434434,0.17132424137352908,9.359983243832623,8.050922394831677,272.5591290653193,109.3780064391299,642.5454561609675,110.46916230778535,0.0147591755,0.23161396,0.9999995,-0.99881244,29.384728340675476,11.695299529879604,69,12,10,95.25461300414021,4.4307213923509785,3.8877491697563213,9.356063205089505,-34.66474263408724,4430.72139235098,396.37327619267387,4948.96403132775,3757.5443086134374,0.6666035,0.6822804,1.0,-1.0,1000.0,0.0,1000,1000,272.5591290653193,200,200000,205,74.36463896604255,45.409564619883895,62.535358018707484,182.30956160463393,3367.1152565293014,19
0.013055081,0.020454165,4.034302e-06,3978.2788,9.305797950434895,0.14275851498023695,9.359998997896186,7.534141382522679,468.2827169630907,358.5999560944761,1840.8484444805347,119.47655173841889,0.020797515,0.18819107,1.0,-0.999931,50.321608040201006,38.332020615268675,197,13,10,43.39149892171585,3.219666185797081,3.5275278180096694,9.359731265683056,-29.08059844475409,3219.6661857970803,1716.1348937203293,5620.7120725074055,1042.1291447031997,0.87700087,0.3936867,1.0,-0.9999993,1000.0,0.0,1000,1000,468.2827169630907,210,210000,215,75.83890547323972,46.76930585876107,65.1291382741183,187.7373496061191,3556.56594894873,20
0.01717409,0.022563264,2.3385228e-06,2815.49,9.289854993343713,0.15390511995102432,9.359971863893618,7.771965540388995,333.3026827360952,149.63904278541312,849.0722123658121,119.641489895433,-0.006603277,0.21438864,0.99999994,-0.97932047,35.878136200716845,15.993598252323277,91,13,10,57.511877179746904,3.4893705999910423,3.855915046142728,9.354562949375072,-41.922938025024536,3489.3705999910426,1088.121187816886,4392.185626942763,885.975930091587,0.70361924,0.6350469,1.0,-0.9999997,1000.0,0.0,1000,1000,333.3026827360952,220,220000,225,76.69728477392346,48.4861886780709,63.84714187635109,189.03061532834545,3745.0644479864277,21
0.022775048,0.02075473,1.3657013e-06,2837.7686,9.323424259690384,0.12290246395906136,9.359997940951777,7.214408230096247,665.9921736359548,609.2275934311813,3141.917875508777,110.48776112205616,0.015902061,0.17454323,1.0,-0.9991073,71.43214285714286,65.09610232775313,336,12,10,35.81015464439505,3.0881359712716314,3.195882915502311,9.35360066323759,-39.1285238671627,3088.135971271631,843.316730401722,4224.2501829485645,1750.5797783159203,0.83558184,0.45940003,1.0,-0.9999999,1000.0,0.0,1000,1000,665.9921736359548,230,230000,235,73.93237288855016,47.95622048713267,62.334425300359726,184.22301867604256,3929.0218234201893,22
0.024026835,0.018965408,1.5599239e-06,2643.2769,9.32640811788821,0.12189611263627696,9.35999967173236,7.959068951145667,767.9379733462788,1361.1020175547064,9359.852196495282,128.16349274616312,0.045579683,0.21454236,1.0,-0.9525493,82.34016393442623,145.41079128773058,1000,14,10,33.98100937638667,4.171960278024017,3.706827587593251,9.356163756284335,-50.96491174223427,4171.960278024016,683.5320872992372,5170.423347537541,2739.858234406482,0.6380337,0.7004319,1.0,-1.0,1000.0,0.0,1000,1000,767.9379733462788,240,240000,245,80.43683327641338,47.69176254514605,63.83977048378438,191.9683663053438,4121.459447858855,23
0.009654305,0.021900652,5.48597e-06,3283.5103,9.314800629733474,0.12997370893008808,9.359990263543711,7.710326837837969,546.3321223152742,550.2573465787035,5556.046672700459,119.36180157085172,0.011152764,0.16628154,1.0,-0.968098,58.65204678362573,58.8006741410029,594,13,10,45.99205194889095,4.08409020568752,4.008321569929852,9.358996981338896,-39.43542077836461,4084.09020568752,817.7530175783745,4999.162831412691,2148.598765267425,0.49280083,0.80136466,1.0,-1.0,1000.0,0.0,1000,1000,546.3321223152742,250,250000,255,82.96505311084911,48.1629922632128,64.62801356241107,195.75605893647298,4317.221085327212,24
0.00527085,0.017298283,1.6126287e-05,3010.7917,9.349472428588047,0.0652639341277322,9.359993928121648,8.089576661001491,1938.8935922405885,3372.549907074009,9359.821173523156,119.54972827195458,0.0041685235,0.09519313,0.9999998,-0.9802264,207.38,360.2213147496966,1000,13,10,6.7403357907745916,4.565625533539948,4.181921040984662,9.356397662789249,-43.94406542660703,4565.625533539948,396.0673276237975,5104.809261472149,3975.8574598575947,0.1011411,0.94113714,1.0,-1.0,1000.0,0.0,1000,1000,1938.8935922405885,260,260000,265,107.48641817225143,48.17169570270926,65.41711262753233,221.07522650249302,4540.220148513094,25
0.014941724,0.018562337,1.0606127e-06,3004.0981,9.350456909234019,0.061721429117840836,9.359995084583822,7.879071859018108,2064.0636262404882,3554.7564076880067,9359.746961014076,119.84040291843675,0.0024620255,0.09522336,0.9999998,-0.99999386,220.74468085106383,379.6875797499669,1000,13,10,8.681386340025917,4.257503732887727,4.246389806857317,9.356788250320063,-41.90907706366983,4257.503732887728,603.3021779382346,5224.118311851557,3575.2036673708685,0.3847341,0.8714045,1.0,-1.0,1000.0,0.0,1000,1000,2064.0636262404882,270,270000,275,91.85404405603185,50.097363429144025,65.03218135423958,206.98358883941546,4746.891638216097,26
0.026134899,0.01423007,3.4146622e-06,3866.8179,9.299647596013566,0.13570943507246858,9.35999803866495,8.555276131307727,405.6186162792845,138.7211147278397,746.2974492798492,119.70001392058359,-0.040045727,0.17057203,0.9989696,-0.99957484,43.61655773420479,14.826411262995412,80,13,10,35.539358066420604,4.58824678159999,4.161837253700858,9.355996274507287,-57.51807795225287,4588.24678159999,685.3152213176171,5384.5778957069815,3460.6984855508695,0.65878177,0.7105938,1.0,-1.0,1000.0,0.0,1000,1000,405.6186162792845,280,280000,285,114.02603855961934,49.769352592062205,63.76926705148071,227.56465820316225,4966.030592409428,27
0.02193652,0.016714511,2.4559854e-06,3608.84,9.291635239864343,0.1410163522756084,9.359981379165005,8.235351781832787,358.89389551970226,154.3085042653333,1017.4395757501659,129.0493965080094,-0.05318477,0.18329163,0.998917,-0.9999923,38.625482625482626,16.4987038001073,109,14,10,63.46583407441936,4.2153247084684216,4.117352900058107,9.357772676486888,-30.59895285031284,4215.324708468421,575.6103680526218,5134.641079399616,2996.026340769719,0.34487423,0.89033806,1.0,-1.0,1000.0,0.0,1000,1000,358.89389551970226,290,290000,295,109.33509285282344,41.35805558413267,63.157633915543556,213.85078235249966,5184.643464526162,28
0.02533072,0.015833065,4.7338262e-06,2888.3252,9.331808828251354,0.10778054232691904,9.359998486055535,7.72815064928184,988.9742371951037,767.4860325657578,4582.216141201913,138.00893968685114,0.0025644444,0.16917917,1.0,-0.99996394,105.97883597883597,82.00728820830484,490,15,10,49.12471868216413,4.081095550782637,4.318218634641424,9.35771019500648,-54.92452255026541,4081.0955507826357,555.174598169134,5410.728263143083,3304.059669218705,0.37963834,0.8735076,1.0,-1.0,1000.0,0.0,1000,1000,988.9742371951037,300,300000,305,119.34425712376833,46.123369484208524,65.52882286347449,230.99644947145134,5418.3703605602495,29
0.0077314316,0.019377664,8.6595867e-07,2974.4624,9.353322900539247,0.053469766372858434,9.359999916161394,7.86151719881536,3149.052616546068,4008.081417527701,9359.603211926427,128.28674369328522,0.00041165343,0.08221656,0.99999994,-0.9999405,336.6774193548387,428.09592587196977,1000,14,10,15.509717747565169,3.5934649452646905,4.214102571720945,9.356337456630227,-47.02003306511103,3593.4649452646895,1374.7290306827858,5529.107886440315,684.9101450701846,0.56349534,0.77004844,1.0,-1.0,1000.0,0.0,1000,1000,3149.052616546068,310,310000,315,90.46806858340278,48.85662801703438,60.49232896743342,199.8170255678706,5619.026177765802,30
0.010458116,0.015693115,1.1897106e-05,3203.4553,9.317940775661487,0.12648826346877642,9.35999218929357,7.4230134223116515,611.2569148833935,334.0675988298935,1335.9591646426766,119.47414544686748,-0.022905882,0.18160482,1.0,-0.9993643,65.6,35.688598537540955,143,13,10,109.71913315570471,4.458236296632753,4.105373761899267,9.358651116121234,-52.916648003296785,4458.236296632755,666.7436507058615,5541.786500380555,3357.029538289563,0.45587042,0.8407384,1.0,-1.0,1000.0,0.0,1000,1000,611.2569148833935,320,320000,325,96.19782167719677,49.68086003791541,62.374365573283285,208.25304728839546,5823.502312498167,31
0.007923825,0.0163689,2.99151e-06,2961.4473,9.326826070676935,0.11638258256527693,9.359981377059277,7.841986036086276,788.4513093924573,751.6500165941245,3058.084553401119,118.64677197567042,0.048648912,0.24534509,1.0,-0.93751204,84.53586497890295,80.31664510944027,327,13,10,43.19523852070012,3.8303523238649775,4.935950209358004,9.35256367962322,-78.08208721787457,3830.3523238649773,701.4210324650252,4686.403130179916,2292.7612522521877,0.14993754,0.94166106,1.0,-1.0,1000.0,0.0,1000,1000,788.4513093924573,330,330000,335,119.59426353638992,45.91985466191545,66.63780628656968,232.15192448487505,6057.845965390094,32
0.010442468,0.014211285,2.721447e-06,2317.8345,9.354670067525639,0.044249887949534675,9.35999316203298,8.097139286478308,3746.7324554453685,4237.7506793092025,9359.291138021374,157.0991571553863,-0.00084246293,0.06822034,1.0,-1.0,400.52,452.64680447342164,1000,17,10,8.233186506021388,3.9608846664713013,4.736679033841062,9.35573278760607,-53.23144830682615,3960.8846664713033,424.35057710094566,4616.9320487085915,3229.029179827837,0.30174765,0.9101709,1.0,-1.0,1000.0,0.0,1000,1000,3746.7324554453685,340,340000,345,92.10263728816062,48.11374863097444,56.398677168414,196.61506308754906,6242.04056705581,33
0.0011401261,0.013087973,4.0334626e-06,2369.4321,9.355307785044117,0.0398572541757596,9.359996487187415,8.428429740531058,3851.7138623567344,4225.83044503109,9359.623836535597,147.19006773027814,-0.0003373426,0.08369873,0.9999997,-1.0,411.7142857142857,451.35971445924883,1000,16,10,8.139362802111645,3.993977917824237,4.606121086419607,9.351745236510318,-43.7938942993012,3993.9779178242366,470.2838998171606,4719.600170570172,3270.1600649337092,0.32913154,0.89911854,1.0,-1.0,1000.0,0.0,1000,1000,3851.7138623567344,350,350000,355,95.19395386660472,35.677978632971644,45.43854039860889,176.31047289818525,6419.639611129649,34
0.0021431856,0.017117582,9.948907e-07,2425.9092,9.326880163240377,0.10932154081568202,9.359999179273752,7.531614922773525,763.7804914165749,499.1283472064167,2160.0358155734275,109.82099271323773,0.002065924,0.20472924,1.0,-1.0,81.89024390243902,53.327872049603535,231,12,10,41.65655845831074,4.298149873045794,4.225492273087431,9.350007292533833,-36.49345841523621,4298.149873045793,640.0280845470606,5341.896836006828,3286.129764366082,0.43412974,0.86523056,1.0,-1.0,1000.0,0.0,1000,1000,763.7804914165749,360,360000,365,77.46139494841918,36.96665878361091,47.666146982926875,162.09420071495697,6578.984548388515,35
0.00640542,0.01441224,6.38975e-05,2694.2417,9.311456158428605,0.13982318321430007,9.359999560811021,7.308118688386612,548.6912474532857,259.2971094334868,1541.5754479634325,119.00068511354328,-0.04215514,0.23658903,1.0,-1.0,58.9264705882353,27.71287457040531,165,13,10,85.12856992995022,4.220217463219217,4.533907361273483,9.351825454130225,-50.78278581434641,4220.217463219217,785.6937566474412,5359.0091407618365,3139.770296466718,0.3962902,0.879585,1.0,-1.0,1000.0,0.0,1000,1000,548.6912474532857,370,370000,375,133.2492926577106,34.23401454696432,44.504429295659065,211.987736500334,6792.434453901835,36
0.022752939,0.015494061,1.425871e-06,2874.2422,9.32236655312394,0.1156570486909178,9.359999573696236,7.669680069781863,802.0035946668214,496.56115080534613,2112.210863033804,155.08920989413159,0.0006544899,0.21907148,1.0,-1.0,86.03004291845494,53.07694591394465,226,17,10,40.123100217487355,5.120596881550808,3.9335385255212265,9.355508940664729,-63.82291540057949,5120.5968815508095,364.20117261585995,5580.961446920692,4250.7390339938165,0.3745776,0.902424,1.0,-1.0,1000.0,0.0,1000,1000,802.0035946668214,380,380000,385,88.61037793988362,35.69580821599811,44.300172690767795,168.60635884664953,6962.108804260846,37
0.0050098724,0.012744459,1.1532122e-06,2404.4033,9.309345450256663,0.14329505321837607,9.3599890332877,8.17398795928916,506.52452160459006,218.55659479149446,1316.9325303903424,147.2717147858769,-0.062490296,0.25450084,1.0,-1.0,54.41032608695652,23.35262767782,141,16,10,126.55890882094272,4.658712692376485,4.567681772707949,9.355974306914245,-66.74940596584733,4658.712692376483,772.9409773280457,5425.330581995782,2899.1982852395954,-0.12267424,0.9555371,1.0,-1.0,1000.0,0.0,1000,1000,506.52452160459006,390,390000,395,83.38107856875286,36.750491795130074,44.562071539927274,164.6936419038102,7126.1208099210635,38
0.0041945647,0.012480576,1.3351898e-06,1776.3939,9.323654314643553,0.11592000765976537,9.359999509000332,7.520310524927054,755.0280225846229,457.4130122253593,2281.207354854962,109.95732543624837,-0.002565308,0.22374216,1.0,-1.0,80.97983870967742,48.86340817051653,244,12,10,38.549314497372784,4.304492218418327,4.854185725575219,9.354610023931784,-63.8606437294951,4304.492218418327,789.838488724819,5236.684811039019,2238.4891517046963,0.34043628,0.9099135,1.0,-1.0,1000.0,0.0,1000,1000,755.0280225846229,400,400000,405,84.37767221126705,36.08450781367719,46.02678080368787,166.48896082863212,7292.255403160583,39
0.0031813874,0.014020433,2.0259233e-06,3171.1777,9.325468369862854,0.11120318614801034,9.359996817682,7.413063674354159,837.8703329980815,617.5565685817954,2889.7736248000906,165.54321179900026,0.011644221,0.2172377,1.0,-1.0,89.847533632287,65.99017511270765,309,18,10,26.724092310645403,4.1429035297616545,4.7249837195294155,9.357853728748902,-63.580794665949405,4142.903529761655,868.7238581566576,5805.942759890727,2444.6170180541767,0.43900844,0.8705303,1.0,-1.0,1000.0,0.0,1000,1000,837.8703329980815,410,410000,415,86.41928990837187,35.73399366205558,46.970891364850104,169.12417493527755,7460.334271883126,40
0.0053239134,0.011003913,7.005658e-07,2904.2988,9.314191744685687,0.13424758377124923,9.359999618890855,7.588003117380859,608.8924564074917,275.66209673233095,1457.3829856514922,174.27364342333698,-0.0498907,0.25086543,1.0,-1.0,65.37254901960785,29.471129631179615,156,19,10,108.32324657202925,4.152160796218322,5.087756282959919,9.357547734582063,-67.31872636558302,4152.160796218325,963.939450030768,5278.439483377721,2273.7544882539737,0.49891552,0.8409089,1.0,-1.0,1000.0,0.0,1000,1000,608.8924564074917,420,420000,425,86.74166180472821,34.693176223896444,46.97099680593237,168.40583483455703,7627.885142925661,41
