Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
5.3280637e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.3604111e-05,0.0677269,0.99997824,-0.9999978,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.6119665e-05,0.07149308,0.99998087,-0.9999988,1000.0,0.0,1000,1000,1000.0,610,610000,660,163.1230715069687,20.97736823098967,15.845207289909013,199.94564702786738,12238.45666327764,60
8.013574e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014777598,0.07035086,0.99997795,-0.9999943,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.9176248e-05,0.07229165,0.99998105,-0.9999977,1000.0,0.0,1000,1000,1000.0,620,620000,670,162.9867963399738,21.02668241801439,15.8641813811264,199.8776601391146,12438.243740686681,61
0.00044706083,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.0363543e-06,0.07379689,0.9999818,-0.9999992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.853939e-05,0.07093466,0.9999804,-0.99999976,1000.0,0.0,1000,1000,1000.0,630,630000,680,164.0234487350681,20.937802286003716,15.39595812006155,200.35720914113335,12638.323794797703,62
7.3095915e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.221813e-05,0.06717069,0.9999752,-0.9999961,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011604199,0.07069296,0.99996436,-0.999999,1000.0,0.0,1000,1000,1000.0,640,640000,690,164.1374554540962,20.663772108964622,15.865242831001524,200.66647039406234,12838.970803700853,63
0.0003995001,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.6267027e-05,0.06762248,0.9999791,-0.9999943,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.4313602e-05,0.06741742,0.99998295,-0.9999973,1000.0,0.0,1000,1000,1000.0,650,650000,700,163.79170078603784,20.642280319007114,15.817816783033777,200.25179788807873,13038.963985869894,64
6.710051e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3103428e-05,0.06727474,0.9999829,-0.99999785,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2241176e-05,0.068864055,0.99997574,-0.99999857,1000.0,0.0,1000,1000,1000.0,660,660000,710,163.84567947813775,20.38738430297235,15.805733690096531,200.03879747120664,13239.035191269126,65
0.00010023335,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016918876,0.06793368,0.9999879,-0.99998575,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.5873704e-05,0.069139406,0.9999818,-0.9999984,1000.0,0.0,1000,1000,1000.0,670,670000,720,164.7610796110239,20.436977503995877,15.018232790986076,200.21628990600584,13438.959700105072,66
2.3438526e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.5352763e-05,0.07169602,0.9999883,-0.999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6913125e-05,0.07219812,0.99998474,-0.99999946,1000.0,0.0,1000,1000,1000.0,680,680000,730,165.10087398305768,20.12565010698745,15.696179454040248,200.92270354408538,13639.988660968142,67
0.0002038387,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011608473,0.06960894,0.9999878,-0.9999987,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.632425e-05,0.074696265,0.9999837,-0.9999998,1000.0,0.0,1000,1000,1000.0,690,690000,740,164.64080157194985,20.23546598199755,15.918475639133248,200.79474319308065,13840.610312820063,68
0.0018541056,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000120665514,0.101912096,0.99998903,-0.99999964,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.305034e-05,0.07387419,0.9999822,-0.99999946,1000.0,0.0,1000,1000,1000.0,700,700000,750,163.8680983480881,20.087082837009802,15.536606045963708,199.4917872310616,14040.164203217311,69
0.00034176052,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.282251e-05,0.07554713,0.99998456,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1716786e-05,0.07112804,0.99998605,-0.9999997,1000.0,0.0,1000,1000,1000.0,710,710000,760,164.79456424794625,20.124969525029883,16.002495620807167,200.9220293937833,14241.25402550702,70
0.0007552523,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010865706,0.071496986,0.9999885,-0.99999917,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.8944672e-05,0.06884953,0.9999885,-0.99999976,1000.0,0.0,1000,1000,1000.0,720,720000,770,163.8975106511498,20.294015593011864,16.04729846806731,200.23882471222896,14441.815188492299,71
0.00013386515,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010209229,0.06493014,0.9999877,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8435573e-05,0.06853141,0.9999846,-0.9999997,1000.0,0.0,1000,1000,1000.0,730,730000,780,164.34738898801152,20.614587683987338,16.023905017005745,200.9858816890046,14642.960042818333,72
0.00042481534,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.6800386e-05,0.07148547,0.99998224,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012581279,0.06787064,0.9999797,-0.9999995,1000.0,0.0,1000,1000,1000.0,740,740000,790,164.3288477839087,20.780377545044757,15.428200670925435,200.5374259998789,14843.691386723192,73
0.0010026376,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001192714,0.06735479,0.99998754,-0.99999917,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.765939e-05,0.07142497,0.9999893,-0.99999976,1000.0,0.0,1000,1000,1000.0,750,750000,800,163.9312171349302,20.972272166982293,15.424440603936091,200.32792990584858,15044.174320073042,74
0.0008052372,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.6496825e-06,0.06794833,0.9999826,-0.9999996,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.149022e-05,0.07173591,0.99999,-0.99999917,1000.0,0.0,1000,1000,1000.0,760,760000,810,164.7696325069992,21.124506005027797,15.48431333299959,201.37845184502658,15245.782485890202,75
0.0005202084,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.642959e-05,0.06780156,0.99999064,-0.99999833,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.1298434e-05,0.06988736,0.9999847,-0.99999976,1000.0,0.0,1000,1000,1000.0,770,770000,820,163.65987992513692,21.361235501011834,15.807217111054342,200.8283325372031,15446.616329523444,76
0.001240497,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.369153e-05,0.07134152,0.9999878,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.642555e-05,0.06561639,0.99998134,-0.99999964,1000.0,0.0,1000,1000,1000.0,780,780000,830,164.13255950517487,21.365492937969975,15.67916014790535,201.1772125910502,15647.759801832493,77
7.6065364e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014309616,0.06925572,0.99998945,-0.9999992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.632214e-05,0.070728995,0.99998236,-0.9999994,1000.0,0.0,1000,1000,1000.0,790,790000,840,163.8814515239792,21.337429392966442,15.455842749099247,200.67472366604488,15848.416261255508,78
0.005919642,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8763784e-05,0.06843769,0.99999124,-0.9999999,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.2344286e-05,0.06995886,0.9999919,-0.99999964,1000.0,0.0,1000,1000,1000.0,800,800000,850,163.05649160884786,21.343458355986513,15.163292183948215,199.5632421487826,16047.973339695309,79
0.00013956084,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.348252e-05,0.06618127,0.99999136,-0.9999996,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.247977e-05,0.063884184,0.99999005,-0.9999887,1000.0,0.0,1000,1000,1000.0,810,810000,860,164.1284257719526,21.31405668798834,14.920086103957146,200.3625685638981,16248.38498890528,80
0.00016978914,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9410824e-05,0.06653006,0.9999846,-0.99999994,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.3764324e-05,0.07147388,0.99998957,-0.9999999,1000.0,0.0,1000,1000,1000.0,820,820000,870,165.2197272189078,21.365658327995334,15.131423540879041,201.71680908778217,16450.08878779394,81
0.000115606796,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.07816e-06,0.068766095,0.9999858,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.896364e-05,0.06698761,0.9999846,-0.99999964,1000.0,0.0,1000,1000,1000.0,830,830000,880,164.16207029588986,21.3515723249875,15.509863434010185,201.02350605488755,16651.15207180986,82
0.0001222597,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.374682e-05,0.064040825,0.99998784,-0.999999,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0474795e-05,0.06874198,0.9999868,-0.99999946,1000.0,0.0,1000,1000,1000.0,840,840000,890,162.81177898991155,21.393010713974945,15.412805156898685,199.61759486078518,16850.834953956713,83
2.025599e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.16402e-05,0.064142056,0.9999874,-0.9999897,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.081564e-05,0.06817898,0.99998933,-0.9999998,1000.0,0.0,1000,1000,1000.0,850,850000,900,162.40233455400448,21.480222614947706,15.817972665943671,199.70052983489586,17050.474469500536,84
0.011938916,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.9966856e-05,0.06638878,0.9999902,-0.9999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.138011e-05,0.068497814,0.99999094,-0.99999875,1000.0,0.0,1000,1000,1000.0,860,860000,910,164.33754237095127,21.39950510795461,15.851613647071645,201.58866112597752,17252.184121668455,85
0.0011416755,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.122658e-05,0.06639879,0.9999896,-0.9999989,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5314795e-05,0.06438144,0.999986,-0.9999989,1000.0,0.0,1000,1000,1000.0,870,870000,920,164.1930165620288,21.52859730902128,15.39652091707103,201.1181347881211,17453.098807210627,86
2.8113289e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001173945,0.06612165,0.9999924,-0.99999815,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.670116e-06,0.06518268,0.9999896,-0.99999976,1000.0,0.0,1000,1000,1000.0,880,880000,930,164.6421130458475,21.32070434698835,15.083260370069183,201.04607776290504,17654.076129747613,87
0.004561093,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014558616,0.06864564,0.9999908,-0.99999267,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.0212616e-05,0.067519344,0.9999874,-0.9999982,1000.0,0.0,1000,1000,1000.0,890,890000,940,163.43591078498866,21.267901248997077,15.148576015839353,199.8523880498251,17853.918103529606,88
1.4795304e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.158341e-05,0.06567569,0.9999889,-0.9999859,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.905933e-05,0.06887319,0.9999856,-0.9999995,1000.0,0.0,1000,1000,1000.0,900,900000,950,165.8139777991455,21.248437644040678,15.32028311304748,202.38269855623366,18056.25637091376,89
0.002501172,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.70497e-05,0.06724265,0.999992,-0.9999992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.2164225e-05,0.06686011,0.99999297,-0.9999978,1000.0,0.0,1000,1000,1000.0,910,910000,960,164.06063004693715,21.22116483800346,15.392770579899661,200.67456546484027,18256.86254098476,90
0.003977266,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.952496e-05,0.06917276,0.9999919,-0.99999857,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.259355e-05,0.06760746,0.9999917,-0.99999964,1000.0,0.0,1000,1000,1000.0,920,920000,970,164.7669239010429,21.138740636990406,15.059717163967434,200.96538170200074,18457.773682152736,91
6.411251e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.654848e-05,0.06737912,0.99999,-0.99999875,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8094673e-05,0.068886116,0.9999913,-0.99999905,1000.0,0.0,1000,1000,1000.0,930,930000,980,163.2811561410199,21.080743308993988,15.483631535142194,199.84553098515607,18657.483353796822,92
7.934593e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5804674e-05,0.06895958,0.99998814,-0.99999726,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010570938,0.066969,0.99998707,-0.999995,1000.0,0.0,1000,1000,1000.0,940,940000,990,162.91535530716646,20.950924569973722,15.413590403040871,199.27987028018106,18856.95688976714,93
0.0029317294,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001135545,0.06926489,0.9999931,-0.99999887,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.57304e-05,0.068107955,0.9999889,-0.9999989,1000.0,0.0,1000,1000,1000.0,950,950000,1000,164.06379858398577,21.14046273904387,15.517068951041438,200.72133027407108,19057.54768605932,94
1.2421056e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.936172e-05,0.06379755,0.99998623,-0.9997613,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.5681005e-05,0.06955392,0.99998623,-0.99999887,1000.0,0.0,1000,1000,1000.0,960,960000,1010,163.21900764794555,21.012512195040472,15.66485638008453,199.89637622307055,19257.47386191925,95
0.0005925103,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.0582592e-05,0.0674175,0.99999356,-0.9999868,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.763783e-05,0.07002202,0.9999836,-0.9999909,1000.0,0.0,1000,1000,1000.0,970,970000,1020,165.35003130696714,21.04610572499223,15.845225694065448,202.24136272602482,19459.477228366304,96
0.00046349867,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.9471836e-05,0.0695725,0.99999154,-0.99999934,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.786633e-05,0.06400981,0.9999855,-0.9999292,1000.0,0.0,1000,1000,1000.0,980,980000,1030,165.07544772297842,20.810540005972143,15.487844857911114,201.37383258686168,19660.71815442515,97
7.294153e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012353169,0.068617955,0.99999505,-0.99998325,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010285134,0.06879662,0.9999894,-0.99999684,1000.0,0.0,1000,1000,1000.0,990,990000,1040,165.8886388959363,20.67916827899171,15.123375642986502,201.69118281791452,19862.36028868903,98
1.0344738e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010831424,0.06575986,0.9999929,-0.9997714,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.205006e-05,0.06841309,0.99999374,-0.99993396,1000.0,0.0,1000,1000,1000.0,1000,1000000,1050,164.230137717037,20.63026023702696,15.893186314031482,200.75358426809544,20063.2665698122,99
2.7780374e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.3466797e-05,0.06793928,0.99999243,-0.99989325,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.1995226e-05,0.06814122,0.9999916,-0.99988616,1000.0,0.0,1000,1000,1000.0,1010,1010000,1060,163.19042279588757,20.78177057002904,15.686301917012315,199.65849528292893,20262.992496622028,100
2.0774934e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010757503,0.06881512,0.9999904,-0.9999935,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010461362,0.06854926,0.99999344,-0.99997336,1000.0,0.0,1000,1000,1000.0,1020,1020000,1070,162.56075781298568,20.851803174009547,15.735720151104033,199.14828113809926,20462.12676074519,101
1.6227696e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7908815e-05,0.06712122,0.99999285,-0.9990642,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3091328e-05,0.07020129,0.9999927,-0.99998736,1000.0,0.0,1000,1000,1000.0,1030,1030000,1080,165.34180805901997,20.840246242005378,15.572945139952935,201.75499944097828,20663.79197262216,102
1.333683e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.791813e-05,0.20003317,0.999993,-0.9998622,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7984303e-05,0.17407121,0.9999902,-0.9999432,1000.0,0.0,1000,1000,1000.0,1040,1040000,1090,162.94225264608394,20.764458496007137,15.60470347496448,199.31141461705556,20863.24905406515,103
2.3270621e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.873974e-05,0.06925253,0.99999124,-0.9997697,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2821586e-05,0.13516043,0.99998826,-0.99943686,1000.0,0.0,1000,1000,1000.0,1050,1050000,1100,164.64784993213834,20.90676452999469,15.88952000590507,201.4441344680381,21064.732234041265,104
2.0128567e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.592242e-05,0.068551876,0.9999923,-0.998529,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.317029e-05,0.06878918,0.99999124,-0.9999026,1000.0,0.0,1000,1000,1000.0,1060,1060000,1110,164.15716067305766,20.941498884989414,15.823955749045126,200.9226153070922,21265.92443714838,105
3.0858465e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.455762e-05,0.06867495,0.9999947,-0.998932,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.175057e-05,0.069801524,0.9999924,-0.99857867,1000.0,0.0,1000,1000,1000.0,1070,1070000,1120,163.45304798596771,21.2095750279841,15.519517854903825,200.18214086885564,21466.03503055818,106
3.687545e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3358894e-05,0.065872125,0.9999888,-0.999928,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8177848e-05,0.06775837,0.99999386,-0.9999214,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,165.29702334001195,21.140630326000974,15.34370383998612,201.78135750599904,21667.936950429226,107
1.3851491e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.654714e-05,0.06633246,0.9999909,-0.99995047,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.1561887e-05,0.06592561,0.99998915,-0.99988097,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,163.2134904488339,21.276182542031165,15.857474454853218,200.3471474457183,21868.41809438297,108
3.415755e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.419334e-05,0.06695277,0.999991,-0.9996934,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.616022e-05,0.067271695,0.9999918,-0.99972785,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,165.10430357803125,21.40704081999138,15.890530265984125,202.40187466400675,22070.995167687885,109
2.5498576e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7217035e-05,0.06741676,0.999987,-0.9999855,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.899029e-05,0.068208806,0.99999064,-0.9999262,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,164.7256654849043,21.58768888801569,15.841762624040712,202.15511699696071,22272.903410308703,110
1.9793255e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.951127e-05,0.09287366,0.99999154,-0.99868464,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0836912e-05,0.06826869,0.9999925,-0.99999756,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,163.50151575898053,21.34573671396356,15.564611869049259,200.41186434199335,22473.416820224782,111
3.3467394e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2204796e-05,0.069521554,0.99999136,-0.9999996,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.812862e-05,0.067545265,0.99999195,-0.9999466,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,164.43770279898308,21.447194740991108,15.49723477504449,201.38213231501868,22674.61805735482,112
1.5505888e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8171576e-06,0.13667525,0.9999925,-0.9999982,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4737728e-05,0.08392526,0.99999404,-0.99999934,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,162.58387179701822,21.266355738043785,15.522015272988938,199.37224280805094,22874.237478286843,113
3.1324223e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001114602,0.1714034,0.9999946,-0.99981815,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.538146e-06,0.19816644,0.99997735,-0.9999727,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,163.67084719997365,21.51804038201226,15.820698676106986,201.0095862580929,23075.17708456196,114
7.352962e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6202206e-05,0.35692945,0.9999927,-0.9995159,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.3528736e-05,0.33282208,0.9999895,-0.99960476,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,163.91782528610202,21.446950902987737,15.749268476094585,201.11404466518434,23276.38132964907,115
4.6736204e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.175511e-05,0.06710685,0.99999005,-0.9989484,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.548658e-07,0.30365816,0.99999285,-0.9987901,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,164.9824809091515,21.54474914103048,15.540304641006514,202.06753469118848,23478.2068347733,116
3.833431e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000106497515,0.06834921,0.9999926,-0.99987054,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.958277e-05,0.07186725,0.99999267,-0.99686843,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,163.6414069660823,21.309282479982357,15.516932048951276,200.46762149501592,23678.685678871407,117
1.9833283e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.658109e-05,0.15812151,0.99999493,-0.99912226,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011888296,0.13630164,0.9999926,-0.9983468,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,164.48735847702483,21.321461308049038,14.764966414833907,200.57378619990777,23879.27582122432,118
3.7330746e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.8252823e-05,0.1858996,0.99999255,-0.9997488,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5078916e-05,0.1391508,0.99999464,-0.997934,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,164.1628502070089,21.340616448025685,15.618606342060957,201.12207299709553,24080.42211134144,119
2.2500954e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.932145e-05,0.3172255,0.99999547,-0.9995017,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011970936,0.25957015,0.9999941,-0.999868,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,165.7768321550684,21.365001633006614,15.378805560001638,202.52063934807666,24282.96411753155,120
