Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.25026202,0.96484375,0.00407032,4.0,-1.5650797,0.5095877,-0.5261634,-3.3486645,2.0,2.27153,3.3594875,475.9286,-476.16284,168.33897,-323.12552,-1037.9135,-477.12494,168.27846,-324.30807,-1038.1176,1.0,0.0,1.0,1.0,0.84109396,1.2079071,4.469509,-2.2293413,0.09790935,0.59166545,1.4921612,-1.9762665,-0.47593355,0.13894565,-0.011516809,-1.2053277,2.327054357814294,0.6279070341625453,3.4903683700342913,0.8671680449076361,375.9131116240172,1.7359538357462552,381.732860432579,372.13881666924266,0.088737026,0.3545404,0.959308,-0.9587749,161.54032258064515,0.75561546745114,164,160,10,2.536805499455841,0.4930524861615899,4.020106975337919,0.8445651527630618,2536.805499455842,50.33001807484474,2601.0627189227553,2457.832692260672,0.07182663,0.57420355,0.9982013,-0.9977421,1000.0,0.0,1000,1000,375.9131116240172,126,130000,130,163.50751573382877,16.195973171154037,13.73455441556871,193.43804332055151,2450.273143261904,12
0.28415087,0.9667969,0.0037827424,4.0,-1.4998116,0.43300804,-0.6239043,-2.784621,2.0,2.2207835,2.1084085,393.16214,-389.82877,58.20045,-340.82288,-690.6768,-390.24753,58.322002,-340.02084,-693.06866,1.0,0.0,1.0,1.0,0.6846992,1.1819954,3.7615976,-3.051066,0.0868252,0.5531033,1.6601233,-1.9368143,-0.4310181,0.14950417,0.17626049,-1.1034256,3.1553941494485382,0.6985597205108918,5.195786370296279,0.9190893009675318,1397.496630580762,49.12359772306447,1494.347986898688,1195.8475130783465,-0.06919435,0.35785115,0.9544005,-0.9866174,442.89130434782606,14.626105697139417,466,387,10,2.6345358863394726,0.5074197738065528,4.132482634595485,0.7955092368798895,2634.5358863394727,112.73865833715298,2855.247879461471,2436.1836502425103,0.043543797,0.5753021,0.9963167,-0.99754953,1000.0,0.0,1000,1000,1397.496630580762,136,140000,140,163.85409232322127,16.16814263095148,13.731526987394318,193.75376194156706,2644.201694355579,13
0.28584212,0.96875,0.003642452,4.0,-2.2221403,1.5979282,-0.31974643,-6.774396,2.0,8.105004,2.4921427,397.04254,-390.06653,44.17627,-343.86826,-636.1846,-392.9128,45.795696,-345.46317,-647.79596,1.0,0.0,1.0,1.0,0.5991131,1.1385306,3.9110775,-3.0711312,-0.0025778983,0.5418715,1.8650587,-2.1479743,-0.40769807,0.1271179,0.0039827824,-0.99038076,3.034707352654683,0.7833312929212365,5.087100367694692,0.87833768200967,885.2549216555572,15.761762116664528,958.3085762395206,875.6742297755034,-0.030016556,0.37993798,0.95904464,-0.9693825,291.71014492753625,4.48217548523541,311,288,10,1.7759906775345404,1.1237574577785758,5.346346338384833,-0.3447389461894727,1775.9906775345403,110.87934218065705,1939.3203272608941,1576.5747268863267,0.005902495,0.5658278,0.9981787,-0.9991761,1000.0,0.0,1000,1000,885.2549216555572,146,150000,150,164.77621679613367,16.34447899204679,13.941962474491447,195.0626582626719,2839.3533950601704,14
0.28279662,0.94140625,0.005347383,4.0,-2.849788,1.5322379,-0.2616392,-6.8929963,2.0,3.366468,3.1370482,584.5806,-586.5708,283.0854,-333.50305,-1385.5842,-586.39984,282.99753,-334.06284,-1385.1089,1.0,0.0,1.0,1.0,0.6976255,1.1900055,3.9747682,-4.495989,0.047415566,0.5857599,1.6961693,-2.0873594,-0.45227757,0.106556736,-0.10613358,-0.8462912,1.9048884267313198,0.45246449386702187,2.6802610337050634,1.003406069080736,117.97923522216732,1.641919482958078,122.46219969037836,113.90285068619472,0.20196833,0.3728105,0.89450043,-0.84165275,61.93498452012384,0.7742662059363759,64,60,10,1.7648629339006896,1.1393832724142356,5.7532433474524725,-0.20612452340002538,1764.8629339006907,131.6512668425799,2020.8470561685433,1585.5807246831303,-0.034445252,0.5583158,0.99829286,-0.9988479,1000.0,0.0,1000,1000,117.97923522216732,156,160000,160,164.4580789601896,16.431903338991106,13.948124407790601,194.8381067069713,3033.9329053224064,15
0.22281818,0.90625,0.0019788106,4.0,-2.4894857,1.2902732,-0.21822128,-4.8890266,2.0,4.969474,5.3261976,673.4773,-670.31946,233.72159,-332.93982,-1380.6244,-669.9774,233.60475,-334.87366,-1379.6448,1.0,0.0,1.0,1.0,0.7510338,1.2083201,5.4839916,-3.0469408,-0.06899598,0.5839162,1.2177448,-1.9667857,-0.4401373,0.10788989,-0.13047612,-0.79733694,2.2550272654061447,0.527508465086793,3.491286359834217,0.8763069314834641,442.67069544340427,3.5148593306350775,446.7360182544056,432.51294418004665,0.022593847,0.32401446,0.92529774,-0.86690414,196.30392156862746,1.5704952115606066,198,192,10,2.0063741745710963,1.0694326660092117,5.307222284848759,0.19281979568781174,2006.3741745710972,374.96557209530187,2681.0597329325133,1568.2219924683668,-0.0090795215,0.56472415,0.99883246,-0.9982158,1000.0,0.0,1000,1000,442.67069544340427,166,170000,170,164.19097507791594,16.183339909883216,13.848695433931425,194.22301042173058,3228.2542753110174,16
0.2427925,0.9140625,0.003879774,4.0,-2.066116,0.978188,-0.46053776,-5.1701717,2.0,7.70125,4.911169,597.80896,-591.989,187.35481,-282.75272,-922.5921,-593.2694,187.34454,-280.99802,-924.3413,1.0,0.0,1.0,1.0,0.68151057,1.2164885,5.1911325,-3.1896367,-0.007295359,0.54085946,1.4663622,-1.917919,-0.44083914,0.13176723,-0.09547746,-0.8835933,2.0267974188986635,0.6214082104296429,2.9723001790889563,0.9096364592047759,140.82019566723005,1.595794516865422,144.39847047167953,137.27048211281436,0.106010966,0.32728365,0.92934763,-0.9384208,69.47916666666667,0.7497105923102743,71,68,10,2.532255893778332,0.6539182760893721,4.713708044118554,0.6372258053281574,2532.255893778331,247.78470075268706,2833.1758971369354,1893.8988339734776,0.011082552,0.57173055,0.997841,-0.99815154,1000.0,0.0,1000,1000,140.82019566723005,176,180000,180,164.94514165096916,16.2738510069903,13.17089407891035,194.3898867368698,3422.764528619824,17
0.26585144,0.9785156,0.0033468143,4.0,-1.6479305,0.68677574,-0.079941146,-3.929199,2.0,5.459337,7.197043,448.90744,-452.68216,136.56873,-316.42682,-730.99146,-453.12656,136.48892,-313.06448,-733.92883,1.0,0.0,1.0,1.0,0.69606555,1.2571937,4.3180733,-3.9351165,0.008387029,0.59738487,1.7627823,-1.8582095,-0.4585291,0.10982792,-0.09016985,-0.72032833,2.379227731439723,0.626208109065128,3.687517046747392,0.8434127298600843,346.53969131839443,1.834167719471318,350.07413274881225,340.8252901489406,0.02446727,0.33100012,0.9592038,-0.92512554,145.65217391304347,0.8310302137293596,147,143,10,2.444062406271854,0.6898731181170336,4.500134601608973,0.5291023965062642,2444.0624062718534,295.4418132734639,2680.144701637141,1676.416738207649,0.024580661,0.5797103,0.99759465,-0.99838686,1000.0,0.0,1000,1000,346.53969131839443,186,190000,190,165.39414616068825,16.40062956791371,13.120676510734484,194.91545223933645,3617.9714074793737,18
0.28117263,0.9785156,0.0036542222,4.0,-1.9098649,1.2169471,-0.37129432,-5.056005,2.0,3.5993137,1.9263432,409.46518,-410.49222,97.18884,-326.37155,-737.63965,-409.53046,97.354866,-325.52472,-737.73926,1.0,0.0,1.0,1.0,0.72724044,1.1696979,5.5054746,-2.660998,0.06226222,0.56197494,2.1056812,-1.8119897,-0.4375907,0.11492317,-0.012290537,-0.87722605,2.0780579095155143,0.666839011734541,3.0927309668453495,0.8902463393154898,148.72215160279066,1.5665853121667903,152.44590768030747,145.04057736830555,0.14704914,0.3346476,0.9463302,-0.9590876,71.56785714285714,0.6936207132702649,73,70,10,2.1831551265200098,1.1179412145730128,5.246398005058167,0.1097670538432732,2183.1551265200096,467.2874786009362,3003.154225253554,1569.0384830958085,-0.08072497,0.573831,0.9963053,-0.9987881,1000.0,0.0,1000,1000,148.72215160279066,196,200000,200,164.61477681528777,17.114495317917317,13.254517193185166,194.98378932639025,3813.14395655063,19
0.28467625,0.9472656,0.003709742,4.0,-2.2177134,1.3648502,-0.3051283,-5.040998,2.0,4.355838,3.3383927,513.90186,-514.6697,210.6407,-331.65475,-1057.6545,-513.7459,210.60173,-329.704,-1060.6343,1.0,0.0,1.0,1.0,0.7434375,1.18277,4.239266,-3.4574604,0.0020996623,0.5931523,1.4897852,-2.067425,-0.4752872,0.10896439,-0.156066,-0.8048508,2.9907263402355317,0.44098934093731007,3.9984753437652314,0.8981453220796595,2990.726340235531,2.063269697355107,2994.8479307379366,2987.2246330520165,0.020813094,0.3600815,0.96181834,-0.9094015,1000.0,0.0,1000,1000,10,2.331738624509494,1.0174731327820379,4.749242648274432,0.21714497759334717,2331.738624509495,535.7453427545877,3037.4676615521703,1645.8550178698904,-0.01620814,0.5596138,0.9967395,-0.9992436,1000.0,0.0,1000,1000,2990.726340235531,206,210000,210,165.0781988161616,16.915505955927074,13.603851574938744,195.59755634702742,4008.91832686821,20
0.27812704,0.9453125,0.0030053647,4.0,-1.6111264,0.90521127,-0.41899058,-4.535772,2.0,3.3967175,3.8988066,520.1168,-519.0878,215.28218,-319.40186,-1013.03955,-518.1756,215.10115,-318.83777,-1011.32983,1.0,0.0,1.0,1.0,0.8806737,1.2252152,4.6100483,-2.6123762,0.02455183,0.5984606,1.4887749,-1.8346637,-0.4919378,0.11665932,-0.12454584,-0.9009006,2.1848557932502,0.7044803093200223,3.9106092103262924,0.8729007353140471,182.89711236634622,77.20251714221932,378.3225828312949,143.99872239429715,0.03205771,0.36486349,0.9344853,-0.9226414,83.7112970711297,26.640256408254086,151,70,10,2.7382856193123604,0.6930562172426595,4.552952077494879,0.5510281208688358,2738.28561931236,258.590823298376,2934.896246475402,2141.6262264548236,0.023659075,0.5765436,0.996403,-0.99679685,1000.0,0.0,1000,1000,182.89711236634622,216,220000,220,164.2817926981952,17.090642180060968,13.606071869842708,194.97850674809888,4203.732433252502,21
0.34727538,0.94921875,0.0035568224,4.0,-1.4269456,0.63318264,-0.347817,-3.905277,2.0,7.265809,19.98574,433.23508,-427.67194,132.7636,-316.58932,-737.87714,-435.2072,132.28612,-324.60645,-739.1085,1.0,0.0,1.0,1.0,0.68420756,1.2699167,5.0108294,-3.646831,-0.024573214,0.5823374,1.63659,-1.8622926,-0.4824214,0.115399726,-0.14910975,-0.85242313,2.832360195496247,0.7082161119023372,4.16647603818728,0.8963642740241491,622.1032877216594,3.0047030132575454,631.4548644217736,613.6258754804118,-0.006982753,0.36529568,0.9457998,-0.93453413,219.6413043478261,0.7159900676249764,222,218,10,2.8790058597156474,0.7268747382534977,5.518656681225346,0.5521219442639484,2879.0058597156467,206.14578440510954,3162.808055742492,2410.0192142089813,-0.0022633015,0.58144194,0.9945139,-0.9983786,1000.0,0.0,1000,1000,622.1032877216594,226,230000,230,164.39242420624942,16.91960424510762,13.612845204304904,194.92487365566194,4398.864109100308,22
0.35781145,0.9609375,0.006038595,4.0,-1.6115886,0.95165735,-0.2799216,-4.0359282,2.0,2.3459601,2.404724,393.91394,-390.0398,95.45015,-325.30453,-736.10455,-390.04593,95.15287,-325.4492,-737.10614,1.0,0.0,1.0,1.0,0.7595848,1.3262485,4.085375,-4.319939,-0.06146434,0.5970686,1.3252449,-1.7536448,-0.47154737,0.10035229,-0.2590248,-0.8453091,2.7287267141424625,0.6586043774920127,4.113510229264239,0.9093619430199217,601.2794293624688,1.4713538723063944,604.3988236233382,598.0241195856793,0.010155842,0.35157588,0.948776,-0.9324263,220.35164835164835,0.5620532682437108,222,219,10,2.3029478225731856,1.129219865883329,5.127441115982696,0.13411384670042484,2302.947822573185,663.3183254323187,3087.0834372802747,1305.5932648816988,0.018170606,0.569213,0.9976772,-0.9962151,1000.0,0.0,1000,1000,601.2794293624688,236,240000,240,164.2376619274728,17.20627061603591,13.791242732899264,195.23517527640797,4594.068977179239,23
0.35049647,0.9277344,0.0031000942,4.0,-1.7584643,1.1231921,-0.34163362,-5.1367583,2.0,2.76508,3.1202471,456.23538,-456.2347,147.00287,-319.7409,-744.0843,-454.77554,147.24481,-316.93314,-749.5067,1.0,0.0,1.0,1.0,0.6771331,1.1740754,5.095481,-2.9838638,-0.004473321,0.5452333,1.3289664,-1.8394942,-0.44428352,0.1274822,-0.053088903,-0.8241141,2.0388736473664544,0.6305440039353204,2.878567916810094,0.9393427537975073,144.81063930178271,1.8236791119221023,149.24979243167468,140.20898040387195,0.07438046,0.3803264,0.93693095,-0.9129881,71.02482269503547,0.8226109641563158,73,69,10,2.601782572250126,0.9723149233011494,5.134434167812922,0.3009608583035991,2601.7825722501266,551.7619837971936,3115.2756215725512,1394.9415282793323,-0.0028551237,0.5721279,0.99725974,-0.998307,1000.0,0.0,1000,1000,144.81063930178271,246,250000,250,164.05862896400504,17.074217347195372,13.777699339203537,194.91054565040395,4788.781275275163,24
