Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.07554966,0.9863281,0.017085457,4.0,-5.2049313,3.2187858,-0.5336267,-10.000046,2.0,147.66019,185.9198,789.9196,-800.3166,327.7686,-167.48833,-1357.7294,-804.33057,328.84888,-163.13107,-1348.3201,0.0,0.0,0.0,0.0,18.183743,7.299107,50.26493,6.858008,-0.24985121,3.7015843,15.299438,-20.658035,-3.607767,0.79269534,-0.6851504,-6.527049,2.0395072657488313,0.4706461734748762,4.313479487884101,0.9571721569948674,1474.8450644834052,423.0649803499963,2245.9465519170935,810.5096809566775,0.033343688,0.45417044,1.0,-1.0,723.1379310344828,203.67057989056926,1000,402,10,1.996750251882003,1.027047455497754,4.772100288701707,-1.8910650056872902,1996.750251882003,258.5545427343557,2398.9570502289725,1509.6923470430036,0.05807855,0.60764486,1.0,-1.0,1000.0,0.0,1000,1000,1474.8450644834052,106,110000,110,221.41464517777786,17.097774759866297,10.806627104524523,249.31904704216868,2720.6933987680823,10
0.10049555,0.99609375,0.010071302,4.0,-4.766658,3.1850479,-0.456278,-10.000046,2.0,86.321785,78.157875,679.87683,-684.1373,385.89572,-147.7406,-1387.5653,-682.09717,383.52716,-140.08025,-1399.7845,0.0,0.0,0.0,0.0,17.807514,6.7345576,46.438576,7.633782,-0.66545016,3.393551,16.472347,-21.965794,-3.6948211,0.94070673,-0.36976653,-6.544588,1.6892909967292358,0.28364689727594644,2.1772546497277445,0.8642222520579992,172.38525115092577,1.9851597391121492,177.34307627045084,167.73041079361073,-0.04691692,0.47344413,0.9999815,-0.99995005,102.04591836734694,0.9383733610693994,104,100,10,1.769288601060999,1.0605467291877126,6.1944977057011945,-3.733273972770049,1769.2886010609986,552.4637587624601,2425.2317674435612,710.4850637214183,0.15520373,0.66679436,1.0,-1.0,1000.0,0.0,1000,1000,172.38525115092577,116,120000,120,222.51163092115894,17.63398738577962,11.047645228449255,251.1932635353878,2970.866843125783,11
0.10521111,0.9863281,0.06044111,4.0,-5.9535875,3.5336342,-0.32678136,-10.000046,2.0,86.57776,89.78692,565.03107,-569.2189,337.33768,-155.30351,-1355.7727,-565.1968,335.76288,-154.69177,-1345.4181,0.0,0.0,0.0,0.0,17.859879,7.588114,52.286606,3.227057,0.017962584,3.2718773,13.4573,-12.150496,-3.6718976,0.81411564,-0.4125874,-5.6840315,1.887722994834363,0.30443260981561515,2.8345035796746814,0.8733449532222513,242.72971508578516,14.265647766870948,304.64430443417075,233.26623865563852,0.004837597,0.42186257,0.99980456,-0.99704975,128.58333333333334,5.642056286966582,153,125,10,1.500859494838314,1.290050780201091,5.213546528110916,-1.6926037148676267,1500.8594948383138,621.1187177485942,2250.269268729999,215.07677700054333,-0.08740271,0.6351491,1.0,-1.0,1000.0,0.0,1000,1000,242.72971508578516,126,130000,130,220.7389623168856,16.629141547949985,10.813720226520672,248.18182409135625,3218.6432262202725,12
0.07870892,0.9941406,0.056548826,4.0,-5.4424715,3.255649,-0.5293616,-10.000046,2.0,71.60252,66.85729,785.6846,-790.0437,344.39825,-118.55397,-1347.8356,-787.52716,342.79007,-130.31558,-1339.3176,0.0,0.0,0.0,0.0,17.602158,6.6979103,36.2108,4.561043,-0.2238453,3.23918,13.671718,-12.308204,-3.2577848,0.9377253,-0.067821026,-5.5653963,2.6233894331718304,0.7563223595156551,6.094732117926267,0.8774314187000278,770.6301510284035,357.702832089986,1676.2605120262726,179.39713423846854,0.023512349,0.47390962,0.99999994,-1.0,293.7536231884058,112.15561210858874,580,99,10,2.158613450150889,1.1200417451267273,5.944991242122685,-2.7265893608430636,2158.6134501508886,155.0879196889301,2527.660166126131,1995.211178919699,-0.0026492632,0.5930557,1.0,-1.0,1000.0,0.0,1000,1000,770.6301510284035,136,140000,140,224.42524485988542,16.225135596003383,10.860890949843451,251.51127140573226,3470.541110761231,13
0.08427235,0.9941406,0.05674102,4.0,-4.742449,3.2920825,-0.59286565,-10.000046,2.0,80.23461,76.737625,776.0501,-780.24194,385.34418,-187.91208,-1847.7114,-781.94635,385.94623,-187.23436,-1849.4886,0.0,0.0,0.0,0.0,14.859699,5.735674,41.33091,5.411406,-0.09786984,2.4757903,10.429672,-10.241627,-3.576766,0.8384515,0.0052187443,-6.7815046,2.8386871166548717,0.5347942678384682,3.891619329516743,0.9278919942976502,1748.3732013942504,652.155714943675,3007.8131911127384,1268.6754620608124,0.019840905,0.45857763,0.99999857,-1.0,615.9090909090909,203.30815000080375,1000,469,10,2.5498399737666237,1.1030886536961468,5.804223537193527,-1.6769952328716446,2549.839973766623,493.51715868694504,3212.441684040377,1913.2481963216976,0.0005447007,0.5463076,1.0,-1.0,1000.0,0.0,1000,1000,1748.3732013942504,146,150000,150,217.70156294945627,16.613979292102158,10.731135304784402,245.04667754634283,3716.244773583254,14
0.10845211,0.9941406,0.05004916,4.0,-4.126844,3.061141,-0.55323267,-10.000046,2.0,54.811554,61.74683,644.4539,-645.82837,410.2068,-221.5854,-2009.2855,-642.926,409.32135,-243.00383,-2010.5469,0.0,0.0,0.0,0.0,15.294096,5.476596,38.994354,3.6958666,-0.10129672,2.7076032,13.973073,-13.978501,-3.8365166,0.7479952,-0.7291218,-6.719817,1.8998000852666082,0.33471024296079066,5.320115114020741,0.9293209429280733,324.2057145509635,64.51613254259,954.9676535415435,257.5671734163057,0.08131326,0.49026856,1.0,-1.0,170.65254237288136,20.077973899505437,353,130,10,2.318404575829967,1.0205255318026953,5.713000397134149,-0.9810611919114992,2318.4045758299662,448.38446116990815,2963.8544635434405,1426.1437617107124,-0.01658752,0.553452,1.0,-1.0,1000.0,0.0,1000,1000,324.2057145509635,156,160000,160,223.7101860938128,17.257828688947484,10.679406269220635,251.64742105198093,3967.547511762241,15
0.12155701,0.9941406,0.021680996,4.0,-4.2818065,3.395663,-0.6745936,-10.000046,2.0,49.361065,46.87831,607.1803,-610.2727,402.8553,-292.7285,-1697.6732,-608.8166,401.2492,-290.10144,-1696.4564,0.0,0.0,0.0,0.0,15.969549,6.626583,37.60002,6.1271,-0.08503456,3.0564125,13.092263,-16.576147,-3.723933,0.85726786,0.025231242,-5.2768903,2.214865435246206,0.45442645432487533,3.07820876264888,0.9267596482237037,332.99014222738856,1.1370221236598972,336.34145145384673,329.81902366528817,0.067640856,0.4164171,0.9954928,-0.99999875,150.34328358208955,0.5198231273811342,151,149,10,2.418054893947199,1.1330425594151614,5.641033743272359,-1.3425624763005455,2418.054893947198,395.3032506527313,2858.1320342028025,1584.0437434144235,0.0502015,0.537327,1.0,-1.0,1000.0,0.0,1000,1000,332.99014222738856,166,170000,170,222.8395581988152,16.92637894488871,10.792579361237586,250.5585165049415,4218.007333538495,16
0.13150054,0.9921875,0.057040744,4.0,-4.841615,3.365066,-0.49555844,-10.000046,2.0,32.202423,21.954,665.4682,-670.04675,439.42334,-254.9754,-1842.0918,-668.8342,438.57318,-251.06578,-1844.169,0.0,0.0,0.0,0.0,15.230366,6.273616,36.38801,4.016165,-0.36511758,2.7166336,9.456587,-14.66729,-3.5523522,0.935508,0.639043,-5.7364902,2.1615313933838176,0.45124341618905334,4.120001187085292,0.9649180586572499,377.7980957131715,101.2247068846886,595.0345153582242,283.3908493604168,0.11602938,0.47336704,0.99968934,-1.0,174.7826086956522,38.17210058092067,248,140,10,1.9520365074954737,1.1992988844099117,5.150763288602335,-1.1432403042117558,1952.0365074954734,339.9729330390916,2617.3846402716836,1504.1608399900413,-0.0095662465,0.57822376,1.0,-1.0,1000.0,0.0,1000,1000,377.7980957131715,176,180000,180,217.43272140808403,16.828128778142855,10.674817227758467,244.93566741398536,4462.9747898604255,17
0.11822829,0.9941406,0.014471438,4.0,-4.4267125,3.001954,-0.5927286,-10.000046,2.0,35.718163,39.924934,752.0612,-751.0438,407.22668,-266.2711,-2116.0122,-751.2022,407.74847,-262.8046,-2114.5352,0.0,0.0,0.0,0.0,15.282261,5.1973424,29.26553,5.168057,-0.4043834,2.9464808,7.469573,-17.61981,-3.5179899,0.94973004,1.1960831,-5.3614044,2.873660521790923,0.5588933423478698,4.118021084192776,0.9293895872908018,1199.8730037027851,1244.0830094415062,3089.111802906984,355.2922608313199,0.030990724,0.4436471,0.9999998,-1.0,417.5416666666667,392.694535566627,1000,151,10,2.6433850875749454,0.8626140333901998,5.155222363235713,-0.5408159065672368,2643.3850875749454,577.2890603010227,3155.4389496339495,1483.803237546036,-0.024874486,0.47401297,0.99999994,-1.0,1000.0,0.0,1000,1000,1199.8730037027851,186,190000,190,223.4433068248909,16.860649070935324,10.776961602037773,251.080917497864,4714.607941365568,18
0.15699354,0.9921875,0.021839336,4.0,-2.3058696,1.7001715,-0.2584994,-9.613332,2.0,27.721657,42.61303,613.8517,-612.37585,353.10513,-274.44144,-1823.8661,-608.5674,350.4393,-267.20517,-1810.4955,0.0,0.0,0.0,0.0,14.534425,4.9753213,35.1166,3.0391624,-0.28251907,2.522212,6.8692217,-12.650759,-3.7008603,0.8701403,0.31310534,-5.510466,2.989719913073148,0.42468581203806793,3.8013046134016024,0.972164946249789,2870.7005870098556,378.50359349194866,3023.9532830747153,1583.4420544366783,0.011651033,0.45051822,0.9999994,-0.99999994,960.1904761904761,118.51727583437706,1000,557,10,2.8560425299384127,0.4701607141321393,4.836081529399254,-1.5282227924290301,2856.0425299384124,126.74327491035025,3058.026124517796,2599.876241633013,-0.005965256,0.42997587,0.99999994,-1.0,1000.0,0.0,1000,1000,2870.7005870098556,196,200000,200,221.8107116019819,17.41499537206255,10.704112627543509,249.92981960158795,4964.262782783713,19
0.19886246,0.9921875,0.003673928,4.0,-2.1932683,1.5472139,-0.6769851,-10.000046,2.0,4.6158257,5.0223994,363.84253,-365.28955,136.24504,-288.06235,-1060.7422,-365.09576,136.32373,-288.02148,-1053.9702,0.0,0.0,0.0,0.0,12.388737,3.6169941,25.345028,5.945663,-0.14202581,1.641184,7.041367,-10.820909,-3.8248422,0.72740376,-0.5406766,-4.8578606,2.376591845540002,0.5634649807390841,4.4266207636973265,0.9023262589064811,610.2356600317328,65.11064460857665,800.8860209560592,184.71215717068407,0.07824203,0.58033514,1.0,-1.0,256.7692307692308,21.83911045720796,295,98,10,2.6868639294243715,0.8587746343511808,4.635233490526376,-1.3594463518678686,2686.8639294243712,545.6966711176934,3187.280489787646,1582.2693881774949,0.0064730956,0.5224218,1.0,-1.0,1000.0,0.0,1000,1000,610.2356600317328,206,210000,210,227.30337307276204,17.126049475977197,10.76789053203538,255.19731308077462,5219.79976914241,20
0.20628858,0.9902344,0.011404885,4.0,-4.1045804,3.2033317,-0.4455484,-10.000046,2.0,33.960953,38.38316,429.56317,-433.21173,265.81308,-282.455,-1923.2393,-433.10223,267.47824,-283.23712,-1940.092,0.0,0.0,0.0,0.0,13.623362,6.673255,46.270798,4.4889674,-0.35548913,2.7647755,10.248046,-23.714151,-3.623294,0.73342746,-0.1761204,-5.6097527,2.2975522278634943,0.6855332871354484,4.00297613956609,0.9881822921646629,331.1450455612752,40.16321760238585,379.6186503695348,285.0877023764539,0.015909746,0.47137296,0.9996815,-0.99999994,144.1294964028777,10.972060352526478,157,130,10,1.7050087246511776,1.020184204958671,5.410111021896091,-1.2038303778919526,1705.008724651178,275.3229856980754,2045.3456890655314,1082.3146684858848,0.028015817,0.5410963,1.0,-1.0,1000.0,0.0,1000,1000,331.1450455612752,216,220000,220,220.92714513419196,17.479242003057152,10.86192561709322,249.26831275434233,5468.961662124842,21
0.166195,0.9921875,0.030815925,4.0,-6.3046374,3.2069767,-0.27016836,-10.000046,2.0,24.427376,35.66227,607.50134,-601.5326,383.95767,-258.9708,-1665.6774,-601.74615,383.6539,-258.87878,-1662.7123,0.0,0.0,0.0,0.0,14.0126,5.440907,41.102844,3.546875,-0.18548007,2.2328625,8.73743,-11.655731,-3.5798538,0.76573396,-0.4407059,-5.662343,1.948473353149057,0.49646499752806955,3.07440399137201,0.9404380456199413,181.54334051293912,69.10208642619965,334.58683295456876,139.37375385486732,0.083948255,0.47427744,0.99908185,-1.0,93.17209302325581,26.940125908973524,153,77,10,1.55950429409971,1.1378776382227909,5.466142412265252,-1.8940163390591562,1559.5042940997103,191.74078718920782,1861.6888925215944,1201.0876759358923,0.01961177,0.5854072,1.0,-1.0,1000.0,0.0,1000,1000,181.54334051293912,226,230000,230,225.08205813611858,17.372739663813263,10.938526183133945,253.39332398306578,5722.132891447283,22
0.07094634,0.9824219,0.03648132,4.0,-6.6210213,3.105123,-0.20717302,-10.000046,2.0,56.02552,49.13057,798.3802,-803.56934,333.96375,-195.98874,-1511.1992,-801.2257,332.88284,-194.9883,-1510.1731,0.0,0.0,0.0,0.0,16.629086,5.6716976,37.265705,4.700112,0.15161215,2.983243,10.066662,-15.338699,-3.219407,0.82775795,-0.8547237,-5.4251575,2.699137874630973,0.6805024592537151,5.210886539615132,0.9313072228259277,1295.7789753853408,1006.3376806303609,2822.719119541096,261.69925462156914,0.09145168,0.5536329,1.0,-1.0,480.07142857142856,335.78581558126933,1000,134,10,1.4761129759254785,0.96548278098272,5.250603419787378,-2.1821101272382766,1476.112975925477,363.8568153792538,2263.556877586677,728.8404405924595,0.1151242,0.6009061,1.0,-1.0,1000.0,0.0,1000,1000,1295.7789753853408,236,240000,240,221.49341249186546,17.15116238500923,11.044617584673688,249.68919246154837,5971.647157490486,23
0.05434355,0.9902344,0.04044614,4.0,-6.173989,3.5429056,-0.3009656,-10.000046,2.0,62.95068,72.852425,817.1138,-823.9391,320.04364,-122.57842,-1393.0605,-825.7148,321.4757,-93.20323,-1396.0137,0.0,0.0,0.0,0.0,16.779503,6.0055604,37.56056,3.301224,0.18784527,3.1079464,14.748135,-17.191267,-3.359226,0.85484546,0.24827504,-5.3661695,2.6236504427468827,0.5790116941603901,4.114197637748432,0.9961512831496135,799.1003212136035,177.75215902223914,1265.4543514424004,671.4724503651939,0.14908426,0.554042,0.9999999,-1.0,304.57575757575756,56.52381118154264,453,265,10,1.7855534499461359,1.1068256086262283,5.124491871982714,-1.4018648343236104,1785.5534499461355,433.3641034801484,2475.6845384705985,1198.5189012965586,0.050487388,0.6132478,1.0,-1.0,1000.0,0.0,1000,1000,799.1003212136035,246,250000,250,218.96459422586486,16.97822147491388,10.834226704435423,246.77704240521416,6218.750631040195,24
0.09209773,0.9824219,0.069857195,4.0,-5.381856,3.7139497,-0.43455586,-10.000046,2.0,48.797684,45.195644,810.5747,-815.9741,477.9841,-48.172703,-1710.1703,-813.9482,476.63068,-46.15793,-1708.65,0.0,0.0,0.0,0.0,18.856121,5.9000244,43.273403,5.228408,0.20870113,3.6898258,13.973818,-14.091772,-3.0912426,0.90333396,0.42757607,-5.3251524,3.108756690945569,0.9078278693583388,5.764656906617588,0.947001678567348,1102.4087542821542,247.74827643631735,1694.2573051532045,254.78887506296306,0.048011627,0.5293919,1.0,-1.0,354.6140350877193,68.8977769065551,546,123,10,2.1175867331562412,1.0639656131270232,5.539061549541646,-2.8424757131585134,2117.5867331562404,623.7627959961673,3046.629649784377,1113.991983021339,0.119720906,0.62086856,1.0,-1.0,1000.0,0.0,1000,1000,1102.4087542821542,256,260000,260,223.73697594786063,17.293551839189604,10.856339681195095,251.88686746824533,6470.767575908452,25
