Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.14966464,0.2289914,0.018681597,317.11438,1.708736320826624,1.2249112400051267,6.504170386524809,-3.2321411914517024,213.77359333741583,164.60478962641506,714.1385078732792,-1.5411198489249758,0.2407815,0.794361,1.0,-1.0,125.10625,90.87027820435844,462,9,10,32.28352490177862,1.0470080611700683,1.2526004397496555,6.378388334506679,-5.245935589945635,1047.008061170068,241.95344927008864,1498.4258179660142,730.3465355551518,0.18219864,0.9170641,1.0,-1.0,1000.0,0.0,1000,1000,213.77359333741583,790,790000,795,194.44271646102425,42.33075344399549,50.230065475043375,287.0035353800631,16349.089416605188,78
0.21176045,0.24975756,0.038019072,321.60162,1.8736510308034076,1.1589936323074874,6.738835885021827,-4.036056587904368,235.72651081881358,95.42081847900498,585.5658605984682,-0.9520848130497569,0.27258348,0.77551347,1.0,-1.0,125.81132075471699,59.68820135734093,440,9,10,26.522828852741213,1.103105588173936,1.2961401686628675,7.947488403852792,-4.636295175345381,1103.1055881739355,283.0267582457191,1371.3656205166885,392.67938252000437,0.24117674,0.8971193,1.0,-1.0,1000.0,0.0,1000,1000,235.72651081881358,800,800000,805,179.07070558995474,41.96069536102004,49.884676194924396,270.9160771458992,16620.29999975505,79
0.18793945,0.22797982,0.03881073,313.07974,1.6935196914209525,1.2359019462662284,7.099581638418982,-2.7932685389387224,242.77814433441796,153.14004346763113,628.4637674474247,-1.43208864258425,0.26706758,0.789477,1.0,-1.0,143.35714285714286,89.14122594661409,430,9,10,35.528642977168495,0.9529410717903709,1.0602992342353221,5.955281405715133,-6.516707309878521,952.9410717903709,295.03493203114397,1430.2633138405151,403.55922297402486,0.116127566,0.9345588,1.0,-1.0,1000.0,0.0,1000,1000,242.77814433441796,810,810000,815,186.34213973896112,42.279939943982754,49.61957625503419,278.24165593797807,16898.7844654941,80
0.19481668,0.21343036,0.042241603,383.66138,1.5175306565488895,1.2830690253698418,6.693024966712677,-3.016653095658777,104.11602337839336,152.73477215395067,681.2385896722109,-1.947627246862819,0.25638008,0.79588115,1.0,-1.0,68.60884353741497,86.2650167743029,443,9,10,39.636111317562204,1.0374395954151114,1.1518829531641053,6.708718226368762,-4.582484646905718,1037.4395954151114,268.95018847021214,1564.2097212489066,783.6418206420135,0.13083118,0.93521416,1.0,-1.0,1000.0,0.0,1000,1000,104.11602337839336,820,820000,825,187.44273624802008,42.500865369976964,49.500728969986085,279.44433058798313,17178.076694816118,81
0.098811805,0.22772834,0.024217319,414.2096,1.7720822366526972,1.1920800933061653,6.399929509368526,-2.947371718385438,209.022311819764,133.94664479482068,640.0292509625339,-0.8354156918769655,0.26612586,0.78507227,1.0,-1.0,117.95294117647059,73.85787717475534,435,9,10,30.431628799090902,1.125635114379764,1.430532367300993,8.184054121364387,-8.008021052771392,1125.6351143797642,243.22614490998356,1533.8881676169792,832.0623107335507,0.2055872,0.9163259,1.0,-1.0,1000.0,0.0,1000,1000,209.022311819764,830,830000,835,190.99896221491508,42.33292435796466,48.93034663202707,282.2622332049068,17460.797115513007,82
0.22632426,0.22999115,0.014843101,441.1365,1.5444277095554195,1.2376512080350086,6.151733030251426,-3.703667977172101,188.39192883936687,179.96131146539915,1101.23690534667,-28.24177340659638,0.25493598,0.8123393,1.0,-1.0,121.98170731707317,109.31624924184227,861,9,10,44.31601824235616,0.9906267142248498,1.516153848431513,8.522197216988753,-7.553764460605179,990.6267142248496,396.1089142069757,1499.4559250253656,375.9862909552663,0.23844501,0.9125984,1.0,-1.0,1000.0,0.0,1000,1000,188.39192883936687,840,840000,845,211.86955766403116,42.81576014205348,49.74614609818673,304.43146390427137,17764.15446863533,83
0.20843966,0.22414492,0.027185205,405.22595,1.640563796960398,1.246256524344462,6.911742356344524,-3.0379188056533586,174.78985560168493,148.47441995376275,616.311301793343,-1.5545530992540284,0.24496314,0.7981257,1.0,-1.0,106.54255319148936,86.84379041651017,486,9,10,35.14248588679835,1.096497108607987,1.2345547556915262,7.8316663285876285,-3.870554104980338,1096.4971086079872,256.5591740446146,1463.541886208749,713.7491804735777,0.20208777,0.9184577,1.0,-1.0,1000.0,0.0,1000,1000,174.78985560168493,850,850000,855,196.07988131506136,41.742970847000834,49.82568588515278,287.64853804721497,18052.436091615527,84
0.20364779,0.21689892,0.046400614,330.7365,1.7647662040369978,1.322628910565882,8.077053877267918,-3.1476417543194986,183.18091263243826,137.43002935179197,504.4424121955472,-1.7000481581609184,0.26946777,0.7781488,1.0,-1.0,103.79896907216495,71.30785442032295,415,9,10,32.008928679466855,0.9450427137344788,1.4213763573021587,8.489684036875712,-6.232467597699593,945.042713734479,342.9116368116908,1376.8509400983469,287.6400892130906,0.191117,0.9226631,1.0,-1.0,1000.0,0.0,1000,1000,183.18091263243826,860,860000,865,201.23484684794676,42.38720588403521,49.30580352287507,292.92785625485703,18343.820466744422,85
0.15228562,0.23543689,0.020186845,364.98654,1.7607082777209595,1.1893827526368501,6.598296000145756,-2.5723284655642393,197.05260141493739,134.0826031504318,541.4151909277952,-1.2727163847875134,0.2747568,0.7842202,1.0,-1.0,111.91666666666667,74.31777677275097,451,9,10,28.18029321306672,1.0877451971453214,1.217952204786228,6.6433776008877015,-4.063718604623009,1087.7451971453208,330.6155599371964,1456.2076202786757,620.2434439694562,0.20221671,0.92570555,1.0,-1.0,1000.0,0.0,1000,1000,197.05260141493739,870,870000,875,202.34722738008713,40.84553308098111,49.79670248593902,292.98946294700727,18636.164293451526,86
0.14432052,0.2147688,0.02498513,470.41074,1.7689235976648787,1.3181512213082291,7.272810915651972,-2.4746151717308766,97.51008592086562,149.59578120629928,700.0280165350439,-1.915790020282103,0.27977222,0.77384967,1.0,-1.0,55.12396694214876,71.10639646630358,474,9,10,28.212865187722635,0.9624259128655481,1.2187922639258957,6.807095202622274,-5.18355505569132,962.4259128655482,390.7278191988723,1581.5538923329696,478.17596092056755,0.18193318,0.9289473,1.0,-1.0,1000.0,0.0,1000,1000,97.51008592086562,880,880000,885,203.09911286417628,40.236626846017316,49.56081801810069,292.8965577282943,18929.39367899089,87
0.18149672,0.22563007,0.06938952,426.33694,1.7121069840886627,1.2820516034379181,6.662542583921969,-2.7797182124414164,220.64369814691665,129.91578517447468,507.79352985762483,-0.5981125514457819,0.30099446,0.78051126,1.0,-1.0,128.87261146496814,78.69733411218556,581,9,10,33.488874512335016,0.995155538049676,1.4380866722547598,6.298155618929462,-6.163346872245825,995.155538049676,395.04036817640673,1733.2185902104216,488.9679269349731,0.23240122,0.91355604,1.0,-1.0,1000.0,0.0,1000,1000,220.64369814691665,890,890000,895,202.4388334119576,40.54898799001239,49.50238309602719,292.4902044979972,19223.046903713956,88
0.181645,0.21967651,0.02951795,466.2083,1.6074785931044524,1.2436207386959286,7.364303993877344,-3.3983204169818673,211.4202073793523,129.39090334159542,570.6497767331127,-1.4339595638840965,0.22997019,0.8177032,1.0,-1.0,131.52287581699346,79.66359703392304,505,9,10,50.14781545609096,0.9219406861679216,1.3868132560602133,6.7781207947693165,-6.361330084691604,921.9406861679215,297.52827384465087,1421.9068029844614,541.775870761746,0.17700471,0.9303869,1.0,-1.0,1000.0,0.0,1000,1000,211.4202073793523,900,900000,905,204.6931528269779,41.709942015004344,49.53128146997187,295.9343763119541,19518.338245251856,89
0.20105791,0.21856347,0.026351536,497.3358,1.5905226728564439,1.2819750742769618,6.8663981324878565,-3.1615907632799076,149.1335911729702,150.78021229471878,736.0103372373953,-1.633104126141556,0.24168013,0.80739444,1.0,-1.0,93.76388888888889,83.6148289594231,481,9,10,38.82083206224688,1.0222250729233822,1.3133321261694544,7.9378119182198015,-5.542145665081434,1022.2250729233822,353.0057207384968,1549.7535775892418,544.8935886355631,0.2267943,0.9163732,1.0,-1.0,1000.0,0.0,1000,1000,149.1335911729702,910,910000,915,207.988254422904,41.07601518998854,49.44231823307928,298.5065878459718,19816.860120234895,90
0.18502478,0.21195234,0.12151039,438.99832,1.619348787391024,1.2344247727066113,6.7707436656967515,-3.407165086910876,167.0934228143996,142.54523447874797,498.0661068154711,-1.2264063375244554,0.27548447,0.79212356,1.0,-1.0,103.18556701030928,81.2853355228989,362,9,10,36.145084047247195,0.7307728435439063,1.4112749761864132,5.53732899428147,-4.470124254317547,730.7728435439062,258.286056026058,1267.8997480214457,400.3165558587554,0.17345251,0.9319544,1.0,-1.0,1000.0,0.0,1000,1000,167.0934228143996,920,920000,925,209.55328825407196,41.09086674102582,49.506824299984146,300.1509792950819,20116.347015695996,91
0.15778418,0.21839419,0.020537486,470.57318,1.7167789350074814,1.2517261389854544,7.7734921531072745,-2.5812308194600697,221.7081544648048,122.13530300542178,574.5937733300407,-12.162376088000197,0.27639455,0.7893612,1.0,-1.0,129.14193548387098,55.31521854522058,328,9,10,36.87825829367651,0.8031798708843922,1.3671439670516652,5.919397755938165,-7.028054128543722,803.179870884392,398.3968702056635,1471.7981439705104,304.855151800937,0.16538267,0.9380445,1.0,-1.0,1000.0,0.0,1000,1000,221.7081544648048,930,930000,935,212.89140446006786,40.42760341294343,49.56236575602088,302.88137362903217,20419.90158696694,92
0.17261405,0.21916896,0.035389148,426.4109,1.473735163473836,1.2593624035681377,7.881108805793881,-4.578289400910422,204.01576507869183,166.47206949940835,978.7870124786009,-1.5753771055194639,0.26096138,0.80932015,1.0,-1.0,138.4344827586207,99.3285605899451,757,9,10,49.152067794502216,1.2763495016298154,1.3150317566782834,7.360437410450011,-4.427370966206365,1276.3495016298148,259.7962978939734,1659.4619992832684,760.201536127351,0.25306413,0.9026284,1.0,-1.0,1000.0,0.0,1000,1000,204.01576507869183,940,940000,945,211.46330239798408,41.10752224200405,49.590138254046906,302.16096289403504,20722.155964084028,93
0.16339767,0.21894898,0.017844448,410.61115,1.6922721829379608,1.3011152503395043,6.832670571295198,-4.170844033432571,240.36265962906762,138.08098614484445,716.085309144235,-11.867206774803115,0.26155865,0.7966015,1.0,-1.0,142.03546099290782,67.13228301919312,449,9,10,32.25391872207822,0.9353680758797962,1.363200921969208,6.019987066249789,-5.332318756755411,935.3680758797962,403.5697953090283,1509.8882663994461,459.52182531366026,0.23352067,0.9149179,1.0,-1.0,1000.0,0.0,1000,1000,240.36265962906762,950,950000,955,213.8888990970445,41.23003591602901,49.56327862711623,304.68221364018973,21027.311599576147,94
0.18619712,0.2148654,0.05042368,429.72217,1.168736427086035,1.3356543659226385,6.829823689261456,-3.766812463992662,36.94863586417662,93.95965298701962,589.086048313862,-18.82922201795474,0.22763035,0.7952261,1.0,-1.0,31.614173228346456,54.83487700476287,389,9,10,38.33588054456163,1.2008993178204703,1.273572888301013,7.304631969226953,-4.829689999649589,1200.8993178204707,381.2760599066946,1741.5167142859598,466.0983053619405,0.21856418,0.92340785,1.0,-1.0,1000.0,0.0,1000,1000,36.94863586417662,960,960000,965,215.1142651848495,41.69009538699174,49.53983917803271,306.34419974987395,21332.689897957956,95
0.19830565,0.21373357,0.02431442,409.6001,1.700582149204587,1.257067443828463,6.630960173651383,-3.90149223440323,186.1812205426989,143.073678612066,509.9853270536318,-1.5506558766533785,0.25710568,0.80282307,1.0,-1.0,109.48087431693989,77.8422000212841,390,9,10,31.55138637990818,1.178525614748333,1.3364537970425634,6.813173446918013,-3.893103611058842,1178.525614748333,353.40202069221414,1619.6897817893844,568.0600191524715,0.23372468,0.9152543,1.0,-1.0,1000.0,0.0,1000,1000,186.1812205426989,970,970000,975,213.70492498308886,40.72390444402117,49.82704741490306,304.2558768420131,21637.55089969898,96
0.19507006,0.20913486,0.03884099,528.4048,1.2891936795042833,1.2909818601217862,5.886442405979388,-2.986249883564585,86.87081854518254,137.8497795817972,659.5567639144297,-1.4456734563167348,0.2403291,0.81541115,1.0,-1.0,67.38383838383838,83.14374883973777,412,9,10,40.10264101200555,0.7536760809987423,1.350598749375946,6.425156433399138,-6.561451510210032,753.6760809987421,300.980707179448,1320.2425515864654,390.258740499456,0.15911567,0.9413442,1.0,-1.0,1000.0,0.0,1000,1000,86.87081854518254,980,980000,985,217.15772345900768,41.33823186700465,49.869210338860285,308.3651656648726,21945.64968990191,97
0.061353523,0.22087775,0.02524877,568.7306,1.8483133744309777,1.2014119961009468,7.22227580386587,-2.2079088619335727,251.4837809659454,118.73260037567961,746.9768225484747,0.08565117260765454,0.25011632,0.80053973,1.0,-1.0,136.0612244897959,56.77730988897339,431,10,10,33.197697031461175,0.7519997669171413,1.3432757115099545,5.471429718155122,-6.389203222078416,751.9997669171411,319.6933656253803,1229.8972734063896,353.70445052792667,0.17785925,0.94108665,1.0,-1.0,1000.0,0.0,1000,1000,251.4837809659454,990,990000,995,287.4228210209403,41.07325066596968,47.9751719419728,376.4712436288828,22319.448135124694,98
0.14912002,0.20825212,0.07195744,624.6668,1.3367661495960077,1.3105103432914382,5.775883563878918,-3.7237954234392565,154.30429950940123,134.70666743355494,609.6359863923888,-13.310321023151257,0.2778581,0.80568165,1.0,-1.0,115.43103448275862,76.04613966993959,384,26,10,40.005360812662694,0.9125224709446654,1.353352494813688,6.165115505047232,-4.760633002359638,912.5224709446657,434.81350243572405,1569.463790293158,422.8315680125349,0.17839508,0.9384542,1.0,-1.0,1000.0,0.0,1000,1000,154.30429950940123,1000,1000000,1005,248.0872227480868,38.42237731395289,47.38245395809645,333.89205402013613,22653.880322394834,99
0.20601784,0.20523071,0.019977596,568.9911,1.5053037996456324,1.3486558613142308,6.634016987107849,-3.9778368345327935,137.4844137009678,153.39161432855164,758.6380500729431,-1.9590090484351432,0.2442304,0.8108006,1.0,-1.0,91.33333333333333,84.04425521172979,510,9,10,39.13739365644368,0.9097278426817651,1.4264408355211493,7.296046311248449,-7.483430057821107,909.7278426817653,527.2658069976894,1553.292762171056,277.22785872492216,0.20341808,0.9300472,1.0,-1.0,1000.0,0.0,1000,1000,137.4844137009678,1010,1010000,1015,227.4252003019792,38.952078810019884,48.14834006904857,314.52561918104766,22969.372778019926,100
0.15978421,0.20731644,0.02376777,539.65515,1.149458346211791,1.3384124901188355,6.881882249023183,-4.139123528648643,59.26950002137815,121.44319994029465,564.9578142564935,-2.0752561501277147,0.24961826,0.8080096,1.0,-1.0,51.562982005141386,79.31852591007497,406,9,10,44.974246838207506,0.6850045809676714,1.3404582032300225,5.83741233061382,-4.531024166698459,685.0045809676716,491.8811299792047,1551.5102852929772,200.74926457716094,0.16708393,0.9418127,1.0,-1.0,1000.0,0.0,1000,1000,59.26950002137815,1020,1020000,1025,226.62058839702513,39.930203017021995,47.65929024404613,314.21008165809326,23283.055239562003,101
0.22264527,0.1971346,0.022189159,572.1321,1.4340003042780676,1.3117889272130379,7.538977433606276,-3.7814582664976073,178.2880999424477,134.35714490847627,717.2518865880196,-0.9291383838282261,0.24814695,0.8138571,1.0,-1.0,124.32919254658385,78.31262214705096,406,9,10,42.476957411266056,0.732659931171272,1.4866070667060065,6.3474025730904735,-4.801073651234577,732.6599311712722,407.6092485315058,1487.5109313513324,215.0230540975974,0.17711766,0.9369027,1.0,-1.0,1000.0,0.0,1000,1000,178.2880999424477,1030,1030000,1035,225.36236844497034,39.40825842198683,47.552010810992215,312.3226376779494,23595.699568360054,102
0.1816794,0.19461708,0.033404116,572.2885,1.5667041647981057,1.2834061498953622,7.106609917751044,-3.085618448930062,182.59390516013272,152.10991064328013,592.3870788273597,-1.4448226576178538,0.2507047,0.8136642,1.0,-1.0,116.54651162790698,77.61512933561825,351,9,10,44.32604125187655,0.6347098536215764,1.5955404514157097,8.055290860472724,-5.9184441069656195,634.7098536215764,449.7727524246162,1405.9309387477708,-18.58533750765867,0.18796849,0.93551534,1.0,-1.0,1000.0,0.0,1000,1000,182.59390516013272,1040,1040000,1045,225.9815394449397,39.72747675498249,48.046122550964355,313.75513875088654,23909.816015071003,103
0.22394703,0.20690781,0.020952024,508.16864,1.3535445906294419,1.328567039127869,6.470858386797419,-3.585431494290317,149.50718079903115,147.55421847067353,610.1913343529503,-1.0147491191768645,0.2387024,0.8222501,1.0,-1.0,110.45604395604396,82.53041891259355,415,9,10,49.666174582139185,0.808591892229315,1.4797672436900682,7.4236883015272515,-4.224975560640616,808.5918922293143,585.9215125903269,1725.8620773286916,146.00460598163315,0.1938568,0.9311064,1.0,-1.0,1000.0,0.0,1000,1000,149.50718079903115,1050,1050000,1055,225.2335381139419,40.09060418995796,48.56083811901044,313.8849804229103,24223.320614673838,104
0.14985646,0.19360283,0.029757071,483.38022,1.3878007826198275,1.3120550618568083,6.914917728061361,-3.2617590878166784,193.91624685481628,150.08900168931305,652.0320517900933,-0.7296241188672727,0.23752704,0.8272422,1.0,-1.0,139.72916666666666,79.81960727077721,460,9,10,46.23076082486449,0.7709003624599787,1.4361578094121128,6.889453516457883,-5.243215684253779,770.9003624599786,480.8712930400966,1524.324905211596,1.1404591540413713,0.22379667,0.9148437,1.0,-1.0,1000.0,0.0,1000,1000,193.91624685481628,1060,1060000,1065,224.67905929399421,39.71912245400017,47.94746159395436,312.34564334194874,24535.544511831773,105
0.14683998,0.18851201,0.013024254,448.877,1.9070220325523337,1.2411989851046992,6.929177345197075,-2.676752633120188,273.99820131992993,112.37623310973763,848.2654525064816,-11.68502644444293,0.25891492,0.7999711,1.0,-1.0,143.67857142857142,64.23086350447589,481,9,10,37.170237149008045,0.8864888329941872,1.4083217624227882,7.096520745391948,-4.069363921251417,886.4888329941872,512.1892556817868,1568.9258070953688,2.948340128396761,0.21177846,0.9230981,1.0,-1.0,1000.0,0.0,1000,1000,273.99820131992993,1070,1070000,1075,225.60833438299596,39.62095330096781,47.771288800111506,313.0005764840753,24848.219796286896,106
0.19246994,0.20031503,0.023024881,456.52997,1.6475190402520834,1.2740914835919117,7.313351855390389,-3.428125607025033,232.91510375394776,120.51949748460078,653.2047490665219,-0.8190141313920272,0.26899344,0.8093741,1.0,-1.0,141.3732394366197,77.43962747579921,538,9,10,39.93259035136691,0.9106026019819242,1.3609341405853417,6.221050871002441,-5.143439695514086,910.602601981924,464.6542061778993,1609.5080067098183,340.448731290371,0.17930079,0.9362094,1.0,-1.0,1000.0,0.0,1000,1000,232.91510375394776,1080,1080000,1085,225.21084673696896,39.30112259899033,47.912690684897825,312.4246600208571,25160.33355408971,107
0.18341775,0.18718252,0.022906,549.2876,1.733536053066274,1.2233354654891524,6.263231179872259,-3.5925918109291657,226.7646442226693,129.25562144192028,557.9135730435847,-0.7751378348504842,0.26230425,0.8032536,1.0,-1.0,130.81045751633988,67.07470731377505,418,9,10,34.189742688312016,0.6103514297122853,1.417401290992114,6.076375458140913,-6.7210401323371505,610.3514297122853,528.404560608901,1531.1176689686301,-14.748599318042956,0.18072222,0.9367989,1.0,-1.0,1000.0,0.0,1000,1000,226.7646442226693,1090,1090000,1095,222.74274202086963,39.007337099988945,48.03753044101177,309.78760956187034,25470.142177130445,108
0.12847815,0.19744238,0.01449139,580.91656,1.423647349976651,1.303133356282065,6.56582035677492,-3.903639061260223,98.19730324683776,140.4965779620734,677.365531339401,-1.7281922946107713,0.2497672,0.8154955,1.0,-1.0,68.97586206896551,83.6316808276023,507,9,10,43.65501480248412,0.6653025646227431,1.424597519231683,6.7378028028298385,-8.094298281824658,665.302564622743,351.8021450005028,1358.9408036311515,254.20366839123534,0.15425695,0.94670606,1.0,-1.0,1000.0,0.0,1000,1000,98.19730324683776,1100,1100000,1105,223.11918407102348,39.042297994019464,47.71586108196061,309.87734314700356,25780.011832247546,109
0.16765529,0.18006302,0.017681088,491.84198,1.4128870601646624,1.3127644872713298,6.234045687588372,-4.722995924009691,109.59348096947735,138.74707398502056,596.3935530916142,-52.45796449383826,0.25506115,0.8195422,1.0,-1.0,77.56704980842912,84.47435115114813,405,9,10,45.05329030444429,0.9461249610650319,1.334039021642869,7.036538365076177,-7.718993619162335,946.1249610650314,447.1405424283441,1406.65601184,167.4717989632911,0.2049104,0.92704105,1.0,-1.0,1000.0,0.0,1000,1000,109.59348096947735,1110,1110000,1115,224.14452917693416,39.055073811963666,48.34929624595679,311.5488992348546,26093.261308809393,110
0.16902182,0.18228433,0.014674563,599.50244,1.6771330690280808,1.2441775627812677,6.9513376402904,-2.7705913231693757,221.4146664222796,135.5913731290615,694.2034014151707,-1.2014672175863028,0.26736876,0.8062413,1.0,-1.0,132.01973684210526,70.40488828673467,416,9,10,37.32029409004238,0.888081367143605,1.4046362716534297,6.531108828760975,-12.71900765409023,888.0813671436048,364.2396379329692,1485.7271548185397,434.27068462947665,0.17195538,0.9406644,1.0,-1.0,1000.0,0.0,1000,1000,221.4146664222796,1120,1120000,1125,224.6196780409664,40.78749186301138,48.68777998414589,314.09494988812367,26406.92570488644,111
0.13498881,0.1765155,0.01979627,635.3678,1.3857255673089168,1.2787607573659547,6.630128396250362,-3.7830985344144703,163.07801939488093,149.98188360773014,542.1441853686823,-1.5627427930468887,0.24214679,0.8307809,1.0,-1.0,117.6842105263158,97.23995001719969,428,9,10,55.679508380990136,0.959523992548603,1.3940795932695194,8.046303410236737,-4.939215523790776,959.523992548603,458.7874508243005,1640.446572084114,435.0856195912815,0.19872525,0.93145746,1.0,-1.0,1000.0,0.0,1000,1000,163.07801939488093,1130,1130000,1135,224.40095903910697,40.38554138602922,48.77999932289822,313.5664997480344,26720.9957731085,112
0.16440721,0.1808777,0.02271222,505.71906,1.7105743991141902,1.2324900643691838,6.600253853244079,-3.1643586455056805,241.07220038627344,135.47354108852704,633.6010444715276,0.7745394781792501,0.26716992,0.8109409,1.0,-1.0,140.93055555555554,72.05299484655738,499,10,10,41.38105117475038,0.8154327907211764,1.3718194444360419,6.52383025957619,-5.415659822021418,815.4327907211762,486.8898007413384,1506.7382625532139,-149.12461127757246,0.18577905,0.9395555,1.0,-1.0,1000.0,0.0,1000,1000,241.07220038627344,1140,1140000,1145,224.83695723296842,40.89908338000532,48.951592741999775,314.6876333549735,27035.969894044567,113
0.14110093,0.18580249,0.018028306,593.19336,1.8697898698478341,1.2493916935243206,7.166467255309022,-3.827970147273858,197.8631322271608,131.58453002397155,481.6642901295775,-1.1463201314677787,0.2711741,0.7930119,1.0,-1.0,105.82105263157895,62.65384920293883,369,9,10,26.06736118715732,0.66004814526742,1.4433579750387302,6.3073010338521245,-9.326584129607674,660.0481452674201,522.6095470204547,1481.0872063923134,-218.70482925317424,0.19842935,0.93510664,1.0,-1.0,1000.0,0.0,1000,1000,197.8631322271608,1150,1150000,1155,222.08585246204166,41.276782212022226,49.10262007109122,312.4652547451551,27348.59895778366,114
0.14983228,0.17940827,0.020677194,939.38873,1.3784749412848305,1.3259788145607818,6.687219602994821,-3.8006253667458965,168.9304229874544,154.21745370255206,626.4095373976014,-1.1295371685895979,0.24604775,0.8327509,1.0,-1.0,122.54878048780488,95.20269165581817,525,9,10,59.3451223037299,1.039602577675566,1.181830206385385,6.491662186825153,-6.398980088544361,1039.602577675566,373.91878199943716,1418.421980310711,507.4670986351382,0.19744892,0.9291883,1.0,-1.0,1000.0,0.0,1000,1000,168.9304229874544,1160,1160000,1165,222.41543482698034,41.43228727002861,49.30714273505146,313.1548648320604,27661.213351051614,115
0.11760778,0.17360523,0.027983299,737.2197,1.7380769985593791,1.2812918841103356,7.424103257166924,-3.4674573957337165,188.71758200033648,147.6231105426565,640.1495105936847,-1.4101860776084525,0.24961971,0.8086381,1.0,-1.0,108.57837837837837,76.81944832276255,400,9,10,36.13608207924506,0.8331357565865135,1.4043849525885,6.486024838940732,-9.27418476171162,833.1357565865135,502.8361240585702,1510.1461574014886,36.72649281140753,0.18806717,0.9373309,1.0,-1.0,1000.0,0.0,1000,1000,188.71758200033648,1170,1170000,1175,225.26528904098086,40.88909656996839,49.09394463704666,315.2483302479959,27976.561321510584,116
0.15676302,0.1679851,0.023918461,559.1036,1.5741378126709467,1.247346114411951,7.094919902233005,-3.3508333495906544,212.56107597100018,141.52982799599113,612.6778559910373,-0.7119492428477684,0.2714976,0.80997163,1.0,-1.0,135.03333333333333,73.29296616244214,442,9,10,32.81702544470781,0.8549759488317858,1.4964875735721,6.934248691793949,-6.71073988400926,854.9759488317857,558.3328442984358,1659.2360367940626,85.85221097756086,0.19622676,0.93458694,1.0,-1.0,1000.0,0.0,1000,1000,212.56107597100018,1180,1180000,1185,224.01883139286656,41.01502975600306,49.48057219100883,314.51443333987845,28291.98372558452,117
0.119780935,0.17390007,0.022989292,471.7683,2.0085161169438086,1.104765164782369,6.947241814141106,-3.6974511645307984,265.1373413584047,101.7715437238799,909.9448315140592,20.286823384935047,0.29107314,0.7871061,1.0,-1.0,132.0065789473684,49.50259120152015,395,31,10,24.253370381256442,0.8330409627499579,1.4607018193392816,6.696898852394145,-5.283019898179042,833.0409627499578,519.957289389319,1620.7777549876437,286.06435712210384,0.1790837,0.93858176,1.0,-1.0,1000.0,0.0,1000,1000,265.1373413584047,1190,1190000,1195,221.58883358811727,41.9515752060106,49.478522359160706,313.0189311532886,28604.212738557835,118
0.13752832,0.16631564,0.029309016,453.91785,1.7123918543108014,1.2657603374184738,6.862836905866472,-3.4350734076146985,188.428965199354,125.7055128686421,547.8262043143203,-46.86703511792365,0.29422796,0.79379916,1.0,-1.0,110.03846153846153,65.40536031605282,329,9,10,35.97904239774506,0.8699930036693686,1.537062829841949,7.320425754367496,-9.779705705500188,869.9930036693684,505.3074269144728,1549.8214686257556,63.90888623660026,0.21033652,0.92857015,1.0,-1.0,1000.0,0.0,1000,1000,188.428965199354,1200,1200000,1205,221.9006720139878,41.185718766995706,49.4561704940279,312.5425612750114,28916.645504666725,119
0.1689247,0.15433575,0.027158624,462.29276,1.3106786169456905,1.3766233111851693,7.376241291255507,-3.451727272087046,110.73298711858044,141.56463963187795,697.7991799040864,-0.7455946867523271,0.24706881,0.8278624,1.0,-1.0,84.48523206751055,74.38924875565941,340,9,10,43.055183162306896,0.9079404040168456,1.4475827907028656,6.481927537245053,-8.423716689984637,907.9404040168458,522.241025576956,1432.971439883846,-138.7190610926676,0.21229468,0.92967045,1.0,-1.0,1000.0,0.0,1000,1000,110.73298711858044,1210,1210000,1215,221.14994432998355,41.07634460099507,49.644692642847076,311.8709815738257,29229.0862749035,120
0.1339864,0.16895261,0.014525551,435.2073,1.6771315782162073,1.2604055305756137,6.188018351093127,-3.225222224354959,180.86872219053174,156.1629515262677,821.7705077610991,-1.759901058245897,0.26792103,0.8083303,1.0,-1.0,107.84408602150538,74.379240314459,470,9,10,38.98841289175528,1.0151675221662222,1.4601786516418906,6.52276975101938,-8.285993931940384,1015.1675221662226,375.82016633085755,1721.9100389214184,439.8818240242974,0.21091233,0.92454714,1.0,-1.0,1000.0,0.0,1000,1000,180.86872219053174,1220,1220000,1225,245.6660127249197,41.693088072992396,49.27911758096889,336.638218378881,29565.050142262306,121
