Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.048008773,0.04563964,0.005475335,620.9848,3.129128731224037,0.883743801089204,6.212180532725513,1.0022369337089756,792.5805811619364,480.04330945320686,3505.0707750404576,181.9131927098737,-0.011260718,0.65590197,1.0,-1.0,253.29113924050634,130.42502593383438,1000,85,10,1.3250851265699939,1.6036453856932404,1.1111379861862425,5.94507476023159,-1.3724531325887788,1603.645385693248,171.675541738837,1905.7408749364417,1340.0760420266781,-0.23629801,0.9114499,1.0,-1.0,1000.0,0.0,1000,1000,792.5805811619364,430,430000,435,187.9111012108624,61.02501054597087,74.65877345995978,323.59488521679305,13294.48901828914,42
0.021504702,0.04315006,0.0084517095,822.19104,2.8252271786571783,0.9249391067137038,5.848682859921686,0.9546125591279881,439.22427184472645,133.89775409759878,1029.4660196885004,135.50097122951553,0.02033638,0.6841255,1.0,-1.0,155.46511627906978,36.477463895853575,304,67,10,1.5867876724594883,1.6940016650575664,1.1824002674103595,6.157911880741884,-1.412627127200019,1694.0016650575683,197.60297975938414,2153.551779123811,1485.4712078086495,-0.12859789,0.9260229,1.0,-1.0,1000.0,0.0,1000,1000,439.22427184472645,440,440000,445,262.2761876259465,70.1831030570902,78.35418251971714,410.8134732027538,13698.839156962,43
0.036139276,0.043626938,0.0039810687,341.52502,2.942452141649532,0.9270831938571934,6.061064881535035,0.9715382177803448,538.655988876333,171.37596978431083,1510.5818602362353,146.07719594648285,-0.0018696184,0.675601,1.0,-1.0,183.06363636363636,46.963288810173516,448,72,10,1.492559194799492,1.529731274892817,1.0993444701323984,6.343210590663928,-1.5625747461654822,1529.7312748928152,223.2310604984881,1775.6025201050265,948.051735040419,0.0022467356,0.9385276,1.0,-1.0,1000.0,0.0,1000,1000,538.655988876333,450,450000,455,198.06558855669573,63.75672968197614,74.73199679516256,336.5543150338344,14040.55375946802,44
0.02452562,0.036911536,0.008261897,362.43732,2.9102643079027137,1.0273819468154874,6.222829792274945,-0.16665793406136611,561.5970614932651,451.1686638765691,3509.8736756812646,69.67876456059675,0.017808136,0.6580061,1.0,-1.0,192.97115384615384,117.50650200756235,979,72,10,1.9550834543225906,1.5838667976699607,1.101569748526999,5.195482988321008,-1.7071972349758378,1583.866797669963,136.90532188449242,1801.8575765111432,1280.350286257912,-0.16093117,0.92447513,1.0,-1.0,1000.0,0.0,1000,1000,561.5970614932651,460,460000,465,190.13281956128776,68.93378145806491,87.12553714192472,346.1921381612774,14380.330993939424,45
0.016936697,0.03634764,0.004142043,945.6785,3.0861140630907355,0.902452997885667,6.155584269904908,0.9683789218234304,714.9497579493536,395.8098651244033,2501.6524165094143,142.01940408217968,-0.01509022,0.64553136,1.0,-1.0,231.66666666666666,106.99196088251954,704,70,10,1.1403137740288674,1.6016436706215078,1.1437268971167784,5.7150852815763225,-1.8227751843971511,1601.6436706215127,107.18511053610877,1754.098138759361,1423.6364442069248,-0.20291716,0.9186725,1.0,-1.0,1000.0,0.0,1000,1000,714.9497579493536,470,470000,475,182.60696786851622,62.49953898298554,76.40169547009282,321.5082023215946,14705.696095121559,46
0.034193754,0.038248982,0.010291798,572.4692,3.089420183318057,0.9097940636595293,5.900778714658524,-0.04846945625515718,721.0203778997294,323.39785900491273,2093.848916621878,94.90565927984025,-0.007629326,0.65984684,1.0,-1.0,233.38372093023256,86.29696814915386,598,71,10,1.3140741785634433,1.460607404477518,1.1122369792029994,5.312832534773857,-1.8848959701606987,1460.6074044775205,77.78411444157769,1581.709317367094,1293.2863173182936,-0.1343237,0.9314714,1.0,-1.0,1000.0,0.0,1000,1000,721.0203778997294,480,480000,485,199.6049618483521,66.37952550197951,85.68698866269551,351.67147601302713,15072.176039545331,47
0.017816547,0.039042108,0.003992738,329.09348,3.0523625752745445,0.883895825728477,6.215784789900514,0.944304898798822,684.3396893765529,281.0582965033289,2497.7144826269896,149.94159263947896,-0.009444059,0.6644939,1.0,-1.0,224.2,78.11020704392251,723,73,10,1.667738109327217,1.491350186486127,1.1109532647373317,5.867824957861845,-1.3764473646835174,1491.3501864861278,103.07148009960787,1683.9372149952494,1331.7725085859222,-0.06771792,0.9299907,1.0,-1.0,1000.0,0.0,1000,1000,684.3396893765529,490,490000,495,228.82654644176364,81.22161209699698,111.83891296805814,421.88707150681876,15492.27619347116,48
0.02227132,0.03873398,0.004322103,93.06282,3.024807261823994,0.8712229967976961,6.137983507214957,0.9312848407299893,666.7398528535737,347.9547537697299,2044.0865011622232,148.26290175248016,0.00073324866,0.6607234,1.0,-1.0,220.42391304347825,94.46856317403346,582,73,10,1.278186706971516,1.454161725887141,1.1223364290019704,4.862669316687566,-1.9278570185452315,1454.1617258871404,80.38117629601453,1621.1281039785729,1316.0399067840235,-0.080110855,0.9337688,1.0,-1.0,1000.0,0.0,1000,1000,666.7398528535737,500,500000,505,262.79110587132163,79.4077936380636,80.31186929903924,422.5107688084245,15897.801278559025,49
0.014019772,0.03314309,0.0054902975,536.531,3.0947079186217024,0.8886156916517598,6.170294774189124,0.9354572563767505,745.3088237347265,424.91699663142174,2800.227922014812,183.4395625130605,-0.013969821,0.64928263,1.0,-1.0,240.83333333333334,115.63003742780487,814,84,10,1.1262036992339224,1.4911028560956854,1.111014508790327,5.458053811101766,-1.7634081523826248,1491.102856095691,138.39501613751108,1720.292830548696,1241.4058861373728,-0.20044816,0.9184039,1.0,-1.0,1000.0,0.0,1000,1000,745.3088237347265,510,510000,515,194.27930859825574,62.4126895039808,80.61752514797263,337.30952325020917,16245.30032625026,50
0.005822051,0.047959868,0.00710106,1139.365,2.991838927287862,0.9054330063005148,5.812928378254511,0.9420637867447365,605.7576276079734,381.979631772684,2779.054629404565,134.70698743102054,-0.02661827,0.6433243,1.0,-1.0,202.47,104.79517689283223,797,67,10,1.1802974879836376,1.5100639891283338,1.1022702579052268,4.868568172741147,-2.053147289564936,1510.0639891283367,161.70141577609368,1950.3965258010355,1372.0264497134367,-0.21318471,0.9200386,1.0,-1.0,1000.0,0.0,1000,1000,605.7576276079734,520,520000,525,214.197131321067,72.61537353601307,83.47649034718052,370.2889952042606,16606.362555343658,51
0.011290773,0.037094615,0.005178555,550.34467,2.999454856121407,0.9016428638098951,6.3716209786925395,0.8882190436587634,612.6462287437471,226.99784350471506,1362.4340257329463,148.72679261046355,0.009742947,0.68584174,1.0,-1.0,204.25252525252526,60.48513356612506,407,73,10,1.66962606721827,1.4913474657232388,1.164229658499535,6.111027799292266,-1.4634396736755892,1491.3474657232414,76.33792605049473,1671.586490381919,1386.4998229243067,-0.12720694,0.9295053,1.0,-1.0,1000.0,0.0,1000,1000,612.6462287437471,530,530000,535,238.09049224620685,63.39037874690257,79.77338350913487,381.2542545022443,16987.966884536203,52
0.027391475,0.036114026,0.0044113407,620.3288,2.924791570063964,0.9131779982643754,5.717232960130019,0.9824420616344955,524.9739726160345,182.90706209215648,1055.5550715252539,144.4699473246794,-0.0028459453,0.6723279,1.0,-1.0,179.49107142857142,50.81988424392884,301,71,10,1.472575069430302,1.4852476738144917,1.1131936404027991,5.45114395623343,-1.753100353808795,1485.2476738144953,90.1492180274106,1680.044282335323,1326.3007851297068,-0.1452756,0.9279717,1.0,-1.0,1000.0,0.0,1000,1000,524.9739726160345,540,540000,545,300.40880439197645,63.740679561859,86.07385936123319,450.22334331506863,17437.044881900307,53
0.006953002,0.029432245,0.008614728,1388.0647,3.076120979388214,0.9315232043246897,5.791012136712998,0.7922259467533418,676.1719555022246,556.8551508429824,3158.403064605766,145.10126660232365,-0.008126953,0.6507387,1.0,-1.0,219.8131868131868,149.94445213880658,901,72,10,1.4180118884844277,1.3832718671482216,1.1154872823612452,6.364956140880026,-1.5599578573241155,1383.2718671482278,247.138964728657,1848.6452084015411,852.6656645373315,-0.22129378,0.9262894,1.0,-1.0,1000.0,0.0,1000,1000,676.1719555022246,550,550000,555,200.38100204034708,62.6106696780771,77.73243568139151,340.7241073998157,17778.639992376324,54
0.042435113,0.03663103,0.004735169,1252.2837,3.0549561919765438,0.9774893949105257,6.160859401692227,-0.14789457505780934,711.2719515342596,501.6971401163139,3474.3597536261573,79.79175886714798,-0.0025581035,0.6640276,1.0,-1.0,232.82558139534885,136.4770354530656,1000,69,10,2.0285434197646346,1.5223881613389447,1.2022939502310086,6.237280642155651,-1.5725193088608458,1522.388161338947,170.78175735618393,1917.986515616998,1315.5372949198436,-0.14022931,0.92661333,1.0,-1.0,1000.0,0.0,1000,1000,711.2719515342596,560,560000,565,205.08429039409384,63.4865557840094,75.97472270252183,344.54556888062507,18124.06264664908,55
0.022639917,0.03480326,0.00706176,862.3406,2.9695789204642815,0.9470910857143467,5.755589855011711,-0.04006595525960708,561.2224010722732,254.60240993711568,1590.2369021116338,91.63035354324502,-0.008533025,0.6639132,1.0,-1.0,188.99056603773585,68.92825026493318,488,71,10,1.7849000473877408,1.4042326732111352,1.1078150818595507,5.9821561030059724,-2.4061464190408044,1404.2326732111387,108.7514828078258,1625.6446335547168,1257.8515103132831,-0.18803692,0.9239521,1.0,-1.0,1000.0,0.0,1000,1000,561.2224010722732,570,570000,575,272.17123245075345,64.37073571793735,80.45572923775762,416.9976974064484,18539.529611573787,56
0.010916578,0.029456414,0.010793364,863.61896,3.303202773366745,0.7897862879171215,5.558171970680037,0.8417496711475155,1231.3138774466365,686.3786739052321,3464.468911043129,391.0608395926877,-0.018396933,0.6409931,1.0,-1.0,372.76363636363635,190.859392665373,1000,141,10,0.9088978933101061,1.5024928427831927,1.2120520164453883,6.039618938576907,-1.9899703056076807,1502.4928427831978,74.07191333400223,1640.6950309103415,1385.957972211276,-0.20281187,0.919665,1.0,-1.0,1000.0,0.0,1000,1000,1231.3138774466365,580,580000,585,280.7140348171815,62.82813641009852,89.42566892853938,432.96784015581943,18985.184355410747,57
0.05564923,0.026778491,0.0026549941,803.58435,3.0765406131885205,0.8689901964114893,5.958329697757519,0.5462722462630962,740.6771526251363,464.8094488216315,2843.4315984910513,143.60318722044067,-0.022268964,0.6346949,1.0,-1.0,240.75,129.7196496294991,831,71,10,1.1475061640874413,1.4631198791590019,1.193248630843061,5.194020605062415,-2.1944930861308425,1463.1198791590048,81.50262850860071,1628.9912043184206,1337.6094640469028,-0.13924578,0.93000066,1.0,-1.0,1000.0,0.0,1000,1000,740.6771526251363,590,590000,595,377.8232034307439,75.4951455630362,89.09035106096417,542.4087000547443,19522.680695430143,58
0.012950893,0.02755531,0.00443801,421.32205,2.981042726760447,0.9043179966123907,5.889202570946714,0.9076567445907403,597.2817207337232,197.65566583560926,1090.852070149326,152.2031954431557,0.004077084,0.6698705,1.0,-1.0,200.36,53.94302920674737,336,74,10,1.8670105871976608,1.4459703579759,1.1457904228908018,5.195573762370777,-1.8927885449546278,1445.9703579759018,99.98734428696879,1617.3328486465446,1310.7609140948823,-0.140952,0.9313648,1.0,-1.0,1000.0,0.0,1000,1000,597.2817207337232,600,600000,605,304.89212609967217,70.64622714510188,93.71942633087747,469.2577795756515,19981.590401430847,59
0.039050516,0.028587189,0.006590283,544.64795,3.007704552574898,0.9088578057423952,5.5789035957984705,0.989576255912893,611.5362115028295,221.6980774835839,1511.812736831596,146.70746913308673,-0.010701292,0.66604525,1.0,-1.0,203.32323232323233,60.55814941243794,452,72,10,1.2314655919851285,1.4782983784625803,1.1876554650309965,5.158451959970558,-1.888260823361666,1478.2983784625812,83.38225541794296,1560.2232317496635,1342.1937705333946,-0.083261296,0.9378264,1.0,-1.0,1000.0,0.0,1000,1000,611.5362115028295,610,610000,615,220.05110697401688,60.28028895705938,78.66977487620898,359.00117080728523,20342.406940429006,60
0.025646314,0.029251885,0.008696206,659.84534,3.149959941561086,0.9426216293407579,5.96925871555009,-0.1311970588670237,770.8950744786325,389.30674051690676,2592.767355484436,87.72277541895848,0.014326611,0.6719305,1.0,-1.0,244.73170731707316,104.70737956853594,740,80,10,1.7883559853905588,1.4572178083687883,1.1931994176806204,5.4995064640103415,-2.0849427943584913,1457.217808368794,149.52701623559508,1680.5605130088118,1258.7765207898608,-0.2075862,0.9208437,1.0,-1.0,1000.0,0.0,1000,1000,770.8950744786325,620,620000,625,433.13751650508493,62.10090098809451,88.98546417662874,584.2238816698082,20926.52610202809,61
0.021836923,0.023325676,0.0057459157,989.75903,2.9815959767915956,0.9270512717913386,5.967148596087384,-0.0959899064115594,613.1439155130718,326.8693447198732,2515.6472477951365,72.22894959787213,0.006279861,0.6619988,1.0,-1.0,205.64285714285714,89.40885793673365,730,72,10,1.8823118202727467,1.3427528904808075,1.1203554027800118,5.5726704537083505,-2.326770231360148,1342.752890480811,202.31795122990897,1698.8025718207773,949.4352822020721,-0.10733876,0.9400264,1.0,-1.0,1000.0,0.0,1000,1000,613.1439155130718,630,630000,635,253.2267399681732,62.011783194029704,79.84376897057518,395.0822921327781,21332.86279563303,62
0.029019343,0.025990728,0.002021324,1305.49,2.9244532713589484,0.9257820114702985,5.514159015908173,0.9545353724813592,523.3477349860235,203.78118761362867,1008.4940042267731,141.27378276342586,-0.005273886,0.6596785,1.0,-1.0,178.95575221238937,55.520926355494375,309,70,10,2.265683906445703,1.388880997550725,1.1420860336242633,5.85585725786967,-2.0171380379128654,1388.8809975507288,120.30183934815005,1584.9955638468398,1166.2414032619026,-0.21811566,0.92214495,1.0,-1.0,1000.0,0.0,1000,1000,523.3477349860235,640,640000,645,234.40925625083037,73.2674743051175,80.94816647213884,388.6248970280867,21710.393592582783,63
0.051568005,0.025835253,0.0035158044,767.74255,3.049890239576363,0.9820050949537832,6.331684850106514,-0.19301673428189509,671.3736644771793,442.41624368658694,2207.2043893042674,75.98042660290481,0.0160975,0.67164624,1.0,-1.0,220.1304347826087,120.68430046228812,648,72,10,2.7677678685425806,1.4068872102712815,1.1846210630287775,5.278517647923071,-1.9711332064261258,1406.8872102712794,165.45881110007397,1567.6008393713737,963.9760940606178,-0.052946977,0.94032085,1.0,-1.0,1000.0,0.0,1000,1000,671.3736644771793,650,650000,655,234.09978030109778,62.17549752490595,80.88401301344857,377.1592908394523,22090.947822122835,64
0.01616146,0.026137438,0.009949563,585.58325,3.018674925977959,0.9617434392016209,6.102901070160747,0.9689363243963203,578.378115817377,281.7301851265774,2251.1296471668397,145.11650024066205,0.018802527,0.6727357,1.0,-1.0,191.6,76.19281305940056,648,71,10,1.8812133052427222,1.5125225480515554,1.2007139877945374,6.001814330364149,-1.8049457918409548,1512.5225480515576,125.19510315575049,1775.625218678041,1362.371273710212,-0.15704335,0.9286183,1.0,-1.0,1000.0,0.0,1000,1000,578.378115817377,660,660000,665,290.81968605099246,65.58252805704251,86.70822349796072,443.1104376059957,22550.127231916413,65
0.0014549673,0.026867267,0.0032275422,616.80005,2.946694745345638,0.9318950074282009,5.908655279250098,0.9113211533666555,536.457724449952,288.1125357687109,1538.1132835984638,140.86225261831382,0.01077297,0.6648735,1.0,-1.0,182.05405405405406,79.43821190454675,450,70,10,1.6647198328962487,1.3688179744259346,1.1801853756633014,5.59739602901484,-2.0234441353746297,1368.8179744259337,172.6280349501204,1586.2689649043116,932.1347565698956,-0.048859533,0.9406965,1.0,-1.0,1000.0,0.0,1000,1000,536.457724449952,670,670000,675,277.13947740662843,81.67589170997962,83.84885046444833,442.6642195810564,22988.78659295803,66
0.004532561,0.022156985,0.0041928035,328.26166,3.1105275117711133,0.9120159639479565,6.229977412140027,0.43484535888147147,742.7865637930566,242.91530630389357,1682.9752163793635,168.6442499350568,-0.0022641805,0.66347295,1.0,-1.0,238.79761904761904,66.54121167722994,498,81,10,1.7091523624701601,1.3531761795297859,1.182540911821788,5.857496565679239,-2.0278530362063987,1353.1761795297882,142.6748311766913,1652.024282544438,1124.5550290157414,-0.17198619,0.9292455,1.0,-1.0,1000.0,0.0,1000,1000,742.7865637930566,680,680000,685,266.1995299619157,77.66923901299015,90.25148008042015,434.120249055326,23407.06231925194,67
0.019275183,0.025756598,0.009779599,554.3644,2.9326895609127104,0.9170515948712626,5.583505785787116,0.9648940018474519,534.0694298563947,149.7697371994634,1000.2480491532949,140.31202483628314,-0.015841438,0.6605,1.0,-1.0,182.1090909090909,40.37896514828334,309,70,10,1.2900693647090493,1.4110867150134243,1.1720950175890268,5.738497104406937,-1.9925854517234436,1411.0867150134256,222.8693390015666,1651.6836915264273,861.3742353377363,-0.11862427,0.9377713,1.0,-1.0,1000.0,0.0,1000,1000,534.0694298563947,690,690000,695,243.70090028014965,61.819009088911116,77.02474374696612,382.5446531160269,23791.169773690403,68
0.0061314204,0.027781902,0.0029595264,1113.2083,2.9497310957716065,0.9477827431450441,5.908593536864529,-0.11522621016415814,566.4326484194562,247.11866516799822,1218.8414017687069,74.23069605426234,0.015114305,0.6693954,1.0,-1.0,192.02857142857144,66.90454566987596,380,71,10,2.00691051249782,1.4628950873760538,1.2107495413714127,6.175151766468737,-2.211859747836067,1462.8950873760568,116.2504381428123,1664.8195429758114,1322.6624956527303,-0.24144784,0.9141981,1.0,-1.0,1000.0,0.0,1000,1000,566.4326484194562,700,700000,705,269.3949588772375,63.36739315697923,78.12637063977309,410.88872267398983,24197.93567593,69
0.010231227,0.026409686,0.006457811,1127.8147,2.869515374483646,1.0706686110929664,6.062620741115965,-0.28793867307072774,535.3506044488055,357.2136399087309,1567.2755078981706,69.42236850055593,0.018456705,0.66010064,1.0,-1.0,186.5648148148148,92.34930398864915,471,70,10,3.200118400629469,1.3415781157348938,1.180770241670738,7.0054979675208475,-2.039542984340606,1341.578115734896,74.29565589585773,1486.0724168638217,1230.7658533990207,-0.19738692,0.9247018,1.0,-1.0,1000.0,0.0,1000,1000,535.3506044488055,710,710000,715,250.73528979416005,59.286501930095255,85.26094985497184,395.28274157922715,24594.920112655265,70
0.013793688,0.025732143,0.0058115907,961.74084,3.1250654657437362,0.919875795145093,6.018105572946267,0.9471215975709758,727.7041978719078,341.08185761951273,1716.21862719056,146.06782482760661,0.012326874,0.65298814,1.0,-1.0,232.86046511627907,93.14219721538271,504,72,10,1.5751127856979479,1.3878092722180375,1.164253267565482,5.798094448433195,-2.3404722945812044,1387.809272218042,164.79403749105686,1670.5258242583877,1201.0323430010835,-0.23412602,0.9189224,1.0,-1.0,1000.0,0.0,1000,1000,727.7041978719078,720,720000,725,256.7241926228162,60.984712356934324,85.7422467856668,403.4511517654173,25011.023116831435,71
0.011736544,0.02317914,0.0029097996,614.51465,2.8996854785661252,0.9068191628783198,5.856558962429327,0.9877768813647928,508.92023732588615,173.5626420388606,1104.95677993452,138.1527210513999,0.0002659845,0.66832435,1.0,-1.0,175.50877192982455,47.49131880301639,322,69,10,1.3792764150371761,1.4303065479866905,1.2184359282619865,5.694214612750642,-2.128429741601558,1430.306547986694,128.91742674445268,1651.8563012786008,1170.505321412981,-0.189185,0.92777044,1.0,-1.0,1000.0,0.0,1000,1000,508.92023732588615,730,730000,735,328.0765176177956,73.65845822310075,81.96218939800747,483.69716523890384,25481.08442400489,72
0.0073994426,0.023826137,0.002166091,685.1974,3.0143371635900524,0.9100997657107831,5.968946424225271,0.9578375055879417,621.7924980028182,245.9750508568423,1330.9668585525585,142.59817686664024,0.0030623362,0.66263103,1.0,-1.0,206.27835051546393,67.48069479840198,403,70,10,1.9486147023383562,1.309408674262744,1.15167923979547,5.206607465113485,-2.111767952554525,1309.4086742627442,153.86197952223324,1514.090251614149,957.49944861521,-0.122607894,0.9443432,1.0,-1.0,1000.0,0.0,1000,1000,621.7924980028182,740,740000,745,384.6167304427363,60.01282243989408,77.25454564578831,521.8840985284187,26004.10154852341,73
0.011829724,0.022090726,0.0013558927,746.916,3.1375303454002426,0.8701050119156489,6.112308110272903,0.5508513177241035,816.2405867802785,376.5929128279391,2805.2191939873064,143.69259687621434,-0.019534867,0.6400326,1.0,-1.0,260.15384615384613,104.00580320631975,808,71,10,2.0515741890777637,1.3954227819415799,1.2134719888758423,5.74869099161137,-2.134202049106609,1395.4227819415805,144.12710569272662,1745.39608336327,1179.1825285253778,-0.1885601,0.92564875,1.0,-1.0,1000.0,0.0,1000,1000,816.2405867802785,750,750000,755,508.46769690304063,61.15407656109892,79.75716915377416,649.3789426179137,26678.499289050233,74
0.008135334,0.021963757,0.0046496224,439.77258,2.8902715281954556,0.9205083298426928,5.503495644830405,0.9337680151606929,490.2684314267818,211.91096303170966,996.0116276901481,139.61443977340605,0.017733654,0.6691612,1.0,-1.0,169.6271186440678,57.86421812446286,317,69,10,1.854571194830446,1.361861085138475,1.2329885206121611,5.681642963959962,-2.10241914157562,1361.8610851384756,125.02249987219666,1605.3299203656088,1184.7036246830241,-0.12203033,0.9358912,1.0,-1.0,1000.0,0.0,1000,1000,490.2684314267818,760,760000,765,294.2737627089955,86.20217785704881,78.86116500943899,459.3371055754833,27114.337946038926,75
0.017131893,0.020621158,0.003173011,512.70667,3.0837808264578266,0.9256083297463041,5.918474400501993,-0.2238005758646662,760.4904374710995,313.9860000683017,1962.9708458711432,78.97045726455565,-0.005128407,0.6498483,1.0,-1.0,246.609756097561,83.14060322621289,564,76,10,2.5993341756982704,1.4403994183316944,1.2197200198447955,5.261449918795981,-2.087975877355511,1440.3994183316972,159.81886462258268,1726.2499387472533,1158.708795875778,-0.22241645,0.9212235,1.0,-1.0,1000.0,0.0,1000,1000,760.4904374710995,770,770000,775,397.5705637608189,62.683000101009384,98.09472027304582,558.3482841348741,27696.824721015524,76
0.019481938,0.021977035,0.0052202065,1055.207,3.16647425231045,0.8779448372483338,6.430291804179837,0.9023479550117367,853.8503370496873,245.89342683239528,1853.0546549894814,174.50863040270303,0.00052916363,0.6561675,1.0,-1.0,269.6533333333333,66.3741904323929,541,83,10,2.015355850865615,1.2138892391371747,0.9900891832104176,5.695071443566542,-2.072591479099909,1213.8892391371714,249.2461239834838,1525.9476385569685,849.0433532269342,0.018379258,0.9643296,1.0,-1.0,1000.0,0.0,1000,1000,853.8503370496873,780,780000,785,318.17248259927146,86.8688664319925,79.67163926688954,484.7129882981535,28153.569286673795,77
0.011734955,0.018250957,0.014817401,1304.6293,3.140008936378619,0.9648027653033291,6.01136317154115,-0.20459602308386313,746.3985948179999,216.90681587929194,1539.440812533994,83.26588461299916,0.029899508,0.68611425,1.0,-1.0,237.7058823529412,55.591117261115556,443,78,10,2.1482228292066687,1.3155996882847354,1.1584384129414451,5.129872064316857,-2.3414084436074223,1315.5996882847408,102.84826825984652,1477.4675802079769,1153.103517465999,-0.26221395,0.9141693,1.0,-1.0,1000.0,0.0,1000,1000,746.3985948179999,790,790000,795,343.19579603057355,58.87535107298754,76.69191085849889,478.76305796206,28634.342945649987,78
0.014903677,0.02232345,0.00205401,1154.6006,3.07100487904712,0.8954362649042034,5.754619135459968,0.956144690653823,710.5316920728677,181.9720189386422,1131.7338916898407,149.93122454288797,-0.004570595,0.65400684,1.0,-1.0,231.367816091954,48.93418402808934,354,74,10,1.7309140285086766,1.4919715646024103,1.2637401099342005,5.748659534927013,-1.9516808795516065,1491.9715646024124,199.99889412391505,1860.1950079073729,1205.35816422547,-0.24862412,0.9175721,1.0,-1.0,1000.0,0.0,1000,1000,710.5316920728677,800,800000,805,318.9581744549796,60.89402479911223,77.89253376307897,457.7447330171708,29090.827079167822,79
0.030259864,0.022930035,0.004989371,1765.7906,2.884622610927136,0.9183686262468055,5.8379125450485,-0.3415713186530326,496.00715971480446,151.44770005957182,959.3733135772713,84.38227224296462,0.004809838,0.67349887,1.0,-1.0,171.94871794871796,41.15716098160497,297,71,10,1.5051495163057014,1.3290667004679417,1.168648983292175,5.699559096068418,-2.0231504918618177,1329.0667004679456,115.51739070862868,1627.6591086496276,1217.7666482556347,-0.2705467,0.9138389,1.0,-1.0,1000.0,0.0,1000,1000,496.00715971480446,810,810000,815,267.17039840947837,59.64435772388242,76.46032524853945,403.27508138190024,29493.093605121132,80
0.020024749,0.021656651,0.007271319,1179.8601,3.092015421004767,0.9355907335452748,6.493632457995577,-0.2708953997436892,710.5310891313455,262.13997945708985,1262.3850765153404,84.09675773214202,0.004076221,0.66890454,1.0,-1.0,229.79545454545453,69.18718994196914,367,75,10,1.9322600464702602,1.3712595980994746,1.18059836042269,6.433344127440314,-2.0715041953675453,1371.2595980994756,256.24993635992047,1905.4947399565826,873.6331626336073,-0.13918714,0.94195294,1.0,-1.0,1000.0,0.0,1000,1000,710.5310891313455,820,820000,825,356.0206476058811,58.63961537997238,75.1272096496541,489.7874726355076,29983.597926290007,81
0.029932383,0.027486095,0.007320408,846.1289,3.026501338371587,0.8734974772342043,5.794941676355148,0.8648232791771606,672.0163301443547,378.93445281483724,3074.675920582978,152.8183347116939,-0.018986873,0.64245886,1.0,-1.0,222.04395604395606,104.4112654534006,897,74,10,2.0022338300906104,1.2351115815046652,1.0085522904457058,5.126695433708835,-1.920750880952647,1235.111581504662,257.9014667884333,1523.3021890256714,852.2253572457718,0.019311434,0.96382165,1.0,-1.0,1000.0,0.0,1000,1000,672.0163301443547,830,830000,835,274.9469024587888,59.363945971941575,77.328843312338,411.6396917430684,30395.402496433817,82
0.007931225,0.017101523,0.0016471099,1016.33875,3.0088694642906457,0.8969397299385578,5.67709673259554,0.8057997660652678,641.8174641328907,259.24700807619433,2094.1650951389997,173.1234706244368,0.009190375,0.6555196,1.0,-1.0,213.30851063829786,71.50956290695325,620,83,10,2.160127957260335,1.4634890083215204,1.2110192804706337,5.464273412716199,-2.0121489089508278,1463.48900832152,229.74640205880033,1923.041498092369,959.0991564179035,-0.17825116,0.93803865,1.0,-1.0,1000.0,0.0,1000,1000,641.8174641328907,840,840000,845,307.1554809261579,59.53646324481815,78.69879046757706,445.3907346385531,30841.41499604634,83
0.017336126,0.01804372,0.0077803936,2567.2588,3.0200989792046062,0.8806054066080166,6.155296879290009,0.8830110801660327,659.8916269562066,236.48229179446633,1425.9346583134495,141.85049030203695,-0.001463596,0.65723157,1.0,-1.0,218.5,65.73456175175774,424,70,10,1.7924453779025764,1.428669822725652,1.149751424836687,5.839767354509076,-2.3312071659056004,1428.6698227256568,219.33643568740084,1834.1513757388045,958.8215407658807,-0.26251224,0.9181559,1.0,-1.0,1000.0,0.0,1000,1000,659.8916269562066,850,850000,855,310.93340021185577,60.16458425507881,78.74179152492434,449.8397759918589,31293.954761393834,84
0.014321422,0.02421308,0.0058391485,2525.0024,3.0936932554057326,0.882810871654207,6.090087541716509,0.8473685443409212,746.5491832833904,321.67905945452105,2570.229930754807,387.75425602686494,-0.007902435,0.6478136,1.0,-1.0,241.3132530120482,87.23958531563763,727,141,10,2.1048377871410433,1.4378618053923808,1.1433147981378655,6.255850778296332,-2.227306951799164,1437.8618053923865,140.03907648092823,1737.2991077300198,1293.1508764727025,-0.3217324,0.899451,1.0,-1.0,1000.0,0.0,1000,1000,746.5491832833904,860,860000,865,346.40375658054836,62.87689980817959,78.40523772127926,487.6858941100072,31779.715965662384,85
