MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.3372192,0.010951315,3.2533496693904627,0.6750073499067822,5.940596895101629,0.9019627343917258,1470.9478305204086,587.9874247586567,3466.08980661081,817.7262405531792,-0.068101846,0.4514244,0.99999124,-0.99999994,452.1333333333333,161.5068763585969,1000,276,10,1.981106442999532,1.2334362153016334,6.426398461093172,-0.061452824729383404,1981.1064429995427,599.5950997990326,3384.9019667478497,1480.7278632081368,-0.5949518,0.58720976,1.0,-1.0,1000.0,0.0,1000,1000,1470.9478305204086,106,110000,110,131.70508619875181,24.651799394981936,18.30717113276478,174.66405672649853,1851.7035040300107,10
2.3372192,0.013850024,3.2651907463051737,0.7882880202538989,6.645220109570482,0.9745284432204737,1172.4950128116204,357.8171112659541,2469.781488767829,645.9440116215563,-0.05441478,0.4724345,0.99997234,-0.99999994,359.0892857142857,101.41855930212364,705,214,10,2.1480848941737563,1.2643026139456275,6.447647980056063,-0.7266542687638098,2148.0848941737618,491.7024178957696,3244.19404192395,1537.4792755062517,-0.38655666,0.6767014,1.0,-1.0,1000.0,0.0,1000,1000,1172.4950128116204,116,120000,120,131.61113634414505,24.916645749937743,17.77772322203964,174.30550531612244,2025.5569604651537,11
2.3372192,0.012593303,3.286382321819387,0.7472442291172491,6.037997976298816,1.0035960488390467,1350.7702032947439,790.5087663979739,3573.2507047795198,446.690320244404,-0.06069672,0.47357374,0.999982,-0.99999946,411.0204081632653,216.2770794460452,1000,164,10,2.207243667985069,1.3044409028590147,6.879156586704376,-1.1661325288915807,2207.24366798507,638.2755534903946,3520.4140373203463,1536.9482975052927,-0.43143314,0.65732014,1.0,-1.0,1000.0,0.0,1000,1000,1350.7702032947439,126,130000,130,131.93401989003178,24.47066608304158,17.081180848064832,173.4858668211382,2199.1660623759963,12
2.3372192,0.010420619,3.3278194711704554,0.6361457183862799,5.836116005927289,0.8683720468625731,1914.7322431551609,649.538624845565,3478.903967647656,776.1462446349776,-0.07223484,0.47022998,0.99998075,-0.99999917,575.3714285714286,179.22995376479517,1000,273,10,1.8709547763531202,1.2293231991429499,6.453872454580816,-0.8004482108715542,1870.9547763531318,355.75540730512404,2741.591947548164,1529.6089129503234,-0.49017754,0.6866461,1.0,-1.0,1000.0,0.0,1000,1000,1914.7322431551609,136,140000,140,130.3932639778359,24.59521610592492,19.13121912884526,174.11969921260606,2373.5471242158674,13
2.3372192,0.010547692,3.1513575354970205,0.7870881110247417,6.533456670589714,1.0008833696969786,1004.2826228598997,711.2811037027518,3232.5064774134835,286.9686007409131,-0.048474565,0.49848482,0.99998784,-0.9999998,318.6825396825397,196.47422589532974,940,125,10,2.4739425407067612,1.2030545820506995,6.5728562636206105,-0.7646348203240294,2473.9425407067647,586.723897404245,3303.9612474278265,1541.7497741686389,-0.36793825,0.64445126,1.0,-1.0,1000.0,0.0,1000,1000,1004.2826228598997,146,150000,150,132.24355118279345,24.851080696913414,16.43132131290622,173.5259531926131,2546.686898193322,14
2.3372192,0.014680078,3.322573940049954,0.7145579546385048,6.622510326043494,0.9037537400490784,1558.518985367618,651.8685564548493,3491.098384036305,854.4289802289032,-0.07080702,0.47645772,0.9999974,-0.99999994,469.06976744186045,177.66815099136397,1000,266,10,2.141517302446367,1.227884697546612,6.386616463718804,-0.44416804802341125,2141.517302446373,434.23490334071084,2722.0215562743356,1360.1529545399446,-0.47190857,0.6408743,1.0,-1.0,1000.0,0.0,1000,1000,1558.518985367618,156,160000,160,132.24877872806974,24.471585266990587,17.5991857330082,174.31954972806852,2720.8446336631896,15
2.3372192,0.011136091,3.2575565458620397,0.7525452574238215,6.559849955521721,1.0043108872328739,1343.1557149898363,525.2446558985142,3414.219073947711,438.90183120335956,-0.029955262,0.51045203,0.99999976,-0.99999964,412.32,143.39531930994121,964,158,10,2.239207592014737,1.28441476704694,6.574570204195519,-0.686695372955345,2239.2075920147404,498.8893045507421,3427.929942866692,1573.0034347084152,-0.34929252,0.6767287,1.0,-1.0,1000.0,0.0,1000,1000,1343.1557149898363,166,170000,170,132.25388684903737,24.310005298932083,17.85967597994022,174.42356812790968,2895.96610658837,16
2.3372192,0.00684155,3.294703708164152,0.7456729475808571,6.552080192645544,-0.09226815729186,1456.832030957801,663.4501054202972,3275.1414099078784,299.1893767267166,-0.047610644,0.50758106,0.9999989,-1.0,442.17391304347825,182.36112099322455,933,128,10,2.2319621404422163,1.2394009003209945,6.500154002490745,0.12738645542127425,2231.962140442227,640.759290180594,3311.2372933083443,1473.1561680795849,-0.48965725,0.62669474,1.0,-1.0,1000.0,0.0,1000,1000,1456.832030957801,176,180000,180,131.52811938279774,25.010740642086603,18.82012541021686,175.3589854351012,3071.4815248214873,17
2.3372192,0.007537329,3.296236263430118,0.6666145557182456,5.3732594367352045,1.0006963713033052,1701.1959874441386,1079.17871379328,3540.4133977383012,378.89812778629823,-0.06737266,0.47388253,0.99999887,-1.0,516.1025641025641,295.7868077424195,1000,152,10,2.395200923288633,1.2753779763688866,6.842418753622546,-0.4414067343036211,2395.20092328864,565.3854763410092,3348.2944270764433,1598.4569118153124,-0.43385646,0.6225296,1.0,-1.0,1000.0,0.0,1000,1000,1701.1959874441386,186,190000,190,133.05264548386913,25.166388824931346,15.907211552839726,174.1262458616402,3244.9232956100022,18
2.3372192,0.008602992,3.273390785259591,0.8138085544837291,7.221577743868601,0.911088792477204,1214.9129281143096,508.9021284272826,2662.088319675031,498.76041930854035,-0.055802975,0.51763487,0.9999988,-1.0,371.14814814814815,141.14549984395634,785,174,10,1.8610226488235804,1.2031943933632883,6.6717051828735086,-0.5731731301307141,1861.0226488235894,520.4298250932732,3011.8547619659994,1299.4692512198087,-0.6369681,0.58452946,1.0,-1.0,1000.0,0.0,1000,1000,1214.9129281143096,196,200000,200,131.10579380893614,24.48242944199592,18.676068203058094,174.26429145399015,3419.286605126923,19
2.3372192,0.010343284,3.0904818628555146,0.8085626929580659,6.712893476141709,0.9998257555512576,921.8271121220354,732.3018744122985,3435.537753143696,248.500122810559,-0.050675515,0.49853083,0.9999994,-1.0,298.27941176470586,202.52043074772038,1000,116,10,2.533796927489024,1.296809597259379,6.883622944648159,-0.9034013320158611,2533.796927489023,527.0836084780411,3492.7497032645683,1780.1138323324312,-0.3619258,0.6391366,1.0,-1.0,1000.0,0.0,1000,1000,921.8271121220354,206,210000,210,131.53059629001655,24.583225628943183,17.569696147809736,173.68351806676947,3593.272141559748,20
2.3372192,0.010259038,3.2694975690232164,0.731495160734404,6.744029040729729,1.0011539077102467,1438.15247416556,758.7205405272703,3478.6630223109064,553.2682132894624,-0.046413537,0.5120595,0.9999992,-1.0,439.8695652173913,210.68785985698207,1000,182,10,2.1824179773643273,1.3020055669364952,6.304407585076067,-0.9506503739763837,2182.417977364336,606.371621576192,3368.449288297302,1541.8311900508836,-0.450394,0.65638304,1.0,-1.0,1000.0,0.0,1000,1000,1438.15247416556,216,220000,220,133.21362207771745,24.884371442021802,15.634394782944582,173.73238830268383,3766.9223881864455,21
2.3372192,0.0139184175,3.336062066762171,0.7728916363440719,6.256727995591914,1.0011333035157983,1445.140386545538,808.5454106063485,3584.7520440222256,700.6765536392738,-0.04405104,0.52896535,0.99999976,-1.0,433.1875,221.19143822433543,1000,230,10,2.2868982025200792,1.2806617886621376,6.440852183508579,-0.7111581775897943,2286.8982025200858,671.552874610912,3457.5762487765937,1485.86909602567,-0.36291784,0.67520946,1.0,-1.0,1000.0,0.0,1000,1000,1445.140386545538,226,230000,230,132.5592089529382,24.805358099984005,16.822771369945258,174.18733842286747,3941.777372598299,22
2.3372192,0.014311131,3.336411031534397,0.7086895349121735,6.26752343517318,0.9998283005866971,1646.3599673464369,989.4871338443569,3516.5205613390895,731.8480764076868,-0.05053472,0.52519476,1.0,-1.0,493.45238095238096,271.847313796073,1000,245,10,1.905389779434088,1.229347144718964,6.747937337728099,-1.2439887848317561,1905.3897794340944,332.14098644660254,2423.7169541981884,1521.229625857777,-0.506478,0.670639,1.0,-1.0,1000.0,0.0,1000,1000,1646.3599673464369,236,240000,240,131.64388614008203,25.47234989493154,17.536037672194652,174.65227370720822,4116.390059518628,23
2.3372192,0.013996899,3.1204372402455025,0.8656381639384723,6.4482553914249205,1.000489294655003,885.4130794645898,833.7018948297435,3584.6064484714593,282.41120178373814,-0.052485485,0.5495337,1.0,-1.0,283.7464788732394,223.0310228095836,1000,125,10,2.0300383185478816,1.2724536180409958,6.793467079057893,-1.1143810176570663,2030.0383185478936,600.9288337709886,3480.7281572750503,1337.0558541633911,-0.49947885,0.66509587,1.0,-1.0,1000.0,0.0,1000,1000,885.4130794645898,246,250000,250,132.62339041603263,25.43493715301156,16.326513842795976,174.38484141184017,4289.72714257671,24
2.3372192,0.011627678,3.3101192371601584,0.7147966375409778,6.222762321255843,1.0002995268198849,1587.9114854834015,928.0572747871465,3541.8402489965915,98.715849256334,-0.040124405,0.5388326,1.0,-1.0,479.7142857142857,254.4511634043419,1000,54,10,2.2926895223326325,1.3556641024418525,6.7478272944773625,-3.627318903319262,2292.6895223326355,617.8589063179566,3465.1140132135665,1285.6197629537476,-0.2145103,0.7425521,1.0,-1.0,1000.0,0.0,1000,1000,1587.9114854834015,256,260000,260,132.30542645812966,24.387093997909687,17.418095998931676,174.11061645497102,4463.664021500619,25
2.3372192,0.013556317,3.2945851165501026,0.7538314893806273,7.318478169141959,0.9925357847279396,1390.5894679438559,912.3068567287743,3555.3156157642875,363.0190677369239,-0.043205306,0.544354,0.99999994,-1.0,422.0833333333333,249.773466809872,1000,140,10,2.4196906985187954,1.3026188866763995,6.787925345714853,-1.0107077725795242,2419.6906985187966,830.1678847265912,3560.4780073554293,1296.797485244128,-0.31240767,0.6795068,1.0,-1.0,1000.0,0.0,1000,1000,1390.5894679438559,266,270000,270,131.61782111704815,24.213327058940195,17.764876313856803,173.59602448984515,4637.506959840539,26
2.3372192,0.008943608,3.076742737815969,0.8381461010858305,6.200840701451003,0.5762955737988571,868.6814777782946,780.1511169060335,3210.6118019362707,237.5841237900912,-0.04912932,0.5551982,1.0,-1.0,282.3380281690141,213.5067992889003,916,113,10,2.169691553617725,1.2820721620949977,5.616299025813365,-0.5599383263207072,2169.69155361773,631.4795663348067,3379.848484746211,1426.1795632922347,-0.3461365,0.71041715,1.0,-1.0,1000.0,0.0,1000,1000,868.6814777782946,276,280000,280,132.87965149525553,24.46197108598426,17.24762370006647,174.58924628130626,4811.771086201887,27
2.3372192,0.0138656255,3.3227946810763003,0.7570141927228876,6.663624363121318,0.9395146554078383,1434.2454403190407,865.1874465328958,3489.15128791783,96.97710404546,-0.043614116,0.54062533,0.9999999,-1.0,431.63829787234044,237.18754815832568,1000,53,10,2.860158344591587,1.1707718426026674,6.202546781518561,-0.25748186871473044,2860.1583445915912,783.0914806276893,3557.9557958119767,1591.4341727428318,-0.2193958,0.6512164,1.0,-1.0,1000.0,0.0,1000,1000,1434.2454403190407,286,290000,290,131.49749906128272,24.137538878945634,18.399295116891153,174.0343330571195,4986.965408122982,28
2.3372192,0.012015231,3.31307757069459,0.7640842016823539,6.409127914052888,0.9601240686565972,1446.7345470117878,1069.4287241187837,3521.399235057175,345.47276610933585,-0.056998786,0.5423398,1.0,-1.0,436.67391304347825,293.0771566571733,1000,137,10,2.6695393354157813,1.226736253375076,6.003129544899278,-1.074181162081099,2669.5393354157873,782.8549542024778,3504.2735446944635,1436.4550916294231,-0.32202548,0.66225964,1.0,-1.0,1000.0,0.0,1000,1000,1446.7345470117878,296,300000,300,131.90246418421157,25.299945024074987,18.398640566971153,175.6010497752577,5161.927221067133,29
2.3372192,0.012275039,3.2015587723935632,0.8566962495146306,6.705236130473452,1.0019299455860389,947.7555601218005,732.1087872051012,3524.5101699974607,304.7621079166524,-0.052060183,0.58676016,1.0,-1.0,296.02941176470586,198.29182079392893,1000,126,10,2.4053839688735454,1.2663710310512422,6.6546601527984865,-0.4556360071449582,2405.3839688735525,697.0086760131261,3521.54032556618,1560.9940706816994,-0.33347768,0.68729776,1.0,-1.0,1000.0,0.0,1000,1000,947.7555601218005,306,310000,310,132.55181069497485,24.65993567800615,17.20983156596776,174.42157793894876,5336.215449785115,30
2.3372192,0.007971514,3.396579836710836,0.7089449426238309,7.2879438966083905,0.9232630893120508,2017.5684230062363,895.8115321971023,3592.1920094968054,747.4691505388417,-0.027354918,0.56760937,1.0,-1.0,594.0,250.6099617756175,1000,235,10,2.151336421100268,1.333538691544743,6.6995922169289255,-0.972794458835506,2151.3364211002763,729.710400702357,3467.181014402904,1449.0241976519155,-0.41819924,0.6994274,1.0,-1.0,1000.0,0.0,1000,1000,2017.5684230062363,316,320000,320,133.23887840192765,24.527380511979572,18.290828884229995,176.05708779813722,5512.295676206355,31
2.3372192,0.010631978,3.3398056115824666,0.6908799470185444,6.355666245990664,0.9178328051163611,1802.87980290503,833.1758434712826,3513.008043055573,581.2136239946948,-0.03310203,0.56483155,1.0,-1.0,539.8157894736842,233.02516865003386,1000,209,10,2.140563118692186,1.315412349261346,6.695403353042586,-1.0444402352808047,2140.5631186922,813.9988051599281,3525.609819506224,1400.8117320076692,-0.4054155,0.70156944,1.0,-1.0,1000.0,0.0,1000,1000,1802.87980290503,326,330000,330,131.09462415683083,24.552105725044385,18.301058087847196,173.9477879697224,5686.584722817177,32
2.3372192,0.008478461,3.369693844953406,0.673115123569441,6.146820011179804,1.0010306861001927,2074.710289144343,1071.024145844315,3510.8552586420556,440.0544538990629,-0.03557724,0.56841344,1.0,-1.0,615.6969696969697,298.62903762365335,1000,160,10,2.6891213970195587,1.276425814855785,7.737426175761115,-1.128719747110666,2689.1213970195645,724.9279077471598,3495.719959464254,1700.9601142714664,-0.35484245,0.6558695,1.0,-1.0,1000.0,0.0,1000,1000,2074.710289144343,336,340000,340,132.6131216911599,24.893226676038466,17.530302883009426,175.0366512502078,5861.500563828275,33
2.3372192,0.010727851,3.3408593073641666,0.672948648702678,6.24069552709781,1.0022721542626312,1821.671257461407,1014.7490558377145,3491.561154011454,431.65000691352634,-0.038618453,0.55688316,1.0,-1.0,545.2702702702703,282.35665089622444,1000,159,10,1.9827459263452354,1.2948660681334918,6.2972996277446915,-1.1352270459877376,1982.7459263452486,611.8151078646031,3276.6483611738145,1448.0150258451788,-0.5160654,0.683208,1.0,-1.0,1000.0,0.0,1000,1000,1821.671257461407,346,350000,350,133.24515759793576,24.76574966707267,17.46165570197627,175.4725629669847,6037.136456177221,34
2.3372192,0.013121045,3.3214581182061815,0.7822345068375998,6.486666404020746,0.9417641556268807,1367.0850475098423,875.2248212433789,3572.256286429164,304.1991719834837,-0.051289443,0.56157845,1.0,-1.0,411.59183673469386,240.40619693593138,1000,126,10,2.040259808905676,1.324249745254029,6.3023569095421275,-1.07414689380534,2040.2598089056828,685.0230844565637,3490.054653316336,1295.4409050364627,-0.3956571,0.72078556,1.0,-1.0,1000.0,0.0,1000,1000,1367.0850475098423,356,360000,360,132.55769434396643,24.93528052396141,17.62591802724637,175.1188928951742,6211.87082774716,35
2.3372192,0.012102236,3.3204768547488572,0.7644491122093156,6.70290024044225,0.9722569879752467,1389.5856812955114,761.8808577407323,3117.631714359447,309.925466259645,-0.055771396,0.56389624,1.0,-1.0,418.48979591836735,208.21840206163623,892,126,10,2.452698991524379,1.2942936605312907,6.821400203085213,-1.4688064124445244,2452.698991524381,773.3868727651646,3473.2837994442584,1212.995626354809,-0.3020563,0.7098571,1.0,-1.0,1000.0,0.0,1000,1000,1389.5856812955114,366,370000,370,130.64879124006256,24.55186320701614,17.82353963481728,173.02419408189598,6385.575658807997,36
2.3372192,0.013076247,3.2920112386635267,0.7489727101612157,6.332908340427102,0.9485361479069567,1398.418940757277,805.3872444186277,3571.6905244905915,317.0106007742746,-0.029664384,0.56830096,1.0,-1.0,424.7916666666667,219.54422089992607,1000,129,10,2.5256746518538034,1.3060696935168632,6.6756652558753835,-1.9429595643474364,2525.6746518538025,856.6909838787075,3519.092772149255,1420.675846431642,-0.16233353,0.7304619,1.0,-1.0,1000.0,0.0,1000,1000,1398.418940757277,376,380000,380,130.97627882601228,25.233520055073313,16.857569831074215,173.0673687121598,6558.508739189012,37
2.3372192,0.016739761,3.305748646016527,0.7825588076316656,6.386774816760265,0.9098005213483908,1325.4068621338656,835.9901298811891,3578.6699535229864,87.40685562635123,-0.046341136,0.5775722,1.0,-1.0,400.94,225.9249795839318,1000,49,10,2.090362662492621,1.2777475737128317,6.275392923181795,-1.6383747921823972,2090.362662492627,711.8866723647365,3355.431861496186,1203.7164238956902,-0.43868062,0.711982,1.0,-1.0,1000.0,0.0,1000,1000,1325.4068621338656,386,390000,390,130.94442466297187,25.099758888944052,17.204409498139285,173.2485930500552,6731.164415426203,38
2.3372192,0.009984445,3.3147620361085455,0.7318794549390086,6.242731670111932,0.9096821641499627,1416.8844533068232,859.8438722352046,3511.042072621141,268.25046725067546,-0.057660192,0.54791266,1.0,-1.0,427.4468085106383,237.6019206626503,1000,117,10,2.321023783708185,1.3545954082274037,6.1945378485054485,-2.079702996409525,2321.023783708185,652.4540034581776,3340.9609794875487,1278.9743826491608,-0.14597708,0.7662778,1.0,-1.0,1000.0,0.0,1000,1000,1416.8844533068232,396,400000,400,131.34186521999072,24.50839488999918,17.17036237299908,173.02062248298898,6904.333197307424,39
2.3372192,0.014085331,3.3409965235697086,0.7219781254604768,7.003007476707,0.9157552699954464,1554.4180569892,919.1457065917043,3551.4540475399353,323.26587263183234,-0.051113434,0.55291504,1.0,-1.0,465.25581395348837,254.67654752950222,1000,130,10,2.1937449664195134,1.3670105923455436,7.6186927472811,-1.2901666546899113,2193.744966419521,756.0347870749705,3584.454639852008,1371.099152957967,-0.28753158,0.7565426,1.0,-1.0,1000.0,0.0,1000,1000,1554.4180569892,406,410000,410,131.84014887129888,24.656377574894577,17.807939455262385,174.30446590145584,7078.5582644979,40
2.3372192,0.008743636,3.2789648657845847,0.7938225388607509,6.3232669170262,0.9540205921681084,1234.619698282418,863.5220659434705,3512.5093111637443,315.3019545593591,-0.05343193,0.58186805,1.0,-1.0,376.5272727272727,238.9027839211784,1000,127,10,2.299042320162603,1.3350883430324492,6.7085600614278045,-1.0953437741005252,2299.042320162608,684.8456895264046,3263.7525889392846,1219.3015287060384,-0.36973515,0.7247275,1.0,-1.0,1000.0,0.0,1000,1000,1234.619698282418,416,420000,420,130.56599965656642,24.577517025987618,18.12956605188083,173.27308273443487,7252.660163291381,41
2.3372192,0.00735564,3.296318390975976,0.7832615009239211,6.908303208642699,0.9926746391830483,1244.5778739966083,722.3615421600321,3524.6499848233243,88.80370127453075,-0.05916261,0.5784816,1.0,-1.0,377.5660377358491,198.0895080164198,1000,50,10,2.4433440836616533,1.3964378136623337,7.830675081608739,-0.37419449561026946,2443.344083661653,652.3178980163477,3510.689674106094,1442.2742064324673,-0.25192502,0.7470004,1.0,-1.0,1000.0,0.0,1000,1000,1244.5778739966083,426,430000,430,132.09765140491072,25.40747401304543,16.738027106388472,174.24315252434462,7425.986875144765,42
2.3372192,0.0070974794,3.302019653915855,0.7962433818631445,6.989233179439758,1.0005146934879094,1253.3968188203612,831.9095512140074,3492.5006521017563,89.9022644711756,-0.04649151,0.60593003,1.0,-1.0,379.58490566037733,230.01865666434614,1000,50,10,2.357701824936842,1.3201480575460134,6.257688598226604,-1.1168518005467527,2357.7018249368466,699.0417310716693,3552.439574846461,1562.561241931142,-0.30988052,0.73697674,1.0,-1.0,1000.0,0.0,1000,1000,1253.3968188203612,436,440000,440,133.1193812759593,24.491643640911207,16.695264015812427,174.30628893268295,7600.232988723321,43
2.3372192,0.010340253,3.2246551156284893,0.8231779802548017,6.495479625164031,0.9995590258322304,1015.9648017377823,951.9305927714576,3586.3900047297657,81.53756063897394,-0.055534936,0.5832302,1.0,-1.0,315.0615384615385,262.30011448562425,1000,47,10,2.1092332737472805,1.3349662974397765,6.701868687981291,-0.2759268794369669,2109.233273747287,525.610009100268,3090.179388674467,1545.2324862259359,-0.30471033,0.7747756,1.0,-1.0,1000.0,0.0,1000,1000,1015.9648017377823,446,450000,450,131.93100063095335,24.431817929027602,16.91686787607614,173.2796864360571,7773.853718963568,44
