Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.14196008,1.4736193734790355,1.5433592388876425,6.1095895746429525,-1.9319271233673856,61.71628920016069,86.58455552538501,415.09033262396713,-0.6200531228219411,0.26574847,0.5809163,1.0,-0.99999946,41.88075313807531,34.33901263219608,159,9,10,1.173440769313453,0.9851625263289454,7.539312561571726,-5.437195920292813,1173.4407693134533,205.58836635552248,1721.845968846486,963.5923457135411,0.07578274,0.8676213,1.0,-1.0,1000.0,0.0,1000,1000,61.71628920016069,840,840000,890,184.71282684407197,25.450154070043936,19.49486324749887,229.65784416161478,20025.087908790447,83
0.14246228,1.488820628916253,1.4308351889772484,6.267912642661276,-2.7729856630758736,53.6887496705043,95.87444101908729,383.9015021077949,-1.659690230123274,0.22907987,0.57167,1.0,-1.0,36.06126126126126,41.35441014026025,208,9,10,1.206888662394685,0.7098071410799304,7.6775174502098675,-1.5270200196913457,1206.888662394685,108.48460124216308,1329.6619398573498,1046.7199693786629,0.027527757,0.8607284,1.0,-1.0,1000.0,0.0,1000,1000,53.6887496705043,850,850000,900,184.33328327094205,26.52349188714288,19.52647690777667,230.3832520658616,20254.45154987648,84
0.13691461,1.299876617577106,1.4441092575967789,5.9142906920843,-3.063964559820546,41.40034926061347,91.04793114525395,464.16771554599757,-37.64913482259994,0.2574821,0.58324546,1.0,-1.0,31.84944532488114,43.943824846781396,290,9,10,1.2339987661551934,0.7505642647781153,6.312478925905559,-3.163260475081247,1233.9987661551947,138.79125338442864,1595.3558139428105,1095.9429188026368,-0.012954976,0.9014529,1.0,-1.0,1000.0,0.0,1000,1000,41.40034926061347,860,860000,910,184.84685629815795,25.50365356495604,19.396784502780065,229.74729436589405,20484.51727617113,85
0.1460859,1.5072706319407179,1.3693954736865723,6.188341467460414,-2.8038500545133083,83.69736035424829,102.64105998534045,398.3617082188608,5.598202429976336,0.24139635,0.58478147,1.0,-1.0,55.529085872576175,46.33235184125894,230,19,10,1.2485908972061939,0.9061771619911368,8.525039802842622,-7.883890472042142,1248.590897206194,134.33447188065983,1565.0607527673826,1059.547351689614,-0.0052931625,0.8994208,1.0,-1.0,1000.0,0.0,1000,1000,83.69736035424829,870,870000,920,184.20052309404127,25.83851540996693,19.559169143904,229.5982076479122,20713.73918448272,86
0.115832165,1.8550418876470463,1.375135557049693,6.361116829975434,-2.7047617188545554,137.00711941522616,125.24199228540927,580.5124936099198,-27.654551616132075,0.27407107,0.5697798,1.0,-1.0,73.85661764705883,46.52771976152224,206,26,10,1.1550992767813595,0.7154701186377974,7.262846437764195,-4.0812860888711215,1155.0992767813607,120.5167181891559,1452.2942878856277,1039.402171060026,-0.025902292,0.90921223,1.0,-1.0,1000.0,0.0,1000,1000,137.00711941522616,880,880000,930,185.05705146468244,25.463867378188297,19.554000212810934,230.07491905568168,20944.165295213228,87
0.16178615,1.6403677537926562,1.4633456847645252,6.049204593753379,-2.3205592614234307,88.44757098272338,106.39195884643851,411.370491146011,-0.8790096344369704,0.2592697,0.5786832,1.0,-1.0,53.91935483870968,40.58084923107142,177,9,10,1.1216875957956665,0.8585650749180669,7.256986529598111,-3.2099676583191723,1121.6875957956688,289.5646990421938,1329.216670007136,288.13586841296024,0.06002423,0.89505196,1.0,-1.0,1000.0,0.0,1000,1000,88.44757098272338,890,890000,940,183.8992847900372,25.82323069497943,19.190327607560903,228.91284309257753,21172.957925716182,88
0.13958997,0.8480749459548763,1.133543914247142,5.304340898271272,-3.0862381392471976,60.20133423776506,91.52540153475056,547.7764627431235,-36.100735821409735,0.31190205,0.66263103,1.0,-1.0,70.98586572438163,56.39562244817996,365,9,10,1.1971156923706774,0.7129603954892108,6.405918118599862,-1.874210524895001,1197.115692370678,114.14808081670519,1317.5032208297246,1014.8492253639051,-0.013805306,0.91945636,1.0,-1.0,1000.0,0.0,1000,1000,60.20133423776506,900,900000,950,180.00847153249197,25.708409165032208,18.771261644549668,224.48814234207384,21397.08176978072,89
0.135643,1.9822794113556945,1.3369156170385093,7.658980513410634,-1.9475497024370243,119.282026560797,124.30022692401755,446.8749281498905,-0.826948910539449,0.25011367,0.54898095,1.0,-1.0,60.174174174174176,48.00518921830826,209,9,10,1.0969507275497057,0.8490498224732158,6.21838147166657,-3.4431204495430707,1096.9507275497024,300.762255772459,1378.5151463265952,262.6109877228249,0.016717464,0.9330099,1.0,-1.0,1000.0,0.0,1000,1000,119.282026560797,910,910000,960,185.02218220499344,25.340755389072,18.970507613848895,229.33344520791434,21627.159739029594,90
0.1561355,1.6520903609389996,1.5242196518595426,5.720197971342472,-1.987676611490274,43.13743632141505,101.98299753975269,616.3719067293932,-0.6594895037054589,0.25577676,0.5482974,1.0,-1.0,26.110821382007824,38.41534454429654,198,9,10,1.1365271093971432,0.6412450440535181,5.849550103457228,-3.3420419601017177,1136.527109397142,79.07416844773863,1285.1113722467471,1033.6849477952926,-0.008743404,0.92892057,1.0,-1.0,1000.0,0.0,1000,1000,43.13743632141505,920,920000,970,183.10788713558577,26.098616883857176,19.107557135401294,228.31406115484424,21855.14724791958,91
0.13559909,1.9120582849749594,1.3862445120361255,5.989292926812167,-1.868190710219439,122.58009556432415,124.39182199376695,464.21064201820394,-0.7763244487167854,0.2789567,0.55533797,1.0,-1.0,64.10897435897436,44.56442667183194,168,9,10,0.8757104741312087,0.9436342537716919,6.899277402085595,-5.818694992377912,875.7104741312038,427.1513402053115,1262.0957551534016,-3.4477832253894087,0.04700993,0.93367076,1.0,-1.0,1000.0,0.0,1000,1000,122.58009556432415,930,930000,980,183.52774440473877,25.787661849986762,19.24134434759617,228.5567506023217,22083.353937169537,92
0.12314702,1.2623878458507252,1.3815072786706584,6.45133763121413,-3.970614530990545,79.18614669427275,96.27080655184069,443.0347394186127,-71.09761083088308,0.2591502,0.6445069,1.0,-1.0,62.72727272727273,50.994844927466964,331,24,10,0.990194168968312,0.7226990785663386,7.840899042103149,-3.1192219378941046,990.1941689683123,337.0566578867069,1171.4963958164103,-13.170150742865367,0.020731794,0.9534269,1.0,-1.0,1000.0,0.0,1000,1000,79.18614669427275,940,940000,990,184.86613781331107,25.43907883297652,18.874454834032804,229.1796714803204,22313.44868488214,93
0.12280174,1.6384955718982506,1.3780870994826702,7.848250181663809,-2.7194798546416448,105.40463020374932,110.83607630622424,486.6650162486827,0.5673639077201624,0.27413476,0.5935524,1.0,-1.0,64.3301282051282,45.60592758351478,320,10,10,1.1545491037269298,0.6619050350685101,7.8018285703197385,-2.202978862386987,1154.5491037269298,94.96800762124386,1326.7329114958095,1042.6381740157954,0.013720185,0.94967854,1.0,-1.0,1000.0,0.0,1000,1000,105.40463020374932,950,950000,1000,184.65594497323036,26.355442991945893,18.93839838868007,229.94978635385633,22542.955304099713,94
0.12212907,1.6127499774336542,1.4874175807075463,6.0173963787875335,-1.8897126346507618,82.01343999167041,103.32976331598394,499.5624470533401,-0.5767585573319503,0.27188784,0.57172245,1.0,-1.0,50.85316455696203,37.87973920032071,180,9,10,1.10975899233415,0.6467972170425501,8.233621618589526,-2.6694343851825635,1109.7589923341498,133.8018840709206,1285.1248583808094,783.8210186702005,-0.0020116556,0.92441297,1.0,-1.0,1000.0,0.0,1000,1000,82.01343999167041,960,960000,1010,184.0888244251255,25.926926254993305,19.63773428136483,229.65348496148363,22772.518961889902,95
0.103672825,1.0815957285317026,1.3737991118386752,5.896758476179674,-3.387997940635773,77.62678447354415,98.4858702315185,441.5086335337492,-31.967145375539847,0.2657649,0.64930403,1.0,-1.0,71.77060931899642,54.65720213756707,276,10,10,1.0655529515290987,0.8609712951211754,6.303854919324482,-2.9332003355038703,1065.5529515291025,412.0822480794997,1356.478733494178,-136.11985054244968,0.023312299,0.92736834,1.0,-1.0,1000.0,0.0,1000,1000,77.62678447354415,970,970000,1020,184.54298310400918,25.8703557359986,19.62255999306217,230.03589883306995,23002.350129803177,96
0.10377159,0.6839213204851511,1.3634300147002172,5.993355779048362,-4.031869519742416,26.897322187567294,72.31397883306944,411.32248562193985,-103.89376392714507,0.23796968,0.6710963,1.0,-1.0,39.32809430255403,53.28136768090591,358,8,10,1.0963197943918035,0.5968711030850149,6.609515940709755,-3.014200538503558,1096.319794391802,116.57950860478631,1214.8655509248927,785.1488432215378,0.013136464,0.94357455,1.0,-1.0,1000.0,0.0,1000,1000,26.897322187567294,980,980000,1030,187.33535816334188,25.67192484694533,19.870198958786204,232.87748196907341,23234.59600237524,97
0.103947625,1.9504277839926567,1.40690079714977,5.509825475521478,-2.039452077083664,95.41836070882412,133.34939819323012,504.45936383809635,-0.9494674628677005,0.2748689,0.55065376,1.0,-1.0,48.92176039119804,50.287620089932034,198,9,10,0.9762612581924947,0.8322267771060687,7.392293352577813,-4.520153732791384,976.2612581924981,398.32835372244824,1279.945293051889,-128.5430169578165,0.027262857,0.92769444,1.0,-1.0,1000.0,0.0,1000,1000,95.41836070882412,990,990000,1040,185.1782485130243,25.04586718394421,19.935082854237407,230.15919855120592,23465.266443808796,98
0.101293616,1.8454626816688493,1.4994056475569277,7.200313299809711,-3.1919850468898927,108.06748867187734,144.73632172005998,749.8464024684853,-0.8704764279114507,0.25251985,0.5789079,1.0,-1.0,58.558479532163744,54.79953713493205,360,9,10,1.1423353247432078,0.7356392835056526,6.0960906623804005,-3.168953601775382,1142.3353247432105,158.4192382005472,1329.2796504237258,756.768781179095,0.0048765927,0.9213318,1.0,-1.0,1000.0,0.0,1000,1000,108.06748867187734,1000,1000000,1050,187.39870778168552,25.5663074539043,20.078363929409534,233.04337916499935,23698.60046788724,99
0.077411264,1.805400471521558,1.416711778737842,5.520679486594809,-1.625754713151497,72.3315644910397,121.06953527917355,451.0478400200461,-1.0025517810709696,0.28463373,0.5476765,1.0,-1.0,40.064,46.75296679356295,166,9,10,1.084881297214332,0.7357190905985336,5.68645945229966,-4.171252777695572,1084.8812972143317,177.1474155769787,1259.078041091181,616.8378606389443,-0.03125993,0.9075753,1.0,-1.0,1000.0,0.0,1000,1000,72.3315644910397,1010,1010000,1060,184.5222771158442,25.868043419905007,19.247191466158256,229.63751200190745,23927.27033144911,100
0.09330857,1.3511958744690757,1.5685802942076508,6.365693372215637,-2.089540810562815,32.19412952748079,83.89978425966447,458.06328127332193,-2.196473206642736,0.26727545,0.56418335,1.0,-1.0,23.826397146254457,32.43503804842165,161,8,10,1.1331492149014004,0.6062823678989904,6.71122638776867,-1.6037273968237495,1133.1492149013989,73.84065652054676,1270.0265465064765,1066.0844446070403,-0.03700189,0.91516507,1.0,-1.0,1000.0,0.0,1000,1000,32.19412952748079,1020,1020000,1070,184.70595636824146,24.933853449998423,19.24133733776398,228.88114715600386,24156.820799133973,101
0.0841562,1.7054496859755561,1.403332035041688,6.2334924534625635,-2.513566381767758,100.1514075122009,107.09470966238686,414.083755339178,-0.9354156184781469,0.27001783,0.59931624,1.0,-1.0,58.72434017595308,44.03171637413221,205,9,10,1.1411375637920549,0.6290918772594926,6.742510292878411,-2.0131333603045203,1141.1375637920567,99.03815588655556,1349.8626529913672,1025.1653487321416,-0.03475997,0.90940946,1.0,-1.0,1000.0,0.0,1000,1000,100.1514075122009,1030,1030000,1080,186.66855293000117,25.612948460970074,19.351703748106956,231.6332051390782,24388.904639800312,102
0.09099305,1.8588848686847192,1.462713556151882,5.59963783296003,-1.9847129973668005,96.45011955963095,124.91340819492733,529.6423129372547,-1.0330858380452508,0.27072415,0.5538975,1.0,-1.0,51.8860103626943,44.56865764979416,183,9,10,1.1252273544976312,0.5619624529542672,5.918222163636104,-1.6392471316417956,1125.2273544976317,78.07554035337155,1259.0800646363061,1009.8948471229759,-0.03864334,0.9087915,1.0,-1.0,1000.0,0.0,1000,1000,96.45011955963095,1040,1040000,1090,182.48622178728692,26.078435495030135,19.387603086186573,227.95226036850363,24616.417843492934,103
0.07386819,2.1547261599485337,1.308276986899292,6.034124547510553,-1.5576204189036713,171.7197042470095,140.38946853117105,544.605187738845,-0.7761129548327249,0.27874646,0.56339854,1.0,-1.0,79.69444444444444,49.30820918412396,181,9,10,1.095657721071965,0.5739117117029977,6.557965784618516,-1.8958840577863778,1095.6577210719654,66.79510982876637,1267.5753894820223,1015.7321443984881,-0.036810335,0.9086159,1.0,-1.0,1000.0,0.0,1000,1000,171.7197042470095,1050,1050000,1100,185.25448383856565,25.681154754944146,19.60312289558351,230.5387614890933,24847.485636828,104
0.074176565,1.2693047914685016,1.3464689569377344,5.608083402708502,-3.882799409391179,105.0650064839401,130.6075362222692,735.0998399459609,-39.804350678712126,0.274734,0.63740224,1.0,-1.0,82.77366255144032,66.68211399554558,389,24,10,1.192187557532896,0.6779697798638897,5.641124223341033,-1.6541828405576564,1192.1875575328959,75.64250531010855,1321.6046451528402,1049.1278340959161,-0.022537027,0.90265113,1.0,-1.0,1000.0,0.0,1000,1000,105.0650064839401,1060,1060000,1110,183.81894833757542,26.217320169089362,19.64326102240011,229.6795295290649,25076.99339334783,105
0.1046819,1.6098168664925252,1.3042406644038937,5.664062686998388,-2.9223810108516575,129.21034097215602,141.0477973836063,746.2809414266058,10.700277277214727,0.2633307,0.61336946,1.0,-1.0,80.264,62.3564134953254,305,24,10,1.1942546959349616,0.6762239176493018,5.386476742428512,-1.7091762788120877,1194.254695934962,76.19226545029233,1312.706967523102,1044.3677522440569,-0.018971661,0.8983948,1.0,-1.0,1000.0,0.0,1000,1000,129.21034097215602,1070,1070000,1120,184.2164713360835,26.055918040918186,18.96448197029531,229.23687134729698,25306.179666211596,106
0.05191133,2.189571497837311,1.222201941232187,5.650108382115982,-2.2194866133084505,223.36963650779919,140.22881062181528,766.5100955325753,-0.9816161442285242,0.29224557,0.5648952,1.0,-1.0,102.01522842639594,49.377595893450064,239,9,10,1.2243463598393047,0.7031038191882781,5.193518234189108,-1.539209514491013,1224.346359839305,32.51914395293485,1277.0777538892962,1149.8866992968833,-0.023570526,0.8975409,1.0,-1.0,1000.0,0.0,1000,1000,223.36963650779919,1080,1080000,1130,184.7372180481907,26.007750960066915,19.568804919719696,230.3137739279773,25536.511187634664,107
0.07790971,1.9850068790212452,1.3483391618928766,5.769108573951951,-2.013662950157088,117.26764827775362,150.5044826642603,744.4873389886144,-0.7320682305064223,0.30406466,0.5727737,1.0,-1.0,59.07669616519174,56.07916880398142,252,9,10,1.2190888000409774,0.7023585973036863,9.81246139313054,-1.6605421045707773,1219.0888000409775,79.49418974369647,1298.5382830669055,1073.5205168744392,-0.01966432,0.9002966,1.0,-1.0,1000.0,0.0,1000,1000,117.26764827775362,1090,1090000,1140,183.9008608367294,26.05101575003937,19.599013520171866,229.55089010694064,25765.889023226686,108
0.07068969,2.30551865911996,1.201612925430443,5.884560492410697,-1.215709158737577,189.63835855958038,153.3115405245871,589.2440807438202,-0.6314484821854566,0.30431378,0.5461805,1.0,-1.0,82.25409836065573,56.27502160793838,199,9,10,1.1888929790759917,0.6940432301915117,6.971721278403855,-2.343429796596178,1188.8929790759914,105.13087426955458,1386.6119178355389,1054.7963935925716,-0.02579236,0.90187645,1.0,-1.0,1000.0,0.0,1000,1000,189.63835855958038,1100,1100000,1150,180.62983013805933,25.90978937386535,18.772526200627908,225.3121457125526,25991.150066781556,109
0.0808115,1.865330081978423,1.4482438181207031,6.15365048396354,-2.119870644097282,85.31229472884459,137.63490758369542,850.3165728910486,-1.1147508519427385,0.2775,0.5671692,1.0,-1.0,45.735763097949885,50.63850508341285,260,9,10,1.2324808470529256,0.751366304609656,8.366073868346323,-3.2531326585435365,1232.4808470529263,70.55104572995785,1368.4673865412958,1076.211120775488,-0.021670347,0.89465386,1.0,-1.0,1000.0,0.0,1000,1000,85.31229472884459,1110,1110000,1160,184.89090650342405,25.888845743145794,19.221736828098074,230.00148907466792,26221.04972557281,110
0.05423802,1.876405370303618,1.4383613132206479,5.612290542989078,-1.6188528200290437,73.25296364731103,129.44915176592517,587.7954371710863,-1.1456593830925694,0.27838472,0.56688,1.0,-1.0,39.03898635477583,49.356388248744736,237,9,10,1.2213615987604622,0.7025174329152519,5.901726176028515,-1.9802405455114493,1221.3615987604621,92.68897018237662,1435.0398339604005,1112.9016155043735,-0.025495205,0.8968061,1.0,-1.0,1000.0,0.0,1000,1000,73.25296364731103,1120,1120000,1170,183.68366945837624,25.819905719021335,18.128811202477664,227.63238637987524,26449.074897759827,111
0.065152735,1.8722215695328714,1.4596700931486386,5.733740722364491,-2.5157398695956754,82.5468263377522,115.87384137864436,559.1165409093919,-1.0192180638586734,0.26494312,0.56576204,1.0,-1.0,44.090308370044056,43.20036550865189,177,9,10,1.1775008620287888,0.8535155014969077,6.250391135234842,-5.276038760865657,1177.5008620287865,189.51945297402494,1476.9227779321286,711.3080576755851,-0.021803325,0.885297,1.0,-1.0,1000.0,0.0,1000,1000,82.5468263377522,1130,1130000,1180,185.36050419742242,26.24519359995611,18.786247114650905,230.39194491202943,26677.743047953118,112
0.064319246,2.3714657836657826,1.1286944465497875,6.009785718032542,-1.4761470260074323,247.05021267556592,137.85032143895057,770.5682847739164,-0.7098999691722275,0.3000147,0.55970335,1.0,-1.0,104.1761658031088,49.395202844561844,243,9,10,1.2198594620430754,0.6920840021854133,7.9129415183542555,-1.549464981473069,1219.8594620430729,89.33502140656789,1377.3213037531311,1057.464894823524,-0.035526637,0.8881977,1.0,-1.0,1000.0,0.0,1000,1000,247.05021267556592,1140,1140000,1190,183.25237755547278,24.54750441503711,19.702988068806008,227.5028700393159,26906.827160238754,113
0.04523728,1.968334316940947,1.277240144584516,5.5849128200255445,-2.6686821896176776,143.7746095593289,143.4126339236801,590.4255469126268,-1.007583141267813,0.2952623,0.5730104,1.0,-1.0,73.04379562043796,56.21009450516337,222,9,10,1.2553755672737994,0.7630843022347753,5.240209661154238,-1.539428497789159,1255.375567273796,55.917414472844975,1338.8023192429919,1155.7127535189354,-0.025731893,0.883239,1.0,-1.0,1000.0,0.0,1000,1000,143.7746095593289,1150,1150000,1200,183.94937835051678,26.159083971055225,19.631274576066062,229.73973689763807,27135.69064848451,114
0.051189452,2.343763291660128,1.2428158337370494,6.124706551643176,-1.3512936123579282,183.40863289776308,175.91600430106226,817.9275164151016,-2.1264802572088244,0.2832061,0.5657714,1.0,-1.0,78.25390625,62.53381885321103,255,8,10,1.1858616379146876,0.6492786322504218,5.918272620493158,-1.4753289887087504,1185.8616379146865,81.87547277855325,1320.417473869982,1078.6567473405821,-0.057578016,0.88915837,1.0,-1.0,1000.0,0.0,1000,1000,183.40863289776308,1160,1160000,1210,184.62577555980533,25.318075391929597,19.958327056840062,229.902178008575,27368.559748333413,115
0.053004876,1.172628653613438,1.500135391085067,6.37578182149288,-2.853100888059837,24.966647263703752,85.1767395595218,761.0164842981364,-2.3271629900715416,0.24889125,0.595792,1.0,-1.0,21.29117959617428,39.4712154740594,521,8,10,1.2635480539363826,0.7789066799721858,5.241593514140956,-3.554842795415389,1263.548053936384,62.308463883314296,1400.391369678657,1160.6686424077736,0.019639695,0.8861965,1.0,-1.0,1000.0,0.0,1000,1000,24.966647263703752,1170,1170000,1220,194.6889367266558,28.316503670997918,20.467696964275092,243.47313736192882,27611.697604037123,116
0.06177604,2.2728509911694617,1.2533740687144213,5.600168843516486,-1.5012074422376047,168.11549121030205,174.0998359886196,748.0337507239929,-0.9214177134505127,0.309039,0.55593467,1.0,-1.0,73.96678966789668,63.31280922690916,243,9,10,1.26392554413948,0.7455022320665492,5.3719242404041685,-1.2913874660968132,1263.9255441394782,106.7787409772694,1437.8088976512638,1108.0985214820996,0.009946687,0.8760706,1.0,-1.0,1000.0,0.0,1000,1000,168.11549121030205,1180,1180000,1230,195.91046766517684,28.028360017109662,20.49223703984171,244.4310647221282,27855.7341918319,117
0.06354652,2.252033780371073,1.3647374790959914,6.0375769111852176,-1.5363337283779355,123.35867871062584,168.3914304150821,630.4289963143201,-2.110329871070335,0.29626197,0.5537087,1.0,-1.0,54.776566757493185,60.861026273001976,214,8,10,1.2628273387526057,0.771483301615596,7.281683477658999,-2.3214799929432344,1262.827338752606,68.49296964194775,1379.7353744193204,1152.9336056542415,0.069368504,0.87806517,1.0,-1.0,1000.0,0.0,1000,1000,123.35867871062584,1190,1190000,1240,190.30143167846836,27.668071744032204,18.420242256252095,236.38974567875266,28090.32941940357,118
0.050911658,1.9054165968333445,1.4069616154044096,5.678932518524618,-1.2461762011134092,69.81543767849767,131.53545754694795,648.098964102156,-1.0723440479724036,0.28873327,0.56234634,1.0,-1.0,36.64051094890511,49.95151263312726,206,9,10,1.2882914156959195,0.758992346890868,4.9914208927231964,-1.4133672812146676,1288.291415695919,78.9934608808261,1440.1599756461153,1169.6791788579249,0.06235846,0.87959737,1.0,-1.0,1000.0,0.0,1000,1000,69.81543767849767,1200,1200000,1250,183.86812807805836,25.901136124972254,18.873841726221144,228.64310592925176,28318.305056132842,119
0.051950164,2.562287646852574,1.1839146307499933,6.307468872217367,-1.0218137621984462,308.824705124842,174.41956764255764,875.2979689649302,-0.6413726267754387,0.3026457,0.5585168,1.0,-1.0,120.52694610778443,57.37280275064276,276,9,10,1.316432237492023,0.8236508461366671,5.690058221316798,-1.7590903629367172,1316.4322374920228,87.26239582206938,1491.1564234907257,1205.7493623260032,0.087082244,0.8669508,1.0,-1.0,1000.0,0.0,1000,1000,308.824705124842,1210,1210000,1260,184.55595639790408,25.253752470947802,18.848298233235255,228.65800710208714,28547.7760524475,120
0.05847099,2.2688164796895447,1.153498241409869,6.0337472257054605,-1.3750549660397493,205.95925889380834,163.41950690234373,814.4318477870702,-1.0616874912971772,0.3056998,0.56919444,1.0,-1.0,90.77828054298642,60.25436788758269,262,9,10,1.3029294498422284,0.7816334509865038,5.407709678581758,-1.065710100846111,1302.9294498422278,89.88803568270076,1471.1172896670926,1162.0853776674016,0.09604863,0.8641527,1.0,-1.0,1000.0,0.0,1000,1000,205.95925889380834,1220,1220000,1270,182.41218637907878,26.068735687993467,18.643028344027698,227.12395041109994,28774.053530787118,121
0.066381365,2.2384794020299026,1.241014730284125,6.119309764180082,-1.565916164420987,159.1463600400621,164.80090081751368,599.1708099246979,-2.2235822959165557,0.3052726,0.566404,1.0,-1.0,71.09574468085107,61.936893498289855,236,8,10,1.2591544273095903,0.7173869601425131,5.150468865671358,-1.0638501294250056,1259.1544273095901,42.90821786991133,1331.5569726003089,1188.3894702244334,0.09546095,0.83904827,1.0,-1.0,1000.0,0.0,1000,1000,159.1463600400621,1230,1230000,1280,184.1337475918699,25.257078391034156,19.029222887009382,228.42004886991344,29002.59698698949,122
0.07470679,2.193523133895466,1.2356786461335083,6.039372879780355,-1.5558382483251054,165.86345870565034,165.94628923113558,688.2946707846351,-1.1157753253405338,0.3230687,0.58288574,1.0,-1.0,75.61509433962264,62.5241610544047,227,9,10,1.2927173692565168,0.7910523635913727,5.155418535813574,-1.116494859964035,1292.7173692565161,72.25703699867681,1402.6056827280966,1195.312947779906,0.077272244,0.8361826,1.0,-1.0,1000.0,0.0,1000,1000,165.86345870565034,1240,1240000,1290,184.32339169760235,25.413123263046145,18.765091815497726,228.50160677614622,29230.22468443308,123
0.048118174,2.389997098198162,1.0488561229844668,6.02331165031616,-1.0265970490609295,312.4179213330931,64.84075061483689,614.0322483399161,231.58568960709013,0.3396925,0.55914503,1.0,-1.0,130.718954248366,19.68392646292672,238,106,10,1.2962673455476394,0.8131717582801862,6.234978321129012,-1.0987361443103216,1296.2673455476402,130.6395266746231,1680.5054954692328,1210.7994890372222,0.13311787,0.8185495,1.0,-1.0,1000.0,0.0,1000,1000,312.4179213330931,1250,1250000,1300,184.19641841738485,24.577184077119455,19.19377123354934,227.96737372805364,29458.69381670514,124
0.042996038,2.1557918703252743,1.1823101268860488,6.151296735516983,-1.1564590139483815,157.54589931165435,168.45590032471065,937.3705542714857,-2.310972930755087,0.31856543,0.57619804,1.0,-1.0,73.08029197080292,65.32099945084903,270,8,10,1.2424727828386155,0.7160894058531126,5.121975413504867,-1.1069666833508502,1242.4727828386156,56.01349424758714,1384.3942608667894,1162.944398488175,0.10409099,0.8181161,1.0,-1.0,1000.0,0.0,1000,1000,157.54589931165435,1260,1260000,1310,182.7973627569154,25.104898252058774,19.48018618975766,227.38244719873182,29685.829896350624,125
0.05150164,2.211549568872932,1.3088803625550451,6.016664682392801,-2.0623913992708776,146.9582011527881,170.88790861501772,1001.3774028825395,-2.170888388853448,0.3153293,0.57065606,1.0,-1.0,66.45033112582782,61.64238766339277,300,8,10,1.2576854502132047,0.7228941549651802,5.081452876583041,-1.0699875843871225,1257.6854502132037,58.35136605728143,1386.7461368613974,1188.3465406111934,0.15685534,0.8125332,1.0,-1.0,1000.0,0.0,1000,1000,146.9582011527881,1270,1270000,1320,183.90173708461225,24.88859107415192,18.967146812938154,227.75747497170232,29913.119399124058,126
0.036210828,2.3244848681371955,1.1074760267222028,5.581085552242821,-1.5432668831740317,242.31249254949344,130.87836308819388,949.0319607309551,-0.7197858544135943,0.3559489,0.56885576,1.0,-1.0,104.24352331606218,46.6125888844261,288,9,10,1.2536389030370447,0.733666403363017,4.980596654858586,-1.0808334567411741,1253.6389030370447,48.72077356404036,1365.4836110065553,1177.238682858314,0.16919062,0.8089655,1.0,-1.0,1000.0,0.0,1000,1000,242.31249254949344,1280,1280000,1330,183.96091109979898,24.450936938170344,20.346397506073117,228.75824554404244,30142.248890863964,127
0.07070408,1.8939924455943802,1.4436951582555742,6.0415837606013385,-1.5480395069772228,65.77020294579653,133.82060495984874,613.950219517976,-2.1570479607454125,0.2908783,0.57051027,1.0,-1.0,34.72569444444444,50.22509505345767,220,8,10,1.2714417573711558,0.7793374245586124,5.489006557522027,-1.1061332218953053,1271.4417573711562,56.94188249826854,1410.3374717432757,1196.4504823703435,0.2225659,0.7830684,1.0,-1.0,1000.0,0.0,1000,1000,65.77020294579653,1290,1290000,1340,184.61855591926724,24.855555011192337,19.298435578821227,228.7725465092808,30369.85904169199,128
0.05648394,2.3252188807057688,1.226910806311205,5.869786051212557,-1.4046597452113885,176.97302789006602,172.32053290999497,585.5882129292622,-0.7378857144893103,0.30697542,0.573366,1.0,-1.0,76.11026615969581,63.50724644384867,204,9,10,1.2652766305833112,0.7825531504212565,5.037024172188362,-1.1460208612469718,1265.2766305833118,44.49776489670589,1360.6389015114366,1202.567254125776,0.22326088,0.80546767,1.0,-1.0,1000.0,0.0,1000,1000,176.97302789006602,1300,1300000,1350,185.24029992427677,23.722562802024186,19.341954115079716,228.30481684138067,30599.14071093453,129
0.033894777,2.4463438476274133,1.227003444703682,7.184099096643904,-1.7396895081878905,234.19665101286435,194.34955820490953,897.5733438676672,-0.6284438905597339,0.30730495,0.57349914,1.0,-1.0,95.73333333333333,67.37114921115526,276,9,10,1.2629326760825126,0.7783593518269967,4.871209417944863,-1.197086315588695,1262.9326760825127,60.686921508769686,1376.1797824910122,1205.696868334722,0.26065424,0.7901932,1.0,-1.0,1000.0,0.0,1000,1000,234.19665101286435,1310,1310000,1360,188.02710017445497,24.73110153200105,20.466924384701997,233.22512609115802,30833.888757434674,130
