Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.02560367,1.0,0.01259729,0.5,-5.0008345,1.7715316,-0.8024663,-10.000046,2.0,20.323498,22.567749,826.4486,-822.7057,102.60318,-698.8912,-1037.691,-822.8806,102.48854,-693.55084,-1037.3463,0.0,0.0,0.0,0.0,37.57016,6.382271,60.170757,26.675968,-0.021464914,1.4812403,8.241204,-9.208417,-4.2703676,0.88676924,0.43723142,-6.1009836,1.8955338545205764,2.3514692926904086,7.388125990136501,-3.341912299504088,273.9250973795312,346.6802047844623,1548.3320777270635,-1089.704424634057,0.03696606,0.5725736,1.0,-1.0,144.5107913669065,206.1322606395034,1000,10,10,2.0708600399202295,2.2646186483616786,6.9794244869301,-2.709313711780796,2070.8600399202296,1392.647103208118,3376.28941005938,-211.45182617939287,-0.023291826,0.5508599,1.0,-1.0,1000.0,0.0,1000,1000,273.9250973795312,106,110000,110,144.6798962028697,18.018020809162408,10.586579847149551,173.28449685918167,1881.2745287339203,10
0.03344289,0.9980469,0.0135740945,0.5,-5.184044,1.7299812,-1.0824745,-7.7494407,2.0,21.595158,21.95728,826.58856,-832.7162,111.01674,-698.25037,-1040.8059,-833.0786,110.682335,-697.1969,-1041.3206,0.0,0.0,0.0,0.0,36.54122,5.3699975,56.13405,23.864174,-0.040295467,1.3212113,7.2918944,-9.867504,-4.2843046,0.8226946,0.059656024,-7.087814,2.0102314286690044,2.26264111466407,7.903405059581786,-3.135779644807741,357.10960795665125,438.4831441192944,1836.6876044853611,-743.3413636338094,0.013278138,0.5595592,1.0,-1.0,177.64601769911505,220.58028540001058,1000,11,10,1.27886891425358,2.4379745621935807,7.165027496104123,-3.06183426230195,1278.8689142535798,1801.773039854322,3414.453062710426,-1116.3397372383913,-0.09098067,0.6029673,1.0,-1.0,1000.0,0.0,1000,1000,357.10960795665125,116,120000,120,143.90740946214646,17.358175748959184,10.573511044029146,171.8390962551348,2053.2149794748984,11
0.035198662,1.0,0.016960466,0.5,-4.9679265,1.7315166,-1.137006,-7.883135,2.0,26.52161,24.313778,811.9541,-817.81775,102.14871,-691.7433,-1013.0311,-816.9497,102.13716,-691.0685,-1012.116,0.0,0.0,0.0,0.0,36.618942,6.0778418,72.14581,22.279783,-0.17330402,1.3122525,8.262455,-9.959726,-4.292025,0.8880939,0.41368043,-8.380415,1.8562682611375216,2.2799488380609176,8.008115807236408,-3.2635970826203433,294.898176667013,502.72970013316393,2400.9281686232325,-1232.6843845592568,-0.051940087,0.55737716,1.0,-1.0,158.86614173228347,238.915211204637,1000,10,10,1.5894357619537585,2.393453217738492,7.3406126941461025,-2.757298427790591,1589.4357619537582,1668.1702887710364,3310.0389505219914,-1146.9394409337385,-0.0573501,0.58008146,1.0,-1.0,1000.0,0.0,1000,1000,294.898176667013,126,130000,130,142.9611548036337,17.478012258186936,10.532966208644211,170.97213327046484,2224.2756246067584,12
0.03710038,0.9980469,0.017660446,0.5,-4.961779,1.7990758,-1.0706896,-7.409773,2.0,33.919777,27.12769,823.184,-833.1894,101.88996,-688.2009,-995.4844,-831.8844,102.014175,-686.98425,-993.57526,0.0,0.0,0.0,0.0,37.70482,5.027645,59.23369,25.087002,-0.25363865,1.3717977,6.2427206,-7.7425795,-4.349357,0.95353514,-0.7054465,-6.8736353,1.9529290372376167,2.299969164828249,7.733101184414011,-3.21380112136789,257.68384717656335,465.1993290100548,2818.1895520164776,-660.3407825623036,0.022649813,0.55249906,1.0,-1.0,131.94736842105263,221.3358602201428,1000,10,10,1.5087448840532303,2.385425972858106,7.653957699656075,-2.823400699466788,1508.7448840532306,1408.1767321362993,3534.5780186310117,-181.89964180912952,-0.0789377,0.57946783,1.0,-1.0,1000.0,0.0,1000,1000,257.68384717656335,136,140000,140,146.69538656808436,17.56603738758713,10.582401308696717,174.8438252643682,2399.1069550178945,13
0.033679172,0.9980469,0.016211983,0.5,-4.9575367,1.6350313,-0.8136809,-7.53711,2.0,21.297886,16.780888,842.5668,-841.85803,120.72024,-671.07214,-1044.6917,-841.3387,120.583405,-669.6522,-1043.2858,0.0,0.0,0.0,0.0,38.347733,5.6051855,59.925697,20.815548,-0.06266449,1.5120405,7.5144844,-10.207724,-4.3013206,0.9173238,-0.10608244,-7.386298,2.5522971831726244,2.1651897278732015,8.160547395238254,-3.1415014994498653,520.26430106097,510.06608226520717,2267.2753909307808,-72.25573258891184,-0.00811697,0.5194977,1.0,-1.0,203.84158415841586,232.36846519545725,1000,12,10,1.5420645245980058,2.3290133881442814,8.060484252477437,-3.3188362301655108,1542.064524598006,1248.3719397466443,3307.1690368597856,-722.6686866802728,0.042747557,0.56791544,1.0,-1.0,1000.0,0.0,1000,1000,520.26430106097,146,150000,150,145.74655569670722,17.5597853269428,10.524237819481641,173.83057884313166,2573.3081045649014,14
0.03220668,1.0,0.01710571,0.5,-4.80085,1.9920204,-0.21605086,-8.851532,2.0,20.491493,14.094963,861.0413,-860.77905,141.94968,-682.11346,-1073.7241,-860.6601,142.20084,-680.6875,-1066.1038,0.0,0.0,0.0,0.0,37.15612,5.137991,62.398014,24.90762,-0.09699513,1.3306023,8.322702,-10.954363,-4.321425,0.81789094,0.28089964,-6.344346,3.039663737577734,1.9890409743972597,8.055778490299417,-2.933691599733232,1130.0231394791297,1066.2783272662718,3587.3401381386075,-466.20769644388724,0.00020483983,0.51499003,1.0,-1.0,371.75925925925924,317.2259934696157,1000,19,10,1.6773674277800645,2.4747884649753384,7.666093707327377,-3.0404066377081804,1677.3674277800649,1594.8514110656854,3225.981070589765,-551.3936171138722,-0.010216643,0.59085816,1.0,-1.0,1000.0,0.0,1000,1000,1130.0231394791297,156,160000,160,144.0690767429769,17.929846699815243,10.554207508917898,172.55313095171005,2745.3671063533984,15
0.034129716,1.0,0.023119453,0.5,-4.853531,1.8026503,-0.45937344,-8.817397,2.0,15.935305,17.70877,807.86273,-810.25385,124.16107,-681.0878,-1066.8916,-809.0179,124.71417,-683.63727,-1068.5266,0.0,0.0,0.0,0.0,37.402687,5.374586,56.36438,26.026266,-0.067685395,1.380741,5.8061414,-5.9151397,-4.274374,0.9407948,0.52636206,-5.9978333,3.3166229258885584,2.002002991980252,8.049067761652168,-2.519910913200476,646.9274494039258,645.9800677656063,2706.5626188602637,-956.5943427998568,0.035643544,0.49877053,1.0,-1.0,195.05607476635515,178.86170879847975,1000,22,10,1.8591016020110849,2.536350838347863,7.946180302264892,-3.379224968042678,1859.101602011085,1856.6690639974386,3986.0881324411866,-754.0345090581986,-0.072866134,0.57386655,1.0,-1.0,1000.0,0.0,1000,1000,646.9274494039258,166,170000,170,146.215188767761,17.4262415189296,10.590583311393857,174.23201359808445,2920.1457639243454,16
0.037240952,0.9980469,0.02867485,0.5,-4.646883,1.8059205,-1.0821108,-7.812812,2.0,19.26624,20.77579,781.80035,-779.24,97.579735,-650.5032,-1039.1709,-778.5337,97.74797,-653.08215,-1038.1207,0.0,0.0,0.0,0.0,37.40648,5.5785885,57.917927,22.333138,0.011139351,1.2564435,7.7633657,-6.893368,-4.442812,0.7759453,-1.4872723,-7.2089567,2.1358542643992005,2.1622560121331746,7.99373261295456,-2.4843158076501055,362.7875171301118,412.80611114788314,1854.649736561451,-904.7323921551241,0.00879763,0.5018624,1.0,-1.0,169.85593220338984,234.07891163363828,1000,12,10,2.4404651577285805,2.409587200286774,8.135238840784268,-2.7707166272243233,2440.465157728581,1763.100931220244,3893.046391685443,-412.0921017685533,0.00735656,0.5364323,1.0,-1.0,1000.0,0.0,1000,1000,362.7875171301118,176,180000,180,144.08191427169368,17.98667050199583,10.457222431898117,172.52580720558763,3092.229088672437,17
0.04842159,0.99609375,0.020727526,0.5,-4.842517,1.7960956,-0.61792576,-8.41759,2.0,20.948833,16.218632,799.2637,-796.6193,133.08191,-627.0219,-1034.9802,-798.2699,132.60373,-628.09827,-1036.7144,0.0,0.0,0.0,0.0,36.860924,5.101994,58.812897,26.50562,0.038572058,1.231667,6.794032,-8.31694,-4.4609504,0.82382333,-0.3618045,-6.8575106,2.3940364335723756,2.4757613663580753,8.130175148326025,-3.097949847285455,529.6932951642367,540.5975193488065,2571.6844134672206,-872.3840701246671,-0.043259718,0.5477442,1.0,-1.0,221.25531914893617,241.45731908515788,1000,22,10,1.6256090860788406,2.437539851751509,7.449946836884493,-4.7403169149551445,1625.6090860788408,995.5183325164709,3225.8922236181015,52.28673581058967,-0.040293135,0.546767,1.0,-1.0,1000.0,0.0,1000,1000,529.6932951642367,186,190000,190,145.0516719459556,17.544570732861757,10.603491517249495,173.19973419606686,3265.9925437411293,18
0.051872827,0.9941406,0.022246793,0.5,-4.9928274,1.9279499,-0.7579952,-7.5003867,2.0,31.580318,33.08777,782.4644,-791.2993,125.01245,-622.2321,-1038.4751,-791.0553,125.22811,-623.72217,-1036.6006,0.0,0.0,0.0,0.0,37.75686,5.6249647,59.82933,26.988132,-0.11207803,1.3313234,6.9253893,-7.3666945,-4.3712506,0.8751188,0.54402137,-6.48635,3.355466326703227,1.9180449597856777,7.825130402557406,-2.7499207365642686,1475.8945693084,1222.433113518499,3911.3690733796766,57.72986669644145,0.0057860035,0.5062246,1.0,-1.0,439.8478260869565,334.28021097844817,1000,30,10,2.004829531679625,2.527383315537145,7.879800684068954,-2.882855390427081,2004.8295316796252,1523.0591746034372,3811.8044561875695,-339.86297684624463,-0.017022787,0.5687692,1.0,-1.0,1000.0,0.0,1000,1000,1475.8945693084,196,200000,200,143.4575090254657,18.115659698843956,10.492546990513802,172.06571571482345,3437.550330961123,19
0.042670548,0.9980469,0.015189712,0.5,-4.4599667,1.7504244,-0.7116785,-8.552283,2.0,22.738052,20.566936,742.88666,-740.9453,86.91566,-613.6491,-967.2774,-741.2227,86.88726,-616.75183,-971.7921,0.0,0.0,0.0,0.0,38.35784,5.50133,61.935818,28.495077,-0.13826741,1.2518111,7.5520597,-8.306308,-4.6089506,0.7351947,-0.031181574,-6.5895896,2.705557322696626,2.3020506512236003,8.007232825200617,-2.8150471217814803,578.8453544335305,710.2903905726342,2946.6620068362076,-1205.9411012472212,0.018630005,0.53554493,1.0,-1.0,213.9468085106383,229.78895808060892,1000,24,10,2.5270002823150954,2.5033658865266886,8.116553400874807,-3.6617670207413653,2527.0002823150944,1421.2055913395293,3959.290292905008,-261.88724573182816,-0.016607214,0.56269115,1.0,-1.0,1000.0,0.0,1000,1000,578.8453544335305,206,210000,210,144.56004736479372,17.60118575906381,10.286368371918797,172.44760149577633,3609.838255691342,20
0.044935703,0.9980469,0.028322052,0.5,-4.3842897,1.8850234,-0.6478038,-9.194039,2.0,33.01562,32.863907,737.7516,-736.8281,107.50361,-611.7602,-1060.7657,-736.4049,107.49589,-620.6328,-1059.7614,0.0,0.0,0.0,0.0,39.29495,7.038765,63.601326,20.087116,-0.073772565,1.7778875,20.079866,-18.870655,-4.4780684,0.9029798,2.0,-6.2338,3.018279811601837,2.236100172959889,8.34024111104867,-2.9308033911033107,855.4910271644419,972.2060430169433,3802.245368779201,-1557.128239660189,-0.002976712,0.53822803,1.0,-1.0,283.4366197183099,272.3083759577415,1000,13,10,1.370633607043566,2.5038440104312785,7.574500149437881,-3.1262013960314334,1370.633607043566,1526.8769691947061,3675.4186893192195,-935.3486909280463,-0.0991668,0.5950505,1.0,-1.0,1000.0,0.0,1000,1000,855.4910271644419,216,220000,220,146.15052882302552,17.4511410840787,10.514979650266469,174.1166495573707,3783.8467405107804,21
0.044103183,1.0,0.02312297,0.5,-5.3503656,1.9446325,-0.770074,-7.933591,2.0,26.129948,22.79302,789.8356,-793.1064,134.54274,-604.4364,-1044.9209,-791.2329,135.04208,-602.12317,-1038.6178,0.0,0.0,0.0,0.0,41.17843,7.377433,66.38253,28.814985,-0.19950587,1.7310973,8.594437,-9.573793,-4.4081154,0.9359891,0.24110317,-6.640561,3.081966108805137,1.8051071890903057,7.68699761350058,-2.597140542731975,380.52769202666883,422.19281799506706,2186.901334851077,11.658512295431692,0.035950333,0.52035517,1.0,-1.0,123.46913580246914,117.91952543790224,669,12,10,0.3547697954965799,2.3073665385912983,7.388006124637826,-3.9636123351445747,354.7697954965801,1380.6821656576706,3617.8009259732603,-1564.1401158723022,-0.07957812,0.6533851,1.0,-1.0,1000.0,0.0,1000,1000,380.52769202666883,226,230000,230,143.70858875196427,17.344238691963255,10.617419852409512,171.67024729633704,3955.3352650362067,22
0.038253434,0.9980469,0.021025088,0.5,-5.2318106,1.8521637,-0.5933017,-8.259968,2.0,17.215446,19.935139,784.34265,-786.95605,137.16948,-589.78723,-1032.1981,-784.8054,137.6116,-594.91565,-1029.356,0.0,0.0,0.0,0.0,38.99237,5.0201488,60.78619,28.346273,-0.13136154,1.5173495,13.39549,-14.718466,-4.460573,1.0252874,0.7962444,-7.0392714,3.366185875478683,1.8452707781567133,8.205750924823974,-2.553442197685598,982.3099317470825,961.8783202457687,3859.2035527050134,10.85003423559802,0.04140371,0.50837827,1.0,-1.0,291.8169014084507,272.75290937677886,1000,11,10,1.7385262498184941,2.3855395515692956,7.470429885847068,-3.9587384361092672,1738.5262498184943,1067.1900789948802,3752.7607592144745,-69.53535730120944,-0.006080845,0.56007475,1.0,-1.0,1000.0,0.0,1000,1000,982.3099317470825,236,240000,240,144.93088463461027,17.156881072558463,10.300943475682288,172.38870918285102,4128.448979867622,23
0.034481175,1.0,0.015333625,0.5,-5.043646,1.7219048,-0.7606259,-7.6908545,2.0,21.423822,19.538555,743.68353,-749.4603,124.42411,-574.402,-994.1629,-749.9125,124.64801,-572.28784,-992.85944,0.0,0.0,0.0,0.0,38.998657,6.5899696,75.08792,25.466074,-0.054948643,1.4627767,8.63537,-11.653466,-4.55068,0.8812852,0.39966917,-6.7904296,2.6413109287254724,2.153136579715991,8.146376162005666,-2.6738376286682524,921.3772956370686,917.1499946716269,3140.531558641867,-619.8652031359553,-0.0015538376,0.52700365,1.0,-1.0,348.8333333333333,320.14763087606246,1000,12,10,1.6474390611367482,2.5126971996545207,7.804978656083918,-3.4363416276541994,1647.4390611367471,1569.9613581328558,3853.8522258268977,-934.6213426157652,0.014328909,0.5802149,1.0,-1.0,1000.0,0.0,1000,1000,921.3772956370686,246,250000,250,146.4668086208403,17.89123344188556,10.414995545055717,174.7730376077816,4303.437792794779,24
0.046465687,1.0,0.014375185,0.5,-5.201745,1.9017059,-0.24884306,-7.6752963,2.0,30.321184,21.99048,739.7563,-745.01807,127.70908,-570.14374,-1008.27545,-743.68896,127.527214,-569.6173,-1008.417,0.0,0.0,0.0,0.0,39.67203,6.987657,61.79107,28.293077,-0.027266746,1.6413989,9.110793,-10.5673065,-4.4192405,0.95692086,0.19235373,-6.7490706,3.4076783367478565,1.8431288545058142,8.18176996144365,-2.758704002339016,979.3667539813341,913.0853955830348,3935.722840790839,41.087695170661696,0.02214539,0.51628554,1.0,-1.0,287.4,252.79333173845504,1000,23,10,0.7244671583529116,2.22636420412349,7.7105684582429035,-3.3285093542200466,724.4671583529116,993.9687685804975,2347.456646178185,-516.4613319114964,-0.009262952,0.5952934,1.0,-1.0,1000.0,0.0,1000,1000,979.3667539813341,256,260000,260,146.43925716308877,18.111579422838986,10.65014441916719,175.20098100509495,4477.857802426908,25
