Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.048661686,9.283388426643441,0.1563927261985247,9.359993916763704,8.175743518229947,393.29771814272283,156.4197972850765,1156.938007875244,110.43146902199891,-0.028750185,0.28712818,0.9962987,-0.99996066,42.36575052854123,16.70599676854953,124,12,10,2.8338276716469886,5.665541716738859,9.359927887439113,-73.98666702120886,2833.827671646987,394.0963595320797,3233.5477961449647,2132.316554336833,-0.15054166,0.8321479,0.9999983,-1.0,1000.0,0.0,1000,1000,393.29771814272283,360,360000,410,19.188040539971553,31.06432320101885,25.526642149023246,75.77900589001365,2724.715457018756,35
0.029450953,9.279809340886299,0.1613911129346072,9.35999126555591,8.303539517519308,371.43316709140305,135.5314770154452,1054.8106216037238,101.26088735051164,-0.05115447,0.29789743,0.9949331,-0.99997514,40.025948103792416,14.476814877979162,113,11,10,2.546832264731976,5.9661673530231285,9.35983241577667,-58.72447247081517,2546.832264731975,378.0112236173601,3138.517280219639,1981.3212654847011,-0.12841888,0.83876276,0.99999905,-1.0,1000.0,0.0,1000,1000,371.43316709140305,370,370000,420,19.336197517055552,35.08831254398683,25.506446210143622,79.930956271186,2799.7630118540255,36
0.04163949,9.275222119513526,0.14123203938510487,9.35998524833989,8.238596251328161,330.71705535941004,86.03222268412286,642.6320709336817,109.93310938464006,0.035996296,0.21114928,0.9965086,-0.9999543,35.65597147950089,9.193755388209109,69,12,10,3.1330366581616387,5.073691675349077,9.359706243813472,-79.8428579759582,3133.036658161639,360.36368770941016,3621.4627602646583,2446.3830151782845,-0.06983164,0.83953846,0.9999994,-1.0,1000.0,0.0,1000,1000,330.71705535941004,380,380000,430,18.934521445073187,30.207476138020866,25.570880241051782,74.71287782414583,2874.8321041752934,37
0.05735381,9.28028413285646,0.1587406630781606,9.359997961081095,8.260501275196939,380.01719729308337,139.43222179078225,922.8773247933835,128.6551947416511,-0.048203375,0.29607156,0.9900473,-0.9999957,40.94887525562372,14.893330460007352,99,14,10,2.9566250330325436,5.265127935707707,9.359993760712074,-57.596956881280235,2956.625033032543,312.8945766825708,3375.91317908803,2455.7671607045336,-0.100318216,0.8367458,0.9999993,-1.0,1000.0,0.0,1000,1000,380.01719729308337,390,390000,440,19.288837093045004,30.563159004959743,26.230134604964405,76.08213070296915,2953.057679523248,38
0.026409091,9.276971585910225,0.1435223828098134,9.35997939997597,8.474426032202816,336.2398016654092,99.90384729964322,764.4687423059855,154.91273920195835,0.013678712,0.23777962,0.99907637,-0.99996424,36.244565217391305,10.669608716971908,82,17,10,2.923167699733528,5.348238153966955,9.359417396003822,-57.475503852427195,2923.167699733526,278.52165712510003,3319.504631930845,2392.6895457135015,-0.108436294,0.8390866,0.999999,-1.0,1000.0,0.0,1000,1000,336.2398016654092,400,400000,450,19.492956780886743,32.712596875964664,26.523132356989663,78.72868601384107,3029.485743751051,39
0.018748116,9.27692258626198,0.16035398011884192,9.359988328774978,8.101855495955743,359.9302135212497,142.86559522055975,877.516095970515,100.84059775699717,-0.051023062,0.29239258,0.9894435,-0.9999915,38.798449612403104,15.252718575810919,94,11,10,2.7905949756116013,5.169321811945222,9.359928683348272,-54.99520315769399,2790.5949756116024,306.5214723131271,3214.805036868173,2160.0359566217544,-0.016121725,0.84654725,0.99999815,-1.0,1000.0,0.0,1000,1000,359.9302135212497,410,410000,460,19.412784028041642,30.409503000963014,25.721251717070118,75.54353874607477,3106.002999001241,40
0.03892731,9.280689031025178,0.1522334595566555,9.359994591052102,8.28621715585837,372.1760885768433,151.6310167060501,1110.7600190228047,110.36970928361298,-0.02491692,0.26656213,0.9992619,-0.99998724,40.102204408817634,16.191104931662842,119,12,10,2.5512534210234725,6.010602185707426,9.35992145827962,-79.18944341167077,2551.2534210234735,633.8920319604606,3397.7913707936955,1061.6013157013965,-0.073957406,0.846605,0.9999981,-1.0,1000.0,0.0,1000,1000,372.1760885768433,420,420000,470,19.776897555042524,31.38426923804218,26.176427817088552,77.33759461017326,3182.4386435283814,41
0.047556806,9.279857180693943,0.14379957105100521,9.359996939732847,8.205186549544823,351.91397789589917,112.14440327212806,717.7003212821733,172.74631442266192,-0.022415027,0.2692403,0.9959358,-0.9999961,37.922348484848484,11.971542669119895,77,19,10,2.513688374620781,5.942421221136055,9.359973221223346,-90.71376050480072,2513.688374620782,355.11715295704346,3058.1937085170425,2008.0365993936023,-0.10915667,0.8401055,0.99999714,-1.0,1000.0,0.0,1000,1000,351.91397789589917,430,430000,480,19.346483839908615,30.48389396100538,25.57395551505033,75.40433331596432,3268.5685286473017,42
0.031636626,9.284239045287492,0.1366556792436424,9.359991919666278,8.322203221332801,357.4074946318559,122.50487020011356,867.8875444120295,164.11314260264518,-0.0085179955,0.24630962,0.9800997,-0.9999908,38.496153846153845,13.07904903533277,93,18,10,2.682442284732162,6.095317749539667,9.359757755961924,-86.42268098306158,2682.442284732162,337.34729351837575,3270.1642524133485,2127.4332085179376,-0.13902557,0.840164,0.9999978,-1.0,1000.0,0.0,1000,1000,357.4074946318559,440,440000,490,19.17339091206668,41.211849028011784,26.613161188026424,86.99840112810489,3344.461219297489,43
0.048775688,9.275534700711336,0.13344710401537818,9.359983985583117,8.450075957035688,307.6462587300609,86.22594585041901,736.5062659962302,154.85692942185892,0.025050618,0.22837915,0.99855,-0.9999647,33.16749585406302,9.216223610732198,79,17,10,2.7534379156959687,5.492892306301314,9.359473840400621,-72.62506089684895,2753.4379156959694,472.93504691049594,3340.9624591833403,1810.4305333456468,-0.06898865,0.8479185,0.99999785,-1.0,1000.0,0.0,1000,1000,307.6462587300609,450,450000,500,18.774306432984304,30.108919371967204,26.17170447605895,75.05493028101046,3419.651892038528,44
0.037354626,9.2833291918649,0.1329267727587654,9.359996284399076,8.392130166745496,341.08143805119767,111.35230751764145,746.2321615115113,164.40991295660044,0.0045802873,0.24408647,0.9992408,-0.9999896,36.741284403669724,11.896072985601071,80,18,10,2.8897308299815236,5.62460613620641,9.359879370948358,-64.70003342091829,2889.7308299815236,621.7679151535416,3765.5960207732614,1681.7793436448296,-0.07924655,0.8477979,0.9999979,-1.0,1000.0,0.0,1000,1000,341.08143805119767,460,460000,510,19.16648580384208,30.24647576600546,25.295009936962742,74.70797150681028,3494.2221108902595,45
