Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0009904457,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00043229014,0.07122187,0.99748933,-0.960162,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.8524275e-05,0.07166306,0.99811167,-0.9753994,1000.0,0.0,1000,1000,1000.0,610,610000,660,23.991184420883656,26.68084341660142,21.649903370067477,72.32193120755255,4245.35370137915,60
0.0030359318,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.090941e-05,0.07063837,0.9975757,-0.9549813,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012417925,0.06990751,0.99445415,-0.878581,1000.0,0.0,1000,1000,1000.0,620,620000,670,24.516454176977277,27.110152767971158,22.208399537950754,73.83500648289919,4318.600001430139,61
0.0021165023,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.17064e-05,0.06740506,0.9970961,-0.9454319,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000117178846,0.0717597,0.9970469,-0.9528357,1000.0,0.0,1000,1000,1000.0,630,630000,680,25.137553147040308,26.525107188150287,23.025589789263904,74.6882501244545,4393.520366192795,62
0.012515167,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001717505,0.068835616,0.99731857,-0.9602227,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5895868e-05,0.07114306,0.99691075,-0.94071925,1000.0,0.0,1000,1000,1000.0,640,640000,690,24.875886243768036,26.771721011959016,21.71393665112555,73.3615439068526,4467.424318020232,63
0.0043464946,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.224238e-05,0.070829034,0.9977112,-0.9775239,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017569661,0.0738064,0.99769104,-0.9693071,1000.0,0.0,1000,1000,1000.0,650,650000,700,24.166592151857913,27.323140155524015,21.409251637756824,72.89898394513875,4540.0117348330095,64
0.0016721727,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00036270707,0.06878812,0.99750495,-0.9667678,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.537815e-05,0.07051938,0.9973286,-0.9737626,1000.0,0.0,1000,1000,1000.0,660,660000,710,25.005118030123413,27.009464011527598,22.228620841167867,74.24320288281888,4614.1736836330965,65
0.0032790126,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003961531,0.068769336,0.9973009,-0.96469826,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2112406e-05,0.07056331,0.99727666,-0.96272707,1000.0,0.0,1000,1000,1000.0,670,670000,720,23.89421570021659,26.938714490272105,20.60460032708943,71.43753051757812,4685.445230198093,66
0.0042442167,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022500806,0.07601533,0.9970765,-0.94870496,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.0155074e-05,0.06735453,0.9972779,-0.95085067,1000.0,0.0,1000,1000,1000.0,680,680000,730,24.371924551203847,26.779626249335706,21.576203355565667,72.72775415610522,4758.168916480616,67
0.0028477889,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00016835457,0.07111484,0.99691874,-0.90372336,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4370354e-05,0.06977949,0.9973625,-0.9624776,1000.0,0.0,1000,1000,1000.0,690,690000,740,24.467484596185386,26.779761207289994,22.43265662714839,73.67990243062377,4831.915066904388,68
0.0021379555,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010785502,0.066885,0.99763715,-0.9338668,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.7749196e-05,0.06910446,0.9977702,-0.94671416,1000.0,0.0,1000,1000,1000.0,700,700000,750,24.180627179332078,26.856242895126343,21.861543904989958,72.89841397944838,4905.203531010076,69
0.002797083,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.795214e-05,0.06680817,0.99817866,-0.9496984,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6881943e-06,0.07006365,0.9972762,-0.96940446,1000.0,0.0,1000,1000,1000.0,710,710000,760,25.051379600539804,27.252954981289804,21.983321798034012,74.28765637986362,4978.836774985306,70
0.0065387515,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00015897898,0.07044177,0.99839026,-0.9625305,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7264703e-05,0.07097551,0.99781084,-0.9474145,1000.0,0.0,1000,1000,1000.0,720,720000,770,24.50968055613339,26.59927987679839,21.807317344471812,72.9162777774036,5050.555727958679,71
0.00906072,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.040713e-05,0.06793921,0.99790233,-0.9791943,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.0584428e-05,0.06794048,0.99827486,-0.97473276,1000.0,0.0,1000,1000,1000.0,730,730000,780,24.217608931474388,25.410540560260415,21.965382325462997,71.5935318171978,5123.235891054384,72
0.0059897574,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002126576,0.06677033,0.9981742,-0.96623933,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016118951,0.06835737,0.9973598,-0.97005564,1000.0,0.0,1000,1000,1000.0,740,740000,790,24.024083853699267,26.50321214646101,22.37216322682798,72.89945922698826,5194.3435512296855,73
0.0019811871,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.272732e-06,0.066586845,0.99744076,-0.9378673,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.8543833e-05,0.06772299,0.99692005,-0.9531066,1000.0,0.0,1000,1000,1000.0,750,750000,800,23.50825486704707,24.717591776512563,21.306822882965207,69.53266952652484,5266.018754443154,74
0.0075749946,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.086522e-05,0.06317153,0.9976762,-0.9525153,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.26085e-05,0.065184206,0.99758196,-0.95858747,1000.0,0.0,1000,1000,1000.0,760,760000,810,24.29774497449398,26.870544591918588,22.486931547522545,73.65522111393511,5339.952384809963,75
0.0026334706,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013930208,0.06560213,0.99782884,-0.9463192,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2155083e-05,0.06742242,0.9980809,-0.95362663,1000.0,0.0,1000,1000,1000.0,770,770000,820,24.388566287234426,27.150843312963843,21.712833773344755,73.25224337354302,5412.65189198032,76
0.0025483386,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.5983381e-05,0.06515389,0.9982732,-0.9642612,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.52842e-05,0.06411771,0.99511045,-0.8774293,1000.0,0.0,1000,1000,1000.0,780,780000,830,24.777961435727775,26.607592975720763,21.75977336615324,73.14532777760178,5486.011283506639,77
0.0021487442,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.810942e-06,0.06644671,0.9986502,-0.9747727,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.465222e-05,0.065325804,0.996583,-0.9065876,1000.0,0.0,1000,1000,1000.0,790,790000,840,24.742000728845596,26.83057143073529,21.945431290194392,73.51800344977528,5558.906108812429,78
0.0006104696,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016007732,0.06863217,0.99798584,-0.96366376,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.2763228e-05,0.064746164,0.9978353,-0.943887,1000.0,0.0,1000,1000,1000.0,800,800000,850,24.44589798618108,26.21251092478633,21.780190436169505,72.43859934713691,5632.256568680517,79
0.001158102,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023611383,0.06615376,0.998387,-0.93713194,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.9367473e-05,0.06761421,0.99779063,-0.95767117,1000.0,0.0,1000,1000,1000.0,810,810000,860,24.440760909579694,27.131336035206914,22.062143817543983,73.63424076233059,5705.81569771748,80
0.004706533,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.1620336e-05,0.06419602,0.99777144,-0.9413976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.961676e-05,0.06682102,0.9977712,-0.9531129,1000.0,0.0,1000,1000,1000.0,820,820000,870,23.586375690065324,27.06548340059817,20.797562618739903,71.4494217094034,5775.603289743885,81
0.027828027,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00029818897,0.068004,0.9977442,-0.9587059,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000102348735,0.065702476,0.998313,-0.95938635,1000.0,0.0,1000,1000,1000.0,830,830000,880,24.455551088787615,25.414921378716826,21.704688389785588,71.57516085729003,5848.162711115554,82
0.0018076925,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018296302,0.07365344,0.9982849,-0.97699875,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.652202e-05,0.06540798,0.99711597,-0.93342525,1000.0,0.0,1000,1000,1000.0,840,840000,890,25.058377150446177,26.397914825938642,21.849045312032104,73.30533728841692,5921.389590959996,83
0.00087619736,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.221723e-05,0.06461781,0.9978677,-0.95098174,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010998334,0.06758325,0.9974186,-0.9560184,1000.0,0.0,1000,1000,1000.0,850,850000,900,24.75325467903167,26.33388038352132,21.71850231755525,72.80563738010824,5994.409611819312,84
0.0012719773,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.558289e-05,0.06512583,0.9976262,-0.9482073,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.43336e-05,0.064412676,0.997148,-0.9345661,1000.0,0.0,1000,1000,1000.0,860,860000,910,24.67358191125095,26.55346955731511,21.701235632412136,72.9282871009782,6067.382285332307,85
0.0012799466,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.905661e-05,0.06249519,0.9977583,-0.9021303,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011167853,0.0654788,0.9976903,-0.9256219,1000.0,0.0,1000,1000,1000.0,870,870000,920,23.624246092513204,26.604355037212372,21.53626094572246,71.76486207544804,6137.891497539356,86
0.0014335511,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.650847e-05,0.06765756,0.99841136,-0.9729565,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7453643e-05,0.066356055,0.9979237,-0.9632545,1000.0,0.0,1000,1000,1000.0,880,880000,930,24.246506647206843,25.35826295427978,22.238425251096487,71.84319485258311,6210.755202753469,87
0.0038865048,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.50992e-05,0.073851064,0.9981249,-0.9776891,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015670626,0.06418357,0.99767226,-0.96234506,1000.0,0.0,1000,1000,1000.0,890,890000,940,24.1993537414819,26.382035058923066,21.917587598785758,72.49897639919072,6282.049734200351,88
0.0019545073,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021613915,0.06846959,0.998582,-0.9770151,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.168506e-05,0.06786217,0.99705064,-0.9651925,1000.0,0.0,1000,1000,1000.0,900,900000,950,22.968984933570027,25.18642179481685,21.17008361965418,69.32549034804106,6352.565192179754,89
0.0026304729,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00011657951,0.06590288,0.9982682,-0.9553045,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3064952e-05,0.06668821,0.99853176,-0.98179287,1000.0,0.0,1000,1000,1000.0,910,910000,960,24.64066000189632,26.386006796732545,21.859203322790563,72.88587012141943,6425.802821376361,90
0.0015624424,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015544491,0.06807229,0.9982651,-0.9768303,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.682137e-05,0.067186736,0.99810886,-0.9688054,1000.0,0.0,1000,1000,1000.0,920,920000,970,24.072621452622116,26.743697363883257,22.151290733367205,72.96760954987258,6498.295856144279,91
0.012124168,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.8267196e-05,0.06794801,0.99812925,-0.97039384,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.5148387e-05,0.0682857,0.9982129,-0.97170573,1000.0,0.0,1000,1000,1000.0,930,930000,980,24.41017529182136,26.27381901908666,21.47388587705791,72.15788018796593,6571.247523546219,92
0.0014100221,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.61825e-05,0.06608716,0.99820554,-0.97591805,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000105147956,0.0635398,0.997635,-0.9483015,1000.0,0.0,1000,1000,1000.0,940,940000,990,24.108069461770356,27.074746328406036,21.636528751812875,72.81934454198927,6643.246190934442,93
0.0017057724,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.648959e-05,0.06734898,0.9987382,-0.9746727,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.323038e-05,0.065773174,0.9981926,-0.97681165,1000.0,0.0,1000,1000,1000.0,950,950000,1000,24.172771020792425,26.264248467981815,21.898529186844826,72.33554867561907,6715.94834672939,94
0.007852772,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011689851,0.06482798,0.99837416,-0.9673363,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000102547274,0.065356135,0.99734104,-0.9307936,1000.0,0.0,1000,1000,1000.0,960,960000,1010,24.12291135173291,26.63919222727418,21.958850850351155,72.72095442935824,6788.498125225306,95
0.00084127474,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.288757e-05,0.06477031,0.9982381,-0.96143353,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.677739e-05,0.065218866,0.99828273,-0.95057,1000.0,0.0,1000,1000,1000.0,970,970000,1020,24.055685528554022,26.469518154859543,21.37135320622474,71.8965568896383,6858.206751490012,96
0.0012003039,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00032013893,0.068218626,0.99835986,-0.9684769,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.331429e-05,0.06559102,0.9979023,-0.9371514,1000.0,0.0,1000,1000,1000.0,980,980000,1030,24.390982773154974,24.29401125665754,21.56399865075946,70.24899268057197,6930.843845080584,97
6.7959714e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016021729,0.06236044,0.9977927,-0.9570654,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.306174e-05,0.06668396,0.99815065,-0.96403056,1000.0,0.0,1000,1000,1000.0,990,990000,1040,24.355447384528816,26.683395313099027,21.93437597155571,72.97321866918355,7003.282533808611,98
0.0006102237,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016166862,0.06290532,0.99802583,-0.89061666,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.437124e-05,0.063697465,0.9979242,-0.9512354,1000.0,0.0,1000,1000,1000.0,1000,1000000,1050,24.511139078997076,26.161399980075657,22.4941047988832,73.16664385795593,7076.613914874382,99
0.0008936146,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015212165,0.062023096,0.9981926,-0.9601385,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.65326e-05,0.064069636,0.99763286,-0.9219772,1000.0,0.0,1000,1000,1000.0,1010,1010000,1060,24.23293787520379,26.334086779505014,22.312914414331317,72.87993906904012,7149.718030957505,100
3.1018906e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.145941e-05,0.066979125,0.99878544,-0.979553,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.277209e-05,0.06228758,0.9976094,-0.9394055,1000.0,0.0,1000,1000,1000.0,1020,1020000,1070,23.889866936951876,26.564427747391164,21.605394282378256,72.0596889667213,7219.686279491521,101
2.1489282e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001537817,0.06508513,0.9984357,-0.9600726,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.069699e-05,0.063545145,0.99789244,-0.96022743,1000.0,0.0,1000,1000,1000.0,1030,1030000,1080,24.27562104165554,24.492089831270278,22.06440083682537,70.83211170975119,7292.68937847577,102
8.482237e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.679752e-05,0.06399697,0.9986791,-0.96936435,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010332645,0.062910125,0.9981125,-0.92462903,1000.0,0.0,1000,1000,1000.0,1040,1040000,1090,24.084928397089243,26.658068143762648,22.091037103906274,72.83403364475816,7365.56473096367,103
2.7907377e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013879525,0.06649201,0.998769,-0.97676754,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.083556e-05,0.066523366,0.99873537,-0.9646566,1000.0,0.0,1000,1000,1000.0,1050,1050000,1100,22.858140324242413,26.70609439816326,21.245693223550916,70.80992794595659,7435.720770365559,104
8.52966e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.2236613e-05,0.06533663,0.998749,-0.97664106,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012275962,0.06467601,0.998192,-0.94919646,1000.0,0.0,1000,1000,1000.0,1060,1060000,1110,23.837128344923258,26.063014578074217,22.129773393273354,72.02991631627083,7508.034113886766,105
2.4190208e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001447823,0.0647713,0.9985255,-0.95824605,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6777215e-05,0.06534334,0.99828273,-0.9733396,1000.0,0.0,1000,1000,1000.0,1070,1070000,1120,24.414170420728624,26.355717604979873,22.290884548798203,73.0607725745067,7581.233149278909,106
1.4155784e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014677347,0.06409448,0.9984141,-0.9727766,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.385425e-05,0.064681515,0.99857426,-0.97468626,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,24.18265953566879,26.498270677402616,22.074054363183677,72.75498457625508,7653.997035383247,107
7.243403e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001560949,0.066139154,0.9989545,-0.98326856,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.93433e-05,0.06389877,0.9987496,-0.97756445,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,24.00186844728887,26.555198598653078,21.91204076167196,72.46910780761391,7726.614923735149,108
4.3469436e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.546192e-07,0.06462612,0.99868596,-0.97583884,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.753049e-05,0.065906435,0.9983825,-0.9659872,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,23.578567123040557,26.758306868374348,21.598828843794763,71.93570283520967,7798.328243197873,109
5.3806365e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.3706862e-05,0.067913026,0.9990271,-0.98333293,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.43774e-05,0.06624052,0.9987975,-0.9784669,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,24.20072075445205,26.577879291959107,22.015714894980192,72.79431494139135,7871.041088031605,110
7.251834e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.5510004e-05,0.066683225,0.99860984,-0.97546697,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.252972e-05,0.066550404,0.9987118,-0.9783112,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,24.27245437167585,26.54438346903771,21.96858027484268,72.78541811555624,7941.557599952444,111
1.8959825e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6017202e-05,0.06537493,0.99871576,-0.97032505,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.334833e-05,0.06420874,0.99856806,-0.97799844,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,23.51886305771768,24.321839245967567,21.0061446307227,68.84684693440795,8012.61282495968,112
2.6084526e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015648443,0.06674177,0.9988523,-0.9816412,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.849223e-05,0.06756734,0.9985083,-0.96124613,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,24.195540969260037,26.581329370848835,22.01398299448192,72.79085333459079,8085.481579027139,113
5.37492e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011146746,0.066817395,0.99898845,-0.98459727,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.280083e-05,0.06633547,0.9978886,-0.9602327,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,24.63971582893282,26.706904819235206,21.90464805532247,73.2512687034905,8158.314271347597,114
2.8612985e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.9923983e-05,0.067303054,0.99872416,-0.98385817,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7769856e-05,0.0635258,0.99657136,-0.9001965,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,24.381000196561217,26.34111873153597,22.103354569524527,72.82547349762172,8230.947870736942,115
5.144089e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.4409346e-05,0.06781268,0.99868244,-0.9836268,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.530857e-05,0.06587642,0.9985674,-0.98133,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,24.341529455035925,26.192064906470478,22.08301303256303,72.61660739406943,8301.814383223653,116
1.599529e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2708992e-06,0.066668674,0.99880874,-0.97029215,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.281423e-05,0.0665328,0.99905676,-0.98503256,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,24.808030783198774,24.502166346646845,21.972429647110403,71.28262677695602,8374.678331525065,117
3.136563e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.3913986e-05,0.066791035,0.9989157,-0.9831764,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6409837e-05,0.070063666,0.9988468,-0.98177266,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,24.597443251870573,26.133663572371006,21.735785653814673,72.46689247805625,8447.872599038295,118
3.1775053e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016889484,0.066506244,0.9985985,-0.96073693,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.8389486e-05,0.0636376,0.9988818,-0.9847346,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,23.63446584250778,26.909486420452595,20.756839668378234,71.30079193133861,8516.539094505832,119
1.1586887e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.3790348e-05,0.06759236,0.99905044,-0.982491,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.843744e-05,0.0685175,0.9985918,-0.97250354,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,24.106484009884298,24.321427862159908,22.09489813167602,70.52281000372022,8588.806495387107,120
