Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0013976428,1.0,0.034742538,0.5,-7.4097586,1.1918145,-3.6030293,-10.000046,2.0,11.618513,11.149676,-0.13498838,1707.1086,-1707.6824,39.605118,-1671.4734,-1884.7288,-1707.9215,39.695717,-1671.6077,-1887.2366,0.3686615737256224,0.0,0.3686615737256224,0.3686615737256224,5.8646927,2.3083117,12.040254,-1.5471144,-0.01803911,0.79278535,1.9920701,-2.1644123,-1.0255766,0.26458067,-0.25478715,-1.7710979,3.3671234913774306,0.7948909193369937,5.368199854153465,-1.2897369272775747,3367.12349137743,42.10860993968912,3452.7663414492963,3303.1715395531123,0.0097443005,0.5546676,0.9878107,-0.99035096,1000.0,0.0,1000,1000,10,2.651878361219167,1.1062342487175718,5.242395344007377,-1.8877083622878785,2651.878361219168,307.72100401729966,2920.7479378435264,1783.7880367431244,-0.034401614,0.6023564,0.9997213,-0.9998635,1000.0,0.0,1000,1000,3367.12349137743,106,110000,110,171.52534567005932,16.507670391350985,13.423835948109627,201.45685200951993,2181.725655030459,10
0.0013725085,1.0,0.035059497,0.5,-7.5190363,1.1736693,-4.2152033,-10.000046,2.0,10.428718,9.089122,-0.08557962,1716.3286,-1713.8289,27.093826,-1685.046,-1806.7516,-1714.1183,26.9313,-1685.4348,-1803.5153,0.38626469602513025,0.0,0.38626469602513025,0.38626469602513025,5.910021,2.2691326,15.623748,-2.6987262,-0.03959998,0.84568197,2.0335817,-2.378275,-0.947814,0.26627854,-0.2954011,-1.863681,3.609785749133835,0.9696600175140706,5.781809647718842,-1.3326451289786454,3609.7857491338364,236.59895227964847,3761.926668152063,2608.5304626898032,0.07730807,0.587893,0.9827761,-0.9867194,1000.0,0.0,1000,1000,10,2.324010293216909,1.552216921478356,5.2871658524299505,-1.377711261510268,2324.0102932169075,941.6659891214429,3127.6544686340603,276.3534084194317,0.075699106,0.63135827,0.99994344,-0.9994983,1000.0,0.0,1000,1000,3609.7857491338364,116,120000,120,177.39251423440874,15.810666855424643,13.52331292629242,206.7264940161258,2389.1389719415456,11
0.001667859,1.0,0.055527553,0.5,-7.699074,1.2038393,-4.2174797,-10.000046,2.0,32.290337,8.815664,-0.11609509,1728.4966,-1724.1389,38.289555,-1687.2755,-1909.8711,-1723.5658,37.19749,-1691.4269,-1907.2323,0.37388039961231756,0.0,0.37388039961231756,0.37388039961231756,5.881975,2.5698266,15.200511,-1.4966456,0.020219496,0.855249,2.121358,-2.2346084,-0.9744026,0.27045798,-0.22306281,-1.812179,3.6411479740308614,0.8994862138326294,5.486646091983744,-1.3844041510813396,3641.147974030862,41.784252555930465,3740.725647080654,3584.824316528157,0.07329398,0.5860754,0.9870404,-0.9942047,1000.0,0.0,1000,1000,10,2.8881697071381716,1.2293926279032257,5.77597772409672,-1.517810592024216,2888.1697071381723,540.7018630077803,3359.1834981830366,1372.750142947614,0.00790674,0.6069941,0.99999815,-0.9994588,1000.0,0.0,1000,1000,3641.147974030862,126,130000,130,172.72645367495716,16.496892992407084,13.647249430418015,202.87059609778225,2591.6491415575147,12
0.0010461549,1.0,0.028220825,0.5,-7.374826,1.0863866,-3.723371,-10.000046,2.0,29.700472,27.208977,0.12989411,1731.6237,-1721.8715,39.588394,-1689.7053,-1893.077,-1721.8182,39.42208,-1689.0521,-1891.2789,0.36350977062811013,0.0,0.36350977062811013,0.36350977062811013,6.128336,2.4075592,12.973249,-0.23124027,0.011865362,0.8429357,2.3474092,-2.2242098,-0.9835279,0.27283224,-0.282601,-1.9122806,3.6245801108146427,0.8841637653014756,5.672945978724897,-1.2143079948662239,3624.580110814643,71.22387026219363,3745.9457412652164,3471.477187427597,0.10172484,0.5925226,0.9863548,-0.99317735,1000.0,0.0,1000,1000,10,2.7748286399493276,1.275369424986392,5.611030164534111,-2.342728380828396,2774.828639949327,650.92555850838,3252.84362946484,943.9043464240052,0.02394298,0.60703987,0.9982603,-0.9996834,1000.0,0.0,1000,1000,3624.580110814643,136,140000,140,170.3046944346279,16.129065692424774,13.390808209776878,199.82456833682954,2789.9993113949895,13
0.001624445,1.0,0.04918134,0.5,-7.3362274,1.177208,-1.7746723,-10.000046,2.0,9.069499,9.861062,-0.33169955,1713.1628,-1714.8256,33.451847,-1692.3143,-1908.1359,-1714.8972,33.835766,-1692.9055,-1911.4062,0.35394401871454934,0.0,0.35394401871454934,0.35394401871454934,5.6804967,2.5420873,11.610624,-2.7078195,0.06566265,0.8378865,1.9155295,-2.196281,-0.9830505,0.26943964,-0.27939266,-1.8411219,3.226246848069443,1.470573066473908,5.820151973468194,-1.4460393816667292,3226.2468480694433,1049.3962621152425,3823.4609392074826,93.92420929592522,0.08197054,0.58731437,0.98730356,-0.9927216,1000.0,0.0,1000,1000,10,2.852292918003547,1.2296980869641703,5.714774340255576,-2.019954231285067,2852.2929180035467,389.6398755155299,3280.436803249581,1818.4069698807414,0.051447615,0.6118722,0.9993381,-0.99963105,1000.0,0.0,1000,1000,3226.2468480694433,146,150000,150,175.67569134570658,14.670180039480329,13.179902125149965,203.52577351033688,2993.75771375373,14
0.0014134553,1.0,0.032578237,0.5,-7.2749424,1.162039,-3.9720676,-10.000046,2.0,11.987057,52.853733,-0.017068941,1715.116,-1707.054,24.060677,-1681.278,-1781.1599,-1705.2678,25.883764,-1671.7717,-1783.7621,0.3556230505980142,0.0,0.3556230505980142,0.3556230505980142,5.9834895,2.6833932,12.750114,-5.3300276,0.0099087255,0.85123664,2.1836646,-2.1716821,-0.973618,0.26750478,-0.39614344,-1.8157583,3.63988437020253,0.9485359592048587,6.0734845613811554,-1.4241389724883844,3639.8843702025297,63.360897963230094,3776.8829373876247,3491.512626330051,0.06641595,0.5950236,0.99002415,-0.99372303,1000.0,0.0,1000,1000,10,2.937363860333865,1.2008407461030148,6.0469312456450215,-1.9217185707944395,2937.363860333865,358.46424858019265,3266.156304815419,2157.056774707157,0.039758373,0.60367453,0.99894196,-0.99885947,1000.0,0.0,1000,1000,3639.8843702025297,156,160000,160,175.74881622567773,14.91428572870791,12.91368162445724,203.57678357884288,3197.2723392974585,15
0.0015927642,1.0,0.036378086,0.5,-7.1712065,1.1968455,-3.130085,-10.000046,2.0,19.44164,42.36922,-0.16764072,1710.0109,-1706.8281,26.862099,-1679.4624,-1804.1163,-1714.2476,26.739271,-1684.9398,-1811.69,0.37252226765860164,0.0,0.37252226765860164,0.37252226765860164,5.830182,2.6177123,12.166794,-0.63060665,0.033882428,0.8516683,2.6638906,-2.1584227,-0.9510672,0.26686838,-0.21534793,-1.8918726,3.9223399555194693,0.9290772450589887,6.349511954316074,-1.4774468304661856,3922.3399555194687,50.92500022421008,4038.0705009337635,3812.985996438945,0.12357323,0.5967466,0.9930206,-0.99278164,1000.0,0.0,1000,1000,10,2.77125370685851,1.495928840099179,5.877756965727167,-1.8649882841288274,2771.253706858511,731.6024208178077,3339.4892175695313,802.8681191682538,0.07787788,0.6055508,0.9991112,-0.9993567,1000.0,0.0,1000,1000,3922.3399555194687,166,170000,170,174.33244101330638,14.844059996306896,12.544451098889112,201.7209521085024,3398.8342641908675,16
0.0011804043,1.0,0.029164828,0.5,-7.314479,1.0824295,-3.343437,-10.000046,2.0,22.05328,17.652494,0.33313894,1703.2867,-1708.315,27.33362,-1683.9722,-1795.8934,-1707.5764,27.390223,-1683.2974,-1797.8143,0.37202910847090015,0.0,0.37202910847090015,0.37202910847090015,6.3367815,2.4575944,14.570707,0.2680838,0.09191233,0.89881635,2.3399336,-2.4369,-0.9442957,0.26574317,-0.31910992,-1.7983506,3.716448196603769,0.8781161180518667,5.953441092055664,-1.4339729652717133,3716.448196603769,65.17880026283002,3843.0426151936167,3615.088456549583,0.09230075,0.59646213,0.98852676,-0.9951132,1000.0,0.0,1000,1000,10,3.085756303731637,1.1367401258942715,5.878125693599412,-1.7925871621249598,3085.7563037316368,252.31499322595926,3376.661491418908,2473.8084091323194,0.067009665,0.6171639,0.9999977,-0.99909097,1000.0,0.0,1000,1000,3716.448196603769,176,180000,180,176.20730547606945,14.680055553093553,13.217125181108713,204.10448621027172,3603.2796528879553,17
0.0015071011,1.0,0.032202065,0.5,-7.119707,1.0289081,-3.9260776,-10.000046,2.0,9.026901,183.68471,0.19179013,1704.3793,-1698.9556,32.27046,-1675.8416,-1951.6149,-1698.0941,36.84099,-1633.002,-1947.1697,0.37680882298888946,0.0,0.37680882298888946,0.37680882298888946,6.196473,2.3813808,12.567522,-0.75024295,0.082513444,0.8663733,2.191676,-2.4621387,-0.9503973,0.26651105,-0.22687775,-1.8780496,3.9622641459654426,1.0133483169150233,6.392024128586558,-1.7333966548610695,3962.264145965442,62.336914990969106,4087.570542986507,3841.831802592718,0.103999905,0.5950875,0.99512553,-0.99613357,1000.0,0.0,1000,1000,10,3.258399858858371,0.9498454480774431,5.888926086528886,-1.769804239972217,3258.3998588583718,170.63339901382304,3487.762848245472,2941.725015188442,0.056860555,0.6023889,0.999261,-0.9992363,1000.0,0.0,1000,1000,3962.264145965442,186,190000,190,177.65816519781947,15.029429355636239,13.396891755983233,206.08448630943894,3809.523558584973,18
0.0016192719,1.0,0.028646328,0.5,-7.0752974,1.1038114,-3.813415,-9.918178,2.0,69.078384,62.90004,-0.025095299,1689.0686,-1693.765,44.165314,-1662.2332,-1985.6433,-1693.1199,44.145813,-1662.0416,-1984.5009,0.37254413529862,0.0,0.37254413529862,0.37254413529862,5.9745865,2.6261108,14.791594,-1.5181303,0.108771704,0.8504834,2.6963372,-2.3423808,-0.9788911,0.26363605,-0.38688067,-2.0288024,3.9935218998810655,0.9345893725600607,6.070487168445266,-1.6708902788676543,3993.521899881066,53.08357617904795,4136.595199050348,3901.940169105839,0.14017889,0.5809469,0.9900408,-0.9955304,1000.0,0.0,1000,1000,10,2.6506033488907472,1.6938449263856228,5.99865466589174,-1.691077391188287,2650.6033488907465,785.8163597546577,3541.491820442336,1232.5387933755912,0.14222482,0.6232585,0.9999275,-0.99944097,1000.0,0.0,1000,1000,3993.521899881066,196,200000,200,174.84335467405617,15.175806792452931,13.338328190147877,203.35748965665698,4013.339972572401,19
0.0016488798,1.0,0.037412506,0.5,-7.3237476,1.2036892,-2.9963677,-10.000046,2.0,15.266954,18.780382,0.25226098,1696.2247,-1686.3077,43.608475,-1659.545,-1936.3177,-1686.22,43.73575,-1659.5625,-1933.0249,0.38492967139703665,0.0,0.38492967139703665,0.38492967139703665,6.264143,2.4385407,13.040573,-1.666873,0.14306404,0.87629193,2.4766855,-2.287713,-0.92079115,0.27872956,-0.3329425,-1.9218314,3.7179805838359425,1.31169827792911,6.032226694342716,-1.7945161247445938,3717.9805838359434,886.0522099500298,4067.123066114984,-132.05829610366706,0.11610122,0.5909823,0.9937519,-0.9894525,1000.0,0.0,1000,1000,10,2.5485722052409403,1.713689232186291,5.919766453257131,-2.5122889948370584,2548.5722052409396,960.4762442863096,3456.5496878090516,98.65551678228833,0.10052591,0.62826383,0.9995476,-0.9992738,1000.0,0.0,1000,1000,3717.9805838359434,206,210000,210,176.4681741297245,15.63590794056654,13.347916282713413,205.45199835300446,4219.2061139158905,20
0.0019154412,1.0,0.03100801,0.5,-7.182971,1.1675769,-3.6092775,-9.805694,2.0,15.662361,12.603006,-0.019308068,1722.1832,-1719.3286,85.81056,-1663.5265,-2004.595,-1717.9175,85.90633,-1664.1403,-2008.4929,0.43614402568511085,0.0,0.43614402568511085,0.43614402568511085,5.9767303,2.4216003,11.667324,-2.260972,0.18624437,0.905477,2.3849268,-2.177562,-0.87116724,0.25191697,-0.33751613,-1.7733891,4.013839726647684,0.9007322439665236,6.2305670244552855,-1.6207037013547114,4013.839726647685,44.4933328416415,4135.2491933852625,3953.948664383086,0.09788489,0.5831502,0.99531615,-0.99275094,1000.0,0.0,1000,1000,10,3.232892061714795,1.2043699131261962,6.027866310791706,-1.7312979891971962,3232.892061714794,345.4538283609292,3687.9868399839797,2506.0570436299035,0.05317106,0.6136555,0.99878514,-0.9995331,1000.0,0.0,1000,1000,4013.839726647685,216,220000,220,175.22586159408092,16.071187760680914,13.38450925052166,204.6815586052835,4424.3389663510025,21
0.0016440041,1.0,0.0146854855,0.5,-6.991036,1.2258313,-2.9762924,-10.000046,2.0,10.378718,10.835285,-0.27619386,1720.7109,-1716.6707,74.20543,-1674.961,-2011.4529,-1719.728,74.33133,-1682.4786,-2014.1246,0.4256512516160286,0.0,0.4256512516160286,0.4256512516160286,5.6764436,2.465598,14.151871,-1.228297,0.14670141,0.84707355,2.256234,-2.5751743,-0.90682334,0.27448973,-0.27800253,-1.7042668,4.058225943445629,0.9366473341717834,6.251552211982835,-1.576377905924044,4058.225943445629,62.78033375449843,4184.931421086666,3945.3355265378154,0.13210365,0.5899437,0.9941544,-0.9908532,1000.0,0.0,1000,1000,10,3.275647043022418,1.1916977702319356,6.2508830660663985,-1.809994671462738,3275.6470430224194,180.64067644807207,3498.4201252748944,2823.103156132212,0.04466666,0.608151,0.99965256,-0.9997636,1000.0,0.0,1000,1000,4058.225943445629,226,230000,230,178.2250440325588,16.504479775205255,12.01678229123354,206.7463060989976,4630.842985253781,22
0.0018145243,1.0,0.013544194,0.5,-7.0792847,1.2447257,-3.3037314,-10.000046,2.0,7.637567,8.893274,-0.007384874,1702.0957,-1702.119,18.053774,-1682.9076,-1790.937,-1702.5977,17.891953,-1682.4053,-1792.8224,0.3958627027544346,0.0,0.3958627027544346,0.3958627027544346,5.992032,2.424433,12.224731,-2.1473594,0.12246895,0.84405655,2.0565531,-2.3077915,-0.9701886,0.29112592,-0.3308021,-1.9960533,3.700340596492216,1.6602334299408648,6.296593977944918,-1.4667570894631972,3700.340596492216,1386.662025727906,4222.666941658264,-460.6528763652041,0.14212453,0.6140635,0.99965876,-0.99573386,1000.0,0.0,1000,1000,10,3.175556722660278,1.5099937210683565,6.16593474741818,-1.5747587591109777,3175.556722660278,894.8097692822564,3756.337912331147,543.7178034277089,0.12672012,0.6230754,0.9999251,-0.9995876,1000.0,0.0,1000,1000,3700.340596492216,236,240000,240,176.08847137354314,16.256097869947553,12.17579891718924,204.52036816067994,4835.158395282924,23
