Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.034931775,2.10212414103859,1.1011777307736839,8.092925363900978,-1.9566995466053345,294.20917873249186,101.76906996808896,669.3162221666755,-0.5600632465316657,0.3346487,0.6367996,1.0,-1.0,139.95804195804195,46.2118675348787,352,9,10,1.1542629059125324,0.6652342305482716,4.838149431881432,-3.3243250007875402,1154.2629059125306,151.84042725251552,1277.6350003834937,712.0739481971702,0.19477047,0.8753158,1.0,-1.0,1000.0,0.0,1000,1000,294.20917873249186,1400,1400000,1450,189.60656899982132,31.66946223587729,21.85392678505741,243.12995802075602,33431.87238311907,139
0.020435125,2.044593428018423,1.1073878030521032,7.088070554669305,-2.252714144128111,312.72914898629875,100.58522271880352,593.694978754825,17.465612124496392,0.31491643,0.63785505,1.0,-1.0,152.95419847328245,41.03896167671147,292,25,10,1.2153498731125616,0.6385578568630397,4.830566716679233,-1.1351921599983825,1215.3498731125594,64.11302305063913,1329.709896337992,1153.4582558216657,0.20581326,0.87527764,1.0,-1.0,1000.0,0.0,1000,1000,312.72914898629875,1410,1410000,1460,189.5949721657671,30.554808713961393,22.437442262424156,242.58722314215265,33674.18411976518,140
0.025785277,1.8313972072618494,1.065363338450453,5.6921998618627905,-2.6882965396022107,281.0146203295453,111.60257082409548,697.4869057910053,30.80771859838505,0.34259138,0.6401804,1.0,-1.0,153.44274809160305,56.28596021779172,362,55,10,1.26466858542538,0.730976263025001,4.873232987290661,-1.1590544916526315,1264.668585425374,64.03305547269913,1358.961640164351,1166.7478647377852,0.29299167,0.8754485,1.0,-1.0,1000.0,0.0,1000,1000,281.0146203295453,1420,1420000,1470,189.12223430303857,30.298997374949977,21.653807464288548,241.0750391422771,33915.54261883767,141
0.03364642,2.0355944863389075,1.067536712154636,8.44246666278759,-1.1689708056424517,292.1368887108666,89.90503728468477,610.0854910651575,57.37239797796426,0.34870914,0.6373389,1.0,-1.0,143.5142857142857,34.19178801038254,254,71,10,1.2526434166987184,0.7201451279812897,7.169349136014963,-1.165351949912111,1252.6434166987144,18.171103265138132,1287.9793886405441,1226.12660874843,0.31468895,0.8918634,1.0,-1.0,1000.0,0.0,1000,1000,292.1368887108666,1430,1430000,1480,189.45830366644077,30.602049071108922,21.82003001892008,241.88038275646977,34156.611566245556,142
0.016127877,1.918468079301219,1.1220890886936843,8.57220838895276,-3.4786567311207497,288.3572058597451,88.3913392087205,560.7898985689819,27.709737905194046,0.3221674,0.64116377,1.0,-1.0,150.30597014925374,39.14748759822066,397,75,10,1.2397759740246959,0.7011057522400599,5.405552309907838,-1.1529013482184176,1239.7759740246922,40.77383998939991,1282.6063931404751,1175.242580648582,0.3299965,0.89495516,1.0,-1.0,1000.0,0.0,1000,1000,288.3572058597451,1440,1440000,1490,188.95048689446412,29.81400443916209,21.729687941726297,240.4941792753525,34397.39086426492,143
0.02850479,2.0573643707797546,1.0870316069586448,9.575578028867877,-1.220836216061082,300.42024990838684,98.2060285935378,594.5864461766671,65.95167085905432,0.33528998,0.6507937,1.0,-1.0,146.02189781021897,40.8619658167949,357,63,10,1.236094209472214,0.6757994303580199,4.80074214018336,-1.1234678160444234,1236.09420947222,59.54187086108713,1341.5374475610463,1134.1615382783189,0.33267027,0.89298564,1.0,-1.0,1000.0,0.0,1000,1000,300.42024990838684,1450,1450000,1500,188.71283737104386,30.121042773826048,21.84174282150343,240.67562296637334,34637.77131022536,144
0.035640746,1.875791981493189,1.1953808166111763,8.62332182984615,-2.697208185859602,245.3609472262953,104.13079920485728,542.9900477002569,-4.133024753387895,0.3413903,0.6340042,1.0,-1.0,130.80392156862746,46.08546462802319,385,72,10,1.1914064903534511,0.7961502816982038,5.242484096927087,-4.173832132904004,1191.406490353442,202.40004922096998,1327.4247264290286,595.2366711821804,0.3174076,0.8954371,1.0,-1.0,1000.0,0.0,1000,1000,245.3609472262953,1460,1460000,1510,189.21582902851515,29.849710881942883,22.010179300792515,241.07571921125054,34880.06647511525,145
0.02315273,1.995272493506294,1.108625017564778,5.950508610068072,-2.8696466723857057,289.6904324629863,87.02754633196385,685.464458516366,-2.294845458164629,0.3414157,0.6381227,1.0,-1.0,145.18840579710144,37.63527306421381,297,69,10,1.251477433875699,0.7328093038205453,4.877367802209075,-1.1452487254435801,1251.4774338757043,39.40036629173106,1302.9708049670019,1178.0186790245614,0.33425948,0.89750534,1.0,-1.0,1000.0,0.0,1000,1000,289.6904324629863,1470,1470000,1520,191.51387000340037,31.088039978872985,22.187824914231896,244.78973489650525,35124.661325619556,146
0.032979608,2.0356805600955785,1.110090437046191,7.95223590169344,-2.2532454908998387,277.78038336705583,109.85943302635168,643.5136403327776,-0.6847640395112302,0.3479059,0.6322854,1.0,-1.0,136.45578231292518,47.89958761592569,279,9,10,1.1553747996785997,0.7052957407845162,7.218706796758607,-2.795710823264474,1155.3747996786017,170.89135410483667,1288.0811752063373,666.759520785264,0.32290804,0.9047243,1.0,-1.0,1000.0,0.0,1000,1000,277.78038336705583,1480,1480000,1530,189.30347468471155,30.912528663873672,21.421998780453578,241.6380021290388,35365.460635637864,147
0.034464195,1.9753423964288732,1.0386094955695362,9.131029229922168,-1.4350563709454203,285.2593375792574,71.64891702895605,535.3052035795158,131.33683343122559,0.3687461,0.625029,1.0,-1.0,144.41007194244605,34.613552664417135,251,76,10,1.219955492426701,0.6866442729150684,4.807908584948429,-2.3948232648524996,1219.9554924266988,50.449105710613914,1285.5682970986234,1118.6181731471916,0.3624935,0.8696017,1.0,-1.0,1000.0,0.0,1000,1000,285.2593375792574,1490,1490000,1540,189.55351656186394,30.0948681270238,21.738573689945042,241.3869583788328,35607.44275340764,148
0.02659256,2.073407848613302,1.060738338049049,7.97402522752495,-1.1358368600563322,264.18121403605403,63.24974564446503,621.1486215128315,128.40902984667068,0.34857684,0.62166435,1.0,-1.0,127.4140127388535,25.84102416232374,229,76,10,1.27232904796255,0.7583238846297771,5.854451088574872,-1.144299226094873,1272.3290479625514,53.81662164600023,1372.56530851837,1214.0803122819705,0.40113387,0.8273523,1.0,-1.0,1000.0,0.0,1000,1000,264.18121403605403,1500,1500000,1550,188.86676673521288,30.711534949950874,22.487647775094956,242.0659494602587,35847.78951372369,149
0.031245869,2.0345677467903847,1.0865382244240094,8.30495939945299,-3.1175075283635354,266.82092705456904,83.61141732518176,488.86476615895117,-0.6839348384259951,0.35471222,0.6268634,1.0,-1.0,131.1437908496732,36.256785400670076,265,9,10,1.2605118243276063,0.74011443620141,8.376838551778933,-1.2064184997265297,1260.511824327607,53.725078542844976,1375.9286530845513,1187.57147675512,0.4218734,0.8130416,1.0,-1.0,1000.0,0.0,1000,1000,266.82092705456904,1510,1510000,1560,187.48496070271358,29.019876999082044,21.322310474235564,237.8271481760312,36087.13178201881,150
0.025609478,2.033831116607335,1.1177507863889793,6.957406035272175,-2.7305185004795893,291.1719790725773,83.11383918690859,494.227615792249,30.28876724332887,0.33037418,0.63559955,1.0,-1.0,143.1642857142857,41.539071231498546,345,55,10,1.228076833808349,0.6836505303449459,8.053361159304036,-1.1460293864389766,1228.076833808353,49.63911587512793,1292.390694790068,1153.855019077228,0.4189101,0.8140273,1.0,-1.0,1000.0,0.0,1000,1000,291.1719790725773,1520,1520000,1570,189.21563550434075,30.55027383612469,22.401070001069456,242.1669793415349,36329.92876093672,151
0.028942768,2.1277619536795895,1.0615305689770707,5.590197969451327,-1.5484947862649339,295.406730272578,92.14050058314443,538.7016083188778,76.05059019455736,0.33106273,0.6263934,1.0,-1.0,138.83448275862068,38.38893766539117,303,68,10,1.1861521521753287,0.7147447537156829,5.348737027442702,-2.4988592360102424,1186.1521521753245,152.6341590331428,1323.1873580627544,761.0548569878141,0.35530746,0.8679917,1.0,-1.0,1000.0,0.0,1000,1000,295.406730272578,1530,1530000,1580,190.62577284825966,31.210391015047207,22.412861893884838,244.2490257571917,36572.19779198943,152
0.03204409,2.012463913811466,1.1249644472731974,11.33389065542416,-3.005612384954657,283.6440335987512,84.97080097175589,518.9675502325028,49.75810437618458,0.3438619,0.6264221,1.0,-1.0,140.94366197183098,39.121474713679454,271,54,10,1.1976037263555477,0.7012621319931664,5.813043975914089,-2.0723134499601605,1197.6037263555506,137.86953631721346,1270.8961802466947,791.763526106312,0.3887929,0.8319525,1.0,-1.0,1000.0,0.0,1000,1000,283.6440335987512,1540,1540000,1590,188.7965972821694,29.261932446155697,21.750961552606896,239.80949128093198,36812.26973427064,153
0.024181552,2.2165209252393225,1.0969369202824422,7.681613548152796,-1.1668830660409713,288.68026102289025,72.18852862587578,575.7214059655686,125.54751960063896,0.349886,0.6130353,1.0,-1.0,130.24025974025975,26.034456487659956,252,71,10,1.2642536780986675,0.7481263261211137,7.094335017563916,-1.1437945851695814,1264.2536780986763,70.31459304939247,1451.7697590717235,1189.2082381223925,0.4086525,0.82584673,1.0,-1.0,1000.0,0.0,1000,1000,288.68026102289025,1550,1550000,1600,185.01739095104858,29.540704142069444,21.367982007330284,235.9260771004483,37047.87741513224,154
0.030195162,2.1717538431478203,1.0745014042479457,5.895438543888493,-1.1284008148342546,280.0170307761234,63.291464557983126,516.8567307658845,-0.4506056854013445,0.35159445,0.61622024,1.0,-1.0,128.93589743589743,26.230897686228317,223,9,10,1.2178714937224404,0.663819242135278,4.963225234918221,-1.16283039359548,1217.8714937224365,37.99458582109761,1275.8308513683055,1157.4410768764985,0.41570377,0.82760745,1.0,-1.0,1000.0,0.0,1000,1000,280.0170307761234,1560,1560000,1610,188.75043581984937,29.244024388026446,21.64447074965574,239.63893095753156,37288.958085587714,155
0.025702333,1.9548245557212347,1.1671833386207835,6.682766466948253,-2.227171015216105,172.08431536587062,174.44407657062882,776.7356993006739,-1.8484523807866111,0.33569232,0.63245803,1.0,-1.0,88.03056768558952,79.78975610411223,332,8,10,1.235385169488181,0.6605824096740461,4.7096132612095385,-1.167341305305589,1235.3851694881828,42.59434008181085,1329.2109067924969,1175.3265151341736,0.41110852,0.8265663,1.0,-1.0,1000.0,0.0,1000,1000,172.08431536587062,1570,1570000,1620,190.2814865130931,30.714716081041843,20.704838326666504,241.70104092080146,37530.58573454269,156
0.024073474,2.0419028339008976,1.0991695414202878,7.792116993925121,-3.1727135965128777,296.6233776174731,89.659649667528,640.5115448520964,9.486650463077142,0.34308752,0.6289479,1.0,-1.0,145.268115942029,40.3399575088106,333,86,10,1.2349740284109751,0.6858108727529703,5.963823011075056,-1.1470563098400302,1234.9740284109762,35.704138876435366,1279.0958223687996,1171.791814033189,0.38817483,0.85481334,1.0,-1.0,1000.0,0.0,1000,1000,296.6233776174731,1580,1580000,1630,189.6144800428301,30.677282946184278,21.923348252894357,242.21511124190874,37771.924034440424,157
0.04461704,2.192813218451964,1.128339652539897,9.891998629605284,-2.681984465881997,300.8778409263681,91.84540833702201,751.6997059928863,37.10953287175193,0.34947014,0.62482333,1.0,-1.0,137.2108843537415,35.53081086869009,292,72,10,1.2038805203336973,0.629743749003883,4.9417902284147655,-1.2116038977098835,1203.8805203337013,26.43726892375304,1241.4128173822721,1177.2070343748167,0.35375825,0.887077,1.0,-1.0,1000.0,0.0,1000,1000,300.8778409263681,1590,1590000,1640,191.4254231986124,29.816627162043005,22.009650387102738,243.25170074775815,38016.87414806383,158
0.02498388,1.987060911121332,1.1353719611347868,7.428707706814785,-3.2362268894517063,298.0146502298911,114.29327357161105,705.7806305656666,-11.319676922531652,0.36076722,0.6162067,1.0,-1.0,149.97761194029852,63.21716496756222,508,66,10,1.2410827009706535,0.6999088219068708,5.003193040992969,-1.1560325781885252,1241.0827009706516,73.05756868969468,1355.6221889497208,1118.8105439104327,0.36970636,0.8621175,1.0,-1.0,1000.0,0.0,1000,1000,298.0146502298911,1600,1600000,1650,191.8933129911311,31.5421194890514,22.409755086991936,245.84518756717443,38262.77881683409,159
0.022457633,2.246774489262046,1.108325214629163,8.917379709153554,-2.9281940390125274,288.3360594552959,85.23876567672072,594.2514693567653,141.6891587572318,0.33991203,0.62457085,1.0,-1.0,128.33333333333334,33.48446508023387,273,75,10,1.2393416328688258,0.7086354232595209,4.881084505381907,-1.153227520800348,1239.341632868824,38.879290415263426,1306.2248073358835,1187.8768554071037,0.36025918,0.87515146,1.0,-1.0,1000.0,0.0,1000,1000,288.3360594552959,1610,1610000,1660,192.74202560191043,31.627009246964008,22.745145879453048,247.11418072832748,38509.280877373414,160
0.023618337,1.8097978601728357,1.1249971124655056,6.930643414475031,-3.3661725202833486,310.39567028964274,101.00263582896784,690.4245554502689,45.40737454236032,0.3427073,0.641671,1.0,-1.0,171.5084745762712,67.72986545051059,411,84,10,1.2600193355022977,0.7073628316019577,5.05557584181947,-1.1309241990081111,1260.0193355022952,58.25506692655543,1379.0518233758003,1192.7405407088709,0.34887308,0.8833412,1.0,-1.0,1000.0,0.0,1000,1000,310.39567028964274,1620,1620000,1670,189.07700699241832,31.032966087106615,21.100837665842846,241.21081074536778,38747.77571751387,161
0.03537426,2.205516008781297,1.0878246688489277,6.990775348722273,-1.0876314598852963,249.04984144103406,75.52307637349993,543.574926882094,119.7395478960337,0.34413108,0.6133022,1.0,-1.0,112.92134831460675,31.836211704757485,347,69,10,1.215271029995018,0.7792599672269607,7.506183391435169,-3.346346126400613,1215.2710299950118,167.6645581084724,1335.1431585503215,730.3147425418543,0.35153228,0.8673293,1.0,-1.0,1000.0,0.0,1000,1000,249.04984144103406,1630,1630000,1680,189.1159101659432,28.34716640599072,21.55167971830815,239.01475629024208,38989.20186382416,162
0.022868788,1.911942392614963,1.0695071342073517,6.103783880103642,-3.2348457683708847,286.0494110980953,92.46538453494942,610.4167891235446,16.62413277918876,0.34954786,0.6282085,1.0,-1.0,149.61194029850745,54.11705257880672,370,76,10,1.233184308752654,0.6913364443382605,5.069968121097272,-1.1207444889871703,1233.1843087526497,45.688364897440685,1313.4735345988565,1164.1502473319931,0.3586076,0.8788608,1.0,-1.0,1000.0,0.0,1000,1000,286.0494110980953,1640,1640000,1690,192.00183154223487,30.77693501696922,21.994776827050373,244.77354338625446,39233.397430451354,163
0.026096279,1.8855028878895372,1.0780636816675895,6.093095530275852,-2.8479853320565427,289.9356501805102,103.10674985879712,751.3418064169654,88.77077930142362,0.34195042,0.62879103,1.0,-1.0,153.7709923664122,59.56183071096088,413,69,10,1.2286901639006211,0.7696454357812943,5.133237370428328,-3.172337557370052,1228.6901639006226,176.2193586113492,1358.5302805374133,717.4929622051952,0.3985897,0.824228,1.0,-1.0,1000.0,0.0,1000,1000,289.9356501805102,1650,1650000,1700,191.40382971032523,30.217692025005817,21.62332477676682,243.24484651209787,39476.12716718018,164
0.024561033,2.1053269711739926,1.0297163209204512,5.464120954461649,-1.5643445854020812,285.4994075098786,98.39584440879771,693.9345352497554,47.15438591657663,0.3496825,0.6189309,1.0,-1.0,135.6081081081081,47.32687299232388,400,43,10,1.2124799937212603,0.7166176060646537,5.23868055753176,-2.7101316297620013,1212.479993721262,154.70381603417206,1396.5884695133273,775.146977097095,0.43146113,0.7958191,1.0,-1.0,1000.0,0.0,1000,1000,285.4994075098786,1660,1660000,1710,192.71050132694654,29.71919544506818,22.093663742998615,244.52336051501334,39722.203389671864,165
0.021815406,2.0330834934994373,1.1198107373515365,6.249222653060618,-3.480543867240297,261.8376953070333,83.32745675363687,585.3210786146749,-5.736361444115633,0.35948145,0.6150015,1.0,-1.0,128.78846153846155,43.29149996740709,429,77,10,1.200311800032495,0.7031811678036951,5.213945225614242,-3.1381988283764217,1200.3118000324944,142.74376302705193,1383.1221458271498,811.8426112833907,0.45701954,0.77129817,1.0,-1.0,1000.0,0.0,1000,1000,261.8376953070333,1670,1670000,1720,193.2490363335237,31.299178876914084,22.97560509061441,247.52382030105218,39969.9639114209,166
0.03857434,1.9890624677548905,1.0713103321256223,5.812076610488554,-3.361206131821431,289.5959645081976,109.84353899797213,826.3569583222882,-10.26354963902121,0.35536408,0.62224656,1.0,-1.0,145.59420289855072,65.7569787646048,485,78,10,1.195654439438482,0.6710020768950585,4.84128207138455,-3.3261842882896615,1195.6544394384825,141.38933676080035,1312.8943163974895,782.324621926923,0.45686498,0.76881206,1.0,-1.0,1000.0,0.0,1000,1000,289.5959645081976,1680,1680000,1730,193.27409955114126,31.552505115047097,22.722864863928407,247.54946953011677,40218.08924266533,167
0.024737477,1.7634253310089723,1.1303121778880558,5.510906906581636,-3.4068082613189805,267.4795604353155,117.14294969787973,704.3376511131099,-0.7526743801004749,0.33903155,0.64814234,1.0,-1.0,151.6818181818182,65.20135690419917,415,9,10,1.2370278915996817,0.7128450546701514,5.68747423699092,-3.095031360417357,1237.02789159968,152.12423899255285,1445.7007411715495,832.070757554082,0.46266624,0.771921,1.0,-1.0,1000.0,0.0,1000,1000,267.4795604353155,1690,1690000,1740,194.0938863141928,32.15364147210494,22.330586133059114,248.57811391935684,40465.98814901034,168
0.03873585,1.95811362299223,1.0719410167332335,6.435354699590134,-3.3815049220683155,281.47883330513315,122.78132631209371,967.3913898172985,66.88092170948087,0.3541454,0.62905353,1.0,-1.0,143.75,74.92902594169651,547,72,10,1.2312301208782537,0.6337421516627645,5.02817796690325,-1.1210704368769981,1231.2301208782535,44.89777322771307,1292.907401576455,1158.4271070792915,0.47635725,0.75713515,1.0,-1.0,1000.0,0.0,1000,1000,281.47883330513315,1700,1700000,1750,193.30989278806373,31.493646851042286,22.909183558775112,247.71272319788113,40713.46162914531,169
0.01834781,1.6544731705332802,1.2045711955405063,6.241682885508091,-3.763639566011683,265.02013034870293,115.56949160710913,634.849030558026,-7.931810462856264,0.35003993,0.63792264,1.0,-1.0,160.184,77.93765549463237,452,74,10,1.2820142982328737,0.7122570330601278,4.96837425522097,-1.1699909952843244,1282.014298232876,54.75513135350136,1362.5829026773936,1192.5859588098544,0.39687467,0.8424028,1.0,-1.0,1000.0,0.0,1000,1000,265.02013034870293,1710,1710000,1760,192.9747133909259,31.274403169052675,21.449706892250106,245.69882345222868,40959.30809694552,170
0.019995475,1.720477266270811,1.1821428087529477,4.865010251154802,-3.365495719069681,250.57878677374654,109.0493501270833,634.7865067274423,-27.868120970860932,0.35642615,0.6382326,1.0,-1.0,145.64492753623188,59.29877686797787,369,9,10,1.2185024782270943,0.7249781734768872,4.600317821997234,-3.0857248948346614,1218.5024782270914,125.57096063457642,1353.3213667337657,861.8599196525586,0.39734396,0.83306456,1.0,-1.0,1000.0,0.0,1000,1000,250.57878677374654,1720,1720000,1770,193.49083558144048,31.450441750930622,22.23204331076704,247.17332064313814,41206.648991930066,171
0.019611485,1.8602880954672318,1.1520970069508094,5.217420846042163,-3.3046631134766136,187.70306883264368,133.2394738328658,626.743755299248,-2.1629246173272536,0.35447225,0.6275761,1.0,-1.0,100.9,67.79469005755539,357,8,10,1.247101329578792,0.7923474909873601,5.284977009819689,-2.9507142715471315,1247.101329578796,174.04877014284284,1484.1101475481341,766.4774663921481,0.37593785,0.85726035,1.0,-1.0,1000.0,0.0,1000,1000,187.70306883264368,1730,1730000,1780,194.6729949482251,31.641730193980038,23.43631709762849,249.75104223983362,41456.50829435466,172
0.023755973,1.672116120868202,1.210309472617997,5.704187872647239,-3.43942421817093,237.73696365280028,133.98036363496146,601.0773437609323,-40.988236497152485,0.34801924,0.652109,1.0,-1.0,142.17730496453902,75.48578220249559,460,8,10,1.1954651643133027,0.6860483641061209,5.044566846946583,-2.3909132895669982,1195.465164313298,146.72635061454068,1316.6979801286514,777.8086731410465,0.36945483,0.8749016,1.0,-1.0,1000.0,0.0,1000,1000,237.73696365280028,1740,1740000,1790,196.53894149744883,31.77714507211931,23.619871011003852,251.935957580572,41709.482765122084,173
0.035046108,2.09476863654448,1.0648891689313025,5.6232374850073015,-1.891832389236099,238.76791828249324,121.95265054218257,733.1482900154349,-1.8045111810045524,0.36109722,0.61083037,1.0,-1.0,113.98295454545455,59.05366150142772,459,8,10,1.2434679153118908,0.7207946125347687,4.977028882062577,-1.1150157330458441,1243.4679153118789,22.120174589391926,1268.0282913748524,1186.6835504866199,0.374768,0.8750543,1.0,-1.0,1000.0,0.0,1000,1000,238.76791828249324,1750,1750000,1800,196.89322195667773,32.84503880608827,23.801815188955516,253.54007595172152,41962.379067286616,174
0.023219036,1.9479924205971701,1.0094212922160346,5.461404872953627,-1.825386167908885,255.58169837299081,104.15293586522391,683.2910008135143,-0.8732945528214621,0.35897097,0.62874293,1.0,-1.0,131.20261437908496,60.77585084104215,456,9,10,1.2546099746707151,0.7141746924899306,4.746766435602935,-1.1246460101666178,1254.6099746707175,25.31366582477164,1308.4609319843794,1216.805033307467,0.39006975,0.8538082,1.0,-1.0,1000.0,0.0,1000,1000,255.58169837299081,1760,1760000,1810,190.88108723401092,32.21712656202726,21.62859981600195,244.72681361204013,42207.71071233088,175
0.025137087,2.0426023637855315,1.1162377920193443,5.713105488458733,-3.404799175551682,250.04442106925808,82.4386936233052,480.9644016047934,-56.09357898698754,0.3471139,0.62791437,1.0,-1.0,122.41463414634147,34.7902955418683,304,69,10,1.2780815691733558,0.7466224887133137,4.988928558519677,-1.124283001644333,1278.0815691733528,69.61001801555543,1434.9564882480836,1193.7721084049363,0.37452152,0.8600333,1.0,-1.0,1000.0,0.0,1000,1000,250.04442106925808,1770,1770000,1820,193.40173994121142,32.84979519690387,23.010925207519904,249.2624603456352,42456.64719769405,176
0.022879343,2.146452080948083,1.0655883900356502,5.824168370750079,-3.616506345024604,241.98232532800662,71.84647153744892,521.6381166305099,54.04049929783733,0.36444288,0.6001376,1.0,-1.0,112.73595505617978,32.59063333829581,326,66,10,1.2580989711526984,0.7430036955334806,5.469711320665198,-1.1606072654341952,1258.098971152694,24.160933058818262,1305.1800118040717,1219.7447616670852,0.38285267,0.85928655,1.0,-1.0,1000.0,0.0,1000,1000,241.98232532800662,1780,1780000,1830,194.5928618728649,32.55699384002946,22.49577359110117,249.64562930399552,42705.054773475276,177
0.018464187,1.8614763131692498,1.153129798274095,5.2489018133670635,-3.1289851083333335,228.55046291690908,78.26042183068564,585.6830927952658,-18.76022818532726,0.37060788,0.62142754,1.0,-1.0,122.77914110429448,49.27449402302867,467,74,10,1.233262397309779,0.6501163603288966,4.89331410551411,-1.1403348093271268,1233.262397309781,31.384480973315053,1282.0789977547397,1164.2511066074649,0.39547074,0.848749,1.0,-1.0,1000.0,0.0,1000,1000,228.55046291690908,1790,1790000,1840,193.5265659331344,31.34585361997597,23.15338586596772,248.0258054190781,42952.82571186428,178
0.024809934,2.11944396539826,1.050086117101709,6.747450593774211,-1.6357495032589027,262.23540026199214,77.8473856873373,613.8224747579292,111.71038613170455,0.36861292,0.6102366,1.0,-1.0,123.72839506172839,38.12180360069355,360,72,10,1.2633775357664454,0.7077586120030777,4.87661741004058,-1.1229101253415616,1263.3775357664458,31.15597049977943,1335.695028862539,1212.5455097472063,0.42629796,0.82035285,1.0,-1.0,1000.0,0.0,1000,1000,262.23540026199214,1800,1800000,1850,194.48586249607615,31.109677569940686,23.346298612188548,248.9418386782054,43204.03103168914,179
0.024538886,2.040663555812089,1.0819331820225389,6.699156798668918,-3.210439223426191,247.11698071647356,65.1013322294343,462.83887855134833,-41.968302426839024,0.37539962,0.61284095,1.0,-1.0,121.09638554216868,42.32949197132128,492,9,10,1.2127227136005896,0.6495896221014262,5.044660610540539,-1.1531235245033364,1212.7227136005877,71.30606273557724,1346.321815467103,1060.8607485687976,0.37040904,0.8737926,1.0,-1.0,1000.0,0.0,1000,1000,247.11698071647356,1810,1810000,1860,195.58077218406834,33.399346365826204,23.51968508446589,252.49980363436043,43455.870651478646,180
0.03463822,2.016419731613994,1.1254277366030225,4.996491966246743,-3.5406031809099043,230.47101412424627,58.41287434638451,421.78427795232375,-33.067385871269195,0.37925082,0.6068403,1.0,-1.0,114.29714285714286,35.547838879172275,419,73,10,1.2544971249101753,0.7195505396866825,4.98713864363495,-1.1545600074062845,1254.4971249101686,36.12039277071014,1331.734900827094,1193.5749389455978,0.34671336,0.90105325,1.0,-1.0,1000.0,0.0,1000,1000,230.47101412424627,1820,1820000,1870,193.17678263690323,32.76710383500904,22.675513436319306,248.61939990823157,43700.39298717631,181
0.044272445,2.104876502811493,1.003115432275865,5.192805832772792,-1.134652532699826,256.17361437530474,51.943622670405894,472.82999504010536,172.157486041635,0.3656616,0.6117012,1.0,-1.0,121.70481927710843,23.69974532736158,247,88,10,1.2418190283962576,0.6836536142984436,4.900862548382198,-1.1513883430875067,1241.819028396265,54.20881800993618,1340.5217461266188,1144.0620197317508,0.3522534,0.8907258,1.0,-1.0,1000.0,0.0,1000,1000,256.17361437530474,1830,1830000,1880,190.47360670636408,28.68989973491989,21.74529700470157,240.90880344598554,43943.67473039962,182
0.02471672,2.137126230085193,1.1011234525267317,5.796886230080284,-2.0029818892239297,233.27197394038598,85.38787177525911,497.3962787124539,-1.0300492200835683,0.37429515,0.60353225,1.0,-1.0,109.15217391304348,35.4208961854221,279,9,10,1.2747072121388257,0.7277604797603547,5.105845807661518,-1.12721774230098,1274.7072121388258,50.11251319733864,1394.5114951191258,1212.661638741883,0.35068572,0.8914283,1.0,-1.0,1000.0,0.0,1000,1000,233.27197394038598,1840,1840000,1890,193.20996099873446,31.093528312863782,22.790732372319326,247.09422168391757,44190.91628904175,183
0.027490746,2.067170394804979,1.0645265330298772,7.305528547361424,-2.1725104672387663,207.72995297395232,86.40854514605523,475.9507636105042,-17.215072209621194,0.3656694,0.5984214,1.0,-1.0,100.49,34.49941883568475,193,9,10,1.307185942848678,0.7595618390958414,4.946692000880802,-1.1747819770221068,1307.185942848677,61.6641474023859,1404.8299737505556,1212.3708369172846,0.37281922,0.86395174,1.0,-1.0,1000.0,0.0,1000,1000,207.72995297395232,1850,1850000,1900,194.25749255903065,31.263167751953006,22.116446896921843,247.6371072079055,44438.744737827685,184
0.030124284,2.170859941124547,1.122412886809224,5.895439540298337,-3.0995118027887623,243.4516338443248,79.83638139791411,531.5978606720382,-0.815484512234428,0.36945942,0.59414464,1.0,-1.0,112.14525139664805,29.792224948716065,242,9,10,1.251961845964845,0.703847950141928,4.800568620348785,-1.1723932052779626,1251.9618459648432,56.94949962368066,1376.9912571493787,1189.2072616279634,0.38900355,0.86073405,1.0,-1.0,1000.0,0.0,1000,1000,243.4516338443248,1860,1860000,1910,195.36734919412993,31.480141701176763,22.330954054137692,249.17844494944438,44687.093166244216,185
0.017576478,2.0210871520571625,1.0499738663430729,6.021336396546048,-2.9483491529788117,213.05449772922583,53.31758696687828,449.95425411300084,-0.5583337247494335,0.37605146,0.5925813,1.0,-1.0,105.41578947368421,30.04927117354,365,9,10,1.255399572768676,0.7142235115077991,4.782668967258098,-1.1350372189777131,1255.399572768681,34.960084970549076,1305.5777304772655,1202.2942822877424,0.44347587,0.7879867,1.0,-1.0,1000.0,0.0,1000,1000,213.05449772922583,1870,1870000,1920,194.12310944404453,30.666663615964353,23.27064637374133,248.0604194337502,44936.09732628963,186
