MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.4684207,0.028247539,3.0595615034888266,0.8855688009563376,6.426630188206561,0.9373281254163108,674.3811498569108,634.1433513621148,3605.4354275209002,131.6747997188266,0.045452353,0.6396487,1.0,-1.0,220.41758241758242,171.44403283332815,996,68,10,1.572308052257633,1.0180119729813353,5.169630434303513,-1.7487945910795764,1572.3080522576277,502.7236174936969,2878.2179174987755,1154.6851038603652,0.21546832,0.87349445,1.0,-1.0,1000.0,0.0,1000,1000,674.3811498569108,456,460000,460,131.41490163188428,22.588406579918228,18.05884502187837,172.06215323368087,7838.80041191238,45
2.4684207,0.029577568,3.0546175654905934,0.9183032418610346,5.947136125648683,0.8993722101933246,623.2036928058484,360.8044457622933,2432.217350537078,225.34690647010459,0.02643321,0.64721304,1.0,-1.0,204.02020202020202,95.19591492359851,699,100,10,1.5463677051924345,1.0296977310081912,6.17614957113752,-1.018235241476859,1546.3677051924474,361.6437855269972,2299.3155787714563,1187.651151350002,0.25576812,0.89602053,1.0,-1.0,1000.0,0.0,1000,1000,623.2036928058484,466,470000,470,131.84234520816244,22.344080162001774,18.24039270391222,172.42681807407644,8011.633920181543,46
2.4684207,0.0140624195,2.8228459191274387,0.893674251041945,6.35172009884259,0.40100950188254053,455.8440861661922,238.15230146912415,1646.390643963327,129.99539188170706,0.05960659,0.6353954,1.0,-1.0,161.48387096774192,63.711102474874785,492,68,10,1.409804553311679,0.9085154902125294,6.2875449280985185,-1.8693517821892103,1409.8045533116895,149.99294534169323,1722.9086917476163,1165.1782590779458,0.2953101,0.8795223,1.0,-1.0,1000.0,0.0,1000,1000,455.8440861661922,476,480000,480,131.26385903917253,22.752578944084235,18.116393318749033,172.1328313020058,8183.448032114538,47
2.4684207,0.015092416,2.8542096691612895,0.9870988436473286,6.939048876399603,0.6794653842659639,439.7897990997677,490.99805405331654,3145.662077392151,137.70927399696015,0.07970435,0.6194963,1.0,-1.0,154.08461538461538,130.80508309432628,851,68,10,1.7644750866430967,1.160594925410026,5.353273954627973,-1.4400389924821544,1764.4750866431089,531.4862003611071,2726.6781984604804,1150.391355309033,0.18895109,0.8635883,1.0,-1.0,1000.0,0.0,1000,1000,439.7897990997677,486,490000,490,131.98763324599713,22.435128804063424,17.247306093224324,171.67006814328488,8355.056428420707,48
2.4684207,0.022259245,3.0586508947924695,0.8905338330524202,6.76805718617717,0.5298876549629309,697.6157057884052,650.5117681902794,3221.3668831894993,137.6908404213993,0.048653618,0.6364826,1.0,-1.0,228.07954545454547,178.09479227691367,930,68,10,1.489799069781982,0.9962501289296183,7.038962483152351,-0.807169965431035,1489.7990697819987,197.48717270091348,1814.9174521875632,1213.5894246088467,0.29209822,0.84829766,1.0,-1.0,1000.0,0.0,1000,1000,697.6157057884052,496,500000,500,133.28575579088647,22.373488764977083,17.163533280137926,172.82277783600148,8528.071097375825,49
2.4684207,0.01753038,2.7096374856281504,0.8918535404241059,6.29755021686872,0.30558700013338175,381.54727559866035,228.87179226710012,1489.1345510832082,119.90787634209919,0.059689716,0.6453491,1.0,-1.0,140.8111888111888,62.932859222471365,456,63,10,1.7247476342195682,1.1283560591464568,5.920602598670113,-1.2184983751712097,1724.74763421956,531.5788216022099,2747.652381251895,1146.682595507624,0.16986339,0.852556,1.0,-1.0,1000.0,0.0,1000,1000,381.54727559866035,506,510000,510,134.36767369206063,22.565641738008708,16.384365356178023,173.31768078624737,8701.46274039091,50
2.4684207,0.013857471,3.1344233884652164,0.8933996317870562,6.454380791526612,0.9319986417627557,807.7569811735809,710.7426623820983,2914.5662424743814,127.80938891716386,0.022318974,0.64335257,1.0,-1.0,257.70512820512823,193.03733589807075,878,66,10,1.3548110806251228,0.8357112389316393,5.775283212373757,-1.5427754241393286,1354.8110806251348,155.73972455728952,1617.9598311178922,1138.1099375338304,0.27311006,0.9124393,1.0,-1.0,1000.0,0.0,1000,1000,807.7569811735809,516,520000,520,132.8443141860189,22.64015075599309,17.02525169600267,172.50971663801465,8874.019975215895,51
2.4684207,0.018456478,2.7892616081083395,0.8954035274183649,6.262646860994481,0.2689827488633883,436.45406835001506,191.07554325461092,950.3499510925217,133.13100681091413,0.046762727,0.64820796,1.0,-1.0,156.4765625,50.24735142953899,290,67,10,1.3426626008494154,0.7904490469764966,5.051576588973723,-1.7548290890333471,1342.6626008494186,164.29797197304276,1714.1031228687427,1129.9964770772567,0.27968365,0.908468,1.0,-1.0,1000.0,0.0,1000,1000,436.45406835001506,526,530000,530,131.2984958543675,22.687590695917606,17.709746029926464,171.69583258021157,9045.498545775306,52
2.4684207,0.023740306,3.0990070763458,0.9252290606047503,6.29365440737398,0.5076556165282987,691.4917789686262,500.0289686960588,3188.606020340875,132.02880415734137,0.017913707,0.65664345,1.0,-1.0,223.13333333333333,132.59631300387738,862,68,10,1.5351615621237122,1.0452995002993242,5.317740879435853,-1.7893102745725453,1535.1615621237192,520.227159791526,2993.011461021881,1130.5886706379629,0.23622482,0.89051604,1.0,-1.0,1000.0,0.0,1000,1000,691.4917789686262,536,540000,540,131.8651158809662,22.47075964510441,18.515727071091533,172.85160259716213,9218.492565137101,53
2.4684207,0.016603604,3.1829724436649904,0.8448733504796925,6.573506259373907,0.6974552200112878,950.5210843708827,854.8681509327987,3546.9231311547123,136.34207499231061,0.043611024,0.64006245,1.0,-1.0,298.6268656716418,235.48995198774597,1000,68,10,1.401155740696138,0.8590082594138941,6.00550566762644,-1.6104611564165794,1401.155740696137,318.7983654850732,2303.2134044545446,1142.0056417113003,0.2939546,0.893563,1.0,-1.0,1000.0,0.0,1000,1000,950.5210843708827,546,550000,550,131.26597825007048,22.613761049928144,18.26920935884118,172.1489486588398,9390.827958642272,54
2.4684207,0.015274696,2.819350242820793,0.8839497189816278,5.6507229935130425,0.5400912418863133,462.2588320891621,463.82944528299794,3553.204148195856,132.7861877444149,0.08157286,0.64101547,1.0,-1.0,163.95934959349594,129.370734578693,1000,67,10,1.6399665091938547,1.106129968920206,6.989279824297413,-0.8706174938715735,1639.9665091938568,749.3122627158722,3137.4454247924127,1195.9568721517858,0.27725357,0.8726295,1.0,-1.0,1000.0,0.0,1000,1000,462.2588320891621,556,560000,560,131.49036894820165,22.80135872506071,18.0851307149278,172.37685838819016,9563.322670627269,55
2.4684207,0.013888607,2.669732093089532,0.8669760420233424,5.734554597743341,0.16251872212011018,377.74829024193576,177.08628628232873,930.2484660457967,137.99630213330622,0.062924996,0.6453378,1.0,-1.0,141.49295774647888,46.20266843078412,286,68,10,1.7554105579552544,1.1605796462367555,6.037229491644267,-1.5887875929994888,1755.4105579552693,549.1081957063473,3008.5979429377267,1267.1414318756597,0.21717048,0.8833698,1.0,-1.0,1000.0,0.0,1000,1000,377.74829024193576,566,570000,570,131.64436135522556,22.91971782199107,17.88609563407954,172.45017481129616,9735.40458804858,56
2.4684207,0.018180527,3.012397852237736,0.8297364227964322,6.069303488663175,0.6189863511871554,709.791813936675,705.6908506544896,3113.4506298665247,137.98305978046128,0.045250174,0.64174134,1.0,-1.0,235.6235294117647,202.97162806487992,1000,68,10,1.4229716357768092,0.8638855530266591,6.201354750892744,-1.0732841800316644,1422.9716357768245,189.95435864370896,1876.3531158421495,1232.7395181322522,0.26932982,0.9048956,1.0,-1.0,1000.0,0.0,1000,1000,709.791813936675,576,580000,580,131.81347783503588,22.552352418075316,17.25586260377895,171.62169285689015,9906.776475896477,57
2.4684207,0.011248972,2.964916843482936,0.8595218587257901,6.272741593634943,-0.04077543425585105,602.1449617429495,432.6357648378797,1999.9672118112799,134.33358076608928,0.026443487,0.6336469,1.0,-1.0,203.09,119.81478164233326,603,67,10,1.50217482649661,0.9815536885468084,5.391413954715823,-1.3780576054881217,1502.174826496619,349.53419731524684,2352.861775639316,1182.1523252850905,0.23091647,0.89927495,1.0,-1.0,1000.0,0.0,1000,1000,602.1449617429495,586,590000,590,132.29866444389336,22.30723021493759,17.251089134835638,171.8569837936666,10078.942934626364,58
2.4684207,0.0071582356,2.7789668763252475,0.8636155760664443,6.012837012215424,0.19813383001308388,446.8578737130998,343.97345042104615,2781.2043236089903,130.84590826850336,0.05508897,0.6417014,1.0,-1.0,160.8,97.11576597030991,833,67,10,1.8051809564451935,1.2142203683723751,6.819057168198772,-1.0831183869453243,1805.1809564451967,635.9481717187488,3356.182255564266,1180.7543558722407,0.25086275,0.8621022,1.0,-1.0,1000.0,0.0,1000,1000,446.8578737130998,596,600000,600,132.40893244510517,22.614464384969324,17.479950177832507,172.503347007907,10251.08034960914,59
2.4684207,0.021984411,2.917300082427442,0.8940822918605335,6.397560614749103,0.6192701174452035,544.9881216484764,525.0931815366235,3564.734017917805,159.11933208307397,0.033013105,0.6487905,1.0,-1.0,186.8125,140.0510449832234,1000,76,10,1.5270541438946714,1.0142148512311646,6.178376174589977,-1.286609498801923,1527.0541438946887,281.6945672481021,2133.8799598710407,1191.929363670551,0.25403786,0.8755665,1.0,-1.0,1000.0,0.0,1000,1000,544.9881216484764,606,610000,610,132.14772589982022,22.25010340893641,17.939529403927736,172.33735871268436,10424.767147069913,60
2.4684207,0.013854492,2.987068744444788,0.8870175207313978,6.2368813909353396,0.9437442769917481,623.9278333112974,536.1072431185465,2624.1405985530732,123.48897147557899,0.0326876,0.6477296,1.0,-1.0,208.8762886597938,146.25688865489195,737,64,10,1.499070147555153,1.018562290563904,6.108210450709169,-1.5953388538029445,1499.0701475551668,281.0807523532671,1981.1126809039288,1142.7565104999123,0.2129128,0.90022063,1.0,-1.0,1000.0,0.0,1000,1000,623.9278333112974,616,620000,620,133.31736929295585,23.601745955995284,17.486683286144398,174.40579853509553,10598.078180603101,61
2.4684207,0.020520236,2.7839397395085426,0.8967788352829833,6.3618505702963715,0.9342312016561847,423.9602776030357,480.8851403596265,3528.1786444534036,131.7146729330481,0.064247526,0.63472736,1.0,-1.0,152.28787878787878,131.82481087476336,1000,67,10,1.5908476439973342,1.0679621004159785,7.711532308066256,-1.7137334691250372,1590.8476439973379,586.4528243726016,3314.1844279109014,1138.9918087620315,0.250004,0.89346385,1.0,-1.0,1000.0,0.0,1000,1000,423.9602776030357,626,630000,630,133.40480565978214,22.506979846046306,17.698915480286814,173.61070098611526,10771.603398555191,62
2.4684207,0.020899136,2.8445570604735764,0.9610689165974884,6.17369339390587,0.9435351166761676,440.0748584634198,348.85589880377415,2307.1756326953305,127.42035313704598,0.04734902,0.6565654,1.0,-1.0,154.7076923076923,91.56565077782642,635,65,10,1.5941439807591435,1.0308196349036485,5.745468631700673,-1.7519008041472748,1594.1439807591546,528.5079039710567,3040.291475657811,1134.2648129690692,0.26477244,0.8680259,1.0,-1.0,1000.0,0.0,1000,1000,440.0748584634198,636,640000,640,132.85499615769368,22.422944627935067,17.642735013039783,172.92067579866853,10944.455294068903,63
2.4684207,0.01823364,2.8218504664860893,0.8900464630785938,6.184306043766633,0.2672240830267845,467.0978759772718,528.1494756642029,3455.0504806502327,126.52157722046833,0.057413172,0.65523845,1.0,-1.0,165.52892561983472,149.72266783116737,1000,64,10,1.460603776907135,0.9436417939101791,7.318797428901165,-0.8067806088771827,1460.603776907151,195.01783304077685,1930.8873648887961,1236.83702935091,0.27634093,0.9075243,1.0,-1.0,1000.0,0.0,1000,1000,467.0978759772718,646,650000,650,132.09830826707184,22.356656499090604,17.926091037224978,172.38105580338743,11116.771379960119,64
2.4684207,0.0154787265,2.952580939398661,0.894558264223018,6.4104524757072205,0.9427877821980497,593.055407487615,637.4362450916519,3553.911826675014,131.47916043769985,0.043886274,0.6603229,1.0,-1.0,200.86,178.81314381219298,1000,70,10,1.613641974784978,1.0823708472842986,6.539374865418923,-0.9297931797828131,1613.6419747849882,510.4411099211034,3009.2901256673235,1192.8024715436022,0.23112556,0.8861528,1.0,-1.0,1000.0,0.0,1000,1000,593.055407487615,656,660000,660,132.44880810100585,22.29034559603315,16.937598791206256,171.67675248824526,11288.567096428364,65
2.4684207,0.017361067,3.0145296065348273,0.8987270511508174,6.102344855182264,0.9470989072964264,638.2869793205057,702.167528446453,3278.358671712252,125.37957353902311,0.033322733,0.64309794,1.0,-1.0,211.73684210526315,193.6316747971895,938,65,10,1.6504092227468405,1.131207007928345,5.883239743457048,-1.7783367523808413,1650.4092227468457,662.4157675903015,3320.7096529825358,1141.58149476634,0.25937727,0.8793401,1.0,-1.0,1000.0,0.0,1000,1000,638.2869793205057,666,670000,670,133.6472898736829,22.411661996971816,17.77216092508752,173.83111279574223,11462.392742444063,66
2.4684207,0.012141689,2.7623929129272984,0.8900916983448528,6.101062749865956,0.7852052927086951,421.78154995703676,334.076141497439,3568.4938799050547,119.15673482726565,0.048875455,0.66303396,1.0,-1.0,152.68702290076337,89.90614987748818,1000,64,10,1.2937777221072524,0.7755534750699187,5.883608399902067,-1.669687638530396,1293.777722107258,160.9397430490568,1639.071554223484,1132.67706219599,0.2857366,0.9163375,1.0,-1.0,1000.0,0.0,1000,1000,421.78154995703676,676,680000,680,132.2457802691497,22.407297329977155,17.994631611858495,172.64770921098534,11635.06436356518,67
2.4684207,0.012853479,2.7838767794956585,0.9042726345101892,6.117028438728591,0.807874442199772,433.8963296786024,438.8696384720487,3482.950594799827,131.95852568275964,0.06411781,0.64937806,1.0,-1.0,155.86046511627907,121.53888867456698,1000,67,10,1.3056855385997077,0.7660325465032116,5.494459050302954,-1.4322998043324298,1305.6855385997192,100.99114029434588,1496.9881458353418,1193.9039983281577,0.30986795,0.90333617,1.0,-1.0,1000.0,0.0,1000,1000,433.8963296786024,686,690000,690,131.79906215518713,22.432088004075922,17.72393618093338,171.95508634019643,11807.039051179425,68
2.4684207,0.017126892,2.815635931296029,0.9167011455611888,6.370663863747857,0.9259445639805192,451.29012706812756,314.52348388292575,2256.580019122977,126.26717056694586,0.047557283,0.66171086,1.0,-1.0,160.28,86.66021924735709,664,64,10,1.3263013714280631,0.7750968556670227,5.073069835838586,-1.6144903150086798,1326.3013714280687,95.78701194152212,1500.9741784843418,1178.9268022420479,0.2859116,0.87323284,1.0,-1.0,1000.0,0.0,1000,1000,451.29012706812756,696,700000,700,131.66582658409607,22.452028045081533,17.587142001837492,171.7049966310151,11978.496396076516,69
2.4684207,0.010465863,2.7534325752007276,0.8865436197342321,6.180338525960264,0.9241130581747692,433.1493619862646,352.64311371966545,2177.7812256731913,118.22558479885458,0.04829185,0.6581386,1.0,-1.0,157.3125,99.54653042045213,722,66,10,1.4219475833185329,0.9020782438676815,5.4594042432542205,-1.6619603709779807,1421.9475833185363,319.2982490320366,2347.6897957214733,1175.640502017249,0.29401124,0.8945898,1.0,-1.0,1000.0,0.0,1000,1000,433.1493619862646,706,710000,710,131.97126738191582,22.207579593989067,18.105976062244736,172.28482303814963,12150.79702961666,70
2.4684207,0.021000765,2.9603831506286635,0.8745255202229485,5.86463286524444,0.9368140606037283,612.5551568687413,652.9203919281598,3306.832035380926,126.4412875077089,0.040917356,0.6484813,1.0,-1.0,206.91752577319588,183.21255022193938,1000,64,10,1.8139181108486944,1.2017818878445137,6.34729077243464,-1.6666720248257993,1813.9181108487014,694.1316303852005,3529.627698895858,1149.9707514486097,0.21491821,0.85228205,1.0,-1.0,1000.0,0.0,1000,1000,612.5551568687413,716,720000,720,132.0193086428335,22.221813785959966,18.271342486026697,172.51246491482016,12323.349818713381,71
2.4684207,0.012442104,2.8753478749840164,0.8799045911831918,6.1671551438061565,0.8849774823529053,514.815633366558,443.13840359716346,3499.161076198623,120.08437533228076,0.03376551,0.6562159,1.0,-1.0,179.04464285714286,124.24797989108437,970,67,10,1.3980697864476355,0.8856722581194807,5.6879420762990325,-1.523277583856477,1398.0697864476433,304.96155026067055,2200.3649667448635,1156.7988169704354,0.32969195,0.8667152,1.0,-1.0,1000.0,0.0,1000,1000,514.815633366558,726,730000,730,132.69127398810815,22.264338350039907,18.117130136932246,173.0727424750803,12496.45168326248,72
2.4684207,0.013632445,2.7346981665830277,0.9059608736634427,5.774772147682899,0.950426816394873,401.48163667506884,415.16820374085313,2397.084205407357,122.21259781471768,0.06424913,0.6613203,1.0,-1.0,146.8102189781022,116.60054292712772,693,63,10,1.4538632583932853,0.9518513123327823,5.963839513313017,-1.4885712172586252,1453.8632583932947,320.4234123985794,2213.3882250782485,1117.1836892084868,0.3159761,0.8833551,1.0,-1.0,1000.0,0.0,1000,1000,401.48163667506884,736,740000,740,132.81641817826312,22.295492871082388,17.43437284324318,172.5462838925887,12668.975313539966,73
2.4684207,0.013726572,2.677688535130162,0.884363872731761,6.078420008107489,0.6329589395451283,362.82679651013694,394.3318811279243,3238.129903205529,128.33574713014687,0.055957705,0.62254906,1.0,-1.0,135.5,111.01342139457611,961,67,10,1.4026913272022397,0.8785947572232391,5.52742272352529,-1.7849992775220958,1402.691327202248,200.4502338334932,1764.2722631308457,1183.6981578847883,0.2674044,0.88488424,1.0,-1.0,1000.0,0.0,1000,1000,362.82679651013694,746,750000,750,132.9219735970255,22.289512149989605,17.446235396899283,172.6577211439144,12841.597791573848,74
2.4684207,0.014965838,2.7857451192760956,0.8927627533903224,6.253878622180353,0.9455986257783706,437.18922433910507,511.86084145304085,3517.010625430724,120.81851190364308,0.04730042,0.64240974,1.0,-1.0,156.93798449612405,140.66804907315048,968,65,10,1.397531852455255,0.8741603315913724,4.885030822338954,-1.4228007086349617,1397.5318524552604,185.5231845237334,1884.9813249599908,1254.4543318705205,0.27542743,0.89523107,1.0,-1.0,1000.0,0.0,1000,1000,437.18922433910507,756,760000,760,132.32526982808486,22.240516514983028,17.920386055018753,172.48617239808664,13014.4061692151,75
2.4684207,0.0186451,2.9078425932097174,0.9144741390037656,6.784093380121625,0.8233680782227606,513.2974316709327,411.8238078727038,2406.101033978974,132.91568202795156,0.033557728,0.6488262,1.0,-1.0,176.52173913043478,110.97217417196839,655,66,10,1.4742836186411419,0.9780948562488991,5.9477105537560915,-0.7419773336859982,1474.2836186411464,287.07005789718016,2169.5708503180276,1197.2289668637522,0.2936343,0.8858126,1.0,-1.0,1000.0,0.0,1000,1000,513.2974316709327,766,770000,770,132.0674197259359,22.473534273100086,17.8536421880126,172.3945961870486,13186.86342363304,76
2.4684207,0.020921135,2.9876777502003193,0.8896117081585396,6.231374018622597,0.8210321996784575,622.6917966967508,605.4375898950799,2988.6681892064003,126.83801592782912,0.026476134,0.6581481,1.0,-1.0,208.42,165.50825840422587,845,68,10,1.4778336313991072,0.944981610480533,6.173527530788022,-1.888117466932852,1477.8336313991208,238.28450823987657,2031.1839533336552,1170.4701698964464,0.27848762,0.8848806,1.0,-1.0,1000.0,0.0,1000,1000,622.6917966967508,776,780000,780,132.84193981590215,22.536968910018913,17.932830031611957,173.31173875753302,13360.951722606784,77
2.4684207,0.01587975,2.621982255577111,0.8433576240821253,6.009300007773914,0.6248738843660322,353.8444241284868,227.1763249769649,1528.6008685888914,123.50518346942266,0.042443614,0.66014576,1.0,-1.0,134.95302013422818,64.80671681677806,447,63,10,1.5545157325835308,1.061156330140518,6.398536314122363,-0.6295953014662488,1554.5157325835532,279.2301233023005,2006.7545918429903,1206.4903084612918,0.2570178,0.9074697,1.0,-1.0,1000.0,0.0,1000,1000,353.8444241284868,786,790000,790,131.84049882309046,23.300762700033374,18.0279189851135,173.16918050823733,13533.366144041996,78
2.4684207,0.007987824,2.7701649578754948,0.9146861034012028,5.866093230876667,0.43104583817368775,411.7285917020133,382.5443898539529,2896.674502284435,132.10376033902077,0.055841595,0.6406529,1.0,-1.0,148.62962962962962,104.39559666751529,809,66,10,1.639681833602165,1.0887901409005856,6.223379296315926,-1.1617539460425907,1639.6818336021674,731.7215753476476,3213.151710003079,1137.1222898241792,0.27553695,0.8716625,1.0,-1.0,1000.0,0.0,1000,1000,411.7285917020133,796,800000,800,132.29931073996704,22.543920596013777,18.431660202913918,173.27489153889474,13706.85660470184,79
2.4684207,0.01034758,2.6350015626744896,0.8749611593581341,5.665808463244326,0.9446784403402174,344.2099119241734,236.89919718718951,2084.2673678431447,120.77878530640886,0.073221095,0.65522385,1.0,-1.0,130.62987012987014,66.77885108274315,605,63,10,1.372212273792507,0.8377003728089811,5.853326767841368,-1.3906641870565484,1372.2122737925188,89.75846207276525,1515.4696228198686,1217.7778353765702,0.23054853,0.91451025,1.0,-1.0,1000.0,0.0,1000,1000,344.2099119241734,806,810000,810,131.5697311918484,22.803385045961477,17.985438938834704,172.3585551766446,13879.246458377573,80
2.4684207,0.030960597,2.800816241194776,0.9124678591220012,5.6668354961959615,0.9038861576597371,426.91229373362785,315.9551283915657,2517.409324109225,124.63372448916245,0.031121664,0.64235294,1.0,-1.0,152.42424242424244,85.58675566720706,711,67,10,1.426579407388239,0.9161452107682136,6.95646217326666,-0.8331563062578267,1426.579407388253,215.39009784576092,2005.94189664895,1230.3832753857002,0.3084438,0.9010525,1.0,-1.0,1000.0,0.0,1000,1000,426.91229373362785,816,820000,820,132.65120404225308,22.792935942998156,16.802149886032566,172.2462898712838,14051.34991626779,81
2.4684207,0.015192585,2.9597226045997895,0.8765154810849957,5.857198889312226,0.9411711461900243,583.5006064303643,605.4181440514337,3017.248843828324,118.50954707276854,0.040266078,0.64249355,1.0,-1.0,197.14705882352942,166.02045686960574,855,63,10,1.5440363831472812,0.9905154627364287,6.145126876699169,-0.44714892790175614,1544.0363831472955,267.5619648549404,2096.1502349916077,1248.0031526111777,0.27872828,0.8881564,1.0,-1.0,1000.0,0.0,1000,1000,583.5006064303643,826,830000,830,133.37133034702856,22.65198553504888,16.125670915003866,172.1489867970813,14223.335558633902,82
2.4684207,0.027161911,2.6254857839641397,0.890707960538087,6.198288937021487,0.9529686594946214,352.6785098392098,350.0691498601908,3354.906846424686,120.80046744696244,0.056997195,0.68597186,1.0,-1.0,134.3288590604027,102.23262346913934,1000,63,10,1.642154381425485,1.0633160291871178,5.290027874571478,-1.3710254063352945,1642.1543814254946,640.9811908865703,3413.143729029437,1240.974804852739,0.22274086,0.8751733,1.0,-1.0,1000.0,0.0,1000,1000,352.6785098392098,836,840000,840,133.3940130819101,22.489128609886393,16.652360908105038,172.53550259990152,14395.5501466149,83
2.4684207,0.009838175,2.9001839187261838,0.8968629041337475,5.927720436830502,0.29581762243115545,533.5274122779582,464.43327597452276,2817.6367687352536,122.79613439292051,0.03957811,0.6658565,1.0,-1.0,183.96330275229357,129.4276693334614,818,63,10,1.4057380733386078,0.9245384892520183,5.289157574093962,-2.3301707725760954,1405.738073338614,216.12925854519452,1775.118871873353,1099.3205088154668,0.23325221,0.88999057,1.0,-1.0,1000.0,0.0,1000,1000,533.5274122779582,846,850000,850,133.80437717668246,22.177498647011817,16.89649672608357,172.87837254977785,14568.374550077366,84
2.4684207,0.027336802,3.002265293863167,0.8782312654627784,6.147089409559348,0.951121152189738,636.1010087881876,529.005711296868,2403.7193232909644,130.41681461021383,0.03193513,0.6552597,1.0,-1.0,211.8736842105263,146.67114968385732,697,67,10,1.412923988360091,0.9806410998873437,6.020025916613677,-1.5473980643690406,1412.923988360093,435.5490346976264,2684.3492117926903,1087.6425669176003,0.26596716,0.9039343,1.0,-1.0,1000.0,0.0,1000,1000,636.1010087881876,856,860000,860,133.83118526707403,22.102635070099495,16.828141404897906,172.76196174207143,14741.397632853477,85
2.4684207,0.029153248,3.094404021554248,0.9385202381387424,6.2544650645147435,0.7755763373147281,690.1201056861919,552.4201142453143,2664.169906141215,129.62610247353823,0.027875008,0.6666306,1.0,-1.0,223.02197802197801,146.87132575881978,757,69,10,1.36318578617248,0.8694707170872605,5.333443211799214,-1.5849583403781091,1363.1857861724834,210.549257122767,1933.6516711916552,1141.2576989520114,0.23464191,0.9028773,1.0,-1.0,1000.0,0.0,1000,1000,690.1201056861919,866,870000,870,136.3691890978953,22.403018734999932,17.602344743092544,176.37455257598776,14917.164254068397,86
2.4684207,0.017069533,2.7909678169537075,0.9197694585091548,6.1672700113716035,0.9417375904004449,432.53560467820273,298.57352782188156,2255.7319855661094,120.5571110502807,0.038885973,0.66937643,1.0,-1.0,154.97692307692307,80.55580630217838,661,62,10,1.461104101752472,0.9534275999453274,6.004587855291189,-0.9668094559710205,1461.1041017524876,243.98974982470625,2073.4377382092703,1148.4987081722793,0.30094242,0.893495,1.0,-1.0,1000.0,0.0,1000,1000,432.53560467820273,876,880000,880,133.92384064896032,21.758715006988496,16.7952634699177,172.47781912586652,15089.263868423295,87
2.4684207,0.012494444,2.92598109306442,0.91214216914272,7.111679418683799,0.4895414337037199,543.0404169387338,429.6544075077782,2328.8344632294534,121.73938379259661,0.033934362,0.6697949,1.0,-1.0,185.59259259259258,118.01514631582307,716,63,10,1.4170512387667273,0.9373219037737937,6.954887256921794,-1.3109719994465812,1417.0512387667352,221.09848981422442,2013.766717902709,1220.7064795340646,0.27136675,0.9106493,1.0,-1.0,1000.0,0.0,1000,1000,543.0404169387338,886,890000,890,134.10751457104925,21.38223073806148,17.097227149875835,172.58697245898657,15261.792137852404,88
2.4684207,0.008543579,2.894097159002376,0.8964265462525884,6.072539364947231,0.9530632031790562,524.3269717796197,436.9221924775693,2046.8477306939808,123.67534643539507,0.030247215,0.65382314,1.0,-1.0,181.17117117117118,120.41713339780794,597,64,10,1.2920161957610499,0.7607381701935659,5.067003191824998,-1.236765288353952,1292.016195761048,147.30974246654327,1560.1423351098151,1064.609058197045,0.24191302,0.9150827,1.0,-1.0,1000.0,0.0,1000,1000,524.3269717796197,896,900000,900,135.88946489978116,21.325609170016833,16.612787045305595,173.8278611151036,15435.51770239463,89
2.4684207,0.014163994,3.103958183922818,0.8270204076317956,6.173249017999504,0.9285501767573597,816.4195835915472,780.129641511485,3505.9445571916,121.88159884768807,0.011867325,0.6454482,1.0,-1.0,263.0253164556962,215.59625737595752,1000,68,10,1.3918621531155164,0.9105214001349977,5.861094784483905,-1.6170426930970903,1391.8621531155275,190.9303086945929,1859.7057434898954,1151.0215962926388,0.3206735,0.88497025,1.0,-1.0,1000.0,0.0,1000,1000,816.4195835915472,906,910000,910,135.90995059383567,21.22417852608487,16.915153135196306,174.04928225511685,15610.733607614762,90
2.4684207,0.009093035,2.9066913703192068,0.9590205261950441,6.371271283953556,0.9319710746284552,481.37644888944914,386.4061754019247,2246.617131359795,127.90572264384278,0.043869883,0.65322894,1.0,-1.0,165.609756097561,103.44171872659136,639,65,10,1.4729258663338154,0.920558013027711,5.468152558073989,-1.6613585558230815,1472.9258663338296,194.287801245911,1741.9723637973968,1229.3372777435695,0.28452247,0.89140135,1.0,-1.0,1000.0,0.0,1000,1000,481.37644888944914,916,920000,920,136.71477480779868,22.024372541927733,17.048125196248293,175.7872725459747,15786.134112074622,91
