Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.21030664,0.97265625,0.0032795172,4.0,-2.0535986,0.80741245,-0.47900766,-4.1822047,2.0,5.4045396,3.917848,-0.010076925,402.60953,-402.68842,110.30113,-299.14493,-707.7173,-400.92145,110.19826,-301.0413,-705.93774,0.23980124266072733,0.0,0.23980124266072733,0.23980124266072733,2.9929433,1.6819518,8.629491,-2.5043657,-0.05615005,0.83107615,2.6846454,-3.3072462,-1.2205237,0.31091785,-0.28571224,-2.0712657,2.067828263647684,0.5463214244751574,2.710841300093695,0.8669962943230483,207.79606221395576,1.1053052804621033,209.59742195988088,206.13575701804695,-0.002624244,0.41121155,0.9926108,-0.9732509,100.49,0.4998999899979996,101,100,10,2.1670230099849896,0.8145700859816721,5.0213852006476625,0.11255934429641147,2167.023009984991,347.13483128915476,2674.3714154247295,1486.5777603831934,-0.0037274184,0.4678354,0.99855554,-0.9999812,1000.0,0.0,1000,1000,207.79606221395576,106,110000,110,149.37811680231243,20.497533060144633,14.622415768913925,184.498065631371,1992.0457276427187,10
0.24020103,0.9667969,0.004672955,4.0,-2.036868,1.0068038,-0.331849,-4.7097945,2.0,4.5611396,4.099713,-0.123597205,392.88422,-391.75247,95.64904,-308.3731,-662.8933,-391.30786,95.69965,-305.51868,-661.3294,0.18568574578613103,0.0,0.18568574578613103,0.18568574578613103,2.926581,1.4728498,8.556917,-3.2459552,0.0348701,0.78400534,3.2183342,-2.5740936,-1.2181123,0.29945382,-0.22153887,-2.137898,2.379323185059269,0.5273828790364431,3.8178367024435973,0.9196057945033179,759.1929312073244,102.88354051109908,1282.7038393907844,686.3477190682754,0.06099005,0.42884806,0.99531245,-0.99818015,319.07936507936506,36.307461993676625,513,298,10,1.94734882461723,0.9354911505521212,5.158108832320802,0.18113682514854954,1947.3488246172287,343.73315928512176,2491.445468241233,1464.301160043246,0.013953172,0.4646299,0.9997989,-0.9995481,1000.0,0.0,1000,1000,759.1929312073244,116,120000,120,152.1145575917326,18.48962419712916,14.922632026486099,185.52681381534785,2178.7084771143273,11
0.23929885,0.9355469,0.0026889462,4.0,-1.8154876,1.0030195,-0.3868553,-4.8012123,2.0,2.64159,3.7015653,-0.40625983,436.2224,-436.56027,129.40392,-302.65253,-973.3685,-437.3221,129.1539,-302.79868,-973.81885,0.18632680759115378,0.0,0.18632680759115378,0.18632680759115378,2.758144,1.7784683,9.470894,-2.6068377,0.09277284,0.78855604,2.9610326,-3.3700552,-1.2399987,0.31998193,-0.16084895,-2.5547488,2.9177775159775705,0.7432461175256011,5.027333557458967,0.9277554417903553,994.3686866739154,68.53847582993792,1192.2649739384808,734.7804938166619,0.028948296,0.45840713,0.99960905,-0.9982214,340.79661016949154,19.435054526325686,410,288,10,2.58070692670458,0.746960432881483,4.644748208293623,0.028142581951311946,2580.7069267045795,369.1054303174039,2901.076044570994,1690.5875630423461,0.006956086,0.47009453,0.9999338,-0.999993,1000.0,0.0,1000,1000,994.3686866739154,126,130000,130,148.40782069927081,19.626199337188154,14.331162494141608,182.36518253060058,2361.41598076839,12
0.27931243,0.95703125,0.003401816,4.0,-1.3756279,0.49621287,-0.54546916,-3.9112906,2.0,5.0743985,7.7699976,0.18670017,428.26102,-432.28336,165.02545,-297.3482,-986.18097,-433.64307,165.23982,-296.49417,-987.9193,0.20900492161950773,0.0,0.20900492161950773,0.20900492161950773,3.1192482,1.5826,8.300044,-1.5741025,-0.0038212072,0.82301664,2.640271,-2.7728326,-1.2083907,0.34072423,-0.24033695,-2.4272194,2.2966556380923415,0.5604958478150223,3.674535782288326,0.8763316649228862,316.59240665922243,7.682401985610206,406.85988186684426,312.78879395680104,0.055162888,0.4285451,0.9934818,-0.9869699,137.84931506849315,2.633666296440347,169,137,10,2.7205488733702055,0.4825734363979821,4.801766342147222,0.8738030532201226,2720.5488733702064,82.58691161151016,2828.2333715196414,2557.594058677907,0.0020515695,0.47231323,0.9985725,-0.99978334,1000.0,0.0,1000,1000,316.59240665922243,136,140000,140,151.13177441619337,19.964119059033692,14.777538646012545,185.8734321212396,2547.029557522852,13
0.3216941,0.96875,0.0039870185,4.0,-1.6066433,0.7775222,-0.60368013,-4.4266214,2.0,3.4343646,10.468527,-0.35889038,330.846,-324.5455,52.06099,-282.7731,-624.8617,-322.71094,52.0928,-280.1577,-617.77576,0.18026316751497204,0.0,0.18026316751497204,0.18026316751497204,2.7904778,1.684253,8.201936,-4.433736,-0.036681905,0.7230217,2.8202431,-2.814285,-1.2939388,0.37342218,-0.20719498,-2.5574217,2.152708735941372,0.5822468350610335,2.9595811542053743,0.9262255547830439,201.21791049081898,2.6811714430995583,207.56802876967353,192.5768687293888,0.07979954,0.46375766,0.99827784,-0.97020537,93.47196261682242,1.1092891040479516,96,90,10,2.4762035458995,0.868153446823216,4.63866258481178,0.13311411336282522,2476.2035458994997,596.2422284426578,3021.9691730642185,1247.8965762157445,0.030325828,0.5011835,0.9993677,-1.0,1000.0,0.0,1000,1000,201.21791049081898,146,150000,150,148.66752641787753,19.70987304393202,14.303773995488882,182.68117345729843,2729.8363737389445,14
0.29854023,0.9765625,0.0046969894,4.0,-2.028903,1.1609559,-0.38596487,-4.628103,2.0,2.7732067,7.38002,0.17707372,382.56256,-377.70645,147.82758,-274.23633,-871.30206,-376.66052,147.02353,-273.06467,-870.5307,0.17235145779373742,0.0,0.17235145779373742,0.17235145779373742,3.1006942,1.7944425,14.944202,-1.3799807,0.1811344,0.8367446,3.1005282,-3.6245368,-1.1828626,0.33480307,-0.27420568,-2.7587953,2.5841724210017696,0.6210677297925088,3.7651581390798134,0.8809345875419293,525.6050087807236,1.5006439527707502,528.9660773637548,523.0689337829926,0.056038905,0.42544588,0.99462116,-0.988035,203.3939393939394,0.48862168171506365,204,203,10,1.8275025441512953,1.0109279974122642,4.9704383949577595,-1.2832769726498732,1827.502544151296,615.3442525906058,2768.6380957406877,1313.946867573903,0.07942584,0.5066331,0.9999973,-0.9999993,1000.0,0.0,1000,1000,525.6050087807236,156,160000,160,151.11147947330028,19.835728862322867,14.746362584177405,185.69357091980055,2913.4003459257074,15
0.26142585,0.9667969,0.0050299084,4.0,-1.8223498,1.1082039,-0.36044902,-4.908331,2.0,5.483719,4.6678586,-0.26619762,429.58746,-430.4021,154.56738,-272.1793,-823.45306,-430.80798,154.54494,-268.973,-823.29034,0.2152493117211359,0.0,0.2152493117211359,0.2152493117211359,2.8266625,1.7129865,8.051043,-1.8928016,0.024099238,0.9015083,2.6171024,-2.4584055,-1.0633014,0.3584535,-0.03030315,-2.3042843,2.1668198727341985,0.5752579866636209,2.8335537923492184,0.834072289426263,273.4553934986441,1.0009511684925074,277.3158295364029,271.73829188182725,0.04382902,0.3827835,0.9892265,-0.97783357,126.20125786163523,0.41633129970906585,127,125,10,2.792650591741362,0.7737433327560197,5.243060502567002,0.14008897955952365,2792.6505917413624,311.17625004100205,3070.005498957985,2103.6870433320632,0.0423368,0.5114249,0.9996632,-0.99991053,1000.0,0.0,1000,1000,273.4553934986441,166,170000,170,150.10018999129534,17.707026826683432,14.702194995712489,182.50941181369126,3098.0786613905802,16
0.28863087,0.96484375,0.0040242416,4.0,-1.6506046,1.028034,-0.3205622,-6.253961,2.0,4.418852,2.1370122,-0.026094519,374.1909,-370.34802,104.701324,-272.78754,-618.33417,-372.53503,104.42219,-274.44366,-621.8901,0.24893023984511467,0.0,0.24893023984511467,0.24893023984511467,2.9812343,1.5822188,6.7904797,-1.6427449,-0.11702428,0.8178776,2.4356265,-3.21571,-1.1910422,0.32377133,-0.30267432,-2.406204,1.9944515395992253,0.6282996723176131,2.8626759392552326,0.8624644846568684,137.49378809587648,1.7379120290113816,142.41859638030792,132.93396507985943,0.13290544,0.46005142,0.99164575,-0.98763674,68.9381443298969,0.8013875379875414,71,67,10,2.3227864839296113,1.0750967779103653,4.800517127648999,-1.0084014692475067,2322.7864839296117,670.6047277812104,2909.224368303592,1307.4502167960602,-0.034527678,0.5170707,0.9997324,-0.99998856,1000.0,0.0,1000,1000,137.49378809587648,176,180000,180,148.73049722611904,19.87543576816097,14.469520783051848,183.07545377733186,3280.7678622948006,17
0.32005906,0.9785156,0.005637414,4.0,-1.5613921,1.0225577,-0.37313756,-5.0185823,2.0,1.8094373,5.5077953,0.073563464,347.67435,-348.21832,73.46166,-276.12912,-607.6783,-350.46237,73.26472,-280.9386,-609.2512,0.18806375163237943,0.0,0.18806375163237943,0.18806375163237943,3.044023,1.6603082,8.554634,-1.1593729,0.07528168,0.85728955,2.9598055,-2.9702852,-1.1783404,0.33279285,0.27739483,-2.265821,2.616906355472806,0.6109805298364043,3.6821072013906657,0.875703298593853,530.650455415319,1.1608687649293619,533.102316909467,527.9063496612793,0.054568492,0.44340804,0.9969086,-0.9794484,202.77777777777777,0.4393649125440717,204,202,10,2.8878011346477086,0.6664369426533675,5.482110992133981,0.025843052866364232,2887.8011346477083,233.69705574235462,3215.3920437583993,2394.825027168835,0.009677791,0.5067178,0.99936324,-0.9999978,1000.0,0.0,1000,1000,530.650455415319,186,190000,190,150.77037402894348,19.490184320136905,14.873755113687366,185.13431346276775,3466.1159474705346,18
0.32540742,0.9609375,0.0033581124,4.0,-1.4357767,0.7491344,-0.26902893,-4.97301,2.0,3.479494,4.6203265,0.2645219,350.42984,-346.6339,79.22161,-278.8708,-608.95764,-346.36118,79.38015,-275.05298,-608.5687,0.18986977006671213,0.0,0.18986977006671213,0.18986977006671213,3.1591797,1.7191515,7.497363,-2.9860942,0.048785526,0.882794,3.1181517,-2.9903328,-1.1680397,0.303753,-0.33520585,-2.4095087,2.5698638823982805,0.6391903492534202,3.739301578775044,0.8347607291828715,504.1216315971293,18.47165225285453,519.7397877031063,466.7899705922824,0.008613288,0.3921088,0.99367666,-0.9918575,196.16666666666666,6.102206822500787,201,184,10,2.734214836013205,0.7984602343312492,5.670771905966487,-0.5912492549949038,2734.214836013206,391.98037269807133,3128.1964913301945,1709.4345906435858,0.020509373,0.50613135,0.9997961,-0.999996,1000.0,0.0,1000,1000,504.1216315971293,196,200000,200,149.1880924301222,19.705241477116942,14.012376305647194,182.90571021288633,3648.8959727613255,19
0.37001085,0.9453125,0.0044922368,4.0,-1.4747717,0.797812,-0.41716418,-4.0119963,2.0,1.907706,5.912996,-0.35424644,331.9234,-329.02042,69.65271,-275.01123,-580.274,-326.57556,69.40686,-271.436,-577.1995,0.17950910927668376,0.0,0.17950910927668376,0.17950910927668376,2.7936978,1.748729,9.30772,-4.547615,-0.09284347,0.7344066,2.7183058,-2.9514363,-1.24262,0.30501527,-0.46700805,-2.5243535,2.3306860355018864,0.47243867070386153,3.635993033726027,0.8836397117071103,455.70568999002415,179.49294645800873,1353.6448510165822,308.84613496365887,0.016750822,0.41154024,0.99183214,-0.99747205,195.5242718446602,68.45065470340045,530,139,10,2.6509422275392587,0.8853747363472841,4.609346927262129,-1.2628271161412052,2650.942227539258,606.9414116942855,3037.194523324349,1194.637539622987,0.044531558,0.49336103,0.99956757,-0.99995816,1000.0,0.0,1000,1000,455.70568999002415,206,210000,210,150.8556432952173,19.581195124890655,13.867441511712968,184.30427993182093,3832.7298632720485,20
0.3425569,0.95703125,0.003278842,4.0,-1.6646405,0.9963726,-0.46196353,-4.2264485,2.0,1.0609422,2.1598482,0.0669431,334.2446,-332.80396,77.15297,-267.79086,-594.0605,-331.69476,77.36608,-268.32144,-595.6737,0.15432870599969042,0.0,0.15432870599969042,0.15432870599969042,3.0358233,1.6136631,9.722544,-1.3887907,0.085371934,0.7551274,2.266753,-3.3512251,-1.2602996,0.31154802,-0.421889,-2.3147805,1.4974169975735756,0.4065315462660484,2.394213391888931,0.8717038212125433,60.91930614518839,3.549148194755332,71.83676476255346,54.12368524406849,0.21275455,0.3585326,0.98793495,-0.9163337,40.68292682926829,1.461245004140551,45,38,10,2.4436576841787176,1.0160120432166968,4.8707065936877685,-1.1932969753882983,2443.6576841787182,573.1126804302824,3026.59902990516,1393.637243154157,0.027683826,0.4888515,0.9994753,-0.9999979,1000.0,0.0,1000,1000,60.91930614518839,216,220000,220,149.66322514787316,19.109797758981586,13.692185757216066,182.46520866407081,4015.9249023743905,21
0.3367771,0.9375,0.0037548272,4.0,-1.5153804,0.9880515,-0.36847517,-5.385125,2.0,5.319382,6.5989466,0.09109582,355.01773,-351.0695,103.837875,-253.9566,-609.9747,-350.37906,103.79917,-253.5055,-607.8154,0.1694330409192138,0.0,0.1694330409192138,0.1694330409192138,3.0513113,1.7293769,8.191328,-2.8822412,0.10144329,0.91800684,2.8286898,-3.5035849,-1.153232,0.32490948,-0.13721988,-2.249364,2.7144290537703193,0.8194197138279065,3.986636711356967,0.8704807823015678,404.0880051379416,19.236922323520133,410.9276851217883,182.9436891243807,-0.031093491,0.45247912,0.9851476,-0.99014807,148.86666666666667,5.833238094460629,151,82,10,3.044136542911881,0.7970877441062575,5.430460233443325,-0.38820222894784867,3044.1365429118814,365.2488745288875,3305.488786639207,2004.5210727609713,-0.014507134,0.52243257,0.99977535,-0.9999995,1000.0,0.0,1000,1000,404.0880051379416,226,230000,230,149.16752740554512,19.840280845295638,13.55570341879502,182.56351166963577,4197.939249129966,22
0.3857514,0.921875,0.0034424956,4.0,-1.1691889,0.63407534,-0.48272288,-4.7637243,2.0,4.1857195,4.58499,0.19607097,351.68497,-352.26776,126.23386,-251.23178,-725.275,-352.1134,126.431404,-253.97849,-730.5751,0.2167325256525009,0.0,0.2167325256525009,0.2167325256525009,3.1282127,1.8827943,10.251985,-4.2070093,0.0008704805,0.9175536,2.9180999,-3.5971537,-1.1570839,0.31479645,0.18225265,-2.1768665,2.5569303746908454,0.7199823814779562,3.985709869129203,0.8586751132750595,378.91814130418555,2.770415134244551,385.10572107477566,371.27860044526665,0.047098354,0.41608766,0.9878453,-0.9947044,148.1925925925926,0.8649238570323107,150,146,10,3.2139233755332164,0.6326551024162125,5.491440295536201,-0.7238831209175303,3213.923375533216,141.6839084601411,3322.251879517458,2815.8274667289465,-0.013285335,0.51153797,0.9998632,-0.9999943,1000.0,0.0,1000,1000,378.91814130418555,236,240000,240,152.45527321938425,19.2925791060552,13.953435017261654,185.7012873427011,4384.326738322154,23
