Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.059157275,0.07569714,0.01597246,661.1762,2.6234330403500397,0.8146696775960872,4.735358659718334,-0.6933082379804629,375.84426064500536,107.78830972989657,680.4957190849794,217.14540418633894,0.03181648,0.6051536,0.9999996,-0.9999959,143.2642857142857,35.430941020986914,284,93,10,0.9514826229180362,1.2928479749953576,0.6624469400535475,5.106154818698551,-0.27176108992453674,1292.8479749953578,89.61840331688374,1476.8149285509926,1163.0732509273555,0.17030472,0.8704182,1.0,-1.0,1000.0,0.0,1000,1000,375.84426064500536,110,110000,115,171.1570942751132,69.87041359883733,97.71670268080197,338.7442105547525,2979.2394440297503,10
0.037989028,0.06611003,0.018024484,354.4934,2.3310395838549116,0.8114138812298997,4.379279615114018,-0.07973352920150127,370.2314917002947,121.85592239225012,831.5482340756639,211.01728127692658,0.06626651,0.65167224,0.99999994,-0.99999964,158.82677165354332,73.90322406616002,438,92,10,2.206405241552042,1.2710357894794722,0.6259958884891449,6.774691235225786,0.1995233650782412,1271.035789479473,82.57318096353075,1486.8363794421448,1177.205183021063,0.23145741,0.8618756,1.0,-1.0,1000.0,0.0,1000,1000,370.2314917002947,120,120000,125,112.73704522638582,70.44586143596098,93.67120807012543,276.8541147324722,3253.86000240664,11
0.04388096,0.05871699,0.018262498,661.2689,2.3572087847909873,0.7413737265579615,5.067853349028394,0.8975850821231001,294.2557897933495,80.73577554303517,768.6718339973261,212.155551603285,0.06074185,0.6169098,0.9999987,-1.0,124.83229813664596,43.185463971633745,346,93,10,1.9668136891749457,1.233162037804361,0.6447080004501556,4.831684684181216,-1.0922391551222133,1233.1620378043604,70.1319465218244,1388.3606892885698,1104.4099131621429,0.24045834,0.8675771,1.0,-1.0,1000.0,0.0,1000,1000,294.2557897933495,130,130000,135,120.01370209408924,68.2338347430341,92.82702757767402,281.07456441479735,3535.2375671325717,12
0.048219766,0.06062393,0.01912016,463.10324,2.151070801843473,0.7334019040884611,4.5169724279076,-0.1887190310367326,344.4982910568359,161.796643996952,811.3995834767522,91.01318354321404,0.069034085,0.66669494,1.0,-1.0,160.152,83.73042992843165,466,58,10,5.854297297718515,1.228001731887516,0.6628285863505229,3.853223555990873,-3.8822992938659384,1228.001731887516,71.78357422727812,1375.6739014560023,1125.9272268581774,0.24567415,0.89448196,1.0,-1.0,1000.0,0.0,1000,1000,344.4982910568359,140,140000,145,154.4368317250628,68.54405213007703,97.29744912078604,320.2783329759259,3858.027778441552,13
0.045087032,0.05208215,0.016004719,595.7562,2.3590461382879138,0.7716224576028964,4.57105857157326,-0.6550600821292912,264.5690012632954,76.85253513067785,765.2198249760032,193.00335525947807,0.088448085,0.6108848,1.0,-1.0,112.15083798882682,37.225338833287765,320,87,10,1.1507974884936063,1.2792914095387746,0.6231027072111941,7.860544300075778,0.26654902737426805,1279.291409538775,101.0850347106565,1498.9173319571223,1163.1847160109094,0.23432699,0.9007497,1.0,-1.0,1000.0,0.0,1000,1000,264.5690012632954,150,150000,155,120.30513657815754,71.04714152193628,95.55169941973872,286.90397751983255,4142.650659082225,14
0.053039897,0.048607625,0.010434193,731.79736,2.2855518408736746,0.6837627711682015,4.060094696700677,0.6533627056386913,257.5354678224904,76.0123444010533,730.0646872697595,192.50605475751178,0.10679762,0.60756046,0.99999964,-1.0,112.67977528089888,40.55352595478267,411,87,10,1.252025376370756,1.2733928814129487,0.6601857513283571,4.164741843899893,-0.20600732511759337,1273.3928814129479,69.0363526239858,1365.8567190593099,1140.7958333158804,0.17589861,0.91840667,1.0,-1.0,1000.0,0.0,1000,1000,257.5354678224904,160,160000,165,129.65774186165072,68.78736552596092,94.88760106405243,293.3327084516641,4436.2637185018975,15
0.03829166,0.04827304,0.041180357,381.6175,2.3496028220410246,0.71298793250089,4.670811220483435,-0.06675713803416193,293.9646830726077,97.94896842852772,1048.305418586788,198.31848656386796,0.07494977,0.638098,1.0,-1.0,125.1125,39.50110560161576,379,89,10,2.8001630780465843,1.2673500441880972,0.6523340677315096,4.445640326734265,-1.422284170033959,1267.3500441880972,81.42930167499614,1431.8720936818029,1182.1170582005047,0.22872557,0.92382634,1.0,-1.0,1000.0,0.0,1000,1000,293.9646830726077,170,170000,175,130.17649954976514,69.0680520629976,95.42593166907318,294.6704832818359,4731.049924257444,16
0.044451326,0.041056383,0.023892723,126.91169,2.6194655444527895,0.7976321319425893,4.878216731317831,0.8447443560393813,362.44370495418144,114.94949002129697,1027.9186794497812,197.7184238964352,0.026192168,0.61412513,1.0,-1.0,138.3655172413793,36.05891994349085,328,88,10,0.9679495734374021,1.2943778443264433,0.6699687529758053,4.8000035434139425,-0.5051962259266521,1294.3778443264434,124.48280704808336,1478.4749734423735,1159.8390960373983,0.21563268,0.92263263,1.0,-1.0,1000.0,0.0,1000,1000,362.44370495418144,180,180000,185,125.32510386267677,69.1732673519291,95.29373094043694,289.7921021550428,5021.387934408616,17
0.05868023,0.04025846,0.012967822,591.89044,2.6933063487233624,0.8528129277520474,5.054853170797841,0.6751991322208468,456.50410969538007,217.9514970358868,985.5823000800003,185.67119659904583,0.0062977956,0.6485472,1.0,-1.0,169.49579831932772,65.03972592756242,347,88,10,1.946530480475351,1.3025940943280108,0.6572851004810878,7.896374426899554,-0.9397131303766257,1302.5940943280104,148.24435993911484,1556.7845446642784,1080.4197195798001,0.14502116,0.9255006,1.0,-1.0,1000.0,0.0,1000,1000,456.50410969538007,190,190000,195,141.71092608058825,69.74067985499278,94.90809188620187,306.3596978217829,5328.4082079003565,18
0.034784425,0.043229178,0.009385898,1136.7603,2.3836832646018165,0.7519233494008787,4.080004512748699,0.06301629655466945,269.5447488192393,90.2820185150976,776.2593852462352,190.1528712081166,0.07217232,0.62529933,1.0,-1.0,113.07909604519774,35.85886432383624,334,86,10,1.3839226115469012,1.240491348373425,0.6125460321725554,4.008828570518013,-0.3264450025302126,1240.4913483734247,196.47162434160612,1804.110661385179,1044.802559574545,0.17848669,0.928309,1.0,-1.0,1000.0,0.0,1000,1000,269.5447488192393,200,200000,205,152.0211005017627,70.40920799598098,94.85983868152834,317.290147179272,5647.670448405668,19
0.0128155025,0.03776468,0.013989354,647.93256,2.5420109572459433,0.8196116471639011,5.3115400348791395,0.6870935722809387,356.59258603044503,187.69721586268903,1613.5950094147272,171.46506748142463,0.032907575,0.6424525,1.0,-1.0,140.27972027972027,57.32771765132961,498,84,10,1.5595717491161993,1.263897049830018,0.5945434739841331,3.9116684592474247,-0.5145519926597522,1263.8970498300182,51.7148692673879,1357.601200816294,1191.490874183883,0.25585264,0.9166415,1.0,-1.0,1000.0,0.0,1000,1000,356.59258603044503,210,210000,215,179.99741649860516,72.38276916509494,99.50331409391947,351.8834997576196,6025.3666161349975,20
0.011130086,0.033258595,0.011702212,241.9241,2.5116595618195547,0.8266923679926219,4.585341857916594,0.22147250596214121,351.8606713421758,144.2033125526633,1085.0100347750372,190.66075635395103,0.009703494,0.6218827,1.0,-1.0,140.0909090909091,65.82886363886848,676,86,10,1.3874564496451913,1.3010610793499429,0.685502368949336,4.656426039882816,-0.9172879167314275,1301.0610793499418,157.22365995914947,1702.716962618762,1135.9042816358576,0.12757179,0.94921404,1.0,-1.0,1000.0,0.0,1000,1000,351.8606713421758,220,220000,225,190.96972895599902,98.19654451287352,105.49225960392505,394.6585330727976,6416.232643020339,21
0.09163087,0.031056413,0.038916618,288.9942,2.3448597982966484,0.8239085304087428,4.850765463884732,0.5047143945763229,461.70749204892047,235.49805757250627,1518.156552927109,206.04330233398184,0.039513033,0.7065846,1.0,-1.0,196.90196078431373,79.54139504413465,572,92,10,4.346182050812214,1.2461048388827811,0.6590467681321267,4.35099498599032,-1.0030245021343076,1246.1048388827803,103.15703369387256,1514.7017565610365,1157.387753254898,0.16728073,0.94760555,1.0,-1.0,1000.0,0.0,1000,1000,461.70749204892047,230,230000,235,176.93141370709054,94.40101639204659,116.07101072114892,387.40344082028605,6801.847861002199,22
0.015471613,0.028168157,0.008667715,832.1974,2.6280631213240073,0.8148957940825747,5.625671307723505,0.8515980706422663,394.0917937304821,180.64400174000124,1040.6962542257781,157.8415386031767,0.036402423,0.64336246,1.0,-1.0,149.955223880597,52.94983061600207,321,86,10,1.535495143961022,1.3314976523801716,0.7404564558805078,4.985561442553527,0.09441338447909771,1331.497652380171,229.8036180543476,1921.1794214888457,1166.9368089260936,0.22813238,0.93163216,1.0,-1.0,1000.0,0.0,1000,1000,394.0917937304821,240,240000,245,196.86448609014042,92.65925672184676,82.30565237673,371.82939518871717,7141.619139581686,23
0.05097533,0.04855658,0.017559282,565.31586,2.389180605178796,0.7374942128807139,4.525978281897928,0.8446781780899004,266.6192823123693,82.65804724387046,638.6668606111666,187.62502700996058,0.09667774,0.6133035,1.0,-1.0,111.59444444444445,28.382055602914203,213,85,10,0.7401073490400268,1.245042364610835,0.7010378835725585,4.39707522175147,-1.2237751830228882,1245.0423646108354,128.71190323575874,1613.934216124456,1154.8212237809694,0.1563357,0.95000434,1.0,-1.0,1000.0,0.0,1000,1000,266.6192823123693,250,250000,255,130.7426447730977,60.57817612611689,77.46344447578304,268.78426537499763,7412.332716422621,24
0.03804206,0.036763605,0.0051474813,258.36554,2.404846684460567,0.7403567811724822,3.968778534633956,0.8795301316424197,274.56243907699223,66.41641560857038,601.983139350584,159.04385224353942,0.07229177,0.6185948,1.0,-1.0,114.17045454545455,24.38363907087789,244,85,10,1.0894552417031307,1.2786167019106154,0.7001392173655815,4.564122102426733,-1.277951071976456,1278.6167019106151,94.79130418537349,1516.3790410744841,1168.7005737235938,0.15332837,0.9452251,1.0,-1.0,1000.0,0.0,1000,1000,274.56243907699223,260,260000,265,138.55393698834814,62.49647743208334,83.62698715599254,284.677401576424,7699.032899950398,25
0.04779551,0.02559548,0.0062820697,73.72834,3.22212476808725,0.8297271422287616,6.039890249471975,0.8444350854630783,995.1408418361776,602.4722803557312,2790.4503675051724,209.96228635268287,-0.014154311,0.64266473,1.0,-1.0,308.84615384615387,165.59480024995497,795,91,10,1.268299527605581,1.2523295912183843,0.6453375602226502,4.215485873510156,0.1462551951335145,1252.3295912183842,103.71839479872816,1524.314297468775,1164.812175511481,0.256874,0.92218924,1.0,-1.0,1000.0,0.0,1000,1000,995.1408418361776,270,270000,275,167.3067084790673,64.55299904290587,78.68907837290317,310.54878589487635,8008.54801925947,26
0.01600405,0.028912973,0.0071961135,271.1059,3.350301600394345,0.7564089423249531,5.284354242458295,0.8358070433711383,1371.6408246022643,1074.288069746205,3603.055112604302,197.33271181928475,-0.0009680916,0.6393933,1.0,-1.0,409.40816326530614,291.7978695399522,1000,88,10,1.0325444689732335,1.3773719943547054,0.8385798682446864,4.853547131605643,-1.4378225909609499,1377.371994354705,346.9331970599814,2385.322320183249,1174.5427897746144,0.15509613,0.94566387,1.0,-1.0,1000.0,0.0,1000,1000,1371.6408246022643,280,280000,285,182.0804389861878,63.510136022930965,81.30914697120897,326.89972198032774,8331.789437144995,27
0.012228448,0.02520364,0.009519558,365.53476,2.9304988687417137,0.8792208336666674,5.369916298216399,0.8577415509311596,555.9930448043831,289.8795730250618,1579.564684341397,190.43936328392155,-0.017914545,0.6385677,1.0,-1.0,189.72641509433961,77.20550046624133,479,86,10,1.6993993564226928,1.2444645736887607,0.6400963674862808,4.272973909717284,-1.9229778546684382,1244.46457368876,54.96340447622511,1353.1686290559908,1145.2733729950469,0.20301107,0.9428014,1.0,-1.0,1000.0,0.0,1000,1000,555.9930448043831,290,290000,295,186.49665703694336,59.850474019069225,88.27339662285522,334.6205276788678,8677.310581519734,28
0.018185522,0.02483379,0.014351649,136.01566,2.8376606051308086,0.8692319229735986,5.305745346790957,0.8181245115783344,585.9330336099481,396.5914804473464,2600.0830956530112,194.88937525095548,0.007276407,0.6799749,1.0,-1.0,206.48453608247422,110.25080249861632,752,88,10,1.9930448628910638,1.258079900720168,0.6421473861211917,4.128599362198985,-0.11201164015891353,1258.0799007201683,80.43067726798208,1402.9329481567245,1160.6276831822042,0.2632569,0.9258369,1.0,-1.0,1000.0,0.0,1000,1000,585.9330336099481,300,300000,305,158.85780081129633,70.74948593601584,80.67468757205643,310.2819743193686,8978.659208860015,29
0.015938215,0.022487197,0.01795667,88.718,2.881055359804437,0.8460310927545612,5.1783874993915715,0.855034614564901,519.6800938198598,348.5259494225426,2549.6368354756296,188.2254783492712,-0.022411233,0.6472113,1.0,-1.0,180.3783783783784,96.88360752149639,744,85,10,1.6650079827007012,1.2131535248137102,0.6109335783746594,3.977063782182589,-1.8224663721427143,1213.1535248137093,42.09602292501277,1301.787856043839,1156.2020075203088,0.20925204,0.9424912,1.0,-1.0,1000.0,0.0,1000,1000,519.6800938198598,310,310000,315,150.71703509427607,61.80619467701763,77.19011157588102,289.7133413471747,9267.979199490743,30
0.0140916975,0.0202114,0.020413758,3201.9165,2.54586776621241,0.7746032791761601,4.859001329050566,0.7859607812765073,322.455099604068,123.00219508373254,1051.8704948915376,184.62032655814448,0.023305366,0.65005875,1.0,-1.0,126.65822784810126,37.185265244312255,333,84,10,1.477258246935992,1.2602069531194091,0.6868782377018602,4.286004399632718,-1.480977173594167,1260.2069531194097,131.4891915242532,1561.9752630988314,1145.2547930825763,0.03387001,0.9618203,1.0,-1.0,1000.0,0.0,1000,1000,322.455099604068,320,320000,325,183.0121866662521,61.417165057966486,79.62272853055038,324.05208025476895,9592.530543351546,31
0.014242305,0.021142865,0.008499776,1689.5637,2.594578522346276,0.8110117343869953,5.7371444244681555,0.7996593831904693,361.0428085470464,142.32804591862188,1077.6502180971268,188.67988532108583,0.010247095,0.6863187,1.0,-1.0,139.15277777777777,42.53712748301386,333,85,10,3.029700797415676,1.3501303350401401,0.7516611525804167,4.347022326218636,-0.9829108503961828,1350.1303350401397,151.61953115445874,1558.4621515703109,1166.0517923217876,0.24188238,0.92338085,1.0,-1.0,1000.0,0.0,1000,1000,361.0428085470464,330,330000,335,149.690359352855,61.927874167915434,80.10556032555178,291.7237938463222,9882.320041394792,32
0.015103288,0.023861483,0.0087884385,65.65617,3.0049353081918495,0.8441978004923618,5.259561803613472,0.8784749317916876,637.1728089285959,491.0228042168244,3312.882082530525,164.43017356456315,-0.0141955,0.6456526,1.0,-1.0,212.0421052631579,136.06313672157947,982,78,10,1.4572942078819042,1.425929754849648,0.9008256614125764,5.357502443424469,-1.241521239351532,1425.929754849649,278.99651156605,2192.322378817257,1214.2315933540988,0.12604529,0.94555473,1.0,-1.0,1000.0,0.0,1000,1000,637.1728089285959,340,340000,345,178.74850692320615,60.00733798299916,78.57715196418576,317.33299687039107,10198.292549364967,33
0.00038550852,0.02025721,0.014300768,92.35808,2.887775941352566,0.8506035111466214,5.083859012950178,-0.05832734674758206,584.7308739429651,245.34009949385646,1332.6017480209093,201.9546782164555,-0.026323304,0.654915,1.0,-1.0,202.4848484848485,67.32018528041321,414,90,10,2.0281949530180046,1.2416211889980817,0.62793234545861,4.476223261305568,-0.4061367662012864,1241.6211889980812,63.002750423722354,1395.2910090250052,1158.5826151912318,0.26222834,0.92001116,1.0,-1.0,1000.0,0.0,1000,1000,584.7308739429651,350,350000,355,208.413949273061,58.65850422298536,82.83762297872454,349.9100764747709,10549.140158684924,34
0.004065546,0.021530751,0.006986889,183.61348,3.009459761275363,0.8620779955896948,5.517462849769098,0.8003686313654041,655.3425745368545,556.3103927350186,3497.701538140961,152.86839257132883,-0.034818977,0.6539805,1.0,-1.0,217.7608695652174,152.7633413774688,1000,84,10,2.540959771187887,1.2130987771569146,0.615834085471526,3.9671715624466444,-1.266966926915939,1213.0987771569096,109.1042861404595,1500.9150818650305,1083.7838164630166,0.09462861,0.95091563,1.0,-1.0,1000.0,0.0,1000,1000,655.3425745368545,360,360000,365,237.37027558963746,59.59385255887173,83.75401449808851,380.7181426465977,10930.623173913686,35
0.0018545501,0.016595278,0.0068724165,1227.9568,3.132767239597176,0.8554025545881805,5.2239005067288735,0.8974331769049014,863.3563195372053,510.69970409325265,3522.4062207869656,197.6093530516765,-0.02711287,0.65433156,1.0,-1.0,275.5890410958904,136.68590487768367,1000,88,10,2.388635005931088,1.296190354136401,0.7336529153488446,5.7652965108301055,-0.6881383209264592,1296.1903541363995,284.94898859673174,2126.4933409233886,1147.7082621036586,0.15373102,0.9461506,1.0,-1.0,1000.0,0.0,1000,1000,863.3563195372053,370,370000,375,185.6790298158303,60.347107268171385,87.83831574395299,333.86445282795466,11265.062739634654,36
0.015856221,0.016165914,0.0057667056,4191.803,2.5707480765796142,0.7989314367941155,4.869261158777503,0.7920902577585485,333.8633865687811,107.02454361928936,796.8611879952286,187.48504678523932,0.011112176,0.65434337,1.0,-1.0,129.87012987012986,32.063391209092174,260,85,10,3.3492363371872105,1.312549701943529,0.7678741782843227,6.161427579260722,-1.831972932221424,1312.549701943531,175.041926276557,1733.2984323562139,1149.2921306775063,0.08119707,0.9526944,1.0,-1.0,1000.0,0.0,1000,1000,333.8633865687811,380,380000,385,261.73445151303895,60.936454152921215,99.32579720998183,421.996702875942,11704.692050902639,37
0.039347164,0.019512476,0.0075956895,3648.53,2.745663315696737,0.8393098470854545,5.27736745604548,0.8565766767519015,447.2752508667929,253.60136604105972,1751.9879563482916,178.67095796467405,-0.009505404,0.6522178,1.0,-1.0,162.90243902439025,70.61937533646802,512,82,10,2.0939781893941345,1.2697514449196985,0.701649761977993,4.721586216843545,-1.0723536810840497,1269.7514449196972,124.9129188226931,1552.146792038732,1149.1210495402179,0.19564268,0.93519884,1.0,-1.0,1000.0,0.0,1000,1000,447.2752508667929,390,390000,395,273.949236251181,78.58250010595657,80.49602790991776,433.0277642670553,12121.146862487774,38
0.0047431565,0.016591774,0.0035880029,93.27185,2.7972419703018794,0.860365792425398,5.370586076057591,0.7971490056909801,450.2888234113152,341.91721947746987,2555.1634023754095,185.81338824654463,0.00482627,0.66916704,1.0,-1.0,160.976,94.13483639970913,737,84,10,2.772049591333135,1.267735248209567,0.6647698427403063,4.548164278221114,-0.860555298548083,1267.7352482095673,92.06636483987829,1463.624290271629,1183.4680593775174,0.2283666,0.9225809,1.0,-1.0,1000.0,0.0,1000,1000,450.2888234113152,400,400000,405,165.02543166512623,62.02051887405105,78.51694313297048,305.56289367214777,12425.92224554927,39
0.015454078,0.022014255,0.0026425351,256.74,2.6950135120088836,0.8261734695505935,5.1418420695559215,0.8557260505656529,389.4003696056577,178.6599708952161,1428.1376701068286,188.5844823607105,0.024067353,0.643098,1.0,-1.0,144.4892086330935,49.789248919890646,423,85,10,1.378692689516858,1.2970553370316351,0.7574411288489018,5.951670286567375,-0.9469518114697194,1297.0553370316368,185.01285708860678,1775.4594452597396,1153.40501220376,0.07871853,0.9540038,1.0,-1.0,1000.0,0.0,1000,1000,389.4003696056577,410,410000,415,194.78827026463114,61.24638345115818,79.95054999901913,335.98520371480845,12763.041408279212,40
0.015573117,0.021078408,0.007838765,210.83653,2.350893720581477,0.7399545519215601,4.345323711289261,0.5613545157951534,319.8494857933982,124.6321848614848,792.1673264632714,182.93666845281953,0.07523385,0.67282337,1.0,-1.0,136.05442176870747,47.3731435028954,316,85,10,2.8834426849816728,1.2624458215191967,0.6737532421049773,4.261740647957071,-1.2112066432245832,1262.4458215191976,68.26694271417462,1412.1275211861694,1160.1186158309954,0.23724747,0.92157745,1.0,-1.0,1000.0,0.0,1000,1000,319.8494857933982,420,420000,425,265.80292193288915,62.35515438904986,79.74072667094879,407.8988029928878,13170.15083220345,41
