Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.066222526,9.304212613845355,0.14096412624636884,9.35996969351329,8.564857940011871,494.08577328696026,106.16055997814061,998.6612782432214,221.6293522675594,0.121921815,0.40091738,0.99987125,-0.9999998,53.10344827586207,11.3512716212651,107,24,10,1.6765367467234145,7.215839588502983,9.359980680813399,-83.28080471379579,1676.5367467234141,501.65471989610745,2379.5144937409427,484.43944616023794,0.041045457,0.87838113,1.0,-1.0,1000.0,0.0,1000,1000,494.08577328696026,130,130000,180,18.859777387056965,30.2807003929629,25.455770941916853,74.59624872193672,979.6415097137797,12
0.0672419,9.321823737279185,0.11888350847089268,9.359997032450956,8.519971266629291,767.0256359563696,289.90227011990237,2168.187299077681,324.4521103024873,0.044987265,0.3758895,0.9999884,-1.0,82.2827868852459,30.976160036291237,232,35,10,1.7669816563140728,7.3167757508036475,9.359978069435401,-166.77881556456202,1766.9816563140728,470.98060345836626,2604.2519863830057,1013.8694431545626,0.06308957,0.8828193,1.0,-1.0,1000.0,0.0,1000,1000,767.0256359563696,140,140000,190,19.535243265039753,32.454472540994175,25.137728661939036,77.12744446797296,1059.4921012278064,13
0.07601337,9.324751320390837,0.115024173896103,9.359984108086824,8.506305440867626,805.6263597668703,430.8491387279571,2552.495115213444,296.2399206879123,-0.0066422825,0.31941828,0.9999952,-1.0,86.39655172413794,46.047928425145514,273,32,10,2.2536158598732747,6.179485860682042,9.35992810725483,-84.06241778703182,2253.6158598732754,655.2259457409358,3325.9921941904295,1244.6908435448186,0.14247014,0.8774446,1.0,-1.0,1000.0,0.0,1000,1000,805.6263597668703,150,150000,200,19.35002385993721,35.17832968302537,24.917927247064654,79.44628079002723,1133.1067147359136,14
0.05579406,9.310846424612924,0.13750278697673468,9.359955751406723,8.539173216712578,564.660513623571,135.3783958739669,998.0805685446287,267.93000860124647,0.10161498,0.37206337,0.9999724,-1.0,60.64545454545455,14.474797133850123,107,29,10,2.1784384478711725,6.526886857437435,9.359988644988622,-72.86697926323436,2178.4384478711727,705.8953904164555,2971.5618074576996,457.7632143739238,0.09567652,0.88713104,1.0,-1.0,1000.0,0.0,1000,1000,564.660513623571,160,160000,210,19.00767660496058,29.351074454025365,24.48945435800124,72.84820541698718,1205.3793381708092,15
0.0776194,9.318833677004779,0.1269279581067139,9.359993780247638,8.524046071453764,672.7661579046256,197.00978256704803,1530.6358174608417,334.2201551772503,0.06791949,0.3382196,0.99999195,-1.0,72.19424460431655,21.061532905139394,164,36,10,2.1670573681104988,6.381185979988948,9.359961870090029,-68.18027011610907,2167.057368110498,525.5290367193352,2981.4488454159473,1313.6813445140344,0.033789035,0.8827079,1.0,-1.0,1000.0,0.0,1000,1000,672.7661579046256,170,170000,220,19.18180546205258,28.77346093702363,24.386268745933194,72.3415351450094,1278.8653047207627,16
0.07387363,9.332807638044706,0.09605081432540126,9.359988892256549,8.49050989699216,1143.353779366277,903.470398235575,4610.671119048627,277.8660427047881,0.00097151246,0.30242285,0.99999976,-0.99999994,122.50909090909092,96.59001881942663,493,30,10,1.7830381374623532,6.921516324051413,9.35995265267765,-74.08900341591351,1783.0381374623532,432.25189569865626,2457.8250213613396,1123.2339103990826,0.041965526,0.8908799,1.0,-1.0,1000.0,0.0,1000,1000,1143.353779366277,180,180000,230,19.28131684899563,29.91961998603074,24.53634345595492,73.73728029098129,1353.5921888097655,17
0.070950024,9.321979768499954,0.11918138087687426,9.359995185483273,8.513263946357997,704.9879114736133,351.65513324098026,2243.826744776301,277.7040279810508,-0.015480207,0.2813659,0.9999967,-0.99999887,75.62641509433962,37.570663741021455,240,30,10,1.8516732492365136,6.500471640969817,9.359973322177366,-76.60070082888019,1851.6732492365136,336.6811583872077,2377.3070440604656,1282.0444540336277,-0.007733192,0.89579165,1.0,-1.0,1000.0,0.0,1000,1000,704.9879114736133,190,190000,240,19.621532443037722,30.912137583014555,24.789203335007187,75.32287336105946,1428.0876304277917,18
0.059240535,9.325729674570194,0.11523505708726653,9.359995065739646,8.500451156007912,794.5918522294423,436.2557414903336,2617.3978009671464,210.5492005473251,0.01760733,0.30180296,0.99999917,-1.0,85.20425531914894,46.616141654402526,280,23,10,1.8166413679436038,7.028159446168124,9.359947857874285,-94.11464862032344,1816.6413679436039,536.987673803534,2614.422839389379,932.7868576180274,0.02692342,0.8941602,1.0,-1.0,1000.0,0.0,1000,1000,794.5918522294423,200,200000,250,18.819435358047485,30.08567006897647,24.78326365695102,73.68836908397498,1500.8896882897243,19
0.056097455,9.31046553906371,0.13862709173791116,9.35997146152768,8.550325109284401,541.5497237532727,138.10749987402747,1053.6691484878309,250.15213399223111,0.095398426,0.3399729,0.9999937,-1.0,58.1656976744186,14.766354279215196,113,27,10,1.7455884375817943,6.827268101007464,9.359940319959357,-76.11256979713025,1745.5884375817946,650.1834595263305,2499.3813284886032,613.5177006492551,0.0046030534,0.9079788,1.0,-1.0,1000.0,0.0,1000,1000,541.5497237532727,210,210000,260,19.4575759829022,29.201023365021683,25.084102801047266,73.74270214897115,1576.2021277576569,20
0.053784013,9.306941538914414,0.13795131098668656,9.35995712533362,8.568247840046492,521.736193328555,168.37564696917048,1334.7880340482454,277.9583011001422,0.068472415,0.3918757,0.99999213,-1.0,56.05882352941177,18.00091537556393,143,30,10,1.6592458677026407,7.087546716231575,9.359907837247338,-142.06305535539914,1659.2458677026407,550.9045734551861,2830.554627287396,926.8874794517418,0.039051563,0.9054302,1.0,-1.0,1000.0,0.0,1000,1000,521.736193328555,220,220000,270,18.843541044043377,30.772222537954804,24.894115958886687,74.50987954088487,1650.6168514916208,21
0.05604102,9.308725065694784,0.13657230259053693,9.359955172722424,8.522189472364639,527.7757038663325,134.94400287708308,1165.970133632987,268.3649192135891,0.094907664,0.3637064,0.9999933,-1.0,56.696883852691215,14.421475033122851,125,29,10,1.795699461110669,6.655268085139936,9.35996883687838,-102.41571910447836,1795.6994611106686,383.64016026790864,2665.9464084504225,1241.3436831168085,0.03168979,0.9111862,1.0,-1.0,1000.0,0.0,1000,1000,527.7757038663325,230,230000,280,19.12287572090281,30.67717179498868,25.615747958014254,75.41579547390575,1726.4794732785085,22
0.049382355,9.305229442004267,0.14116102145014503,9.35997007082943,8.58569482093964,479.7469323656014,129.59979675597472,952.0147315265658,240.1048870586917,0.09921336,0.34937364,0.99997336,-1.0,51.55670103092783,13.852848954938816,102,26,10,1.3905463918633567,7.233365393288787,9.359916792849338,-81.13718217149204,1390.5463918633563,761.9260806942438,3363.8214516580792,438.1027192415919,0.034114704,0.92169565,1.0,-1.0,1000.0,0.0,1000,1000,479.7469323656014,240,240000,290,19.48627750884043,31.124197427998297,24.919438001932576,75.5299129387713,1800.7986143884482,23
0.04793597,9.313531323201428,0.13296592877128702,9.35999316356923,8.586546562022036,556.6155540949726,208.7549360199487,1606.4708464197122,268.4195488651324,0.054661233,0.3173324,0.999994,-1.0,59.76417910447761,22.30255792499534,172,29,10,1.8962774066696186,6.419754543872065,9.359941436283908,-87.32854013347023,1896.277406669618,525.5252720126621,2487.4204969973025,990.3685339067192,-0.06126554,0.9046825,1.0,-1.0,1000.0,0.0,1000,1000,556.6155540949726,250,250000,300,19.520906292949803,29.91495222004596,24.89459615002852,74.33045466302428,1875.0971734855557,24
0.04119657,9.313960050218274,0.13110718307223385,9.359993621062731,8.552775386305463,575.7982092773829,200.1447995947936,1485.1115657635662,109.28202034309898,0.044147424,0.3288111,0.9999948,-1.0,61.82098765432099,21.383016313861333,159,12,10,1.7015834199900985,6.7577317285454885,9.359962548533987,-86.16418411034486,1701.583419990099,596.8875348233263,2576.713512942603,735.796660924472,-0.0288435,0.90040815,1.0,-1.0,1000.0,0.0,1000,1000,575.7982092773829,260,260000,310,18.878304098150693,29.88410962402122,25.871811015938874,74.63422473811079,1950.8010233116802,25
0.06687578,9.310336633743281,0.1324065044211801,9.359979590537447,8.252052684493622,544.098244383044,187.98571429648374,1344.959054094296,109.18491122133219,-0.015150552,0.3070041,1.0,-0.99999976,58.440233236151606,20.08339209014442,144,12,10,1.7586270632335375,6.94218285354614,9.35982390870306,-73.11048579855981,1758.6270632335381,501.7186399056738,2382.658367384456,725.5421236612789,0.056266338,0.9138431,1.0,-1.0,1000.0,0.0,1000,1000,544.098244383044,270,270000,320,19.278486911032815,30.955359462008346,25.650776754016988,75.88462312705815,2025.7794537037262,26
0.05680121,9.3089177734602,0.1362741371531094,9.359992169969901,8.58474286322467,517.6892886980247,174.94845703852414,1157.8356245022667,240.0264293715345,0.03055687,0.32385385,0.9999424,-0.99999976,55.61218836565097,18.688413639266713,124,26,10,1.8649478015934262,6.712279816668121,9.359950802194897,-75.89517981665713,1864.947801593426,539.7479667327586,2520.426289335783,925.919814122344,0.045740478,0.91200405,1.0,-1.0,1000.0,0.0,1000,1000,517.6892886980247,280,280000,330,19.316045367973857,30.050401723012328,24.289683730865363,73.65613082185155,2099.6361103606177,27
0.053927403,9.313827928364043,0.1319157561691265,9.359998435228682,8.39945282350082,575.1001281939847,225.00327664878483,1522.572761039312,259.6116167900701,0.06576915,0.31759018,1.0,-1.0,61.74691358024691,24.040811937664692,163,28,10,1.6851446068206106,7.057211894331852,9.359991384414815,-89.641647309083,1685.144606820611,476.94219372767805,2556.920543140492,980.8698744139504,-0.008963117,0.9093205,1.0,-1.0,1000.0,0.0,1000,1000,575.1001281939847,290,290000,340,19.241870146011934,30.252381137979683,24.72539862501435,74.21964990900597,2173.4903456646134,28
0.047865745,9.312250254996195,0.1330522037602149,9.359994289053951,8.572547365046425,555.2706364846689,222.14697412824285,1410.0771468311702,137.42040970605117,0.031536926,0.32361123,0.99999434,-1.0,59.62797619047619,23.730536951350956,151,15,10,1.6552847720828434,7.06484610821511,9.359792747456556,-77.50291532332453,1655.2847720828436,521.6517880804079,2370.6845845437338,900.4966591540625,0.035456203,0.909801,1.0,-1.0,1000.0,0.0,1000,1000,555.2706364846689,300,300000,350,18.795557667966932,29.889264606987126,24.309285820811056,72.99410809576511,2246.675667053263,29
0.036618967,9.31125188413255,0.1339843147562967,9.359994411428971,8.585650757052369,540.0256201437919,183.01385206214113,1307.843396562182,231.46326211683834,-0.0021798597,0.3075066,0.99998236,-1.0,57.99710144927536,19.55393856330571,140,25,10,1.8040401012120442,6.705611553409164,9.359959930796867,-68.43952637682854,1804.0401012120442,704.4777819942518,3120.570327577564,817.0502801686789,-0.064170115,0.89138114,1.0,-1.0,1000.0,0.0,1000,1000,540.0256201437919,310,310000,360,18.940579018963035,30.08097234100569,25.282435711007565,74.30398707097629,2320.5288541563204,30
0.06054157,9.30971805521583,0.13491113666685361,9.35999657325816,8.57786959541356,529.754695016969,188.43078622769633,1485.5454684651654,268.448145718847,0.01077258,0.3087612,0.9999985,-0.9999922,56.90340909090909,20.134823682906575,159,29,10,1.5117504288149124,7.201465099257805,9.35999455303201,-72.50053113136354,1511.7504288149119,620.8288508316873,2740.5999246810047,585.763304015782,-0.049197126,0.8956902,1.0,-1.0,1000.0,0.0,1000,1000,529.754695016969,320,320000,370,19.308039008989,29.631801770010497,24.781108361959923,73.72094914095942,2395.1159945561667,31
0.04300457,9.304133663913309,0.14113252959095757,9.359966544712247,8.544460637316035,470.5166180644645,128.33992195841478,1072.751571882035,259.4161273943642,0.094433,0.32937625,0.99994034,-1.0,50.57070707070707,13.718768037609935,115,28,10,1.753293229547942,6.908332867789395,9.35996847590435,-81.06284713038161,1753.2932295479418,489.0429949269456,2545.597238286817,1112.381423893891,-0.042756166,0.8916873,1.0,-1.0,1000.0,0.0,1000,1000,470.5166180644645,330,330000,380,19.29625605896581,30.499419801984914,25.20338013995206,74.99905600090278,2470.180432069057,32
0.03490395,9.307580399660706,0.1376243392101805,9.359994586386174,8.571620796040149,506.1911204888647,176.48465923176093,1260.5414779196028,258.55555528961406,0.021682357,0.30746594,0.99998164,-0.9999874,54.38482384823848,18.853403581183606,135,28,10,1.594036778855391,7.198185483507357,9.359929668575461,-86.93229704570294,1594.0367788553908,622.3957144177676,2918.059350227894,764.2144395822572,0.028766824,0.9117512,1.0,-1.0,1000.0,0.0,1000,1000,506.1911204888647,340,340000,390,19.142248502059374,30.56695156695787,24.966915049008094,74.67611511802534,2544.4863731379737,33
0.047965728,9.302469208040513,0.14114666314674248,9.359993705427476,8.515765314167165,482.21012016498094,163.06370548075793,1260.7517139167724,231.1918920322931,-0.010440211,0.30067572,0.9999968,-0.99915254,51.83678756476684,17.42717769240754,135,25,10,1.5450732767056248,7.077757949682117,9.359979082342884,-69.66204305099836,1545.0732767056247,739.8855804370406,2240.0716710714114,-131.0328535413518,-0.03094514,0.9026176,1.0,-1.0,1000.0,0.0,1000,1000,482.21012016498094,350,350000,400,19.28390744596254,30.19941098894924,25.275708776025567,74.75902721093735,2619.112481716962,34
0.02989031,9.304908051360066,0.13983160511638948,9.359997596588435,8.592193139050641,490.8583863093786,179.50700018920932,1710.1218851355732,230.550015601602,0.017954735,0.3092035,0.99996334,-0.9999639,52.752631578947366,19.178575448470802,183,25,10,1.3795678827196152,7.335013053864899,9.359979240762936,-79.9597287712987,1379.5678827196145,449.86784457984135,2027.1715315721856,560.7737786615277,-0.031174185,0.90624714,1.0,-1.0,1000.0,0.0,1000,1000,490.8583863093786,360,360000,410,19.214360142941587,30.065892685961444,25.40963738306891,74.68989021197194,2695.3042396769742,35
0.026867814,9.303649265286058,0.1415989824494659,9.359995345369907,8.587501673433358,467.5375223515057,117.3800331423922,1007.8185891204647,286.0219143000644,0.08264478,0.32985353,0.9999603,-1.0,50.2531328320802,12.53780584466021,108,31,10,1.6273687308005702,6.825861665502263,9.359892491621876,-78.57200261802359,1627.3687308005701,729.7533532704326,2430.092797123762,16.500046408308155,-0.0053600236,0.9041343,1.0,-1.0,1000.0,0.0,1000,1000,467.5375223515057,370,370000,420,19.332968843053095,31.5694150350173,24.8364564589574,75.7388403370278,2769.9772721150075,36
0.037518702,9.300221654215331,0.142789520900075,9.359990375945703,8.549852756374625,465.5923465641549,142.44324461810572,1082.5461978943415,221.74467509700554,0.009446384,0.31352326,0.9999854,-0.9984712,50.0625,15.211791273548293,116,24,10,1.4982854703935893,7.173274025116437,9.359988231638816,-94.279355271321,1498.2854703935893,461.34664692713284,2081.1440593467655,652.7278886628098,-0.036997724,0.905766,1.0,-1.0,1000.0,0.0,1000,1000,465.5923465641549,380,380000,430,19.275970978022087,30.504389590991195,25.249090589932166,75.02945115894545,2844.2909657508717,37
0.044483617,9.307722527462506,0.13463444174862135,9.359994122070038,8.58052384353746,517.2249698941317,188.56479555415046,1654.011263907265,258.43898487676404,0.014929757,0.30095482,0.9999885,-0.9999529,55.56944444444444,20.143393174444242,177,28,10,1.7711790883613356,7.0602940472609665,9.359982313270374,-102.96285921290192,1771.1790883613357,754.8219532695872,3193.8527151575754,608.2215293228545,-0.021326018,0.8959808,1.0,-1.0,1000.0,0.0,1000,1000,517.2249698941317,390,390000,440,19.722315988037735,29.78899138298584,24.996439615031704,74.50774698605528,2920.0616775969393,38
0.03145587,9.28863455204539,0.15108261661211514,9.35999684498118,8.512826568039273,436.80567131719556,151.9010173120255,1166.8312206192202,230.07586080950935,-0.038657844,0.26138693,0.99999845,-0.9934323,47.02582159624413,16.23309636983067,125,25,10,1.507159438342497,7.257219849524259,9.35996702678768,-78.61716882426698,1507.1594383424967,599.8467051415435,2390.7507488721817,326.1469791067007,0.002489782,0.9044676,1.0,-1.0,1000.0,0.0,1000,1000,436.80567131719556,400,400000,450,19.650804875942413,31.054040156013798,24.848566200002097,75.55341123195831,2994.1632064579753,39
0.032992497,9.303307539214485,0.14179449260469032,9.359994583135599,8.509826083508438,475.96768290139784,166.9818980291506,1296.5407404284583,240.51469707371507,0.039311796,0.32377756,0.9999687,-0.9999998,51.16112531969309,17.838637991261326,139,26,10,1.4112639485687386,7.1505115454845045,9.359946447878977,-93.20957392160008,1411.2639485687378,447.11890661527633,1983.9741123131917,621.7097479723637,0.0021736396,0.9108366,1.0,-1.0,1000.0,0.0,1000,1000,475.96768290139784,410,410000,460,19.125541689048987,29.603780531033408,24.016978456988,72.7463006770704,3066.7206956481095,40
0.033137325,9.301288759927674,0.1428494280093677,9.359995720539786,8.578186647419827,474.50773116485993,155.07218805024536,1484.4073539588744,212.54427782131202,0.010230899,0.30856463,0.9999685,-0.9995901,51.01526717557252,16.57029965107999,159,23,10,1.312108563985463,7.3856615399951115,9.359941254658946,-77.35625599631551,1312.1085639854632,338.9978268562194,1865.4431421548063,799.7437829275899,0.03696887,0.9093213,1.0,-1.0,1000.0,0.0,1000,1000,474.50773116485993,420,420000,470,19.116492127999663,29.41783586598467,25.56885822187178,74.10318621585611,3141.830482927093,41
0.027937796,9.302679987053748,0.1407255438060232,9.359989984595646,8.55962321457977,473.6081963892402,157.90383489009,1279.7073989042706,230.72884050204036,0.011965058,0.29611963,0.99994403,-0.9994806,50.910941475826974,16.871153916747367,137,25,10,0.9743367318050903,8.373787279539075,9.359973939271692,-86.11225297757332,974.3367318050899,858.7956372968738,1696.3216794901944,-1344.6834730230232,0.0041535827,0.9149695,1.0,-1.0,1000.0,0.0,1000,1000,473.6081963892402,430,430000,480,19.34377231489634,30.424443937954493,25.079690804122947,74.84790705697378,3216.3624693669844,42
0.030979477,9.303092590687532,0.1411332417227115,9.359997997434894,8.571074875974832,472.7576645958014,167.02341473158762,1233.0842907550796,239.98757088522214,0.028614521,0.29379356,0.99984944,-0.99963844,50.81725888324873,17.83830665630714,132,26,10,1.5227983879813256,7.3391567566594285,9.359933617286364,-75.4959385576203,1522.798387981326,482.46083121477926,2315.2731643921375,685.0399830272154,-0.07058524,0.9019069,1.0,-1.0,1000.0,0.0,1000,1000,472.7576645958014,440,440000,490,18.61890445096651,30.109768102993257,24.36843682313338,73.09710937709315,3294.446952056198,43
0.06557495,9.297260071563391,0.14645845544015257,9.359995181455346,8.532477050822882,441.2232878037915,130.53022765647754,1120.6753816879848,239.01803979360216,0.03815022,0.32320854,0.9999172,-1.0,47.45734597156398,13.942904243310416,120,26,10,1.655533542770032,7.168112471007273,9.359987614922987,-88.79709919852705,1655.533542770032,608.0309524502165,2408.3086120745147,481.68098738906144,-0.00487879,0.90719604,1.0,-1.0,1000.0,0.0,1000,1000,441.2232878037915,450,450000,500,19.64985467097722,35.10424353001872,25.64465480396757,80.39875300496351,3369.7545259580947,44
0.053364836,9.304357623228613,0.14096487105296698,9.359996380607447,8.520810668769386,482.21576446794904,152.23623414662168,1063.351508114136,221.82483536774492,0.049917232,0.31185994,0.99995464,-0.9999999,51.82687338501292,16.265036812870125,114,24,10,1.5740909565551269,6.992915009855813,9.359935627893126,-99.25494251086256,1574.090956555127,640.1191333764556,3067.94735040247,832.4130676765144,-0.12355149,0.8883983,1.0,-1.0,1000.0,0.0,1000,1000,482.21576446794904,460,460000,510,19.686676824931055,30.009380888019223,25.178895194956567,74.87495290790685,3446.0572550869547,45
