Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.105290934,0.9824219,0.0063153175,4.0,-4.424015,3.2329786,-0.55882245,-10.000046,2.0,77.63831,107.08125,1074.9878,-1079.498,584.2787,-237.99867,-2084.7737,-1082.186,587.8413,-248.27724,-2099.3206,1.0,0.0,1.0,1.0,2.6445234,2.0573692,12.6403055,-1.876934,0.11127638,0.9966839,2.7324712,-3.4216423,-0.752052,0.29965922,-0.10443282,-1.6451144,2.233312560139072,0.43183974119432417,4.082195985052059,1.004749717428058,2185.3495142046563,189.666583590029,2391.223957543492,1390.4879938860267,-0.025610814,0.36110687,0.9961948,-0.99868876,978.5238095238095,94.27094641440958,1000,557,10,2.1267819658918095,0.8356469527906374,4.977735631752134,-0.7240933636649345,2126.7819658918083,394.26157665433266,2479.9869139283383,1136.965347116082,-0.04418208,0.5318394,0.99952865,-0.99999887,1000.0,0.0,1000,1000,2185.3495142046563,106,110000,110,243.64312076204806,39.84087546900264,33.29097228706814,316.77496851811884,3364.8229341671977,10
0.119642876,0.98828125,0.018327119,4.0,-2.7822313,1.8378966,-0.5887781,-9.698243,2.0,67.85018,60.6285,781.64984,-780.93286,444.40775,-323.55728,-1955.5627,-780.2817,443.01492,-316.7883,-1961.3923,1.0,0.0,1.0,1.0,2.6141844,1.979456,9.131039,-3.30075,-0.05445121,0.94614905,2.5601597,-2.954072,-0.8419319,0.2874417,-0.23685592,-1.7045527,2.2083123026427374,0.33895383810950025,3.947920354933991,1.007070522637387,2029.740139624491,301.42003772516665,2393.9240016190247,1403.4343902743747,-0.034634497,0.39811623,0.9976488,-0.9993122,919.1363636363636,157.12481878330345,1000,588,10,2.1316845864595635,0.5542993047436291,5.003618261521508,-2.198717668643718,2131.6845864595625,224.9714732788857,2494.8020147916304,1883.1816815930624,-0.018292386,0.5410354,0.99970514,-0.99996287,1000.0,0.0,1000,1000,2029.740139624491,116,120000,120,244.7541358700255,42.6432036079932,34.06913925500703,321.4664787330257,3686.0108166911814,11
0.133861,0.9863281,0.0023245402,4.0,-3.098044,2.569676,-0.2640914,-10.000046,2.0,34.164017,179.93022,641.4628,-631.2626,244.92604,-422.65567,-1515.7506,-630.0265,242.9356,-418.6654,-1530.8724,1.0,0.0,1.0,1.0,2.0955336,1.8501543,8.016598,-3.5368674,-0.09853649,0.88408303,2.8758786,-2.7355452,-0.7443104,0.21563263,0.26906896,-1.6333957,2.6443251978866793,0.3527299623657443,3.4635886942825764,1.0051982561646091,2409.340845074477,521.5109063374313,2741.731687897173,952.6527288581611,-0.012155014,0.38928017,0.9827524,-0.9961327,911.1363636363636,183.2433293972663,1000,385,10,2.268385299586003,0.9730524325627397,5.885666608430137,-1.6743277578647306,2268.3852995860034,329.82651309877707,2709.7372575196064,1663.4680377260067,-0.055869326,0.5882097,0.9997988,-1.0,1000.0,0.0,1000,1000,2409.340845074477,126,130000,130,246.80899927797145,45.30679033897468,33.63907444602228,325.7548640629684,4010.556723004178,12
0.15007055,0.9941406,0.006756168,4.0,-2.9075518,2.5982113,-0.6079687,-10.000046,2.0,41.861485,39.465168,708.23834,-701.46594,371.37558,-408.86432,-1968.282,-702.8215,372.283,-411.75317,-1974.9867,1.0,0.0,1.0,1.0,2.168663,1.9032097,8.088036,-3.864124,0.11568577,0.93211293,3.0412762,-2.546241,-0.7064851,0.20642972,-0.19708768,-1.3626816,2.539874456245791,0.4162816322671586,5.958914970945727,0.997220237624047,1562.1767223763884,575.834167158774,2635.2098862167154,977.2562095609791,-0.023682026,0.37345096,0.9902714,-0.9998582,615.060606060606,213.37219429110812,1000,400,10,2.5010022736105735,0.5942984934215371,5.637325228897591,-0.5707648531656805,2501.0022736105734,173.62047944556863,2820.0448824442688,2283.31013315078,-0.030141862,0.56654966,0.9999784,-0.99996656,1000.0,0.0,1000,1000,1562.1767223763884,136,140000,140,242.76448868904845,44.8723407429934,33.437634459958645,321.0744638920005,4332.8093130101915,13
0.17842126,0.98828125,0.018421924,4.0,-2.7648933,2.473242,-0.5569806,-10.000046,2.0,21.364727,23.232933,711.87695,-710.24396,375.36902,-453.13077,-2133.1418,-711.81946,374.8605,-461.83502,-2103.9229,1.0,0.0,1.0,1.0,2.1746922,1.7761554,9.446684,-3.6414025,-0.032604933,0.90449893,2.7927368,-2.785959,-0.7328904,0.19906692,-0.24554095,-1.2414777,2.758630671524855,0.5522190746705606,5.373366449266545,1.0082050839885905,1722.3050825886846,145.90170629855257,2143.414378281249,1520.4848114173326,-0.039955214,0.38126358,0.9978173,-0.9980693,624.3333333333334,51.82994727320716,776,555,10,2.498674637454337,1.0049517390317013,5.549677696109469,-1.5221908304278822,2498.6746374543386,246.14708713877576,2828.653099187348,2091.939491149098,-0.012590104,0.5622094,0.9981283,-0.9998809,1000.0,0.0,1000,1000,1722.3050825886846,146,150000,150,244.34705449495232,44.93157734698616,33.25926466996316,322.53789651190164,4656.499180541083,14
0.20113665,0.9921875,0.003889798,4.0,-3.0444245,2.8475082,-0.41124132,-10.000046,2.0,45.768776,46.668808,653.85284,-652.75476,275.1514,-473.41806,-1587.5743,-652.9839,274.7289,-474.7118,-1577.3776,1.0,0.0,1.0,1.0,1.8969368,1.8178146,7.9644365,-3.8705182,-0.032706346,0.82150626,2.169934,-2.6159704,-0.7542384,0.22608638,0.02655971,-1.42524,2.931141269553972,0.6881413086659636,5.413990643390973,1.0029518932299233,1182.949993566592,172.44762642434708,1739.3941942265433,940.799663165013,-0.013438654,0.4044387,0.9981646,-0.9985892,403.58,49.53951554062676,575,337,10,2.5668682490079724,0.936966565471154,5.503098451812737,-1.6008076593418779,2566.8682490079723,289.0387583228849,2936.164053939767,2049.447044059255,-0.006794859,0.5596644,0.99994045,-0.999536,1000.0,0.0,1000,1000,1182.949993566592,156,160000,160,245.9083288309921,43.98921434697695,34.10592319001444,324.0034663679835,4976.880624172074,15
0.21022587,0.9902344,0.0035816554,4.0,-2.8405545,2.5873027,-0.50953007,-9.520187,2.0,52.630066,61.365593,714.805,-724.4657,337.48145,-464.63638,-1606.6177,-724.0174,337.1721,-467.5483,-1611.3378,1.0,0.0,1.0,1.0,1.9047617,1.5749551,7.4859786,-3.9945962,-0.007593956,0.8171451,2.1662714,-3.1060796,-0.7146879,0.21994363,-0.14343673,-1.406031,2.7519045439587346,0.39824051357152074,3.6498558736781037,1.0058402646871247,2558.0203601798235,654.9772408140248,2798.2876815435206,485.6499942132766,-0.00032961866,0.3617918,0.97805697,-0.9793556,929.5454545454545,222.79703916604691,1000,224,10,2.379798059297396,1.1875063909740826,5.3738370936634094,-2.199165781438516,2379.798059297396,649.421513521748,3099.8332946344167,1016.7920119259211,-0.013552031,0.542698,0.99759173,-0.99990505,1000.0,0.0,1000,1000,2558.0203601798235,166,170000,170,244.9901745560055,39.86375772100291,34.04992363601923,318.90385591302766,5299.478692066128,16
0.24091482,0.9667969,0.0049869576,4.0,-2.1593404,2.0066557,-0.15788522,-8.757262,2.0,17.681776,17.670502,686.5011,-682.2065,296.96368,-436.59335,-1585.8907,-681.7765,297.05707,-431.06003,-1585.1876,1.0,0.0,1.0,1.0,2.151225,1.8276707,9.161613,-3.3420923,0.10888314,0.85305554,2.7344682,-2.4043522,-0.7912044,0.24038668,-0.044682562,-1.5847254,3.137384741039722,0.4522398577944888,4.105417945850151,1.0049059337811403,3137.384741039722,17.101253836196882,3165.6166244739557,3107.4758293514565,0.014530486,0.4065473,0.9442278,-0.9769816,1000.0,0.0,1000,1000,10,2.909334376941457,0.6624448496879967,5.044481616489045,-1.39304074700322,2909.334376941456,312.6622879413845,3098.7094789976763,2002.7785347751922,-0.016287122,0.54933214,0.9983214,-0.9990306,1000.0,0.0,1000,1000,3137.384741039722,176,180000,180,244.25725349900313,43.54884469200624,33.72662318099174,321.5327213720011,5620.1378597571165,17
0.28570873,0.9589844,0.003964193,4.0,-1.7819576,1.5676043,-0.4204038,-9.667196,2.0,9.744349,9.259868,592.7679,-590.4265,208.82304,-461.5026,-1415.493,-588.9094,208.55981,-462.75388,-1415.643,1.0,0.0,1.0,1.0,1.8043967,1.6337184,6.9181104,-3.3270702,0.052407067,0.77353704,2.9286702,-2.7166345,-0.7211628,0.1938262,-0.30606747,-1.5696777,3.147886388287249,0.43709144056163507,3.9512164904121674,1.00768935876104,3147.886388287249,5.273515588782415,3155.573343980366,3135.5571763607286,0.004377651,0.37496683,0.95981866,-0.9597086,1000.0,0.0,1000,1000,10,2.921707451177106,0.862026885567514,5.5858115258708025,-1.6441916989209142,2921.707451177105,300.43660366751453,3167.7886721977097,2142.580945007175,-0.0058401674,0.5559793,0.999003,-0.999689,1000.0,0.0,1000,1000,3147.886388287249,186,190000,190,247.4829355670081,42.69249094001134,33.522730160999345,323.6981566680188,5941.765583090135,18
0.3173534,0.94140625,0.003401359,4.0,-1.8789527,1.7441362,-0.5579961,-8.785362,2.0,31.227606,9.91503,553.434,-554.6628,180.39294,-450.75983,-1402.9663,-554.8665,182.23099,-450.96027,-1398.1962,1.0,0.0,1.0,1.0,1.2193244,1.5405905,7.9159136,-4.148573,0.08633858,0.67057955,2.039125,-2.6102023,-0.6766069,0.16475019,-0.24472952,-1.3828877,2.8688124712209553,0.3873710772203981,3.8091057105777293,1.0041944537284118,2868.8124712209533,5.637242667676702,2879.176550724889,2858.550023882534,-0.034420293,0.33621114,0.84463894,-0.91173494,1000.0,0.0,1000,1000,10,2.8721574014338205,0.8413515101219122,5.525285719547934,-1.1526504892107776,2872.1574014338207,253.083101826139,3216.5066177546405,2266.9116408957434,-0.020067228,0.5678256,0.9997123,-0.9992828,1000.0,0.0,1000,1000,2868.8124712209533,196,200000,200,246.9131349120289,40.61007881400292,34.463771770941094,321.9869854969729,6263.393318550108,19
0.3031749,0.9609375,0.003553162,4.0,-2.0546806,2.0654366,-0.32405844,-9.185276,2.0,8.583382,8.151602,574.68335,-574.9182,221.04688,-439.05444,-1357.484,-574.9774,221.20334,-442.89908,-1359.0339,1.0,0.0,1.0,1.0,1.4388034,1.4598949,6.3695984,-2.5095801,-0.12779552,0.74240637,2.4732468,-2.4793236,-0.64281446,0.18148352,-0.22638008,-1.3414667,3.1367532763666337,0.44501260582709273,4.12806511421877,1.0049631571258073,3136.7532763666336,6.367925639368974,3146.7037447500247,3124.024004707098,0.017602552,0.39239472,0.90911835,-0.955663,1000.0,0.0,1000,1000,10,2.6158127007250473,1.011549706551925,5.177284401498426,-2.4335164576129626,2615.8127007250478,321.29103347876674,3050.4068263922536,2142.442972918951,-0.02222108,0.57420045,0.9983385,-0.99936646,1000.0,0.0,1000,1000,3136.7532763666336,206,210000,210,245.02308182202978,40.24722186598228,33.6326246370445,318.90292832505656,6584.78306007816,20
0.30464667,0.9550781,0.0039562266,4.0,-1.7904115,1.7084149,-0.48597735,-8.8626,2.0,9.027014,9.909588,564.47845,-563.3205,229.64354,-418.9196,-1397.155,-564.0371,229.562,-423.5493,-1396.547,1.0,0.0,1.0,1.0,1.5007246,1.6264994,9.161127,-3.2578897,0.042355437,0.77420527,2.4731164,-4.011342,-0.62795913,0.16160277,-0.283183,-1.4135538,3.216603576497761,0.4709229134795863,4.224371236260254,1.0057528265066813,3216.603576497762,15.154731222042281,3233.951346165514,3178.0547862025196,-0.0074993535,0.38811702,0.91255206,-0.9714717,1000.0,0.0,1000,1000,10,3.1644451632222474,0.47472559762935296,4.448927144835038,0.897032475925236,3164.445163222247,47.11106725225664,3260.2628555698307,3120.317336458363,-0.01132665,0.56814736,0.99784315,-0.9982029,1000.0,0.0,1000,1000,3216.603576497762,216,220000,220,245.34001564295613,42.790128910011845,34.41483620903455,322.5449807620025,6903.911003075162,21
0.3188507,0.94921875,0.0027737592,4.0,-1.6174278,1.4054047,-0.31867248,-8.069035,2.0,25.169003,34.629227,545.43774,-540.5199,226.57845,-410.18283,-1336.0262,-540.3989,226.70065,-408.879,-1331.5116,1.0,0.0,1.0,1.0,1.6653211,1.5163683,7.6174574,-1.6160064,-0.015538347,0.76358247,2.4053705,-2.6598415,-0.679003,0.16841048,-0.313174,-1.4580388,2.9418353418410623,0.570964213892145,3.9636827664687218,0.9978219206379679,2941.8353418410625,3.9060179804294552,2948.6025398920196,2932.422462926228,-0.011742216,0.3579617,0.9010098,-0.9593063,1000.0,0.0,1000,1000,10,3.0046692516006748,0.8218432397769838,5.359074729286228,-1.1554865601594726,3004.6692516006733,285.2228465405801,3232.040235943237,2306.6964795661775,-0.022556461,0.5750272,0.9999969,-0.99998814,1000.0,0.0,1000,1000,2941.8353418410625,226,230000,230,246.7823328450031,39.32500722698751,34.29687321907841,320.404213291069,7228.145047390222,22
0.3542063,0.9472656,0.0035879882,4.0,-1.9424524,1.9268962,-0.4750574,-8.546604,2.0,13.2241955,15.25876,513.8227,-510.7347,201.49707,-403.26996,-1723.6837,-509.20435,200.82707,-402.72388,-1711.0697,1.0,0.0,1.0,1.0,1.3626072,1.5886986,7.1372766,-3.8304992,-0.120687135,0.7693559,1.942879,-2.626948,-0.6137437,0.16173325,-0.24900752,-1.0860195,2.9156988171692055,0.4179934445323594,3.855096328936605,1.0025549264285778,2915.698817169206,15.46220008424547,2955.2887348793442,2896.242042636482,-0.0013436971,0.36546975,0.88141114,-0.93753976,1000.0,0.0,1000,1000,10,2.861052204582882,0.8689679340915051,5.021897464103462,-1.2563797684305131,2861.0522045828848,317.29683566554246,3146.297423411896,2089.547547626917,-0.03569596,0.5732825,0.99742216,-0.9987643,1000.0,0.0,1000,1000,2915.698817169206,236,240000,240,246.59443493702565,43.40385444901767,34.45283607102465,324.451125457068,7551.93407619826,23
0.35153502,0.9472656,0.0038754952,4.0,-1.9757826,2.024587,-0.21457584,-8.736606,2.0,11.960139,18.342657,541.8993,-540.588,246.19688,-396.60016,-1722.9569,-541.8553,247.22127,-396.18982,-1729.9658,1.0,0.0,1.0,1.0,1.3903244,1.7251881,8.726531,-3.6574397,-0.055792946,0.74465126,2.6813774,-2.8347876,-0.59536344,0.14272238,-0.2396974,-1.3365009,3.1433641370469916,0.4677191903924648,4.210222405366685,0.950731747193988,3143.364137046991,5.033798048936566,3151.972720895057,3133.860869512184,0.030803319,0.3984453,0.8647055,-0.96022296,1000.0,0.0,1000,1000,10,2.72601039302453,1.0638720889921025,5.919551542642596,-1.411526055513034,2726.01039302453,338.2484156258842,3103.5460071097305,2091.748212953353,-0.023842534,0.57587796,0.99947983,-0.99958575,1000.0,0.0,1000,1000,3143.364137046991,246,250000,250,245.84742875696975,43.72232590097701,32.51326841599075,322.0830230739375,7872.0189731841965,24
