MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
6.4828506,0.011178654,-1.1255390429083707,1.3576050597275402,6.959990031746429,-4.052528129999327,-957.0833661530809,685.833256487246,201.55837016065587,-2250.1401842668715,0.0042681326,0.75006986,1.0,-1.0,850.3333333333334,337.25381968020594,1000,12,10,-1.5641023011434123,1.1457172794319783,4.773759111274832,-3.500161246229321,-1564.102301143415,492.5017418390351,-684.6124493414421,-2164.1264151398614,0.005628068,0.81282514,0.999998,-0.9999998,1000.0,0.0,1000,1000,-957.0833661530809,1536,1540000,1540,162.68178345286287,33.1649440350011,19.88503186008893,215.7317593479529,32862.34379894775,153
6.4828506,0.014894428,-1.2897250982581898,1.4108934109156015,6.529667342654847,-3.886026193305465,-943.4339093758624,894.4902120200867,251.83751125340657,-2544.6761974877677,0.028454043,0.7764699,1.0,-1.0,731.5,425.3938091429433,1000,11,10,-1.162830449274712,1.2682370873309052,6.605014942853018,-2.923182661207612,-1162.8304492747181,395.834014449351,-606.0524593259473,-1857.761304894027,0.021065002,0.7558873,0.99965507,-0.9994586,1000.0,0.0,1000,1000,-943.4339093758624,1546,1550000,1550,164.32094815652817,31.88210729183629,20.37858634442091,216.58164179278538,33079.17303084163,154
6.4828506,0.01002237,-1.185358729970214,1.368884309469578,6.852222999549099,-4.375809275583624,-1002.6159257664712,827.1708657808601,164.16862281835537,-2588.267992298719,0.044203606,0.7570524,1.0,-1.0,845.8333333333334,344.8252778179439,1000,47,10,-1.1152760141774027,1.4261018209712173,4.709416923567062,-3.604792011701175,-1115.276014177404,1110.7962032813189,904.4165497596152,-2721.7802174195963,0.044617943,0.7410895,1.0,-1.0,1000.0,0.0,1000,1000,-1002.6159257664712,1556,1560000,1560,161.73416413087398,32.16005683480762,19.866387348156422,213.76060831383802,33292.4533383355,155
6.4828506,0.0145168165,-0.7741472001677816,1.6382694640776727,6.974742204504562,-2.9765481954692294,-509.78841755564565,902.4790665024932,931.0619615947967,-2247.125052105143,0.053692542,0.691916,0.99999833,-0.99999976,658.516129032258,461.0731431001392,1000,11,10,-1.537784285467725,1.3430202982078467,8.321356192095365,-4.11631505436435,-1537.7842854677217,577.6263695397911,-190.1433459442381,-2219.250415471019,0.073250644,0.81239843,1.0,-1.0,1000.0,0.0,1000,1000,-509.78841755564565,1566,1570000,1570,163.6282008611597,31.718813366955146,20.080171724315733,215.4271859524306,33509.003897117684,156
6.4828506,0.01567657,-1.3021303518437424,1.3775651698390194,7.136802906895078,-3.7711100870976324,-1192.2779003427381,851.3080224912528,214.00075676775435,-2513.458195623404,0.03449708,0.7687032,0.99998945,-0.99999946,915.6363636363636,267.3736822322145,1000,13,10,-0.8934291222285303,1.3713832252087481,5.496444517065285,-2.6566914569527604,-893.4291222285276,955.2278776964091,695.8498556926909,-2106.247564693516,0.05159837,0.7031246,0.9994303,-0.9989501,1000.0,0.0,1000,1000,-1192.2779003427381,1576,1580000,1580,166.14056589384563,32.871288530062884,20.704491518903524,219.71634594281204,33726.99921587133,157
6.4828506,0.017862521,-0.2025667547694407,1.2781572954257188,7.508839281731884,-2.750254664144574,-184.5751439140052,1053.943110782594,861.5462763968151,-2264.669187723738,-0.00055873726,0.5666782,0.99839365,-0.996402,911.1818181818181,280.88733366756867,1000,12,10,-0.5270606544622218,1.2338683958987133,4.927144144726791,-2.880100373695914,-527.0606544622239,939.9086352739404,749.5730287039028,-1962.889307507014,0.027365725,0.6269866,0.99812174,-0.9999379,1000.0,0.0,1000,1000,-184.5751439140052,1586,1590000,1590,164.6365634384565,31.185308104846627,19.764929700875655,215.5868012441788,33944.1868733482,158
6.4828506,0.021803051,-0.14197079871170995,1.3022164127481248,6.482328177607677,-3.8571296983707057,-118.67575682309746,1029.6781210053318,941.53804753482,-2500.1576754589005,-0.0053123645,0.55056554,0.9999997,-0.99999964,835.9166666666666,366.90699510305814,1000,12,10,-0.8171362943356216,1.4093569136016515,4.2076048448069905,-3.6461035208969435,-817.1362943356157,1221.005667066718,909.1203803984367,-1962.2659897412632,0.0614172,0.6730013,1.0,-1.0,1000.0,0.0,1000,1000,-118.67575682309746,1596,1600000,1600,165.7657532831654,32.82430100697093,20.120701037347317,218.71075532748364,34162.967419722816,159
6.4828506,0.014534896,0.17727121948255142,1.1359778795033906,6.588998930516059,-2.3746733408302485,161.46184981778845,920.6469770194043,1014.0514135870228,-2238.939402599522,0.010046919,0.4745287,0.99986213,-0.99985576,910.8181818181819,282.02798641972913,1000,11,10,-0.3909128952029219,1.5060765755388064,8.230933804866275,-3.153882061258999,-390.9128952029248,1222.7066000490493,822.8253286209269,-2231.0672674832012,0.010822769,0.6126552,0.9999988,-0.9999977,1000.0,0.0,1000,1000,161.46184981778845,1606,1610000,1610,163.45091817015782,32.92682697996497,20.02097868663259,216.39872383675538,34378.28289497108,160
6.4828506,0.014910754,0.16294429941917282,1.2620686927785871,7.637657487967152,-2.974965966286116,141.95282293313124,994.989710991632,941.5215039531117,-2837.3532829904666,0.0040248004,0.48077422,0.9999999,-1.0,871.1739130434783,332.6275697969666,1000,12,10,0.38297254518022567,0.8548980767089889,6.547848107840963,-1.8163770850084289,382.97254518022544,676.6655221176563,861.9565743548999,-1503.7791547785296,-0.01260849,0.41239986,0.994383,-0.9787068,1000.0,0.0,1000,1000,141.95282293313124,1616,1620000,1620,163.62667331541888,31.876332925166935,20.085176809923723,215.58818305050954,34594.506879928056,161
6.4828506,0.011909157,-0.4006940603178204,1.2353146905866812,5.547300393605173,-2.849803436006982,-365.0687156822917,938.2698119301778,787.1156236326128,-2465.007640577041,0.039029207,0.6082157,0.9999796,-0.9999764,911.0909090909091,281.1655786980834,1000,14,10,0.02892304172799793,1.5243349635463876,7.395476725656724,-3.7289456773160765,28.923041727998974,1266.0534865325712,989.5956310749386,-2543.7247651143066,-0.0004569336,0.5257662,0.9999997,-1.0,1000.0,0.0,1000,1000,-365.0687156822917,1626,1630000,1630,164.60949199390598,32.55656850198284,19.769650219241157,216.93571071512997,34811.90902588912,162
6.4828506,0.017979244,-0.008359782434455724,1.2051119917987292,6.509312965173777,-2.4487828888767655,-8.359782434457111,1015.6668007935831,896.2314708480626,-2118.4377226403626,0.0040804525,0.5215239,0.99952286,-0.99901843,1000.0,0.0,1000,1000,10,0.2922465941211234,1.1683905654391402,6.120311677413902,-3.627937471467723,292.2465941211222,1003.8759261261658,836.315598546569,-2638.6625644660044,-0.031929307,0.43800983,1.0,-1.0,1000.0,0.0,1000,1000,-8.359782434457111,1636,1640000,1640,165.14909960213117,33.05221717082895,20.836735076038167,219.0380518489983,35030.77322284249,163
6.4828506,0.017374009,0.13677209643414387,1.161310830155079,7.341504887104712,-2.773099550319648,131.10582386758665,956.508075385758,925.4537052659765,-2586.933149061539,0.005272189,0.48275217,0.9999977,-1.0,958.5714285714286,185.27420384998254,1000,130,10,0.03514253039810227,1.2387337109674779,6.879699766273514,-3.4140078043181603,35.142530398098124,1052.178979128117,1040.0092152034804,-2256.8017813738848,0.010947792,0.51108545,0.9998385,-0.9999477,1000.0,0.0,1000,1000,131.10582386758665,1646,1650000,1650,162.3734459313564,32.910952048841864,20.740362802753225,216.0247607829515,35243.47276281426,164
6.4828506,0.018052764,0.22687192081180654,1.0445392099632955,7.290066967584195,-2.3501511661543577,207.11343898110508,754.1976666611713,1161.5322674016857,-1552.306678907134,-0.019121245,0.46522662,0.9994198,-0.9999809,912.9090909090909,275.5541374115586,1000,12,10,0.2550486039836556,0.7898477105598134,6.58092761732993,-2.132372948042395,255.04860398365545,623.2122299265385,913.3902201010181,-990.6810582984718,0.032816958,0.44749478,0.9947238,-0.99440837,1000.0,0.0,1000,1000,207.11343898110508,1656,1660000,1660,160.2430112841539,29.62087512598373,19.866362917702645,209.73024932784028,35455.731789408484,165
6.4828506,0.015769063,-0.06253485793093962,1.1881852439221396,7.83150449195189,-2.483416072729119,-54.52495830204551,786.4547712255012,889.2524647467192,-1707.5170000761711,-0.03946682,0.53725815,0.99975103,-0.99802357,871.9130434782609,330.72396384999115,1000,11,10,-0.26880797453108224,1.0849215362206717,7.051865873546284,-1.9839767852230912,-268.80797453108136,769.1225274258734,819.6954940506982,-1770.9136141741442,0.039252806,0.5857627,0.9998308,-0.99743885,1000.0,0.0,1000,1000,-54.52495830204551,1666,1670000,1670,161.91308282711543,32.17752230307087,19.600583798019215,213.69118892820552,35669.68050417653,166
6.4828506,0.017683014,-0.07347981323298665,1.0175549847520626,6.494796785402439,-2.968611471035338,-73.47981323298579,813.9399072312384,907.7656103138263,-2201.578268583061,0.027377404,0.532036,0.9999498,-0.99964386,1000.0,0.0,1000,1000,10,-0.48300885236184316,1.351054677646238,5.379705180301789,-3.1696421579518814,-483.0088523618412,1211.783316735885,707.8120184615819,-2285.731775732988,-0.025588391,0.6159509,0.99994713,-0.9999776,1000.0,0.0,1000,1000,-73.47981323298579,1676,1680000,1680,162.42770010605454,32.46546071697958,19.874531517969444,214.76769234100357,35883.91550623742,167
6.4828506,0.015532134,-0.06248529789187445,1.0352328460375253,7.640758914553906,-2.316009704742203,-62.485297891877295,791.8845822897114,872.5438780280218,-1261.6735835060817,0.011939949,0.5312889,0.9992219,-0.9913564,1000.0,0.0,1000,1000,10,0.395361358242388,0.689513754948496,6.820943329171904,-1.3384532550317378,395.3613582423889,523.3598788301023,906.400898166498,-709.1141742940322,-0.00928368,0.40451717,0.9830532,-0.98485625,1000.0,0.0,1000,1000,-62.485297891877295,1686,1690000,1690,164.55099410912953,31.96675967099145,20.114422754617408,216.6321765347384,36100.78056909959,168
6.4828506,0.011601681,0.06479594439429952,1.292164172080818,6.528170286835985,-3.3746402951595744,61.7474494866104,1128.8354437222235,944.6222977231184,-2540.735246288643,-0.01573897,0.49993753,1.0,-1.0,952.952380952381,210.40334873998023,1000,12,10,-0.12428068290929427,1.2283922338157245,6.338738806762819,-4.063978694458301,-124.28068290929582,1098.0577268789777,990.6363588888615,-2504.3128366788787,0.016753688,0.54668564,1.0,-1.0,1000.0,0.0,1000,1000,61.7474494866104,1696,1700000,1700,164.01725353556685,32.23445722809993,19.62692179880105,215.87863256246783,36316.391888037324,169
6.4828506,0.013975704,0.7136677234509365,0.5712567790600646,6.938414965384453,-1.6393089280725053,680.0913562714367,352.30730342571803,1073.7996973975708,-621.7323325366116,-0.06706002,0.2869704,0.99959487,-0.9929745,952.952380952381,210.40334873998023,1000,12,10,0.7035837092158357,0.38039752501092194,5.31561693827339,-1.4805218437383965,703.5837092158358,181.67399953012085,878.5982357329449,369.09692701970596,-0.051856022,0.285509,0.9975861,-0.99981344,1000.0,0.0,1000,1000,680.0913562714367,1706,1710000,1710,163.40501274284907,31.995807352941483,20.53833207814023,215.93915217393078,36532.15328928013,170
6.4828506,0.012350282,0.3331782021280479,1.0109941092982557,7.254991179413544,-2.7451000493818527,317.70921417210445,882.4216936596507,903.510684362215,-2565.6915649069383,-0.07284761,0.41631702,0.9999995,-0.9997707,953.5714285714286,207.6348836249805,1000,25,10,-0.05867259342392794,1.2551071822895499,5.571010367858214,-3.472761731568177,-58.67259342392286,1070.3037065440003,805.6222388927332,-2291.712359241586,-0.007615455,0.52892053,0.9999999,-1.0,1000.0,0.0,1000,1000,317.70921417210445,1716,1720000,1720,165.13439830299467,31.85141347302124,20.549206383991987,217.5350181600079,36752.12654271582,171
6.4828506,0.01782093,0.22685329612379596,1.0727625003610635,6.866202789775137,-2.6744919881140308,226.85329612379445,948.8390990983238,881.8719380449056,-2438.2668326031117,-0.0642209,0.44968298,0.9999641,-0.9990483,1000.0,0.0,1000,1000,10,-0.08751765697149262,1.3967764792166013,5.985074830580789,-3.7998661287235667,-87.51765697148907,1228.8811032867939,860.1565607521126,-2302.251353993935,-0.04291751,0.53924954,1.0,-1.0,1000.0,0.0,1000,1000,226.85329612379445,1726,1730000,1730,166.65837996429764,34.33081626682542,20.852322928141803,221.84151915926486,36973.00885835313,172
6.4828506,0.0123895835,0.3182094240054812,0.8745346425950388,7.689635255835018,-3.034118600891823,318.20942400548176,708.6220486326245,930.7442370257309,-1977.3994322561846,-0.046584323,0.42778248,0.9999983,-0.99937207,1000.0,0.0,1000,1000,10,0.4594568501510761,0.8578721259824461,7.525529549214596,-2.6956829854656945,459.4568501510765,493.05749825893423,849.1820702093667,-864.822203405393,-0.03125801,0.3935409,0.9999967,-0.9996751,1000.0,0.0,1000,1000,318.20942400548176,1736,1740000,1740,166.67033544019796,33.40563727798872,20.65327199944295,220.72924471762963,37192.057821053546,173
6.4828506,0.017186493,0.5272685687546619,0.8949846289394281,5.71291569184204,-3.1240259766338587,527.2685687546609,756.5849043591822,947.1641530383195,-2499.6643062157177,0.026673507,0.36029407,1.0,-1.0,1000.0,0.0,1000,1000,10,0.6069656090771548,0.966747510725248,7.513545538682045,-2.5002718277971865,606.9656090771551,728.5715595141769,1092.4157371982426,-1555.9975213557757,-0.022508994,0.3418856,0.99986756,-0.9999692,1000.0,0.0,1000,1000,527.2685687546609,1746,1750000,1750,156.1368314938154,31.769997647963464,19.768927382072434,207.6757565238513,37398.80319721252,174
6.4828506,0.014266849,0.290508308959547,1.0212311781122145,7.786709271965911,-2.1403868125429337,277.21409539240153,792.331299964605,1051.2362076374698,-1878.138266011451,0.025154874,0.4420015,0.9999771,-0.99990857,954.2380952380952,204.65345965498074,1000,39,10,0.18838070890139264,1.0714120987565214,6.017401596597368,-2.8085888996603865,188.38070890139187,930.7868544583819,919.3153572667658,-2403.9309027596682,0.046704657,0.46377945,0.9999737,-0.998482,1000.0,0.0,1000,1000,277.21409539240153,1756,1760000,1760,163.14368707407266,30.871835520956665,19.788099644472823,213.80362223950215,37613.4909500801,175
6.4828506,0.009428171,0.5635189801617301,0.6852636971189495,6.136241846403735,-1.8089808586340799,512.9303444426672,506.72821524424654,1027.1214241181126,-822.8845134790402,0.0063644056,0.3526737,0.9982649,-0.9990226,910.2272727272727,283.8863299757624,1000,12,10,0.6028529426373972,0.6794879950354809,7.3162165649612305,-1.5419826875678169,602.8529426373974,437.9247856886792,1323.3764636786238,-242.43917473716542,-0.01470925,0.34965166,0.99290323,-0.9968364,1000.0,0.0,1000,1000,512.9303444426672,1766,1770000,1770,161.02899806923233,31.77995959110558,19.74932918464765,212.55828684498556,37825.70201927051,176
6.4828506,0.013892178,0.5987426554962016,0.7279553427169202,7.25686696982768,-1.676629139136816,570.6302622429046,531.3275226232504,1019.4711063678571,-1335.0050856388077,-0.015496181,0.33970037,0.99683404,-0.991859,953.047619047619,209.97743102998027,1000,14,10,0.8027739044042601,0.5715017140247401,6.781520018150495,-1.6802867610425607,802.7739044042597,99.12680444331507,938.9954981006581,574.51210842465,-0.050142635,0.27186894,0.9917116,-0.98017204,1000.0,0.0,1000,1000,570.6302622429046,1776,1780000,1780,163.23975718021393,31.469262446044013,19.278579658828676,213.98759928508662,38039.30274966452,177
6.4828506,0.01333433,0.6484811722270843,0.5537065355225573,4.969544433830374,-1.5090317553162773,617.9716770765914,451.8215385681087,942.6689358563326,-743.1493550684061,0.0071250796,0.31269658,0.9960164,-0.9871399,952.952380952381,210.40334873998023,1000,12,10,0.3362504699887201,1.0191128515701602,5.307919505579414,-2.141306969911644,336.25046998872006,867.0991355727323,950.5582918035133,-1900.1580447690062,0.026577445,0.4252878,0.999686,-0.99652123,1000.0,0.0,1000,1000,617.9716770765914,1786,1790000,1790,160.57001904933713,31.108456627931446,19.745539139956236,211.42401481722482,38251.056958070956,178
6.4828506,0.013877683,0.4911505528266886,0.7859597870309121,6.553496660821331,-2.41531973828004,410.9497604713636,552.7771143322798,923.7003282757885,-1062.4964268986728,-0.02985059,0.37603152,0.9999966,-0.9998979,836.7083333333334,365.14911099972414,1000,12,10,0.16706797536045845,1.4511445114732016,6.549480966181676,-4.241069534627728,167.06797536045343,1327.6542578810229,1243.7905635718748,-2803.3170179194603,-0.019820424,0.4782706,1.0,-1.0,1000.0,0.0,1000,1000,410.9497604713636,1796,1800000,1800,158.5220724218525,31.476680544903502,18.297446531942114,208.29619949869812,38459.37424285337,179
6.4828506,0.011314666,0.3570973027730173,0.9168434651271574,5.778286559048318,-1.899707125952177,340.2797202757524,750.7122289424505,908.3684961547734,-1279.399932392995,-0.00028265856,0.41970325,0.9997255,-0.9997199,952.9047619047619,210.61630759498024,1000,11,10,0.3989923586000283,1.3755202529782784,7.107928802177213,-3.456386659406438,398.99235860002693,864.4545493705153,1367.4576537191215,-1917.2058552955552,0.007507978,0.44439444,1.0,-1.0,1000.0,0.0,1000,1000,340.2797202757524,1806,1810000,1810,160.6454212658573,31.53064897796139,19.60130468965508,211.77737493347377,38670.479321209015,180
6.4828506,0.0133689605,0.4021624965855394,0.7737531421400299,5.280381035085829,-1.5157494585763058,384.42904554562466,615.567389927605,984.1818806893411,-941.4296946291654,0.01746113,0.4059856,0.9971027,-0.9871374,955.9047619047619,197.19989972998147,1000,74,10,0.24758612753593762,1.0608547707192713,5.874161801639355,-3.1896727949973807,247.58612753593783,878.4390763151288,877.4410694001664,-2190.0165043386287,0.009218474,0.4531716,1.0,-1.0,1000.0,0.0,1000,1000,384.42904554562466,1816,1820000,1820,158.27811709675007,30.888792091049254,18.67134793032892,207.83825711812824,38877.76567788026,181
6.4828506,0.008215874,0.6076235978181987,0.8494031106609001,6.267757838233102,-3.348823873358059,580.6566838578841,706.6600848120984,1037.4780323042387,-1947.7645361627174,-0.007339593,0.3373095,0.9999975,-0.9999884,955.6190476190476,198.47765285998133,1000,68,10,0.33789081370676355,1.1495168563514035,5.4008810835343475,-3.4274443944281483,337.890813706767,967.8809821927973,984.895688266454,-2146.900717984578,0.026748212,0.42217898,1.0,-1.0,1000.0,0.0,1000,1000,580.6566838578841,1826,1830000,1830,159.93787965993397,30.368373387027532,18.93037842400372,209.23663147096522,39087.41102119698,182
6.4828506,0.011421739,0.4220852019343756,0.9400101973018459,6.157510105101689,-2.334536548762735,305.75550538696115,697.0170343993317,970.0353564910613,-1825.1111327166004,-0.014009096,0.40442368,0.9999983,-0.99999917,724.3928571428571,435.8357602916259,1000,12,10,0.5208061263614707,0.9844199720739186,6.944333506316266,-1.5363665670214561,520.8061263614712,736.8452865175366,1169.0201411411872,-965.0203108166601,0.053183794,0.38020363,0.9965251,-0.9872875,1000.0,0.0,1000,1000,305.75550538696115,1836,1840000,1840,157.81055928603746,30.820450021186844,18.771299830637872,207.40230913786218,39295.24026281992,183
6.4828506,0.015276593,0.624850248343957,1.0432793702124876,7.393046580042423,-2.69607516154854,624.8502483439579,838.8781987565822,1288.4913184688687,-2045.370670831344,0.021454234,0.33728588,1.0,-1.0,1000.0,0.0,1000,1000,10,0.5318275138256083,0.6733523210839791,4.8408762323081636,-1.9488905982267735,531.8275138256076,537.924648142521,979.9171220059869,-523.1671800686602,-0.0032340523,0.35849857,0.99950343,-0.9937396,1000.0,0.0,1000,1000,624.8502483439579,1846,1850000,1850,159.49538988689892,31.291821197839454,19.267979635624215,210.0551907203626,39504.74866719032,184
6.4828506,0.012508549,0.6306347139683717,0.6985653321288694,6.546740710577282,-1.7071838930626715,601.3252148810786,575.7207816016814,1051.6929059544511,-1363.054801058667,-0.012489444,0.32342765,0.99941367,-0.9991955,953.5238095238095,207.84784247998047,1000,24,10,0.33848221090077807,0.9503342496148206,5.52484327717111,-1.8956604742162337,338.48221090077834,826.341265810411,958.6179904191341,-1685.6223239073988,-0.011983665,0.42828152,0.9999992,-0.99999946,1000.0,0.0,1000,1000,601.3252148810786,1856,1860000,1860,159.6378120998852,30.77829166990705,18.870741670485586,209.28684544027783,39713.77093235473,185
6.4828506,0.01099409,0.3413527667988199,0.8671931105005807,6.493701965693333,-2.0039169345323207,311.9498807495577,539.3141433497458,962.0473059666339,-605.6102314223896,-0.01963536,0.42939243,0.999995,-0.9999977,913.8636363636364,272.4054957819893,1000,42,10,0.41457600921405147,1.0018132897653111,7.032514441384798,-1.8559658651772084,414.57600921405157,764.9358117884381,1050.493870613386,-1336.3500583075381,0.030192802,0.41261637,0.9999985,-0.99999756,1000.0,0.0,1000,1000,311.9498807495577,1866,1870000,1870,154.72082484094426,30.548980311956257,18.27655582386069,203.5463609767612,39915.117792675504,186
6.4828506,0.011613501,0.27211281110208163,1.2687680337925784,5.679337073546069,-3.2226224566691606,272.1128111020795,1191.9489862021903,960.2156976117499,-2927.0736183667395,0.03406432,0.43630192,1.0,-1.0,1000.0,0.0,1000,1000,10,0.5144081836138833,0.7442665636011276,5.57654768671299,-1.5882198589638814,514.4081836138834,564.6235874301148,1020.1079299464839,-977.6236759502409,-0.03656002,0.36849642,0.99774396,-0.99528867,1000.0,0.0,1000,1000,272.1128111020795,1876,1880000,1880,157.1110070538707,28.38184014102444,18.196129370713606,203.68897656560875,40120.20458638994,187
6.4828506,0.011101775,0.46634664492487937,0.9152403914992373,7.879960917184544,-2.445746278722398,445.76077159891076,671.4962042157788,1100.7722599500228,-1212.7923334967788,-0.0073628398,0.3955106,0.9999985,-0.99999774,955.8571428571429,197.41285858498142,1000,73,10,0.7035439025167756,0.6617407199190269,5.492283854402054,-1.5338003674554521,703.5439025167757,446.74190424756455,984.37773268504,-229.9205972124804,0.0051534656,0.29880074,0.99142945,-0.9921171,1000.0,0.0,1000,1000,445.76077159891076,1886,1890000,1890,159.3837343067862,29.818265378009528,18.379547333577648,207.58154701837339,40328.82321332628,188
6.4828506,0.01077834,0.5422317956021849,0.8827388703759311,6.386465087825428,-1.8238495362470935,494.14569409219075,699.9474111068488,1023.7244072772799,-1167.5733417188121,-0.018417774,0.3610898,0.9978039,-0.9977635,911.3181818181819,280.4544017975174,1000,14,10,-0.2101400347861173,1.3528600263744133,5.736776907420271,-3.2205602117943,-210.1400347861185,1089.8470015345997,953.9435334738247,-2072.772173501466,0.02283623,0.5699933,1.0,-1.0,1000.0,0.0,1000,1000,494.14569409219075,1896,1900000,1900,158.96523240371607,30.88783248211257,17.91683770972304,207.76990259555168,40535.44350023009,189
6.4828506,0.010041709,0.2809848040328374,1.2123122467870724,7.374414003410195,-3.7203615453781858,267.9390809884545,1016.8511778906812,970.2990685873726,-2675.9297529864402,-0.01917103,0.44367978,1.0,-1.0,953.5714285714286,207.6348836249805,1000,25,10,0.2794527952024536,1.3279631153576836,7.470420166117165,-2.8861225839269937,279.45279520245487,1139.5225395959928,1109.5304235469557,-2544.7978349154237,0.02239958,0.4488513,1.0,-1.0,1000.0,0.0,1000,1000,267.9390809884545,1906,1910000,1910,158.69355513202026,29.779394761892036,18.17379367304966,206.64674356696196,40742.537031479646,190
6.4828506,0.014338199,0.5481077358447058,0.9319326516013821,6.041205857610375,-2.5902056674627363,477.7831302587163,707.5974265055394,1012.9862992245156,-1786.3647054942735,0.00045039534,0.35532162,0.99999875,-0.99999917,871.695652173913,331.28359515055826,1000,13,10,0.6204885238697821,1.195100019949358,7.257720666910494,-3.258774394728647,620.4885238697804,1018.6886926574223,1314.5401086397649,-2407.5195193129703,0.014757639,0.3468358,1.0,-1.0,1000.0,0.0,1000,1000,477.7831302587163,1916,1920000,1920,159.64045928185806,30.252635440789163,18.16196685191244,208.05506157455966,40950.84423527913,191
6.4828506,0.01007861,0.524973858108504,0.7778499281657356,6.0599796606382705,-1.9737435326775388,524.9738581085038,430.58218182836,905.6710844664922,-529.3801029811392,-0.013597061,0.35580832,0.9996825,-0.9986156,1000.0,0.0,1000,1000,10,0.2439738212584662,1.085796161919479,5.1247162518429095,-2.4109618839461393,243.97382125846417,998.55939962649,955.5412885547673,-2304.7861996811625,0.019861458,0.44004598,0.99999994,-0.99999666,1000.0,0.0,1000,1000,524.9738581085038,1926,1930000,1930,159.13283416675404,30.55068834288977,18.591800465015694,208.2753229746595,41158.29911935143,192
6.4828506,0.012206947,0.3442956057883001,1.0936364577819582,7.113849775934341,-3.128627131013026,313.55939807156483,849.9421215829999,1047.1984805656282,-2495.5650628055378,-0.030299297,0.41430852,1.0,-1.0,910.7272727272727,282.30917639067314,1000,13,10,0.3920724947319243,1.283901867092732,7.687990677790488,-2.8751577853744643,392.07249473192354,1009.5635838300694,1117.6204554084827,-2364.4927642793587,0.009905916,0.41298017,1.0,-1.0,1000.0,0.0,1000,1000,313.55939807156483,1936,1940000,1940,158.09177132998593,29.76366271893494,18.370840922696516,206.22627497161739,41364.9650328462,193
6.4828506,0.012547551,0.6444614737298071,0.7666427778673025,7.554580531296672,-2.437404374251622,564.2680503465582,593.0718563999429,936.1358565003525,-1167.425987464241,0.004542708,0.3192035,0.9997058,-0.99970657,875.5652173913044,321.34172871922044,1000,30,10,0.11703285450576613,1.2838493362672942,6.921795078855368,-2.193391352491723,117.03285450576405,1014.0052080072294,1154.929598441642,-1723.7851829797596,-0.0155395875,0.49429113,0.9999764,-0.9999989,1000.0,0.0,1000,1000,564.2680503465582,1946,1950000,1950,158.61340675945394,30.235610723961145,18.381444411817938,207.23046189523302,41572.57625699835,194
6.4828506,0.015419368,0.3628789976379575,0.9871713256608995,5.824099343491973,-2.5695121388001936,346.5321627919752,787.9991591466107,907.1163908811337,-1904.1384241795356,-0.015392832,0.41567144,0.9999997,-0.99999994,954.952380952381,201.45907682998103,1000,54,10,0.5126625172101215,0.8682175868119687,5.964726975530237,-3.029858453661036,512.6625172101216,630.7823437990513,1007.9962439744631,-859.4771234371334,-0.017948369,0.3760388,0.9993139,-0.9992816,1000.0,0.0,1000,1000,346.5321627919752,1956,1960000,1960,156.83810101659037,30.644765788922086,18.28723965608515,205.7701064615976,41777.632863538805,195
6.4828506,0.015714029,0.5730231003317487,0.7614200181249454,5.689618206525797,-1.9010132361955723,546.1183014304572,642.7185379979386,920.861879570244,-1677.9812191528708,-0.0019483392,0.3410401,0.9999866,-0.9999945,953.047619047619,209.97743102998027,1000,14,10,0.27993822437837107,1.1578150642653162,7.2425801112121775,-2.624574499021761,279.9382243783714,872.2095165651593,1062.4418372537339,-1313.6403130724746,0.007149021,0.44735962,0.99999994,-1.0,1000.0,0.0,1000,1000,546.1183014304572,1966,1970000,1970,151.24934821180068,29.963488627923653,17.571971989702433,198.78480882942677,41976.9964043824,196
6.4828506,0.014372738,0.15801988573275255,1.033249998653762,6.483484475737069,-2.2180204526688185,137.9857123937649,783.4258471675525,966.707821578543,-1213.5032540174805,-0.015949123,0.47534883,0.9995713,-0.99996084,873.2173913043479,327.38329570434445,1000,12,10,0.5091575429572014,0.9059600355223533,6.3896706701775745,-1.9629946170081123,509.1575429572025,665.4254294426567,947.0714841933695,-1008.8962894944277,-0.010997354,0.36784065,0.99989855,-0.9997317,1000.0,0.0,1000,1000,137.9857123937649,1976,1980000,1980,159.007096900139,30.576128562912345,18.71244596876204,208.2956714318134,42185.429359076545,197
