Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.04059133,0.9980469,0.019476712,0.5,-3.3337555,0.5516058,-2.2486682,-7.329234,2.0,8.390575,11.870418,0.11211802,898.2174,-902.8488,9.463036,-885.84985,-939.5678,-903.66455,9.532159,-887.1958,-939.46875,0.3305614808293934,0.0,0.3305614808293934,0.3305614808293934,6.1012583,2.124275,12.63485,-0.59720683,-0.05865619,0.7613656,2.1255362,-1.964198,-1.0522522,0.3750418,-0.25847924,-2.1959105,6.218266078183216,1.3494525809657607,8.321607071398763,-1.6473972090966698,6218.266078183218,192.531596212599,6458.789265659795,5679.068707453081,-0.010940869,0.60449165,0.99636704,-0.9970031,1000.0,0.0,1000,1000,10,4.608414665721893,1.2198271047547584,7.270725113481523,-1.0313232953967144,4608.4146657218935,336.5067060898042,4874.558289029375,3724.481565392498,-0.047219787,0.5889465,0.9999694,-0.9983751,1000.0,0.0,1000,1000,6218.266078183218,106,110000,110,169.53034782211762,13.663425600971095,10.489931230025832,193.68370465311455,2059.524005274987,10
0.042973153,0.9980469,0.024736658,0.5,-3.2145028,0.5629906,-1.9448037,-7.2016487,2.0,14.965905,27.868734,0.19400235,891.7666,-898.9178,28.282219,-879.8238,-1133.3777,-900.9493,28.304956,-882.03613,-1132.4365,0.3296923517444679,0.0,0.3296923517444679,0.3296923517444679,6.174803,2.3528192,12.394444,-0.8179488,0.016022732,0.798491,2.5296507,-1.9132241,-1.0371403,0.37185556,-0.1684717,-2.331882,6.6725527919731595,1.2383791134348399,8.504297789894371,-0.848267850042826,6672.552791973161,95.49190650048571,6844.58814350487,6476.600741408069,-0.03131976,0.5781721,0.9882815,-0.9880023,1000.0,0.0,1000,1000,10,4.770077921600747,1.0595354955518996,7.1455249237999166,-0.9161277336519191,4770.077921600747,217.44728675489432,5069.842025279216,4343.798039480625,-0.040780492,0.5917485,0.9988171,-0.9995232,1000.0,0.0,1000,1000,6672.552791973161,116,120000,120,168.4285028160666,13.790780493989587,10.536156638001557,192.75543994805776,2252.4971983529394,11
0.044461362,1.0,0.020027567,0.5,-3.1600838,0.4156984,-1.7411695,-4.480333,2.0,2.5119836,7.0525055,0.085626304,885.2711,-884.86456,21.027592,-869.26886,-1058.2646,-887.0915,20.99793,-870.9744,-1059.8262,0.3154480923095859,0.0,0.3154480923095859,0.3154480923095859,6.074214,2.4964883,22.568848,-2.9728906,-0.028698305,0.80213016,3.48902,-2.4226675,-1.011778,0.37798455,-0.11211327,-2.1655912,6.95276935204943,1.2640955011987414,8.831415174730887,-0.9222714573739585,6952.769352049433,52.09521710407585,7041.536518050422,6854.805004789139,-0.04668864,0.56897223,0.9901727,-0.97942173,1000.0,0.0,1000,1000,10,4.861321510766792,1.1325852445999505,7.385567921923473,-0.8943675225465051,4861.321510766791,153.77341752264323,5217.409787453835,4574.219834153026,-0.03051941,0.5927718,0.99977267,-0.99741465,1000.0,0.0,1000,1000,6952.769352049433,126,130000,130,166.2495755070122,13.999482119979803,10.647916122106835,190.89697374909883,2443.0873162649805,12
0.05023412,1.0,0.026561338,0.5,-3.0978885,0.52787304,-1.8697364,-6.7080765,2.0,7.409483,3.9329646,-0.049350165,874.7965,-867.94666,10.238197,-852.55316,-919.3453,-870.05676,10.522025,-854.02826,-923.90234,0.311542404477688,0.0,0.311542404477688,0.311542404477688,5.9576817,2.6407244,12.989137,0.44224167,-0.063424505,0.79550725,1.85283,-2.090336,-1.0116589,0.38416865,-0.22089429,-2.2193065,6.814450753224452,1.2681617526869713,8.58353168651704,-0.8173264419527251,6814.450753224453,73.54810464274335,6921.474909857608,6653.677111502055,-0.044495247,0.5897223,0.9977048,-0.99280053,1000.0,0.0,1000,1000,10,5.006320651104381,1.223669996741638,7.403583000277399,-0.8672931397404972,5006.320651104381,276.3935980885153,5505.269958618112,4636.948177334052,-0.027946383,0.59894097,0.99885637,-0.99835634,1000.0,0.0,1000,1000,6814.450753224453,136,140000,140,168.1681208340451,13.6920223920024,10.56177712790668,192.4219203539542,2635.9003861888777,13
0.047371373,1.0,0.025178246,0.5,-3.1716099,0.4915515,-2.0039132,-5.6975517,2.0,3.7193327,5.8555264,0.11841695,865.61914,-860.0863,14.560011,-843.1785,-1016.8974,-859.34,14.021377,-840.3643,-1002.2731,0.312903982069746,0.0,0.312903982069746,0.312903982069746,6.1019125,2.5405436,12.822736,-1.467588,-0.018140752,0.85997826,2.1928642,-2.154532,-0.97662145,0.3772086,-0.29226977,-2.2600868,6.80926653616155,1.3141156401515068,8.79122589379217,-0.7861093795150382,6809.266536161548,107.21138203509679,6975.454530130689,6584.283943040595,-0.03456824,0.5879236,0.9957843,-0.9803591,1000.0,0.0,1000,1000,10,5.024932690527133,1.1713739720787342,7.878441422434799,-1.3818506346601085,5024.932690527134,177.66256873363545,5274.6865781414,4648.0122722751785,-0.035687756,0.6003785,0.9988511,-0.9975728,1000.0,0.0,1000,1000,6809.266536161548,146,150000,150,170.11321851797402,14.092741832020693,10.645745693997014,194.85170604399173,2830.341455239861,14
0.045083962,1.0,0.02102007,0.5,-3.204122,0.46254933,-1.5660654,-4.441596,2.0,5.158288,3.6178498,-0.14462043,857.4182,-857.70123,12.548966,-836.9828,-913.34766,-855.5537,12.431751,-838.26025,-916.0952,0.316095466141949,0.0,0.316095466141949,0.316095466141949,5.874405,2.6874442,12.276243,-2.0629787,-0.017142778,0.8083886,1.955932,-2.0691977,-1.0138961,0.37402442,-0.28138036,-2.3101442,6.493676432025799,1.9273477489871595,8.965734756485357,-0.957161974082656,6493.676432025799,1289.5735502513899,6976.6325251529715,885.9471445387389,-0.061631437,0.58591676,0.9948801,-0.9981621,1000.0,0.0,1000,1000,10,5.1493832448245085,1.2684873300475008,7.91133492987251,-0.8185630248210582,5149.38324482451,276.7008032366574,5539.047724638894,4603.3732186181005,-0.039353777,0.60231185,0.9995195,-0.9978041,1000.0,0.0,1000,1000,6493.676432025799,156,160000,160,167.55700981692644,13.682216565008275,10.497242344892584,191.7364687268273,3021.9779503297177,15
0.049606733,0.9980469,0.032687917,0.5,-3.0830865,0.5548483,-1.6583997,-6.7427073,2.0,9.789913,20.096401,-0.34196585,851.8691,-857.1715,12.977028,-837.1563,-906.8464,-859.3454,13.148517,-839.26447,-910.6073,0.33412469200953104,0.0,0.33412469200953104,0.33412469200953104,5.6879315,2.414842,11.487983,-1.4160507,-0.07223859,0.8159831,2.227099,-1.9708455,-0.9703682,0.37798497,-0.2727818,-2.269853,6.728039174254115,1.23678023029402,8.688614587786514,-0.7330647923370304,6728.039174254113,87.04085606128936,6873.4990450305195,6552.5060546782415,-0.06689377,0.5696635,0.9994127,-0.9988853,1000.0,0.0,1000,1000,10,5.284384455375686,1.2395096530948546,7.94243275181675,-1.0113803005409987,5284.384455375689,177.3157661006339,5565.752415078161,5058.871585952732,-0.036830753,0.60540473,0.9999993,-0.99999756,1000.0,0.0,1000,1000,6728.039174254113,166,170000,170,165.1217323219753,13.584488291002344,10.505208158923779,189.2114287719014,3211.31814953062,16
0.050380863,0.9980469,0.028422818,0.5,-3.1761246,0.49598807,-2.087214,-6.640323,2.0,6.4107857,48.083595,0.10897375,863.89355,-856.25574,22.913235,-825.13965,-992.84515,-855.94763,18.77578,-827.1997,-958.76105,0.34278550167288635,0.0,0.34278550167288635,0.34278550167288635,6.1017675,2.6786783,20.29896,-2.404655,-0.021907112,0.8114892,2.755379,-2.9167159,-1.0266123,0.3733208,-0.23656133,-2.1801136,6.679288760537015,1.2195381621343049,8.769481653271749,-0.910843127003201,6679.288760537015,85.92919163592835,6840.975602968828,6499.997639906192,-0.06558337,0.5750191,0.99038833,-0.9966885,1000.0,0.0,1000,1000,10,5.035477300721104,1.542634061709006,7.847816423955851,-0.7411061760098164,5035.477300721105,516.792576983159,5425.991920740067,3555.257212094837,-0.027430272,0.612043,0.9999991,-0.9999824,1000.0,0.0,1000,1000,6679.288760537015,176,180000,180,168.14821837400086,13.712383237027097,10.646243110997602,192.50684472202556,3403.732149085554,17
0.060673214,0.9902344,0.035064343,0.5,-3.1117067,0.62390316,-1.7914257,-7.1682334,2.0,6.8550243,7.294277,-0.08631613,862.21423,-858.11615,18.457495,-834.76556,-1063.2535,-858.03784,18.43351,-834.835,-1062.0815,0.3566321047060053,0.0,0.3566321047060053,0.3566321047060053,5.9162736,2.6163714,15.327463,-1.0302273,-0.07092464,0.8411054,2.3161597,-2.273312,-0.97934103,0.37372202,-0.2576038,-2.1858501,6.9935066986508465,1.2457245239590438,8.636902527049676,-0.861920980336933,6993.506698650846,96.22688342383884,7153.266793861234,6773.033417468439,-0.056089636,0.55803746,0.9846518,-0.9957491,1000.0,0.0,1000,1000,10,5.140477279891132,1.5457314228323014,7.834948571695747,-1.6660681671188513,5140.477279891132,294.44447629448257,5517.745824318234,4420.155994792214,-0.025690934,0.60370934,0.9999427,-0.99878913,1000.0,0.0,1000,1000,6993.506698650846,186,190000,190,170.24603487591958,13.620423256012145,10.531559480994474,194.3980176129262,3598.2764345303876,18
0.0543086,0.9980469,0.032074127,0.5,-3.1582584,0.545956,-2.0297887,-6.717181,2.0,4.2285347,6.2236624,-0.11841386,867.3878,-863.9597,28.024498,-841.42737,-1057.5775,-866.8894,28.270863,-842.5953,-1061.0071,0.37035269479779126,0.0,0.37035269479779126,0.37035269479779126,5.8807783,2.485483,12.317789,-1.5025835,-0.02375258,0.8375612,2.4458396,-1.9494939,-0.96607023,0.36229894,-0.27710503,-2.0980756,6.743528302234628,1.3057192471790744,8.855944461289415,-0.9443007054265752,6743.528302234628,141.9744523123688,6936.135995837576,6426.227057612618,-0.057856746,0.5639756,0.9960076,-0.99841905,1000.0,0.0,1000,1000,10,5.445237210570821,1.2341551782697813,8.02486135979134,-0.9713269848604906,5445.237210570822,92.19530370949579,5553.550919181468,5245.900391813,-0.020514037,0.59187746,0.9994509,-0.9995042,1000.0,0.0,1000,1000,6743.528302234628,196,200000,200,167.55776467901887,13.759287888009567,10.470217681024224,191.78727024805266,3790.5667646024376,19
0.05488719,1.0,0.023891892,0.5,-3.070994,0.46520552,-1.8279613,-5.293951,2.0,11.027146,8.826395,-0.03387927,871.98285,-863.27075,30.400328,-835.58154,-1095.6705,-863.60754,29.972715,-836.61285,-1100.0431,0.36910810606133826,0.0,0.36910810606133826,0.36910810606133826,5.966007,2.6039429,14.057434,0.019070148,-0.066708535,0.82432944,2.5042188,-2.3417993,-1.0255885,0.3565721,-0.32558045,-2.3395772,7.058991287260324,1.413605480200345,8.77655046896407,-0.9329002169621727,7058.991287260324,110.81509679571145,7259.938648142309,6741.4375426002725,-0.041856673,0.5628742,0.99254256,-0.9922392,1000.0,0.0,1000,1000,10,5.462397728562101,1.2585712650468737,8.082877924448258,-0.8529133417882903,5462.397728562099,252.32721649935417,5975.816285788926,5009.942301206676,-0.025670128,0.5938869,0.9996221,-0.9992959,1000.0,0.0,1000,1000,7058.991287260324,206,210000,210,170.00553463899996,14.271909588947892,10.56348964193603,194.84093386988388,3985.5307039893232,20
0.052787967,0.9980469,0.02855719,0.5,-3.0216808,0.58227015,-1.7390437,-6.6095304,2.0,3.105194,2.5736184,-0.01651226,864.17975,-860.7682,11.834297,-843.0269,-915.16724,-861.3787,11.793831,-843.2841,-914.2358,0.3592493874456304,0.0,0.3592493874456304,0.3592493874456304,5.9838705,2.4806848,11.4657345,-1.9909564,0.007886387,0.77860266,2.213707,-2.1457312,-1.0226673,0.37373435,-0.316544,-2.274423,7.296395267030495,1.3453569329705428,8.8698413845593,-0.6931844558183956,7296.395267030493,52.89977211427597,7407.058279189552,7193.197567714796,-0.04168566,0.5703594,0.9836605,-0.9766921,1000.0,0.0,1000,1000,10,5.404158965522246,1.8230816860886174,8.43089888812467,-1.0735300420654768,5404.158965522244,964.601340503804,6002.746924223002,2564.648221103493,-0.012555929,0.6094046,0.9998138,-0.998864,1000.0,0.0,1000,1000,7296.395267030493,216,220000,220,170.6476123391185,14.387298239977099,10.663283124798909,195.6981937038945,4180.457852544321,21
0.058431484,0.9980469,0.022271957,0.5,-3.0835361,0.70256203,-2.038196,-7.081198,2.0,2.8418655,2.719652,0.27411175,864.19025,-863.36475,33.977562,-834.3161,-1076.6392,-863.084,33.911938,-835.44226,-1076.9773,0.36386394028220886,0.0,0.36386394028220886,0.36386394028220886,6.2710257,2.8385868,13.729093,-1.5544878,-0.013327989,0.82656497,2.390971,-1.9182914,-0.9881997,0.3584682,-0.06649381,-2.2186267,7.307249274186432,1.447519713830362,9.40076290457073,-0.9780904090096205,7307.249274186432,141.79440079315592,7575.958627118389,7092.367497202844,-0.03761058,0.56691414,0.99651897,-0.99212587,1000.0,0.0,1000,1000,10,5.550019869600525,1.4657901741918726,8.368496177210483,-2.0492120550936193,5550.019869600523,373.97797557392505,6123.938412546482,4713.253829954457,-0.029016482,0.5993284,0.99824023,-0.9992677,1000.0,0.0,1000,1000,7307.249274186432,226,230000,230,167.42702556989389,13.624180629034527,10.46841060713632,191.51961680606473,4372.142241854395,22
0.059857212,0.9902344,0.038600467,0.5,-3.0697327,0.48595214,-1.5346853,-4.280553,2.0,7.771084,6.952026,-0.078952044,864.6208,-862.2435,43.69031,-829.4077,-1111.7198,-862.29114,43.554466,-829.55817,-1111.135,0.3680970068395102,0.0,0.3680970068395102,0.3680970068395102,5.9209986,2.8573043,14.368071,-3.727529,-0.011526014,0.8680538,2.6555836,-2.0048807,-0.94361925,0.35357052,-0.18411508,-2.190919,7.271331185617826,1.4084178583660476,8.963793914672578,-0.9659501846470913,7271.331185617826,62.04304694553909,7359.163254496272,7142.270989440276,-0.0303955,0.54376256,0.97889245,-0.9652462,1000.0,0.0,1000,1000,10,5.532276132486536,1.4208425382733085,8.209821492918104,-0.8414675754112149,5532.276132486537,383.8943186415089,5998.58322805643,4699.8884948296845,-0.01542778,0.6033995,0.9995234,-0.9991067,1000.0,0.0,1000,1000,7271.331185617826,236,240000,240,169.32836262806086,13.781334814964794,10.508360351959709,193.61805779498536,4565.752074063232,23
