Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.10622218,1.0,0.002287799,4.0,-2.5753646,0.66168386,-0.43145192,-3.9799633,2.0,0.7502916,1.7000005,570.0141,-568.36127,55.32698,-374.24124,-612.0035,-567.82526,55.341877,-374.74744,-610.8073,1.0,0.0,1.0,1.0,0.22128408,0.788737,2.1736858,-2.3371775,-0.046390742,0.39568153,1.1621951,-1.4036938,-0.3634356,0.10984105,-0.1245057,-0.66391957,2.5169196995137146,0.6449078086302459,3.936103303589539,0.7871769963130526,482.12196110780326,2.976556950100902,490.80971401525085,472.86792620442395,-0.025092483,0.35880223,0.80006593,-0.84483045,191.55238095238096,1.203019632353381,195,188,10,1.2321785880023102,0.5083834714949478,3.388806569526153,0.2921162627490163,1232.1785880023103,24.281380524870354,1281.2627407572272,1192.610318127585,-0.03661222,0.5595764,0.99913955,-0.9988357,1000.0,0.0,1000,1000,482.12196110780326,106,110000,110,143.46280137500435,13.177185743988957,8.571025914032361,165.21101303302567,1779.726513224974,10
0.108213186,0.99609375,0.0021159004,4.0,-2.6592972,0.64063495,-0.5960076,-4.2187324,2.0,0.5780673,0.8802489,574.51355,-573.9362,55.246857,-372.12762,-650.6667,-573.0074,55.224606,-370.26556,-653.1269,1.0,0.0,1.0,1.0,0.24720068,0.8480601,2.5964544,-2.63059,-0.08708432,0.40344405,0.9361156,-1.1662915,-0.35869765,0.10276796,-0.1311902,-0.68459415,2.174630427885457,0.5444627935180414,2.8604263186788876,0.8093838069316791,211.44586150750334,10.503748039399461,219.77820596935123,144.71764992682378,0.03617012,0.265894,0.7545437,-0.832687,97.23300970873787,3.8217666923022895,100,73,10,1.2277562171309178,0.5046801323572271,3.432708564332594,0.3921000227536978,1227.7562171309182,16.609948099627424,1255.7282583536999,1207.8394381389041,-0.035437915,0.56163764,0.9978968,-0.9971609,1000.0,0.0,1000,1000,211.44586150750334,116,120000,120,143.31549047397857,13.27721964599914,8.449036054997123,165.04174617497483,1944.6144036849582,11
0.102749795,1.0,0.0021255137,4.0,-2.6222658,0.78764343,-0.47872543,-4.845361,2.0,2.6907637,2.8247032,571.5584,-567.08,61.805733,-372.4334,-646.2087,-567.1043,61.813988,-373.44952,-648.7417,1.0,0.0,1.0,1.0,0.32058302,0.8438871,3.3131227,-2.370009,-0.021030514,0.41559425,1.4502835,-1.0963033,-0.37745333,0.11894296,-0.0830504,-0.7384658,2.637476565279457,0.6288165786732869,3.6514175913372213,0.8495712905231634,577.5500313491299,3.88953428493129,585.216743576053,567.9158060035235,-0.022450173,0.32353184,0.8138556,-0.83816683,218.97826086956522,1.6938396109429148,222,215,10,1.2331088541051716,0.5584942907736407,3.8555512625396005,-0.01173205691112479,1233.1088541051708,34.97347816562283,1330.9087291709775,1205.1648140225739,-0.029942349,0.5585588,0.99793035,-0.99831665,1000.0,0.0,1000,1000,577.5500313491299,126,130000,130,143.29648275501677,13.123207597993314,8.471356648005894,164.89104700101598,2109.594943046992,12
0.109138146,0.9921875,0.0029435938,4.0,-2.5886173,1.0056676,-0.21747494,-5.6320624,2.0,0.994454,0.72209525,589.24664,-589.7015,88.83399,-375.44403,-960.89056,-588.7781,88.775696,-374.87503,-961.0263,1.0,0.0,1.0,1.0,0.2859904,0.8187884,2.4612865,-2.7248895,-0.04654103,0.3845947,1.3787221,-1.1539663,-0.36261296,0.10831681,-0.0942669,-0.7120527,1.9820263629145396,0.4783251748081719,2.701051722172292,0.8791935105091528,166.63178779645807,1.4644342240636712,170.33886616404467,162.69323127910982,0.028833317,0.33457872,0.7898793,-0.91220057,84.07142857142857,0.7327446798894978,86,82,10,1.4766429134175796,0.7927623007503147,4.294092980131645,0.3279395960374114,1476.6429134175792,232.4436257938918,2054.9977500701857,1247.0953982924273,-0.02760845,0.5664039,0.99717844,-0.99654543,1000.0,0.0,1000,1000,166.63178779645807,136,140000,140,141.96852383001533,13.214303421991644,8.512959615996806,163.69578686800378,2273.227389708991,13
0.15149811,0.9707031,0.0030059232,4.0,-2.7068832,1.0375882,-0.29819325,-5.279116,2.0,2.6807652,3.4447482,582.67413,-583.79364,107.43981,-366.84515,-943.0195,-584.49817,107.27254,-366.6394,-943.4092,1.0,0.0,1.0,1.0,0.3065235,1.1304458,4.136967,-3.5065036,-0.022231331,0.5027287,1.3121184,-1.5016093,-0.37952375,0.12464477,-0.066379994,-0.7505456,2.8560039367294103,0.7797353438070835,3.941267394127358,0.8390140053474044,667.9396183655655,1.7945206186327374,672.7261191307553,663.9898992964643,-0.0057330104,0.30894494,0.8156121,-0.9065297,233.87209302325581,0.7593833426630554,236,232,10,1.4739873724032895,0.8889488474540027,4.402602795884276,0.14372017418344335,1473.9873724032905,152.9290816024847,1887.3672258741033,1344.926973999794,-0.021583883,0.5623198,0.99679226,-0.99930495,1000.0,0.0,1000,1000,667.9396183655655,146,150000,150,143.96265893201053,13.150502338001388,8.471258054996724,165.58441932500864,2438.863053828012,14
0.15748367,0.9824219,0.0023542265,4.0,-2.4332373,1.0778928,-0.20865367,-4.481676,2.0,3.044198,2.5045729,588.7449,-586.74866,113.78135,-352.4776,-868.2328,-587.4109,113.87157,-352.24188,-866.92114,1.0,0.0,1.0,1.0,0.35699373,0.9978876,4.008434,-2.8163733,-0.008035291,0.4638523,1.4187222,-1.6128073,-0.3860211,0.11479291,-0.12540402,-0.76002276,2.3415447933840494,0.29267320049022644,3.2552075071215665,0.8130037216624454,2341.5447933840487,3.775540005235273,2348.657507545026,2333.203609572273,0.04494634,0.35136944,0.891883,-0.92038304,1000.0,0.0,1000,1000,10,1.7815167739735411,0.9947270868135523,4.699416655995219,0.2951474084129869,1781.5167739735414,482.3335924118804,2509.5778279648603,1242.2355695260133,-0.023729453,0.5635383,0.99444205,-0.9959612,1000.0,0.0,1000,1000,2341.5447933840487,156,160000,160,144.37940815200272,13.204001824007719,8.32651505197282,165.90992502798326,2604.804170232019,15
0.17335963,0.9550781,0.0031749764,4.0,-2.0449214,1.1254559,-0.1033658,-4.411023,2.0,2.6876347,2.1977754,563.449,-562.4482,124.665474,-300.91296,-834.94836,-562.1592,124.29749,-301.71677,-833.8388,1.0,0.0,1.0,1.0,0.592059,1.128695,3.9474194,-3.1096935,-0.12092572,0.5127008,1.3756976,-1.7428811,-0.41422915,0.12326261,-0.1040232,-0.96820754,1.996699458003096,0.39817980235456374,2.43868519189509,0.8358376429980418,249.30218947067226,1.1593803620903418,251.85936593916256,245.91345481509967,0.041689754,0.35785866,0.9014507,-0.9093113,124.85714285714286,0.6766481406905005,126,123,10,2.3848505125163157,0.9019868176746817,4.824961193310948,0.2080490772113592,2384.8505125163165,327.13128220912574,2934.038411432259,1751.409318450948,-0.015412494,0.5761517,0.99622816,-0.9973685,1000.0,0.0,1000,1000,249.30218947067226,166,170000,170,140.81930092000403,13.226688271999592,8.42377239697089,162.4697615889745,2767.138584168002,16
0.25866136,0.953125,0.0034277556,4.0,-1.8951467,1.0938282,-0.29925475,-4.8592663,2.0,6.021479,4.98258,509.13116,-504.64642,153.06067,-330.9406,-874.17004,-504.83893,153.06696,-331.59418,-872.14905,1.0,0.0,1.0,1.0,0.67176175,1.2587732,4.2125573,-3.289534,0.060361445,0.5687753,1.7221152,-1.6215138,-0.44117856,0.1259948,-0.060358003,-0.9139301,3.016259344232265,0.5141366159907298,4.130339249771455,0.8396431207233493,3016.259344232265,8.710745618206408,3038.684164828228,3002.3010168665073,0.026438652,0.37679854,0.92249537,-0.9551199,1000.0,0.0,1000,1000,10,2.363303357716683,1.022443110616325,4.801187979506861,0.18023319536094481,2363.3033577166834,578.6279402411733,2986.3586069820767,1354.259206584319,-0.005633012,0.56819993,0.99962234,-0.9989826,1000.0,0.0,1000,1000,3016.259344232265,176,180000,180,142.5029129510076,13.098098308008048,8.459782584002824,164.06079384301847,2931.241630633056,17
0.2845349,0.9550781,0.0035959515,4.0,-1.7027935,0.9368064,-0.124504834,-4.5697603,2.0,3.90392,3.560007,477.96912,-475.96,151.56456,-328.59454,-980.7639,-475.96765,151.57175,-327.9965,-981.7799,1.0,0.0,1.0,1.0,0.98962665,1.450633,4.474861,-3.287519,-0.010625181,0.63595545,1.5602342,-1.9107857,-0.49961498,0.13013653,-0.13100761,-0.9127611,2.7035316641670644,0.4198432582988602,3.6017486254309263,0.8291750956409897,2703.531664167064,2.2202897187200996,2706.650853553119,2699.7536646053454,0.0780586,0.3645754,0.8928027,-0.9249251,1000.0,0.0,1000,1000,10,2.6770694161203217,0.7119576963362751,4.3347821960249115,0.45635101215996926,2677.069416120322,293.1439318288009,2976.8261120364245,2114.7830347150407,0.03172068,0.5720294,0.9967197,-0.9981329,1000.0,0.0,1000,1000,2703.531664167064,186,190000,190,143.6507486779883,13.13382866300526,8.431163651999668,165.21574099299323,3096.479063195031,18
0.30380225,0.9609375,0.004174006,4.0,-1.6385005,0.8030984,-0.32304683,-4.49962,2.0,6.381387,7.755314,435.2096,-428.02475,115.9319,-336.73407,-716.4549,-427.6941,115.90977,-336.0071,-715.06995,1.0,0.0,1.0,1.0,0.87465495,1.3058898,5.069683,-3.4956384,0.0009978513,0.6123628,1.2692337,-2.146272,-0.51623344,0.1347961,-0.16669267,-0.940264,3.028917255954975,0.44879529462080725,3.910605338062636,0.8417067867225745,3028.917255954975,4.198093937677786,3036.5059918683723,3020.1017344133834,0.05077859,0.37662077,0.9280808,-0.9365451,1000.0,0.0,1000,1000,10,2.6256751098723363,0.9213552490916966,5.060498012698857,0.24984813425670413,2625.6751098723375,439.61202282830817,3035.812682999477,1719.8826573568876,0.0020253153,0.5720504,0.9942261,-0.99775267,1000.0,0.0,1000,1000,3028.917255954975,196,200000,200,143.69516813800146,13.162837905998458,8.382502943975851,165.24050898797577,3261.791514956014,19
0.31281498,0.96484375,0.004032474,4.0,-1.665384,0.956911,-0.38803318,-4.2682076,2.0,2.4090776,2.342911,449.1984,-446.9439,117.14766,-353.08344,-757.1787,-447.4516,116.99847,-354.7557,-755.3779,1.0,0.0,1.0,1.0,0.8513727,1.2144048,4.9639664,-3.9795048,0.01822649,0.56019706,1.2564375,-1.9264688,-0.5096628,0.12605165,-0.0155008435,-0.8672738,2.8115455667410076,0.41703259663682524,3.6553263617907867,0.8798788936720002,2811.545566741009,1.5630595799057565,2815.2207951855567,2809.3663127510044,0.04397697,0.34739536,0.91948295,-0.9408027,1000.0,0.0,1000,1000,10,2.4462210882644193,0.9896306746625692,5.089617326524134,0.3472357107240953,2446.2210882644185,672.7927059628046,3012.616425771773,1237.2814945862779,0.029054608,0.57104474,0.99079955,-0.9981765,1000.0,0.0,1000,1000,2811.545566741009,206,210000,210,142.77160948500386,13.231738381000469,8.511381566015189,164.51472943201952,3426.3996526970295,20
0.30792153,0.9609375,0.0043472857,4.0,-1.9022117,1.0095227,-0.35272226,-4.193464,2.0,1.9396044,3.1877708,486.64896,-485.57074,145.25206,-347.1725,-790.94775,-487.14642,145.14796,-345.4504,-793.77966,1.0,0.0,1.0,1.0,0.80111957,1.3120639,5.977494,-3.2902439,-0.042867664,0.5957487,1.5255221,-1.9648225,-0.50966454,0.14979424,-0.16540068,-1.0581095,2.6974637356535585,0.4300309228302697,3.513753769643255,0.8760736121535511,2697.463735653558,0.7182089579910049,2699.447150422398,2695.9373118542153,0.07805226,0.3665287,0.9226218,-0.9094885,1000.0,0.0,1000,1000,10,2.502223605897038,0.8717561248064957,5.147606724905476,0.40628941619921777,2502.2236058970375,575.033816312168,3079.291384320889,1258.9189119639852,0.03372657,0.56935614,0.9982296,-0.99926215,1000.0,0.0,1000,1000,2697.463735653558,216,220000,220,142.49917882597947,13.328870729994378,8.33104813202226,164.1590976879961,3590.3401554360316,21
0.30531135,0.96484375,0.0050598932,4.0,-1.5869135,0.83462334,-0.3265007,-3.9824963,2.0,2.3126342,5.0866227,443.33804,-444.18103,125.824234,-347.40643,-736.7088,-445.69986,125.94501,-348.05402,-738.3254,1.0,0.0,1.0,1.0,0.9545338,1.2392244,4.7227373,-3.5815773,0.009483426,0.61722064,1.5508919,-1.9350364,-0.5185277,0.14291766,-0.11348301,-0.97305423,2.3848726535855875,0.5906033710064931,3.883458439734004,0.8828156535799105,523.4017798755065,11.864563412718923,550.5982910137825,512.545762377228,0.08199176,0.3591949,0.92801386,-0.9232638,219.4673913043478,2.9283141275296276,226,217,10,2.6508083551557324,0.8182537352874572,4.67279440898482,0.491042976152765,2650.8083551557324,431.9967056181128,3002.889087644925,1720.3695684333848,0.023019137,0.5737462,0.9963836,-0.9981478,1000.0,0.0,1000,1000,523.4017798755065,226,230000,230,143.66572241102403,13.111268962995382,8.357757219986524,165.13474859400594,3755.497915546046,22
0.30952948,0.9746094,0.003798769,4.0,-1.5539373,0.8361201,-0.45487157,-4.2315874,2.0,1.8953408,3.328876,438.14648,-434.74112,115.268265,-351.22205,-728.4966,-433.42645,115.38739,-349.59784,-725.4406,1.0,0.0,1.0,1.0,0.78546053,1.3246527,5.2459564,-7.426255,0.009786108,0.57190543,1.5536909,-1.7846895,-0.4783202,0.13908717,0.016265243,-0.9687084,2.4130026117923284,0.6021247297689765,3.795478619529296,0.9251698102173173,561.8929105087578,7.676760019686648,569.1455763034552,541.1802801739801,0.06527622,0.3542335,0.91446096,-0.9371806,232.86046511627907,2.1736411991717066,235,227,10,2.5702628972115495,0.8825265058357419,4.724681555798778,0.5591337632620722,2570.262897211549,591.5632566560521,2996.544282036457,1203.1013256407578,0.013024023,0.5680529,0.995245,-0.9981481,1000.0,0.0,1000,1000,561.8929105087578,236,240000,240,142.53298521100078,13.134225439003785,8.452975034000701,164.12018568400526,3919.5907893630647,23
0.3038144,0.9746094,0.0045424434,4.0,-1.3901556,0.6367368,-0.46944943,-3.8222451,2.0,1.5526736,1.626181,448.26932,-446.24347,127.04403,-345.28583,-722.8356,-446.60327,127.148476,-345.88437,-724.89355,1.0,0.0,1.0,1.0,0.6935537,1.3323466,5.738789,-3.866249,0.023374936,0.5758357,1.8684387,-1.7828757,-0.49294963,0.122003786,-0.12888741,-0.8864205,2.2410208172488275,0.5639450941668949,3.631205818171402,0.9363443056091496,322.5780180684499,1.596034139174715,326.9381625986548,318.2467771539892,0.08146846,0.3515068,0.90269935,-0.92684484,143.94244604316546,0.6970625331677309,146,142,10,2.8155096313380112,0.7487009940790349,5.478313949292328,0.5482954475042786,2815.5096313380113,311.96061689007576,3052.724223401261,2067.0355840730226,0.0058109364,0.57178605,0.99776655,-0.997002,1000.0,0.0,1000,1000,322.5780180684499,246,250000,250,141.32224126299843,13.106958951000706,8.393298527982552,162.8224987419817,4082.3474587720266,24
