Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.11040505,0.1320115,0.054702878,3007.3042,-0.7856125408308713,1.1534409379536754,7.601713648693,-3.3826421436168124,-639.0172407118304,445.04050491028795,318.23541860353134,-1165.046617555795,0.0066497405,0.7145936,1.0,-1.0,813.4,374.12030150741623,1000,9,10,558.0133255861091,-2.053257431325769,0.8030046584315286,2.9099911446580684,-5.046394490942637,-2053.257431325769,118.65559229451365,-1807.1076418481994,-2211.204250538888,0.062252503,0.8849153,1.0,-1.0,1000.0,0.0,1000,1000,-639.0172407118304,420,420000,425,162.82537616835907,78.85621748166159,93.23424219340086,334.9158358434215,12087.113796355203,41
0.1307341,0.12984557,0.058881897,3182.5364,-0.8068650571388833,1.0752970803827042,7.471800537712653,-3.354355194144585,-686.104253587097,448.4417035642608,502.93168427179165,-1228.610937784043,-0.040565297,0.7125805,1.0,-1.0,850.3333333333334,335.3855575635633,1000,41,10,476.45159260464237,-2.1668380938797096,0.7217159883661263,2.5066799635625365,-4.8435805205428775,-2166.83809387971,209.01451573960168,-1659.801981212003,-2470.345594333707,0.08443628,0.8935183,1.0,-1.0,1000.0,0.0,1000,1000,-686.104253587097,430,430000,435,199.63692201301455,77.12744467519224,94.08093899581581,370.8453056840226,12460.56037336355,42
0.12607843,0.12625207,0.047258914,3095.187,-0.9582715302943876,0.8693523283879725,6.029948495778541,-3.69588637468879,-750.1423252339101,521.5237882404186,519.7693555496537,-1825.5905320405418,0.03462384,0.72379035,1.0,-1.0,782.8076923076923,397.17318633164103,1000,11,10,761.0042955313902,-2.146679451262311,0.7710128341998179,2.883316034519984,-4.757996119272294,-2146.6794512623123,216.6102352675645,-1729.9462186891546,-2467.333136668886,0.07300493,0.8954777,1.0,-1.0,1000.0,0.0,1000,1000,-750.1423252339101,440,440000,445,232.74959893804044,79.74036282999441,92.43054569186643,404.9205074599013,12867.839182369411,43
0.11877303,0.11956564,0.054345515,2885.3813,-0.7460411117996697,1.546139776934435,7.81351520382497,-3.5371375027059635,-501.9861960929382,722.4036806969287,984.4745293130138,-2462.733957946927,0.06221042,0.7287366,1.0,-1.0,672.8666666666667,433.6629823056404,1000,19,10,1083.3629639024114,-2.2718044773296278,0.7246312376701785,2.385734815587587,-4.919774530772555,-2271.804477329628,244.17430740860468,-1801.3651329193578,-2687.179970819982,0.117006935,0.9014415,1.0,-1.0,1000.0,0.0,1000,1000,-501.9861960929382,450,450000,455,169.0440500457771,82.1572200790979,91.5809371410869,342.7822072659619,13209.136338920332,44
0.12090065,0.12180734,0.061880168,2786.9043,-0.42634823806320876,1.1709066230899188,7.4779891395775735,-3.6954459393825765,-258.0033822985447,375.29926479822007,538.3625592923893,-1108.5847073222337,-0.006312264,0.6589876,1.0,-1.0,605.1470588235294,451.03078885077184,1000,11,10,640.3324624297783,-2.248827207255696,0.633734337002138,2.2966623639612234,-4.689158212377585,-2248.8272072556965,111.43602631985755,-2114.189579819928,-2520.8196222461524,0.06284594,0.904406,1.0,-1.0,1000.0,0.0,1000,1000,-258.0033822985447,460,460000,465,185.44264074321836,80.73711973102763,89.57150554703549,355.7512660212815,13566.151648299303,45
0.09769167,0.122958295,0.06459696,3256.1418,-0.44544395239100415,1.2854974379934871,7.543148792261661,-3.4335722461933784,-322.5014215310868,500.04643842626484,487.0515776802305,-951.0139213852095,0.01020386,0.66963756,1.0,-1.0,724.0,404.7159497721828,1000,51,10,546.0335714828524,-2.215863135604041,0.7181605707673739,3.300117848601748,-4.094807032147024,-2215.86313560404,117.2977301202934,-2013.2020931819375,-2365.780676161541,0.09265221,0.9028374,1.0,-1.0,1000.0,0.0,1000,1000,-322.5014215310868,470,470000,475,225.22633794462308,81.92644465528429,89.87856804113835,397.0313506410457,13959.476316210814,46
0.10580153,0.12855016,0.05485931,3157.787,-0.6065202683931173,1.3785919494983525,7.909398608934168,-3.8046294362100923,-453.43005990796564,644.4936096993827,756.2977218390463,-1797.7023061498187,0.025368745,0.70020086,1.0,-1.0,747.5925925925926,392.966143038761,1000,13,10,646.504330309997,-2.2438667487493027,0.698850104023348,2.412275797807677,-4.54354094855544,-2243.8667487493017,137.6572892164824,-2048.795089579995,-2585.3878133359663,0.054087013,0.90587604,1.0,-1.0,1000.0,0.0,1000,1000,-453.43005990796564,480,480000,485,178.55582395475358,78.22908397903666,90.74062851024792,347.52553644403815,14307.164874098264,47
0.12502897,0.11626445,0.039730143,2899.0176,-0.8574131254046186,1.3032539821581008,7.7386253085138605,-3.8128295659509135,-577.426252228136,648.9215431695842,618.2524075456621,-1514.1984100440636,0.029531823,0.7353138,1.0,-1.0,673.4516129032259,441.6879528113585,1000,14,10,739.5835350934998,-2.164858758573434,0.6813881646696033,3.581800883339163,-5.606407762325096,-2164.8587585734335,94.30794032231039,-2020.407964780105,-2359.755212649266,0.055369038,0.89392215,1.0,-1.0,1000.0,0.0,1000,1000,-577.426252228136,490,490000,495,180.20735178375617,78.38602364715189,91.7758563538082,350.36923178471625,14660.079127853736,48
0.10708992,0.1138359,0.04967442,2468.7124,-0.6815432525418302,1.435798295917048,7.610254102602063,-3.6714329292932106,-471.26444102425734,546.4032446029828,335.10998906380684,-1217.071408889265,0.026146088,0.7167813,1.0,-1.0,691.4666666666667,436.6960600794206,1000,27,10,739.3066631643054,-2.2238589080682662,0.6631366002134587,3.001592013906647,-5.317527137776207,-2223.858908068266,96.45016916508943,-1999.674755914811,-2324.079387582481,0.03001717,0.90061754,1.0,-1.0,1000.0,0.0,1000,1000,-471.26444102425734,500,500000,505,200.5959513504058,80.89381402172148,90.84417818160728,372.33394355373457,15032.355068262666,49
0.10311791,0.11427524,0.040248048,2804.87,-0.8208271114289047,1.2615416618660327,6.881455241322435,-3.7016394387038307,-553.4492994544178,639.5300590470941,223.51847652627663,-1968.3323214990262,0.010664634,0.72376156,1.0,-1.0,674.258064516129,440.33982242031794,1000,22,10,1062.0792517282623,-2.188390401302936,0.6086269599573998,2.114825138376438,-4.577821311966039,-2188.390401302935,84.35359293725489,-2001.8159593619937,-2310.1603531807336,0.08611573,0.891375,1.0,-1.0,1000.0,0.0,1000,1000,-553.4492994544178,510,510000,515,278.9455354423262,80.88771496433765,93.6294395797886,453.46268998645246,15486.674901962746,50
0.08744749,0.107853025,0.037370585,3157.173,-0.7120328227735584,1.3956620918778964,7.3482956373004455,-4.284835817285369,-498.44752879744823,481.2984942357982,243.12789639228885,-1252.407461200967,0.008606707,0.71940833,1.0,-1.0,700.0344827586207,418.09440303049035,1000,14,10,1192.4126912621334,-2.1702740007413084,0.6703196492183066,2.378698388513934,-4.7612078090072005,-2170.2740007413095,118.66955139104485,-1908.0865458249937,-2311.3802599105566,0.041703932,0.8961099,1.0,-1.0,1000.0,0.0,1000,1000,-498.44752879744823,520,520000,525,206.16319778049365,81.72825576085597,91.17096061678603,379.06241415813565,15860.439102420118,51
0.082500875,0.11195527,0.0405681,2949.2974,-0.6743147808839344,0.9775282650409317,6.5660882258444175,-3.8895093560870055,-564.4284441910884,408.63022133507815,441.1793343784444,-1218.8512959712855,0.00087046594,0.683367,1.0,-1.0,837.04,338.3329106072893,1000,44,10,795.7295648566778,-2.230703588512023,0.6322877401286863,2.8121849809149815,-4.705443242675841,-2230.703588512023,108.76409611121926,-2113.958916125443,-2448.000982955131,0.048474684,0.8984388,1.0,-1.0,1000.0,0.0,1000,1000,-564.4284441910884,530,530000,535,229.78594170464203,76.46403550868854,91.93021526327357,398.18019247660413,16263.437090724707,52
0.064248525,0.11113884,0.041750677,3001.6487,-0.6972706588054559,1.4017408171083878,7.451252388004214,-3.9820231520545715,-468.4264285855046,674.454513138523,719.6065706044463,-1860.502224160778,-0.0108493455,0.7129071,1.0,-1.0,671.8,433.55171932923224,1000,9,10,1051.9269298635904,-2.184433804211612,0.6443354253573851,2.8441947111985133,-4.492403254766795,-2184.433804211611,80.85497180627983,-2022.5133627944886,-2292.085880817079,0.017440202,0.89849806,1.0,-1.0,1000.0,0.0,1000,1000,-468.4264285855046,540,540000,545,197.53761473111808,81.23566817725077,93.6527404426597,372.42602335102856,16631.46502331365,53
0.08792237,0.107576996,0.07068895,2820.483,-0.5591722218179803,1.3750469611136298,7.714235847060351,-3.805521814887099,-327.80273277889484,537.8895980443197,679.6335465560697,-1193.299996125775,0.03546468,0.693256,1.0,-1.0,586.2285714285714,453.5070379491235,1000,22,10,762.1115486278737,-2.19691941243279,0.677455061662209,4.121773049772699,-4.420061007222294,-2196.9194124327905,108.55798378924133,-1991.7852443089196,-2360.918504343557,0.07789824,0.8989162,1.0,-1.0,1000.0,0.0,1000,1000,-327.80273277889484,550,550000,555,196.69708298658952,76.85690685501322,93.12848954973742,366.68247939134017,17001.011776186526,54
0.09041145,0.10392092,0.046403237,3356.29,-0.5788433329978271,1.456435751957075,7.768760263458244,-3.7167601091867652,-399.20895199083463,623.5818885746636,1543.9619920490557,-1389.111263130944,0.00073853333,0.70044,1.0,-1.0,689.6666666666666,423.3445667800902,1000,14,10,713.619108190822,-2.145075426612551,0.7673189169884679,4.164047453090154,-4.904458738998887,-2145.075426612552,165.68009622311803,-1752.856218065916,-2424.704282163454,0.07066926,0.89713013,1.0,-1.0,1000.0,0.0,1000,1000,-399.20895199083463,560,560000,565,241.27500042272732,79.78820566087961,92.27314799558371,413.33635407919064,17412.104551857337,55
0.07992084,0.10775222,0.04911372,3154.948,-0.8022488230787793,1.3020395126852695,6.940158837449914,-3.3659669038391655,-688.596906475952,536.6752008778362,293.94720376834687,-2015.3307652957958,0.01283467,0.7226023,1.0,-1.0,858.3333333333334,317.2920141166843,1000,92,10,853.1978072689832,-2.209256615283723,0.702238608444754,2.654751000385721,-4.708666880768575,-2209.256615283723,149.1338598997812,-1956.59640922117,-2418.9374355920518,0.033410158,0.90028566,1.0,-1.0,1000.0,0.0,1000,1000,-688.596906475952,570,570000,575,240.50094095803797,77.7068557064049,87.4702606596984,405.67805732414126,17817.371971827466,56
0.06691996,0.1042863,0.05945646,2990.4465,-0.8726979086403772,1.373806481121317,7.799791674134994,-3.3027946303026887,-650.7094183980769,612.1050961660316,524.0784490672219,-1431.2288537948477,0.08591133,0.7364158,1.0,-1.0,745.6296296296297,394.03949305247056,1000,37,10,634.113240097311,-2.3067478321684116,0.61201203270878,2.137318166258236,-6.362216036486776,-2306.7478321684116,124.58236426028272,-2129.2721688432907,-2483.092438269937,0.059107628,0.9090379,1.0,-1.0,1000.0,0.0,1000,1000,-650.7094183980769,580,580000,585,208.6508820843883,77.10182568011805,90.1383369974792,375.89104476198554,18191.676927284338,57
0.08188767,0.10422601,0.04054572,3144.4224,-0.8685737661736377,1.4945747996989234,7.631663170347338,-4.065850590576087,-645.9396976083445,617.8499827462275,690.9865928890256,-1579.2063917272271,0.08366619,0.739156,1.0,-1.0,743.6785714285714,407.75281846896866,1000,31,10,802.0939600175338,-2.3422123937841337,0.6013357871397271,2.0414600735135906,-4.946925259317803,-2342.212393784134,66.89791236354644,-2238.6385648223277,-2458.2103031225033,0.07879094,0.9114159,1.0,-1.0,1000.0,0.0,1000,1000,-645.9396976083445,590,590000,595,234.6963912290521,75.50038619618863,93.40327291376889,403.6000503390096,18596.74714593496,58
0.112980306,0.095065586,0.04175809,3308.628,-1.1735446939424103,1.1006666155457472,6.919088483453649,-3.273030876679478,-884.7657699959893,632.517421519128,137.41385701459492,-2133.3456745384606,0.09190218,0.7621116,1.0,-1.0,753.925925925926,416.14277517199116,1000,21,10,1024.597226523971,-2.3057784990214403,0.6362782463340623,3.6272976566653696,-4.668001420896168,-2305.778499021441,158.20919061505813,-2016.7810977150796,-2549.7044409450423,0.07114196,0.911133,1.0,-1.0,1000.0,0.0,1000,1000,-884.7657699959893,600,600000,605,273.69013988412917,76.98116384400055,93.15470647113398,443.8260101992637,19043.075625960715,59
0.086005926,0.098022826,0.04772356,3290.9731,-0.6409947103786835,1.7696031338294107,7.860320157016602,-4.527439061535475,-447.4143078443212,707.5289331751128,845.5822016942429,-1856.6949931054414,0.06887674,0.7360126,1.0,-1.0,698.0,428.6012910230984,1000,27,10,832.6832591076455,-2.2983286355475174,0.7031418235685751,3.6894653804286293,-4.859941041791428,-2298.328635547519,115.65418865827694,-2068.147939561823,-2448.9819266279537,0.11535262,0.90527624,1.0,-1.0,1000.0,0.0,1000,1000,-447.4143078443212,610,610000,615,215.52353964094073,79.54715377511457,95.82073146151379,390.8914248775691,19437.22557106102,60
0.0899104,0.0973207,0.043360364,3572.96,-0.6478366663133498,1.51713552057435,7.547116010568345,-3.5807830660486104,-488.34887664724477,632.7808739834315,933.7388235242366,-1921.9204514815199,0.052750666,0.7155899,1.0,-1.0,753.8148148148148,390.0316261665852,1000,30,10,758.0155670490807,-2.2529886750882797,0.7277017000316223,2.6976202438567367,-5.0975735120964245,-2252.9886750882806,146.04594556578246,-1899.2991079655892,-2417.183665401813,0.038191423,0.9047481,1.0,-1.0,1000.0,0.0,1000,1000,-488.34887664724477,620,620000,625,237.05977866891772,82.76197650516406,95.27902593417093,415.1007811082527,19849.710994246416,61
0.082594104,0.096069306,0.051247522,3407.4941,-0.5760619455407212,1.2968454325973746,7.823639909328534,-4.118386768971448,-450.81278484296365,487.1790884996504,582.1652154944607,-987.0046453648456,0.05271298,0.68912154,1.0,-1.0,782.5769230769231,367.5847545466867,1000,52,10,645.798289124419,-2.28085569183521,0.5977135932130071,2.2030747860679787,-4.470301819998428,-2280.85569183521,121.72169454226926,-2048.039597547009,-2474.396082974654,0.03942141,0.90829784,1.0,-1.0,1000.0,0.0,1000,1000,-450.81278484296365,630,630000,635,286.6387850800529,80.19748813705519,96.20568675780669,463.0419599749148,20310.415760329925,62
0.08752016,0.0875748,0.045578733,3196.1272,-0.6722585907574822,1.3510158240895174,7.576866076568563,-3.789795621680253,-554.6133373749226,523.7353573411142,416.19325042803905,-1706.0092870370831,0.04034337,0.7069195,1.0,-1.0,825.0,351.61228647474763,1000,48,10,685.130437330065,-2.237648014346526,0.676722965805499,2.5179344106948243,-5.192999060343951,-2237.648014346525,115.28232868434655,-2000.191847411277,-2410.0509217766,0.060775634,0.90114063,1.0,-1.0,1000.0,0.0,1000,1000,-554.6133373749226,640,640000,645,236.1374810533598,77.9010248943232,94.87342582084239,408.9119317685254,20720.53873762954,63
0.07695037,0.09016811,0.044270884,3378.5222,-0.7793640568869425,1.1959598132324605,7.48024474664123,-3.577516422545459,-620.673544688501,502.48327246898583,470.7263074335839,-1192.9930877511542,0.07489623,0.7095609,1.0,-1.0,796.3846153846154,373.58811924395656,1000,22,10,623.5604606053201,-2.261168115904332,0.7076556380698353,2.6339166573439377,-4.591506635371436,-2261.1681159043324,140.403276494124,-2036.7522496031365,-2461.4772480198967,0.056343812,0.9103782,1.0,-1.0,1000.0,0.0,1000,1000,-620.673544688501,650,650000,655,265.3164081191644,79.0395420040004,97.91309306118637,442.2690431843512,21165.215924055316,64
0.07833075,0.0861849,0.047785677,3361.2725,-0.5682252443790657,1.6878101862865051,7.681279521448914,-4.486003381795133,-300.6061075724302,631.680935293921,598.6225376579623,-2262.782929105754,0.089806005,0.71494365,1.0,-1.0,529.0263157894736,450.7078927316862,1000,10,10,740.8798569380717,-2.3049122636106807,0.6370388990022373,2.4784900958653937,-5.73860766977576,-2304.9122636106804,147.20397382501824,-2039.996115805105,-2486.2153699466353,0.031546712,0.9128937,1.0,-1.0,1000.0,0.0,1000,1000,-300.6061075724302,660,660000,665,269.0966607234441,81.45447163004428,99.88959224289283,450.4407245963812,21611.91047969414,65
0.018098677,0.1013145,0.04494939,3115.8245,-0.8666795894430911,1.6487687224709766,7.725651582256717,-3.9967408804452162,-611.3677365943902,687.1539490812747,748.30557649266,-1436.5402916484175,0.1336838,0.7447504,1.0,-1.0,705.4137931034483,409.0155984919772,1000,32,10,644.474555536927,-2.36471268511526,0.583479583457891,2.1980486916321587,-5.192981364995173,-2364.7126851152602,103.79135581511252,-2141.700966540752,-2486.333978547013,0.038009334,0.9174752,1.0,-1.0,1000.0,0.0,1000,1000,-611.3677365943902,670,670000,675,386.28864463046193,77.75771389622241,97.3211196353659,561.3674781620502,22168.334888594225,66
0.07785286,0.09912169,0.04854092,2654.1045,-0.7035488606221264,1.3654259561230833,7.638060630411914,-3.9587611114746055,-415.0938277670554,595.4306306381246,635.3254640625967,-1673.536589846829,0.041359257,0.7119681,1.0,-1.0,590.0,462.53546763846055,1000,21,10,1006.97200572958,-2.2557879596120114,0.7647981152190759,3.571448386103273,-5.436496637904993,-2255.7879596120106,108.47957901659663,-2087.8124589842123,-2440.7115624332255,0.053411122,0.9087321,1.0,-1.0,1000.0,0.0,1000,1000,-415.0938277670554,680,680000,685,492.21455138688907,72.7791481972672,94.56053327675909,659.5542328609154,22834.293135656044,67
0.08370512,0.097184524,0.038758468,2946.2178,-0.5452020295595702,1.2586948069518173,7.314579412435222,-3.8392318922383835,-335.9105353031873,453.73633272061835,488.50082053276617,-1112.4633884791626,0.05004252,0.6841035,1.0,-1.0,616.1212121212121,448.8041185447981,1000,14,10,623.1779610638454,-2.2134635342579707,0.717879058414258,2.9483257497201745,-5.762224543713089,-2213.4635342579704,160.9491183572144,-1949.7846577174491,-2423.652283832777,0.07082802,0.8977035,1.0,-1.0,1000.0,0.0,1000,1000,-335.9105353031873,690,690000,695,234.46395542705432,79.25004822807387,92.18912377022207,405.90312742535025,23241.889078097884,68
0.053306032,0.094665244,0.06090479,3355.7744,-1.1340925797907246,1.2650097022933653,7.911276758410416,-3.8169633533653915,-775.5303091468904,740.1547850970699,561.3706158296691,-1563.8175059526247,0.1538688,0.7569967,1.0,-1.0,683.8333333333334,419.57185187866077,1000,19,10,584.7764483481169,-2.2389339934934114,0.6927914344096715,3.042299237824553,-4.54486363687105,-2238.9339934934114,132.5448370148142,-2024.3488897106038,-2500.7330701099663,0.08687572,0.90486044,1.0,-1.0,1000.0,0.0,1000,1000,-775.5303091468904,700,700000,705,235.75929713994265,80.88256099075079,92.87632402032614,409.5181821510196,23650.663125483785,69
0.040530484,0.082535654,0.036118858,3084.6206,-0.7941738471991775,1.584346048405662,7.844625261748121,-3.7119617765494937,-569.9615521238383,722.8742087442731,886.9431828209781,-1899.3172927218193,0.09608065,0.73600966,1.0,-1.0,717.6785714285714,413.55368053455095,1000,12,10,674.8548842394559,-2.2694367995448026,0.7020876349746416,3.5664143253232936,-5.029746338330888,-2269.4367995448024,186.44495637806267,-1856.371767484657,-2503.5296383710606,0.07568851,0.90733045,1.0,-1.0,1000.0,0.0,1000,1000,-569.9615521238383,710,710000,715,233.64257973944768,80.14269338129088,92.77216294920072,406.5574360699393,24057.59167411737,70
0.06453216,0.08660173,0.04689855,2860.2153,-1.0971107920954737,1.608935961227844,7.7696279107207005,-3.8077944836677204,-885.452802358901,757.8737341631905,1190.5718077755182,-1772.8243828743584,0.11305598,0.77435994,1.0,-1.0,807.0769230769231,358.41595121149425,1000,42,10,842.6124735169739,-2.1838860865765173,0.7762690084054231,2.776146816675954,-4.680391188156733,-2183.8860865765178,256.30308674198665,-1676.0853853478523,-2475.923760847026,0.05036944,0.9013376,1.0,-1.0,1000.0,0.0,1000,1000,-885.452802358901,720,720000,725,242.65465939464048,80.5290503334254,97.05063905660063,420.2343487846665,24480.788307131734,71
0.07193532,0.083419636,0.032253284,2690.0828,-0.5620449109165814,1.796236522392699,7.907172641982072,-4.13532041153492,-438.76252141822505,758.3260363626687,941.6309735785582,-2245.674335718755,0.117164575,0.7172146,1.0,-1.0,780.6538461538462,370.01184412515687,1000,26,10,581.6283158296606,-2.173035522514433,0.804550759664923,3.24739217044511,-5.091144339103305,-2173.0355225144326,181.80822207790135,-1767.488804947183,-2489.556956855594,0.0751516,0.90278095,1.0,-1.0,1000.0,0.0,1000,1000,-438.76252141822505,730,730000,735,261.9413587115705,83.51793769095093,97.32876027841121,442.78805668093264,24918.88059091801,72
0.06635438,0.07613735,0.0350656,3054.094,-0.6160758056632684,1.8245936258911775,8.308331208489719,-5.066497697556898,-366.6355130331483,658.4661154401912,590.9203774494284,-1950.1043202431704,0.060509752,0.7318762,1.0,-1.0,595.1142857142858,445.471485149872,1000,25,10,1269.444755401256,-2.3335524041502365,0.7242619433632069,2.9079194574387106,-5.189239938970174,-2333.5524041502363,158.8356382688726,-1972.7101452198685,-2547.248697595281,0.076671116,0.915549,1.0,-1.0,1000.0,0.0,1000,1000,-366.6355130331483,740,740000,745,241.2801520433277,78.84357574675232,95.25358288967982,415.37731067975983,25337.87895446038,73
0.079518825,0.07562977,0.07575802,2998.1726,-0.6190141732440574,1.815208019152821,7.552594228625466,-3.63026874206348,-316.27094880771875,727.1477902333743,1215.7409893837487,-2146.0389336027038,0.076942295,0.73169136,1.0,-1.0,510.9268292682927,457.2370037222198,1000,13,10,672.9928937246758,-2.34510495944185,0.656998195986093,2.3034276621911096,-4.225895080750098,-2345.1049594418514,162.47723316261755,-1987.1700527875873,-2512.9818301204764,0.068298936,0.918134,1.0,-1.0,1000.0,0.0,1000,1000,-316.27094880771875,750,750000,755,243.43709035683423,82.47019463311881,94.14657028391957,420.0538552738726,25758.23612257419,74
0.09243972,0.08429108,0.033343226,2767.455,-0.8473117825500838,1.6643431935020072,7.9581036416072095,-3.8613092603291532,-534.7050870183466,792.9257166895719,1072.8160436104904,-2327.8002552783505,0.11161096,0.74588203,1.0,-1.0,631.060606060606,435.4095208793211,1000,12,10,951.4551650953175,-2.3445627138162264,0.6903465530329567,1.8507301203802928,-6.92028000383214,-2344.5627138162276,134.80823247162897,-2083.1065629588784,-2534.515437239183,0.0659943,0.9176132,1.0,-1.0,1000.0,0.0,1000,1000,-534.7050870183466,760,760000,765,388.9479857692495,82.76210229471326,99.67040911735967,571.3804971813224,26328.930166601203,75
0.06377283,0.07801656,0.06782087,2719.7336,-0.5704702697833108,1.7162127051122713,7.777696091779063,-3.876713220885847,-362.24862131240195,612.2907794511901,1054.0345575529097,-1246.0767148497227,0.040168732,0.7212157,1.0,-1.0,635.0,442.8229753524539,1000,30,10,589.290210805334,-2.3747938371613557,0.6309819517685998,2.999721156513665,-5.34554931997212,-2374.7938371613564,109.92566108216407,-2167.4907396495673,-2538.697343286562,0.056125164,0.92033577,1.0,-1.0,1000.0,0.0,1000,1000,-362.24862131240195,770,770000,775,249.8506876276806,82.10331019712612,96.10188871994615,428.05588654475287,26755.45253892243,76
0.06580984,0.07811511,0.03127741,2968.3953,-0.6677749191590675,1.7295946153548496,7.428061811772125,-3.759620312008482,-558.4824240567001,703.4729193604454,1202.836471621431,-1942.1938254390657,0.03386325,0.73173904,1.0,-1.0,836.3333333333334,324.9249485992453,1000,27,10,1098.6341314695935,-2.461574587761242,0.5771068856679117,2.369974464631298,-4.958306538629252,-2461.5745877612435,95.13426008422555,-2345.711368365857,-2581.097820315168,0.06815834,0.92956275,1.0,-1.0,1000.0,0.0,1000,1000,-558.4824240567001,780,780000,785,258.48352471226826,80.52675506100059,92.4251226419583,431.43540241522714,27186.858576943632,77
0.06039122,0.07725789,0.03490242,2942.5374,-0.5765583822577031,1.6893491911293037,7.217041600235341,-3.550397509128479,-341.5090958908209,632.8343180942591,478.7735403010022,-1679.0708923369896,0.052955646,0.719248,1.0,-1.0,592.3235294117648,436.092456507605,1000,24,10,712.3900228069054,-2.3906876772597294,0.5868617367151137,2.2636602334381175,-4.4647397346073925,-2390.687677259729,115.03350809638467,-2209.039454822729,-2604.1822156552325,0.077223495,0.92034674,1.0,-1.0,1000.0,0.0,1000,1000,-341.5090958908209,790,790000,795,365.4950717194006,80.55078145116568,93.34383361693472,539.389686787501,27724.7490728111,78
0.064013794,0.072260685,0.06077467,2633.3765,-0.4559695786485246,1.4581204131862116,7.579790252736927,-3.395407002081882,-327.44904982531625,538.278034663514,988.8866837597151,-1478.956260212012,0.016811166,0.68506366,1.0,-1.0,718.1379310344828,420.5533074692263,1000,55,10,773.0198249723632,-2.379327630009067,0.6413810632552905,2.588911380061349,-4.772632862123412,-2379.327630009067,114.07542682414726,-2116.165127084345,-2531.1261975416296,0.053745836,0.92251885,1.0,-1.0,1000.0,0.0,1000,1000,-327.44904982531625,800,800000,805,259.70199600374326,79.01540299318731,94.19967643730342,432.917075434234,28161.42399110645,79
0.04525656,0.069431365,0.044707492,2409.25,-0.6424389912500315,1.5567297460591274,7.572541118605956,-3.8727318017210592,-422.1031410896986,581.203433901166,807.0720899711437,-1870.0739714233973,0.07936514,0.715464,1.0,-1.0,657.0322580645161,435.03670470810647,1000,35,10,684.5073297595346,-2.284865938511517,0.7402101810874981,3.7033857686880403,-4.2759658749553395,-2284.865938511518,194.2569665465118,-1867.469999136403,-2509.7493138832615,0.06734369,0.916533,1.0,-1.0,1000.0,0.0,1000,1000,-422.1031410896986,810,810000,815,402.19996101781726,82.82203183788806,97.38270607078448,582.4046989264898,28741.187877853867,80
0.055329923,0.07175127,0.039908163,3101.1313,-0.7520110092672918,1.6543134296390136,7.936858296145289,-3.493167174721794,-579.0206248762119,699.289042391705,1050.4785176161527,-1831.1046893813602,0.081673056,0.7337094,1.0,-1.0,769.9629629629629,393.56061997006367,1000,27,10,717.3541219966162,-2.3794395476021273,0.6385892462561205,2.452941215502637,-4.528762742802561,-2379.439547602128,121.60803693835007,-2170.3341360384834,-2551.1564079186655,0.08334051,0.92356575,1.0,-1.0,1000.0,0.0,1000,1000,-579.0206248762119,820,820000,825,470.74880244396627,80.17079419223592,100.23580780206248,651.1554044382647,29390.369170689024,81
0.052520536,0.07069468,0.042203583,3147.192,-0.8871344130274803,1.4246205335397142,7.437636154916554,-4.346869296458046,-702.3716112373339,687.2168654297938,359.9609596006414,-2442.99186707126,0.062249627,0.7396214,1.0,-1.0,791.7307692307693,381.4304612187681,1000,34,10,828.0630313368492,-2.2561790235021157,0.7433444690320586,3.4266291989457454,-4.56149784614967,-2256.1790235021163,94.42371101937944,-2066.9904164459826,-2411.6293795609463,0.08489024,0.90776896,1.0,-1.0,1000.0,0.0,1000,1000,-702.3716112373339,830,830000,835,464.994313236326,78.18682136572897,94.05673470767215,637.2378693097271,30028.431060579605,82
0.031877033,0.07361431,0.031875856,2527.9507,-0.7638279808170303,1.388650119298866,7.773738234629462,-4.104663462599859,-601.9845828816068,617.7544142428042,691.9866111324679,-1617.2535870546142,0.058346905,0.72088027,1.0,-1.0,788.1153846153846,387.55270876489294,1000,25,10,688.4034106530653,-2.2997685424672842,0.6831943242726926,2.368292104506735,-4.649442213993873,-2299.7685424672845,179.18345586958122,-2033.4051367643415,-2512.2757371578264,0.04858109,0.91307616,1.0,-1.0,1000.0,0.0,1000,1000,-601.9845828816068,840,840000,845,276.60913853487,79.07146343123168,97.58949464419857,453.27009661030024,30480.784395794384,83
