Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.00059218134,1.0,0.10941524,16.0,-9.552583,1.0773102,-3.8432558,-10.000046,2.0,5.2644477,8.16762,-1.5258293,559.2553,-554.9,64.12671,-113.30758,-625.8139,-553.3507,63.974827,-112.55829,-619.6107,0.05020692141246291,0.0,0.05020692141246291,0.05020692141246291,16.489948,6.0399556,52.784485,5.2256937,0.22408439,1.0244559,3.5267673,-2.7252154,-0.45112944,0.15339874,-0.12816972,-1.3503566,5.143443022934425,0.6044804471296471,6.017815186918545,0.9508360893501724,224.89648466656072,16.88676799489262,264.50449255298923,193.02438985915433,0.1587782,0.6388617,0.99887276,-0.9967166,43.724890829694324,3.057432866056084,51,38,10,4.866983036124434,0.3549520860466477,7.010471557642722,-2.0097993669917864,4866.983036124431,34.83607291182252,4922.179485729684,4811.729126428531,0.100030445,0.68421525,0.99972224,-0.99963605,1000.0,0.0,1000,1000,224.89648466656072,106,110000,110,18.985801968257874,29.40018462506123,17.80887099611573,66.19485758943483,719.1184737368021,10
0.00075718825,1.0,0.21489026,16.0,-9.691334,0.9982435,-1.9713019,-10.000046,2.0,10.935297,7.8215914,0.8134221,610.74493,-603.16296,90.07065,-132.57431,-744.9105,-604.1735,89.975365,-129.30502,-751.83685,0.05355554951725374,0.0,0.05355554951725374,0.05355554951725374,17.277885,6.008777,45.599968,4.953828,0.16709901,1.0647486,4.3098564,-3.4025722,-0.46238032,0.18139048,-0.017159637,-1.7021911,5.3829349079600775,0.7686687028320411,6.369619407751676,-2.5157771312256827,280.0244684068167,15.626387124723658,308.7933556091381,224.5492113231281,0.14297025,0.6579197,0.99825084,-0.999832,52.02077922077922,2.6618193983999165,57,43,10,4.867395402867526,0.40277664791734596,7.118694682764427,-3.485592226592983,4867.395402867525,29.734480291219416,4908.469114215413,4816.504717135484,0.10285865,0.6964269,0.99995613,-0.9997782,1000.0,0.0,1000,1000,280.0244684068167,116,120000,120,17.775294745340943,26.133636506041512,17.854410618776456,61.76334187015891,779.7911851943936,11
0.00036959676,1.0,0.25784156,16.0,-9.713611,1.073464,-2.7563155,-10.000046,2.0,13.292076,10.183993,0.7234264,649.72095,-644.47955,94.356125,-166.90428,-791.49304,-646.39923,95.43804,-162.21489,-796.3362,0.07201828402771872,0.0,0.07201828402771872,0.07201828402771872,17.274971,5.528663,38.442886,5.910264,0.26349768,1.053901,4.615172,-4.889861,-0.42353085,0.17741066,-0.10610461,-1.7501459,5.415305256251897,0.7933305324952837,7.286368143462722,-0.04237520487278701,273.6643656265479,21.45365593321723,318.56006297944253,219.7304423659622,0.24547331,0.64979416,0.9991826,-0.99340403,50.535353535353536,2.979095962502825,57,42,10,4.848842457642923,0.4077346074459692,7.204187628018317,-3.469121680818029,4848.842457642922,45.52630229449709,4912.877237292072,4768.396060332911,0.15847325,0.658167,0.9998466,-0.9999663,1000.0,0.0,1000,1000,273.6643656265479,126,130000,130,18.165531104896218,25.045231021009386,18.321012021042407,61.53177414694801,842.0519359516911,12
0.0006372559,1.0,0.2773793,16.0,-9.467085,1.4954975,-2.5762966,-10.000046,2.0,9.632433,13.011436,-1.2407454,703.7834,-699.567,107.55119,-218.70111,-804.9426,-697.1507,107.76403,-202.40227,-799.6744,0.07684640710083582,0.0,0.07684640710083582,0.07684640710083582,16.516436,6.110773,52.291584,0.94323635,0.3152127,1.0216991,3.5762088,-3.3169086,-0.4074786,0.1818329,-0.065595165,-1.661987,5.481473299857004,0.8907865872060386,7.173294796039841,-0.6831407829178877,294.0891251387088,17.736576688681094,434.4500274445972,267.629667862332,0.21504305,0.6734623,0.99951816,-0.99873173,53.6514745308311,3.7903120787313886,81,50,10,4.822864186524696,0.3890809979809233,7.233319385779239,-3.9313567790381363,4822.8641865246955,72.19060140084663,4918.8274527179265,4639.393156066965,0.15724309,0.6546419,0.9998711,-0.9998659,1000.0,0.0,1000,1000,294.0891251387088,136,140000,140,17.858900355407968,25.77927543106489,18.59550626692362,62.23368205339648,901.7870986848138,13
0.00045506665,1.0,0.26174316,16.0,-9.805999,0.701013,-4.7858853,-10.000046,2.0,12.100021,11.204868,1.416059,745.5525,-746.61755,127.982895,-199.73093,-951.1646,-747.471,128.50818,-208.86337,-956.77075,0.0874940674456247,0.0,0.0874940674456247,0.0874940674456247,17.581192,7.0743475,52.369297,2.7625647,0.45210126,0.999409,3.576814,-3.3600192,-0.44128364,0.17482032,-0.12033144,-1.5886192,5.277848177452756,0.7385910378722865,6.364980825728326,-2.2741694833417263,248.2570933798083,16.456975147987915,326.91736600546113,215.87079171793792,0.26529336,0.625453,0.9987805,-0.99729455,47.03755868544601,3.2267220030634296,61,41,10,4.868142462034125,0.3411989938786738,7.030782074173793,-2.7245018756205335,4868.1424620341295,21.85990734347471,4914.283864973424,4839.003896248969,0.21979453,0.6253319,0.9999486,-0.99993503,1000.0,0.0,1000,1000,248.2570933798083,146,150000,150,12.725647658109665,23.28356048092246,16.102024112129584,52.11123225116171,949.3934095692821,14
0.00020765224,1.0,0.30080122,16.0,-9.853648,0.60904026,-4.843732,-10.000046,2.0,13.954819,16.790464,-1.9635131,817.2574,-815.4938,132.54941,-236.966,-965.2623,-818.31335,134.0929,-233.24535,-972.312,0.08569723652041661,0.0,0.08569723652041661,0.08569723652041661,16.200733,7.6520324,52.18189,3.3409176,0.3916434,0.9577387,5.7434034,-3.194879,-0.43406633,0.19156466,0.12718019,-1.7058473,5.261722027733051,0.7033863795872547,6.154427355640283,-0.795631937387749,246.35431708818365,13.951627796021299,299.03522122078874,210.5947812298441,0.16735756,0.6926171,0.99929947,-0.9984651,46.820093457943926,2.5737474025630784,57,41,10,4.867348872171676,0.3662444605459878,6.939468792635169,-0.10377011880091125,4867.348872171674,21.289258560495295,4910.032234344059,4836.357072110323,0.1711702,0.643403,0.9999015,-0.9998885,1000.0,0.0,1000,1000,246.35431708818365,156,160000,160,16.856801584362984,18.78108545090072,17.520733141107485,53.15862017637119,1014.468551778933,15
0.00022015255,1.0,0.15625833,16.0,-9.845369,0.8373576,-3.9776006,-10.000046,2.0,68.20288,71.27406,0.2895446,878.28345,-899.0232,94.627,-319.6073,-1034.68,-899.4347,94.34676,-326.7575,-1030.1671,0.10210516239694963,0.0,0.10210516239694963,0.10210516239694963,17.126892,6.516672,45.49311,4.5663915,0.13146293,1.0598506,3.573324,-4.2438564,-0.43985862,0.15174675,-0.097182475,-1.6239858,5.3399826222907,0.6389236643609144,6.4692002265178115,1.388862707975255,272.23041180049404,12.875522303640654,308.69136839191225,243.30624823803245,0.07321364,0.6855869,0.9990245,-0.9980377,50.979643765903305,2.366989450514705,58,46,10,4.8642941132708,0.36685609008555414,7.090278267255175,1.08415843163979,4864.2941132708,25.030708810607585,4890.848546606723,4802.6778775417815,0.064776644,0.67156845,0.9997632,-0.99962604,1000.0,0.0,1000,1000,272.23041180049404,166,170000,170,20.273051105439663,30.742454902967438,21.54914271365851,72.56464872206561,1084.8435418168083,16
0.0007826893,1.0,0.4062667,16.0,-9.817499,0.79371023,-4.552605,-10.000046,2.0,41.272697,23.979498,1.4853735,941.18317,-928.2388,95.73187,-306.40015,-1075.6364,-932.964,95.54236,-310.29245,-1084.4082,0.12006202866597278,0.0,0.12006202866597278,0.12006202866597278,17.70065,5.783445,41.67179,2.8593073,-0.16208181,1.0789778,4.1722937,-3.6317067,-0.45190418,0.17194703,-0.077107295,-1.5731243,5.26452062567953,0.6956851429702131,6.579353939058512,1.2046325413453727,344.7916923504688,16.5826701045081,397.1571789194912,307.3202108836083,0.24007843,0.61871606,0.9994727,-0.9967316,65.49346405228758,3.40534322941839,77,58,10,4.843935228667444,0.410724261034256,7.65399161178663,-0.33166384386943015,4843.935228667445,31.793162168705276,4911.152999512566,4793.828602876377,-0.02206485,0.67621315,0.9999851,-0.99987996,1000.0,0.0,1000,1000,344.7916923504688,176,180000,180,20.12496264697984,28.51281837793067,20.593543697614223,69.23132472252473,1157.215748079121,17
0.00060681126,1.0,0.32814717,16.0,-9.751121,0.9308425,-4.2033563,-10.000046,2.0,29.93297,28.738113,-0.49146044,1008.535,-1006.4849,100.525505,-299.99344,-1129.237,-1002.026,99.749626,-293.7252,-1119.6688,0.1164149213067576,0.0,0.1164149213067576,0.1164149213067576,16.771473,5.873345,44.04775,4.373212,0.053761635,1.0710673,4.3308706,-3.731332,-0.42764765,0.16258891,-0.10784882,-1.5151348,5.252888004115581,0.6283622935223063,6.439912523795862,1.165176491396315,291.10603160757984,18.413108911341553,349.94026393890715,246.30326336002082,0.105183035,0.6676482,0.99936175,-0.99928457,55.418282548476455,3.55169162426168,67,47,10,4.831092793423809,0.36036600694457704,7.102566620406337,-4.023005391552017,4831.092793423807,23.539157261549942,4877.614116643613,4800.975469049968,0.10194859,0.711136,0.9999687,-0.9999616,1000.0,0.0,1000,1000,291.10603160757984,186,190000,190,19.636335174320266,31.709812556160614,20.807724382262677,72.15387211274356,1228.2405182532966,18
0.00049120386,1.0,0.28127116,16.0,-9.822539,0.8716839,-3.744841,-10.000046,2.0,34.243324,38.187363,0.23998803,1051.9119,-1037.7166,119.50914,-208.17982,-1235.2971,-1037.6213,119.380714,-197.84392,-1227.6089,0.14783730817817742,0.0,0.14783730817817742,0.14783730817817742,17.125532,5.617352,46.860214,1.605669,0.1553046,1.0608654,3.098087,-3.1618636,-0.4452981,0.15495273,-0.119824186,-1.7431679,5.3792216252067195,0.7503449812879696,6.636080194341477,-1.723909916066364,290.3909722631811,9.506488872435593,315.9363071632569,263.79475404626504,0.25610885,0.66021794,0.9994807,-0.9974303,53.98382749326146,1.73741370276457,58,50,10,4.851996947096974,0.4077365628177969,7.155642177857118,-3.8974931822162517,4851.996947096972,24.45414326649494,4889.370956752339,4820.541068565735,0.041388467,0.6779519,0.999782,-0.9995068,1000.0,0.0,1000,1000,290.3909722631811,196,200000,200,20.137190222507343,30.54087975504808,21.098292146343738,71.77636212389916,1299.376640101429,19
0.0003094257,1.0,0.30472165,16.0,-9.599754,1.3213347,-2.6921742,-10.000046,2.0,25.172771,25.564442,-1.4213924,1070.1008,-1062.7726,123.352394,-302.95535,-1216.3734,-1062.6776,122.944954,-319.33524,-1235.7906,0.13089376883010118,0.0,0.13089376883010118,0.13089376883010118,16.300867,6.368583,49.117622,4.618485,0.020208402,1.0118704,4.472282,-3.8338604,-0.44405422,0.18059668,-0.070901066,-2.0743713,5.42916205552605,0.6895021440540244,7.04254594991353,0.8790514023230216,315.68052161230247,27.693741230366108,399.764294627805,247.7167138884784,0.16360335,0.63131315,0.9994804,-0.99798715,58.145348837209305,4.425327657734804,71,47,10,4.8657203814319585,0.41018154853043454,7.42480912639502,0.5924832985126098,4865.720381431958,38.352042344627975,4914.533113052658,4800.417423944783,0.028978119,0.6757839,0.9999422,-0.99997264,1000.0,0.0,1000,1000,315.68052161230247,206,210000,210,21.764321971917525,29.885345835005865,19.439207626972347,71.08887543389574,1370.4083710031118,20
0.0003014849,1.0,0.37892902,16.0,-9.786682,0.8111441,-3.755021,-10.000046,2.0,68.40791,48.694374,1.2637585,1148.3167,-1138.2045,104.14711,-427.21304,-1426.2747,-1138.969,103.49591,-411.67072,-1378.4873,0.1466925337728815,0.0,0.1466925337728815,0.1466925337728815,17.658306,5.850882,41.71581,2.5182142,0.06324414,1.0837406,4.499059,-2.8233144,-0.44426233,0.17476082,-0.039664824,-1.6203554,5.347016202478329,0.7358413874415488,6.495484765962665,0.2523737622857469,307.46879663159154,15.410724226656734,343.64481200984494,265.3166232028108,0.19710806,0.5499976,0.9978773,-0.9976943,57.502873563218394,2.8491766941677126,64,50,10,4.873864828103704,0.3726953547578318,7.177434383924252,0.3068578174214789,4873.864828103704,24.5487481512431,4929.9640203078825,4841.232684142954,0.031208778,0.67227906,0.9999479,-0.9998806,1000.0,0.0,1000,1000,307.46879663159154,216,220000,220,19.233217009343207,29.86396635416895,19.381765022408217,68.47894838592038,1435.7049488837365,21
0.0002557498,1.0,0.17579463,16.0,-9.748533,0.9828047,-2.0734863,-10.000046,2.0,143.4491,52.39487,-0.9840423,1187.0548,-1158.0363,159.01201,-455.534,-1392.059,-1165.7042,160.86581,-454.89896,-1401.7147,0.1542218354847795,0.0,0.1542218354847795,0.1542218354847795,16.473518,6.0999074,43.46911,1.4172668,0.26651567,1.0097007,4.6700816,-2.9205828,-0.43886933,0.2018131,-0.051589362,-1.7628859,5.457157713244375,0.7256038366137869,7.027376780119677,-0.5139927140132361,380.3146266059995,58.73249459509937,613.27792389354,284.65137584802414,0.15267685,0.6464167,0.99989486,-0.9996522,69.69097222222223,10.399902598331579,112,53,10,4.865212617470559,0.38300154929002295,7.0863329229396665,-1.255666823511664,4865.212617470555,33.47940987554477,4906.758010053545,4777.830586225174,0.13447018,0.6392673,0.9999929,-0.99949557,1000.0,0.0,1000,1000,380.3146266059995,226,230000,230,15.947840726701543,26.648130699060857,16.984627099940553,59.58059852570295,1495.0439439467154,22
0.0009501304,1.0,0.2344059,16.0,-9.711174,1.1535864,-3.2318797,-10.000046,2.0,39.105457,33.949085,0.81858575,1195.2979,-1189.1201,157.68289,-275.3225,-1411.6106,-1189.6091,158.00586,-255.77559,-1409.7733,0.14432422205163864,0.0,0.14432422205163864,0.14432422205163864,17.42285,6.47354,49.64628,1.1903181,0.21409349,1.0517195,3.3267138,-3.1465707,-0.46892312,0.18181035,-0.08764519,-1.6983063,4.446224539968131,0.601684026433982,5.553176175813178,0.586431091923509,269.6972018683093,6.996842472777718,284.7271021454246,244.95097621276807,0.2943157,0.70035845,0.9994643,-0.9972596,60.657575757575756,1.4358041360116158,64,56,10,4.837498478864678,0.3961427345393476,7.106153075809603,-5.18957747176356,4837.4984788646825,63.257224130229524,4924.006796318996,4751.952096009622,0.13558426,0.64672196,0.9999625,-0.99966615,1000.0,0.0,1000,1000,269.6972018683093,236,240000,240,16.785397828323767,26.407640350982547,17.474028579425067,60.66706675873138,1554.8746487954631,23
