Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.061443724,0.98828125,0.0008627266,4.0,-6.5239544,3.3158677,-0.7818443,-10.000046,2.0,686.6383,20.254921,715.25354,-696.70374,210.92065,-503.12582,-1535.0553,-701.74023,215.9723,-503.5588,-1547.7212,1.0,0.0,1.0,1.0,1.1835734,1.5636524,6.5161595,-3.4305246,0.24913125,0.66078544,2.6262524,-2.481564,-0.5673794,0.1340402,-0.11362217,-1.1966652,1.5423160306045791,0.48734906170866515,4.336369204956906,1.002509890538074,447.67399218765956,2.313754212402676,453.731240511416,442.7245418089475,-0.035478666,0.2409116,0.95445853,-0.97779644,290.2608695652174,1.6475908975214273,294,287,10,1.0882991325288494,0.38939115890970544,4.283473718800501,-0.7521882243833075,1088.29913252885,106.34181203748695,1385.5745820932975,961.9625171559812,-0.024476148,0.60382897,0.9999396,-0.9999458,1000.0,0.0,1000,1000,447.67399218765956,106,110000,110,275.65651915597846,26.021004834008636,16.33494419103954,318.01246818102663,3357.819795180025,10
0.047746226,0.99609375,0.008886569,4.0,-6.42916,3.3332176,-0.88322026,-10.000046,2.0,26.180534,93.326675,993.91266,-984.50397,363.26505,-494.79694,-1527.5847,-980.8617,362.73962,-495.70203,-1527.5929,1.0,0.0,1.0,1.0,1.4572737,1.6338103,6.9012527,-3.1479816,0.25366542,0.73780715,2.2529597,-1.86776,-0.5512261,0.17575932,-0.17185125,-1.1306412,1.5079857438495876,0.28604040678023374,2.400787467614078,0.990031490288882,373.34748280443995,65.60393205183759,404.9994465786437,174.29729897505834,0.14320844,0.358349,0.94959307,-0.7802697,247.58024691358025,42.964775752872136,268,117,10,1.198230996538025,0.6014454844067676,4.946867743162919,-2.489924747733973,1198.2309965380257,162.10973710160025,1552.3469420273557,1019.550848715175,0.055423133,0.5624025,0.9996236,-0.99911183,1000.0,0.0,1000,1000,373.34748280443995,116,120000,120,278.4718270759913,24.105505196988815,15.479559171944857,318.056891444925,3676.381301511021,11
0.057446174,0.9785156,0.020441312,4.0,-5.490858,3.2173371,-0.72237366,-10.000046,2.0,19.123932,22.113209,936.72626,-944.3346,372.81335,-498.22354,-1673.7289,-944.4984,372.95795,-492.55954,-1675.2065,1.0,0.0,1.0,1.0,2.4603355,2.23959,8.058924,-3.6295505,0.53617406,0.9669403,2.4166083,-2.2619996,-0.4973451,0.122003995,-0.14740339,-0.8479344,1.5203340344156753,0.34644628211700695,2.6375763251738333,0.8766483945670809,363.8304138074274,4.189233960865271,375.43989116929833,353.7741665226649,0.094691016,0.4062884,0.9719914,-0.9671132,239.3095238095238,4.177536841125033,250,230,10,1.2908851792389664,0.9225321473832919,5.451400549305927,-1.0467198836273315,1290.8851792389662,156.3129627266538,1675.558028159873,1066.031919049559,-0.021531941,0.5721054,0.9999602,-0.99898666,1000.0,0.0,1000,1000,363.8304138074274,126,130000,130,276.44582596304826,24.598516579018906,16.029996391996974,317.07433893406414,3993.6594513900345,12
0.06654942,0.9824219,0.021735772,4.0,-6.086739,3.0000708,-0.3215225,-10.000046,2.0,31.882881,39.22104,1007.7866,-1003.82434,421.65927,-450.08456,-1648.9657,-1003.2661,421.21005,-458.7101,-1646.5787,1.0,0.0,1.0,1.0,1.4477379,1.7836905,9.882143,-3.2050595,-0.0053508594,0.8655183,2.2906835,-2.6171186,-0.5187414,0.13312536,-0.14182141,-1.2171578,1.9014951496585326,0.5281852203184261,3.1865324278665175,0.9368281477403537,334.7298654679599,2.3334524136059622,339.8327534812231,329.7251481623416,0.027023975,0.35456505,0.9793456,-0.91612446,176.03508771929825,1.444468120174364,179,173,10,1.3624786690945483,0.974978527132656,5.398004349885395,-0.8358871035051982,1362.478669094548,231.513822271639,1790.9196036806081,1082.5810851584104,-0.041251063,0.605978,0.9999993,-0.9999991,1000.0,0.0,1000,1000,334.7298654679599,136,140000,140,276.5889427100192,24.807185657002265,15.84144492392079,317.23757329094224,4311.090796563949,13
0.0702837,0.9921875,0.013235368,4.0,-5.7112436,3.1229255,-0.7810063,-10.000046,2.0,36.710358,27.45878,1142.7687,-1139.1101,399.01953,-464.6848,-2479.9812,-1140.846,399.78915,-465.37405,-2481.8428,1.0,0.0,1.0,1.0,1.8955775,1.7225986,9.928889,-2.6335187,-0.02342467,0.92978245,2.4702237,-2.6779141,-0.5799669,0.16979611,-0.17785949,-1.6988853,1.075499762501955,0.19975227560972528,1.8198353867345962,0.7336968865153148,1075.499762501955,2.1935945829049226,1079.2250845611309,1071.0466927070454,0.26134527,0.477027,0.98964036,-0.9312679,1000.0,0.0,1000,1000,10,1.1014799922561125,1.0836558114614578,4.245909551804479,-2.7541188962093135,1101.4799922561126,579.7988753316455,1646.8999261278036,160.54856352365417,0.109348945,0.6055939,0.9999955,-0.9999547,1000.0,0.0,1000,1000,1075.499762501955,146,150000,150,275.93340309502673,25.007008549000602,15.36493649694603,316.30534814097336,4627.5479496779735,14
0.06720689,0.99609375,0.004962199,4.0,-4.153248,2.656154,-0.8971627,-10.000046,2.0,63.837868,54.010277,965.45337,-968.6573,416.34073,-464.7949,-2310.374,-970.26746,417.70804,-464.43234,-2325.512,1.0,0.0,1.0,1.0,2.3902385,1.9861274,7.464877,-3.1199214,0.015325946,1.0367566,3.004974,-2.9452572,-0.6026296,0.13455948,-0.21436447,-1.1708083,1.324883298433261,0.34484758569950147,1.9543114877292294,0.6231577994617777,1324.8832984332607,9.073547307636662,1337.7889427304979,1304.49523692927,0.093768135,0.3305806,0.95825285,-0.96956366,1000.0,0.0,1000,1000,10,1.2596254607570088,0.3848061118155361,2.9578383178928154,-1.0004748655222189,1259.6254607570095,140.05960897936285,1420.966062847392,1050.6919745773016,0.15520938,0.58935475,0.9999437,-0.99787825,1000.0,0.0,1000,1000,1324.8832984332607,156,160000,160,271.2194266419974,25.136914247996174,15.966825068957405,312.323165958951,4939.478808511922,15
0.07560553,0.98046875,0.004933535,4.0,-3.7572713,2.4569113,-0.80583894,-10.000046,2.0,28.729126,43.160904,742.02,-735.32416,329.21378,-446.21704,-1585.0061,-733.3237,328.91852,-450.46786,-1590.0001,1.0,0.0,1.0,1.0,1.8732305,2.0330029,9.596854,-2.6407425,0.057223395,0.9596036,2.872257,-2.4020438,-0.50488347,0.12515129,-0.18927652,-1.1507705,1.8214596261116978,0.4590299136111393,2.6847893221312793,0.1715808855798412,325.6997493940979,2.0966927414349272,331.5841163647941,321.3688381877509,-0.038982075,0.31715316,0.8381134,-0.9612927,178.8125,1.1222685093785967,182,177,10,1.5563080116301433,0.7883567036127082,5.331635536209867,-1.2914383437576735,1556.3080116301435,242.97349614153285,2060.483370158142,1272.7143460501122,0.042653505,0.5812576,0.99983716,-0.9997753,1000.0,0.0,1000,1000,325.6997493940979,166,170000,170,274.4458178640052,24.745484514016425,15.709739921003347,314.901042299025,5254.906993190903,16
0.08056058,0.9863281,0.005315879,4.0,-4.278892,3.0624642,-0.9298734,-10.000046,2.0,24.897188,21.131115,795.7876,-791.8809,374.48602,-440.17593,-1909.998,-794.9315,376.51047,-447.71375,-1928.0769,1.0,0.0,1.0,1.0,1.6979501,1.7373561,9.56373,-3.6673534,0.26492053,0.851523,2.5032206,-1.9218746,-0.54323095,0.137779,-0.15154469,-1.1355448,1.8436904292719956,0.2881654835563296,2.779235378937919,1.0049145394643804,1830.257827573014,73.02214929276893,1883.8105899297775,1513.5205187872136,0.034342736,0.3729907,0.9944409,-0.9952987,992.7142857142857,32.58270481499694,1000,847,10,1.6368972689824248,0.6948689669932946,4.972300688565766,-0.7486318947154389,1636.897268982425,198.9758530952107,1879.7355848343107,1203.8075410248885,0.04359806,0.58994955,0.99993086,-0.99940425,1000.0,0.0,1000,1000,1830.257827573014,176,180000,180,274.83604325994384,25.286738666007295,15.773119073041016,315.89590099899215,5570.549167565885,17
0.10016576,0.984375,0.021581825,4.0,-3.0520616,2.0316746,-0.90511763,-10.000046,2.0,22.885351,26.917904,912.43164,-908.88196,426.9179,-486.90884,-1775.2306,-907.1514,426.61307,-485.01297,-1777.8269,1.0,0.0,1.0,1.0,1.6708739,1.8912811,8.64824,-2.8718333,0.097797245,0.8643195,2.258803,-2.352508,-0.55732584,0.1882988,0.16457474,-1.1646478,1.3027583914608754,0.22515132464659018,2.0101859587409674,0.8400608854014807,1302.7583914608754,4.302600970943881,1310.756323938245,1298.2070837881015,-0.049670625,0.24639013,0.8752968,-0.8363667,1000.0,0.0,1000,1000,10,1.9040408051793856,0.3849268495947369,3.3741963606532757,-0.7841597804983746,1904.040805179386,141.7400270496423,2155.7697987587667,1633.1538395641385,-0.0022292149,0.5773297,0.999802,-0.99928284,1000.0,0.0,1000,1000,1302.7583914608754,186,190000,190,274.1747477159661,25.017444640019676,15.628978519933298,314.82117087591905,5884.932377323799,18
0.11008957,0.9902344,0.009714808,4.0,-2.972014,1.8076963,-0.32466316,-9.535938,2.0,26.090904,21.338854,694.7881,-695.7378,257.23172,-506.17633,-1746.9883,-696.24963,257.5397,-506.7468,-1742.8663,1.0,0.0,1.0,1.0,1.6440393,1.5984516,9.948816,-2.059723,-0.1320299,0.8059637,2.0364947,-2.82409,-0.5477062,0.14489152,-0.08046675,-1.0796683,2.2422349365045173,0.45269549331407727,3.258080106103618,0.9575770430376899,2242.2349365045175,22.95840999221598,2278.9556367072933,2185.991820273868,0.0014262875,0.36195377,0.93855965,-0.9565449,1000.0,0.0,1000,1000,10,1.712516235942288,0.8004868915601727,4.591260927678938,-2.2813946134363263,1712.5162359422889,501.9161121620819,2586.5208860133553,1029.1967558514918,-0.006471875,0.58742654,0.9999723,-0.9999949,1000.0,0.0,1000,1000,2242.2349365045175,196,200000,200,274.1919383540808,24.603320523980074,15.433746868046,314.22900574610685,6198.859644111915,19
0.12675261,0.9863281,0.0023900913,4.0,-2.9495199,1.9515167,-0.34584552,-10.000046,2.0,18.113224,14.056443,696.1495,-693.67004,300.04517,-498.34183,-2296.3342,-694.3248,301.03522,-498.9192,-2301.9226,1.0,0.0,1.0,1.0,1.6259007,1.6911047,6.842736,-3.7323456,0.011993784,0.8356871,1.9583803,-2.4636216,-0.5955183,0.17426586,-0.10230252,-1.3858991,2.539002481941223,0.37904032846977764,3.4583298110131198,0.9698607084274962,2539.0024819412224,16.535140773504295,2582.559051697957,2518.868010969206,0.056389444,0.4234707,0.94931126,-0.96237516,1000.0,0.0,1000,1000,10,2.046171258661832,0.5638839804213178,3.608804670380164,-0.056888461788833125,2046.1712586618316,327.97544664291274,2368.5254162219026,1429.5069854780304,0.01803222,0.56776774,0.9979137,-0.9979306,1000.0,0.0,1000,1000,2539.0024819412224,206,210000,210,276.40410475298995,24.280744945979677,15.420913093053969,316.1057627920236,6516.120411800919,20
0.1343025,0.98046875,0.0021576565,4.0,-2.3829732,1.5247831,-0.79123265,-9.872939,2.0,16.286442,42.90844,676.11743,-674.94653,265.94092,-528.1998,-1807.0242,-677.02905,268.078,-525.99536,-1822.2097,1.0,0.0,1.0,1.0,1.5157605,1.6703441,7.822262,-3.4166727,0.17917018,0.77938026,2.4127052,-2.4913785,-0.55937237,0.15087752,-0.17221147,-1.2019515,2.3360371444116885,0.3626879761472674,3.424609521448923,0.9611321223737493,2336.037144411688,18.503063483184807,2355.020463107101,2296.6403793449344,0.05302966,0.40530595,0.95102453,-0.94555384,1000.0,0.0,1000,1000,10,2.284789582709386,0.7298127147770782,5.8068202668775895,-2.209861938498121,2284.789582709387,306.07919914500286,2566.7232462886845,1575.216262219955,0.009510906,0.57774353,0.9988448,-0.9998843,1000.0,0.0,1000,1000,2336.037144411688,216,220000,220,276.47961030201986,25.435742827976355,15.52433115398162,317.43968428397784,6833.200385551958,21
0.15766649,0.98828125,0.002202311,4.0,-2.7187963,2.258485,-0.6374161,-9.71726,2.0,8.547157,87.00775,695.90857,-665.4812,271.2256,-498.72562,-1561.0846,-664.369,263.74496,-499.32547,-1563.4407,1.0,0.0,1.0,1.0,1.4269261,1.6853235,8.2154455,-4.1555634,0.01733833,0.8027814,2.546038,-2.2561924,-0.5445809,0.14310631,-0.1316095,-0.99462336,2.8135033892832992,0.49997330153453523,4.1078702963512645,0.9464853268774185,2766.7456424804486,139.3651265759094,2884.206525104317,2264.7296256799045,0.05602043,0.40903857,0.9340681,-0.9921591,983.3809523809524,52.44723079573019,1000,789,10,2.308627872905039,0.7624272229063396,4.917076260029043,-2.2824407191457454,2308.627872905038,467.1083685823532,2790.1096285198823,1244.2513681516539,0.039252385,0.5906056,0.9987851,-0.9998053,1000.0,0.0,1000,1000,2766.7456424804486,226,230000,230,275.8630991340324,25.100116768007865,14.932506963988999,315.89572286602925,7149.819789090048,22
0.21442857,0.9785156,0.0036615795,4.0,-2.1981277,1.9047005,-0.36532974,-8.654027,2.0,7.9181423,9.0328045,637.80426,-637.4463,258.959,-481.19208,-1572.182,-636.4751,258.4584,-484.84378,-1565.7535,1.0,0.0,1.0,1.0,1.4740961,1.6290605,9.472136,-3.718845,0.03253043,0.77005625,2.3457572,-2.4476056,-0.55437183,0.17104979,-0.12001422,-1.4206519,1.7703799328949168,0.9019814965950387,3.9603379709809894,0.9217202598799054,1770.3799328949167,101.42001971317897,1981.1545822925834,1651.4927810206498,-0.007256659,0.23392095,0.89043236,-0.891328,1000.0,0.0,1000,1000,10,2.883885002930243,0.6541185972998069,5.1225538841931515,-1.829273254174169,2883.885002930244,88.92495622882939,3017.6063094616297,2760.018573878493,0.0144081125,0.5688321,0.99830055,-0.99982256,1000.0,0.0,1000,1000,1770.3799328949167,236,240000,240,273.65049465201446,25.8001847230189,16.558351677987957,316.0090310530213,7465.158762625069,23
0.25471482,0.9765625,0.0029382622,4.0,-1.8185605,1.6356791,-0.4945094,-8.865227,2.0,6.03503,6.021292,541.6261,-538.6516,130.3048,-472.38812,-1380.0834,-538.5734,130.59435,-474.76456,-1379.7224,1.0,0.0,1.0,1.0,1.1571753,1.4274254,8.739783,-2.863003,0.007713027,0.6547217,2.226797,-2.2961276,-0.6250958,0.20082992,-0.12545168,-1.2953254,2.9563632457700173,0.5355020172340854,4.12637453532613,0.960469502840297,2956.363245770016,32.98904435857259,3010.7754588639687,2907.7268009974946,0.011755788,0.38229758,0.9631662,-0.97632885,1000.0,0.0,1000,1000,10,2.6367941029296396,0.8102889768035796,5.1514192937347625,-0.8122073898011117,2636.794102929639,404.12031878998243,2940.1295417540828,1657.7358166482145,-0.028609322,0.5522008,0.9972741,-0.99982375,1000.0,0.0,1000,1000,2956.363245770016,246,250000,250,275.07026518898783,25.15615592902759,15.804554076952627,316.03097519496805,7780.177321659052,24
