MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.031065,0.15826848,5.475310345890701,0.6138413680892082,6.962654644684344,-0.3124774646664701,281.9995958352704,26.529223728429535,433.6057285658115,232.69874545320985,0.032916915,0.30504656,0.99977434,-0.999942,51.50385604113111,4.591610830118942,78,43,10,4.822271001162119,0.40706770358237887,7.467420416006192,-3.327607879517876,4822.271001162117,57.453075834816445,4966.572469776159,4764.879762080628,0.35687575,0.76605135,1.0,-0.9999998,1000.0,0.0,1000,1000,281.9995958352704,1686,1690000,1690,12.137125007342547,28.3608744610101,20.554699388798326,61.05269885715097,10510.963374427054,168
13.031065,0.12444098,5.444151373973368,0.5982712396646235,6.85807793558429,-1.0358588901500383,269.2368095538582,27.451623260273767,366.0218057909302,217.6185370908999,0.0408062,0.30844653,0.99914986,-0.9994943,49.45432098765432,4.43398907382996,67,41,10,4.835573006313129,0.38412809454690805,7.150801817427417,-3.989700509560656,4835.573006313129,52.83333609677418,4949.182882687237,4769.0806669675685,0.27414307,0.77205706,1.0,-0.99999994,1000.0,0.0,1000,1000,269.2368095538582,1696,1700000,1700,11.974659662693739,27.032540631014854,21.028869833331555,60.03607012704015,10571.334357367828,169
13.031065,0.12153591,5.553987062393867,0.6632867292022551,7.224994211064059,-0.31174719460265266,300.8609802474602,26.184084411743218,378.3520122546964,240.87762557280814,0.04056624,0.21993497,0.99981785,-0.99997884,54.17027027027027,4.366417596801374,67,44,10,4.818885580280535,0.4155568039264316,7.1795881826860715,-4.777974409011874,4818.885580280535,80.09473933219085,4993.048256003676,4709.0388602664925,0.37014994,0.7411214,1.0,-0.99999976,1000.0,0.0,1000,1000,300.8609802474602,1706,1710000,1710,11.51675274875015,27.716970562003553,21.986468888353556,61.22019219910726,10631.636199211702,170
13.031065,0.12911806,5.47182121842316,0.6228534926535383,7.054800210264222,-0.35424093336916407,271.9753122239065,28.202035456809504,363.2018388179247,220.38624906909166,0.039116427,0.28069833,0.99945474,-0.9999022,49.70471464019851,4.514069827484232,64,42,10,4.833182155761357,0.40175901833761196,7.420620526469179,-3.748276386353659,4833.182155761357,77.41924893148767,5035.30826697322,4768.635866974918,0.3578577,0.7099285,1.0,-0.99999684,1000.0,0.0,1000,1000,271.9753122239065,1716,1720000,1720,13.348952246829867,26.514191335067153,19.353782581165433,59.21692616306245,10690.22466540197,171
13.031065,0.12035673,5.543039171995372,0.6542960782250802,7.12822239045998,0.18400936673260393,300.118118196171,28.431839989127432,388.76257131269944,239.25679084797454,0.046824005,0.20503417,0.9990556,-0.99994,54.14324324324324,4.717250719035203,69,45,10,4.862785028395832,0.41029331280755393,8.272403222338546,-2.929001204403792,4862.785028395832,93.78688112134436,5054.55760116731,4744.351619439882,0.3077115,0.68905526,1.0,-0.9999992,1000.0,0.0,1000,1000,300.118118196171,1726,1730000,1730,11.60360805876553,25.921656465157866,20.234675280284137,57.759939804207534,10747.257515780162,172
13.031065,0.12988389,5.460017191799376,0.644299837760965,7.141814738826481,-0.44059942319529366,267.4073456453137,29.23044388690572,362.84783364292866,212.51738847046735,0.032072913,0.26384485,0.9999782,-0.9999989,48.97555012224939,4.677301873380092,65,40,10,4.952115973943145,0.3753019178120293,7.2311520912286955,-2.8983613614245316,4952.115973943146,104.56338566400714,5028.220475632856,4703.52628010877,0.14892556,0.46377006,0.99999994,-0.99999976,1000.0,0.0,1000,1000,267.4073456453137,1736,1740000,1740,11.915551660116762,25.202819497790188,19.902463890146464,57.020835048053414,10804.797678700183,173
13.031065,0.09981641,5.49233212858067,0.6518795738911777,6.995892341341849,-0.4201864773541173,277.0376596343272,26.555962778617385,370.177240905917,221.96657574879407,0.030281048,0.25869617,0.9995941,-0.99997675,50.440806045340054,4.200833233308512,66,42,10,4.98913956305987,0.34275631043442606,7.090704369370465,-2.3658663381767493,4989.13956305987,85.26630532481204,5039.491709567411,4739.299490689607,0.08445457,0.30973426,0.99999994,-0.99999404,1000.0,0.0,1000,1000,277.0376596343272,1746,1750000,1750,11.212049559690058,25.730764096137136,20.172275552991778,57.11508920881897,10862.469330247957,174
13.031065,0.12386802,5.530045255538636,0.6457594321257495,7.022085840121704,0.21347908916733171,287.1182304825124,17.925524900947888,341.96623096532124,236.32339517306934,0.038290817,0.21378173,0.99999607,-1.0,51.91968911917098,2.9811629519099014,61,43,10,4.987474923198182,0.3934518483584537,7.362645441578321,-0.7796692559478569,4987.474923198181,90.00007448074967,5099.760024934313,4783.810132345034,0.09824114,0.3953291,0.99999994,-0.9999998,1000.0,0.0,1000,1000,287.1182304825124,1756,1760000,1760,12.358485462144017,26.317261247895658,20.162098003085703,58.83784471312538,10921.228124811314,175
13.031065,0.12645924,5.524611657767346,0.6443441544439811,7.01801910394083,0.41158458611390003,285.072809278763,20.107706415789508,344.4296774956331,234.74820575681863,0.035983182,0.23756693,0.999953,-0.9999997,51.600515463917525,3.3310008622944287,62,43,10,4.9799930837563515,0.3783734049405343,7.290301811609872,-4.34923080182201,4979.99308375635,73.57177549138768,5061.878474061937,4802.8981090638,0.07766074,0.4002382,1.0,-0.9999998,1000.0,0.0,1000,1000,285.072809278763,1766,1770000,1770,12.859525664709508,26.247795046307147,21.117458113469183,60.22477882448584,10982.055730380118,176
13.031065,0.13080119,5.523912470070344,0.6615041460645281,7.014650228081729,0.21460156467828018,284.417590907555,15.359752610650158,342.42011392195076,247.16662909123178,0.032564275,0.21203215,0.9918836,-0.9988684,51.48843187660668,2.580925654199619,61,45,10,4.968042310609472,0.39754815043671926,7.442305149186877,-3.809960382995367,4968.042310609473,62.8432974344683,5025.3693641587415,4823.814625455338,0.10718956,0.44584724,1.0,-0.99999624,1000.0,0.0,1000,1000,284.417590907555,1776,1780000,1780,12.874593690037727,26.873226491268724,20.7153634368442,60.46318361815065,11042.464300166816,177
13.031065,0.12889668,5.538542521348348,0.6525375343338683,6.96363227502325,0.23636531923540538,291.6334139727871,18.42123661559613,372.5126038735673,250.2095679510698,0.034576986,0.23627539,0.99944776,-0.99975246,52.65526315789474,3.0906648380687027,67,46,10,4.9969011228972295,0.3991916304586207,7.444868527343625,-3.2261973503637407,4996.901122897231,52.801859233227724,5037.74003324068,4846.7634653913765,0.0704264,0.38252366,0.999994,-1.0,1000.0,0.0,1000,1000,291.6334139727871,1786,1790000,1790,12.778679936658591,26.862533701118082,21.213542042765766,60.85475568054244,11103.603928849567,178
13.031065,0.14132118,5.529649734036356,0.6382269643192141,7.11462871220661,0.2608606656654162,290.7202462532343,21.489399224581263,412.43666344333616,246.50244250387607,0.038603164,0.22524413,0.99908364,-0.9998252,52.574803149606296,3.722358532602606,76,45,10,5.0249511911255045,0.34284154598571503,7.0874116250089285,-1.8006487437960876,5024.951191125506,8.778088005339328,5045.404911216155,5011.136968359666,0.04885663,0.15753976,0.9998848,-0.9995628,1000.0,0.0,1000,1000,290.7202462532343,1796,1800000,1800,12.428723289631307,27.161857331171632,21.112149984110147,60.702730604913086,11165.233521677088,179
13.031065,0.113480404,5.556700492270184,0.6696640827862679,6.9916744755581375,0.36614064240828803,289.81666004996674,15.996508135829053,356.50370831603016,248.78679997704648,0.03810744,0.20770097,0.9999601,-0.9999998,52.15625,2.7044643839708202,63,45,10,5.021940905444692,0.3602117094209261,7.335132231918678,-1.354737234019984,5021.9409054446905,11.79226845505879,5041.476078684316,4998.738374680925,0.034106422,0.18828632,0.99754065,-0.99987674,1000.0,0.0,1000,1000,289.81666004996674,1806,1810000,1810,12.348059453070164,28.096540689002723,20.676748969126493,61.12134911119938,11226.04881832702,180
13.031065,0.16212979,5.5340895108578625,0.6251469291707132,6.871360666246108,0.6241983234471888,292.01060205844993,19.537018685389537,424.97574454729863,242.69821824768886,0.037624042,0.23310207,0.99972683,-0.99801666,52.76578947368421,3.332517328559951,75,45,10,5.0266686099872455,0.355645605797083,7.6692908032647455,-2.5495179467631974,5026.668609987248,14.66843045502138,5066.02788170502,5012.825159779463,0.046396066,0.13635111,0.9998216,-0.9998806,1000.0,0.0,1000,1000,292.01060205844993,1816,1820000,1820,12.322814411483705,27.82080246694386,20.44244190119207,60.586058779619634,11286.08226341242,181
13.031065,0.10869871,5.540587966644338,0.6377284643803677,6.9700793590681664,0.3735250996459696,289.68739956149574,15.559477207013394,410.9903566668882,252.1767949065518,0.03674864,0.20709297,0.99993557,-0.99815875,52.284595300261095,2.7163459906976057,74,46,10,5.033976061856789,0.38472450333550823,7.7837317325421065,-3.112093912665726,5033.976061856788,19.715198417710475,5077.583750209197,5015.414341714672,0.044243347,0.12283211,0.9998796,-0.9996901,1000.0,0.0,1000,1000,289.68739956149574,1826,1830000,1830,12.422497291583568,27.297945883125067,20.260596044827253,59.98103921953589,11346.911421767436,182
13.031065,0.12180981,5.542946820999593,0.6453580133393169,7.091907362441078,0.35906624927709885,290.2211501749028,17.832862221594418,372.2141735115003,258.56897715429153,0.03360446,0.20870614,0.9930084,-0.99888724,52.3586387434555,3.0902085241771067,67,47,10,5.026548558487508,0.37791439904032,7.3486224378584275,-3.4385948197577516,5026.548558487508,19.127728164778713,5075.135097662117,5012.543402001264,0.04587876,0.1499749,0.9999669,-0.9978559,1000.0,0.0,1000,1000,290.2211501749028,1836,1840000,1840,12.7709482582286,28.16920215683058,20.511988994665444,61.45213940972462,11407.864990227856,183
13.031065,0.16652335,5.5198847030193265,0.6250918677423954,6.934973402409714,0.8804686271686206,282.84115095905935,15.81345049646922,334.8708724569694,234.45311237389495,0.036777038,0.20954679,0.99327254,-0.9978873,51.24040920716113,2.7436984459799465,60,43,10,5.026054501169434,0.3943769638744066,7.6558153930029675,-3.375946190635764,5026.054501169436,25.834223366132523,5079.509193329901,4975.237090649426,0.045135915,0.13708806,0.99999094,-0.999346,1000.0,0.0,1000,1000,282.84115095905935,1846,1850000,1850,12.485189410857856,27.70183025393635,20.62573963822797,60.812759303022176,11468.20238534594,184
13.031065,0.11641538,5.532946408250553,0.6396908070312352,6.879769898475901,-0.29622882888488533,284.4360065102957,14.9452796534431,340.4731596777841,241.21749641232097,0.033339035,0.18538754,0.9951648,-0.99979514,51.40769230769231,2.577106767276208,61,44,10,5.016627398244225,0.3535446045286468,7.537854411106657,-1.7589392424968633,5016.627398244225,21.827506037821472,5060.745269312461,4971.521881680242,0.043558203,0.12795788,0.99978274,-0.9979522,1000.0,0.0,1000,1000,284.4360065102957,1856,1860000,1860,11.92236178740859,27.245664489921182,19.855206097476184,59.02323237480596,11527.514713475946,185
13.031065,0.14101472,5.524587077361818,0.6344061399041594,6.771558115950089,0.3501264737539804,285.1569726760957,14.818891480935848,327.33358192179344,245.36102028049987,0.036451694,0.18464074,0.9728352,-0.9987789,51.615979381443296,2.605397316117564,59,45,10,5.026351169186729,0.370605894697408,7.847252404378326,-1.448084862823463,5026.351169186729,8.382139490131063,5043.611679500195,5013.8205408857,0.0448293,0.1225651,0.99791276,-0.9992765,1000.0,0.0,1000,1000,285.1569726760957,1866,1870000,1870,11.341677558608353,27.547383666038513,19.768000783398747,58.657062008045614,11585.466282936279,186
13.031065,0.080308996,5.502737794772208,0.6155891152098578,6.7925835499777,0.46134663877012283,278.0966956736773,12.995304029541531,314.9063300647451,233.26027540643764,0.039129943,0.19959982,0.9848645,-0.9990485,50.53787878787879,2.3238072960002483,57,43,10,5.023061309744754,0.37924476748159364,7.69503044356315,-2.343436135287517,5023.061309744751,7.564368299777287,5034.011997399253,5008.92869181437,0.049044646,0.13830465,0.996705,-0.9998389,1000.0,0.0,1000,1000,278.0966956736773,1876,1880000,1880,11.853147943969816,26.855883962940425,18.860679591074586,57.56971149798483,11643.127074156888,187
13.031065,0.08530737,5.512570576786263,0.6170656399978384,6.687690681346277,0.3831335916173124,278.0307321385173,12.221858223735058,316.3767314250326,246.17058994333684,0.035722367,0.19816232,0.99630725,-0.9998008,50.43576826196473,2.151452026040297,57,46,10,5.0246468468494045,0.3567357314496887,7.602713055428684,-2.665454059434701,5024.646846849406,19.0053793431707,5078.329212855323,5011.54456197415,0.047808282,0.11928219,0.99999577,-0.9997656,1000.0,0.0,1000,1000,278.0307321385173,1886,1890000,1890,10.644442096818238,26.951741261873394,19.060788387432694,56.65697174612433,11699.620222562458,188
13.031065,0.15313539,5.544789485083898,0.6412597593868238,6.948675497227914,0.2891014444890443,286.5810834125275,13.741890926566677,332.9908070501708,254.69430056821827,0.03361991,0.19953556,0.9999849,-1.0,51.684754521963825,2.3435766585984794,60,47,10,5.022704783371903,0.3430339515006703,7.429921528008278,-3.460458586109201,5022.704783371904,7.1435617066428145,5035.838074301167,5011.7956293364905,0.051683426,0.11932908,0.9679311,-0.994693,1000.0,0.0,1000,1000,286.5810834125275,1896,1900000,1900,11.216541606001556,26.805405882187188,19.010438512079418,57.03238600026816,11756.540243471973,189
13.031065,0.10132867,5.50616299251756,0.6161812864101753,6.813676865568886,0.9919261402769575,279.73823507924874,11.67838975011182,321.73199415895107,257.29680609995444,0.03821569,0.1933059,0.9912078,-0.99880034,50.80456852791878,2.0893443563023673,58,47,10,5.02558864997392,0.35467359155246614,7.129522271448889,-3.5115304205987083,5025.588649973921,9.954871486428768,5048.876608737549,5013.200985917262,0.04984137,0.10861779,0.99296397,-0.9925667,1000.0,0.0,1000,1000,279.73823507924874,1906,1910000,1910,11.059424729086459,26.698952052742243,18.90563829895109,56.66401508077979,11813.995864126831,190
13.031065,0.11548385,5.499174164895256,0.6198490872214272,6.798603053506136,0.8774754432372127,278.9960766189897,12.816081210169267,328.0236970563643,256.8164286955463,0.035742186,0.21117662,0.997741,-0.99988073,50.734177215189874,2.2898170882646283,60,47,10,5.025804519040019,0.3465110247578801,7.36580652366181,-2.4119526782624057,5025.804519040021,21.471573644389505,5086.304812419332,5006.613127244284,0.04763949,0.10323203,0.9999594,-0.99995595,1000.0,0.0,1000,1000,278.9960766189897,1916,1920000,1920,11.168672481086105,27.505353142973036,18.71815956570208,57.39218518976122,11871.144056740217,191
13.031065,0.10747678,5.492044847701007,0.619744551175856,6.977053972920384,0.9095695790134704,277.3413478758433,12.17316079777907,312.98758762030656,253.63288968051197,0.03994818,0.21758536,0.9728464,-0.99666923,50.49874055415617,2.1276927643432177,56,46,10,5.025665016969607,0.3352562141677404,7.288909731133627,-3.3094843269185787,5025.665016969607,8.586401787606569,5045.244517897759,5015.054921945747,0.048308134,0.09874285,0.92777896,-0.98689514,1000.0,0.0,1000,1000,277.3413478758433,1926,1930000,1930,10.774652833119035,27.277643742971122,18.941357478965074,56.99365405505523,11927.563189128414,192
13.031065,0.14091355,5.527165218963537,0.6344389760049479,6.953490373443102,0.9987207465893384,285.87012667383505,15.493604794686544,338.7691710391332,246.3780737380222,0.035142545,0.20060524,0.9976539,-0.9999925,51.72093023255814,2.731697593894044,61,45,10,5.03019270204654,0.33704920512619846,7.1624526419390175,-1.9649357521493833,5030.192702046538,15.43600962999329,5069.541031807363,5017.4030708231085,0.049724404,0.11584571,0.9999413,-0.99879086,1000.0,0.0,1000,1000,285.87012667383505,1936,1940000,1940,11.38245991524309,26.718446210958064,19.39241699781269,57.49332312401384,11985.991901859175,193
13.031065,0.10289526,5.565653346772326,0.6785668399323465,6.93247512687285,-0.2697567749420138,290.70729817801663,16.99135604473258,354.041317109036,219.48223940745865,0.026909648,0.2091139,0.99917006,-0.9999927,52.23237597911227,2.8570459546705296,63,41,10,5.032215749475791,0.35204477379918514,7.289989284932307,-2.7989216839077837,5032.21574947579,17.784273039121086,5079.0528684974015,5015.197300303384,0.04757513,0.11083687,0.9999995,-0.9999509,1000.0,0.0,1000,1000,290.70729817801663,1946,1950000,1950,11.391104287933558,27.665867311879992,19.165825351607054,58.222796951420605,12043.942302685697,194
13.031065,0.096180394,5.521794195101571,0.6554397218297452,7.25841591650577,0.6252540814745045,287.98169881588325,17.77319861645227,363.9893294898715,254.93757457397328,0.038836375,0.26898596,0.99920225,-0.99985725,52.153645833333336,2.985178184168013,65,47,10,5.034505084222881,0.34907290842789096,7.170587657691337,-3.1777834463952814,5034.505084222879,16.65357478757851,5069.585353470565,5012.472999594494,0.044885665,0.11501445,0.9999998,-0.99998295,1000.0,0.0,1000,1000,287.98169881588325,1956,1960000,1960,11.899373789317906,27.409626977983862,18.98424330027774,58.29324406757951,12102.449548488483,195
13.031065,0.09247663,5.5498120496859915,0.6551258057192145,6.9031896027787445,0.9268769822106462,289.0527109211454,14.460664331372467,342.0410357290943,259.30733899192984,0.031759575,0.20265456,0.9950406,-0.999946,52.083333333333336,2.4544460791705234,61,47,10,5.026336063863283,0.37206591280457907,7.4055315081832624,-2.699070919224658,5026.336063863285,16.202490967651343,5071.484503266432,5009.848981894738,0.047432065,0.123797126,0.9975006,-0.9991805,1000.0,0.0,1000,1000,289.0527109211454,1966,1970000,1970,11.762956815306097,27.639937169849873,20.11042218375951,59.51331616891548,12161.857270904351,196
13.031065,0.110075705,5.554851496965047,0.6270588966102637,7.073258132029165,1.1574601107207316,300.78770200458035,28.13652217518724,369.45305335579405,251.27366715268928,0.043941934,0.20140755,0.99886024,-0.9999825,54.148648648648646,4.8022585689484405,66,46,10,5.028132217609047,0.3692443317752451,7.619093694952035,-4.242080621062858,5028.132217609049,17.280139973978788,5069.070843632522,5011.584836998959,0.04713864,0.12835537,0.9999997,-0.9999495,1000.0,0.0,1000,1000,300.78770200458035,1976,1980000,1980,11.475991277955472,27.54487538896501,20.390783043578267,59.41164971049875,12221.138349393383,197
13.031065,0.089787155,5.53507101447025,0.6483255887607556,7.00038074567034,0.901571809904608,287.06369595512945,22.514188827793298,367.13159482372026,217.90364987875915,0.047358364,0.2029813,0.99838555,-0.9999767,51.862694300518136,3.8675355308922024,66,40,10,5.033857742568393,0.37143848438163135,7.905108750873951,-3.5729248553906103,5033.857742568391,28.51677375422981,5117.555163739631,5014.498339204199,0.047797937,0.11793616,0.99999845,-0.9998699,1000.0,0.0,1000,1000,287.06369595512945,1986,1990000,1990,12.832635230384767,27.427642105612904,19.4937675553374,59.75404489133507,12280.377749633975,198
13.031065,0.07121694,5.44861046790329,0.6201390180647082,7.040965283345066,0.30513447371764535,246.25751419494281,25.023725272779586,340.3589042149098,201.9586744117392,0.032992914,0.23640062,0.9977761,-0.99943215,45.19638826185101,4.266493482863938,61,38,10,5.030286751860919,0.37011949912208897,7.180248140016608,-3.8698290452200315,5030.28675186092,19.80561868027467,5075.75048784167,5009.447368584025,0.04502386,0.1148398,0.9999939,-0.99996704,1000.0,0.0,1000,1000,246.25751419494281,1996,2000000,2000,11.27338720485568,26.9291099072434,20.457201728131622,58.6596988402307,12339.586069379933,199
13.031065,0.0891663,5.53337330238151,0.6345960330601329,6.934741152143527,0.8693550927518601,283.3907938112269,18.227991192855082,357.79809047954683,234.83641160694992,0.04124758,0.19755544,0.9998378,-0.99971545,51.214833759590796,3.1231967540793026,64,43,10,5.046429051939163,0.37916434759075296,7.540299760161543,-2.931936617161332,5046.429051939161,22.36234737482047,5086.152629092399,5015.451949288161,0.04366705,0.119314745,0.9999998,-0.99997604,1000.0,0.0,1000,1000,283.3907938112269,2006,2010000,2010,11.790727311279625,27.65133037371561,19.822118242736906,59.26417592773214,12398.426122430712,200
13.031065,0.08919702,5.529358932872862,0.6343614359797451,6.911761973949842,0.4062340980540746,282.34994326356144,29.66115356866382,374.04856148246154,228.48726641827562,0.03422207,0.18695161,0.9968763,-0.99996233,51.06377551020408,5.01665735840561,67,42,10,5.023450212798089,0.3822241588466317,7.7366770267472065,-3.8889769098211033,5023.450212798087,49.81960639773522,5095.005690854609,4898.411764123376,0.07486273,0.23934977,0.9999998,-0.9999745,1000.0,0.0,1000,1000,282.34994326356144,2016,2020000,2020,12.646207924000919,27.094060784671456,20.532364930491894,60.27263363916427,12458.740853876807,201
13.031065,0.11219628,5.530073380438422,0.6424341431789428,7.027549292863938,0.5896867235352392,286.6469124243833,18.295486696489156,347.07670134966924,231.82492011214714,0.04644441,0.23075935,0.9995814,-0.99998194,51.83419689119171,3.040907878919261,62,43,10,5.019993727205522,0.35244854997806,7.095854166930182,-3.9635437508969282,5019.9937272055195,48.68983947346262,5066.53003520428,4887.1610799589025,0.07662357,0.2550038,0.99999917,-0.99995786,1000.0,0.0,1000,1000,286.6469124243833,2026,2030000,2030,12.45445459894836,27.14787486474961,19.65864790836349,59.26097737206146,12517.838142642751,202
13.031065,0.081503734,5.523871039095466,0.6370337627008292,6.972691723214204,0.8994230990691356,281.0164241310394,21.984674942081426,359.2043877374052,215.1691435193515,0.042283185,0.19411233,0.9931324,-0.9998615,50.87309644670051,3.7354301807647383,64,40,10,5.043924621411672,0.3854161664019724,7.8869743718674385,-2.493445038493668,5043.924621411673,30.305569182913942,5099.838607270802,5012.622756969425,0.046343025,0.12576471,0.9999998,-0.999969,1000.0,0.0,1000,1000,281.0164241310394,2036,2040000,2040,11.788299216423184,27.009270262438804,20.799183702096343,59.59675318095833,12577.538227841724,203
13.031065,0.09979564,5.539301188746926,0.6394269164389196,6.871685894088898,0.866571532430152,289.64904675465976,22.24172204305715,368.49369567198437,240.2296455499864,0.037290778,0.18508098,0.99805135,-0.99995357,52.28981723237598,3.8607722164857337,66,44,10,5.01574382585587,0.3507550208681665,7.694293237453495,-0.5643333063270752,5015.743825855871,23.512741664831665,5034.313928308883,4948.083164298245,0.07800021,0.25263023,0.999999,-0.99993116,1000.0,0.0,1000,1000,289.64904675465976,2046,2050000,2050,11.907907010056078,27.1273568761535,20.192229433450848,59.227493319660425,12637.252965201158,204
13.031065,0.08052701,5.526294138870461,0.6852090075769965,6.758999744791492,-0.5457161842074276,285.37327156290866,18.092875484909463,323.258320581475,222.6176161319295,0.04019669,0.16519676,0.9738158,-0.9938444,51.63917525773196,3.2202182387793536,58,41,10,5.026946485825583,0.3460978542709551,7.168505095973318,-3.235252709781303,5026.9464858255815,7.516756644302634,5046.507236097313,5018.136752891426,0.04520106,0.10841197,0.9989522,-0.9919507,1000.0,0.0,1000,1000,285.37327156290866,2056,2060000,2060,11.011433328036219,27.684313681907952,19.617549650371075,58.313296660315245,12695.68821687717,205
13.031065,0.058652725,5.531603638268659,0.6282231968836122,7.0284293358937315,0.9532680972867373,293.86460919693553,34.205897750551344,391.7830652581339,226.9107773640234,0.04489136,0.20488934,0.9993385,-0.99982667,53.12466843501326,5.741362000619727,69,42,10,5.027495397577591,0.35166216025830127,7.058512631013924,-3.6433206180482998,5027.495397577592,13.67761679845361,5062.49939827381,5009.899474538492,0.045922827,0.109711334,0.99999845,-0.99987555,1000.0,0.0,1000,1000,293.86460919693553,2066,2070000,2070,12.811136174947023,27.78033954789862,18.85249392129481,59.44396964414045,12753.724423620384,206
13.031065,0.056604892,5.52673988674514,0.6291898732681541,6.883887881666338,0.405950461684518,291.5064409211391,32.28107929775835,406.1205837874897,216.47724236301963,0.045256168,0.19192871,0.9847444,-0.9995327,52.74473684210526,5.4546550553498045,72,40,10,5.032545371417613,0.3933546302637762,7.58931369532984,-2.647605258037773,5032.545371417616,18.200021724169865,5063.134414341358,5011.63108838258,0.045264054,0.11763187,0.9999984,-0.99974287,1000.0,0.0,1000,1000,291.5064409211391,2076,2080000,2080,12.018732557538897,26.370869032572955,19.367315203882754,57.756916793994606,12811.286748306826,207
13.031065,0.08102186,5.49235988982914,0.637113941562722,6.760685386189625,0.1792820091618692,272.3884226549917,25.315198289809466,341.63040252849385,216.12833624017492,0.029475598,0.18854368,0.99757123,-0.9999656,49.59405940594059,4.227861893970844,61,40,10,5.034057201634238,0.35887142956874957,7.212743367356788,-2.3876459280186024,5034.05720163424,26.20626919639997,5107.384201432339,5011.047773939198,0.042299237,0.12248971,0.9999999,-0.99991286,1000.0,0.0,1000,1000,272.3884226549917,2086,2090000,2090,11.083954696077853,26.189058877993375,19.317444996908307,56.590458570979536,12867.419770909473,208
13.031065,0.06574179,5.555459421372541,0.6146929611127194,6.846998878146054,1.0414769439796356,307.6834418207129,33.06827710438858,381.52867711301315,230.7536402031429,0.044462994,0.17146103,0.97525615,-0.99210227,55.38397790055249,5.584515656306616,68,43,10,5.017724248950088,0.36385019385853196,6.969582348207638,-3.8512154886518495,5017.724248950087,3.9114959089816588,5022.854409165589,5009.55180503932,0.044390373,0.11429786,0.999961,-0.9968832,1000.0,0.0,1000,1000,307.6834418207129,2096,2100000,2100,11.439633692614734,25.74721728404984,19.32074092840776,56.50759190507233,12924.699084756896,209
13.031065,0.056778334,5.497366288412305,0.6105164358356896,6.906556848728304,0.4230591122830827,276.6777490532334,30.213696737856555,363.8838028208086,211.39189595254388,0.033422526,0.17723083,0.98565286,-0.9806043,50.32914572864322,4.982351241465823,65,39,10,5.00740852781338,0.3411273293424782,7.102610274484796,-3.842483911614339,5007.408527813382,46.44476153632597,5038.646885243888,4869.853412816437,0.075556494,0.25556964,0.9999681,-0.9983632,1000.0,0.0,1000,1000,276.6777490532334,2106,2110000,2110,11.499767549801618,26.54092622967437,19.050256579648703,57.09095035912469,12980.788866743445,210
13.031065,0.052474864,5.528280588960381,0.6181832175196527,6.678108965234137,1.1367846973051665,284.50038331721817,23.95204268747644,363.75635126114895,234.95279622494277,0.039578196,0.17116232,0.95799935,-0.9947853,51.462724935732645,4.082916163714124,65,43,10,5.027193476510112,0.37115062065722226,7.351985398990859,-3.6806751029549076,5027.193476510109,15.231007625774645,5063.3706239594785,5011.977698781994,0.043869972,0.12116282,0.99999887,-0.9998165,1000.0,0.0,1000,1000,284.50038331721817,2116,2120000,2120,11.142089514061809,25.555577251128852,18.62272436916828,55.32039113435894,13035.538138253149,211
13.031065,0.08343841,5.508576196242842,0.6209925476053011,6.7367207456770135,0.7073977547071157,280.8532856084423,24.318486271106874,362.66230057191217,228.1792368026772,0.039616548,0.18520176,0.98490864,-0.9979549,50.98473282442748,4.0637128127233,65,42,10,5.033964025209186,0.37081696355645327,7.404791314978146,-3.869830249895367,5033.964025209184,24.421911217845505,5096.273836325912,5009.710468773921,0.04614646,0.11831522,0.9999391,-0.99992394,1000.0,0.0,1000,1000,280.8532856084423,2126,2130000,2130,11.375279442872852,25.01023673126474,19.25790138496086,55.64341755909845,13093.212645877618,212
13.031065,0.07500427,5.5334508501733755,0.6281876331864868,6.675252407815975,0.9310288302334433,289.7963814360433,32.74696212964056,374.55467081828976,232.75352955290222,0.03876426,0.17201418,0.93272924,-0.96512413,52.3717277486911,5.5426038307196865,67,43,10,5.03333864452391,0.3703111733116961,7.052203840698899,-3.2940084797757674,5033.338644523911,25.20535132265903,5104.964386053503,5014.263876098239,0.0452417,0.123332314,0.999937,-0.9963816,1000.0,0.0,1000,1000,289.7963814360433,2136,2140000,2140,10.766727593261749,27.058334877248853,20.789620984811336,58.61468345532194,13152.085897408426,213
