Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.17255406,0.98046875,0.0036952782,4.0,-2.411953,1.1895875,-0.3055298,-5.391836,2.0,8.203651,7.8874507,0.030834347,504.31345,-499.61255,121.988716,-291.36655,-822.9836,-499.92664,121.984,-294.77145,-823.6819,0.20741337153120876,0.0,0.20741337153120876,0.20741337153120876,3.0196006,1.8937047,9.137734,-2.672676,-0.2027384,0.8551344,2.5514092,-3.5615964,-1.1627209,0.32747567,-0.1818201,-2.2490628,1.89900671303243,0.49535765345857324,2.7046719381031026,1.002652090749744,114.17421441928613,1.7167580282582229,119.15007294435023,110.63173991511178,0.2105574,0.38294846,0.9764401,-0.92689806,60.12312312312312,0.7059420727410441,62,59,10,2.1065410797059676,1.0275481189926778,5.359897721786079,-0.45813038293739444,2106.5410797059676,348.6609895949982,2691.325639406818,1666.600600384064,0.008790868,0.477422,0.99993885,-0.99997324,1000.0,0.0,1000,1000,114.17421441928613,106,110000,110,129.74140908010304,11.967694125138223,8.304493120871484,150.01359632611275,1617.3069818159565,10
0.20840992,0.9589844,0.003112671,4.0,-2.0674992,0.9784535,-0.39040917,-5.29347,2.0,5.6010733,7.0064516,-0.13069357,500.13434,-495.62958,148.07378,-293.2279,-853.5188,-495.1219,148.26605,-295.28775,-853.2396,0.22548216889882933,0.0,0.22548216889882933,0.22548216889882933,2.9122534,1.740476,9.435339,-2.0221207,-0.008856981,0.8239875,2.4458888,-3.4847472,-1.2019702,0.30523834,-0.24560097,-2.087886,1.9297351389751904,0.5284244036977994,2.6236084413648255,0.9164235248350396,121.5551087069561,1.482151096944332,125.52941843801338,117.5919387195038,0.17134927,0.3720847,0.9781353,-0.89107585,62.990566037735846,0.7502026940214257,65,61,10,2.311732522248281,0.962273071517387,5.241843885753133,-0.06095919543802761,2311.7325222482814,149.11790835638703,2597.6080935930286,2049.8896623379715,0.030901335,0.47541007,0.9989639,-0.99979836,1000.0,0.0,1000,1000,121.5551087069561,116,120000,120,129.1902407053858,11.661739400587976,8.299451197497547,149.15143130347133,1766.5541920196265,11
0.24224809,0.9707031,0.0042331037,4.0,-2.075706,0.99530476,-0.38768286,-5.2193146,2.0,6.3541183,8.377687,0.21848351,437.842,-437.7495,120.90892,-303.93536,-662.7188,-435.6869,121.13827,-301.04156,-662.46545,0.21977704053241146,0.0,0.21977704053241146,0.21977704053241146,3.1441753,1.8892384,12.548859,-3.1888223,-0.08440877,0.8262871,2.8041604,-3.4914505,-1.246277,0.29792726,-0.23131171,-1.9828532,1.9054106162867328,0.5541639188153488,2.5820117154500366,0.8530049899289258,120.75841269738733,1.5642426438744153,124.14738620851014,117.73824499512153,0.061376467,0.36665663,0.98671454,-0.8504995,63.37658227848101,0.7998945912770645,65,62,10,2.062933380812702,0.7361248844386745,4.728770165013354,-2.10342989619651,2062.9333808127017,230.6187925046857,2238.3376110516997,1459.6214662316822,0.005634247,0.48470926,0.9999973,-0.99999845,1000.0,0.0,1000,1000,120.75841269738733,126,130000,130,129.25220646802336,11.757553538307548,8.293428267352283,149.3031882736832,1915.5098629863933,12
0.24085054,0.9667969,0.005299324,4.0,-1.9906296,0.9750354,-0.49581233,-6.6947913,2.0,5.8150206,4.459735,-0.25882322,407.81662,-410.30975,112.11069,-316.09088,-938.7845,-410.07175,112.226654,-317.6122,-936.4062,0.23438084917252988,0.0,0.23438084917252988,0.23438084917252988,2.8215795,1.9275031,10.137213,-3.270553,0.027027955,0.8348168,2.9753673,-3.0916822,-1.1715956,0.34083736,-0.06028095,-2.1272745,1.9120764533822647,0.48401338179333425,2.6098742967795534,0.999297059911622,121.46238041961624,1.6082577408023244,125.84916609613394,118.0233251700205,0.18162641,0.4137403,0.9858139,-0.95528245,63.523809523809526,0.8019251213341289,66,62,10,2.1832668404749525,0.7767867614578758,4.696429054841636,-1.63897314600353,2183.266840474952,327.92774958889214,2684.005358798565,1584.945494270671,0.02548108,0.49102643,0.99999917,-0.99999374,1000.0,0.0,1000,1000,121.46238041961624,136,140000,140,129.63811773899943,11.41080407332629,8.506991273723543,149.55591308604926,2065.7542814575136,13
0.25043738,0.9609375,0.0032372535,4.0,-2.0996187,1.0993829,-0.6102774,-6.1852303,2.0,4.9090075,3.4180255,0.05887656,379.28107,-381.7885,82.99389,-298.873,-687.62744,-380.67596,83.03406,-302.12933,-686.025,0.26911866589729744,0.0,0.26911866589729744,0.26911866589729744,3.0448525,1.8968499,12.193554,-2.922813,0.058236897,0.9008558,3.1113293,-3.7225204,-1.0869184,0.33319676,-0.1070995,-2.1426086,1.1071116556359488,0.2415460500730536,1.5496098887801848,0.8258060152296126,22.111295860864875,0.643745885230964,24.028182310101133,20.26855984068672,0.109637596,0.31075162,0.9814811,-0.75416636,19.972055888223554,0.4157785723528858,21,19,10,2.035810997565212,0.7607289340156019,4.1030807702407515,-4.202868864827484,2035.8109975652128,502.6733757738704,2761.747409739081,966.3253262049825,0.053057507,0.5491787,0.9999982,-0.99995655,1000.0,0.0,1000,1000,22.111295860864875,146,150000,150,130.13699408620596,12.10107717383653,8.609989427030087,150.84806068707258,2215.995164141059,14
0.27586117,0.9550781,0.0021387376,4.0,-1.8974216,1.1410532,-0.42931393,-5.454554,2.0,3.6135466,4.039133,0.11889896,379.1952,-376.4316,78.591736,-258.22363,-647.64667,-376.48376,78.438385,-259.88235,-647.13293,0.2814176097777874,0.0,0.2814176097777874,0.2814176097777874,3.093761,2.0785053,11.38545,-3.222879,0.015876489,0.9329028,3.216795,-3.5841556,-1.1001618,0.32185152,-0.15496731,-2.0171158,2.0232151543307673,0.44294654139693995,2.839015141140685,0.9232975043033441,261.2427619275869,1.7144788282365548,265.4024691317456,256.64199012533646,0.04695416,0.36133674,0.98480225,-0.93630207,129.1225806451613,0.7897364515148054,131,127,10,2.2999570246023353,0.999259460088194,5.2998291381873965,-2.521211516722163,2299.9570246023345,427.2386454986959,2905.4285799380445,1540.618897595051,0.031498514,0.5296789,0.9996773,-0.99999213,1000.0,0.0,1000,1000,261.2427619275869,156,160000,160,129.7522483728826,11.493856410495937,8.609605262987316,149.85571004636586,2366.4204599037766,15
0.25619465,0.9707031,0.0042905766,4.0,-1.8805104,0.9673235,-0.60468584,-4.979929,2.0,4.3920484,3.5920234,0.11284366,384.73825,-381.74872,81.63143,-296.832,-676.82025,-382.15176,81.54637,-301.03867,-675.2154,0.21705710548235932,0.0,0.21705710548235932,0.21705710548235932,3.073865,1.828957,12.261478,-1.4101696,0.04408963,0.90770423,3.0712628,-3.5708568,-1.1483885,0.27405187,-0.18379655,-2.2316856,2.228002553693832,0.5187903571225199,3.310654962231923,0.9967914441187128,377.8163652492677,6.611583297819836,390.36888452930856,363.3872301605728,0.09497917,0.4213878,0.99611765,-0.9560556,169.57627118644066,2.753754846925628,175,163,10,2.4875680855525157,0.7031568274666686,4.839399441216059,-0.3581271221194736,2487.5680855525147,292.052093967829,2838.101010403074,1684.8363467542151,0.095381625,0.5058632,0.99903655,-0.9997886,1000.0,0.0,1000,1000,377.8163652492677,166,170000,170,129.68296785186976,12.064912910573184,8.660543341189623,150.40842410363257,2516.537087360397,16
0.2746998,0.9765625,0.0037466395,4.0,-1.8255783,1.0662327,-0.5016275,-5.217329,2.0,2.3528988,5.4230933,-0.22546536,372.6092,-373.1245,88.805984,-305.97372,-657.6536,-373.69684,88.48431,-305.88092,-656.02344,0.19346076592042347,0.0,0.19346076592042347,0.19346076592042347,2.8627288,1.8039916,8.146894,-5.860148,0.21816015,0.8244853,2.9449866,-3.6127818,-1.1310236,0.29217336,-0.08016944,-2.3575969,2.20196050972236,0.5568923844029549,3.685451784399495,0.8484520960997862,305.16135477841954,64.77832377699076,419.64249496794076,247.88664376376738,0.065475,0.38469076,0.9950631,-0.990135,138.58620689655172,22.132075710776398,178,118,10,2.2197336138393347,0.9633478252205303,4.900215719740322,-0.018020131592299087,2219.7336138393343,435.97232444322515,2847.176701889593,1514.413322298767,0.10940723,0.4968214,0.99957734,-0.99997544,1000.0,0.0,1000,1000,305.16135477841954,176,180000,180,130.20801593456417,11.771173169836402,8.638059242628515,150.6172483470291,2667.2547860303894,17
0.26242155,0.96875,0.0048787654,4.0,-2.1002162,1.0976747,-0.27744249,-5.6191072,2.0,3.916849,4.0310717,0.03642815,404.61676,-404.83005,108.84603,-292.95923,-683.1572,-403.73874,108.870415,-292.47134,-682.7451,0.16835745190356446,0.0,0.16835745190356446,0.16835745190356446,3.020445,1.7253723,7.831037,-2.3567593,0.06071794,0.88370264,2.6325016,-4.5025926,-1.1594691,0.3492072,0.13774961,-2.3189752,2.29978639335122,0.5643035021917222,3.3331105332451307,0.883558136975492,449.75337205120036,12.318698769752855,475.5400153064627,388.31011602649386,0.10163064,0.43690166,0.99759185,-0.9718954,195.5631067961165,5.040939007364921,206,170,10,2.228964941390523,0.9547562708618095,4.762369981199617,-0.2019922004866785,2228.964941390523,379.22115822463644,2849.320938105197,1603.6621627000263,0.057466898,0.50341636,0.99921703,-0.99999255,1000.0,0.0,1000,1000,449.75337205120036,186,190000,190,130.19142445828766,11.871147247962654,8.631699725985527,150.69427143223584,2818.13084686175,18
0.25590414,0.9667969,0.0049780426,4.0,-1.8005056,0.9062212,-0.22314315,-4.074665,2.0,1.526818,2.0187118,-0.2650118,429.2493,-428.11346,130.8607,-294.15277,-723.7652,-428.05322,130.67528,-292.40775,-723.9106,0.18084911900126413,0.0,0.18084911900126413,0.18084911900126413,2.845002,1.7584445,9.299107,-2.2365797,0.16387187,0.77007586,2.630452,-2.8496602,-1.1757559,0.2818944,-0.21696135,-2.302,2.642587542505277,0.5206133455806449,3.745192508104429,0.8220284880232652,2152.4404051213987,711.0605469894591,2661.185291272134,623.7356499576067,0.13322252,0.45535412,0.9969037,-0.98281413,814.52,260.96637637826063,1000,252,10,2.426396426374717,0.7151893778912907,4.302378002467277,0.15671751893656347,2426.3964263747157,420.4381896597804,2667.528168960359,1302.6533003312902,0.076111585,0.51233035,0.99969685,-0.9999971,1000.0,0.0,1000,1000,2152.4404051213987,196,200000,200,130.32727648224682,12.04912461899221,8.601733665913343,150.97813476715237,2969.642093825154,19
0.2925609,0.96484375,0.0040181507,4.0,-1.7391939,0.7794552,-0.5176972,-4.0867805,2.0,2.8855994,3.9182634,-0.20134738,383.86395,-383.2038,115.43442,-277.87585,-622.769,-383.27155,115.29836,-276.84805,-619.85516,0.1918221077748647,0.0,0.1918221077748647,0.1918221077748647,2.8780475,1.7479763,8.211173,-5.4628005,0.19105728,0.82989585,2.7709444,-3.5409794,-1.1477405,0.29526207,-0.20388374,-2.296309,2.2424913745107475,0.5174804756612105,3.6034040321680463,0.9173134742742521,321.1568004210035,1.7799729813458451,328.0244637068756,315.06449119594174,0.14251694,0.42935833,0.9962597,-0.992476,143.21428571428572,0.7539014172547864,146,141,10,2.431313049759884,0.740585135531522,4.1083964528964705,0.4933506935092214,2431.313049759883,400.04507151202364,2719.0075760881964,1479.4078245240014,0.11145766,0.51869696,0.99987346,-0.9998425,1000.0,0.0,1000,1000,321.1568004210035,206,210000,210,129.60951201152056,12.586058732122183,8.402153354138136,150.59772409778088,3119.96298643481,20
0.2714642,0.984375,0.0036865836,4.0,-1.7283365,0.8317468,-0.5916292,-4.2205753,2.0,2.6527538,2.228951,0.08228406,378.84827,-376.63885,109.947266,-274.17343,-620.5669,-376.13882,110.08349,-275.4734,-624.2008,0.15624618987261463,0.0,0.15624618987261463,0.15624618987261463,3.044324,1.6196446,7.991729,-2.0288563,0.1818284,0.82241714,3.0629416,-2.9842951,-1.2026287,0.3049888,0.051313996,-2.3027256,2.6009907505982968,0.4780095422328045,3.82914935100103,0.947405750243434,2600.9907505982974,2.939806506206931,2605.0046966004593,2593.998764850581,0.07396535,0.4111461,0.99377495,-0.9925727,1000.0,0.0,1000,1000,10,2.3215695599657016,0.7441992630184461,4.516070356802265,-0.18823410095622822,2321.5695599657015,332.78798545969363,2638.793470549567,1537.3263792686305,0.062126562,0.5033241,0.9996011,-1.0,1000.0,0.0,1000,1000,2600.9907505982974,216,220000,220,129.06094527244568,12.309118918143213,8.336904959753156,149.70696915034205,3269.22722230386,21
0.27433372,0.9863281,0.0031881602,4.0,-1.7389221,0.8919694,-0.4871351,-4.1270356,2.0,1.7282515,1.564755,0.45744014,377.9016,-377.4975,115.10713,-291.8005,-641.7406,-377.77176,115.14285,-291.5862,-641.19745,0.15449246266759536,0.0,0.15449246266759536,0.15449246266759536,3.244873,1.7793906,10.951347,-1.4770277,0.04185741,0.9157569,2.8328376,-3.9279323,-1.2020284,0.32640305,-0.28030324,-2.4037623,1.8119934220176344,0.4780789552247564,2.6333142424961005,0.9460800346522825,127.05495134664909,0.7831253000249855,128.96750393527296,124.7920510593182,0.03838446,0.4219047,0.9961424,-0.99848616,70.11888111888112,0.4094941530617441,71,69,10,2.340147677975855,0.7830794605531228,4.272375030670711,0.3654532655941263,2340.1476779758545,458.1941654546496,2763.285692939687,1390.5591110934463,0.074655876,0.48878542,0.99996895,-0.99985135,1000.0,0.0,1000,1000,127.05495134664909,226,230000,230,129.95070603396744,11.8620840664953,8.34284343291074,150.15563353337348,3419.304036839865,22
0.26674014,0.97265625,0.0038081384,4.0,-1.5908511,0.7742485,-0.61235267,-4.12466,2.0,2.563466,3.414907,0.18006152,378.04175,-377.9726,118.53035,-262.5531,-638.89886,-377.723,118.44754,-262.05396,-636.5002,0.14843837779539854,0.0,0.14843837779539854,0.14843837779539854,3.0943835,1.9389163,13.164064,-1.7742144,0.045235995,0.8356917,2.826809,-3.6925516,-1.2212316,0.35328186,0.021226585,-2.43472,2.53487115932514,0.7047303037202696,3.958769765359789,0.9249439371172918,379.4739959407636,1.9314680363853298,383.398029126396,374.55330765264085,0.08936707,0.4618165,0.99717194,-0.99721473,149.70149253731344,0.6805380964285371,151,148,10,2.56773992780726,0.7407490809392691,4.721983447098016,0.38711725085087817,2567.7399278072603,317.585539142208,2776.606192123071,1929.5679597079097,0.074927926,0.5060781,0.9986236,-0.99998665,1000.0,0.0,1000,1000,379.4739959407636,236,240000,240,129.8017365615815,11.787774057127535,8.351919134147465,149.9414297528565,3569.1778699336573,23
