Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.032135054,0.9980469,0.016280673,0.5,-3.4366283,0.38653764,-2.3003836,-4.4229712,2.0,11.469304,6.7098937,-0.07246293,965.9571,-964.6063,7.4175196,-952.05676,-1000.74023,-957.9532,7.2359,-945.321,-993.15375,0.3597920805541131,0.0,0.3597920805541131,0.3597920805541131,5.929101,2.26904,12.81029,-5.4808526,-0.070395455,0.7424584,1.8860773,-2.2562833,-1.0900735,0.32546893,-0.32028696,-2.0429873,5.157608132595834,0.7638479747894694,6.477691581632735,-0.9891678789996503,5157.608132595834,29.988130025864553,5213.609359781383,5118.173401715577,-0.07138343,0.567888,0.9496361,-0.9786543,1000.0,0.0,1000,1000,10,4.023878588113905,0.7673486707764773,5.7686266779889595,-1.0616377300083029,4023.878588113904,109.83793806516739,4197.803542143599,3863.8154220959877,-0.05982347,0.5677072,0.9961314,-0.9979527,1000.0,0.0,1000,1000,5157.608132595834,106,110000,110,148.609566209896,12.336317704990506,8.337744773016311,169.28362868790282,1840.6612542365328,10
0.036154717,1.0,0.014703424,0.5,-3.320301,0.34004623,-1.7970363,-4.3135896,2.0,1.6245011,4.251637,-0.12926015,943.9614,-942.1787,6.776429,-930.607,-983.97345,-944.28485,6.8721256,-931.85,-987.02026,0.31372706457063165,0.0,0.31372706457063165,0.31372706457063165,5.8884726,2.2291665,12.270833,-0.24248147,-0.082777955,0.72048676,1.6949644,-2.1154678,-1.1199919,0.33172965,-0.37612826,-2.1280391,5.368675817839885,0.8193763933570718,6.438863229011417,-1.0596941262567547,5368.675817839886,29.570858564326855,5429.537965917805,5313.357019812224,-0.06961081,0.5738225,0.9717979,-0.979395,1000.0,0.0,1000,1000,10,3.978466098478889,0.9996603895885864,5.979860475925284,-0.9942791132018783,3978.466098478889,304.9426360710282,4251.924501230549,3337.023844968056,-0.06373603,0.5793324,0.99974585,-0.9998377,1000.0,0.0,1000,1000,5368.675817839886,116,120000,120,155.13133353902958,12.773732681991532,8.211419489060063,176.11648571008118,2016.496896014607,11
0.03670425,0.9980469,0.015046885,0.5,-3.51805,0.5959518,-2.4752424,-7.3371735,2.0,3.388886,5.4310904,0.17573959,926.79266,-920.09875,14.357936,-903.28796,-1094.4463,-919.20605,14.245711,-901.7965,-1090.6403,0.2951242314556252,0.0,0.2951242314556252,0.2951242314556252,6.1439867,2.2196395,13.351348,0.44605398,-0.08293427,0.7471646,2.0409899,-2.5710142,-1.0919794,0.3349233,-0.3353015,-2.077815,5.782741819405956,0.9298273859625489,7.184766385234434,-0.8812121016333578,5782.741819405956,53.68436286776395,5885.497138118079,5696.396886500188,-0.08929678,0.5872298,0.9795756,-0.98546505,1000.0,0.0,1000,1000,10,4.014857099151544,1.143373065372247,6.204463614939482,-0.8720089948969567,4014.8570991515435,539.1696009076597,4382.279364304244,2428.648269966791,-0.07013628,0.5805132,0.99728066,-0.9976139,1000.0,0.0,1000,1000,5782.741819405956,126,130000,130,152.390529677039,12.492347485967912,8.071439259976614,172.95431642298354,2189.402267466532,12
0.035415903,1.0,0.021367367,0.5,-3.4505925,0.5693164,-2.2849817,-7.4731565,2.0,3.8695073,7.504322,-0.1283961,919.93463,-915.05566,56.41829,-889.5024,-1179.8086,-914.8984,56.22552,-889.96893,-1181.197,0.2950474944189901,0.0,0.2950474944189901,0.2950474944189901,5.894802,2.4107513,13.804398,-1.8535793,-0.10891809,0.766301,1.9347837,-2.2183006,-1.0887386,0.3359652,-0.36604372,-2.4962566,6.002137895637843,0.9728819655069342,7.340825094213767,-1.0895117499938893,6002.137895637845,52.34155547281043,6099.361014721407,5914.827014610265,-0.089131564,0.5937432,0.9790036,-0.98310614,1000.0,0.0,1000,1000,10,4.23542289834828,0.8432040283282519,6.230990878252442,-1.029968670757358,4235.422898348281,132.617241166938,4435.6343378668325,4046.820118973573,-0.07026709,0.58388156,0.9984427,-0.99856,1000.0,0.0,1000,1000,6002.137895637845,136,140000,140,151.77537438791478,12.443136255024001,8.015952666988596,172.23446330992738,2362.02066655457,13
0.041932844,1.0,0.020459821,0.5,-3.3441763,0.3726653,-2.2610383,-4.412543,2.0,2.235652,2.7664347,-0.08717226,906.5179,-903.1973,56.166447,-878.11847,-1157.9792,-905.5132,56.31094,-880.6714,-1161.6061,0.2893358481183887,0.0,0.2893358481183887,0.2893358481183887,5.9297037,2.2908041,12.52682,-1.0162256,-0.05571712,0.7806078,2.252721,-2.034077,-1.0333184,0.31112415,-0.37488535,-1.9746516,6.508509525735291,1.1202920356071893,8.092659608055987,-1.0203233925223445,6508.50952573529,50.89210091193052,6596.496648837784,6405.722056608184,-0.093769565,0.59024215,0.96219313,-0.96941423,1000.0,0.0,1000,1000,10,4.335593065630036,0.8754190480958224,6.512572414723701,-0.7910236814166893,4335.593065630037,141.5507442837679,4611.816382781341,4163.887529855594,-0.06169608,0.5870009,0.9974765,-0.99867815,1000.0,0.0,1000,1000,6508.50952573529,146,150000,150,153.88065296207787,12.827458520012442,8.15991901193047,174.8680304940208,2536.3935782565386,14
0.04294654,0.9980469,0.0179331,0.5,-3.3236442,0.41346776,-1.837759,-4.494533,2.0,1.7574642,1.9686029,0.31730154,884.09576,-880.0378,7.3845487,-865.87494,-914.6294,-879.896,7.3502164,-865.9542,-915.1992,0.2824572273663017,0.0,0.2824572273663017,0.2824572273663017,6.2509117,2.465192,12.627966,-2.002851,-0.07005118,0.78709555,1.9394953,-2.3167624,-1.0592833,0.3417868,-0.36842352,-2.234139,6.539121538964739,1.1195590872491932,8.155228278051254,-0.9186424620598403,6539.121538964735,55.993069832693735,6614.493998668633,6428.224308599106,-0.092119545,0.616611,0.9955526,-0.9844684,1000.0,0.0,1000,1000,10,4.456732132234194,0.9045296830600097,6.519320508487067,-0.9081296397074217,4456.732132234194,88.71672022033451,4668.589260092854,4362.4966494344,-0.07234197,0.5867497,0.99791807,-0.999166,1000.0,0.0,1000,1000,6539.121538964735,156,160000,160,155.1156416819431,12.332218363007996,8.186633774021175,175.63449381897226,2712.376875927497,15
0.03830029,1.0,0.01559838,0.5,-3.2823865,0.38539273,-2.0175734,-4.5569377,2.0,127.67444,8.533037,0.59333825,877.9878,-871.37646,42.948315,-854.38336,-1546.1294,-872.4989,54.95988,-853.9869,-1741.9064,0.27163774862810686,0.0,0.27163774862810686,0.27163774862810686,6.455077,3.660866,54.640587,1.336091,-0.09518544,0.8193078,5.670471,-5.93489,-1.0797213,0.38509217,-0.25663805,-5.096936,6.133639232139429,1.0022986251099666,7.484404774298912,-0.9882668326541271,6133.639232139428,46.713925287030534,6256.403683656604,6053.043652257318,-0.10043589,0.5734035,0.98970777,-0.99206305,1000.0,0.0,1000,1000,10,4.3928237134721,0.9759502548826872,6.663883348505626,-1.4609372120984516,4392.8237134721,120.68068683610689,4602.5271652831725,4211.693504694298,-0.06691982,0.5964627,1.0,-1.0,1000.0,0.0,1000,1000,6133.639232139428,166,170000,170,152.18546307401266,12.851375925994944,8.190449058020022,173.22728805802763,2885.3764052354963,16
0.042239383,0.9980469,0.02409465,0.5,-3.3402772,0.51498157,-2.0950704,-5.486887,2.0,4.458891,2.9791417,-0.104885206,870.63416,-865.89636,10.008437,-849.65454,-914.8535,-868.21204,10.140607,-851.54,-918.6219,0.2838075637321099,0.0,0.2838075637321099,0.2838075637321099,5.9167156,2.2945473,12.052366,-1.4290214,-0.08594481,0.7794056,2.1909015,-2.1194777,-1.0400304,0.3345871,-0.34130988,-2.1707528,5.928812104429392,1.0009161892112435,7.4240137494227385,-0.9263971004605811,5928.812104429392,62.28888660835186,6072.954328124043,5791.207278631624,-0.09038743,0.56122404,0.9776374,-0.9899208,1000.0,0.0,1000,1000,10,4.295142330544629,1.337524954449311,6.91751921463856,-1.0027224520242937,4295.14233054463,625.6816343605282,4767.8518453509905,2526.491516955451,-0.066272676,0.6070019,0.9995357,-0.99993086,1000.0,0.0,1000,1000,5928.812104429392,176,180000,180,154.16273483505938,12.462255930004176,8.362815202970523,174.98780596803408,3060.071739799576,17
0.041305024,1.0,0.01738083,0.5,-3.3595672,0.5966269,-2.2004943,-6.6642313,2.0,2.8064651,2.8590746,0.11350978,866.7888,-865.9159,15.984491,-847.3202,-987.5387,-865.67584,15.786529,-846.98535,-985.68555,0.3055490378910936,0.0,0.3055490378910936,0.3055490378910936,6.0957317,2.482905,15.792467,-0.84204984,-0.08586451,0.78462523,2.430398,-2.351774,-1.0320348,0.34269455,-0.2330604,-2.4285016,6.116062164366394,1.0203974667754334,7.779959627010885,-0.9913897196514093,6116.062164366393,81.34786123022499,6264.5333227199635,5957.12697701385,-0.07970927,0.5587976,0.98299134,-0.98804295,1000.0,0.0,1000,1000,10,4.4349760232060795,1.071150686805651,6.900257342371196,-1.2021269172949247,4434.97602320608,284.31649647457215,4802.472959613091,3807.3796628240316,-0.066461034,0.58735955,0.9977487,-0.99960995,1000.0,0.0,1000,1000,6116.062164366393,186,190000,190,154.34034805715783,12.16851414903067,8.17972656688653,174.68858877307503,3234.885745085776,18
0.042985022,0.9980469,0.016507795,0.5,-3.3181994,0.4282421,-2.3496988,-5.7045794,2.0,4.74981,15.468264,-0.096495725,864.5349,-867.412,23.087967,-843.9696,-999.55707,-870.2567,22.755676,-846.05676,-999.4024,0.2895331061527917,0.0,0.2895331061527917,0.2895331061527917,5.922139,2.475981,13.311989,-0.29588562,-0.07188723,0.80213726,2.2433972,-2.2517192,-1.0168544,0.34767357,-0.19925962,-2.1530375,6.063425778119816,0.9769888894206371,7.619976417899079,-0.8340647263999252,6063.425778119816,66.48894719583612,6185.108207933617,5937.4100390565,-0.109496996,0.5330188,0.97973865,-0.9924382,1000.0,0.0,1000,1000,10,4.598827712318299,1.1688583134056145,6.858134384835057,-1.173116483960507,4598.827712318301,335.9924464044791,4993.274950142866,3770.7135796518587,-0.07103106,0.5937546,0.9997238,-0.9994485,1000.0,0.0,1000,1000,6063.425778119816,196,200000,200,154.35142057703342,12.297627238032874,8.170295449905097,174.8193432649714,3409.9879886577255,19
0.04699533,0.99609375,0.022291813,0.5,-3.3100076,0.5627697,-1.9836726,-6.478073,2.0,35.455036,16.009655,-0.25924656,867.88794,-868.2742,14.39653,-844.3719,-1008.2049,-856.1316,13.416252,-835.65393,-996.6042,0.29953839734926646,0.0,0.29953839734926646,0.29953839734926646,5.784894,2.18839,12.09523,-1.3226504,-0.083488666,0.7820091,2.0792425,-2.2634842,-0.9998371,0.34696072,-0.29393345,-2.0766969,5.583261826949047,2.1301851947843673,8.127733210434121,-1.1278048907161065,5583.261826949049,1442.4632189654155,6321.968881575544,603.729106769008,-0.09413721,0.5626965,0.99890953,-0.9977914,1000.0,0.0,1000,1000,10,4.823485595111346,1.0760162809206921,7.253172694937644,-1.0088806913138244,4823.485595111345,204.39304827411942,5340.404180654061,4605.936453429149,-0.068419784,0.5963697,0.99998254,-0.9992058,1000.0,0.0,1000,1000,5583.261826949049,206,210000,210,156.46050287195249,12.58355127001414,8.27846494707046,177.3225190890371,3587.20494346082,20
0.041549504,1.0,0.022187116,0.5,-3.3248072,0.87253374,-2.0605142,-7.008519,2.0,4.2571115,6.7833943,0.19993055,865.65247,-858.3654,15.179779,-837.81494,-995.31396,-857.6812,14.891307,-837.31824,-991.47723,0.3084675390635969,0.0,0.3084675390635969,0.3084675390635969,6.1699576,2.4043603,13.244266,-1.1148565,-0.10778991,0.8085509,2.0749059,-2.5702894,-1.0292245,0.34232557,-0.31110865,-2.3475754,6.464250207238375,1.083220283360958,8.002099913683526,-0.9707934773867313,6464.250207238374,56.26821915185969,6561.6922823102295,6343.293902619276,-0.053486478,0.5827181,0.98649627,-0.98548454,1000.0,0.0,1000,1000,10,4.156847412105227,1.7658121707114236,7.141856048578984,-0.9569014836948736,4156.847412105227,1317.3581400450005,4841.260309171825,242.04178265237087,-0.06026178,0.5869169,0.99878126,-0.9999243,1000.0,0.0,1000,1000,6464.250207238374,216,220000,220,154.15602772613056,12.478036032989621,8.198643790034112,174.8327075491543,3762.329141680966,21
0.046488486,0.9980469,0.019234853,0.5,-3.6199203,1.1024519,-2.107681,-7.6162653,2.0,2.9972107,6.04607,-0.07962567,872.3195,-871.7827,41.061882,-842.2984,-1070.3262,-873.35925,41.700203,-843.6644,-1075.2794,0.3181833617739641,0.0,0.3181833617739641,0.3181833617739641,5.9304595,2.3201272,12.273028,-4.3249445,-0.04163908,0.77218074,2.0440683,-2.2192376,-1.0207578,0.33429918,-0.31143644,-2.1536963,5.867176963175713,2.2917371009178473,8.052869653608923,-0.8755751709973663,5867.176963175713,2030.0871078701089,6644.837425189728,-220.91108455905203,-0.12017781,0.5826931,0.9881973,-0.98927283,1000.0,0.0,1000,1000,10,4.878710191540813,1.0120906010929178,7.318225291035981,-0.8249423359990365,4878.710191540814,128.95126233032852,5060.146314355952,4665.553942198014,-0.070907064,0.59864455,0.9987615,-0.9982029,1000.0,0.0,1000,1000,5867.176963175713,226,230000,230,153.3136069891043,12.770341556984931,8.239767038903665,174.3237155849929,3936.177098130982,22
0.041191548,1.0,0.024239913,0.5,-3.1670651,0.44702652,-2.1162074,-5.07772,2.0,5.7687287,12.533522,-0.019922562,887.94025,-890.42816,90.845894,-845.6916,-1245.6481,-891.8189,91.67494,-848.1024,-1250.7156,0.3258331612431724,0.0,0.3258331612431724,0.3258331612431724,5.982234,2.4589336,13.161379,-1.6555132,-0.12829098,0.7922527,2.1709123,-1.9676613,-0.9980254,0.34364647,-0.23147582,-2.405157,6.173370564818775,1.8167012172186872,8.301949483357493,-0.8302617455525936,6173.370564818776,1437.756355922053,6611.978442475089,-82.97332963967224,-0.06724315,0.5880657,0.9874708,-0.98441344,1000.0,0.0,1000,1000,10,4.709810888781162,1.1814900173641698,7.400792704033108,-0.9763170618110157,4709.8108887811595,331.8379073164897,5020.988161787629,4040.558951209886,-0.07540659,0.5999175,0.99865556,-0.99763227,1000.0,0.0,1000,1000,6173.370564818776,236,240000,240,153.7822892300319,12.295016873977147,8.122221659985371,174.1995277639944,4110.634049831075,23
