Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.05007241,9.357701977041009,0.01757900110659113,9.359998994298445,8.565838242599726,8196.940075280227,2999.834037453563,9358.605834655573,312.35662633365814,0.00059476343,0.06510171,0.9999897,-0.99996674,875.9565217391304,320.3534024440304,1000,34,10,7.308833668363704,4.0308033817334845,9.35998897278835,-32.748266918154705,7308.833668363704,3136.0785682807395,9359.291730444014,2248.68289793422,0.022371095,0.52955455,1.0,-1.0,1000.0,0.0,1000,1000,8196.940075280227,180,180000,230,20.08436109905597,30.3166764479829,25.67393802810693,76.0749755751458,1363.0829682876938,17
0.03842778,9.35742143130006,0.01950795529672499,9.359983240724457,8.481499672944276,7852.436151099299,3368.9801659529903,9358.557082166244,108.20433302109237,-0.00011245582,0.07106691,0.9997848,-1.0,839.1666666666666,359.8329087538023,1000,12,10,7.979227405129897,3.536931473704314,9.359989057091665,-34.13504058391022,7979.227405129897,2760.012317376267,9359.489751348512,2284.0982704719836,-0.023174234,0.4308072,1.0,-1.0,1000.0,0.0,1000,1000,7852.436151099299,190,190000,240,18.73051309294533,29.553795464045834,24.991505517042242,73.2758140740334,1436.7750807067496,18
0.05180518,9.357756801921557,0.00765503957755717,9.359981391180945,8.796615039966154,8948.689147437559,1830.1300798526713,9358.10723768683,764.0986341253014,-0.00036695303,0.0730489,0.8992222,-0.9999998,956.2857142857143,195.4962288899816,1000,82,10,8.738032176021477,2.5438010770172963,9.359975218364228,-48.96597482469216,8738.032176021476,1860.8954803387314,9358.934997130533,3155.345797229667,-0.0026480071,0.30656233,1.0,-1.0,1000.0,0.0,1000,1000,8948.689147437559,200,200000,250,19.310984467039816,29.970997536962386,24.950448329094797,74.232430333097,1510.556341416901,19
0.034094796,9.357673436256592,0.016117650147420642,9.359992568266382,8.638039344124227,8164.773500817272,3081.95234003685,9358.544113673044,81.6129977461535,0.0005630349,0.062234983,0.99993604,-0.99933475,872.5217391304348,329.1667833584377,1000,9,10,8.641178176999091,3.068388340785419,9.359972913029722,-74.73695870086995,8641.178176999096,2151.4775726747516,9359.017758087211,2186.7455569306107,0.016220044,0.29546866,1.0,-1.0,1000.0,0.0,1000,1000,8164.773500817272,210,210000,260,19.213047343073413,29.5278120500152,24.741053590958472,73.48191298404709,1585.281704240886,20
0.044773504,9.358166406298253,0.01492469518439863,9.359981134430116,8.635115218782747,8191.24374311289,3017.035113930116,9358.893938777966,81.44686510153889,-0.000121893725,0.056112275,0.99993736,-1.0,875.304347826087,322.24746564019887,1000,9,10,8.658794724262318,2.765990101007602,9.359998951428738,-46.481190378991684,8658.79472426232,2098.984427999581,9359.718075405253,2361.8417712422156,-0.013372594,0.31159022,1.0,-1.0,1000.0,0.0,1000,1000,8191.24374311289,220,220000,270,18.70209157897625,30.76947336300509,25.260593214945402,74.73215815692674,1659.513997141854,21
0.038057417,9.357395306552526,0.025727615534139565,9.359996280343431,7.403200713055922,8203.180937652982,2985.0812803652084,9358.484674778958,235.15311973707583,-0.0003718653,0.07194746,0.98066604,-1.0,876.6521739130435,318.76713712781844,1000,26,10,8.21236219765752,3.212819272799103,9.359935221790618,-38.13399292277289,8212.36219765752,2357.8489398232996,9358.698153913132,2390.5823112774096,-0.07606409,0.43177342,1.0,-1.0,1000.0,0.0,1000,1000,8203.180937652982,230,230000,280,19.58013782009948,30.26926531502977,25.14851167087909,74.99791480600834,1734.6882799218292,22
0.02523953,9.357207630260902,0.020039317155391964,9.359973803396255,8.095681263186691,8189.997687164442,3018.334962450356,9358.299085779674,126.92522928205558,-9.895429e-05,0.07095181,0.9999894,-1.0,875.2608695652174,322.36412269240486,1000,14,10,6.630856382295696,4.805925006400774,9.359976270128538,-90.39053978530097,6630.856382295696,3358.5923165552267,9358.952900494012,1629.2684293164687,-0.033800285,0.61040705,1.0,-1.0,1000.0,0.0,1000,1000,8189.997687164442,240,240000,290,19.326664149062708,30.447478340996895,25.32172469201032,75.09586718206992,1809.3465411079233,23
0.034133017,9.357055913333093,0.024745465750758592,9.359986818985151,8.582574992012262,7017.791934999823,3958.09457482731,9359.75341250539,90.70679189621566,0.00056443346,0.08281153,0.9999991,-1.0,750.0,422.73115526257305,1000,10,10,8.030733991368093,3.4984610394459326,9.359982456460255,-58.623292747896166,8030.733991368096,2658.4440497814066,9359.062769043703,2416.094974813818,-0.007975183,0.4319321,1.0,-1.0,1000.0,0.0,1000,1000,7017.791934999823,250,250000,300,19.453898291103542,30.0094732940197,24.822591322066728,74.28596290718997,1883.5716088140616,24
0.047954306,9.357066772560241,0.01983117870461149,9.359993539835488,8.705980973361271,7277.638625950508,3800.7305410593385,9358.37172213991,99.79787302293126,0.00046122976,0.07327145,0.9999998,-1.0,777.7692307692307,405.97160829984426,1000,11,10,7.410676664361159,4.102616428931684,9.359998340593181,-36.05938932804628,7410.676664361157,2991.234020520979,9358.984409096578,2358.647104361377,-0.007524997,0.5187701,1.0,-1.0,1000.0,0.0,1000,1000,7277.638625950508,260,260000,310,18.937031750916503,29.950469570991118,24.87634883314604,73.76385015505366,1958.3141610590392,25
0.03539296,9.358270395687441,0.02635141772578015,9.359992485194265,7.388770503807067,7820.784555262621,3439.9122290801174,9359.494092758428,81.12820967721137,-0.00017792548,0.0622618,0.99996704,-1.0,835.7083333333334,367.37633737611475,1000,9,10,9.35838199682838,0.0017358923533860717,9.359994037263435,9.2821833315057,9358.381996828382,0.49797038368312135,9359.092782328993,9357.529345508026,-1.2885365e-05,0.03687977,0.7117535,-0.73160315,1000.0,0.0,1000,1000,7820.784555262621,270,270000,320,19.052655737963505,30.93125380499987,25.07828482502373,75.0621943679871,2032.810938560986,26
0.03106322,9.357273514176688,0.035786211335595196,9.359997134387879,6.4095505756429185,7260.524456730788,3831.074803400158,9358.769572151044,81.47617588513872,-4.3871525e-05,0.07209748,0.99999946,-1.0,775.9230769230769,409.16687615736765,1000,9,10,8.04213836267539,3.6602492081184064,9.35999672892291,-40.481768343173485,8042.13836267539,2632.8909910171724,9359.910093980809,2757.0084080526854,-0.023261968,0.41704354,1.0,-1.0,1000.0,0.0,1000,1000,7260.524456730788,280,280000,330,19.110954240954015,30.36655973602319,25.389661408029497,74.8671753850067,2107.6553477581474,27
0.049426716,9.357652065348654,0.015031589480948149,9.359997328607763,8.5776645492976,8170.857670799871,3066.0830549977904,9358.556855535811,81.74936338209986,0.0006330217,0.0619405,0.9999987,-0.9957421,873.1739130434783,327.5030238391983,1000,9,10,8.116687788908612,3.3656102702674184,9.359977554859237,-45.16141361103318,8116.6877889086145,2490.9836100275284,9358.958229271373,2723.917463792119,-0.03729571,0.42311844,1.0,-1.0,1000.0,0.0,1000,1000,8170.857670799871,290,290000,340,19.515545770991594,30.34591894398909,25.64199257909786,75.50345729407854,2183.42924049031,28
0.016055834,9.357747126852537,0.003788359738397843,9.359995426199927,9.130631385532048,9357.747126852535,0.30268330319870174,9358.18922069395,9356.75685309027,-1.7313967e-05,0.049413826,0.9302523,-0.89065814,1000.0,0.0,1000,1000,10,7.9770889724051,3.8799541628983794,9.359994895365864,-68.45964191387374,7977.088972405096,2761.7561975964913,9358.660706028375,2344.78114391729,0.019289967,0.41848412,1.0,-1.0,1000.0,0.0,1000,1000,9357.747126852535,300,300000,350,19.48826043814188,30.618100368999876,24.634467831929214,74.74082863907097,2258.1762130093994,29
0.05110625,9.357183512467145,0.008539342178697909,9.359998222055502,8.673091889773296,8950.368819758454,1820.067681052713,9359.884749824098,810.7811182951447,-0.00036879542,0.04075994,0.8647034,-0.99999887,956.5238095238095,194.43143461498173,1000,87,10,8.71349429647883,2.4961273702863096,9.3599512572909,-38.64308554237046,8713.494296478832,1932.5516251352324,9358.689001522886,2915.840191356989,-0.01800211,0.30590966,1.0,-1.0,1000.0,0.0,1000,1000,8950.368819758454,310,310000,360,19.306739929015748,30.614352158969268,25.327803294931073,75.24889538291609,2332.962861119362,30
0.027593695,9.357621623282194,0.008595655511801147,9.35999748658439,8.644331846424102,8951.67908524362,1816.0597705772109,9358.220560006166,830.0129927258113,-0.0004792469,0.043566156,0.85756886,-1.0,956.6190476190476,194.00551690498176,1000,89,10,5.878850894816459,5.5365256006352945,9.359939118758216,-69.19595892010936,5878.850894816458,3484.87008710821,9358.112432317846,1894.737909365154,0.01045628,0.67086434,1.0,-1.0,1000.0,0.0,1000,1000,8951.67908524362,320,320000,370,19.445510143996216,30.163379903999157,25.127470050007105,74.73636009800248,2418.2589696443756,31
0.030859042,9.357366118185412,0.01789329384435689,9.359989952704165,8.540230098130573,7875.393259217795,3317.0855844318553,9358.499938367628,164.41481636689366,-0.00053242006,0.060169082,0.999951,-1.0,841.625,354.3148097031791,1000,18,10,8.882335629686219,2.1414677846216463,9.359994180610192,-44.62536316275916,8882.335629686222,1425.8548320576033,9358.623000390173,4604.773604361124,-0.041350037,0.2967183,1.0,-1.0,1000.0,0.0,1000,1000,7875.393259217795,330,330000,380,19.595756537863053,40.72699192701839,25.089415339927655,85.4121638048091,2494.6627384131425,32
0.029343056,9.355156051519087,0.014884045394122554,9.35998947080343,8.578753809992579,8223.995661115845,2922.737799882075,9356.046917723765,408.6065484035248,-0.0011009877,0.06083608,0.89891297,-1.0,879.0869565217391,312.28567092431615,1000,44,10,8.210562319746192,3.135796965609282,9.359981058099539,-47.47943576165947,8210.562319746192,2303.5982953929442,9358.765330440114,3151.5912057892956,-0.05182824,0.42802894,1.0,-1.0,1000.0,0.0,1000,1000,8223.995661115845,340,340000,390,18.1201855490217,31.721556012984365,25.149014124064706,74.99075568607077,2569.134507640265,33
0.02600744,9.34860552555393,0.04201749239542347,9.359984042873677,8.512034059884408,4148.951778351817,3940.3406940062705,9352.855522324318,100.04545330867339,-0.012640935,0.12417749,0.9140364,-1.0,443.80434782608694,421.23310801199403,1000,11,10,8.219272680665494,3.392905751191951,9.359970699159334,-55.16393563818766,8219.2726806655,2318.674147917085,9359.034025988316,2687.6581444700823,-0.03731909,0.41042405,1.0,-1.0,1000.0,0.0,1000,1000,4148.951778351817,350,350000,400,19.93276367004728,31.201320884982124,24.621205548988655,75.75529010401806,2645.14794417331,34
0.014970983,9.354113747347276,0.013265909202873547,9.359993698186846,8.589346332931449,8534.778420477356,2592.2128612629417,9359.613660113475,257.46865574579607,-7.319814e-05,0.05010043,0.9999335,-0.99999994,912.4090909090909,276.9986312882018,1000,28,10,6.277435094113963,5.201784704722943,9.359982099181977,-77.25376999372074,6277.435094113962,3238.313436207483,9359.887701422103,1045.6562264417075,-0.09690541,0.64205915,1.0,-1.0,1000.0,0.0,1000,1000,8534.778420477356,360,360000,410,19.73076571204001,31.463468186033424,24.951472144166473,76.14570604223991,2721.3366133145755,35
0.03417367,9.353900594858482,0.01645133458467411,9.359997260880736,8.409499915107798,8155.3812447259625,3096.115753806778,9356.535959581823,108.41235453683326,8.616453e-05,0.0545074,0.9998966,-1.0,871.8695652173913,330.84191737310937,1000,12,10,8.094592447737233,3.636873687866934,9.359961610330062,-46.35070624420135,8094.592447737227,2525.411359669896,9359.071337121035,2735.432111415921,-0.034259304,0.41107714,1.0,-1.0,1000.0,0.0,1000,1000,8155.3812447259625,370,370000,420,18.878117828106042,31.50568987103179,24.565403501095716,74.94921120023355,2795.337061927712,36
0.032984283,9.328082397154718,0.11510600296937679,9.359997859508972,7.902184299281038,916.3011919440362,361.0312490701454,2093.1545231192686,81.13914807625073,-0.068224445,0.29739946,0.99999857,-1.0,98.23039215686275,38.54575658651163,224,9,10,7.083711739028224,4.142971100049055,9.359987885923054,-44.53275163862831,7083.711739028222,2796.574643162645,9359.583752453864,3305.362819098656,-0.118266135,0.5747216,1.0,-1.0,1000.0,0.0,1000,1000,916.3011919440362,380,380000,430,19.37110397417564,30.558613692992367,25.01695232692873,74.94666999409674,2870.9698804008076,37
0.020881634,9.354880592179175,0.013796847283436105,9.359997814268146,8.623959094835746,8188.367655728311,3013.2891485636146,9359.700193134162,351.2203056819098,-0.0003901109,0.06022076,0.9993214,-1.0,875.304347826087,321.97507799620394,1000,38,10,7.3870950810959695,4.316201541260186,9.359943194690493,-54.651241199638946,7387.095081095971,3015.827745192075,9359.61834003898,1823.8285519925992,-0.003788038,0.50273174,1.0,-1.0,1000.0,0.0,1000,1000,8188.367655728311,390,390000,440,18.722990765993018,31.24566820799373,24.786019244987983,74.75467821897473,2946.0406925877323,38
0.028739322,9.358154140521036,0.015875539805126404,9.359987337531509,7.870452653034057,8917.8752695289,1970.0493192918866,9359.69990108945,107.54886235546616,-0.00023790769,0.041189414,0.9107582,-1.0,952.952380952381,210.40334873998023,1000,12,10,6.221670450232285,5.5406862251256905,9.359989651125584,-80.92640720792325,6221.670450232285,3233.07485187878,9359.551897123638,1367.395078076579,0.033246923,0.648424,1.0,-1.0,1000.0,0.0,1000,1000,8917.8752695289,400,400000,450,19.561432959977537,31.566506106988527,25.253289212938398,76.38122827990446,3021.5167141326237,39
0.031460658,9.357299334898814,0.010638637051151582,9.359984555044457,8.557234839182948,8924.19005139778,1937.9545268085328,9359.884777850402,257.39688770075287,0.0003328726,0.052334398,0.9999322,-0.9850178,953.7142857142857,206.99600705998054,1000,28,10,5.403593475108604,5.277510878043711,9.359994870821819,-61.148890428242034,5403.593475108604,3235.0994513420883,9359.161816442302,2436.53839671727,-0.04888695,0.72086656,1.0,-1.0,1000.0,0.0,1000,1000,8924.19005139778,410,410000,460,19.83771764091216,30.6660011659842,25.05095242994139,75.55467123683775,3097.6143299493706,40
0.0133387195,9.344028298249174,0.08279610572015281,9.359999129436215,8.495324619971623,1690.9441123031615,2261.5626702267928,9359.91067228687,118.4853058842385,-0.036947433,0.20947015,0.9999969,-1.0,180.96521739130435,241.53552013280014,1000,13,10,6.442623343019757,4.7329607335450286,9.359995388418938,-49.7237775270757,6442.623343019756,3030.044128263482,9359.902864356112,2353.045776773166,-0.11797493,0.63615304,1.0,-1.0,1000.0,0.0,1000,1000,1690.9441123031615,420,420000,470,19.262603915005457,31.20481461304007,25.272141929948702,75.73956045799423,3174.345007986296,41
0.035353586,9.347054800489484,0.07405088891922536,9.359997712405939,8.495439184575485,2038.267537037174,2752.9480709723043,9359.895426421122,99.72798133801132,-0.02934187,0.19459328,0.99999547,-1.0,218.06521739130434,294.0137088029794,1000,11,10,3.7857591843930627,5.639733714050145,9.359947848306062,-66.67078387351717,3785.7591843930613,1873.7417945272628,9355.104831110555,2722.4475467054244,-0.13652906,0.85625905,1.0,-1.0,1000.0,0.0,1000,1000,2038.267537037174,430,430000,480,19.398374526936095,32.1977920299978,24.710079389158636,76.30624594609253,3249.5751466673682,42
0.029826462,9.325592985491676,0.12066291783721877,9.35999824390085,7.474621180396803,819.5069344618914,296.1822038176233,1532.1552593983715,81.45712588054248,-0.076777585,0.31109768,0.9999952,-1.0,87.87719298245614,31.622260744241434,164,9,10,5.016998871191254,5.380916052729639,9.359987563309375,-68.56958059239977,5016.998871191254,2881.4932007159446,9359.75429132672,2608.691438691905,-0.084037155,0.75035125,1.0,-1.0,1000.0,0.0,1000,1000,819.5069344618914,440,440000,490,18.75484021299053,31.122723350010347,24.852647590916604,74.73021115391748,3323.8720464323414,43
0.036889486,9.355340153891598,0.034929391717270254,9.359994525510066,8.495959622669677,5519.925847859391,3794.948992774717,9359.691563019083,99.69644025088392,-0.0061638015,0.10719103,0.99993163,-1.0,590.0294117647059,405.35187947482325,1000,11,10,5.301257257937165,5.598622896441603,9.359988528545289,-69.46790900437867,5301.257257937166,3331.42218827316,9359.828868108141,1946.2323658862529,-0.14365628,0.71401024,1.0,-1.0,1000.0,0.0,1000,1000,5519.925847859391,450,450000,500,19.921449520916212,30.69399231899297,26.434454339032527,77.04989617894171,3401.110277393309,44
0.015361984,9.35568736906397,0.012062392869995324,9.359999264319049,8.582832730755904,8595.32514106913,2405.332177345326,9357.930484922448,951.9128210934805,-0.0008574135,0.051144175,0.89243376,-1.0,918.7272727272727,257.00975959859113,1000,102,10,4.416945358986625,5.75898204078297,9.35999576080264,-76.05163754879553,4416.945358986624,2556.2636780972834,9359.66953054545,2269.468521669216,-0.009415762,0.81231326,1.0,-1.0,1000.0,0.0,1000,1000,8595.32514106913,460,460000,510,19.195915774907917,30.88118464400759,24.666188676899765,74.74328909581527,3476.212085444189,45
