Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.015816042,0.022287123,0.118848525,535.0657,-0.4465923251116945,0.4004862314968917,4.332451944676794,-1.544359657317136,-446.59232511169455,47.73373733221201,-346.3586422162692,-504.8257286469308,-0.87036514,0.32816648,1.0,-1.0,1000.0,0.0,1000,1000,10,509.25705777523024,-0.42415886059843194,0.5343167882369217,4.58939604035915,-2.9498398814940474,-424.1588605984318,81.17152918704386,-257.127065926688,-541.1152451196418,-0.7674281,0.50858283,1.0,-1.0,1000.0,0.0,1000,1000,-446.59232511169455,110,110000,115,70.55893398809712,32.593773535918444,41.065761927864514,144.21846945188008,1503.5517703326186,10
0.014223197,0.018030984,0.12817292,408.2774,-0.4483359480952154,0.37589660503231404,4.017743670081479,-2.720853550663742,-448.33594809521554,60.67791363927362,-307.3522065737175,-509.7354878402463,-0.84558696,0.37740394,1.0,-1.0,1000.0,0.0,1000,1000,10,436.9706780548703,-0.44284676605041123,0.4212203053142895,3.5683247108619143,-2.275572262196867,-442.8467660504113,51.462560301071086,-354.0650427769682,-516.3661125899232,-0.74385667,0.5666272,1.0,-1.0,1000.0,0.0,1000,1000,-448.33594809521554,120,120000,125,70.5507067880826,32.79141992202494,40.623736708192155,143.9658634182997,1647.8026665617945,11
0.021372752,0.01917054,0.1524032,342.2102,-0.48495768369949327,0.44489226238694074,3.9083326475561138,-1.8069417364952765,-484.95768369949366,87.15541371245266,-195.82636588842809,-569.4125263946281,-0.5697283,0.791208,1.0,-1.0,1000.0,0.0,1000,1000,10,382.06469355061074,-0.4355405119959056,0.4742752786377001,3.4806086631426014,-2.3681217153838032,-435.5405119959056,72.00915191991977,-284.8129065537328,-534.4654120569314,-0.5849954,0.74088335,1.0,-1.0,1000.0,0.0,1000,1000,-484.95768369949366,130,130000,135,80.20323117775843,33.081582398037426,40.94028245762456,154.2250960334204,1801.9320925470674,12
0.011554558,0.018129459,0.13229643,246.0676,-0.47120755769575956,0.4985082045615274,4.131806056652612,-2.221866931716943,-471.20755769576016,94.07480964662271,-170.15543699959068,-569.7321397521187,-0.56719965,0.7963003,1.0,-1.0,1000.0,0.0,1000,1000,10,368.35175378814876,-0.5104178883912238,0.3158505621025509,2.959276460153723,-1.5732600340311593,-510.41788839122364,42.424569850935484,-407.1733793395724,-551.7666362802414,-0.60660285,0.7630376,1.0,-1.0,1000.0,0.0,1000,1000,-471.20755769576016,140,140000,145,101.28055145510007,32.944968677009456,40.3675382778747,174.59305840998422,1975.688000259106,13
0.008689729,0.014165537,0.11536864,438.4378,-0.4720289584168428,0.4713057711676975,5.585735890743562,-1.7828931622296083,-472.0289584168428,64.78844508361097,-308.0180948160484,-567.908280947535,-0.5679737,0.7921971,1.0,-1.0,1000.0,0.0,1000,1000,10,355.4671633456149,-0.5004170357374674,0.3824575124288045,3.490177455964097,-2.6138316826742756,-500.41703573746764,68.02621204816029,-389.02281256027646,-597.4939440084464,-0.5302255,0.82074,1.0,-1.0,1000.0,0.0,1000,1000,-472.0289584168428,150,150000,155,94.75696192798205,32.16285101289395,41.333383781136945,168.25319672201294,2144.041493227822,14
0.009991632,0.012510085,0.10046661,453.3749,-0.4774236013338261,0.4926865472593005,4.753772207635376,-1.7558169046189438,-477.4236013338258,83.03115895041577,-256.9321562190768,-578.9218769811346,-0.59153146,0.78190804,1.0,-1.0,1000.0,0.0,1000,1000,10,312.3820895743197,-0.4892658071432931,0.3980513617858492,2.968334336783003,-2.0785446585586556,-489.2658071432931,49.23826672030192,-377.36906410812355,-562.0492599505477,-0.5492743,0.8070008,1.0,-1.0,1000.0,0.0,1000,1000,-477.4236013338258,160,160000,165,84.37809875188395,32.26389352395199,41.06814923428465,157.7101415101206,2302.1207510280656,15
0.01004582,0.011855251,0.10898441,352.7245,-0.48646173848655816,0.4539006004946966,4.022289376399516,-2.2970153741313175,-486.4617384865569,56.945809416663174,-375.61114250612417,-583.7520745015952,-0.5687287,0.7969152,1.0,-1.0,1000.0,0.0,1000,1000,10,375.98225700242966,-0.5106990983502283,0.33332749156285546,3.53165701447098,-1.9937157498889957,-510.6990983502284,54.82970884692743,-411.18642663752826,-590.898456037504,-0.5728494,0.7918759,1.0,-1.0,1000.0,0.0,1000,1000,-486.4617384865569,170,170000,175,94.06255453813355,32.63199795701075,40.378272418049164,167.07282491319347,2470.0573229902657,16
0.008469845,0.011131464,0.08291896,425.62497,-0.4171863180377257,0.5951216693416923,4.621833518690672,-2.8449448388316956,-417.1863180377257,135.1118640205094,-118.31395962778392,-562.0453462307116,-0.534479,0.8050977,1.0,-1.0,1000.0,0.0,1000,1000,10,336.24109755864714,-0.5056800718433918,0.43362038549526627,4.388470193599749,-2.628594487280597,-505.68007184339183,54.75283936057577,-364.69482332505686,-573.6437184392455,-0.53152746,0.808762,1.0,-1.0,1000.0,0.0,1000,1000,-417.1863180377257,180,180000,185,78.38030324608553,33.51464001298882,40.90041260502767,152.79535586410202,2622.2473692931235,17
0.003987736,0.010175143,0.15954459,470.0901,-0.4493811784087583,0.464951674949091,3.913123002469036,-2.2376381994405414,-449.38117840875736,93.35712656446442,-191.5749324990851,-550.9084583937503,-0.5295941,0.7991663,1.0,-1.0,1000.0,0.0,1000,1000,10,509.8921911582021,-0.4927733604107597,0.37437566682578866,3.3972809809432483,-2.5085071044423684,-492.7733604107595,59.550498019550176,-368.15501251698936,-567.6985478254983,-0.5333576,0.7985998,1.0,-1.0,1000.0,0.0,1000,1000,-449.38117840875736,190,190000,195,87.6552181331208,32.91858958697412,41.099638400715776,161.6734461208107,2784.214083415922,18
0.0052014026,0.0099029215,0.09590709,357.06955,-0.40472525654314606,0.5372967106200377,4.108065928630424,-2.4267101124100985,-404.7252565431452,138.75431868756056,-18.214265950929747,-560.5140610947915,-0.512457,0.7921786,1.0,-1.0,1000.0,0.0,1000,1000,10,456.18670057770487,-0.4935669331494593,0.37716935769279897,4.075701590221918,-2.6385015862637604,-493.5669331494595,37.39812960110689,-405.2712658390255,-533.8923260326105,-0.5478656,0.77797496,1.0,-1.0,1000.0,0.0,1000,1000,-404.7252565431452,200,200000,205,110.91833360504825,33.212298120954074,40.792909744312055,184.92354147031438,2968.73076585948,19
0.0055850255,0.009427346,0.085447654,367.8565,-0.40514456654058,0.5194110486871402,4.542666343226478,-2.4956007679642256,-405.14456654058034,106.49975145288589,-92.22445333062377,-559.7334159959922,-0.5005309,0.78267926,1.0,-1.0,1000.0,0.0,1000,1000,10,424.0090827355799,-0.4077397915103924,0.5693378131226109,3.700086514062994,-3.032049293392489,-407.7397915103924,100.17917541163166,-264.2801934515722,-636.29809325239,-0.45256248,0.82381135,1.0,-1.0,1000.0,0.0,1000,1000,-405.14456654058034,210,210000,215,86.77861318713985,32.819358055945486,40.49008061096538,160.08805185405072,3129.8576785256155,20
0.005420913,0.008690531,0.08520962,626.61914,-0.2667653367233281,0.5399877062011069,4.2690593103436685,-2.8929317704237376,-266.76533672332914,123.24099903895683,-6.280080019489521,-613.6641271693552,-0.44736868,0.7902612,1.0,-1.0,1000.0,0.0,1000,1000,10,463.19914012424687,-0.40705110833775376,0.6447560348998059,3.550722246136369,-3.2843538979086513,-407.0511083377537,117.43389028461067,-200.51690225801474,-635.8373924424386,-0.38605252,0.8631126,1.0,-1.0,1000.0,0.0,1000,1000,-266.76533672332914,220,220000,225,93.51998663775157,33.86778055597097,40.62909873900935,168.0168659327319,3297.664189583389,21
0.0034107708,0.010034624,0.10887903,555.7323,-0.2717010848335005,0.542977058080274,3.2667426479341133,-2.549654382622291,-271.70108483350043,55.93679059395234,-175.5677427166258,-384.68285175621935,-0.47442886,0.76074505,1.0,-1.0,1000.0,0.0,1000,1000,10,322.60234076320694,-0.4878133821731133,0.7229351566006259,3.534201116727831,-2.929627277044207,-487.81338217311304,80.07600702912328,-367.9658791628444,-580.7898038671456,-0.42700532,0.8261448,1.0,-1.0,1000.0,0.0,1000,1000,-271.70108483350043,230,230000,235,94.80679332395084,33.66749883291777,40.464129802188836,168.93842195905745,3466.476301182527,22
0.0090115955,0.008412541,0.08335778,432.32883,-0.22141329422431882,0.5949839862446893,3.811383322626251,-2.998571382796446,-221.41329422431846,165.98445544024696,7.300585357655131,-647.848576412073,-0.41578504,0.8047633,1.0,-1.0,1000.0,0.0,1000,1000,10,556.5732182798325,-0.5390851532169799,0.8071896577418831,4.359934570031223,-2.814669739356025,-539.08515321698,128.83430992262134,-307.81794895484194,-668.9298946085645,-0.35281458,0.86136544,1.0,-1.0,1000.0,0.0,1000,1000,-221.41329422431846,240,240000,245,96.19678439793643,33.549550247960724,40.52692148205824,170.2732561279554,3636.7271131515736,23
0.010378751,0.0080656735,0.114269264,635.1377,-0.5969088693942207,0.8589747867986579,4.094049457800158,-3.0912014323938974,-596.9088693942214,145.48416007781904,-222.59798260543968,-759.0137113931436,-0.3213907,0.8447146,1.0,-1.0,1000.0,0.0,1000,1000,10,489.4554353440023,-0.5970839839927327,0.7038115634207989,3.2437832442784473,-3.056139106384081,-597.0839839927328,63.369180073984325,-498.5332310823299,-705.0276458500392,-0.3488825,0.86134124,1.0,-1.0,1000.0,0.0,1000,1000,-596.9088693942214,250,250000,255,114.66063135897275,33.52826163091231,40.74551625433378,188.93440924421884,3825.3471740118694,24
0.0078031146,0.008529714,0.11097586,862.3244,-0.5752867557878377,0.7584988074158661,4.329827783388959,-3.088819156916856,-575.2867557878383,86.95595986268596,-331.93113762725847,-686.5526173052734,-0.32477164,0.8290155,1.0,-1.0,1000.0,0.0,1000,1000,10,545.3802093965804,-0.5703924242645103,0.6395298387739781,3.291565568374892,-2.8850630692948855,-570.3924242645102,74.39925626682535,-408.89005505986825,-704.8722657069679,-0.31365296,0.88852596,1.0,-1.0,1000.0,0.0,1000,1000,-575.2867557878383,260,260000,265,121.92692162911408,33.2206448110519,40.90657297021244,196.0541394103784,4021.4252385733416,25
0.004781631,0.008585612,0.090155244,752.68195,-0.5818515503604164,0.6315562252222149,4.063827440428509,-3.756832995038634,-581.8515503604153,64.68050404245176,-376.9216988527593,-658.799509624245,-0.31496865,0.83882487,1.0,-1.0,1000.0,0.0,1000,1000,10,776.6045980847842,-0.5705730107410165,0.6869347957965845,3.8924026832195997,-3.0914886478694688,-570.5730107410166,44.039599894706186,-486.6433553238522,-619.902238535164,-0.30810615,0.86948377,1.0,-1.0,1000.0,0.0,1000,1000,-581.8515503604153,270,270000,275,97.74108053231612,33.268885852070525,40.84619674109854,171.85616312548518,4193.938479883713,26
0.0057094586,0.008852871,0.12181813,843.84595,-0.49531312070428657,0.6035286872531623,4.079137420721338,-2.4403567803139756,-495.31312070428686,126.54515646870522,-15.319446798678939,-603.7171477253357,-0.27661166,0.8340951,1.0,-1.0,1000.0,0.0,1000,1000,10,517.9107192320117,-0.5697428157360803,0.6376483502612934,3.8715279962515163,-3.50605237428933,-569.7428157360803,64.08533968782847,-432.1140558070213,-652.4802419936462,-0.30881932,0.8912743,1.0,-1.0,1000.0,0.0,1000,1000,-495.31312070428686,280,280000,285,106.365256701014,33.92425183102023,40.49906824203208,180.7885767740663,4374.054263750906,27
0.004176244,0.0074711773,0.08311766,765.88086,-0.5287013923635941,0.5870016440459508,3.7174696355517236,-3.0833479327585707,-528.7013923635943,47.76912483550896,-432.53154279195303,-581.7602914398759,-0.2586845,0.83444524,1.0,-1.0,1000.0,0.0,1000,1000,10,512.4729737839751,-0.5059811614967588,0.7841504864698371,3.7102797217443846,-2.946618725425892,-505.9811614967588,127.44537742950624,-321.1513492879764,-711.0382153167321,-0.28108057,0.87283236,1.0,-1.0,1000.0,0.0,1000,1000,-528.7013923635943,290,290000,295,100.99199625803158,33.251370041049086,40.4857841237681,174.72915042284876,4550.0050379886525,28
0.0066542095,0.0073448853,0.07616301,773.12897,-0.4241780551519044,0.563540024473511,5.386769815057599,-3.129832793674123,-424.1780551519044,94.74313300889203,-203.47245310011056,-526.6145620743011,-0.24471378,0.81999886,1.0,-1.0,1000.0,0.0,1000,1000,10,555.8351600536845,-0.5473534258776107,0.7120205221549919,3.533484182846709,-3.5505551991213635,-547.3534258776107,96.67856104729987,-304.03435125829753,-641.1885952230328,-0.2980449,0.88025135,1.0,-1.0,1000.0,0.0,1000,1000,-424.1780551519044,300,300000,305,97.5307001681067,34.49020126101095,41.433357356116176,173.45425878523383,4722.346490285825,29
0.005693547,0.0075743664,0.06505882,769.9845,-0.5074455549712328,0.48315319013874153,3.1182882268986147,-3.2999777750249644,-507.44555497123264,61.03961019831532,-323.72630163540424,-620.3882638552742,-0.21197091,0.8435308,1.0,-1.0,1000.0,0.0,1000,1000,10,556.8675487541865,-0.5830163856714684,0.707041691019788,3.143044258396837,-3.146462979584844,-583.0163856714682,91.87250652265031,-377.5135860279173,-731.6364737434218,-0.26276606,0.88094014,1.0,-1.0,1000.0,0.0,1000,1000,-507.44555497123264,310,310000,315,107.32998538797256,33.38122447405476,40.30343891319353,181.01464877522085,4903.79200919182,30
0.0063809715,0.0067427536,0.075860776,808.42224,-0.42018099363752115,0.42696267422077083,3.8565449945122063,-2.9643767235728458,-420.18099363752106,66.3539789786523,-194.24268131687484,-515.2607981308248,-0.18091014,0.8788608,1.0,-1.0,1000.0,0.0,1000,1000,10,805.8845286852403,-0.5706986081036292,0.6641102509127496,3.352025195330381,-3.1086738376607927,-570.6986081036293,91.94699649119808,-446.0765785223194,-735.3123454754341,-0.28225943,0.8815456,1.0,-1.0,1000.0,0.0,1000,1000,-420.18099363752106,320,320000,325,104.40227766986936,33.81770496699028,40.58558825508226,178.8055708919419,5081.784364656662,31
0.0043484485,0.0068066954,0.0843139,859.8552,-0.43139041327236216,0.527942282309211,4.307477693737651,-2.8353916882651053,-431.39041327236225,65.2734428945178,-295.88122342259953,-544.4727510744193,-0.20823249,0.8638386,1.0,-1.0,1000.0,0.0,1000,1000,10,621.3260792602072,-0.5515802926060233,0.6991865910101261,2.9412800030702018,-3.078222263927293,-551.5802926060232,111.75594276695432,-383.5454534719015,-714.8814701377105,-0.23892623,0.8948168,1.0,-1.0,1000.0,0.0,1000,1000,-431.39041327236225,330,330000,335,117.92743397911545,33.018908069934696,41.001456218073145,191.9477982671233,5274.409883069922,32
0.006834974,0.007667224,0.06672922,673.1448,-0.485901519845453,0.5239139409595853,3.492527471131273,-4.016635740173214,-485.901519845453,60.66873834323591,-343.8232708386098,-561.3044785183959,-0.18156995,0.91090465,1.0,-1.0,1000.0,0.0,1000,1000,10,702.2229242878536,-0.5592907802825561,0.7048191745955412,3.568584249397561,-3.0981280960164828,-559.2907802825559,77.55745106661041,-389.6951138646715,-701.4445586235024,-0.16887721,0.9094679,1.0,-1.0,1000.0,0.0,1000,1000,-485.901519845453,340,340000,345,118.89641670021228,33.69905742199626,41.087641498073936,193.68311562028248,5467.123738291091,33
0.0071940804,0.0074976385,0.05695329,554.03656,-0.43191792838989457,0.5069480670118753,3.972171590480218,-3.334969582737346,-431.9179283898946,77.99326227135309,-257.68622665386397,-553.4637134536405,-0.1186243,0.90709597,1.0,-1.0,1000.0,0.0,1000,1000,10,516.1953196490152,-0.5386464081357241,0.6601702043711675,3.2803534939975116,-2.8967440999849687,-538.646408135724,39.02772372834423,-486.72726352964,-596.7952682162455,-0.20869438,0.90586823,1.0,-1.0,1000.0,0.0,1000,1000,-431.9179283898946,350,350000,355,119.54724490491208,32.73661408596672,40.34643206081819,192.630291051697,5660.348346640822,34
0.00091970933,0.006617674,0.062580034,822.5761,-0.43282812803897197,0.5429528754389714,4.145431699621812,-2.89250876444605,-432.8281280389718,67.45238014930334,-304.5598133428324,-579.7323179927645,-0.1438709,0.9001121,1.0,-1.0,1000.0,0.0,1000,1000,10,525.8291616326652,-0.5346761178840281,0.5449575617121386,2.9725357578397205,-3.607660441465803,-534.6761178840283,73.14251488367908,-406.5702326430668,-630.8033673884872,-0.24979202,0.90938115,1.0,-1.0,1000.0,0.0,1000,1000,-432.8281280389718,360,360000,365,153.94354528421536,33.345405637985095,40.96852634300012,228.25747726520058,5888.801348850946,35
0.0032706887,0.007366862,0.063184686,845.537,-0.47901106740707367,0.4358110050433779,4.2841774909564245,-3.059957026162889,-479.0110674070737,83.80767476125128,-243.51901267634312,-601.1002609402965,-0.10727587,0.9360743,1.0,-1.0,1000.0,0.0,1000,1000,10,638.3131655956445,-0.5400561210059501,0.588195983263008,3.955846204053772,-3.363223328441177,-540.0561210059501,53.99368704589445,-480.2324598861572,-661.506154134344,-0.2181285,0.92113024,1.0,-1.0,1000.0,0.0,1000,1000,-479.0110674070737,370,370000,375,106.39588829991408,33.54005827300716,41.51381517807022,181.44976175099146,6069.734584157937,36
0.006126904,0.0066657835,0.081518695,1003.22595,-0.4399324856818639,0.46321261775644773,3.2998239533219027,-3.266603940305689,-439.9324856818639,67.46238659325563,-231.3425498504535,-577.9163738035286,-0.089059204,0.92100245,1.0,-1.0,1000.0,0.0,1000,1000,10,529.1637948708612,-0.5501730787573124,0.4811198069993993,2.8974128773622967,-3.2335465455719374,-550.1730787573123,45.37277926167939,-486.6255248666305,-606.9485224842786,-0.32838336,0.8943883,1.0,-1.0,1000.0,0.0,1000,1000,-439.9324856818639,380,380000,385,166.21037146879826,33.02957634895574,41.47622647508979,240.7161742928438,6311.130278372904,37
0.008173594,0.0059890095,0.049589448,924.36707,-0.4174641809817789,0.40804972123570904,3.8696093855088094,-3.349212838372061,-417.46418098177935,62.02922969321373,-282.2258540842565,-559.0042648923321,-0.2625977,0.82282233,1.0,-1.0,1000.0,0.0,1000,1000,10,564.527418278245,-0.5187342495040393,0.637529292784501,4.0809798309854655,-2.8515983798191433,-518.7342495040391,103.95536100528837,-266.51865255978566,-634.4851735368562,-0.19670124,0.91540986,1.0,-1.0,1000.0,0.0,1000,1000,-417.46418098177935,390,390000,395,109.73727024067193,33.727854314027354,40.86934046156239,184.33446501626167,6495.450590987806,38
0.0049174177,0.0055941166,0.05186857,577.876,-0.4455982593386114,0.4420263729527798,3.5221197468594596,-3.093367919037064,-445.598259338612,59.96999510499345,-288.0233372989258,-547.3069486238369,-0.1556496,0.89557534,1.0,-1.0,1000.0,0.0,1000,1000,10,581.8698245570708,-0.5617505852984749,0.6018993664481048,2.878493109563173,-3.7413067707195253,-561.750585298475,47.97621269269115,-461.01785475164047,-620.0746381019571,-0.20358548,0.9116237,1.0,-1.0,1000.0,0.0,1000,1000,-445.598259338612,400,400000,405,120.69779947970528,33.716702303965576,40.58903034310788,195.00353212677874,6690.009924208629,39
0.0029051574,0.0048101232,0.060847864,588.761,-0.3964658258837068,0.4929087817423076,4.537178915038507,-3.4084011514248678,-396.4658258837071,110.88759713110689,-151.9021398689401,-554.1342741055541,-0.20865479,0.872696,1.0,-1.0,1000.0,0.0,1000,1000,10,547.708268443133,-0.5547557572585002,0.5185669594813761,3.2466283417359074,-2.344495903410592,-554.7557572585001,69.45354906862488,-370.3898980559855,-630.0031649644499,-0.15924457,0.92211324,1.0,-1.0,1000.0,0.0,1000,1000,-396.4658258837071,410,410000,415,113.77359382796567,33.27303225500509,41.414678356959485,188.46130443993025,6877.870005411678,40
0.0029178387,0.0047973283,0.0869012,505.77686,-0.4567111482439691,0.36041578695956866,3.4897744120190994,-3.325951067879133,-456.711148243969,65.01035928590792,-286.45017085590797,-599.1074796443755,-0.20572817,0.87929344,1.0,-1.0,1000.0,0.0,1000,1000,10,431.5155132966398,-0.5344260048964021,0.5147292207384775,2.783043692073231,-2.4739850684429263,-534.426004896402,45.705772591157825,-460.59254582668893,-612.9328546877332,-0.16853927,0.91530985,1.0,-1.0,1000.0,0.0,1000,1000,-456.711148243969,420,420000,425,157.1138334480347,32.689650980057195,40.02659942395985,229.83008385205176,7108.639407130657,41
