Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.051015884,0.99609375,0.03213337,0.5,-3.1481302,0.8047318,-1.8700105,-7.387096,2.0,5.729575,4.8817806,-0.037243366,880.7722,-881.8612,62.759453,-852.6226,-1154.5664,-881.20886,63.564724,-852.20026,-1158.418,0.3658741760156512,0.0,0.3658741760156512,0.3658741760156512,5.9629545,2.3513343,12.25458,-2.090525,-0.020991929,0.78462017,2.350514,-2.152519,-1.0509825,0.35006413,-0.32696423,-2.3513875,6.703610324075153,2.014704561149318,9.098839659164923,-0.9251458646320883,6703.6103240751545,1552.7255326579718,7169.35137593275,-59.29821754080149,-0.029211557,0.52806777,0.9704589,-0.98651284,1000.0,0.0,1000,1000,10,4.947102750783299,1.6338295019598907,7.881519077522261,-0.9956872428915104,4947.102750783299,705.0698489073895,5782.8768995147075,3049.3016467587504,-0.04598584,0.58975726,0.99947375,-0.9998706,1000.0,0.0,1000,1000,6703.6103240751545,106,110000,110,166.70311441802187,14.273083250969648,10.589778735069558,191.56597640406108,2040.6504082734464,10
0.056296296,0.99609375,0.02143069,0.5,-3.1613567,0.74306524,-2.0418556,-7.664864,2.0,3.2691536,4.567666,0.106408685,874.1408,-871.3021,48.8052,-842.14294,-1139.5603,-869.6747,48.849026,-839.5226,-1137.1487,0.3658709457153931,0.0,0.3658709457153931,0.3658709457153931,6.1058216,2.2207475,15.583652,-1.2236004,-0.02069902,0.7676681,1.9912555,-2.6378942,-1.0453569,0.35534295,-0.31197122,-2.4288259,6.75693537466822,1.2298339405151346,8.503105408271164,-0.9667660843785502,6756.93537466822,95.33178625701069,6892.96583522151,6462.44251032329,-0.02134964,0.52809876,0.9858324,-0.97583777,1000.0,0.0,1000,1000,10,4.863876463999231,1.5650254332565652,7.848371593871093,-1.0512815522959995,4863.876463999233,612.6608729120862,5261.248210774229,3152.383039080386,-0.025861438,0.5971028,0.99999803,-1.0,1000.0,0.0,1000,1000,6756.93537466822,116,120000,120,168.2812402229756,13.565310479956679,10.43767295597354,192.28422365890583,2232.957507870451,11
0.056629766,0.9921875,0.034669124,0.5,-3.270263,0.9941625,-1.8103162,-7.930183,2.0,3.0241768,2.6125631,-0.021195732,876.177,-873.76196,93.45372,-834.3807,-1429.7052,-874.31995,93.69573,-836.3791,-1429.862,0.350506314688501,0.0,0.350506314688501,0.350506314688501,5.979781,2.5755472,14.259468,-0.8723273,-0.051249128,0.8059625,2.1964364,-2.4957347,-1.0228801,0.35463855,-0.25276315,-2.3245835,6.63054135394007,1.1412496339661615,8.385034837454214,-0.8336461560734096,6630.541353940071,62.287072940239284,6766.031027763646,6518.7372949039645,0.00670189,0.546182,0.9799802,-0.9931026,1000.0,0.0,1000,1000,10,4.800756524448904,1.8485939442316222,7.769519494523285,-1.0606215419066518,4800.756524448903,1320.5829931674511,5476.4682912188055,892.4493523598309,-0.029293427,0.58101183,0.99914443,-0.99933225,1000.0,0.0,1000,1000,6630.541353940071,126,130000,130,165.88313960691448,13.587862447020598,10.454263801046181,189.92526585498126,2422.758382889384,12
0.04943496,0.99609375,0.022876559,0.5,-3.14617,0.6546227,-1.7170002,-6.017077,2.0,10.17524,6.3309665,0.15241294,860.2029,-861.3788,81.59816,-832.09906,-1595.0365,-859.4854,80.32546,-831.213,-1580.8962,0.3269298553356344,0.0,0.3269298553356344,0.3269298553356344,6.136314,2.5277731,14.155341,0.35243368,0.028568948,0.7907643,2.0769408,-2.0080411,-1.0546705,0.3657763,-0.3245041,-2.3063717,6.708553058628853,1.2860097407062363,8.82988783490391,-1.03625540498431,6708.553058628853,128.8527663012086,6865.875195383969,6422.688707254976,-0.011796157,0.55884045,0.9950667,-0.9950092,1000.0,0.0,1000,1000,10,5.245838380667,1.106109260639443,7.563890685992601,-0.8081068901695586,5245.838380667002,191.21917351401936,5574.385769422327,4961.705987312197,-0.017047059,0.5838101,0.9990834,-0.9983579,1000.0,0.0,1000,1000,6708.553058628853,136,140000,140,165.18620662105968,13.474937485007104,10.414498533995356,189.07564264006214,2611.9812981463037,13
0.053697817,0.99609375,0.029828282,0.5,-3.023394,0.4313818,-1.8964237,-4.2573066,2.0,5.230182,2.7614684,0.17817156,841.46936,-836.0794,15.939703,-815.63513,-902.3139,-838.0899,16.100628,-818.01074,-905.85815,0.310263709016338,0.0,0.310263709016338,0.310263709016338,6.152212,2.3899446,12.826841,-0.94720197,-0.013769099,0.78765893,2.0878346,-2.329457,-1.0544113,0.35941106,-0.3052888,-2.2640772,6.748049242799163,1.2291137620558472,8.473353282009043,-0.9336903584048926,6748.049242799163,46.76718662755793,6810.9901772061885,6632.493939016357,-0.0032615187,0.5360166,0.97882074,-0.9651862,1000.0,0.0,1000,1000,10,5.346845918764443,1.2221103971191187,7.712465803999658,-0.9996167533875409,5346.845918764446,187.94069007810904,5602.846602560949,4924.812500837393,-0.024612995,0.58670264,0.99898124,-0.9998823,1000.0,0.0,1000,1000,6748.049242799163,146,150000,150,167.51953337102896,13.622895779961254,10.516524007020053,191.65895315801026,2803.7590904584504,14
0.059368324,0.9980469,0.031987116,0.5,-2.9334471,0.4933885,-1.6256207,-6.0593686,2.0,3.8605232,2.4112859,0.24366996,826.1693,-826.0339,9.287216,-811.5274,-868.2541,-824.49744,9.308989,-810.0345,-863.0444,0.30714708289635373,0.0,0.30714708289635373,0.30714708289635373,6.2063847,2.4838586,14.477414,-2.4525697,0.024689356,0.7863957,2.1609619,-3.0177832,-1.0506625,0.36621588,-0.2681104,-2.2848966,6.859295169636319,1.3377454973892322,8.808591367499002,-0.9811057873824104,6859.295169636318,84.73523797151853,6990.691390639255,6685.775149532821,0.017040448,0.5445542,0.99727684,-0.991244,1000.0,0.0,1000,1000,10,5.366860067063271,1.384381444225189,8.027119544789889,-1.290850335094217,5366.86006706327,240.72069484878634,5759.483766998956,4900.783926400663,-0.004005203,0.58080035,0.9999185,-0.9994177,1000.0,0.0,1000,1000,6859.295169636318,156,160000,160,171.4897977289511,13.744332725997083,10.633232983935159,195.86736343888333,2999.476790461282,15
0.061806306,0.99609375,0.024439512,0.5,-3.062964,0.6759398,-1.9092591,-7.118504,2.0,2.6080806,2.025053,0.14248976,818.1192,-817.39294,18.324524,-801.00977,-1016.25653,-816.9114,18.123774,-801.5617,-1016.69946,0.29464049914297663,0.0,0.29464049914297663,0.29464049914297663,6.116589,2.3810291,12.179188,-0.26939273,0.006694604,0.77216685,2.2954845,-1.9119583,-1.0675764,0.36359778,-0.3081235,-2.2507157,6.989746545897956,1.3151473387291146,8.718653508410625,-1.1026834017279978,6989.746545897957,78.5041939499485,7178.750835300448,6816.082442511198,-0.021576632,0.5438944,0.99197876,-0.9851219,1000.0,0.0,1000,1000,10,5.2057933202917495,1.747476812446555,8.461730421961738,-1.8830919966362445,5205.793320291748,871.0672209287571,5841.104276358925,2779.966998347871,0.0116165485,0.5868039,0.999644,-0.9997336,1000.0,0.0,1000,1000,6989.746545897957,166,170000,170,168.4964665528969,13.584908488963265,10.625682457000948,192.7070574988611,3192.655118742143,16
0.061711915,0.9941406,0.03511987,0.5,-2.9820237,0.6677904,-1.7772906,-6.620743,2.0,3.3051085,3.6128895,-0.4531272,808.40393,-806.71014,24.037443,-786.9442,-984.23926,-807.61804,24.242386,-788.7602,-986.62115,0.2884679829084812,0.0,0.2884679829084812,0.2884679829084812,5.6353307,2.4368472,15.092942,-6.1821475,-0.021991426,0.72543246,2.1880448,-2.1384637,-1.0525291,0.3564337,-0.34820706,-2.251506,6.8581273719380915,1.2573734655395254,8.466026271869259,-0.814903926468473,6858.127371938093,60.572159503255115,6988.9383564695245,6769.05528127827,0.024811171,0.54817134,0.98839915,-0.97457844,1000.0,0.0,1000,1000,10,5.267376101454292,1.664793131666565,7.935667659656872,-1.6153625832954048,5267.376101454291,609.4582686546185,5672.32373270838,3553.6975120575567,0.011610091,0.5847818,0.99912125,-0.99863285,1000.0,0.0,1000,1000,6858.127371938093,176,180000,180,167.02794607699616,14.057056204997934,10.623699485033285,191.70870176702738,3384.19818309322,17
0.057424955,0.9980469,0.018284027,0.5,-2.9678981,0.6045656,-1.6591355,-7.6559963,2.0,5.4400005,5.609162,-0.12934929,803.4306,-799.834,31.00174,-780.51056,-1027.4711,-799.5912,31.02905,-778.9849,-1025.5438,0.293919239355743,0.0,0.293919239355743,0.293919239355743,5.894349,2.5864847,15.54497,-3.0737066,0.036525022,0.76974183,2.98772,-2.3639755,-1.0702862,0.36595243,-0.27887562,-2.288691,6.741110642472174,1.25130777750772,8.572513117664858,-1.104348825002626,6741.110642472175,54.87839932418698,6837.713622487727,6653.955488278266,-0.024272464,0.5382047,0.9792801,-0.99786776,1000.0,0.0,1000,1000,10,5.494144019248019,1.3961953243403722,8.200981916216255,-2.0346895499418,5494.1440192480195,233.80338168525668,6010.649696623957,5040.706701621318,0.009712388,0.5904393,0.9999496,-0.9992897,1000.0,0.0,1000,1000,6741.110642472175,186,190000,190,166.15810556215,13.900833675987087,10.346415240084752,190.40535447822185,3574.1742176254047,18
0.0634062,0.9921875,0.025880635,0.5,-2.9131892,0.5299479,-1.8452445,-6.47582,2.0,4.986566,5.637992,-0.12666358,789.6397,-791.5481,14.146232,-773.9369,-928.55096,-791.9559,14.529602,-777.16125,-934.315,0.28888924978803915,0.0,0.28888924978803915,0.28888924978803915,5.897971,2.5760162,12.687352,-2.0918136,-0.029527707,0.81866014,2.2967613,-2.1377442,-1.0203428,0.37263283,-0.32689148,-2.1828015,7.480080809453694,1.3876930950758866,9.50252379208664,-0.8139161627441345,7480.080809453694,63.21936581875178,7586.53017885863,7339.955851870936,-0.0078045796,0.5506361,0.9831759,-0.9816326,1000.0,0.0,1000,1000,10,5.572780759561674,1.3592229495912347,8.565850061501374,-0.9217199948088854,5572.780759561676,262.74421315084066,6018.185910403469,5085.099104444915,0.009133669,0.5965936,0.9997706,-0.9979497,1000.0,0.0,1000,1000,7480.080809453694,196,200000,200,168.47297203104245,13.472828739963006,10.465028816019185,192.41082958702464,3767.1524036785704,19
0.072418205,0.9902344,0.036037274,0.5,-2.9470181,0.5493738,-1.8270066,-5.7167354,2.0,4.286395,5.3094144,0.046741962,788.77246,-782.3678,9.91883,-766.1294,-828.4713,-781.9889,9.894788,-765.808,-826.51495,0.2913126719941946,0.0,0.2913126719941946,0.2913126719941946,6.0378957,2.5785375,13.524423,-0.43484354,0.016393667,0.8368787,2.3483267,-2.1835196,-1.0076805,0.36309698,-0.3365641,-2.176581,7.63659945881288,1.4085097109267652,9.463592201210213,-1.0573134115899299,7636.5994588128815,60.99200338242768,7797.062356108721,7544.248885622773,-0.041134503,0.5605574,0.99273694,-0.9776593,1000.0,0.0,1000,1000,10,5.701822188692916,1.5036551077589673,8.732586094416547,-1.7849915362166116,5701.822188692918,336.09565189279533,6012.772427991293,5040.1772324043395,0.0091893915,0.59656185,0.99981135,-0.9987206,1000.0,0.0,1000,1000,7636.5994588128815,206,210000,210,165.24239152204245,14.033665495051537,10.247189404908568,189.52324642200256,3957.1675836555078,20
0.07769643,0.9902344,0.041152135,0.5,-2.8489766,0.5971378,-1.6978688,-6.439112,2.0,3.3838902,5.958496,0.10589363,788.1108,-784.1294,21.072329,-762.0194,-983.2848,-783.0146,20.655863,-760.7123,-979.7189,0.31212500518112124,0.0,0.31212500518112124,0.31212500518112124,6.0909367,2.6133716,14.2175045,-0.70173645,-0.0063024363,0.8397438,2.3200092,-2.0910838,-0.9908564,0.36360925,-0.27995387,-2.18811,7.341060321638779,1.4135541045123785,9.091361369778804,-0.8086484319799295,7341.06032163878,50.670958989770526,7413.73893096662,7245.143688326026,-0.02650319,0.54765284,0.99852425,-0.9904722,1000.0,0.0,1000,1000,10,5.793158124240677,1.4633101226307967,8.669073352360773,-0.9368697581864467,5793.158124240677,333.49311704665126,6193.65353086823,5167.026175289395,-0.0047876337,0.6008084,0.99965197,-0.9997655,1000.0,0.0,1000,1000,7341.06032163878,216,220000,220,165.24131732189562,14.525486455007922,10.432209238177165,190.1990130150807,4146.330774282513,21
0.07667081,0.9941406,0.030959122,0.5,-2.8502173,0.5978738,-1.6664064,-7.0457277,2.0,5.842304,4.4473763,-0.06759107,793.8282,-788.732,18.244781,-765.63745,-941.30176,-789.5105,18.402845,-766.03973,-946.38165,0.33100083255624624,0.0,0.33100083255624624,0.33100083255624624,5.938859,2.7022038,13.326145,-3.2445545,-0.021885673,0.7869945,2.0732574,-2.1607459,-1.02435,0.34098813,-0.34692967,-2.298558,7.168721486343473,1.3437531651918064,8.764258071412746,-0.8711658484012152,7168.721486343469,46.75992152777383,7257.425672776918,7078.657454180319,0.0067852126,0.5296335,0.96689534,-0.97393507,1000.0,0.0,1000,1000,10,5.685677610287672,1.8316218890669782,8.419605224045199,-1.7566102753174393,5685.677610287672,944.2903076090219,6179.196328169751,2885.159233180301,-0.0018053692,0.6066529,1.0,-1.0,1000.0,0.0,1000,1000,7168.721486343469,226,230000,230,166.93486805289285,13.499193487979937,10.497653072001413,190.9317146128742,4337.19037898333,22
0.07074173,0.9980469,0.033413745,0.5,-2.7992344,0.5897338,-1.3772014,-7.570877,2.0,4.287558,5.9084377,-0.07965065,796.5409,-794.51,33.333637,-772.21106,-1005.1994,-796.3312,33.04866,-774.2341,-1004.01227,0.32696252259147146,0.0,0.32696252259147146,0.32696252259147146,5.928748,2.3819032,11.957294,-1.3977935,0.02488506,0.803463,2.433484,-2.131163,-1.0088185,0.36016643,-0.31126302,-2.3354287,7.340373302541008,1.4115255184893196,9.208345755933749,-0.8960895931517905,7340.373302541009,58.64432224098858,7427.448108061157,7214.660467834341,0.03235204,0.5456191,0.97665465,-0.99365455,1000.0,0.0,1000,1000,10,5.958086947858063,1.4672542594242464,8.53932361489458,-0.8634322688652416,5958.086947858063,217.9240274850168,6379.388468738686,5614.351010565977,0.012510177,0.58874506,0.9992419,-0.9989354,1000.0,0.0,1000,1000,7340.373302541009,236,240000,240,165.18392046302324,13.429234243987594,10.367824442044366,188.9809791490552,4526.15028406342,23
