Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.018360723,0.02251395,0.020410102,327.0581,2.5020950153353105,0.7482289604338411,4.468624210318056,0.4038536919879326,317.2909856155587,76.24661299605172,610.8117511779466,173.30534786147317,0.044421125,0.6642732,1.0,-1.0,126.81012658227849,21.885244985725947,211,81,10,1.7172827974208589,1.2369287455538576,0.8055463717013979,6.716878238398017,-2.002895343310351,1236.9287455538574,98.24297516713906,1370.2206312596195,1009.3376747148453,-0.548663,0.797681,1.0,-1.0,1000.0,0.0,1000,1000,317.2909856155587,430,430000,435,193.68452284531668,60.33984855795279,78.78831647383049,332.81268787709996,13100.025363846216,42
0.007910176,0.02095435,0.016481707,473.17548,2.447824214921665,0.7182464181608138,4.44217968477133,-0.20624535731816673,292.22358603850546,68.8902975126662,599.7257655480441,170.37448907408276,0.06372821,0.6533504,1.0,-1.0,119.38095238095238,19.995478513847385,206,80,10,0.8696148979462324,1.2923001228464381,0.734662587979279,5.506176063295871,-2.305469070317883,1292.3001228464386,55.9360565316277,1405.9540316025013,1202.8266768675003,-0.41896114,0.86917377,1.0,-1.0,1000.0,0.0,1000,1000,292.22358603850546,440,440000,445,180.0586137373466,63.40112602384761,89.74587473971769,333.2056145009119,13433.269099790137,43
0.008664277,0.024878714,0.0053939736,566.50024,2.4968053525053415,0.7462226135272014,4.4746223048109774,0.6791273275012375,317.28391055444456,82.54595204606207,672.7132026398523,148.39951889523402,0.03656078,0.6586537,1.0,-1.0,127.07594936708861,23.911372301993143,226,74,10,1.622317238399741,1.3152712775728785,0.8586495969911898,6.659984569697106,-2.9184281009193547,1315.2712775728792,97.7862485627105,1444.941267377781,1136.1651711806312,-0.5217638,0.81512547,1.0,-1.0,1000.0,0.0,1000,1000,317.28391055444456,450,450000,455,194.29834989923984,63.460222790017724,76.73680882202461,334.4953815112822,13769.549153213156,44
0.012374109,0.023500253,0.015291419,415.03333,2.502504844257989,0.7583716410901605,4.506155913863419,0.98747399541617,315.9294323194378,84.80942125384206,625.6947711221248,152.6898620190427,0.043153606,0.6548027,1.0,-1.0,126.24528301886792,24.297350058976672,214,74,10,2.0998187785611124,1.266683497926204,0.7437519118379623,5.434152446674807,-2.837390656023312,1266.6834979262044,93.40903188391435,1411.5117568303185,1047.5376481103476,-0.39565766,0.88351166,1.0,-1.0,1000.0,0.0,1000,1000,315.9294323194378,460,460000,465,232.6431184373796,65.24122034781612,86.9495973570738,384.8339361422695,14165.10130092455,45
0.01586075,0.022632364,0.0063979165,468.99615,2.476827501686632,0.7399514252256595,4.8779506083984145,0.9874611465756118,309.1573010800904,83.34991074150331,609.505029594765,153.55090238727843,0.04183,0.6595489,1.0,-1.0,124.81987577639751,24.02816365084468,210,74,10,1.052304676391863,1.2669322303490695,0.80140395178175,6.042914316997885,-2.8459611432186374,1266.93223034907,66.98348700770492,1375.5285725910085,1115.090939734326,-0.5321953,0.8023648,1.0,-1.0,1000.0,0.0,1000,1000,309.1573010800904,470,470000,475,199.84241537214257,75.96957382699475,80.10232973634265,355.91431893547997,14508.524834874086,46
0.01788314,0.022735832,0.0061644744,907.6509,2.6711631632070865,0.80515858986802,5.542086054311769,0.9693099645058797,396.08403111910707,145.44490707934838,843.5936615798033,171.6271553065992,0.0076506888,0.6556577,1.0,-1.0,148.28148148148148,39.81785414755953,264,80,10,0.9458567343839127,1.2803486445197654,0.7249718746960881,6.297225229849415,-1.9372787883353215,1280.3486445197648,90.74237984402536,1402.7090008727262,1088.4087196496816,-0.38120246,0.8947337,1.0,-1.0,1000.0,0.0,1000,1000,396.08403111910707,480,480000,485,188.7196641426999,63.4673719170969,86.65913963480853,338.84617569460534,14846.239080553642,47
0.009673468,0.021314442,0.015435895,881.5796,2.5279005037979916,0.7610223725575893,4.351998115555281,-0.06806650175514084,330.2193145123649,97.86601736806233,778.1476884697558,32.554068200258506,0.02541862,0.663585,1.0,-1.0,130.62987012987014,28.07826522250283,252,28,10,1.1098505567595136,1.2316155492892962,0.7688281925288685,5.593569647479077,-3.2654225447110434,1231.6155492892947,80.84835454875416,1359.8687914580382,1051.1385389329307,-0.3434236,0.91040087,1.0,-1.0,1000.0,0.0,1000,1000,330.2193145123649,490,490000,495,334.7182443118654,62.361266646999866,97.93875257391483,495.0182635327801,15354.645569374785,48
0.014732841,0.02587011,0.007999061,623.63196,2.5839393654844005,0.7780376618594104,4.841192201870549,0.9891596422797596,352.75166793565273,123.9433004086569,763.8991432958937,147.2510253298772,0.01290661,0.6508996,1.0,-1.0,136.51700680272108,35.16208412122713,246,72,10,1.1495724909829441,1.218903056100303,0.684907972906915,5.93623363890131,-2.0658697356523015,1218.903056100304,76.26825124318435,1329.5904614714975,1060.2160657008712,-0.44585055,0.86765224,1.0,-1.0,1000.0,0.0,1000,1000,352.75166793565273,500,500000,505,206.98050201730803,75.7454152458813,81.01029141666368,363.736208679853,15704.689038184471,49
0.0027087403,0.021125354,0.0055702534,1383.7612,2.575477920110169,0.755447188065037,4.4906457288181745,0.8250541526032537,348.5422112289634,109.6590643957801,736.0658326626689,158.2888288403705,0.033580903,0.6552135,1.0,-1.0,135.3310810810811,31.22247728833273,242,76,10,0.6931690959002142,1.2377417401386501,0.7755136081161066,5.630948136038027,-3.847153155806274,1237.7417401386494,102.09817924859075,1378.754095221982,987.8488102353291,-0.3870474,0.89443904,1.0,-1.0,1000.0,0.0,1000,1000,348.5422112289634,510,510000,515,199.99445761134848,62.05949877901003,77.21239401423372,339.26635040459223,16045.11821514205,50
0.028053468,0.01872983,0.011039378,828.0434,2.4467960140422873,0.7352963396373762,4.665677968809997,0.8786081647733285,294.3041409225594,67.98241867981048,628.6945426272576,159.0369927961752,0.05131822,0.64002967,1.0,-1.0,120.2814371257485,19.921668829509077,215,76,10,1.3783701636584473,1.3003600397315798,0.7910974688357953,6.349575429669226,-1.8462810086373231,1300.3600397315802,68.72351700822595,1420.600728217914,1217.9457032809262,-0.60419774,0.74456245,1.0,-1.0,1000.0,0.0,1000,1000,294.3041409225594,520,520000,525,221.93817837000825,63.211534613976255,95.90137714426965,381.05109012825415,16430.869314535754,51
0.003213316,0.021275168,0.0039786166,740.4356,2.479365648494325,0.7349953700117766,4.442485546273204,0.07850944356341472,309.07371779677703,65.27904440465137,505.75386124738264,162.288125868366,0.049441993,0.6520216,1.0,-1.0,124.6583850931677,19.189187428399936,180,79,10,0.9163909755823533,1.2111569413127192,0.6709578911337785,4.761406924855744,-1.675721706344605,1211.1569413127193,118.64330858347215,1316.8826328784755,979.625740376081,-0.47368985,0.8538664,1.0,-1.0,1000.0,0.0,1000,1000,309.07371779677703,530,530000,535,210.0787991983816,67.93998559983447,78.954735388048,356.97352018626407,16781.542647402734,52
0.0065494874,0.022300167,0.0044144318,870.10583,2.4674930510014126,0.7456698055885845,4.404015067446885,0.5040406830595389,301.48278732235434,79.54296100156864,643.6969796421233,156.20166826381097,0.0393182,0.6430941,1.0,-1.0,122.18181818181819,23.16535363026921,221,75,10,0.9266961003925731,1.2377578778599552,0.7373775476473731,4.959237287360953,-2.7697035579441454,1237.7578778599536,90.58740230405088,1336.1425709907753,1008.9453478523569,-0.41305116,0.88612145,1.0,-1.0,1000.0,0.0,1000,1000,301.48278732235434,540,540000,545,285.71037252480164,61.62322484492324,85.96263726381585,433.29623463354073,17219.091058987193,53
0.058748577,0.014499466,0.016720904,425.86517,2.529297532555709,0.7574823840588293,4.378516098649882,-0.09069639563927046,330.9412242106715,94.98031501846026,781.4159853588937,146.04934522708444,0.015868891,0.65055054,1.0,-1.0,130.84313725490196,27.074363255914022,253,73,10,0.9140202653488846,1.239082490138518,0.7291992478339221,6.115623475150755,-1.9545586789975635,1239.0824901385174,62.89750872797316,1329.4703379108357,1132.0735906569907,-0.3562132,0.8962552,1.0,-1.0,1000.0,0.0,1000,1000,330.9412242106715,550,550000,555,251.18851237092167,65.90342660015449,79.27730842190795,396.3692473929841,17613.31018074043,54
0.015968166,0.018952072,0.0046722945,394.11707,2.4382571700266897,0.73629350460015,4.480368653293706,0.3499669376608471,294.70597505671986,61.89945420085564,525.4472008106985,155.23402786531386,0.059598006,0.66403174,1.0,-1.0,120.86746987951807,18.352486509145564,184,75,10,1.1442197630907656,1.2945405068233733,0.7949472280869603,6.918442871483639,-2.146921885539691,1294.5405068233727,92.79908486673285,1444.1110851363496,1141.849277436201,-0.49781558,0.82173157,1.0,-1.0,1000.0,0.0,1000,1000,294.70597505671986,560,560000,565,232.57659529685043,63.747210326138884,76.49297283194028,372.8167784549296,17984.778859338025,55
0.012256783,0.017757036,0.0077099684,779.9009,2.4663933734324424,0.7385124191364191,4.378145178757987,0.525889150398836,307.9008721280662,73.39067149644899,609.0617304880038,191.07033326682804,0.025839722,0.6464635,1.0,-1.0,124.83850931677019,21.26230754178544,210,91,10,0.6834357693569242,1.2487814013900496,0.706937334845218,6.276144665531863,-2.233880064281952,1248.7814013900509,91.4482262984874,1380.3968032866624,1047.3526943296915,-0.3730609,0.86909705,1.0,-1.0,1000.0,0.0,1000,1000,307.9008721280662,570,570000,575,484.8313825232908,62.40675887209363,77.47871375409886,624.7168551494833,18620.28723413474,56
0.008018853,0.017428862,0.006651478,696.11475,2.661091243910825,0.8011247083870756,5.059160107982732,0.9334482879289362,392.3739905451748,171.88357712134209,859.8289970536333,144.5449639715378,0.009718365,0.65187466,1.0,-1.0,147.4485294117647,48.208313270903865,282,72,10,0.8959565044068708,1.2607438705592695,0.6980713053949115,5.390727105648199,-1.956927861760741,1260.74387055927,44.0484727387558,1327.4295626018497,1200.8261341516577,-0.6110583,0.72203755,1.0,-1.0,1000.0,0.0,1000,1000,392.3739905451748,580,580000,585,253.70864661387168,73.2036328590475,96.63670540903695,423.54898488195613,19049.63954282878,57
0.008888203,0.020311384,0.0068219583,377.84915,2.6158546599387846,0.7925593015829726,4.502154003117337,0.3619683994187405,375.93568398548814,164.6768420605692,1174.4694671245,144.20527464369064,0.0010016635,0.66749847,1.0,-1.0,143.71428571428572,46.79442666971077,372,72,10,0.9240138224191711,1.244417541462778,0.6891158332853252,5.213062119343094,-2.339013431267774,1244.4175414627764,41.5123722882837,1300.3321804167456,1164.8587207749695,-0.59706044,0.75299037,1.0,-1.0,1000.0,0.0,1000,1000,375.93568398548814,590,590000,595,314.6065974899102,79.02774759405293,94.22993013751693,487.86427522148006,19529.03929862543,58
0.0031768186,0.018329306,0.006193242,369.24536,2.4696556412185227,0.7390988879098014,4.568741034288546,-0.2427657992168354,304.81308092045543,84.56900631487773,634.4341785132762,153.04917437341138,0.047942195,0.660154,1.0,-1.0,123.42331288343559,24.47933790192921,219,74,10,0.7033911390653125,1.2612024761390732,0.722557321099585,5.420276787625646,-2.3796737083118686,1261.2024761390742,99.87642721636185,1426.8109966298023,1131.1724130185646,-0.5049061,0.819782,1.0,-1.0,1000.0,0.0,1000,1000,304.81308092045543,600,600000,605,288.9712998243049,70.57141536101699,87.3409351860173,446.8836503713392,19966.935814110795,59
0.008228926,0.0160478,0.0056099393,475.6543,2.4817999278747434,0.7387623134644639,4.616686620696101,-0.2184561264894337,314.60740984432425,67.47154821232506,518.1870194697736,215.43648545481358,0.03692859,0.65884405,1.0,-1.0,126.76582278481013,19.418172267143035,173,95,10,0.8101133961195395,1.2589590459122553,0.7460093123289482,5.8632782082659896,-1.3423461209225442,1258.959045912255,94.11272141212005,1444.7064353313701,1123.609066203447,-0.5243454,0.7933264,1.0,-1.0,1000.0,0.0,1000,1000,314.60740984432425,610,610000,615,235.2448725339491,61.56809621211141,78.61796975554898,375.4309385016095,20341.899139961228,60
0.007112336,0.018458446,0.020111643,395.44427,2.4663196969608463,0.7094155354041519,4.195574984454834,-0.2454816306408626,314.3065254572778,59.811889134194196,445.47151044772096,223.32551875960706,0.049698886,0.6530914,1.0,-1.0,127.43949044585987,17.3859660732691,162,99,10,0.8137765197546529,1.254014281624895,0.7308139640760607,8.115788947621358,-1.943372108559047,1254.014281624893,77.3307016238661,1405.247672124724,1105.747481052024,-0.46182182,0.8414483,1.0,-1.0,1000.0,0.0,1000,1000,314.3065254572778,620,620000,625,223.325316142058,61.09562701894902,78.0932286141906,362.5141717751976,20705.0942419793,61
0.011588718,0.014239701,0.021254819,493.7486,2.496922621360888,0.7604059704236016,4.731058079392184,0.0978533053383489,319.1766884591826,81.07648418079265,784.2918120311895,172.5508783078706,0.00632889,0.6664441,1.0,-1.0,127.828025477707,22.97663680298796,252,84,10,0.9868453203284474,1.26406113239961,0.7527285913549895,6.499586492027135,-3.504206764800372,1264.0611323996086,79.23712366111275,1411.96504693764,1112.0193424428883,-0.6121854,0.742892,1.0,-1.0,1000.0,0.0,1000,1000,319.1766884591826,630,630000,635,221.23711670283228,61.787964280927554,76.4139496232383,359.43903060699813,21065.5786187395,62
0.008842434,0.01425476,0.0052012117,415.18686,2.4440549302322734,0.7219614842911201,4.278094518050961,0.010686192251643137,302.5347747898011,60.43013125014414,526.8948093309137,203.73106892857948,0.0447612,0.6537308,1.0,-1.0,123.78395061728395,18.119193539340536,191,92,10,0.7398700492264483,1.2528733548784245,0.7308442692870946,6.219882758174472,-2.344711213851711,1252.8733548784253,56.5712650151433,1341.0621157218511,1153.411955030618,-0.36702567,0.8854093,1.0,-1.0,1000.0,0.0,1000,1000,302.5347747898011,640,640000,645,255.55486396653578,62.847723769024014,81.87903499230742,400.2816227278672,21471.021234446205,63
0.023403313,0.019790674,0.0031996306,435.0454,2.568944102670855,0.7703661453301651,4.588590729093072,-0.1514523727734175,354.65602101562195,102.10524258178974,765.037856267834,209.11919664999107,0.0025729854,0.65998036,1.0,-1.0,138.05517241379312,28.37890895094693,247,96,10,0.8543026201489751,1.2483393873334228,0.7741313540974305,6.035490586054663,-2.501420859495399,1248.3393873334262,50.64102802260078,1373.607957254105,1185.1002924376469,-0.5949826,0.75945747,1.0,-1.0,1000.0,0.0,1000,1000,354.65602101562195,650,650000,655,251.5150702043902,68.01833734312095,75.22580867935903,394.7592162268702,21858.134588952642,64
0.0077819102,0.015362274,0.009918511,407.7934,2.479483183670526,0.7409376590326198,4.4893369029414085,0.286419793130157,313.459694811077,63.99101571968642,446.0493884711215,223.2505877540246,0.030616717,0.6468475,1.0,-1.0,126.42138364779875,18.894404898019378,164,98,10,0.7755278103210129,1.2168827452005948,0.7753568364030566,5.796101640809184,-2.5472399014478655,1216.8827452005935,88.95242086946129,1362.3047986318118,1068.8879237563624,-0.5421283,0.8065429,1.0,-1.0,1000.0,0.0,1000,1000,313.459694811077,660,660000,665,280.49300846643746,60.37349686701782,85.53448382858187,426.40098916203715,22285.4711277429,65
0.0008441398,0.0144458115,0.012074252,404.81012,2.512997001426973,0.7494136450934075,4.983332403726934,0.19019208478202254,328.51276487281626,79.56808476147427,762.5918658176817,160.16469097207218,-0.007839206,0.6543807,1.0,-1.0,130.72549019607843,23.015548962402647,250,78,10,0.6194954798844949,1.2446057713023357,0.7284980000600566,6.819817543044311,-2.6749065641667147,1244.6057713023342,80.78613614862923,1406.0044223256893,1142.1620453674836,-0.60611695,0.7414648,1.0,-1.0,1000.0,0.0,1000,1000,328.51276487281626,670,670000,675,257.0457656180952,61.29596412112005,105.26433032355271,423.60606006276794,22724.694117061794,66
0.0036210304,0.015511262,0.009981953,555.9481,2.4262128520160773,0.7368685518529785,5.361647196069112,0.9292325183578545,293.36713473293185,57.66755826444784,431.0726665420154,202.9590848394499,0.008222275,0.6585018,1.0,-1.0,120.91566265060241,17.27049494499887,160,94,10,1.1082814510783194,1.2463160078468054,0.6765854003874886,5.9520642456568025,-2.180164882210475,1246.3160078468036,67.19169406581089,1353.7995276226704,1115.865477057331,-0.73591185,0.6443778,1.0,-1.0,1000.0,0.0,1000,1000,293.36713473293185,680,680000,685,403.86584412958473,76.94392461399548,100.30746959871612,581.1172383422963,23293.06498700916,67
0.002345664,0.013536029,0.004667211,461.12024,2.525809684338063,0.7695324683958326,4.58054323548258,0.9632702510831502,325.7808760164497,73.98083265384756,580.1925486428745,157.15019541012492,0.030342642,0.66960263,1.0,-1.0,128.98076923076923,21.300797852471952,199,75,10,1.0200846216671775,1.242804603979168,0.7718906987151383,6.888920721865327,-3.168464174743769,1242.8046039791693,82.05864714138605,1346.1906359697257,1068.9519670341085,-0.60326105,0.767231,1.0,-1.0,1000.0,0.0,1000,1000,325.7808760164497,690,690000,695,233.54294553259388,64.18131930101663,80.44709745817818,378.1713622917887,23669.22267429973,68
0.011816447,0.01480524,0.012158113,466.4267,2.5385812847226488,0.7462372250503104,4.38122765966522,-0.0693589667832818,337.59768727493713,101.20010810172796,798.6987365157149,154.94469516366712,0.025918163,0.6568958,1.0,-1.0,132.98675496688742,28.492589196818077,258,76,10,0.6848860135005441,1.224672225692201,0.7264949144517746,5.914848889669723,-1.9726334232521607,1224.672225692203,42.166722082688366,1306.7492434365322,1157.481069201147,-0.64754826,0.7303201,1.0,-1.0,1000.0,0.0,1000,1000,337.59768727493713,700,700000,705,355.69828658690676,62.17619043099694,82.0278675951995,499.9023446131032,24166.070648204535,69
0.013410352,0.012415836,0.0071079517,647.339,2.646654922486005,0.7872262535294119,4.670331093038438,0.5178551954780651,392.5087274303134,138.3808888142866,804.2638815536654,190.04575287231714,0.0077145468,0.6480698,1.0,-1.0,148.3037037037037,38.29133430136478,257,86,10,0.8107553800833454,1.2701065428864364,0.7869792649233824,8.080289664878928,-3.870552016774267,1270.1065428864363,83.58737398228918,1379.1343370342138,1147.309786301219,-0.65549845,0.7245221,1.0,-1.0,1000.0,0.0,1000,1000,392.5087274303134,710,710000,715,308.2328326064162,59.129122426966205,84.03504192596301,451.3969969593454,24616.4267372638,70
0.004956002,0.015805861,0.011016985,918.3794,2.543231959667101,0.7545864298114741,4.255368242116148,0.49313359781660504,341.64651613890396,66.56870088160413,486.47212295134693,227.15041351171232,-0.009208224,0.6396156,1.0,-1.0,134.33557046979865,18.796190795822262,174,99,10,0.6477781995406574,1.218648429996189,0.6983609850000558,5.162649820745835,-1.656761551019166,1218.648429996189,58.49185330193004,1307.2800365186613,1114.177500332308,-0.6714404,0.7104806,1.0,-1.0,1000.0,0.0,1000,1000,341.64651613890396,720,720000,725,303.28175179916434,58.123332454124466,81.78562612528913,443.19071037857793,25065.99234982347,71
0.006100539,0.0134630855,0.00830728,538.90076,2.5372712071935415,0.7682883527444152,4.889319305914598,0.9839231628960434,335.6709651674666,89.11710999676957,768.7732109629271,151.5715545136492,0.008765574,0.65578896,1.0,-1.0,132.29605263157896,25.10893079107341,252,75,10,0.7987649325267027,1.2091916155998663,0.6779331956515136,5.3530730295597015,-2.728223190735018,1209.1916155998638,47.48296528890671,1307.9098010294833,1152.4049207089001,-0.5764709,0.79008,1.0,-1.0,1000.0,0.0,1000,1000,335.6709651674666,730,730000,735,246.61192250344902,64.43860607012175,80.15372121962719,391.20424979319796,25456.30993562145,72
0.007764624,0.01248638,0.009583544,644.9127,2.6132124546227455,0.7749414933099128,4.627639474078178,0.8058830247989399,375.1639794675897,122.48340119271334,972.9411613181206,160.42751309639883,0.010223268,0.650343,1.0,-1.0,143.56428571428572,34.21616383154223,312,78,10,0.72087863852986,1.2848850852597076,0.7717695404636481,7.4361873616305,-1.4752960983954433,1284.885085259708,78.67485762602087,1491.057437827769,1206.6665650429743,-0.8265012,0.52294075,1.0,-1.0,1000.0,0.0,1000,1000,375.1639794675897,740,740000,745,247.49441093276255,63.579727387055755,79.5709985520225,390.6451368718408,25846.531631887425,73
0.0041703326,0.013371609,0.012631567,879.70856,2.521265629067199,0.7619803960195016,4.526838729059832,0.8998643007131376,322.3230660856225,85.29274349937556,767.8073510486373,187.34564236958036,0.042218395,0.64511406,1.0,-1.0,127.84177215189874,24.00277466869584,246,85,10,0.7406867051722663,1.2660655785191726,0.6836571287566983,5.791340862133428,-1.38967890389586,1266.0655785191718,75.54852363425557,1380.9191328927793,1158.2799583939325,-0.82643616,0.52072984,1.0,-1.0,1000.0,0.0,1000,1000,322.3230660856225,750,750000,755,468.5661571249366,63.160164749016985,87.48075240943581,619.2070742833894,26461.647146253847,74
0.010633754,0.012144774,0.0028533647,749.1043,2.6265619935120816,0.7723440929270806,4.599423467420695,0.9759009639922512,380.26570904631035,112.62264175783157,928.1382944290501,155.78772609806776,0.0012033038,0.6597815,1.0,-1.0,144.77697841726618,31.683017071076943,303,76,10,0.6936502707693603,1.2334989508006104,0.7062139080055614,7.978250376875997,-1.3497140068517224,1233.4989508006097,38.05823644686727,1306.6478943882898,1176.3672449241783,-0.6818485,0.70098925,1.0,-1.0,1000.0,0.0,1000,1000,380.26570904631035,760,760000,765,352.2605630517937,59.07453942205757,87.58143893093802,498.9165414047893,26960.184685747605,75
0.0050325827,0.012710328,0.0050216997,670.83154,2.6373190548946313,0.7876945120874911,5.185968378341434,0.9750084851691071,384.4943627929354,138.6428014721793,833.9418290869578,158.56330083057537,-0.0006042976,0.63476133,1.0,-1.0,145.78985507246378,38.43523687077171,279,76,10,0.60997778248935,1.257045872143997,0.7207373191996876,5.418169906428032,-3.1683753239605013,1257.0458721439966,66.375688888773,1441.0084332912168,1198.5664959304622,-0.7014561,0.6748589,1.0,-1.0,1000.0,0.0,1000,1000,384.4943627929354,770,770000,775,402.79049047175795,58.720868980977684,78.91836098697968,540.4297204397153,27515.572806934593,76
0.009923167,0.008594674,0.006218965,604.2289,2.661638502069057,0.7790471429051324,4.468409977366822,0.9805989666524771,404.3069212498989,117.34368143188506,784.9640181432848,220.9960433406125,-0.0025055618,0.6443353,1.0,-1.0,151.90151515151516,32.304859341873865,255,97,10,0.6034347904190145,1.304727124175861,0.8188973636613978,7.644758518568826,-3.3858366050011326,1304.7271241758604,94.65409489309972,1527.6999513060466,1157.5338794826473,-0.70878905,0.66560924,1.0,-1.0,1000.0,0.0,1000,1000,404.3069212498989,780,780000,785,499.9823210206814,73.68991268682294,78.99560074019246,652.6678344476968,28152.781078885542,77
0.0068686805,0.011720955,0.00324568,690.74304,2.641975780408669,0.7778846802870438,4.419258318863689,0.9607837718122897,385.9791623713833,110.02802508343153,811.313010717906,221.9876808350208,0.014774468,0.6638443,1.0,-1.0,146.09489051094891,30.31414191710684,260,97,10,0.8796992134435403,1.2918683440829455,0.7770746483414048,5.687821325349877,-2.8105259862707643,1291.868344082948,78.70142295846914,1429.0213450958454,1146.6254110677871,-0.61408377,0.7615436,1.0,-1.0,1000.0,0.0,1000,1000,385.9791623713833,790,790000,795,362.39337592362426,58.2097246509511,76.94308450398967,497.54618507856503,28651.73704563477,78
0.004770737,0.012743721,0.005245187,594.42664,2.5512188393662805,0.7543321109544934,4.443557200236988,0.9653014891613041,346.2072916880566,92.52411450562333,844.6941368669574,152.80960845230734,0.008412082,0.6478567,1.0,-1.0,135.7027027027027,25.681642265481287,272,76,10,0.5784174161591424,1.2789034650806688,0.7406869233872948,8.076492797134986,-1.0564180676492205,1278.9034650806684,83.08488195276065,1485.9441619336098,1185.9680278826368,-0.7809273,0.59003115,1.0,-1.0,1000.0,0.0,1000,1000,346.2072916880566,800,800000,805,290.5760837250855,59.641220789868385,79.2643120251596,429.48161654011346,29081.42166423099,79
0.0084461635,0.011858375,0.003688626,1243.199,2.70579365259458,0.7823961012816028,4.467406029730499,0.9689598845017029,427.38756433895486,173.66243379993557,1141.2270567935443,163.44735069215537,-0.004831532,0.6472032,1.0,-1.0,157.95275590551182,48.21635267866423,362,79,10,0.6665542907341452,1.1949639603179794,0.65889715584429,5.13080135000948,-3.057917177361185,1194.9639603179792,89.0428812095587,1302.1329418100204,980.5542274738435,-0.5381914,0.808303,1.0,-1.0,1000.0,0.0,1000,1000,427.38756433895486,810,810000,815,288.7946223563049,59.83371422998607,76.06745440792292,424.6957909942139,29504.739871644415,80
0.0047084456,0.009552863,0.002409101,1478.6896,2.580831321956505,0.7644008903591364,4.519401367469862,0.975184143975954,356.72428520449836,107.10998398126809,775.2889487268245,143.1749373277094,0.0052115684,0.6436296,1.0,-1.0,138.2206896551724,30.307269860891918,255,72,10,0.6123111739352692,1.2135895037885809,0.6909680737576724,4.988678539881955,-3.737588577453723,1213.589503788577,51.557892982715146,1273.7584822925817,1124.1287853893034,-0.55669206,0.80701995,1.0,-1.0,1000.0,0.0,1000,1000,356.72428520449836,820,820000,825,322.7324944350403,58.434391502989456,77.12818604381755,458.2950719818473,29962.8744471916,81
0.00038415697,0.012717915,0.0037524449,1111.5958,2.533970410119548,0.7571574025652636,4.8978182375576464,0.98838636417974,334.5507775676256,66.6906571230635,477.66452699665604,220.3270440220104,0.01725175,0.6544146,1.0,-1.0,132.02631578947367,18.776366503084983,172,102,10,0.6835034511750651,1.2369536615724779,0.754046136391688,7.564215419603866,-1.1380175170870566,1236.9536615724792,123.23725432137849,1568.5066154429367,1087.7810606196379,-0.6223448,0.75589126,1.0,-1.0,1000.0,0.0,1000,1000,334.5507775676256,830,830000,835,438.32435459899716,58.302157796919346,74.86607566452585,571.4925880604424,30539.18917951174,82
0.0013573671,0.013755185,0.005212884,1335.1272,2.708348239188763,0.78656666954123,4.569117901802025,0.9704950750873816,432.024533805198,129.919541271569,853.0857921624689,226.87299770907094,-0.005352279,0.6452436,1.0,-1.0,159.515873015873,35.1691455066286,274,100,10,0.5136217531787723,1.2026505198383142,0.6474446268085223,5.3845707853229,-1.2889874797537453,1202.6505198383138,97.88312046536898,1330.613884016943,943.6302700089883,-0.6014961,0.7634346,1.0,-1.0,1000.0,0.0,1000,1000,432.024533805198,840,840000,845,362.061108564958,63.145456433994696,76.70357509795576,501.91014009690844,31038.336394305807,83
0.0021165952,0.009002574,0.0038878564,969.8929,2.6110853393901547,0.761817713005557,4.283072574458175,0.9813612544966951,376.9355282028982,93.63679969234079,666.8839851758327,232.19945573617764,-0.0009828544,0.64428097,1.0,-1.0,144.35971223021582,25.899642283645264,225,102,10,0.5404309446030661,1.2553667275717026,0.7306124147636814,5.837031269191465,-3.940771047028092,1255.366727571703,52.51792668301012,1334.5616319117746,1188.3778410109492,-0.68118364,0.70245034,1.0,-1.0,1000.0,0.0,1000,1000,376.9355282028982,850,850000,855,276.2319850118365,60.34920225315727,79.26070535834879,415.8418926233426,31454.905812527984,84
0.013424967,0.011488704,0.011511839,997.49133,2.6534923745415373,0.7709213819108997,4.465144015149127,0.9656623595197608,405.7007539671179,123.2036787722766,811.3896773966544,227.73712837054222,0.005637911,0.64813596,1.0,-1.0,152.89312977099237,33.7089590801259,269,102,10,0.5797875527921452,1.2055011005391116,0.7157288976022107,5.3005971095382876,-1.7256925341681526,1205.5011005391164,77.55849117487053,1356.46907606815,1067.5016477498555,-0.5359644,0.81886464,1.0,-1.0,1000.0,0.0,1000,1000,405.7007539671179,860,860000,865,341.4918443306815,61.103584395954385,80.38641077536158,482.98183950199746,31939.103271300206,85
