Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.022750633,9.275599159101603,0.1654198543476236,9.35997720247058,7.747417769380714,383.5575239054948,111.38596893900414,949.989959513402,210.18469065998863,0.08164434,0.26455626,0.99951863,-1.0,41.35123966942149,11.898875672300834,102,23,10,3.388572683158991,4.923012120074957,9.359940280328145,-96.85056126029008,3388.572683158992,643.0231813273581,4332.0251607501,1872.6168142959882,0.2750178,0.8648459,1.0,-1.0,1000.0,0.0,1000,1000,383.5575239054948,480,480000,530,18.982173146039713,32.09347387199523,26.064440986083355,77.1400880041183,3675.870875537512,47
0.02788567,9.281213219251772,0.1585376550909483,9.359986689037857,8.323490262959814,396.0643952454263,135.66967002020382,1251.091639954065,211.55881959652237,0.088285,0.2738496,1.0,-1.0,42.67377398720682,14.496605544891699,134,23,10,3.7074183773444127,4.613677296725934,9.359954004083244,-47.62359199813942,3707.418377344413,916.0491530307347,5663.8080355111815,2791.3154257922256,0.3181421,0.84779197,1.0,-1.0,1000.0,0.0,1000,1000,396.0643952454263,490,490000,540,19.52652243094053,30.386856132012326,26.67341740889242,76.58679597184528,3752.5276119434275,48
0.043344904,9.303839677603543,0.13904476186678336,9.359997242304129,8.573087693987338,485.98594409957315,210.02157761297218,1803.496880639071,211.73957516227992,-0.008471034,0.30445352,0.99391884,-1.0,52.234986945169716,22.44115316885771,193,23,10,3.373384430399844,4.629501183588723,9.359832714586105,-56.445809986260365,3373.384430399845,409.62891938554446,4356.191145459469,2980.029655735665,0.112308815,0.8930603,1.0,-1.0,1000.0,0.0,1000,1000,485.98594409957315,500,500000,550,18.838216750940774,30.460878305952065,26.046934984915424,75.34603004180826,3828.3233509541024,49
0.04744894,9.295399645825462,0.14568543232782474,9.359991181110658,8.501824751551105,442.35945820454424,161.10165253235343,1166.4830881246924,211.67405011354,0.038098153,0.28996533,0.9938053,-1.0,47.589073634204276,17.214719833672074,125,23,10,3.2579276885266792,4.96767263885222,9.359840726535467,-79.48521929811142,3257.92768852668,394.78829811659796,4032.1384023312426,2810.6209940544427,0.14535323,0.8860933,1.0,-1.0,1000.0,0.0,1000,1000,442.35945820454424,510,510000,560,18.900806688063312,30.908806285995524,25.747671507124323,75.55728448118316,3903.3340594973415,50
0.022640795,9.292298436619912,0.15007549724423355,9.359997593547943,8.438552033660917,444.9632667640768,164.64324399701263,1232.5006759777577,210.5281958403653,0.06843677,0.2798347,0.99984765,-1.0,47.88516746411483,17.596656383558972,132,23,10,3.254419555284375,4.817917328872132,9.35971769918106,-57.63269660417635,3254.419555284375,890.7414253620553,5373.826556143977,1949.0453240724091,0.19079508,0.88448596,1.0,-1.0,1000.0,0.0,1000,1000,444.9632667640768,520,520000,570,20.106023860163987,30.364222194009926,26.14623808010947,76.61648413428338,3979.9173596515902,51
0.029665299,9.29287383084315,0.14768265049854307,9.359998049714582,8.443557670441255,439.9066325976436,194.25199452772844,1512.8938349578948,184.2210528559211,0.058658298,0.27186528,0.999978,-1.0,47.33806146572104,20.750496716285646,162,20,10,3.5136162162872626,4.712294718612294,9.359949207529445,-62.42928011092188,3513.616216287263,748.7729035091165,5484.26217687238,2748.5324444759704,0.1518255,0.88069224,1.0,-1.0,1000.0,0.0,1000,1000,439.9066325976436,530,530000,580,20.02504993212642,30.334870813007,26.466458826093003,76.82637957122643,4056.7354523817776,52
0.040797345,9.289943942821873,0.15066058616957112,9.359987224897028,8.463599293872925,426.7621266760993,152.61759694804027,1389.9081547479504,202.94582859105753,0.0633128,0.27353504,0.9907808,-1.0,45.93807339449541,16.31367749320831,149,22,10,3.3260324760890025,4.522513537187897,9.359824340612544,-54.36168613225127,3326.0324760890026,328.6071160366698,3927.2983506926503,2789.9373427968594,0.087402396,0.8832958,1.0,-1.0,1000.0,0.0,1000,1000,426.7621266760993,540,540000,590,19.561175572045613,30.329561304009985,25.782415806956124,75.67315268301172,4134.237347990798,53
0.025666222,9.29668046726806,0.14669769679590927,9.359999561092213,8.485089893553504,433.56337088259227,141.258992769131,1027.1024459916578,220.79190698481787,0.0058526597,0.29741877,0.9882942,-1.0,46.63636363636363,15.087566681275714,110,24,10,3.14275747016541,5.059800217715569,9.35997352082257,-66.21423579366987,3142.757470165409,221.21659790419005,3490.1191952926115,2753.317236590052,0.15890102,0.8724899,1.0,-1.0,1000.0,0.0,1000,1000,433.56337088259227,550,550000,600,18.997853339125868,32.159388564992696,26.173433249932714,77.33067515405128,4209.816275614896,54
0.020131903,9.300105219331865,0.1443373970366875,9.359993449808583,8.05816257341155,457.16758015521526,135.92697058459564,1345.4217390639126,221.01731340274176,-0.021156643,0.3026049,1.0,-1.0,49.157248157248155,14.514919556258613,144,24,10,3.301252861167855,4.931649428329132,9.359993562387688,-62.236618483054016,3301.2528611678545,731.1005501330397,5197.5079615435925,2443.9930707249896,0.19026318,0.8669985,1.0,-1.0,1000.0,0.0,1000,1000,457.16758015521526,560,560000,610,19.4894062987878,30.40673110401258,25.732590341882315,75.62872774468269,4286.611687286582,55
0.041428715,9.300283820533611,0.14318734285983953,9.359998295048916,8.565650209808942,457.7476302037575,142.39130126518486,1073.5616046251266,230.33073625435824,0.00039729715,0.30236566,0.999999,-0.99999994,49.21867321867322,15.206323694553308,115,25,10,3.345903225595954,4.724339486221106,9.359972759431969,-49.595845246763695,3345.903225595956,396.5411111887767,3882.590836186578,2608.2553503685376,0.18069988,0.8670174,1.0,-1.0,1000.0,0.0,1000,1000,457.7476302037575,570,570000,620,18.34942208690336,31.575036199996248,25.465377703891136,75.38983599079074,4361.245931130368,56
0.023238335,9.288923135661062,0.15357909621167803,9.359981970428567,8.406096425700412,416.6686014619622,157.30978296413772,1259.1490907206362,203.25383133906263,0.053382996,0.28888032,0.9965509,-1.0,44.856502242152466,16.81145883925029,135,22,10,3.4383697189396227,4.47045144194468,9.359957682822953,-56.074965862470236,3438.3697189396216,364.9956950801397,3983.6524151744957,2673.938408326121,0.13414282,0.87783056,1.0,-1.0,1000.0,0.0,1000,1000,416.6686014619622,580,580000,630,19.375232584017795,30.82445552898571,25.53169584501302,75.73138395801652,4436.718164746417,57
0.020973641,9.296611907631004,0.1463286939461696,9.359994983362276,8.532348749271469,445.72583550438515,174.30689645331236,1344.6956660516475,221.5284131427598,0.009731492,0.2784873,0.9834958,-0.99999994,47.94497607655502,18.622524205234566,144,24,10,3.237592622348148,4.869342722347629,9.359666251039647,-49.85028905539911,3237.5926223481483,439.9866589251792,4026.172661768153,2595.8888195295317,0.19750445,0.87461686,1.0,-1.0,1000.0,0.0,1000,1000,445.72583550438515,590,590000,640,19.60528363706544,30.56286268500844,25.550417231977917,75.7185635540518,4512.477998389339,58
0.017822998,9.294089734546658,0.14825179417260986,9.35999891907922,8.506394623089376,423.97139185428557,144.06964222063283,1175.9974318284433,220.73377641462486,0.0025863217,0.28912464,0.9901979,-0.99999994,45.617312072892936,15.382866872941102,126,24,10,3.0509347954489052,5.255553624770304,9.359890684052614,-65.891735750441,3050.934795448904,410.079366008685,3639.918121114656,2122.3316103028405,0.14766106,0.87900555,1.0,-1.0,1000.0,0.0,1000,1000,423.97139185428557,600,600000,650,19.585672140005045,30.60849821899319,26.056959991925396,76.25113035092363,4589.682647955196,59
0.022441119,9.265282436890345,0.16974052115160446,9.359963845552281,7.864744904075594,356.5530131627168,93.04896167957361,930.7997091648324,172.06394540363831,0.0694277,0.28884754,1.0,-1.0,38.48269230769231,9.942512086873878,100,19,10,3.0878124123436943,4.956875133022576,9.35978711789539,-68.79002566525472,3087.8124123436955,349.0460693620286,3401.026979163668,2146.252854828493,0.17298082,0.87772644,1.0,-1.0,1000.0,0.0,1000,1000,356.5530131627168,610,610000,660,18.626401705027092,31.562708451005165,25.552999946987256,75.74211010301951,4665.013301376312,60
0.026000813,9.270185683958202,0.1660330022934083,9.359970050525035,7.362722075004583,374.70277811037516,109.94089375510474,922.7654358033011,170.97687818907482,0.05180117,0.24181272,1.0,-1.0,40.42020202020202,11.750142744011342,99,19,10,3.1359767134369965,5.049589648404247,9.35999796439154,-61.57013658075955,3135.9767134369968,332.7695885934708,3478.1599774380793,2412.4536421725156,0.14081901,0.8834998,1.0,-1.0,1000.0,0.0,1000,1000,374.70277811037516,620,620000,670,19.202528111054562,31.154737384000327,25.941106195095927,76.29837169015082,4740.562247623515,61
0.01996474,9.282340614537361,0.15835326055019514,9.359987568650357,8.411331538346678,395.5857074663475,116.95078049853842,913.1095020680219,211.87873264645208,0.036985666,0.26043507,0.980244,-1.0,42.61702127659574,12.493833698625453,98,23,10,3.5128550841281845,4.704180735533453,9.359976725025247,-44.058144075856234,3512.855084128183,761.8856573284287,5374.004392383149,2790.070548054347,0.26992777,0.8630657,1.0,-1.0,1000.0,0.0,1000,1000,395.5857074663475,630,630000,680,20.33670878497651,30.40327928296756,25.865511358017102,76.60549942596117,4818.66392094054,62
0.027400937,9.2945996538221,0.14795618126800225,9.359999542444534,8.501488160297967,439.0383062895023,165.78515210032552,1083.2664565632806,193.81605363495888,-0.004465952,0.28142557,0.9998958,-1.0,47.235849056603776,17.704093912432654,116,21,10,3.216432019621921,4.826564436407232,9.35997440185891,-57.61028785040635,3216.432019621922,410.9088011047107,3761.5484553873453,2371.237745741834,0.14786343,0.8844073,1.0,-1.0,1000.0,0.0,1000,1000,439.0383062895023,640,640000,690,19.249261446879245,31.90514584502671,26.214555306127295,77.36896259803325,4894.689431546605,63
0.024993502,9.266159666505756,0.1693069395304054,9.359994019421993,8.277476832682252,358.4587878725631,102.39601932698432,903.2617231291503,174.00393813423975,0.06817851,0.2524877,1.0,-1.0,38.684719535783366,10.958300536428006,97,19,10,3.234411579218753,4.959675487709935,9.359961539735918,-67.73244182148709,3234.4115792187536,602.3300012292581,4725.228171824686,2600.2081223546897,0.22843896,0.8668416,1.0,-1.0,1000.0,0.0,1000,1000,358.4587878725631,650,650000,700,18.975424250995275,30.56530669599306,25.363698057015426,74.90442900400376,4971.271891660581,64
0.025810327,9.285240935871052,0.15665856382220988,9.359992528143145,8.431701585357192,413.8741393148924,139.70603443215717,1109.8245046765219,174.5674165531658,0.04242125,0.27344733,0.9917904,-1.0,44.57333333333333,14.92723685080397,119,19,10,2.987757593676669,5.550269090042977,9.359927081505479,-86.68390943318288,2987.7575936766693,695.1828702023377,4089.549787934573,1497.9245627452487,0.18879826,0.8671959,1.0,-1.0,1000.0,0.0,1000,1000,413.8741393148924,660,660000,710,19.728225624014158,32.24007595999865,26.134484469133895,78.1027860531467,5047.702556231641,65
0.04289918,9.269679414670206,0.17069409893188406,9.359971762926078,7.92073715729623,368.8152964727531,106.42318402664641,922.9455629953662,192.02249015873346,0.07764255,0.25893575,1.0,-1.0,39.78727634194831,11.376638768946755,99,21,10,3.2165186910912764,4.679318585421061,9.359944866929336,-50.22839829756609,3216.518691091276,403.1562282166089,3955.6265992094113,2407.055697402685,0.17880163,0.8695996,1.0,-1.0,1000.0,0.0,1000,1000,368.8152964727531,670,670000,720,19.702345318044536,30.57045068097068,25.714793623192236,75.98758962220745,5123.628061897936,66
0.01598149,9.288052919606322,0.15381178088376823,9.359994176956784,8.410980270830771,417.7536610919561,137.46668733435473,998.1317400274145,202.4588801053237,0.042670924,0.2726671,0.98941255,-1.0,44.97752808988764,14.688968212508575,107,22,10,3.165598467682603,4.8078193197036425,9.359966349362876,-58.17294723250265,3165.5984676826056,625.6060424357828,3965.75840394398,1722.7031186069664,0.14528899,0.8792053,1.0,-1.0,1000.0,0.0,1000,1000,417.7536610919561,680,680000,730,19.309047532093246,30.51305269903969,26.22979732992826,76.0518975610612,5199.733056950965,67
0.019651338,9.252931220574064,0.17464537916706147,9.359959519278398,7.04336781439506,330.62706022086974,93.99239788073076,872.7901736140617,174.53934993853187,0.08632285,0.2487212,1.0,-1.0,35.732142857142854,10.061402684496425,94,19,10,3.388523219880616,4.48457720535995,9.359992654116624,-40.05557500698772,3388.5232198806143,406.41122440472964,4047.911361847707,2862.7900137561087,0.18982513,0.8721079,1.0,-1.0,1000.0,0.0,1000,1000,330.62706022086974,690,690000,740,19.436231270898134,30.5652906599571,26.288391174108256,76.28991310496349,5275.645076825982,68
0.029786486,9.278263478014276,0.16323242788165807,9.359984790838585,7.823573970620642,387.6144685982123,120.35816183789872,857.4077814583374,171.9269478749535,0.062053077,0.28421015,1.0,-1.0,41.77661795407098,12.863755147504925,92,19,10,3.296704552246401,4.722457872673629,9.359898647931878,-75.04595038666032,3296.704552246402,598.0367866464339,4941.221653904523,2779.813575754089,0.23265262,0.87076396,1.0,-1.0,1000.0,0.0,1000,1000,387.6144685982123,700,700000,750,19.70984073204454,30.187997143017128,25.647423933027312,75.54526180808898,5351.854408924177,69
0.02404098,9.281411397354526,0.15926250301078293,9.359987632868698,8.367872804562783,397.20087026930213,130.45738836738093,1054.2531578914075,211.74007834848229,0.052411657,0.27233267,0.9990531,-1.0,42.795309168443495,13.94203272494947,113,23,10,3.2437920188254217,4.939615967157483,9.359992677903575,-60.494895652471456,3243.792018825422,581.3383905044977,4335.128367150918,2328.006830575907,0.16497852,0.8818842,1.0,-1.0,1000.0,0.0,1000,1000,397.20087026930213,710,710000,760,19.80663736007409,30.85473754198756,25.519025091896765,76.18039999395842,5427.920058387972,70
0.024247736,9.28808361114561,0.15338075408354884,9.35999005618004,8.44669874374211,411.21251229961854,144.22532260360856,1118.5445086710565,146.23067911015724,0.043168504,0.28165624,1.0,-0.99999994,44.27312775330397,15.410830060989614,120,16,10,3.16282303050417,5.047172989803412,9.359837737041705,-76.80634426685187,3162.823030504171,530.2881520845216,4373.992955570788,2379.9002348661693,0.1625899,0.8728064,1.0,-1.0,1000.0,0.0,1000,1000,411.21251229961854,720,720000,770,19.101123530883342,30.74164134298917,26.390678011986893,76.2334428858594,5503.439206730865,71
0.032060955,9.289144732487559,0.15277488680555168,9.359993544854525,8.428046230321986,418.5542495081079,157.62072554123628,1266.4920265919686,210.71026167695177,0.046823446,0.2851658,0.9965989,-1.0,45.05842696629213,16.843261640611782,136,23,10,3.1677726229995233,4.984699800448933,9.359919975513993,-60.691291587592964,3167.7726229995246,703.8679769562203,5056.641464982361,2400.4990740563576,0.17851065,0.8787856,1.0,-1.0,1000.0,0.0,1000,1000,418.5542495081079,730,730000,780,19.079974778112955,30.029008337995037,25.89954295696225,75.00852607307024,5579.279812544875,72
0.021101817,9.293793464075337,0.15036054113366765,9.35999892050636,8.403851645185417,422.82535809968203,146.4014239823373,1110.612025039987,174.69430597921533,-0.0021781805,0.3048116,0.99999964,-0.99999994,45.49545454545454,15.630825525594298,119,19,10,3.0285860768947397,5.152487223244347,9.359865220286663,-78.87967073809862,3028.586076894739,391.7318335322983,3591.0626349495506,2181.080941523367,0.123136245,0.8816763,1.0,-1.0,1000.0,0.0,1000,1000,422.82535809968203,740,740000,790,19.714497911860235,30.86437379498966,26.278279806894716,76.85715151374461,5655.551973022637,73
0.03211807,9.289299157422883,0.15336065117100475,9.359999761853178,8.45128570941273,414.99114584076244,165.82993716448544,1447.3469277278418,212.13580452093643,0.03839431,0.28354868,0.99523497,-0.99999994,44.674107142857146,17.71465417153527,155,23,10,2.9967430537107482,5.171670394295115,9.359939572752857,-65.3685349993093,2996.743053710748,569.8630357068224,3690.1147673251926,2114.7211156191993,0.16612929,0.8794069,1.0,-1.0,1000.0,0.0,1000,1000,414.99114584076244,750,750000,800,19.1664603651152,30.279461859958246,25.601578277884983,75.04750050295843,5730.51800652151,74
0.017862435,9.29293363353122,0.15134186222452312,9.35999784076945,8.520831512529574,414.68422779828836,134.64166210884778,1176.013166897632,211.81560214398698,-0.0157106,0.30687875,0.99443173,-0.99999994,44.623608017817375,14.383344562050603,126,23,10,3.234556689320029,4.78474608513857,9.35992694255197,-48.67158214121919,3234.556689320029,335.21770257900613,3636.3187605372086,2701.376050481404,0.19185284,0.86728954,1.0,-1.0,1000.0,0.0,1000,1000,414.68422779828836,760,760000,810,19.429387483920436,30.199692218971904,25.849528718041256,75.4786084209336,5805.835129866609,75
0.021752603,9.28496454234461,0.15579201799903444,9.359999010597203,8.479919535952318,401.7602152080603,132.7893999861163,941.4986102185517,193.35586347729142,0.029089583,0.29775977,0.99389875,-0.99999994,43.26997840172786,14.18036033470221,101,21,10,3.130318885298633,5.500128709948517,9.359953981075236,-65.89929154229087,3130.318885298633,684.9674734825281,4407.300942303956,1975.365682145868,0.16893063,0.8800504,1.0,-1.0,1000.0,0.0,1000,1000,401.7602152080603,770,770000,820,20.349340208049398,30.043500188039616,26.18420335301198,76.577043749101,5882.743069111661,76
0.019817214,9.270082879874085,0.16755697686630613,9.359984987312984,8.414126853392842,372.4972460023299,115.84242839449634,1202.839301791019,137.7637255860027,0.056025807,0.26673555,1.0,-0.99999994,40.18273092369478,12.385570329274838,129,15,10,2.8326848271184217,5.6680602386208925,9.359986143974423,-79.51738989673204,2832.6848271184217,801.447630078142,3669.478681635998,1471.4424848629528,0.15652661,0.87508696,1.0,-1.0,1000.0,0.0,1000,1000,372.4972460023299,780,780000,830,19.091187404061202,30.372654903039802,25.52240702387644,74.98624933097744,5957.268137811625,77
0.031150619,9.292424937391514,0.15080615260011315,9.359991098586445,8.479776458220055,425.9630579996037,157.36650740525343,1036.0184026831407,202.21379733378748,0.0072198813,0.29954165,0.99535453,-1.0,45.839816933638446,16.80789201041474,111,22,10,3.4396341665794448,4.630408359831234,9.359987041864704,-67.48776091542935,3439.634166579445,397.2819562056345,3977.4397560453504,2847.2024051737385,0.17125376,0.8681623,1.0,-1.0,1000.0,0.0,1000,1000,425.9630579996037,790,790000,840,19.46720522508258,29.915391252958216,26.268550412904005,75.6511468909448,6033.0889571576845,78
0.022745987,9.282924445440226,0.15791535759009145,9.359997952134552,8.082293833713702,401.99885147169397,143.30613924726222,1240.2433005384376,174.40434569513863,0.05320756,0.29457945,1.0,-0.99999994,43.3051948051948,15.316711831384938,133,19,10,3.032300870743597,4.8444450024429635,9.3598135462117,-50.57812130850832,3032.3008707435974,303.06797913330087,3482.052131442557,2539.0625103922557,0.15797742,0.872942,1.0,-1.0,1000.0,0.0,1000,1000,401.99885147169397,800,800000,850,18.88211535208393,30.085068449028768,25.86796166485874,74.83514546597144,6108.907219054585,79
0.021782964,9.280064937130375,0.16200605129885606,9.359981670891823,8.432937261646385,396.8068704674041,128.6187614459366,998.0031629147444,202.00540408831594,0.04696116,0.27389765,0.9885624,-0.99999994,42.7590618336887,13.748252378739785,107,22,10,3.1994476375203615,5.035376649887733,9.359998377226184,-52.80299709698875,3199.447637520362,471.4904712577477,3881.664573655276,2151.439695371394,0.23869021,0.84647,1.0,-1.0,1000.0,0.0,1000,1000,396.8068704674041,810,810000,860,20.34005906089442,31.073460736952256,26.065715239034034,77.47923503688071,6185.948997677595,80
0.014398091,9.266794041033986,0.169055681608894,9.359992840366193,8.28630303636032,362.45472161278633,98.22875662160892,866.8897653841635,182.15560475345634,0.062161945,0.2674458,1.0,-0.99999994,39.11328125,10.497714565961413,93,20,10,3.081282050495011,5.029355055192632,9.35984733850329,-85.97045529241832,3081.282050495012,372.6810491571112,3969.798890708015,2504.1535530952074,0.2024263,0.8662394,1.0,-1.0,1000.0,0.0,1000,1000,362.45472161278633,820,820000,870,19.863709800993092,30.63460424199002,25.836522081051953,76.33483612403506,6262.779776202457,81
0.017971814,9.291441354555941,0.15118934716545818,9.359998185678828,8.414051293435527,409.0072063525296,126.82038763584421,1026.7069049430647,220.62321243663524,0.0022349204,0.30320823,0.999885,-0.9999999,44.01978021978022,13.544945286299223,110,24,10,2.9192572952273927,5.38254307443904,9.359944504741827,-67.22664063410097,2919.2572952273936,555.2156393767397,3498.9764840384664,1471.5550039489747,0.18606107,0.8675663,1.0,-1.0,1000.0,0.0,1000,1000,409.0072063525296,830,830000,880,19.650650812138338,31.136853815987706,26.04614768596366,76.8336523140897,6338.2672285656445,82
0.022230588,9.28008307992754,0.1590924099192217,9.359989518177445,8.316250968261532,403.683613976848,120.37103451078343,1016.6400223470162,192.33137509745228,0.03819822,0.28329715,1.0,-1.0,43.5,12.867468248666277,109,21,10,2.8837672007134496,5.176572167051693,9.359982574990338,-56.22803559491152,2883.7672007134497,419.28574879161937,3452.5162005604043,2333.552506568634,0.16541968,0.8696395,1.0,-1.0,1000.0,0.0,1000,1000,403.683613976848,840,840000,890,19.244138460955583,29.788424460974056,25.95209633000195,74.98465925193159,6413.467720240704,83
0.012860438,9.27215876973616,0.16393467454544774,9.359990925714749,8.071713072575987,376.32175420618836,140.88764019635732,1239.5727923124111,138.00043808560835,0.055417463,0.26490384,1.0,-0.99999976,40.58620689655172,15.060768468772524,133,15,10,2.8634236278684044,5.906734874785667,9.359969029864407,-87.96517646200954,2863.4236278684043,645.7079731510269,4056.0116368420454,1516.5154236949866,0.13800795,0.87664634,1.0,-1.0,1000.0,0.0,1000,1000,376.32175420618836,850,850000,900,19.282019891834352,30.006751850014552,25.390717319911346,74.67948906176025,6488.744267447444,84
0.012064314,9.262831593603655,0.16618179893373214,9.359982865335702,6.299744437601722,348.62721240362026,100.7854988274167,772.9475450080647,164.63690509354532,0.069366895,0.24326377,1.0,-0.99999994,37.63721804511278,10.774952076957327,83,18,10,2.9107896624571103,5.5590875259649275,9.359959861246832,-75.91073272504894,2910.7896624571104,658.5952765545354,3996.289857108657,2028.8743732073647,0.13624813,0.87080204,1.0,-1.0,1000.0,0.0,1000,1000,348.62721240362026,860,860000,910,19.32996095600538,30.60499542200705,25.540435310977045,75.47539168898948,6565.35969764035,85
0.036626685,9.272513250738061,0.16540317122920783,9.359988351426423,8.401926932607134,381.75662064612726,108.2928781628668,837.5447196764858,192.23106510920013,0.045055173,0.27219132,0.9981617,-0.99999994,41.17078189300412,11.57804303233505,90,21,10,3.351556309929326,4.818090000939475,9.359301814642322,-63.90959243859441,3351.556309929326,503.1046028575961,4350.857478962106,2361.666145159429,0.20006312,0.86826015,1.0,-1.0,1000.0,0.0,1000,1000,381.75662064612726,870,870000,920,19.073243551014457,31.75080473901471,26.97410759201739,77.79815588204656,6642.985499910254,86
0.014696503,9.275110337271517,0.16255234414683647,9.359984002334274,8.406771672665444,384.77305554432587,122.76828937863081,1025.612105025098,174.24407652288266,0.054816645,0.27713493,1.0,-0.99999994,41.484472049689444,13.128654162746278,110,19,10,3.431552075349782,4.550882900385429,9.35981751669701,-51.26237543861757,3431.5520753497826,630.8373204284628,4605.718085448703,2342.864645377036,0.23921128,0.8587264,1.0,-1.0,1000.0,0.0,1000,1000,384.77305554432587,880,880000,930,20.065804334066343,31.579235177952796,26.061591975972988,77.70663148799213,6719.617350880348,87
0.016862536,9.282296881453025,0.1583967779656391,9.359997368375145,8.40538935442424,404.55849480058333,136.8504045623226,1138.5455358951388,202.16286534735846,0.04270273,0.28323087,0.99871457,-0.9999998,43.5838779956427,14.620658728306427,122,22,10,3.4040440852807556,4.665876365762965,9.359931823206463,-45.75387570494693,3404.044085280754,662.7160135278398,5005.5444367249,2739.85713928762,0.20532352,0.8654253,1.0,-1.0,1000.0,0.0,1000,1000,404.55849480058333,890,890000,940,19.076245553034823,30.507145569950808,26.314665293029975,75.8980564160156,6803.708960588381,88
0.017224573,9.26798387522091,0.16297999690727927,9.359987230946615,8.35915611643725,364.4375191798556,118.49942896878991,1107.9692281866483,192.84668790288413,0.052994758,0.25133055,1.0,-0.99999994,39.32220039292731,12.681620375753827,119,21,10,2.8151486788864646,5.310941542504913,9.359962560454536,-74.8723565431845,2815.1486788864645,247.9201698887973,3261.420531567345,2472.373193657842,0.11393236,0.87730545,1.0,-1.0,1000.0,0.0,1000,1000,364.4375191798556,900,900000,950,19.54441395198228,38.70106075197691,26.18406506703468,84.42953977099387,6880.21882058942,89
0.028518252,9.280625444463436,0.15898100571978996,9.359991604368629,8.403333994920002,405.1933200589265,141.2991000724744,1109.3370021831504,202.44954757970393,0.040207073,0.2921937,0.9990691,-1.0,43.66013071895425,15.096420703786087,119,22,10,2.859791250214315,5.239886531165996,9.359974456500478,-58.222794371585536,2859.791250214316,541.9814590388432,3704.565614245358,1887.0173297108538,0.18093495,0.8598712,1.0,-1.0,1000.0,0.0,1000,1000,405.1933200589265,910,910000,960,18.93707901990274,30.78507989802165,25.843232312006876,75.56539122993127,6956.164929526276,90
0.0339649,9.260376396864908,0.159325221351709,9.359965919758396,8.368359869320695,332.7417831361835,85.1774708248202,742.8671621813037,164.7889230622156,0.06404607,0.24947079,1.0,-1.0,35.93177737881508,9.118549715034542,80,18,10,2.8684802830481577,5.594023094414968,9.359979618968401,-88.4778405030865,2868.4802830481576,595.8138570882772,4330.541250059215,2234.122564346588,0.1649758,0.87514025,1.0,-1.0,1000.0,0.0,1000,1000,332.7417831361835,920,920000,970,19.152521155949216,31.165671686991118,25.29577689996222,75.61396974290255,7031.198115456151,91
0.016409593,9.28462195231531,0.15546424443519039,9.359990291452267,8.445790725231472,405.4622787516561,148.69266233868981,1063.8457199340785,193.31284492421378,0.03293331,0.26434582,0.9733647,-0.99999994,43.6703056768559,15.889713802018436,114,21,10,2.7502312779880094,5.19767603158499,9.359803239097882,-70.27119917313244,2750.231277988008,515.3722230798176,3680.97189522121,1907.6207550628735,0.14958568,0.867063,1.0,-1.0,1000.0,0.0,1000,1000,405.4622787516561,930,930000,980,18.73451311106328,30.589222473965492,25.704194117861334,75.0279297028901,7106.093658857048,92
0.018027052,9.281974264630962,0.15971403652807462,9.359998824078557,8.440975584151019,386.36941523168633,123.42502294635119,905.185554897084,193.7942075232881,0.01803486,0.28897974,0.9999849,-0.99999994,41.62577962577963,13.177079603879843,97,21,10,3.1604767172272235,5.011730412548852,9.359990078398628,-69.62394586984111,3160.476717227225,280.2169772090532,3735.890595077929,2805.826900616901,0.1757089,0.8618923,1.0,-1.0,1000.0,0.0,1000,1000,386.36941523168633,940,940000,990,19.3964155910071,30.45642494299682,25.801969917083625,75.65481045108754,7183.357878980052,93
0.017951328,9.271849166346549,0.16650823898064201,9.359980639395225,8.354809277468046,372.04456083718816,110.15491925678273,959.8312006160259,174.595615805262,0.055791773,0.26476508,0.99741286,-0.99999976,40.12625250501002,11.7694150426119,103,19,10,2.915136873440291,4.943241711937828,9.359769700646618,-68.52641556874333,2915.1368734402904,405.1135399102832,3366.576609837889,2081.615747358817,0.16724278,0.87004226,1.0,-1.0,1000.0,0.0,1000,1000,372.04456083718816,950,950000,1000,19.334085999114905,32.067796884977724,26.332295369997155,77.73417825408978,7259.367038141121,94
0.014354963,9.263154765694093,0.17114200512305913,9.35998100443006,7.498680018813742,352.1580753902868,108.3397777921167,1034.8566301255746,164.59613580783622,0.061462782,0.27097124,1.0,-0.9999999,38.01707779886148,11.579675833524318,111,18,10,2.550261408816223,5.596660762600635,9.359452704201681,-92.48903410327728,2550.2614088162236,654.3603428855923,3403.566373100141,1279.125733372803,0.10331975,0.8789581,1.0,-1.0,1000.0,0.0,1000,1000,352.1580753902868,960,960000,1010,19.515116017020773,30.344427447998896,25.363048572966363,75.22259203798603,7334.892676461139,95
