Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.002151799,1.0,0.0,1.0,1.0,681.1,420.27477916239513,1000.0,111.0,-0.0001986068,0.097629905,0.9999815,-0.99727017,681.1,420.27477916239513,1000,111,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0683051,0.28051892,1.0,-1.0,1000.0,0.0,1000,1000,681.1,610,610000,660,162.0282354860101,20.550567822006997,15.584057534113526,198.1628608421306,12053.82500673004,60
0.0018031464,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.823052e-05,0.09384814,0.9999593,-0.9469398,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.07812948,0.28609616,1.0,-0.99959356,1000.0,0.0,1000,1000,1000.0,620,620000,670,162.17032372090034,20.77227583999047,15.93142385513056,198.87402341602137,12252.076164046128,61
0.0029176788,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8334349e-05,0.08128774,0.9999748,-0.93945146,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.08382779,0.2909476,0.99996877,-1.0,1000.0,0.0,1000,1000,1000.0,630,630000,680,161.5454795511323,20.14773362100823,15.969866244064178,197.6630794162047,12449.520128662232,62
0.0005829234,1.0,0.0,1.0,1.0,838.4166666666666,314.9845124058571,1000.0,222.0,-9.15485e-05,0.105426215,0.99999946,-0.99962175,838.4166666666666,314.9845124058571,1000,222,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.341867e-05,0.0769264,0.99997723,-0.94272107,1000.0,0.0,1000,1000,838.4166666666666,640,640000,690,161.561701315979,19.931527368025854,15.653579181991518,197.14680786599638,12646.891011859174,63
0.0016719612,1.0,0.0,1.0,1.0,959.3333333333334,181.86686216998288,1000.0,146.0,-0.00028071887,0.18725127,0.99998856,-0.97018784,959.3333333333334,181.86686216998288,1000,146,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.07345589,0.29396144,0.9999655,-1.0,1000.0,0.0,1000,1000,959.3333333333334,650,650000,700,161.4032137709437,20.155551386997104,15.825612150190864,197.38437730813166,12844.296219376265,64
0.0019638028,1.0,0.0,1.0,1.0,666.8064516129032,419.6564200940082,1000.0,123.0,2.0963535e-05,0.16259971,0.99998385,-0.9957238,666.8064516129032,419.6564200940082,1000,123,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.098056436,0.49787486,1.0,-1.0,1000.0,0.0,1000,1000,666.8064516129032,660,660000,710,161.9395033440087,20.1771174769965,15.376517765165772,197.49313858617097,13042.44278921734,65
0.0026929665,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5132547e-05,0.083976515,0.99998784,-0.93332475,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.272961,0.61107206,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,670,670000,720,162.15445646014996,20.835163608018775,15.566662993980572,198.5562830621493,13240.295795381418,66
0.00071672467,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012983015,0.1096867,0.9999701,-0.94384587,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.093965374,0.3140915,0.9999714,-1.0,1000.0,0.0,1000,1000,1000.0,680,680000,730,162.4989684849861,20.137054720020387,15.116614766884595,197.7526379718911,13438.170151538274,67
0.0001994268,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000589135,0.18103933,0.99998754,-0.96443015,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.14761302,0.37878028,0.99997866,-1.0,1000.0,0.0,1000,1000,1000.0,690,690000,740,161.87045019504149,20.254589490999933,15.319552828907035,197.44459251494845,13635.751874514273,68
0.000998147,1.0,0.0,1.0,1.0,180.97297297297297,238.8142049685593,1000.0,61.0,-0.0030671675,0.18847089,0.99998116,-0.9927661,180.97297297297297,238.8142049685593,1000,61,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.27369136,0.4706834,1.0,-0.9532638,1000.0,0.0,1000,1000,180.97297297297297,700,700000,750,161.55388476705411,20.38889401598135,15.692566992947832,197.6353457759833,13833.58443964232,69
0.00018645062,1.0,0.0,1.0,1.0,369.3454545454546,390.7852801816,1000.0,63.0,-0.00097609474,0.17292082,0.99999124,-0.9991426,369.3454545454546,390.7852801816,1000,63,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.54219973,0.5103168,1.0,-0.9693856,1000.0,0.0,1000,1000,369.3454545454546,710,710000,760,162.39618380903266,20.58780677296454,15.76471673004562,198.74870731204282,14032.703280679358,70
0.004935469,1.0,0.0,1.0,1.0,398.6862745098039,407.16111809223713,1000.0,92.0,-0.00058886025,0.15668367,0.99999267,-0.9316203,398.6862745098039,407.16111809223713,1000,92,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.5327572,0.5096286,1.0,-0.9623964,1000.0,0.0,1000,1000,398.6862745098039,720,720000,770,160.49647090391954,20.960929012973793,15.85168392304331,197.30908383993665,14230.143369992322,71
6.317506e-05,1.0,0.0,1.0,1.0,937.5454545454545,197.58168098575592,1000.0,294.0,0.00010446079,0.12713692,0.99998826,-0.9948754,937.5454545454545,197.58168098575592,1000,294,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.10633571,0.7756827,1.0,-1.0,1000.0,0.0,1000,1000,937.5454545454545,730,730000,780,160.20695491496008,21.08938213897636,15.827076973044313,197.12341402698075,14427.790732101363,72
6.443403e-05,1.0,0.0,1.0,1.0,646.741935483871,416.16714754173967,1000.0,95.0,0.001030194,0.15301822,0.9999904,-0.9982099,646.741935483871,416.16714754173967,1000,95,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.46952596,0.52203673,0.9999867,-1.0,1000.0,0.0,1000,1000,646.741935483871,740,740000,790,162.39750034711324,21.621706742036622,15.810722764057573,199.82992985320743,14626.815527402505,73
0.0027165713,1.0,0.0,1.0,1.0,746.3333333333334,391.08074377057756,1000.0,100.0,0.0006579604,0.10595096,0.9999918,-0.99738055,746.3333333333334,391.08074377057756,1000,100,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.23067194,0.44396755,0.99998695,-1.0,1000.0,0.0,1000,1000,746.3333333333334,750,750000,800,161.86611916101538,20.81420167500619,15.401889816857874,198.08221065287944,14825.028449723497,74
0.00025573754,1.0,0.0,1.0,1.0,658.8064516129032,429.6546564734804,1000.0,92.0,0.0010016639,0.11111308,0.9999877,-0.9934925,658.8064516129032,429.6546564734804,1000,92,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.27500227,0.46228728,0.99998236,-1.0,1000.0,0.0,1000,1000,658.8064516129032,760,760000,810,161.32937526784372,20.94688441499602,15.420900907949544,197.69716059078928,15023.061245414312,75
0.0017060583,1.0,0.0,1.0,1.0,889.1739130434783,286.1633240216553,1000.0,143.0,0.0004437785,0.13358669,0.99998456,-0.9988705,889.1739130434783,286.1633240216553,1000,143,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.15808594,0.57142323,1.0,-1.0,1000.0,0.0,1000,1000,889.1739130434783,770,770000,820,160.63266216794727,21.285422410001047,15.74802026496036,197.66610484290868,15220.889828228217,76
9.886243e-05,1.0,0.0,1.0,1.0,247.35802469135803,273.97897137662227,1000.0,63.0,-0.0014966836,0.17792393,0.9999918,-0.9999943,247.35802469135803,273.97897137662227,1000,63,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.17206506,0.7124834,1.0,-1.0,1000.0,0.0,1000,1000,247.35802469135803,780,780000,830,161.5729885289329,21.445208802004345,15.864525188982952,198.8827225199202,15419.14163485606,77
8.803486e-05,1.0,0.0,1.0,1.0,269.85714285714283,348.623069412943,1000.0,64.0,-0.0007271394,0.14751604,0.9999889,-0.99999076,269.85714285714283,348.623069412943,1000,64,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.45821273,0.6599027,1.0,-1.0,1000.0,0.0,1000,1000,269.85714285714283,790,790000,840,160.61579699104186,20.819362945039757,15.776170957076829,197.21133089315845,15617.19949429523,78
0.01007778,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7830416e-05,0.1497715,0.9999861,-0.9538105,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.08207796,0.5118934,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,800,800000,850,162.26797232910758,21.668556949007325,15.327387619996443,199.26391689811135,15815.630683406314,79
0.0036875205,1.0,0.0,1.0,1.0,90.5475113122172,34.86449211660073,232.0,61.0,-0.023038436,0.25429904,0.999989,-0.99997765,90.5475113122172,34.86449211660073,232,61,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.4436738,0.503921,1.0,-0.98575467,1000.0,0.0,1000,1000,90.5475113122172,810,810000,860,162.59003234904958,20.83765493100509,15.242137503111735,198.6698247831664,16014.094367130368,80
0.00014728449,1.0,0.0,1.0,1.0,465.04545454545456,353.42872205049764,1000.0,92.0,-0.0027743517,0.16433424,0.99998116,-0.9954253,465.04545454545456,353.42872205049764,1000,92,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.1999756,0.5546443,1.0,-1.0,1000.0,0.0,1000,1000,465.04545454545456,820,820000,870,162.65292341611348,20.672377237991896,15.619445993041154,198.94474664714653,16213.459668625437,81
8.277978e-05,1.0,0.0,1.0,1.0,956.8571428571429,192.94072262998188,1000.0,94.0,-6.091525e-05,0.15956274,0.9999859,-0.9689722,956.8571428571429,192.94072262998188,1000,94,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.23105739,0.6029208,1.0,-1.0,1000.0,0.0,1000,1000,956.8571428571429,830,830000,880,161.70495210692752,21.052853729983326,15.724715943972114,198.48252178088296,16411.7535456114,82
0.007549232,1.0,0.0,1.0,1.0,704.3103448275862,372.55391680596694,1000.0,142.0,0.0001898273,0.11891655,0.99998444,-0.97483957,704.3103448275862,372.55391680596694,1000,142,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.224106,0.6058895,1.0,-1.0,1000.0,0.0,1000,1000,704.3103448275862,840,840000,890,161.20297189295525,20.86575769202318,15.746881569968536,197.81561115494696,16609.984605727484,83
0.0002039891,1.0,0.0,1.0,1.0,134.63758389261744,68.76730676759462,528.0,63.0,-0.005586734,0.22805698,0.9999872,-0.99995434,134.63758389261744,68.76730676759462,528,63,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.20236298,0.655096,1.0,-1.0,1000.0,0.0,1000,1000,134.63758389261744,850,850000,900,160.9282612190582,21.284526675997768,15.911989524029195,198.12477741908515,16807.603089922515,84
0.000119221426,1.0,0.0,1.0,1.0,444.5777777777778,344.570875720891,1000.0,118.0,-9.634489e-06,0.21434747,0.99998224,-0.9921579,444.5777777777778,344.570875720891,1000,118,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.031342786,0.63184834,1.0,-1.0,1000.0,0.0,1000,1000,444.5777777777778,860,860000,910,161.66585945506813,20.784160222974606,15.844529019901529,198.29454869794426,17005.885274731496,85
0.0034405391,1.0,0.0,1.0,1.0,700.448275862069,256.73555241987367,1000.0,271.0,-0.0032705918,0.22913885,0.99998975,-0.9999974,700.448275862069,256.73555241987367,1000,271,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.082097806,0.52749133,1.0,-1.0,1000.0,0.0,1000,1000,700.448275862069,870,870000,920,160.76491491898196,20.767436193011235,15.53769324393943,197.07004435593262,17203.218854337407,86
0.004382922,1.0,0.0,1.0,1.0,410.265306122449,324.8534222371561,1000.0,98.0,-0.0016936912,0.17364994,0.9999747,-0.9780103,410.265306122449,324.8534222371561,1000,98,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.37546173,0.5123117,0.99997425,-1.0,1000.0,0.0,1000,1000,410.265306122449,880,880000,930,161.79806453589117,21.056166593974922,15.301044006890152,198.15527513675625,17401.101920170186,87
0.00041777152,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017341158,0.17119235,0.99997866,-0.9861656,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.020941284,0.47098997,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,890,890000,940,162.47431152197532,20.772304253012408,15.196150503878016,198.44276627886575,17599.532880768937,88
9.9584315e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7797173e-05,0.12081376,0.99998647,-0.9768214,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.07712056,0.614083,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,900,900000,950,161.1747775549884,21.01012226298917,15.646492609928828,197.8313924279064,17797.391170266957,89
0.0065281447,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0005411917,0.20253894,0.9999836,-0.97879297,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.073006146,0.5391214,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,910,910000,960,160.39959834102774,20.786684387014247,15.618647442024667,196.80493017006665,17994.259051086847,90
0.0014466756,1.0,0.0,1.0,1.0,366.09090909090907,234.31014976093488,1000.0,73.0,-0.0021399371,0.20441884,0.99998087,-0.99997884,366.09090909090907,234.31014976093488,1000,73,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.2898883,0.7461001,1.0,-1.0,1000.0,0.0,1000,1000,366.09090909090907,920,920000,970,160.35405144304968,20.857525152969174,15.798635452985764,197.01021204900462,18191.204908864922,91
0.00024536546,1.0,0.0,1.0,1.0,698.6896551724138,396.0774134928568,1000.0,143.0,-0.0007250284,0.1495158,0.9999826,-0.95652944,698.6896551724138,396.0774134928568,1000,143,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.54077965,0.51366186,1.0,-0.98188776,1000.0,0.0,1000,1000,698.6896551724138,930,930000,980,160.9106385500636,20.796492672991008,15.98410319793038,197.69123442098498,18389.053720293916,92
0.0007424394,1.0,0.0,1.0,1.0,297.2647058823529,232.67761195969507,1000.0,124.0,-0.0009487625,0.21813168,0.9999893,-0.9896012,297.2647058823529,232.67761195969507,1000,124,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.071337365,0.5042728,1.0,-1.0,1000.0,0.0,1000,1000,297.2647058823529,940,940000,990,161.8681390431011,20.951888807991054,15.813388873881195,198.63341672497336,18587.706394859997,93
0.00026122387,1.0,0.0,1.0,1.0,855.7083333333334,322.6500270115525,1000.0,131.0,8.75706e-05,0.16050652,0.99998724,-0.94033885,855.7083333333334,322.6500270115525,1000,131,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.13055281,0.56366724,1.0,-1.0,1000.0,0.0,1000,1000,855.7083333333334,950,950000,1000,161.87216037907638,20.993185905041173,15.788570276927203,198.65391656104475,18786.776726728014,94
5.4887765e-05,1.0,0.0,1.0,1.0,857.0833333333334,319.61551337331684,1000.0,134.0,-0.0003699192,0.08376546,0.9999897,-0.9195508,857.0833333333334,319.61551337331684,1000,134,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.254087,0.45311964,1.0,-0.94596803,1000.0,0.0,1000,1000,857.0833333333334,960,960000,1010,162.6597565918928,21.388533508987166,15.570032619056292,199.61832271993626,18986.497757792997,95
0.0007673261,1.0,0.0,1.0,1.0,921.5454545454545,248.0950564295738,1000.0,137.0,-0.00010104072,0.084873885,0.9999913,-0.958442,921.5454545454545,248.0950564295738,1000,137,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.056019,0.25094554,1.0,-0.9806114,1000.0,0.0,1000,1000,921.5454545454545,970,970000,1020,161.35174798493972,21.493650485004764,15.615696577064227,198.4610950470087,19184.488322589896,96
0.006815548,1.0,0.0,1.0,1.0,888.3913043478261,288.17608432442745,1000.0,141.0,-0.0004181015,0.10891132,0.9999867,-0.941379,888.3913043478261,288.17608432442745,1000,141,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.1424705,0.36295623,1.0,-0.9576788,1000.0,0.0,1000,1000,888.3913043478261,980,980000,1030,160.6596167559619,21.304245835985057,15.789032320026308,197.75289491197327,19382.61797694798,97
0.0005609994,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7106215e-05,0.075139806,0.99999017,-0.9602337,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.023658926,0.45352748,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,990,990000,1040,161.86478477099445,21.41900663805427,15.910507232008968,199.19429864105769,19581.379995445022,98
1.8260456e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018575543,0.07156965,0.999994,-0.93865967,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2600536e-05,0.0737078,0.9999855,-0.94718623,1000.0,0.0,1000,1000,1000.0,1000,1000000,1050,162.02188266604207,20.968903159024194,15.911508215998765,198.90229404106503,19780.356603007007,99
1.0072195e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.569337e-05,0.07568643,0.99999344,-0.97180194,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.183326e-05,0.073349714,0.9999713,-0.9553387,1000.0,0.0,1000,1000,1000.0,1010,1010000,1060,161.42312433075858,21.046022028953303,15.947087973938324,198.4162343336502,19978.775412927615,100
1.4050776e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.9060446e-05,0.07289046,0.99999464,-0.970881,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0655086e-05,0.07347588,0.99998796,-0.96963173,1000.0,0.0,1000,1000,1000.0,1020,1020000,1070,160.8804055430228,21.0515234869672,15.906079860054888,197.83800889004488,20176.673440954648,101
2.3731116e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.953417e-05,0.076322585,0.9999852,-0.97319275,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.3178685e-05,0.07867678,0.99999565,-0.97235674,1000.0,0.0,1000,1000,1000.0,1030,1030000,1080,161.2646351280273,21.131664257030934,15.847349996911362,198.2436493819696,20374.754669896676,102
4.5257877e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1345956e-05,0.07321499,0.9999972,-0.9759334,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.1891723e-05,0.073673084,0.9999943,-0.98929405,1000.0,0.0,1000,1000,1000.0,1040,1040000,1090,161.05751941801282,20.9523751080269,15.61780256300699,197.6276970890467,20572.335652413778,103
2.354806e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9703358e-05,0.076439954,0.9999948,-0.9907415,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4027245e-05,0.07434264,0.99999386,-0.97655034,1000.0,0.0,1000,1000,1000.0,1050,1050000,1100,161.3637130431016,20.907004244043492,15.538401263009291,197.80911855015438,20769.77044455905,104
1.8447254e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.5111765e-05,0.07741354,0.99999386,-0.9920076,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.363475e-05,0.0733881,0.99999094,-0.9812609,1000.0,0.0,1000,1000,1000.0,1060,1060000,1110,160.15593173081288,20.535798244003672,15.607667813892476,196.29939778870903,20966.442621968687,105
3.2377596e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2106916e-05,0.07467603,0.9999946,-0.9806385,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.211387e-06,0.07438555,0.9999935,-0.99037224,1000.0,0.0,1000,1000,1000.0,1070,1070000,1120,161.66540186299244,20.92844328499632,15.834515249938704,198.42836039792746,21164.611379249545,106
6.239523e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.3145206e-05,0.07667746,0.9999966,-0.99294454,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.664942e-05,0.07498747,0.99999446,-0.9940339,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,160.94216759095434,20.649638541974127,15.693708366015926,197.2855144989444,21362.073791307455,107
9.322901e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010199755,0.076410316,0.9999939,-0.9933811,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.773757e-05,0.07447765,0.99999213,-0.98699856,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,160.40322227199795,20.839184548007324,15.3441466470249,196.58655346703017,21558.49261703354,108
5.5069468e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.817311e-05,0.07767035,0.9999984,-0.9937712,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.4495686e-05,0.07532606,0.9999932,-0.99013835,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,160.510335517989,20.675755558011588,15.671099886007141,196.85719096200773,21755.424815468316,109
6.546228e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.489178e-05,0.08188069,0.99999523,-0.9941894,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6768884e-05,0.07969852,0.9999977,-0.9947728,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,161.6013097219402,20.751960458990652,15.879813107894734,198.23308328882558,21953.618440128164,110
9.217579e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.0142123e-05,0.076286346,0.9999965,-0.9895951,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.813852e-05,0.07735604,0.99999696,-0.99234515,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,161.60446645191405,20.711965502996463,15.775315663951915,198.09174761886243,22151.711969603028,111
1.4517363e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.152859e-05,0.07972714,0.99999666,-0.99095833,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.273907e-05,0.07822786,0.99999654,-0.99024993,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,162.04629007983021,20.729668997984845,15.540742109064013,198.31670118687907,22350.0558611218,112
5.1089883e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.6048553e-05,0.07618181,0.99999684,-0.9890961,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.2481664e-05,0.07548008,0.9999905,-0.9913804,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,160.64647314196918,20.75743144401349,15.454605745850131,196.8585103318328,22546.96747639065,113
1.0584462e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7118898e-05,0.07944708,0.9999942,-0.99755365,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7413542e-05,0.07996747,0.9999972,-0.9932782,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,162.11620252096327,20.81437791895587,15.546161053120159,198.4767414930393,22745.437534286873,114
1.9862661e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9943366e-05,0.07681171,0.99999505,-0.9977606,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2902175e-05,0.07865337,0.99999744,-0.99211913,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,160.6948803239502,20.806274438044056,15.652274643129203,197.15342940512346,22942.610745913873,115
1.475426e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1667e-05,0.07693366,0.99999434,-0.99527365,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.388758e-05,0.076757565,0.9999906,-0.9938152,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,160.8223643458914,20.832358755986206,15.89352029300062,197.54824339487823,23140.124306740705,116
3.7305178e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.280078e-05,0.07750581,0.99999595,-0.99593717,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.23926e-05,0.08226775,0.9999962,-0.9940518,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,160.49193394504255,20.798911808000412,15.83328856289154,197.1241343159345,23337.17545448069,117
5.195514e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9350157e-05,0.07870733,0.99999624,-0.9967976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.0022185e-05,0.07537726,0.9999892,-0.992051,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,161.72554698010208,20.73192361200927,15.564635959162842,198.0221065512742,23535.10434952285,118
4.1650824e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.119517e-05,0.07959063,0.999996,-0.9966938,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.021902e-05,0.07695665,0.999995,-0.9964593,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,161.53745374199934,20.641778115998022,15.260318597895093,197.43955045589246,23732.62226809276,119
