Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.2131696,0.9746094,0.0036835312,4.0,-1.7505429,0.8789323,-0.47395873,-5.193647,2.0,5.6715174,4.9952016,510.2991,-511.98206,118.72593,-365.39362,-809.22833,-511.8855,118.931755,-367.91568,-808.5246,1.0,0.0,1.0,1.0,0.6226686,1.2759725,4.6002793,-4.4045854,0.015466695,0.5742757,1.7300606,-2.0126228,-0.44945955,0.14298436,-0.038627654,-1.0574601,2.1815599156803493,0.31182709166278555,3.087985058183422,0.9143687313507254,2181.5599156803496,1.4289900917431535,2184.2026532196537,2179.482182970246,0.027469369,0.34871644,0.9283974,-0.8725222,1000.0,0.0,1000,1000,10,2.3262852644711383,0.5604778835267217,5.164438455292494,0.2565974166966652,2326.2852644711393,106.90374369935266,2595.846483463743,2196.4253602055524,0.024567466,0.5804593,0.9989113,-0.99735916,1000.0,0.0,1000,1000,2181.5599156803496,106,110000,110,144.3148615367245,13.301346839172766,9.989796557230875,167.60600493312813,1828.409970575245,10
0.26670104,0.97265625,0.003421673,4.0,-1.5945158,0.53517586,-0.38336632,-3.6791472,2.0,3.1383877,3.213913,471.43332,-469.41498,115.590034,-364.30084,-824.40375,-468.77396,115.68062,-362.47717,-823.52246,1.0,0.0,1.0,1.0,0.8536542,1.3513644,4.955425,-4.0755396,-0.022663036,0.6280178,1.680604,-2.1242602,-0.475299,0.1435577,-0.060600683,-1.0847894,2.367766587682506,0.46423019625269474,3.495960168839493,0.8619601587131428,845.8742285084012,408.91453880276055,2376.9090537349266,536.0931621419961,0.07766707,0.36853737,0.9530085,-0.9191327,357.2456140350877,171.36697881485722,1000,228,10,2.3262538151132968,0.4266088308687887,3.7588767981203803,0.8385618757369142,2326.2538151132962,57.56334300747432,2406.113458997391,2245.481133977658,0.0449564,0.5743434,0.996863,-0.99871695,1000.0,0.0,1000,1000,845.8742285084012,116,120000,120,145.05501716188155,13.346193369012326,10.148141869809479,168.54935240070336,1997.2060536218341,11
0.27398276,0.9785156,0.0034258494,4.0,-1.5004348,0.4638429,-0.4729669,-3.0938675,2.0,2.1734788,2.3201118,407.8384,-408.41223,43.224052,-367.22012,-671.51733,-409.06757,43.350784,-368.01624,-671.90466,1.0,0.0,1.0,1.0,0.69017154,1.0295134,3.6479445,-3.8674912,0.108359665,0.54217845,1.6451218,-1.8159528,-0.47721133,0.1350234,-0.10776915,-1.16637,2.532807145068139,0.42589390380918973,3.606912087021731,0.8291774086541198,1460.1995020909974,883.6326100430632,2563.2570557108684,733.356889136283,0.028958121,0.3447354,0.96906453,-0.96121395,576.5142857142857,345.77601101857596,1000,292,10,2.4683517472576795,0.43658835607818475,3.6888751323867477,0.6911031116212853,2468.351747257679,59.86364012691558,2611.2186953685045,2374.0263308711183,0.042573027,0.575662,0.9964144,-0.9981104,1000.0,0.0,1000,1000,1460.1995020909974,126,130000,130,145.4005803822074,13.380736646009609,10.130397980799899,168.91171500901692,2165.956688887207,12
0.27814448,0.9765625,0.0034638871,4.0,-1.5939343,0.85400623,-0.2171215,-4.467957,2.0,2.5005171,1.596103,399.41208,-396.0523,9.930244,-367.12424,-439.77704,-396.43726,9.976037,-366.81564,-441.70718,1.0,0.0,1.0,1.0,0.70301807,1.0885867,3.9787636,-2.538801,0.121163614,0.5216654,1.8326795,-1.8688091,-0.45535496,0.1274243,0.009684116,-0.97743607,2.1540141021740493,0.468497446715344,2.6310880361985745,0.8366976207551695,267.8603499355692,19.238684958863658,288.10137265100974,238.33679713845683,0.04788869,0.3436766,0.97326756,-0.90016305,124.35403726708074,7.681881512770872,132,113,10,2.0500862497798966,0.9931946267567396,4.981543429485368,-0.06226123937940818,2050.0862497798967,372.92322355912853,2602.463455838026,1551.7139206345328,0.058839206,0.5638779,0.9998506,-0.99965024,1000.0,0.0,1000,1000,267.8603499355692,136,140000,140,147.06913379370235,13.222177513875067,10.232121383072808,170.52343269065022,2336.4219233836047,13
0.27317178,0.9609375,0.0037045674,4.0,-1.9539435,1.0583202,-0.406775,-4.0804186,2.0,7.4320498,7.7463293,436.74274,-437.99078,91.980804,-354.04007,-699.9013,-438.44583,91.84457,-355.48926,-699.48315,1.0,0.0,1.0,1.0,0.72757566,1.200686,4.680657,-2.7519534,-0.009053286,0.56108665,2.1215465,-1.9404527,-0.44076908,0.13292485,0.01891926,-0.9028903,2.466533021943449,0.4082645623295026,3.660792759846644,0.901682003219431,2396.530465701625,320.4486957355265,2497.848927996751,974.1509966262366,0.063972816,0.36685598,0.97032785,-0.93066275,971.6190476190476,126.92347757998806,1000,404,10,2.26505311584633,0.7863864144016643,5.265857219417158,0.4017968379765774,2265.05311584633,274.80074651894586,2528.999795566207,1746.5226825487532,0.034421626,0.572051,0.99854916,-0.9991024,1000.0,0.0,1000,1000,2396.530465701625,146,150000,150,147.84791501006112,13.169954132055864,10.24175511719659,171.25962425931357,2508.0366405779496,14
0.25081003,0.97265625,0.0024964064,4.0,-1.6281192,0.8005888,-0.47984305,-4.6923766,2.0,4.696867,3.9545522,462.5237,-466.57068,117.981735,-352.56174,-713.8962,-466.13214,118.16122,-351.00766,-713.7138,1.0,0.0,1.0,1.0,0.6777379,1.1610451,5.082405,-2.556477,0.0666465,0.5727658,1.6156061,-2.216194,-0.42842722,0.13062379,-0.03332196,-0.88362896,2.515988447507737,0.42747474005106617,3.602358458540701,0.9134517438952902,2515.988447507737,2.1920452864377107,2520.5751549214874,2511.776522275103,0.050896086,0.32432887,0.9676471,-0.9440546,1000.0,0.0,1000,1000,10,2.50924727722679,0.5735226939481162,4.550029354157192,-0.08263938795537135,2509.24727722679,152.18243285738598,2645.971105319333,2097.6920968113827,0.030846234,0.5789439,0.9953238,-0.99668676,1000.0,0.0,1000,1000,2515.988447507737,156,160000,160,148.98099718918093,13.725237787002698,10.084711079020053,172.79094605520368,2680.479007864371,15
0.2927969,0.9628906,0.0030257336,4.0,-1.530662,0.7317007,-0.27493566,-4.127856,2.0,2.7167168,2.8033686,414.87747,-413.6309,88.0274,-349.80673,-722.29645,-414.9461,88.35758,-348.09943,-725.0667,1.0,0.0,1.0,1.0,0.66642547,1.1498832,4.764626,-2.600121,0.031649914,0.5806145,1.5089711,-2.1469288,-0.4561101,0.12227357,-0.14150438,-1.0031232,2.150334357717149,0.5814610639517718,2.922970082695899,0.8647617464186199,209.01041186684697,2.1296306669152214,212.5238240646087,204.47491974422476,0.05896399,0.3671233,0.9730663,-0.923314,97.19902912621359,0.6492707104608549,98,96,10,2.3812966405376415,0.8280505015738672,4.983518280562121,0.39468130852215855,2381.2966405376415,440.11353323188376,2761.3134260372685,1540.5242078956503,0.020812646,0.57239825,0.9988024,-0.9991083,1000.0,0.0,1000,1000,209.01041186684697,166,170000,170,146.25149387889542,13.172636408824474,10.14111291221343,169.56524319993332,2849.9795219425578,16
0.3011045,0.96484375,0.003988271,4.0,-1.7377591,1.0000993,-0.34939384,-4.3930864,2.0,3.093998,3.8063612,430.8826,-429.6779,104.535286,-348.82437,-731.07135,-430.38727,104.63944,-348.21118,-733.3624,1.0,0.0,1.0,1.0,0.53492755,1.1930617,4.236323,-4.9708977,-0.029831715,0.53498733,1.2567126,-1.9753001,-0.43865648,0.12608473,-0.044097453,-1.0492667,2.61762738574725,0.4630085709541323,3.784540585752654,0.9079635175606489,1177.2342896167297,3.6491833489321754,1185.201949338511,1169.55069378451,0.03902699,0.3517165,0.9681426,-0.8965718,449.73333333333335,0.7423685817106698,451,448,10,2.2865609095859707,0.9302290616298069,5.204294746362263,0.42557646627836115,2286.56090958597,499.25166107359104,2810.970068052501,1449.8271695483772,0.0062056845,0.568022,0.9978021,-0.99658275,1000.0,0.0,1000,1000,1177.2342896167297,176,180000,180,146.38197875907645,13.10234539094381,10.085876219440252,169.5702003694605,3019.6980163417757,17
0.3086354,0.9355469,0.0033126818,4.0,-1.679707,0.9009657,-0.35579866,-4.0400147,2.0,2.8876643,2.5304232,439.94058,-441.07684,122.03745,-339.2643,-749.1619,-439.95923,121.89948,-337.38574,-747.79565,1.0,0.0,1.0,1.0,0.76278967,1.2523592,5.8406878,-3.4595916,0.039590266,0.6020207,1.4152582,-1.9570314,-0.4575325,0.122924335,-0.011655182,-0.91515124,2.5988454922553914,0.7882748764740177,4.066015428945963,0.9076019009638239,407.97813532327996,12.33916950151574,448.5830313399445,391.72506796955463,0.006344684,0.35731247,0.9634317,-0.9199689,156.984375,3.043908812591961,167,153,10,2.5520273039690955,0.6914046733386926,5.024670650554849,0.48860197369264097,2552.0273039690956,318.3721875148409,2819.9347459647224,1757.2635534611773,0.01700832,0.5748755,0.9945474,-0.99970466,1000.0,0.0,1000,1000,407.97813532327996,186,190000,190,147.32692547608167,13.289124181028455,10.015263510635123,170.63131316774525,3190.158922013361,18
0.30012405,0.97265625,0.0043378826,4.0,-1.6652987,0.8959292,-0.52079093,-3.8088727,2.0,1.6453196,2.3341537,437.1595,-435.745,129.91447,-332.29123,-699.87085,-436.4884,129.84357,-332.17557,-699.8744,1.0,0.0,1.0,1.0,0.6561789,1.1796719,5.282331,-3.2850633,0.03345913,0.5229157,1.4608272,-1.7905376,-0.45198908,0.14030243,-0.011965603,-0.93175495,2.0248114984082264,0.39927005950383865,2.4843944045762343,0.9615978934273488,251.90667275227813,4.432097178132872,258.91124250398457,240.8533110644732,0.088097215,0.33114418,0.964154,-0.9207223,124.40993788819875,2.1995822575987845,128,119,10,2.224268525525885,0.9111176657849457,5.1825640231409915,0.08087908921466522,2224.268525525885,621.1341279743002,2802.5238323726917,1240.915821500338,0.02834439,0.571532,0.99848366,-0.99707407,1000.0,0.0,1000,1000,251.90667275227813,196,200000,200,145.24857537727803,13.42676189984195,10.1577016657684,168.83303894288838,3359.135388684226,19
0.31089664,0.9550781,0.0044977413,4.0,-1.6163038,0.85048574,-0.5328776,-3.5792458,2.0,2.4991736,2.5873637,433.92563,-433.71558,132.09274,-327.68896,-729.25726,-431.84128,132.45833,-324.4607,-727.6687,1.0,0.0,1.0,1.0,0.6794447,1.302499,4.299656,-6.064296,-0.014960788,0.57947725,1.4528971,-1.8208923,-0.47109833,0.1187543,-0.1275184,-0.9092802,2.0994251745509795,0.44552723404421435,2.665824185936302,0.9845508296973791,276.3644626157273,1.445599632925251,279.35958477886294,272.7246579230056,0.08084268,0.33003607,0.96494776,-0.92206734,131.63815789473685,0.739392906245451,133,130,10,2.7629031339556596,0.532060006598609,4.800648418812856,0.6214524736434641,2762.903133955659,96.59304179906111,2913.5947256212926,2607.174367253389,0.030221766,0.57806766,0.9987294,-0.9969686,1000.0,0.0,1000,1000,276.3644626157273,206,210000,210,145.3041118204128,13.364154141861945,10.05387506261468,168.72214102488942,3527.9857771780808,20
0.33127898,0.94921875,0.0040193396,4.0,-1.2521219,0.40165052,-0.5179348,-3.042373,2.0,7.15248,11.202523,415.9533,-407.9972,108.56253,-321.8925,-722.55206,-407.01218,108.91739,-320.8203,-724.6754,1.0,0.0,1.0,1.0,0.8622182,1.1946019,5.037715,-3.4173615,-0.016329454,0.58915246,1.4203343,-2.318045,-0.49172953,0.13998547,-0.056319952,-1.1208746,2.357866618207076,0.5913949977095005,3.0217953821124697,0.9822307623724181,312.89358473929394,1.265747055200685,315.3716648238343,309.29873860593193,0.049431857,0.33896184,0.9710103,-0.9479824,132.7019867549669,0.45738534171740414,133,132,10,2.976060447853762,0.4899646762273166,4.401243526741734,0.885495537653151,2976.060447853762,56.17950343204822,3062.829769989852,2856.4840402828418,0.014060964,0.5815284,0.9964467,-0.99888057,1000.0,0.0,1000,1000,312.89358473929394,216,220000,220,148.20661645568907,13.388864262029529,10.06436934042722,171.65985005814582,3699.352791328449,21
0.38805413,0.9394531,0.0033983155,4.0,-1.2641003,0.6402024,-0.4266276,-4.0883594,2.0,6.748447,2.1944366,373.9859,-372.07568,61.112217,-323.21048,-807.45966,-372.53668,61.79126,-325.44144,-803.7034,1.0,0.0,1.0,1.0,0.7367867,1.1726615,6.3685675,-3.3177667,0.041722227,0.56654274,2.073885,-1.8761455,-0.46715283,0.13472587,-0.03572592,-1.1405649,2.4075607728320936,0.48264505168995653,3.3087130773856486,1.0038127889211619,502.3024449901457,1.4169763043452386,506.4213705567347,498.69602811556234,0.008309693,0.3152299,0.95400655,-0.9196148,208.63541666666666,0.7376735906814673,210,207,10,2.6482306824938497,0.9712149036468295,5.873391002662866,0.33555596621343137,2648.2306824938505,607.0892030969169,3046.4748144815467,1317.511466782614,0.01250362,0.5761754,0.996628,-0.9980808,1000.0,0.0,1000,1000,502.3024449901457,226,230000,230,146.04905833047815,13.130190839059651,10.041936078108847,169.22118524764664,3868.5270292051136,22
0.40088713,0.94140625,0.003932493,4.0,-1.4294225,0.80417144,-0.19704212,-4.0699587,2.0,4.286813,4.4939947,397.79843,-393.875,97.46496,-325.3106,-811.5323,-393.7646,97.261635,-323.52893,-805.53503,1.0,0.0,1.0,1.0,0.91901904,1.2282474,4.996298,-2.1358883,-0.016265918,0.6145138,1.2508335,-2.123979,-0.5023403,0.11236944,-0.16278398,-0.9222357,2.6626696157000374,0.4818675103684514,3.895457446026693,1.0058905378648364,1451.4427967311906,168.76820928479836,1925.8573763002958,1219.1942596878155,0.00026531477,0.3209604,0.9445002,-0.9094935,545.1081081081081,59.18810316170138,712,464,10,2.6952221125213685,0.664519600639468,4.372338482333123,0.5092729574826818,2695.2221125213696,432.41389648089114,2902.093976091569,1405.2435654290455,-0.0049639978,0.5740075,0.99647516,-0.9966622,1000.0,0.0,1000,1000,1451.4427967311906,236,240000,240,145.39893128094263,13.047149705002084,9.92536132922396,168.37144231516868,4036.9661446346436,23
0.36475584,0.953125,0.0038714437,4.0,-1.3300929,0.5615709,-0.3620606,-3.5228744,2.0,2.0249398,2.256489,397.21002,-396.9878,104.37609,-319.33774,-700.8271,-397.24817,104.31466,-320.13837,-700.2468,1.0,0.0,1.0,1.0,0.6939357,1.3185874,4.195154,-5.524555,-0.04175807,0.5661326,1.7535992,-1.8684658,-0.45648494,0.12349748,-0.08006215,-1.0336146,2.55569986616057,0.5926674497642662,3.816515480326803,1.0039195611854987,529.1352619804406,1.6604229212017954,533.3506921001622,526.0598351091276,0.013234505,0.32345977,0.94242936,-0.9255501,207.04123711340208,0.6567261158199169,208,206,10,2.9220253540216916,0.4945423312343324,4.442299324027227,0.9034485864229076,2922.0253540216936,78.28507719245809,3074.2664046830123,2776.2424618960554,-0.00074418297,0.5846864,0.9965506,-0.99798906,1000.0,0.0,1000,1000,529.1352619804406,246,250000,250,148.47576948464848,13.096359404968098,9.905629766406491,171.47775865602307,4208.440211812733,24
