Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.18156639,0.96484375,0.0029186835,4.0,-2.0363903,0.96791047,-0.2532115,-3.850784,2.0,2.0308094,2.2316802,546.2054,-545.71185,93.00829,-349.60532,-651.17737,-545.9129,92.75779,-348.7255,-652.6783,1.0,0.0,1.0,1.0,0.44612366,1.0847768,5.457449,-2.9853904,0.0075248554,0.5084405,1.6364973,-1.9265847,-0.41340113,0.14745742,-0.048426434,-0.84213316,2.246331231222645,0.4994667501566787,3.354218707725841,0.9879044722408568,335.2191776608253,2.1181369097393827,341.2200735178607,330.58613730953897,0.0549481,0.36860925,0.9514041,-0.93126684,149.22962962962964,1.039520835062719,152,147,10,2.1379507844056254,0.925376805048302,5.622881061236403,0.14545939645687356,2137.950784405625,273.2896321022496,2645.509845190193,1750.1433188482565,0.012945923,0.5756474,0.9978809,-0.99857306,1000.0,0.0,1000,1000,335.2191776608253,106,110000,110,163.19796368200332,16.277224329067394,13.550254414090887,193.0254424251616,2057.886734710308,10
0.23064438,0.94140625,0.0026742294,4.0,-1.6898224,0.8595938,-0.44754905,-4.148462,2.0,1.9202073,3.1059923,495.57504,-496.19324,119.16174,-329.631,-656.6318,-496.9798,119.28436,-332.31787,-658.1957,1.0,0.0,1.0,1.0,0.5944612,1.2739387,4.750136,-4.259813,-0.006386731,0.54297155,1.4709365,-1.9916344,-0.44796523,0.13430719,-0.073850274,-0.8099956,1.9559732388628588,0.561783455743647,2.740397067542983,0.9492609391642692,128.9076442125572,1.3749491190000895,132.9804206065186,125.13198684129028,0.09467807,0.30539915,0.9740144,-0.7966435,65.90460526315789,0.6694301205414114,68,64,10,2.2032557669839115,0.7210490998437119,4.7841295773544,0.17193970832867955,2203.2557669839107,244.2756276653762,2451.8437925266926,1738.0396117079142,0.03091696,0.576179,0.99800116,-0.99828583,1000.0,0.0,1000,1000,128.9076442125572,116,120000,120,163.5406424361281,16.681451017968357,13.4850816084072,193.70717506250367,2251.259996471461,11
0.28478456,0.953125,0.0032662805,4.0,-1.855417,0.9431041,-0.3425002,-4.2601275,2.0,7.3395605,11.190353,454.68253,-458.8964,114.90904,-338.55713,-695.209,-460.32968,115.00586,-337.3986,-697.98926,1.0,0.0,1.0,1.0,0.8382021,1.3960993,5.0631723,-3.0525815,0.029684447,0.6202891,2.0985494,-1.7648174,-0.47494736,0.13557138,-0.05337912,-0.87907183,2.219623483416054,0.49974847103232634,3.266323773883241,0.8663280269684525,384.320152279409,2.5754792659839625,390.53070656674686,376.50129569502775,0.095603935,0.3457339,0.9793478,-0.8948232,173.14655172413794,0.768499549557084,175,171,10,2.14258078975382,0.9010770897416016,5.303569686084613,-0.4646154584741993,2142.5807897538207,299.72147724410513,2535.8415708648704,1683.3686325990689,0.023062008,0.5800693,0.99903286,-0.9988183,1000.0,0.0,1000,1000,384.320152279409,126,130000,130,165.01011397363618,16.329027209896594,12.909942402970046,194.24908358650282,2445.5149751671124,12
0.25239682,0.96484375,0.003672049,4.0,-1.8375369,0.888574,-0.3652408,-4.667717,2.0,3.883872,4.8160505,466.66345,-465.28595,119.02163,-338.03522,-712.4216,-463.76886,119.137215,-336.41544,-710.68524,1.0,0.0,1.0,1.0,0.86796486,1.0993339,4.739801,-2.6860876,0.021323739,0.57754517,1.6239802,-2.10529,-0.45947894,0.1374779,0.027209416,-1.0393081,2.3409482114646285,0.4996657090921897,3.2249434832094126,0.8974281076372043,445.96178165644733,1.5186971716199105,449.2853568765738,441.9601799073544,0.035957586,0.34100482,0.9746875,-0.8739575,190.5047619047619,0.6636667196260703,192,189,10,2.4203856775069403,0.6710718095073531,4.856978791486592,-0.3088419031445855,2420.3856775069407,222.38843304258174,2701.2099875579706,1885.3891430993156,0.011249083,0.58435625,0.9980864,-0.998543,1000.0,0.0,1000,1000,445.96178165644733,136,140000,140,164.9787776202429,16.345066179987043,13.679353517014533,195.00319731724449,2640.412273960188,13
0.2718569,0.96484375,0.004284098,4.0,-1.6151571,0.7377129,-0.41201565,-5.096344,2.0,8.764933,7.5450125,473.90408,-475.2371,120.3049,-344.99484,-739.5698,-475.2456,120.4358,-346.58646,-739.8661,1.0,0.0,1.0,1.0,0.79158473,1.3349787,5.6291747,-6.1398005,-0.03300358,0.6207816,1.6419945,-2.1312022,-0.4735953,0.14182492,0.05902119,-0.9395567,2.022065366573663,0.5552851161349888,2.832995447767741,0.9574860819741277,142.09088805744122,1.7067370843284044,146.0747633484491,138.83480084993533,0.20812571,0.40484384,0.9832508,-0.9041425,70.2701754385965,0.8212025654074793,72,69,10,2.3513400863562035,0.6848010378761072,4.840931919077164,-0.38538741731569465,2351.3400863562024,316.86657802912544,2646.224625672676,1693.4683036023948,0.026747802,0.57698876,0.997921,-0.99852556,1000.0,0.0,1000,1000,142.09088805744122,146,150000,150,165.29185579204932,16.276456375140697,13.811111151007935,195.37942331819795,2836.086546587525,14
0.3031022,0.9628906,0.00352971,4.0,-1.8723813,1.0701004,-0.38384572,-4.8416295,2.0,5.5265284,6.2737904,443.01324,-439.13672,90.69592,-358.70874,-736.07654,-438.85016,90.83706,-357.61548,-733.84125,1.0,0.0,1.0,1.0,0.93490946,1.2772695,6.8336964,-2.5766246,0.060526516,0.5924141,1.5578829,-2.22506,-0.5400691,0.1724557,-0.097660854,-1.2385116,2.0096039366547354,0.575328374528369,2.801617674283086,0.9549366660117963,141.8256750083481,2.017296526944989,147.22290565055314,137.84808096843994,0.12732865,0.38244817,0.9830903,-0.76953304,70.57394366197182,0.9446796593543536,73,69,10,2.0584730154921798,1.0523682337089468,5.324068569752421,-1.047530798469182,2058.473015492179,420.84361261117994,2639.307354944838,1402.3966400631314,0.06161799,0.57401735,0.9996603,-0.9990491,1000.0,0.0,1000,1000,141.8256750083481,156,160000,160,164.35926034860313,16.515962574165314,13.904788995161653,194.7800119179301,3030.899137876695,15
0.27229977,0.95703125,0.0041378867,4.0,-1.9453492,1.1612008,-0.36297584,-5.5503983,2.0,2.8497057,3.0239432,496.03137,-493.50494,126.568146,-363.7166,-742.5114,-493.34747,126.28505,-361.33896,-743.4778,1.0,0.0,1.0,1.0,0.9432893,1.4924,5.7777324,-2.8739688,0.17904408,0.60453326,1.6733903,-2.0557175,-0.54778916,0.16375977,-0.12679085,-1.2848039,2.498175290882254,0.384552424149119,3.4941880748942937,0.9060771840493562,2219.791670424375,731.6887749304921,2504.813541350677,329.4794916275965,0.045111824,0.38914666,0.97550625,-0.90677476,888.5652173913044,287.7234218582532,1000,145,10,2.3478306147801082,0.8733161595639881,5.313864496088755,0.4605152427202061,2347.830614780108,314.331366156195,2673.0325191553993,1734.7715578666828,0.016681481,0.56370705,0.997461,-0.9984208,1000.0,0.0,1000,1000,2219.791670424375,166,170000,170,165.49159743986093,16.572022869018838,13.808843896025792,195.87246420490555,3227.091896158876,16
0.29661924,0.9394531,0.0032264409,4.0,-1.6187344,0.80679697,-0.4364057,-4.8015265,2.0,2.7563293,4.977318,504.017,-502.05215,136.3329,-367.5155,-896.90686,-501.11285,136.38852,-367.0746,-896.2405,1.0,0.0,1.0,1.0,0.88054323,1.5649,5.8049846,-4.661576,0.027197072,0.63776475,2.247863,-2.2459445,-0.5700691,0.2022306,-0.12855917,-1.4181925,2.048364629582606,0.5757211143786435,2.8967417572805703,0.9563195831885296,156.8640760608603,2.5679237838776037,162.42736556883557,150.7553098931315,0.0811185,0.38548455,0.96738654,-0.879455,76.58015267175573,1.1253782975378535,79,74,10,2.505593981441042,0.5789665449942886,5.12989731032822,0.47351950566116474,2505.593981441042,236.07364330659547,2681.6696174675885,1812.274189408645,0.028596219,0.5657061,0.99853766,-0.99841547,1000.0,0.0,1000,1000,156.8640760608603,176,180000,180,165.9888029077556,16.867905182065442,13.139729094458744,195.99643718427978,3422.795401283307,17
0.30380976,0.96484375,0.003094772,4.0,-1.5774674,0.74525315,-0.3790119,-3.522228,2.0,8.777037,6.8060956,462.62866,-454.73105,115.66921,-364.71,-915.8267,-455.1784,115.66185,-367.88358,-919.8674,1.0,0.0,1.0,1.0,0.8075675,1.460002,5.764311,-4.9541354,0.017634941,0.5988521,1.8050253,-2.3929954,-0.5780085,0.20404623,-0.11898452,-1.5568017,1.9988418835932942,0.5698459157562208,2.8567927368642434,0.9198313258458509,135.85349073235776,1.540767466078153,140.29998242074115,131.61800877757028,0.13202396,0.36278063,0.9763531,-0.8176451,67.96610169491525,0.731056855006069,70,66,10,2.410129009773825,0.862551077014768,5.131466317448672,0.41455551334507695,2410.129009773826,361.67767733822006,2747.781150256668,1807.9139089064395,0.01720551,0.56330967,0.9970045,-0.9984575,1000.0,0.0,1000,1000,135.85349073235776,186,190000,190,166.13781045028009,16.743826078949496,13.294917376246303,196.17655390547588,3618.9905827702023,18
0.29748824,0.953125,0.0028422116,4.0,-1.5283556,0.87887555,-0.20439546,-3.8903327,2.0,2.3441415,2.465835,460.0572,-459.33926,100.89666,-370.5718,-747.921,-459.76904,101.01804,-370.6724,-748.2281,1.0,0.0,1.0,1.0,0.82991946,1.2771175,7.1447234,-3.2004883,-0.016110022,0.58878547,1.9119627,-2.1001515,-0.55934393,0.19662014,-0.13672164,-1.5077968,1.992494181713885,0.5648234390709861,2.843872046549465,0.9499860486452169,136.21723875054892,1.968176263312826,140.1316210118084,130.96135206846103,0.15180318,0.37221068,0.9757787,-0.85444045,68.36518771331058,0.9124188956911321,70,66,10,2.563158798864772,0.7374144177944719,5.01861948042651,0.7433100581934056,2563.158798864772,399.5514259270745,2952.0605931618093,1640.3246300552607,0.0073879953,0.5643193,0.9994055,-0.99912477,1000.0,0.0,1000,1000,136.21723875054892,196,200000,200,164.78329610312358,16.602160793961957,13.301711985375732,194.68716888246126,3814.0429818774574,19
0.30896336,0.9550781,0.0030478463,4.0,-1.4158251,0.6457684,-0.42273334,-3.7919338,2.0,2.3760161,3.2103832,459.89603,-457.386,109.61072,-363.28326,-722.406,-456.833,109.734535,-360.73114,-720.8969,1.0,0.0,1.0,1.0,0.98512477,1.2473068,6.738651,-3.0533254,0.0011599237,0.6087383,2.2974973,-2.0077806,-0.5450637,0.19793192,0.07266325,-1.4877028,2.007972241970145,0.6035179862584913,2.8643974897042352,0.9427740947446752,144.1781645999567,2.349304160758323,151.3034162862093,137.83603075775181,0.10890405,0.3805258,0.97148657,-0.940172,71.80286738351255,1.0441125368375412,75,69,10,2.780381944070226,0.4284971040640468,3.9844474283058404,0.7892906220132331,2780.3819440702273,50.22360286747241,2849.359552759179,2693.856886127128,0.003476244,0.57719046,0.99876153,-0.99846315,1000.0,0.0,1000,1000,144.1781645999567,206,210000,210,165.20026885112748,16.997680478030816,13.653474648483098,195.8514239776414,4009.801475023618,20
0.3585535,0.9609375,0.0036338167,4.0,-1.3286641,0.5750503,-0.44196558,-4.252257,2.0,2.1910992,2.4760716,402.82538,-403.84265,51.492382,-356.59027,-675.92676,-403.2211,51.495277,-357.5096,-675.5511,1.0,0.0,1.0,1.0,0.918149,1.3251493,5.4734488,-3.171959,-0.04989186,0.6073051,1.4207938,-2.2629316,-0.51240325,0.15830135,-0.14080217,-1.2039552,2.5752315141490167,0.4352931299693041,3.7047273042695807,0.9794877294838602,2575.231514149017,1.5691811131335751,2577.996976954509,2571.1826963811427,0.0641491,0.34533703,0.9748199,-0.9442998,1000.0,0.0,1000,1000,10,2.760059643516013,0.6507107457301053,4.769017310578208,0.3106149815680182,2760.059643516013,258.9937670100236,2936.2843993835977,2005.212640125628,0.0064923074,0.57953,0.9955622,-0.9989234,1000.0,0.0,1000,1000,2575.231514149017,216,220000,220,164.58805116987787,16.875940561993048,13.631859368178993,195.0958511000499,4205.128996174084,21
0.3581308,0.9589844,0.0032648752,4.0,-1.4454136,0.77182084,-0.3888062,-3.784028,2.0,1.927781,1.5733743,399.65427,-396.7277,58.87011,-346.1461,-807.1718,-397.1759,58.738716,-345.21338,-809.55615,1.0,0.0,1.0,1.0,0.9889465,1.3652606,5.344835,-5.5673676,-0.04600732,0.6383305,1.3749195,-2.1875105,-0.5252109,0.16435207,-0.19191708,-1.1716918,2.2168532635346008,0.5108213184006865,3.440064923259197,0.9734793458488344,317.40588333965053,1.3998629043476063,321.77381576043285,314.40946670885137,0.06308446,0.3514847,0.95956385,-0.9286832,143.17857142857142,0.6125806902284926,145,142,10,2.6257861641166778,0.9368053167550785,5.058749503175254,0.18486034750181998,2625.7861641166774,388.59304243500515,3006.8913792264866,1872.8738428846323,0.020948106,0.57584155,0.998641,-0.9991224,1000.0,0.0,1000,1000,317.40588333965053,226,230000,230,164.77983882604167,17.343321486143395,13.812160704052076,195.93532101623714,4400.86377511872,22
0.35391587,0.9472656,0.003445432,4.0,-1.5057184,0.92959243,-0.31829298,-4.2463136,2.0,2.4730387,2.2562237,421.58694,-418.62573,98.27284,-343.8145,-731.9615,-420.12637,98.330574,-344.84692,-733.57056,1.0,0.0,1.0,1.0,0.721681,1.1805072,5.320189,-3.9123755,-0.008423742,0.56280166,1.4251019,-1.9656459,-0.4967998,0.15934108,-0.07756391,-1.1552694,2.851347431499019,0.4396053923688072,3.917124852466054,0.960999213009989,2851.3474314990185,1.2099597833224764,2854.1789496164124,2849.7769222073334,0.044024907,0.36065897,0.95440936,-0.94530094,1000.0,0.0,1000,1000,10,2.595219994482105,0.8923878790640474,5.132252166071607,0.3092613186165269,2595.2199944821045,402.0611663948523,3048.622171057179,1870.1799710105754,0.008879766,0.5737672,0.99773145,-0.996989,1000.0,0.0,1000,1000,2851.3474314990185,236,240000,240,164.83277280186303,17.00742339505814,13.86682135798037,195.70701755490154,4596.749610682949,23
0.3650744,0.91796875,0.0046373615,4.0,-1.3815725,0.7697387,-0.389764,-4.1455946,2.0,2.8481665,3.9855616,447.8627,-443.78723,130.26878,-328.16272,-689.30524,-443.10858,130.26736,-328.62457,-687.5763,1.0,0.0,1.0,1.0,0.8983072,1.4554019,7.645058,-4.331764,-0.044745922,0.6107135,1.3969142,-1.975536,-0.5020047,0.1638588,-0.040100455,-1.1242993,2.9184353360658744,0.46847655681710443,4.024481386386936,0.949368280896931,2918.4353360658743,2.0595599865038734,2923.829038339892,2915.2648232603424,0.05142587,0.37823537,0.9549663,-0.92412806,1000.0,0.0,1000,1000,10,2.6029358616787968,0.8443694670712507,4.942995720113042,-0.05938824068023989,2602.935861678796,433.12622977393835,2939.2982996208866,1593.4012177140808,0.0015658297,0.57111555,0.9988944,-0.9991493,1000.0,0.0,1000,1000,2918.4353360658743,246,250000,250,163.71617522952147,17.075958808884025,13.783494029659778,194.57562806806527,4791.121059539262,24
