Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.00026082434,1.0,0.105509065,16.0,-9.743053,0.7150073,-3.72683,-10.000046,2.0,7.4232492,5.6865177,0.52144885,561.397,-563.9219,80.714035,-127.74865,-670.29205,-562.54456,80.22629,-129.44511,-669.32513,0.0684296295123687,0.0,0.0684296295123687,0.0684296295123687,17.194424,5.311477,37.899902,4.498047,0.10529135,1.0836475,3.9477627,-3.024713,-0.40368158,0.14441472,-0.052317843,-1.0627185,5.230287717862825,0.6374594549801186,6.433228967532966,0.5616439895219223,260.1516558425814,24.382818027173986,319.62379122289474,225.17686674459563,0.18451706,0.6779528,0.99734133,-0.99647695,49.7394540942928,3.9599868034659758,59,44,10,4.7899283358212585,0.33530479063789215,6.896330157336887,-3.6060915612541056,4789.928335821258,43.87041815524454,4840.516847745348,4680.787688173858,0.08317525,0.67275083,0.9996531,-0.999851,1000.0,0.0,1000,1000,260.1516558425814,106,110000,110,18.859389158897102,27.570776775944978,19.47765385499224,65.90781978983432,680.2745447563939,10
0.0005428285,1.0,0.12111051,16.0,-9.756062,1.031139,-3.00097,-10.000046,2.0,8.277872,11.707291,-1.5067421,618.2728,-619.80273,99.75634,-164.27611,-736.9034,-620.3286,99.87902,-161.24582,-740.8358,0.06908762050622347,0.0,0.06908762050622347,0.06908762050622347,16.436146,5.4003253,45.112244,5.5279408,0.33084732,0.9924455,3.0800838,-3.3436968,-0.4226248,0.15542826,-0.076514944,-1.2151775,5.294500112398747,0.7174202047690369,6.328655171648043,0.382706644943271,272.1373057772955,12.54164611260035,305.65759350161835,240.1410847881786,0.16893624,0.7000838,0.99849445,-0.9981964,51.4,2.2879842208528878,57,46,10,4.846025982492069,0.3487056160326386,7.072771933004441,-1.4372098175807357,4846.025982492068,26.792231295135192,4894.428752091065,4790.727837381676,0.14225037,0.66307664,0.9998936,-0.9995248,1000.0,0.0,1000,1000,272.1373057772955,116,120000,120,18.885423676809296,27.618893201928586,16.906006606994197,63.41032348573208,741.5936425239779,11
0.0005697849,1.0,0.24615052,16.0,-9.797786,0.9174255,-2.7173471,-10.000046,2.0,11.491137,13.514652,0.7688059,650.574,-649.9176,113.27487,-179.25435,-773.45593,-651.9765,114.080154,-170.69064,-774.79517,0.08767568543634296,0.0,0.08767568543634296,0.08767568543634296,17.315825,6.822789,47.162544,3.7592344,0.25719714,1.0632433,3.7525897,-3.1802964,-0.42904782,0.15237245,-0.10995741,-1.4914765,5.394076103171162,0.7431782533616119,6.583699453070732,-1.7840931476419364,301.96279101579125,13.959128618102586,332.11875689462966,268.02940887317635,0.21059948,0.6931604,0.99817824,-0.9997971,55.9804469273743,2.559276656979435,61,50,10,4.848693666643058,0.37447633792946466,6.985079063594494,-4.110563768598011,4848.693666643054,17.5630853491425,4895.802946769088,4832.378237996829,0.15654655,0.6685128,0.9999555,-0.99995416,1000.0,0.0,1000,1000,301.96279101579125,126,130000,130,16.035715175792575,25.534942117985338,17.403241311665624,58.97389860544354,801.2022302690893,12
0.00042949067,1.0,0.3398646,16.0,-9.706583,1.0582192,-2.6280673,-10.000046,2.0,42.549778,27.323143,0.4074241,727.62225,-741.4858,111.35194,-212.33827,-859.45605,-739.19104,110.789825,-215.0322,-857.7582,0.09087159082687755,0.0,0.09087159082687755,0.09087159082687755,17.169872,6.9904246,53.159733,4.1403384,0.1968831,1.0755451,3.321948,-3.7029982,-0.4227754,0.1564631,-0.117908776,-1.4988165,5.152012761012078,0.5828805927648243,6.187869856372805,1.1608733941893932,225.73030965808502,22.34715170814187,311.3503511636165,189.64935722010006,0.2139888,0.65096396,0.9991815,-0.99870265,43.81400437636761,3.911826419249113,59,37,10,4.8554294006151455,0.36673379458990774,6.892388817297448,-2.2785541910447336,4855.429400615145,11.077474257388047,4877.893892360166,4835.179623502109,0.07226268,0.6677421,0.9999743,-0.9999549,1000.0,0.0,1000,1000,225.73030965808502,136,140000,140,17.072340513113886,26.20318203791976,17.190512901404873,60.46603545243852,859.9115338567644,13
0.0003203631,1.0,0.36331487,16.0,-9.786266,0.8401533,-2.3999834,-10.000046,2.0,46.99663,19.88164,0.10105026,795.77563,-802.1494,120.29033,-221.22755,-957.07153,-793.89685,118.17494,-243.45438,-940.0114,0.08522253415938799,0.0,0.08522253415938799,0.08522253415938799,17.041035,6.8470387,60.297085,3.7237644,0.06664179,1.0819237,3.926053,-4.986134,-0.4121806,0.15748629,-0.09091164,-1.5706027,5.244582608701459,0.745151106175938,6.344907433562286,-1.839868130144417,252.104696382304,10.544507377738848,288.4068159532519,232.8984839929107,0.09646072,0.741653,0.9982302,-0.9983626,48.069544364508396,1.8263874614393227,54,45,10,4.833256931699064,0.36417121289806087,6.89911282695304,-3.5716924684348967,4833.256931699063,21.377171018167925,4869.756810398303,4791.937051607675,0.12083051,0.6582992,0.999882,-0.9999691,1000.0,0.0,1000,1000,252.104696382304,146,150000,150,15.735582301393151,24.408781822072342,18.90851537324488,59.052879496710375,918.7159191027749,14
0.00031510624,1.0,0.25392553,16.0,-9.799966,0.8656296,-3.1809554,-10.000046,2.0,21.908417,122.389694,-1.589125,864.03815,-848.00055,124.33483,-273.97168,-1007.42334,-836.55,120.08218,-280.21942,-989.5243,0.08940817464667468,0.0,0.08940817464667468,0.08940817464667468,16.341782,7.6452007,54.737144,1.3971171,0.106826276,1.0403774,4.0596123,-4.0525403,-0.42864555,0.16797365,-0.037670143,-1.6290507,5.255409022864262,0.6349872016258824,6.012509465222944,0.40201598776451775,264.5398602112126,8.528126473673812,289.34788761229566,241.31583709735327,0.2081516,0.7132972,0.9996369,-0.99673873,50.336683417085425,1.6706785716363897,55,46,10,4.839616093303381,0.39705720955232754,7.219083499365716,-2.960732206594799,4839.61609330338,24.024983493428643,4869.723670642306,4791.638437031726,0.15520005,0.6731,0.99995136,-0.9999618,1000.0,0.0,1000,1000,264.5398602112126,156,160000,160,12.821393369697034,24.165059535065666,14.787644305964932,51.77409721072763,967.0465418805834,15
0.00086496264,1.0,0.2695561,16.0,-9.6896305,1.0688064,-3.6951656,-10.000046,2.0,33.22039,36.52753,1.2644299,886.3008,-894.38165,159.44125,-201.14871,-1063.9276,-895.4126,159.24716,-202.66133,-1060.4255,0.10277527143705263,0.0,0.10277527143705263,0.10277527143705263,17.555695,7.520458,51.651943,5.147187,0.19285761,1.079584,3.6394284,-3.0810223,-0.45301887,0.16532694,-0.093855485,-1.4536916,5.4242105670530725,0.7582593185059918,6.992375364839729,0.6177574671328365,288.85363878750974,11.987247842451055,329.6220142002737,265.82958770258034,0.10310417,0.7152273,0.9962217,-0.9989679,53.25265957446808,2.090376467942432,60,49,10,4.8460914573872955,0.384483045388201,7.350503527395864,-3.1049405994752046,4846.091457387296,29.138451694417597,4896.477152264032,4796.637696467327,0.08041957,0.67244434,0.9998957,-0.99992716,1000.0,0.0,1000,1000,288.85363878750974,166,170000,170,13.534331399947405,20.722327168099582,14.71276445244439,48.96942302049138,1024.3222722290084,16
0.00037672973,1.0,0.351582,16.0,-8.660633,1.0237606,-3.7486546,-9.978794,2.0,26.766247,28.476522,-1.1745608,964.4096,-961.4037,133.18806,-271.55148,-1101.4156,-964.8625,133.35306,-272.18912,-1102.4736,0.11862414542152638,0.0,0.11862414542152638,0.11862414542152638,16.449001,6.0725985,52.579193,3.4072456,-0.013605351,1.0489283,3.4213712,-3.5608685,-0.42882887,0.15964785,-0.064762175,-1.4746042,5.369746008857109,0.7182757670919759,6.592680753250398,-0.8379779697031955,238.79857139832993,16.66901962833945,281.8927841795672,202.9104550449889,0.08504207,0.68277663,0.9997437,-0.99999493,44.471111111111114,2.694902366586237,51,39,10,4.828496697666496,0.3559040566596563,7.134945477334041,-4.823457648028738,4828.4966976664955,40.207953183973835,4886.279109657519,4769.360292565541,-0.105268955,0.67432314,0.99984586,-0.9999536,1000.0,0.0,1000,1000,238.79857139832993,176,180000,180,20.451469485182315,29.06799332308583,19.132874787785113,68.65233759605326,1090.7867181319743,17
0.00079286675,1.0,3.7418227e-05,16.0,-9.628971,1.173766,-3.5937495,-10.000046,2.0,23.46756,31.202223,0.5102879,965.2064,-970.30707,150.74115,-269.70654,-1133.8364,-972.45917,152.04065,-278.2725,-1135.4607,0.12265310992062167,0.0,0.12265310992062167,0.12265310992062167,17.243168,6.9636836,53.927433,3.7676697,-0.12666507,1.0769644,4.1079187,-3.4909084,-0.41919395,0.18327262,-0.054684974,-1.8089422,5.344048915545534,0.7327234713832728,6.413570903119182,1.3016664236438835,264.60978838260615,10.074718186842945,297.8601595544757,240.53575195575556,0.3040043,0.5963228,0.99892145,-0.99827397,49.51485148514851,1.9313149544263524,56,45,10,4.862433454239706,0.3616141342202431,7.19942907966814,-3.2545504612859517,4862.433454239707,48.84718118288796,4939.695612633313,4744.303693369224,-0.09243457,0.6943796,0.9998871,-0.9997465,1000.0,0.0,1000,1000,264.60978838260615,186,190000,190,17.53192778560333,26.885800720890984,20.832135126926005,65.24986363342032,1159.2904150772374,18
0.00032641884,1.0,0.2734525,16.0,-9.822866,0.81635606,-4.201044,-10.000046,2.0,19.690348,20.852627,-0.45491666,967.2505,-971.3411,123.286,-263.65756,-1246.8633,-973.68066,123.850075,-258.61954,-1197.9283,0.1487399024295356,0.0,0.1487399024295356,0.1487399024295356,16.761261,5.5841956,40.95319,3.957817,0.00015024754,1.0685142,3.531869,-3.6861901,-0.3899532,0.17270154,-0.079598285,-1.5967699,5.3323001593054515,0.6467940161570415,6.611094415726979,0.7893676752246108,291.3295653793831,16.356679366411786,343.0118606277923,255.72486657888714,0.25240755,0.6305083,0.9998211,-0.99639034,54.63487738419619,2.660168178843916,64,49,10,4.8701223216288545,0.3555052087029778,7.1910845470487965,-3.913172587857014,4870.1223216288545,29.533944041152814,4920.552145444962,4817.222026798601,-0.012660672,0.6804485,0.9999655,-0.9996544,1000.0,0.0,1000,1000,291.3295653793831,196,200000,200,18.37285257386975,30.101113297976553,20.760809920495376,69.23477579234168,1227.4624212125782,19
0.00030025546,1.0,0.3828289,16.0,-9.790221,0.91481376,-4.568607,-10.000046,2.0,22.571016,17.565668,-0.09336373,1001.7587,-1001.91406,114.04372,-352.44525,-1214.0054,-997.5794,113.99022,-339.19974,-1199.6187,0.12909496943819718,0.0,0.12909496943819718,0.12909496943819718,16.954391,6.1399655,44.674847,5.7784414,-0.01540153,1.0768442,3.2396822,-2.9058228,-0.4043584,0.17872062,-0.076380566,-1.4863008,5.389671557407477,0.713203067273393,6.665362755777631,0.5636310509443154,279.9417747524936,12.325687615018525,307.74561220740674,244.49212022417234,0.21599631,0.67644155,0.9993743,-0.99851096,51.94041450777202,2.1008445955643182,57,46,10,4.912215167357442,0.34968018326133116,7.423842304553027,1.1881343442330285,4912.21516735744,17.839179328115776,4939.373949880089,4884.9326061557695,0.084731415,0.6665465,0.9999603,-0.99989194,1000.0,0.0,1000,1000,279.9417747524936,206,210000,210,19.21837734663859,29.09762803884223,20.391141701256856,68.70714708673768,1296.8984162982088,20
0.00031016677,1.0,0.37110406,16.0,-9.77827,0.9685344,-2.1860807,-10.000046,2.0,13.21599,12.466263,0.26002964,1022.2178,-1024.28,153.67697,-371.93134,-1349.5778,-1023.2098,153.21944,-365.60922,-1327.2747,0.11497775500799419,0.0,0.11497775500799419,0.11497775500799419,17.120213,8.278333,54.99476,0.26851368,0.15818323,1.0553122,3.650617,-3.7339675,-0.41696543,0.2277665,-0.010256909,-1.8442204,5.311733312499476,0.6631697103039498,6.931206036778111,1.1568623310071269,348.36985571422224,22.086762206724494,425.01837269397777,300.542710402135,0.14178391,0.63369006,0.9996972,-0.999024,65.58496732026144,4.000118809376555,79,57,10,4.886305165944377,0.3540505336932121,7.335558154732269,1.3842273669134473,4886.305165944376,16.53585573153546,4911.06653516226,4850.458540576285,0.15055959,0.6576138,0.99999315,-0.9999244,1000.0,0.0,1000,1000,348.36985571422224,216,220000,220,19.268984915688634,29.770774472970515,19.035416293190792,68.07517568184994,1363.7412651777267,21
0.00026077806,1.0,0.35157454,16.0,-9.804984,0.98224354,-2.3916156,-10.000046,2.0,26.763483,70.267815,1.7234379,1088.8495,-1080.958,179.08556,-368.68518,-1679.2549,-1072.3987,178.56369,-351.32703,-1684.1128,0.1131881936130107,0.0,0.1131881936130107,0.1131881936130107,17.790913,7.049662,52.05239,5.869803,0.30558583,1.0428616,3.4105957,-3.889328,-0.44108045,0.22152099,-0.03339261,-1.9433861,4.764241507806712,0.7469773338731628,6.723210397012606,-4.5836122377374,445.0023160919741,62.826945153019594,774.83279079562,288.7850713633214,0.0383648,0.65407145,0.99997467,-0.9996839,93.4046511627907,12.808027161199867,158,68,10,4.860597186389411,0.40835755463825446,7.2633825960681655,-2.6518739581664637,4860.59718638941,42.57070348442909,4909.491356945543,4742.273181139526,0.18536018,0.62913865,0.9999906,-0.9999288,1000.0,0.0,1000,1000,445.0023160919741,226,230000,230,19.351243105949834,28.59761138400063,18.672636878909543,66.62149136886,1431.8712430084124,22
0.0015953226,1.0,0.40628612,16.0,-9.757877,1.0708147,-2.6660159,-10.000046,2.0,42.327396,52.561485,2.687514,1095.3588,-1093.1017,165.6665,-372.50824,-1355.2787,-1095.5713,165.88841,-375.2388,-1343.8486,0.12852781762550672,0.0,0.12852781762550672,0.12852781762550672,18.309608,7.2163315,52.147163,1.33429,0.22011507,1.0937469,3.4525225,-3.742289,-0.45068967,0.21314879,0.01899378,-1.965606,4.470780336063179,0.6429708390413289,6.571219128097672,0.04153111234079532,368.22303558011714,74.40236936046485,643.3210505900189,287.2293670186037,0.11297342,0.66789615,0.99952483,-0.9996517,82.36213991769547,12.272980743328088,128,66,10,4.778328095378677,0.3778991946994102,6.342667361310616,-6.4781633976843125,4778.328095378676,56.36051630518531,4865.764421086564,4684.196732822571,0.13728733,0.6597046,0.9998993,-0.99996287,1000.0,0.0,1000,1000,368.22303558011714,236,240000,240,15.575069028884172,30.053069666959345,16.932026397204027,62.560165093047544,1490.3824846283533,23
